A,B,C,D,E
"(19.324, 19.904]","(20.626, 21.372]","(15.564, 16.343]","(102.405, 105.005]","(351.61, 360.932]"
"(20.496, 21.204]","(14.576, 17.593]","(15.008, 15.564]","(91.129, 94.574]","(317.392, 328.432]"
"(13.807, 17.68]","(19.373, 19.957]","(14.413, 15.008]","(78.66, 91.129]","(270.038, 317.392]"
"(22.213, 26.204]","(21.372, 22.408]","(12.739, 13.623]","(108.722, 119.113]","(371.549, 402.936]"
"(13.807, 17.68]","(14.576, 17.593]","(9.349, 12.739]","(78.66, 91.129]","(270.038, 317.392]"
"(19.904, 20.496]","(19.957, 20.626]","(17.281, 22.099]","(102.405, 105.005]","(360.932, 371.549]"
"(22.213, 26.204]","(20.626, 21.372]","(15.564, 16.343]","(105.005, 108.722]","(371.549, 402.936]"
"(18.681, 19.324]","(20.626, 21.372]","(15.564, 16.343]","(99.527, 102.405]","(343.997, 351.61]"
"(21.204, 22.213]","(17.593, 18.717]","(12.739, 13.623]","(97.529, 99.527]","(336.555, 343.997]"
"(17.68, 18.681]","(14.576, 17.593]","(16.343, 17.281]","(78.66, 91.129]","(270.038, 317.392]"
"(13.807, 17.68]","(20.626, 21.372]","(13.623, 14.413]","(99.527, 102.405]","(336.555, 343.997]"
"(13.807, 17.68]","(20.626, 21.372]","(15.008, 15.564]","(94.574, 97.529]","(336.555, 343.997]"
"(18.681, 19.324]","(22.408, 25.67]","(9.349, 12.739]","(105.005, 108.722]","(351.61, 360.932]"
"(22.213, 26.204]","(14.576, 17.593]","(17.281, 22.099]","(97.529, 99.527]","(351.61, 360.932]"
"(20.496, 21.204]","(19.373, 19.957]","(12.739, 13.623]","(97.529, 99.527]","(328.432, 336.555]"
"(21.204, 22.213]","(19.957, 20.626]","(13.623, 14.413]","(102.405, 105.005]","(351.61, 360.932]"
"(22.213, 26.204]","(18.717, 19.373]","(17.281, 22.099]","(105.005, 108.722]","(371.549, 402.936]"
"(19.904, 20.496]","(22.408, 25.67]","(15.008, 15.564]","(105.005, 108.722]","(360.932, 371.549]"
"(19.324, 19.904]","(20.626, 21.372]","(12.739, 13.623]","(99.527, 102.405]","(336.555, 343.997]"
"(19.904, 20.496]","(14.576, 17.593]","(14.413, 15.008]","(91.129, 94.574]","(317.392, 328.432]"
"(21.204, 22.213]","(19.957, 20.626]","(15.564, 16.343]","(105.005, 108.722]","(360.932, 371.549]"
"(19.904, 20.496]","(18.717, 19.373]","(17.281, 22.099]","(97.529, 99.527]","(336.555, 343.997]"
"(20.496, 21.204]","(14.576, 17.593]","(14.413, 15.008]","(91.129, 94.574]","(328.432, 336.555]"
"(19.324, 19.904]","(14.576, 17.593]","(9.349, 12.739]","(91.129, 94.574]","(317.392, 328.432]"
"(19.324, 19.904]","(18.717, 19.373]","(13.623, 14.413]","(97.529, 99.527]","(336.555, 343.997]"
"(22.213, 26.204]","(19.373, 19.957]","(16.343, 17.281]","(102.405, 105.005]","(351.61, 360.932]"
"(18.681, 19.324]","(14.576, 17.593]","(14.413, 15.008]","(78.66, 91.129]","(270.038, 317.392]"
"(20.496, 21.204]","(20.626, 21.372]","(17.281, 22.099]","(102.405, 105.005]","(360.932, 371.549]"
"(19.324, 19.904]","(20.626, 21.372]","(13.623, 14.413]","(105.005, 108.722]","(351.61, 360.932]"
"(19.904, 20.496]","(22.408, 25.67]","(14.413, 15.008]","(105.005, 108.722]","(360.932, 371.549]"
"(17.68, 18.681]","(22.408, 25.67]","(9.349, 12.739]","(108.722, 119.113]","(371.549, 402.936]"
"(19.904, 20.496]","(17.593, 18.717]","(17.281, 22.099]","(94.574, 97.529]","(336.555, 343.997]"
"(19.904, 20.496]","(22.408, 25.67]","(15.008, 15.564]","(108.722, 119.113]","(371.549, 402.936]"
"(21.204, 22.213]","(19.957, 20.626]","(16.343, 17.281]","(102.405, 105.005]","(360.932, 371.549]"
"(19.324, 19.904]","(22.408, 25.67]","(17.281, 22.099]","(102.405, 105.005]","(360.932, 371.549]"
"(21.204, 22.213]","(18.717, 19.373]","(17.281, 22.099]","(99.527, 102.405]","(371.549, 402.936]"
"(22.213, 26.204]","(19.373, 19.957]","(12.739, 13.623]","(102.405, 105.005]","(343.997, 351.61]"
"(20.496, 21.204]","(19.957, 20.626]","(16.343, 17.281]","(99.527, 102.405]","(351.61, 360.932]"
"(19.904, 20.496]","(18.717, 19.373]","(15.008, 15.564]","(91.129, 94.574]","(317.392, 328.432]"
"(20.496, 21.204]","(21.372, 22.408]","(17.281, 22.099]","(102.405, 105.005]","(360.932, 371.549]"
"(21.204, 22.213]","(17.593, 18.717]","(14.413, 15.008]","(94.574, 97.529]","(328.432, 336.555]"
"(19.324, 19.904]","(14.576, 17.593]","(16.343, 17.281]","(91.129, 94.574]","(328.432, 336.555]"
"(22.213, 26.204]","(17.593, 18.717]","(17.281, 22.099]","(102.405, 105.005]","(360.932, 371.549]"
"(21.204, 22.213]","(14.576, 17.593]","(15.564, 16.343]","(91.129, 94.574]","(317.392, 328.432]"
"(19.904, 20.496]","(18.717, 19.373]","(14.413, 15.008]","(99.527, 102.405]","(336.555, 343.997]"
"(18.681, 19.324]","(20.626, 21.372]","(15.564, 16.343]","(102.405, 105.005]","(351.61, 360.932]"
"(22.213, 26.204]","(14.576, 17.593]","(13.623, 14.413]","(78.66, 91.129]","(270.038, 317.392]"
"(17.68, 18.681]","(20.626, 21.372]","(16.343, 17.281]","(105.005, 108.722]","(360.932, 371.549]"
"(18.681, 19.324]","(22.408, 25.67]","(16.343, 17.281]","(105.005, 108.722]","(371.549, 402.936]"
"(17.68, 18.681]","(19.373, 19.957]","(12.739, 13.623]","(94.574, 97.529]","(317.392, 328.432]"
"(18.681, 19.324]","(17.593, 18.717]","(15.564, 16.343]","(94.574, 97.529]","(328.432, 336.555]"
"(22.213, 26.204]","(18.717, 19.373]","(14.413, 15.008]","(99.527, 102.405]","(343.997, 351.61]"
"(20.496, 21.204]","(17.593, 18.717]","(15.564, 16.343]","(97.529, 99.527]","(343.997, 351.61]"
"(19.904, 20.496]","(21.372, 22.408]","(14.413, 15.008]","(105.005, 108.722]","(360.932, 371.549]"
"(20.496, 21.204]","(22.408, 25.67]","(9.349, 12.739]","(108.722, 119.113]","(360.932, 371.549]"
"(22.213, 26.204]","(22.408, 25.67]","(17.281, 22.099]","(108.722, 119.113]","(371.549, 402.936]"
"(18.681, 19.324]","(20.626, 21.372]","(15.564, 16.343]","(99.527, 102.405]","(343.997, 351.61]"
"(20.496, 21.204]","(20.626, 21.372]","(17.281, 22.099]","(102.405, 105.005]","(360.932, 371.549]"
"(20.496, 21.204]","(20.626, 21.372]","(15.564, 16.343]","(102.405, 105.005]","(351.61, 360.932]"
"(19.324, 19.904]","(18.717, 19.373]","(16.343, 17.281]","(91.129, 94.574]","(328.432, 336.555]"
"(17.68, 18.681]","(20.626, 21.372]","(9.349, 12.739]","(99.527, 102.405]","(336.555, 343.997]"
"(13.807, 17.68]","(17.593, 18.717]","(17.281, 22.099]","(78.66, 91.129]","(317.392, 328.432]"
"(13.807, 17.68]","(22.408, 25.67]","(17.281, 22.099]","(102.405, 105.005]","(360.932, 371.549]"
"(18.681, 19.324]","(22.408, 25.67]","(14.413, 15.008]","(108.722, 119.113]","(371.549, 402.936]"
"(21.204, 22.213]","(21.372, 22.408]","(12.739, 13.623]","(105.005, 108.722]","(360.932, 371.549]"
"(20.496, 21.204]","(18.717, 19.373]","(15.564, 16.343]","(97.529, 99.527]","(343.997, 351.61]"
"(22.213, 26.204]","(19.957, 20.626]","(9.349, 12.739]","(105.005, 108.722]","(351.61, 360.932]"
"(19.324, 19.904]","(18.717, 19.373]","(12.739, 13.623]","(91.129, 94.574]","(317.392, 328.432]"
"(21.204, 22.213]","(17.593, 18.717]","(14.413, 15.008]","(99.527, 102.405]","(343.997, 351.61]"
"(17.68, 18.681]","(14.576, 17.593]","(14.413, 15.008]","(78.66, 91.129]","(270.038, 317.392]"
"(21.204, 22.213]","(19.373, 19.957]","(15.008, 15.564]","(99.527, 102.405]","(343.997, 351.61]"
"(19.904, 20.496]","(21.372, 22.408]","(13.623, 14.413]","(102.405, 105.005]","(351.61, 360.932]"
"(22.213, 26.204]","(19.373, 19.957]","(15.564, 16.343]","(99.527, 102.405]","(343.997, 351.61]"
"(19.904, 20.496]","(17.593, 18.717]","(13.623, 14.413]","(94.574, 97.529]","(328.432, 336.555]"
"(13.807, 17.68]","(19.373, 19.957]","(12.739, 13.623]","(78.66, 91.129]","(270.038, 317.392]"
"(21.204, 22.213]","(22.408, 25.67]","(15.564, 16.343]","(108.722, 119.113]","(371.549, 402.936]"
"(21.204, 22.213]","(21.372, 22.408]","(12.739, 13.623]","(105.005, 108.722]","(360.932, 371.549]"
"(13.807, 17.68]","(17.593, 18.717]","(13.623, 14.413]","(78.66, 91.129]","(270.038, 317.392]"
"(17.68, 18.681]","(18.717, 19.373]","(9.349, 12.739]","(91.129, 94.574]","(270.038, 317.392]"
"(21.204, 22.213]","(21.372, 22.408]","(15.008, 15.564]","(105.005, 108.722]","(371.549, 402.936]"
"(20.496, 21.204]","(19.957, 20.626]","(15.564, 16.343]","(102.405, 105.005]","(360.932, 371.549]"
"(22.213, 26.204]","(19.373, 19.957]","(9.349, 12.739]","(105.005, 108.722]","(336.555, 343.997]"
"(22.213, 26.204]","(17.593, 18.717]","(15.008, 15.564]","(99.527, 102.405]","(343.997, 351.61]"
"(19.904, 20.496]","(19.957, 20.626]","(16.343, 17.281]","(97.529, 99.527]","(343.997, 351.61]"
"(13.807, 17.68]","(14.576, 17.593]","(15.008, 15.564]","(78.66, 91.129]","(270.038, 317.392]"
"(19.324, 19.904]","(21.372, 22.408]","(14.413, 15.008]","(102.405, 105.005]","(351.61, 360.932]"
"(19.324, 19.904]","(17.593, 18.717]","(15.008, 15.564]","(94.574, 97.529]","(328.432, 336.555]"
"(19.904, 20.496]","(19.957, 20.626]","(12.739, 13.623]","(99.527, 102.405]","(343.997, 351.61]"
"(22.213, 26.204]","(18.717, 19.373]","(16.343, 17.281]","(102.405, 105.005]","(360.932, 371.549]"
"(17.68, 18.681]","(18.717, 19.373]","(12.739, 13.623]","(91.129, 94.574]","(270.038, 317.392]"
"(21.204, 22.213]","(18.717, 19.373]","(17.281, 22.099]","(99.527, 102.405]","(360.932, 371.549]"
"(22.213, 26.204]","(21.372, 22.408]","(14.413, 15.008]","(108.722, 119.113]","(371.549, 402.936]"
"(18.681, 19.324]","(17.593, 18.717]","(13.623, 14.413]","(94.574, 97.529]","(328.432, 336.555]"
"(18.681, 19.324]","(19.373, 19.957]","(14.413, 15.008]","(91.129, 94.574]","(317.392, 328.432]"
"(21.204, 22.213]","(17.593, 18.717]","(9.349, 12.739]","(97.529, 99.527]","(336.555, 343.997]"
"(22.213, 26.204]","(21.372, 22.408]","(13.623, 14.413]","(105.005, 108.722]","(360.932, 371.549]"
"(19.324, 19.904]","(17.593, 18.717]","(16.343, 17.281]","(91.129, 94.574]","(317.392, 328.432]"
"(19.904, 20.496]","(18.717, 19.373]","(15.008, 15.564]","(97.529, 99.527]","(336.555, 343.997]"
"(13.807, 17.68]","(20.626, 21.372]","(16.343, 17.281]","(97.529, 99.527]","(336.555, 343.997]"
"(21.204, 22.213]","(22.408, 25.67]","(12.739, 13.623]","(108.722, 119.113]","(371.549, 402.936]"
"(18.681, 19.324]","(17.593, 18.717]","(17.281, 22.099]","(91.129, 94.574]","(328.432, 336.555]"
"(19.904, 20.496]","(14.576, 17.593]","(17.281, 22.099]","(78.66, 91.129]","(317.392, 328.432]"
"(19.324, 19.904]","(14.576, 17.593]","(17.281, 22.099]","(91.129, 94.574]","(317.392, 328.432]"
"(21.204, 22.213]","(18.717, 19.373]","(16.343, 17.281]","(97.529, 99.527]","(343.997, 351.61]"
"(18.681, 19.324]","(17.593, 18.717]","(16.343, 17.281]","(91.129, 94.574]","(317.392, 328.432]"
"(17.68, 18.681]","(19.957, 20.626]","(17.281, 22.099]","(97.529, 99.527]","(343.997, 351.61]"
"(19.904, 20.496]","(19.373, 19.957]","(17.281, 22.099]","(99.527, 102.405]","(351.61, 360.932]"
"(21.204, 22.213]","(14.576, 17.593]","(16.343, 17.281]","(91.129, 94.574]","(328.432, 336.555]"
"(19.324, 19.904]","(18.717, 19.373]","(16.343, 17.281]","(97.529, 99.527]","(336.555, 343.997]"
"(22.213, 26.204]","(21.372, 22.408]","(13.623, 14.413]","(108.722, 119.113]","(371.549, 402.936]"
"(21.204, 22.213]","(19.957, 20.626]","(17.281, 22.099]","(102.405, 105.005]","(351.61, 360.932]"
"(19.324, 19.904]","(21.372, 22.408]","(16.343, 17.281]","(105.005, 108.722]","(371.549, 402.936]"
"(19.324, 19.904]","(20.626, 21.372]","(9.349, 12.739]","(102.405, 105.005]","(336.555, 343.997]"
"(20.496, 21.204]","(20.626, 21.372]","(12.739, 13.623]","(105.005, 108.722]","(360.932, 371.549]"
"(22.213, 26.204]","(19.373, 19.957]","(15.564, 16.343]","(105.005, 108.722]","(360.932, 371.549]"
"(22.213, 26.204]","(19.373, 19.957]","(15.564, 16.343]","(105.005, 108.722]","(371.549, 402.936]"
"(22.213, 26.204]","(14.576, 17.593]","(15.008, 15.564]","(91.129, 94.574]","(317.392, 328.432]"
"(21.204, 22.213]","(21.372, 22.408]","(13.623, 14.413]","(108.722, 119.113]","(360.932, 371.549]"
"(21.204, 22.213]","(19.373, 19.957]","(12.739, 13.623]","(97.529, 99.527]","(328.432, 336.555]"
"(22.213, 26.204]","(19.957, 20.626]","(12.739, 13.623]","(102.405, 105.005]","(343.997, 351.61]"
"(13.807, 17.68]","(20.626, 21.372]","(14.413, 15.008]","(94.574, 97.529]","(328.432, 336.555]"
"(21.204, 22.213]","(22.408, 25.67]","(9.349, 12.739]","(108.722, 119.113]","(371.549, 402.936]"
"(19.904, 20.496]","(19.957, 20.626]","(16.343, 17.281]","(102.405, 105.005]","(360.932, 371.549]"
"(22.213, 26.204]","(18.717, 19.373]","(14.413, 15.008]","(99.527, 102.405]","(343.997, 351.61]"
