A,B,C,D,E
"(18.877, 19.691]","(19.615, 20.445]","(14.111, 14.931]","(97.193, 100.253]","(334.711, 343.838]"
"(16.435, 17.249]","(18.786, 19.615]","(12.471, 13.291]","(91.072, 94.133]","(316.456, 325.583]"
"(18.877, 19.691]","(17.956, 18.786]","(15.751, 16.571]","(94.133, 97.193]","(334.711, 343.838]"
"(18.063, 18.877]","(17.956, 18.786]","(14.111, 14.931]","(91.072, 94.133]","(316.456, 325.583]"
"(18.877, 19.691]","(20.445, 21.275]","(17.391, 18.21]","(103.314, 106.374]","(362.093, 371.22]"
"(17.249, 18.063]","(23.763, 24.593]","(19.03, 19.85]","(103.314, 106.374]","(371.22, 380.348]"
"(20.505, 21.319]","(19.615, 20.445]","(15.751, 16.571]","(97.193, 100.253]","(343.838, 352.965]"
"(20.505, 21.319]","(17.126, 17.956]","(14.111, 14.931]","(91.072, 94.133]","(316.456, 325.583]"
"(14.795, 15.62]","(21.275, 22.104]","(10.832, 11.652]","(94.133, 97.193]","(316.456, 325.583]"
"(21.319, 22.133]","(21.275, 22.104]","(15.751, 16.571]","(103.314, 106.374]","(362.093, 371.22]"
"(19.691, 20.505]","(18.786, 19.615]","(11.652, 12.471]","(97.193, 100.253]","(325.583, 334.711]"
"(20.505, 21.319]","(17.126, 17.956]","(14.111, 14.931]","(94.133, 97.193]","(325.583, 334.711]"
"(20.505, 21.319]","(18.786, 19.615]","(14.931, 15.751]","(100.253, 103.314]","(343.838, 352.965]"
"(21.319, 22.133]","(19.615, 20.445]","(13.291, 14.111]","(103.314, 106.374]","(352.965, 362.093]"
"(17.249, 18.063]","(19.615, 20.445]","(17.391, 18.21]","(94.133, 97.193]","(334.711, 343.838]"
"(22.948, 23.762]","(19.615, 20.445]","(14.931, 15.751]","(106.374, 109.434]","(362.093, 371.22]"
"(18.063, 18.877]","(20.445, 21.275]","(14.111, 14.931]","(97.193, 100.253]","(343.838, 352.965]"
"(18.877, 19.691]","(19.615, 20.445]","(12.471, 13.291]","(103.314, 106.374]","(343.838, 352.965]"
"(21.319, 22.133]","(18.786, 19.615]","(10.832, 11.652]","(97.193, 100.253]","(325.583, 334.711]"
"(16.435, 17.249]","(18.786, 19.615]","(16.571, 17.391]","(88.012, 91.072]","(316.456, 325.583]"
"(22.133, 22.948]","(18.786, 19.615]","(17.391, 18.21]","(103.314, 106.374]","(362.093, 371.22]"
"(18.063, 18.877]","(20.445, 21.275]","(14.931, 15.751]","(97.193, 100.253]","(334.711, 343.838]"
"(18.877, 19.691]","(19.615, 20.445]","(14.931, 15.751]","(97.193, 100.253]","(334.711, 343.838]"
"(24.576, 25.39]","(21.275, 22.104]","(11.652, 12.471]","(112.495, 115.555]","(371.22, 380.348]"
"(16.435, 17.249]","(22.934, 23.763]","(14.111, 14.931]","(100.253, 103.314]","(343.838, 352.965]"
"(15.62, 16.435]","(20.445, 21.275]","(14.931, 15.751]","(97.193, 100.253]","(334.711, 343.838]"
"(20.505, 21.319]","(21.275, 22.104]","(16.571, 17.391]","(103.314, 106.374]","(362.093, 371.22]"
"(17.249, 18.063]","(22.104, 22.934]","(15.751, 16.571]","(103.314, 106.374]","(352.965, 362.093]"
"(18.063, 18.877]","(16.297, 17.126]","(14.111, 14.931]","(84.952, 88.012]","(307.329, 316.456]"
"(18.877, 19.691]","(17.956, 18.786]","(14.111, 14.931]","(91.072, 94.133]","(325.583, 334.711]"
"(20.505, 21.319]","(17.956, 18.786]","(13.291, 14.111]","(94.133, 97.193]","(316.456, 325.583]"
"(18.877, 19.691]","(22.934, 23.763]","(17.391, 18.21]","(103.314, 106.374]","(362.093, 371.22]"
"(20.505, 21.319]","(21.275, 22.104]","(14.111, 14.931]","(100.253, 103.314]","(343.838, 352.965]"
"(16.435, 17.249]","(17.126, 17.956]","(17.391, 18.21]","(84.952, 88.012]","(307.329, 316.456]"
"(22.133, 22.948]","(17.126, 17.956]","(14.931, 15.751]","(94.133, 97.193]","(334.711, 343.838]"
"(15.62, 16.435]","(15.467, 16.297]","(14.931, 15.751]","(78.788, 81.891]","(279.819, 289.074]"
"(19.691, 20.505]","(16.297, 17.126]","(10.012, 10.832]","(88.012, 91.072]","(298.201, 307.329]"
"(22.948, 23.762]","(23.763, 24.593]","(14.111, 14.931]","(118.616, 121.676]","(398.602, 407.73]"
"(18.877, 19.691]","(20.445, 21.275]","(11.652, 12.471]","(97.193, 100.253]","(334.711, 343.838]"
"(21.319, 22.133]","(22.104, 22.934]","(14.111, 14.931]","(106.374, 109.434]","(362.093, 371.22]"
"(17.249, 18.063]","(17.956, 18.786]","(14.111, 14.931]","(88.012, 91.072]","(307.329, 316.456]"
"(17.249, 18.063]","(20.445, 21.275]","(10.832, 11.652]","(97.193, 100.253]","(334.711, 343.838]"
"(15.62, 16.435]","(18.786, 19.615]","(17.391, 18.21]","(88.012, 91.072]","(316.456, 325.583]"
"(18.877, 19.691]","(19.615, 20.445]","(15.751, 16.571]","(94.133, 97.193]","(334.711, 343.838]"
"(22.948, 23.762]","(17.956, 18.786]","(10.832, 11.652]","(97.193, 100.253]","(325.583, 334.711]"
"(20.505, 21.319]","(13.796, 14.637]","(14.931, 15.751]","(81.891, 84.952]","(289.074, 298.201]"
"(21.319, 22.133]","(20.445, 21.275]","(12.471, 13.291]","(106.374, 109.434]","(352.965, 362.093]"
"(25.39, 26.204]","(17.126, 17.956]","(15.751, 16.571]","(103.314, 106.374]","(362.093, 371.22]"
"(19.691, 20.505]","(22.104, 22.934]","(14.111, 14.931]","(106.374, 109.434]","(352.965, 362.093]"
"(18.877, 19.691]","(18.786, 19.615]","(15.751, 16.571]","(97.193, 100.253]","(334.711, 343.838]"
"(19.691, 20.505]","(17.126, 17.956]","(15.751, 16.571]","(94.133, 97.193]","(334.711, 343.838]"
"(21.319, 22.133]","(18.786, 19.615]","(15.751, 16.571]","(97.193, 100.253]","(334.711, 343.838]"
"(19.691, 20.505]","(21.275, 22.104]","(14.111, 14.931]","(103.314, 106.374]","(362.093, 371.22]"
"(20.505, 21.319]","(20.445, 21.275]","(14.111, 14.931]","(103.314, 106.374]","(362.093, 371.22]"
"(18.877, 19.691]","(15.467, 16.297]","(13.291, 14.111]","(84.952, 88.012]","(298.201, 307.329]"
"(19.691, 20.505]","(22.104, 22.934]","(15.751, 16.571]","(103.314, 106.374]","(352.965, 362.093]"
"(22.133, 22.948]","(19.615, 20.445]","(15.751, 16.571]","(106.374, 109.434]","(362.093, 371.22]"
"(18.877, 19.691]","(24.593, 25.423]","(17.391, 18.21]","(112.495, 115.555]","(389.475, 398.602]"
"(20.505, 21.319]","(17.956, 18.786]","(12.471, 13.291]","(94.133, 97.193]","(325.583, 334.711]"
"(18.877, 19.691]","(21.275, 22.104]","(16.571, 17.391]","(106.374, 109.434]","(371.22, 380.348]"
"(19.691, 20.505]","(19.615, 20.445]","(14.931, 15.751]","(100.253, 103.314]","(343.838, 352.965]"
"(18.063, 18.877]","(17.126, 17.956]","(9.181, 10.012]","(88.012, 91.072]","(289.074, 298.201]"
"(19.691, 20.505]","(18.786, 19.615]","(17.391, 18.21]","(100.253, 103.314]","(352.965, 362.093]"
"(19.691, 20.505]","(18.786, 19.615]","(15.751, 16.571]","(97.193, 100.253]","(334.711, 343.838]"
"(21.319, 22.133]","(19.615, 20.445]","(16.571, 17.391]","(103.314, 106.374]","(362.093, 371.22]"
"(18.877, 19.691]","(16.297, 17.126]","(11.652, 12.471]","(88.012, 91.072]","(298.201, 307.329]"
"(21.319, 22.133]","(21.275, 22.104]","(16.571, 17.391]","(112.495, 115.555]","(380.348, 389.475]"
"(22.133, 22.948]","(18.786, 19.615]","(15.751, 16.571]","(103.314, 106.374]","(352.965, 362.093]"
"(20.505, 21.319]","(21.275, 22.104]","(14.931, 15.751]","(106.374, 109.434]","(362.093, 371.22]"
"(19.691, 20.505]","(17.956, 18.786]","(14.111, 14.931]","(94.133, 97.193]","(316.456, 325.583]"
"(20.505, 21.319]","(23.763, 24.593]","(13.291, 14.111]","(112.495, 115.555]","(380.348, 389.475]"
"(21.319, 22.133]","(17.956, 18.786]","(14.111, 14.931]","(97.193, 100.253]","(334.711, 343.838]"
"(19.691, 20.505]","(19.615, 20.445]","(19.03, 19.85]","(100.253, 103.314]","(362.093, 371.22]"
"(22.133, 22.948]","(16.297, 17.126]","(14.931, 15.751]","(94.133, 97.193]","(325.583, 334.711]"
"(22.133, 22.948]","(18.786, 19.615]","(14.111, 14.931]","(100.253, 103.314]","(343.838, 352.965]"
"(19.691, 20.505]","(19.615, 20.445]","(14.931, 15.751]","(100.253, 103.314]","(343.838, 352.965]"
"(18.877, 19.691]","(21.275, 22.104]","(16.571, 17.391]","(100.253, 103.314]","(352.965, 362.093]"
"(22.133, 22.948]","(21.275, 22.104]","(17.391, 18.21]","(109.434, 112.495]","(380.348, 389.475]"
"(18.063, 18.877]","(17.956, 18.786]","(16.571, 17.391]","(91.072, 94.133]","(316.456, 325.583]"
"(18.063, 18.877]","(19.615, 20.445]","(18.21, 19.03]","(103.314, 106.374]","(362.093, 371.22]"
"(17.249, 18.063]","(18.786, 19.615]","(17.391, 18.21]","(91.072, 94.133]","(325.583, 334.711]"
"(18.877, 19.691]","(20.445, 21.275]","(19.03, 19.85]","(100.253, 103.314]","(352.965, 362.093]"
"(22.133, 22.948]","(19.615, 20.445]","(12.471, 13.291]","(106.374, 109.434]","(362.093, 371.22]"
"(20.505, 21.319]","(19.615, 20.445]","(12.471, 13.291]","(97.193, 100.253]","(334.711, 343.838]"
"(19.691, 20.505]","(22.934, 23.763]","(10.012, 10.832]","(112.495, 115.555]","(371.22, 380.348]"
"(20.505, 21.319]","(21.275, 22.104]","(12.471, 13.291]","(103.314, 106.374]","(352.965, 362.093]"
"(22.133, 22.948]","(20.445, 21.275]","(18.21, 19.03]","(106.374, 109.434]","(371.22, 380.348]"
"(18.877, 19.691]","(18.786, 19.615]","(10.832, 11.652]","(97.193, 100.253]","(334.711, 343.838]"
"(20.505, 21.319]","(17.126, 17.956]","(15.751, 16.571]","(91.072, 94.133]","(325.583, 334.711]"
"(20.505, 21.319]","(20.445, 21.275]","(11.652, 12.471]","(103.314, 106.374]","(343.838, 352.965]"
"(18.877, 19.691]","(16.297, 17.126]","(13.291, 14.111]","(88.012, 91.072]","(307.329, 316.456]"
"(18.063, 18.877]","(20.445, 21.275]","(13.291, 14.111]","(97.193, 100.253]","(334.711, 343.838]"
"(16.435, 17.249]","(22.934, 23.763]","(17.391, 18.21]","(100.253, 103.314]","(362.093, 371.22]"
"(17.249, 18.063]","(17.126, 17.956]","(14.111, 14.931]","(84.952, 88.012]","(298.201, 307.329]"
"(18.877, 19.691]","(22.104, 22.934]","(14.111, 14.931]","(100.253, 103.314]","(343.838, 352.965]"
"(21.319, 22.133]","(17.956, 18.786]","(17.391, 18.21]","(97.193, 100.253]","(343.838, 352.965]"
"(20.505, 21.319]","(19.615, 20.445]","(14.111, 14.931]","(100.253, 103.314]","(343.838, 352.965]"
"(22.948, 23.762]","(18.786, 19.615]","(14.931, 15.751]","(103.314, 106.374]","(352.965, 362.093]"
"(18.877, 19.691]","(17.956, 18.786]","(15.751, 16.571]","(94.133, 97.193]","(325.583, 334.711]"
"(21.319, 22.133]","(20.445, 21.275]","(14.111, 14.931]","(106.374, 109.434]","(362.093, 371.22]"
"(18.063, 18.877]","(17.126, 17.956]","(15.751, 16.571]","(84.952, 88.012]","(298.201, 307.329]"
"(21.319, 22.133]","(21.275, 22.104]","(13.291, 14.111]","(103.314, 106.374]","(352.965, 362.093]"
"(19.691, 20.505]","(18.786, 19.615]","(12.471, 13.291]","(97.193, 100.253]","(325.583, 334.711]"
"(22.133, 22.948]","(17.126, 17.956]","(14.931, 15.751]","(97.193, 100.253]","(334.711, 343.838]"
"(19.691, 20.505]","(18.786, 19.615]","(16.571, 17.391]","(97.193, 100.253]","(343.838, 352.965]"
"(14.795, 15.62]","(19.615, 20.445]","(17.391, 18.21]","(91.072, 94.133]","(334.711, 343.838]"
"(21.319, 22.133]","(21.275, 22.104]","(14.111, 14.931]","(106.374, 109.434]","(362.093, 371.22]"
"(21.319, 22.133]","(17.956, 18.786]","(12.471, 13.291]","(94.133, 97.193]","(325.583, 334.711]"
"(16.435, 17.249]","(21.275, 22.104]","(15.751, 16.571]","(97.193, 100.253]","(343.838, 352.965]"
"(17.249, 18.063]","(17.126, 17.956]","(15.751, 16.571]","(88.012, 91.072]","(316.456, 325.583]"
"(20.505, 21.319]","(18.786, 19.615]","(14.111, 14.931]","(97.193, 100.253]","(334.711, 343.838]"
"(20.505, 21.319]","(14.637, 15.467]","(12.471, 13.291]","(84.952, 88.012]","(289.074, 298.201]"
"(22.948, 23.762]","(22.104, 22.934]","(10.012, 10.832]","(109.434, 112.495]","(362.093, 371.22]"
"(22.133, 22.948]","(15.467, 16.297]","(14.111, 14.931]","(88.012, 91.072]","(307.329, 316.456]"
"(19.691, 20.505]","(18.786, 19.615]","(14.931, 15.751]","(94.133, 97.193]","(325.583, 334.711]"
"(16.435, 17.249]","(18.786, 19.615]","(14.931, 15.751]","(91.072, 94.133]","(316.456, 325.583]"
"(18.877, 19.691]","(21.275, 22.104]","(16.571, 17.391]","(103.314, 106.374]","(362.093, 371.22]"
"(19.691, 20.505]","(19.615, 20.445]","(15.751, 16.571]","(97.193, 100.253]","(343.838, 352.965]"
"(19.691, 20.505]","(20.445, 21.275]","(13.291, 14.111]","(103.314, 106.374]","(352.965, 362.093]"
"(22.948, 23.762]","(19.615, 20.445]","(14.931, 15.751]","(103.314, 106.374]","(352.965, 362.093]"
"(18.063, 18.877]","(17.956, 18.786]","(13.291, 14.111]","(88.012, 91.072]","(298.201, 307.329]"
"(21.319, 22.133]","(22.104, 22.934]","(18.21, 19.03]","(106.374, 109.434]","(371.22, 380.348]"
"(23.762, 24.576]","(22.104, 22.934]","(14.931, 15.751]","(115.555, 118.616]","(389.475, 398.602]"
"(18.063, 18.877]","(19.615, 20.445]","(14.931, 15.751]","(97.193, 100.253]","(343.838, 352.965]"
"(18.063, 18.877]","(20.445, 21.275]","(11.652, 12.471]","(100.253, 103.314]","(334.711, 343.838]"
"(21.319, 22.133]","(19.615, 20.445]","(15.751, 16.571]","(103.314, 106.374]","(352.965, 362.093]"
"(22.133, 22.948]","(17.956, 18.786]","(11.652, 12.471]","(97.193, 100.253]","(325.583, 334.711]"
"(18.877, 19.691]","(21.275, 22.104]","(14.111, 14.931]","(100.253, 103.314]","(343.838, 352.965]"
"(19.691, 20.505]","(22.934, 23.763]","(15.751, 16.571]","(109.434, 112.495]","(380.348, 389.475]"
"(17.249, 18.063]","(17.956, 18.786]","(10.012, 10.832]","(88.012, 91.072]","(298.201, 307.329]"
"(21.319, 22.133]","(19.615, 20.445]","(14.931, 15.751]","(100.253, 103.314]","(343.838, 352.965]"
"(18.063, 18.877]","(20.445, 21.275]","(14.931, 15.751]","(97.193, 100.253]","(343.838, 352.965]"
"(19.691, 20.505]","(17.956, 18.786]","(15.751, 16.571]","(94.133, 97.193]","(325.583, 334.711]"
"(18.877, 19.691]","(22.104, 22.934]","(13.291, 14.111]","(106.374, 109.434]","(352.965, 362.093]"
"(21.319, 22.133]","(17.956, 18.786]","(11.652, 12.471]","(94.133, 97.193]","(316.456, 325.583]"
"(18.877, 19.691]","(20.445, 21.275]","(14.931, 15.751]","(100.253, 103.314]","(352.965, 362.093]"
"(18.063, 18.877]","(19.615, 20.445]","(15.751, 16.571]","(91.072, 94.133]","(325.583, 334.711]"
"(19.691, 20.505]","(19.615, 20.445]","(18.21, 19.03]","(97.193, 100.253]","(343.838, 352.965]"
"(22.133, 22.948]","(19.615, 20.445]","(11.652, 12.471]","(106.374, 109.434]","(352.965, 362.093]"
"(18.877, 19.691]","(22.104, 22.934]","(14.111, 14.931]","(106.374, 109.434]","(362.093, 371.22]"
"(22.948, 23.762]","(20.445, 21.275]","(14.931, 15.751]","(112.495, 115.555]","(389.475, 398.602]"
"(21.319, 22.133]","(22.934, 23.763]","(13.291, 14.111]","(112.495, 115.555]","(380.348, 389.475]"
"(18.877, 19.691]","(22.104, 22.934]","(17.391, 18.21]","(103.314, 106.374]","(371.22, 380.348]"
"(19.691, 20.505]","(17.126, 17.956]","(15.751, 16.571]","(91.072, 94.133]","(316.456, 325.583]"
"(20.505, 21.319]","(17.956, 18.786]","(11.652, 12.471]","(97.193, 100.253]","(325.583, 334.711]"
"(22.133, 22.948]","(20.445, 21.275]","(14.931, 15.751]","(106.374, 109.434]","(371.22, 380.348]"
"(23.762, 24.576]","(22.104, 22.934]","(14.111, 14.931]","(115.555, 118.616]","(380.348, 389.475]"
"(22.133, 22.948]","(19.615, 20.445]","(11.652, 12.471]","(103.314, 106.374]","(352.965, 362.093]"
"(21.319, 22.133]","(22.104, 22.934]","(12.471, 13.291]","(109.434, 112.495]","(362.093, 371.22]"
"(21.319, 22.133]","(17.956, 18.786]","(13.291, 14.111]","(100.253, 103.314]","(343.838, 352.965]"
"(22.133, 22.948]","(17.956, 18.786]","(14.111, 14.931]","(100.253, 103.314]","(343.838, 352.965]"
"(17.249, 18.063]","(19.615, 20.445]","(11.652, 12.471]","(91.072, 94.133]","(307.329, 316.456]"
"(21.319, 22.133]","(20.445, 21.275]","(15.751, 16.571]","(103.314, 106.374]","(362.093, 371.22]"
"(19.691, 20.505]","(20.445, 21.275]","(15.751, 16.571]","(100.253, 103.314]","(352.965, 362.093]"
"(22.133, 22.948]","(17.956, 18.786]","(17.391, 18.21]","(103.314, 106.374]","(362.093, 371.22]"
