A,B,C,D,E
"(7.614, 16.589]","(19.038, 20.949]","(18.488, 26.232]","(87.336, 95.804]","(331.874, 355.951]"
"(23.346, 32.408]","(19.038, 20.949]","(16.143, 18.488]","(112.411, 167.474]","(383.579, 547.71]"
"(18.896, 20.856]","(23.291, 34.199]","(16.143, 18.488]","(103.049, 112.411]","(355.951, 383.579]"
"(23.346, 32.408]","(19.038, 20.949]","(18.488, 26.232]","(112.411, 167.474]","(383.579, 547.71]"
"(16.589, 18.896]","(20.949, 23.291]","(14.045, 16.143]","(95.804, 103.049]","(331.874, 355.951]"
"(20.856, 23.346]","(19.038, 20.949]","(11.799, 14.045]","(87.336, 95.804]","(305.585, 331.874]"
"(16.589, 18.896]","(7.723, 16.464]","(16.143, 18.488]","(54.921, 87.336]","(210.92, 305.585]"
"(16.589, 18.896]","(16.464, 19.038]","(2.56, 11.799]","(87.336, 95.804]","(210.92, 305.585]"
"(20.856, 23.346]","(19.038, 20.949]","(2.56, 11.799]","(95.804, 103.049]","(331.874, 355.951]"
"(20.856, 23.346]","(20.949, 23.291]","(18.488, 26.232]","(95.804, 103.049]","(355.951, 383.579]"
"(7.614, 16.589]","(23.291, 34.199]","(2.56, 11.799]","(112.411, 167.474]","(355.951, 383.579]"
"(16.589, 18.896]","(20.949, 23.291]","(16.143, 18.488]","(87.336, 95.804]","(331.874, 355.951]"
"(16.589, 18.896]","(19.038, 20.949]","(18.488, 26.232]","(95.804, 103.049]","(331.874, 355.951]"
"(18.896, 20.856]","(16.464, 19.038]","(18.488, 26.232]","(87.336, 95.804]","(331.874, 355.951]"
"(7.614, 16.589]","(7.723, 16.464]","(2.56, 11.799]","(54.921, 87.336]","(210.92, 305.585]"
"(18.896, 20.856]","(7.723, 16.464]","(16.143, 18.488]","(54.921, 87.336]","(210.92, 305.585]"
"(23.346, 32.408]","(23.291, 34.199]","(16.143, 18.488]","(112.411, 167.474]","(383.579, 547.71]"
"(7.614, 16.589]","(20.949, 23.291]","(16.143, 18.488]","(95.804, 103.049]","(331.874, 355.951]"
"(18.896, 20.856]","(20.949, 23.291]","(14.045, 16.143]","(103.049, 112.411]","(331.874, 355.951]"
"(23.346, 32.408]","(7.723, 16.464]","(14.045, 16.143]","(112.411, 167.474]","(355.951, 383.579]"
"(16.589, 18.896]","(20.949, 23.291]","(16.143, 18.488]","(103.049, 112.411]","(355.951, 383.579]"
"(7.614, 16.589]","(16.464, 19.038]","(2.56, 11.799]","(87.336, 95.804]","(210.92, 305.585]"
"(20.856, 23.346]","(20.949, 23.291]","(14.045, 16.143]","(103.049, 112.411]","(355.951, 383.579]"
"(18.896, 20.856]","(7.723, 16.464]","(18.488, 26.232]","(54.921, 87.336]","(305.585, 331.874]"
"(23.346, 32.408]","(23.291, 34.199]","(14.045, 16.143]","(112.411, 167.474]","(383.579, 547.71]"
"(7.614, 16.589]","(7.723, 16.464]","(2.56, 11.799]","(54.921, 87.336]","(210.92, 305.585]"
"(18.896, 20.856]","(16.464, 19.038]","(18.488, 26.232]","(95.804, 103.049]","(331.874, 355.951]"
"(18.896, 20.856]","(23.291, 34.199]","(18.488, 26.232]","(112.411, 167.474]","(383.579, 547.71]"
"(18.896, 20.856]","(19.038, 20.949]","(11.799, 14.045]","(95.804, 103.049]","(331.874, 355.951]"
"(16.589, 18.896]","(7.723, 16.464]","(16.143, 18.488]","(54.921, 87.336]","(210.92, 305.585]"
"(18.896, 20.856]","(19.038, 20.949]","(16.143, 18.488]","(95.804, 103.049]","(331.874, 355.951]"
"(23.346, 32.408]","(20.949, 23.291]","(2.56, 11.799]","(112.411, 167.474]","(355.951, 383.579]"
"(18.896, 20.856]","(23.291, 34.199]","(14.045, 16.143]","(103.049, 112.411]","(355.951, 383.579]"
"(18.896, 20.856]","(19.038, 20.949]","(11.799, 14.045]","(95.804, 103.049]","(331.874, 355.951]"
"(20.856, 23.346]","(7.723, 16.464]","(11.799, 14.045]","(54.921, 87.336]","(210.92, 305.585]"
"(18.896, 20.856]","(16.464, 19.038]","(11.799, 14.045]","(87.336, 95.804]","(305.585, 331.874]"
"(16.589, 18.896]","(20.949, 23.291]","(18.488, 26.232]","(95.804, 103.049]","(331.874, 355.951]"
"(20.856, 23.346]","(19.038, 20.949]","(11.799, 14.045]","(95.804, 103.049]","(331.874, 355.951]"
"(23.346, 32.408]","(23.291, 34.199]","(11.799, 14.045]","(112.411, 167.474]","(383.579, 547.71]"
"(20.856, 23.346]","(16.464, 19.038]","(16.143, 18.488]","(95.804, 103.049]","(355.951, 383.579]"
"(18.896, 20.856]","(19.038, 20.949]","(18.488, 26.232]","(95.804, 103.049]","(355.951, 383.579]"
"(23.346, 32.408]","(7.723, 16.464]","(11.799, 14.045]","(95.804, 103.049]","(331.874, 355.951]"
"(23.346, 32.408]","(23.291, 34.199]","(14.045, 16.143]","(112.411, 167.474]","(383.579, 547.71]"
"(23.346, 32.408]","(20.949, 23.291]","(2.56, 11.799]","(112.411, 167.474]","(355.951, 383.579]"
"(7.614, 16.589]","(20.949, 23.291]","(11.799, 14.045]","(87.336, 95.804]","(305.585, 331.874]"
"(20.856, 23.346]","(23.291, 34.199]","(2.56, 11.799]","(112.411, 167.474]","(383.579, 547.71]"
"(23.346, 32.408]","(23.291, 34.199]","(11.799, 14.045]","(112.411, 167.474]","(383.579, 547.71]"
"(23.346, 32.408]","(7.723, 16.464]","(11.799, 14.045]","(103.049, 112.411]","(355.951, 383.579]"
"(18.896, 20.856]","(23.291, 34.199]","(11.799, 14.045]","(103.049, 112.411]","(331.874, 355.951]"
"(16.589, 18.896]","(19.038, 20.949]","(18.488, 26.232]","(95.804, 103.049]","(355.951, 383.579]"
"(16.589, 18.896]","(23.291, 34.199]","(14.045, 16.143]","(103.049, 112.411]","(355.951, 383.579]"
"(18.896, 20.856]","(19.038, 20.949]","(2.56, 11.799]","(95.804, 103.049]","(305.585, 331.874]"
"(18.896, 20.856]","(20.949, 23.291]","(16.143, 18.488]","(103.049, 112.411]","(383.579, 547.71]"
"(20.856, 23.346]","(23.291, 34.199]","(14.045, 16.143]","(112.411, 167.474]","(383.579, 547.71]"
"(18.896, 20.856]","(20.949, 23.291]","(14.045, 16.143]","(95.804, 103.049]","(331.874, 355.951]"
"(16.589, 18.896]","(19.038, 20.949]","(2.56, 11.799]","(87.336, 95.804]","(305.585, 331.874]"
"(18.896, 20.856]","(20.949, 23.291]","(18.488, 26.232]","(103.049, 112.411]","(355.951, 383.579]"
"(18.896, 20.856]","(16.464, 19.038]","(18.488, 26.232]","(87.336, 95.804]","(305.585, 331.874]"
"(16.589, 18.896]","(20.949, 23.291]","(14.045, 16.143]","(95.804, 103.049]","(355.951, 383.579]"
"(7.614, 16.589]","(23.291, 34.199]","(2.56, 11.799]","(95.804, 103.049]","(305.585, 331.874]"
"(18.896, 20.856]","(7.723, 16.464]","(11.799, 14.045]","(54.921, 87.336]","(210.92, 305.585]"
"(16.589, 18.896]","(20.949, 23.291]","(16.143, 18.488]","(103.049, 112.411]","(355.951, 383.579]"
"(16.589, 18.896]","(19.038, 20.949]","(16.143, 18.488]","(87.336, 95.804]","(331.874, 355.951]"
"(7.614, 16.589]","(20.949, 23.291]","(2.56, 11.799]","(95.804, 103.049]","(331.874, 355.951]"
"(20.856, 23.346]","(19.038, 20.949]","(14.045, 16.143]","(103.049, 112.411]","(331.874, 355.951]"
"(20.856, 23.346]","(7.723, 16.464]","(2.56, 11.799]","(87.336, 95.804]","(305.585, 331.874]"
"(7.614, 16.589]","(23.291, 34.199]","(14.045, 16.143]","(103.049, 112.411]","(355.951, 383.579]"
"(23.346, 32.408]","(20.949, 23.291]","(18.488, 26.232]","(103.049, 112.411]","(383.579, 547.71]"
"(18.896, 20.856]","(23.291, 34.199]","(16.143, 18.488]","(112.411, 167.474]","(383.579, 547.71]"
"(20.856, 23.346]","(20.949, 23.291]","(2.56, 11.799]","(103.049, 112.411]","(355.951, 383.579]"
"(20.856, 23.346]","(20.949, 23.291]","(18.488, 26.232]","(112.411, 167.474]","(383.579, 547.71]"
"(20.856, 23.346]","(7.723, 16.464]","(11.799, 14.045]","(54.921, 87.336]","(210.92, 305.585]"
"(7.614, 16.589]","(23.291, 34.199]","(2.56, 11.799]","(103.049, 112.411]","(355.951, 383.579]"
"(23.346, 32.408]","(23.291, 34.199]","(14.045, 16.143]","(112.411, 167.474]","(383.579, 547.71]"
"(16.589, 18.896]","(19.038, 20.949]","(2.56, 11.799]","(87.336, 95.804]","(210.92, 305.585]"
"(16.589, 18.896]","(7.723, 16.464]","(18.488, 26.232]","(54.921, 87.336]","(305.585, 331.874]"
"(20.856, 23.346]","(20.949, 23.291]","(18.488, 26.232]","(103.049, 112.411]","(355.951, 383.579]"
"(7.614, 16.589]","(7.723, 16.464]","(11.799, 14.045]","(54.921, 87.336]","(210.92, 305.585]"
"(23.346, 32.408]","(7.723, 16.464]","(16.143, 18.488]","(95.804, 103.049]","(331.874, 355.951]"
"(16.589, 18.896]","(19.038, 20.949]","(2.56, 11.799]","(95.804, 103.049]","(305.585, 331.874]"
"(16.589, 18.896]","(19.038, 20.949]","(18.488, 26.232]","(95.804, 103.049]","(331.874, 355.951]"
"(23.346, 32.408]","(20.949, 23.291]","(11.799, 14.045]","(112.411, 167.474]","(383.579, 547.71]"
"(7.614, 16.589]","(16.464, 19.038]","(16.143, 18.488]","(54.921, 87.336]","(210.92, 305.585]"
"(7.614, 16.589]","(20.949, 23.291]","(11.799, 14.045]","(87.336, 95.804]","(305.585, 331.874]"
"(20.856, 23.346]","(16.464, 19.038]","(11.799, 14.045]","(95.804, 103.049]","(331.874, 355.951]"
"(7.614, 16.589]","(7.723, 16.464]","(14.045, 16.143]","(54.921, 87.336]","(210.92, 305.585]"
"(7.614, 16.589]","(20.949, 23.291]","(11.799, 14.045]","(95.804, 103.049]","(331.874, 355.951]"
"(18.896, 20.856]","(7.723, 16.464]","(16.143, 18.488]","(54.921, 87.336]","(305.585, 331.874]"
"(20.856, 23.346]","(16.464, 19.038]","(11.799, 14.045]","(95.804, 103.049]","(331.874, 355.951]"
"(18.896, 20.856]","(7.723, 16.464]","(16.143, 18.488]","(54.921, 87.336]","(210.92, 305.585]"
"(20.856, 23.346]","(19.038, 20.949]","(14.045, 16.143]","(95.804, 103.049]","(331.874, 355.951]"
"(7.614, 16.589]","(20.949, 23.291]","(14.045, 16.143]","(87.336, 95.804]","(331.874, 355.951]"
"(23.346, 32.408]","(7.723, 16.464]","(2.56, 11.799]","(54.921, 87.336]","(210.92, 305.585]"
"(7.614, 16.589]","(19.038, 20.949]","(2.56, 11.799]","(54.921, 87.336]","(210.92, 305.585]"
"(18.896, 20.856]","(20.949, 23.291]","(18.488, 26.232]","(112.411, 167.474]","(383.579, 547.71]"
"(23.346, 32.408]","(19.038, 20.949]","(2.56, 11.799]","(112.411, 167.474]","(383.579, 547.71]"
"(16.589, 18.896]","(19.038, 20.949]","(18.488, 26.232]","(95.804, 103.049]","(355.951, 383.579]"
"(23.346, 32.408]","(19.038, 20.949]","(18.488, 26.232]","(95.804, 103.049]","(383.579, 547.71]"
"(7.614, 16.589]","(16.464, 19.038]","(14.045, 16.143]","(54.921, 87.336]","(210.92, 305.585]"
"(7.614, 16.589]","(20.949, 23.291]","(2.56, 11.799]","(87.336, 95.804]","(210.92, 305.585]"
"(7.614, 16.589]","(7.723, 16.464]","(18.488, 26.232]","(54.921, 87.336]","(210.92, 305.585]"
"(16.589, 18.896]","(23.291, 34.199]","(11.799, 14.045]","(112.411, 167.474]","(383.579, 547.71]"
"(23.346, 32.408]","(19.038, 20.949]","(14.045, 16.143]","(112.411, 167.474]","(383.579, 547.71]"
"(20.856, 23.346]","(16.464, 19.038]","(18.488, 26.232]","(95.804, 103.049]","(355.951, 383.579]"
"(20.856, 23.346]","(16.464, 19.038]","(2.56, 11.799]","(103.049, 112.411]","(331.874, 355.951]"
"(23.346, 32.408]","(7.723, 16.464]","(18.488, 26.232]","(103.049, 112.411]","(383.579, 547.71]"
"(20.856, 23.346]","(16.464, 19.038]","(16.143, 18.488]","(87.336, 95.804]","(331.874, 355.951]"
"(16.589, 18.896]","(23.291, 34.199]","(16.143, 18.488]","(103.049, 112.411]","(355.951, 383.579]"
"(20.856, 23.346]","(20.949, 23.291]","(11.799, 14.045]","(103.049, 112.411]","(355.951, 383.579]"
"(23.346, 32.408]","(20.949, 23.291]","(16.143, 18.488]","(112.411, 167.474]","(383.579, 547.71]"
"(18.896, 20.856]","(16.464, 19.038]","(14.045, 16.143]","(87.336, 95.804]","(305.585, 331.874]"
"(20.856, 23.346]","(23.291, 34.199]","(2.56, 11.799]","(112.411, 167.474]","(383.579, 547.71]"
"(16.589, 18.896]","(23.291, 34.199]","(14.045, 16.143]","(112.411, 167.474]","(383.579, 547.71]"
"(18.896, 20.856]","(23.291, 34.199]","(16.143, 18.488]","(112.411, 167.474]","(383.579, 547.71]"
"(23.346, 32.408]","(23.291, 34.199]","(18.488, 26.232]","(112.411, 167.474]","(383.579, 547.71]"
"(16.589, 18.896]","(23.291, 34.199]","(16.143, 18.488]","(103.049, 112.411]","(355.951, 383.579]"
"(20.856, 23.346]","(23.291, 34.199]","(11.799, 14.045]","(112.411, 167.474]","(383.579, 547.71]"
"(18.896, 20.856]","(23.291, 34.199]","(11.799, 14.045]","(112.411, 167.474]","(383.579, 547.71]"
"(18.896, 20.856]","(23.291, 34.199]","(2.56, 11.799]","(112.411, 167.474]","(355.951, 383.579]"
"(7.614, 16.589]","(20.949, 23.291]","(14.045, 16.143]","(87.336, 95.804]","(305.585, 331.874]"
"(18.896, 20.856]","(16.464, 19.038]","(18.488, 26.232]","(95.804, 103.049]","(331.874, 355.951]"
"(18.896, 20.856]","(23.291, 34.199]","(2.56, 11.799]","(112.411, 167.474]","(383.579, 547.71]"
"(23.346, 32.408]","(23.291, 34.199]","(18.488, 26.232]","(112.411, 167.474]","(383.579, 547.71]"
"(16.589, 18.896]","(7.723, 16.464]","(2.56, 11.799]","(54.921, 87.336]","(210.92, 305.585]"
"(23.346, 32.408]","(7.723, 16.464]","(11.799, 14.045]","(103.049, 112.411]","(355.951, 383.579]"
"(23.346, 32.408]","(20.949, 23.291]","(16.143, 18.488]","(112.411, 167.474]","(383.579, 547.71]"
"(20.856, 23.346]","(20.949, 23.291]","(2.56, 11.799]","(112.411, 167.474]","(355.951, 383.579]"
"(18.896, 20.856]","(20.949, 23.291]","(14.045, 16.143]","(95.804, 103.049]","(331.874, 355.951]"
"(20.856, 23.346]","(16.464, 19.038]","(2.56, 11.799]","(95.804, 103.049]","(305.585, 331.874]"
"(23.346, 32.408]","(16.464, 19.038]","(14.045, 16.143]","(103.049, 112.411]","(355.951, 383.579]"
"(18.896, 20.856]","(16.464, 19.038]","(16.143, 18.488]","(54.921, 87.336]","(210.92, 305.585]"
"(23.346, 32.408]","(19.038, 20.949]","(14.045, 16.143]","(112.411, 167.474]","(383.579, 547.71]"
"(23.346, 32.408]","(7.723, 16.464]","(11.799, 14.045]","(87.336, 95.804]","(305.585, 331.874]"
"(18.896, 20.856]","(23.291, 34.199]","(16.143, 18.488]","(112.411, 167.474]","(383.579, 547.71]"
"(16.589, 18.896]","(19.038, 20.949]","(2.56, 11.799]","(87.336, 95.804]","(305.585, 331.874]"
"(23.346, 32.408]","(7.723, 16.464]","(14.045, 16.143]","(87.336, 95.804]","(305.585, 331.874]"
"(7.614, 16.589]","(20.949, 23.291]","(11.799, 14.045]","(95.804, 103.049]","(331.874, 355.951]"
"(16.589, 18.896]","(19.038, 20.949]","(11.799, 14.045]","(87.336, 95.804]","(305.585, 331.874]"
"(7.614, 16.589]","(16.464, 19.038]","(2.56, 11.799]","(54.921, 87.336]","(210.92, 305.585]"
"(16.589, 18.896]","(7.723, 16.464]","(18.488, 26.232]","(54.921, 87.336]","(210.92, 305.585]"
"(23.346, 32.408]","(20.949, 23.291]","(11.799, 14.045]","(112.411, 167.474]","(383.579, 547.71]"
"(20.856, 23.346]","(7.723, 16.464]","(18.488, 26.232]","(87.336, 95.804]","(331.874, 355.951]"
"(18.896, 20.856]","(20.949, 23.291]","(16.143, 18.488]","(103.049, 112.411]","(383.579, 547.71]"
"(20.856, 23.346]","(16.464, 19.038]","(18.488, 26.232]","(87.336, 95.804]","(305.585, 331.874]"
"(23.346, 32.408]","(19.038, 20.949]","(16.143, 18.488]","(103.049, 112.411]","(355.951, 383.579]"
"(16.589, 18.896]","(7.723, 16.464]","(16.143, 18.488]","(54.921, 87.336]","(210.92, 305.585]"
"(20.856, 23.346]","(7.723, 16.464]","(2.56, 11.799]","(87.336, 95.804]","(210.92, 305.585]"
"(20.856, 23.346]","(20.949, 23.291]","(16.143, 18.488]","(112.411, 167.474]","(383.579, 547.71]"
"(18.896, 20.856]","(7.723, 16.464]","(11.799, 14.045]","(87.336, 95.804]","(210.92, 305.585]"
"(16.589, 18.896]","(16.464, 19.038]","(16.143, 18.488]","(87.336, 95.804]","(305.585, 331.874]"
"(7.614, 16.589]","(16.464, 19.038]","(16.143, 18.488]","(54.921, 87.336]","(210.92, 305.585]"
"(7.614, 16.589]","(19.038, 20.949]","(11.799, 14.045]","(95.804, 103.049]","(305.585, 331.874]"
"(16.589, 18.896]","(20.949, 23.291]","(18.488, 26.232]","(103.049, 112.411]","(383.579, 547.71]"
"(20.856, 23.346]","(23.291, 34.199]","(14.045, 16.143]","(112.411, 167.474]","(383.579, 547.71]"
"(20.856, 23.346]","(23.291, 34.199]","(16.143, 18.488]","(112.411, 167.474]","(383.579, 547.71]"
"(23.346, 32.408]","(7.723, 16.464]","(14.045, 16.143]","(87.336, 95.804]","(305.585, 331.874]"
"(16.589, 18.896]","(20.949, 23.291]","(18.488, 26.232]","(95.804, 103.049]","(355.951, 383.579]"
"(23.346, 32.408]","(16.464, 19.038]","(11.799, 14.045]","(95.804, 103.049]","(331.874, 355.951]"
"(7.614, 16.589]","(16.464, 19.038]","(2.56, 11.799]","(87.336, 95.804]","(210.92, 305.585]"
"(23.346, 32.408]","(20.949, 23.291]","(2.56, 11.799]","(103.049, 112.411]","(355.951, 383.579]"
"(18.896, 20.856]","(20.949, 23.291]","(14.045, 16.143]","(103.049, 112.411]","(355.951, 383.579]"
"(23.346, 32.408]","(7.723, 16.464]","(16.143, 18.488]","(95.804, 103.049]","(331.874, 355.951]"
"(18.896, 20.856]","(7.723, 16.464]","(2.56, 11.799]","(54.921, 87.336]","(210.92, 305.585]"
"(7.614, 16.589]","(23.291, 34.199]","(18.488, 26.232]","(95.804, 103.049]","(355.951, 383.579]"
"(23.346, 32.408]","(19.038, 20.949]","(18.488, 26.232]","(103.049, 112.411]","(383.579, 547.71]"
"(20.856, 23.346]","(20.949, 23.291]","(18.488, 26.232]","(112.411, 167.474]","(383.579, 547.71]"
"(7.614, 16.589]","(20.949, 23.291]","(14.045, 16.143]","(87.336, 95.804]","(305.585, 331.874]"
"(7.614, 16.589]","(19.038, 20.949]","(2.56, 11.799]","(87.336, 95.804]","(305.585, 331.874]"
"(20.856, 23.346]","(19.038, 20.949]","(2.56, 11.799]","(103.049, 112.411]","(331.874, 355.951]"
"(20.856, 23.346]","(20.949, 23.291]","(14.045, 16.143]","(103.049, 112.411]","(355.951, 383.579]"
"(23.346, 32.408]","(23.291, 34.199]","(2.56, 11.799]","(112.411, 167.474]","(383.579, 547.71]"
"(23.346, 32.408]","(7.723, 16.464]","(18.488, 26.232]","(87.336, 95.804]","(331.874, 355.951]"
"(18.896, 20.856]","(7.723, 16.464]","(11.799, 14.045]","(54.921, 87.336]","(210.92, 305.585]"
"(7.614, 16.589]","(7.723, 16.464]","(2.56, 11.799]","(54.921, 87.336]","(210.92, 305.585]"
"(18.896, 20.856]","(7.723, 16.464]","(16.143, 18.488]","(54.921, 87.336]","(210.92, 305.585]"
"(18.896, 20.856]","(23.291, 34.199]","(16.143, 18.488]","(112.411, 167.474]","(383.579, 547.71]"
"(18.896, 20.856]","(19.038, 20.949]","(16.143, 18.488]","(95.804, 103.049]","(355.951, 383.579]"
"(23.346, 32.408]","(16.464, 19.038]","(11.799, 14.045]","(95.804, 103.049]","(331.874, 355.951]"
"(7.614, 16.589]","(19.038, 20.949]","(18.488, 26.232]","(95.804, 103.049]","(355.951, 383.579]"
"(23.346, 32.408]","(19.038, 20.949]","(14.045, 16.143]","(95.804, 103.049]","(355.951, 383.579]"
"(23.346, 32.408]","(19.038, 20.949]","(2.56, 11.799]","(112.411, 167.474]","(383.579, 547.71]"
"(16.589, 18.896]","(23.291, 34.199]","(18.488, 26.232]","(112.411, 167.474]","(383.579, 547.71]"
"(16.589, 18.896]","(23.291, 34.199]","(14.045, 16.143]","(112.411, 167.474]","(383.579, 547.71]"
"(23.346, 32.408]","(20.949, 23.291]","(16.143, 18.488]","(112.411, 167.474]","(383.579, 547.71]"
"(23.346, 32.408]","(16.464, 19.038]","(2.56, 11.799]","(95.804, 103.049]","(305.585, 331.874]"
"(18.896, 20.856]","(16.464, 19.038]","(2.56, 11.799]","(95.804, 103.049]","(305.585, 331.874]"
"(18.896, 20.856]","(7.723, 16.464]","(14.045, 16.143]","(54.921, 87.336]","(210.92, 305.585]"
"(7.614, 16.589]","(19.038, 20.949]","(14.045, 16.143]","(87.336, 95.804]","(305.585, 331.874]"
"(20.856, 23.346]","(19.038, 20.949]","(16.143, 18.488]","(95.804, 103.049]","(355.951, 383.579]"
"(16.589, 18.896]","(20.949, 23.291]","(2.56, 11.799]","(103.049, 112.411]","(355.951, 383.579]"
"(18.896, 20.856]","(16.464, 19.038]","(11.799, 14.045]","(95.804, 103.049]","(331.874, 355.951]"
"(18.896, 20.856]","(20.949, 23.291]","(2.56, 11.799]","(95.804, 103.049]","(305.585, 331.874]"
"(23.346, 32.408]","(19.038, 20.949]","(2.56, 11.799]","(103.049, 112.411]","(355.951, 383.579]"
"(16.589, 18.896]","(16.464, 19.038]","(2.56, 11.799]","(87.336, 95.804]","(210.92, 305.585]"
"(7.614, 16.589]","(16.464, 19.038]","(18.488, 26.232]","(87.336, 95.804]","(305.585, 331.874]"
"(18.896, 20.856]","(20.949, 23.291]","(18.488, 26.232]","(95.804, 103.049]","(355.951, 383.579]"
"(23.346, 32.408]","(20.949, 23.291]","(2.56, 11.799]","(103.049, 112.411]","(331.874, 355.951]"
"(18.896, 20.856]","(20.949, 23.291]","(14.045, 16.143]","(103.049, 112.411]","(355.951, 383.579]"
"(23.346, 32.408]","(16.464, 19.038]","(14.045, 16.143]","(112.411, 167.474]","(383.579, 547.71]"
"(20.856, 23.346]","(16.464, 19.038]","(11.799, 14.045]","(87.336, 95.804]","(305.585, 331.874]"
"(16.589, 18.896]","(16.464, 19.038]","(14.045, 16.143]","(87.336, 95.804]","(305.585, 331.874]"
"(18.896, 20.856]","(20.949, 23.291]","(16.143, 18.488]","(112.411, 167.474]","(383.579, 547.71]"
"(20.856, 23.346]","(23.291, 34.199]","(16.143, 18.488]","(112.411, 167.474]","(383.579, 547.71]"
"(23.346, 32.408]","(20.949, 23.291]","(11.799, 14.045]","(112.411, 167.474]","(355.951, 383.579]"
"(23.346, 32.408]","(7.723, 16.464]","(14.045, 16.143]","(103.049, 112.411]","(355.951, 383.579]"
"(23.346, 32.408]","(23.291, 34.199]","(18.488, 26.232]","(112.411, 167.474]","(383.579, 547.71]"
"(23.346, 32.408]","(19.038, 20.949]","(2.56, 11.799]","(103.049, 112.411]","(331.874, 355.951]"
"(20.856, 23.346]","(7.723, 16.464]","(11.799, 14.045]","(54.921, 87.336]","(210.92, 305.585]"
"(23.346, 32.408]","(20.949, 23.291]","(11.799, 14.045]","(112.411, 167.474]","(383.579, 547.71]"
"(7.614, 16.589]","(16.464, 19.038]","(11.799, 14.045]","(54.921, 87.336]","(210.92, 305.585]"
"(23.346, 32.408]","(20.949, 23.291]","(2.56, 11.799]","(112.411, 167.474]","(355.951, 383.579]"
"(18.896, 20.856]","(19.038, 20.949]","(11.799, 14.045]","(103.049, 112.411]","(331.874, 355.951]"
"(23.346, 32.408]","(16.464, 19.038]","(2.56, 11.799]","(103.049, 112.411]","(331.874, 355.951]"
