A,B,C,D,E
"(22.999, 24.29]","(31.501, 34.707]","(19.777, 21.289]","(153.289, 199.155]","(507.387, 660.64]"
"(15.464, 16.506]","(23.604, 24.822]","(-12.620999999999999, 0.571]","(104.527, 109.342]","(316.286, 329.801]"
"(15.464, 16.506]","(29.582, 31.501]","(14.941, 16.176]","(128.255, 135.964]","(453.454, 476.914]"
"(21.898, 22.999]","(10.475, 12.042]","(14.941, 16.176]","(86.236, 91.089]","(288.438, 304.183]"
"(24.29, 25.962]","(4.647, 8.16]","(18.46, 19.777]","(81.367, 86.236]","(316.286, 329.801]"
"(10.923, 12.568]","(12.042, 13.727]","(14.941, 16.176]","(77.555, 81.367]","(275.016, 288.438]"
"(10.923, 12.568]","(34.707, 51.947]","(0.571, 3.405]","(135.964, 143.43]","(403.396, 418.044]"
"(12.568, 14.266]","(24.822, 26.235]","(3.405, 5.769]","(109.342, 114.135]","(329.801, 347.172]"
"(18.457, 19.647]","(31.501, 34.707]","(0.571, 3.405]","(128.255, 135.964]","(390.015, 403.396]"
"(4.87, 8.372]","(10.475, 12.042]","(7.4, 9.004]","(6.662, 43.686]","(62.275000000000006, 170.793]"
"(17.512, 18.457]","(4.647, 8.16]","(10.291, 11.608]","(43.686, 58.054]","(170.793, 214.76]"
"(29.376, 31.271]","(17.804, 18.93]","(0.571, 3.405]","(114.135, 118.084]","(347.172, 360.594]"
"(4.87, 8.372]","(26.235, 27.555]","(5.769, 7.4]","(95.664, 99.867]","(316.286, 329.801]"
"(17.512, 18.457]","(-7.128, 4.647]","(-12.620999999999999, 0.571]","(43.686, 58.054]","(62.275000000000006, 170.793]"
"(34.544, 47.918]","(8.16, 10.475]","(16.176, 17.204]","(99.867, 104.527]","(347.172, 360.594]"
"(14.266, 15.464]","(-7.128, 4.647]","(11.608, 12.848]","(6.662, 43.686]","(62.275000000000006, 170.793]"
"(10.923, 12.568]","(31.501, 34.707]","(9.004, 10.291]","(118.084, 123.161]","(390.015, 403.396]"
"(21.898, 22.999]","(17.804, 18.93]","(-12.620999999999999, 0.571]","(104.527, 109.342]","(288.438, 304.183]"
"(19.647, 20.863]","(17.804, 18.93]","(-12.620999999999999, 0.571]","(95.664, 99.867]","(275.016, 288.438]"
"(27.551, 29.376]","(8.16, 10.475]","(22.704, 24.342]","(77.555, 81.367]","(304.183, 316.286]"
"(4.87, 8.372]","(23.604, 24.822]","(30.163, 43.49]","(77.555, 81.367]","(329.801, 347.172]"
"(19.647, 20.863]","(31.501, 34.707]","(14.941, 16.176]","(143.43, 153.289]","(507.387, 660.64]"
"(20.863, 21.898]","(13.727, 15.202]","(9.004, 10.291]","(77.555, 81.367]","(288.438, 304.183]"
"(18.457, 19.647]","(18.93, 19.955]","(16.176, 17.204]","(99.867, 104.527]","(347.172, 360.594]"
"(12.568, 14.266]","(27.555, 29.582]","(13.925, 14.941]","(109.342, 114.135]","(373.621, 390.015]"
"(20.863, 21.898]","(29.582, 31.501]","(9.004, 10.291]","(128.255, 135.964]","(436.474, 453.454]"
"(29.376, 31.271]","(24.822, 26.235]","(10.291, 11.608]","(123.161, 128.255]","(403.396, 418.044]"
"(19.647, 20.863]","(29.582, 31.501]","(22.704, 24.342]","(135.964, 143.43]","(476.914, 507.387]"
"(20.863, 21.898]","(24.822, 26.235]","(11.608, 12.848]","(109.342, 114.135]","(360.594, 373.621]"
"(22.999, 24.29]","(26.235, 27.555]","(19.777, 21.289]","(128.255, 135.964]","(436.474, 453.454]"
"(17.512, 18.457]","(13.727, 15.202]","(0.571, 3.405]","(86.236, 91.089]","(275.016, 288.438]"
"(12.568, 14.266]","(34.707, 51.947]","(17.204, 18.46]","(135.964, 143.43]","(453.454, 476.914]"
"(21.898, 22.999]","(29.582, 31.501]","(24.342, 26.734]","(135.964, 143.43]","(507.387, 660.64]"
"(31.271, 34.544]","(17.804, 18.93]","(30.163, 43.49]","(123.161, 128.255]","(476.914, 507.387]"
"(24.29, 25.962]","(17.804, 18.93]","(5.769, 7.4]","(123.161, 128.255]","(390.015, 403.396]"
"(17.512, 18.457]","(-7.128, 4.647]","(13.925, 14.941]","(43.686, 58.054]","(170.793, 214.76]"
"(29.376, 31.271]","(31.501, 34.707]","(14.941, 16.176]","(153.289, 199.155]","(507.387, 660.64]"
"(27.551, 29.376]","(29.582, 31.501]","(5.769, 7.4]","(143.43, 153.289]","(453.454, 476.914]"
"(29.376, 31.271]","(4.647, 8.16]","(7.4, 9.004]","(72.109, 77.555]","(214.76, 237.945]"
"(-7.8660000000000005, 4.87]","(-7.128, 4.647]","(12.848, 13.925]","(6.662, 43.686]","(62.275000000000006, 170.793]"
"(21.898, 22.999]","(23.604, 24.822]","(9.004, 10.291]","(109.342, 114.135]","(373.621, 390.015]"
"(34.544, 47.918]","(27.555, 29.582]","(22.704, 24.342]","(153.289, 199.155]","(507.387, 660.64]"
"(34.544, 47.918]","(16.294, 17.804]","(26.734, 30.163]","(118.084, 123.161]","(436.474, 453.454]"
"(18.457, 19.647]","(12.042, 13.727]","(24.342, 26.734]","(77.555, 81.367]","(316.286, 329.801]"
"(14.266, 15.464]","(27.555, 29.582]","(26.734, 30.163]","(99.867, 104.527]","(390.015, 403.396]"
"(12.568, 14.266]","(12.042, 13.727]","(11.608, 12.848]","(72.109, 77.555]","(237.945, 258.544]"
"(18.457, 19.647]","(21.159, 22.275]","(9.004, 10.291]","(109.342, 114.135]","(373.621, 390.015]"
"(18.457, 19.647]","(26.235, 27.555]","(7.4, 9.004]","(114.135, 118.084]","(360.594, 373.621]"
"(22.999, 24.29]","(16.294, 17.804]","(17.204, 18.46]","(104.527, 109.342]","(347.172, 360.594]"
"(17.512, 18.457]","(10.475, 12.042]","(30.163, 43.49]","(58.054, 65.647]","(288.438, 304.183]"
"(12.568, 14.266]","(18.93, 19.955]","(9.004, 10.291]","(72.109, 77.555]","(258.544, 275.016]"
"(17.512, 18.457]","(21.159, 22.275]","(24.342, 26.734]","(109.342, 114.135]","(403.396, 418.044]"
"(17.512, 18.457]","(17.804, 18.93]","(3.405, 5.769]","(99.867, 104.527]","(304.183, 316.286]"
"(14.266, 15.464]","(34.707, 51.947]","(7.4, 9.004]","(143.43, 153.289]","(476.914, 507.387]"
"(4.87, 8.372]","(34.707, 51.947]","(30.163, 43.49]","(99.867, 104.527]","(403.396, 418.044]"
"(17.512, 18.457]","(15.202, 16.294]","(19.777, 21.289]","(91.089, 95.664]","(329.801, 347.172]"
"(14.266, 15.464]","(19.955, 21.159]","(24.342, 26.734]","(77.555, 81.367]","(288.438, 304.183]"
"(16.506, 17.512]","(15.202, 16.294]","(11.608, 12.848]","(81.367, 86.236]","(275.016, 288.438]"
"(8.372, 10.923]","(-7.128, 4.647]","(5.769, 7.4]","(6.662, 43.686]","(62.275000000000006, 170.793]"
"(24.29, 25.962]","(18.93, 19.955]","(21.289, 22.704]","(109.342, 114.135]","(403.396, 418.044]"
"(22.999, 24.29]","(12.042, 13.727]","(3.405, 5.769]","(104.527, 109.342]","(316.286, 329.801]"
"(-7.8660000000000005, 4.87]","(16.294, 17.804]","(21.289, 22.704]","(6.662, 43.686]","(62.275000000000006, 170.793]"
"(27.551, 29.376]","(22.275, 23.604]","(3.405, 5.769]","(118.084, 123.161]","(373.621, 390.015]"
"(20.863, 21.898]","(31.501, 34.707]","(19.777, 21.289]","(153.289, 199.155]","(507.387, 660.64]"
"(22.999, 24.29]","(24.822, 26.235]","(19.777, 21.289]","(114.135, 118.084]","(403.396, 418.044]"
"(24.29, 25.962]","(16.294, 17.804]","(19.777, 21.289]","(114.135, 118.084]","(403.396, 418.044]"
"(25.962, 27.551]","(29.582, 31.501]","(12.848, 13.925]","(143.43, 153.289]","(476.914, 507.387]"
"(8.372, 10.923]","(22.275, 23.604]","(13.925, 14.941]","(81.367, 86.236]","(288.438, 304.183]"
"(31.271, 34.544]","(8.16, 10.475]","(11.608, 12.848]","(95.664, 99.867]","(347.172, 360.594]"
"(12.568, 14.266]","(8.16, 10.475]","(24.342, 26.734]","(43.686, 58.054]","(237.945, 258.544]"
"(16.506, 17.512]","(10.475, 12.042]","(16.176, 17.204]","(77.555, 81.367]","(275.016, 288.438]"
"(25.962, 27.551]","(10.475, 12.042]","(19.777, 21.289]","(72.109, 77.555]","(275.016, 288.438]"
"(-7.8660000000000005, 4.87]","(21.159, 22.275]","(17.204, 18.46]","(77.555, 81.367]","(275.016, 288.438]"
"(31.271, 34.544]","(13.727, 15.202]","(14.941, 16.176]","(104.527, 109.342]","(390.015, 403.396]"
"(14.266, 15.464]","(23.604, 24.822]","(30.163, 43.49]","(77.555, 81.367]","(329.801, 347.172]"
"(14.266, 15.464]","(19.955, 21.159]","(0.571, 3.405]","(81.367, 86.236]","(237.945, 258.544]"
"(34.544, 47.918]","(4.647, 8.16]","(-12.620999999999999, 0.571]","(95.664, 99.867]","(275.016, 288.438]"
"(4.87, 8.372]","(31.501, 34.707]","(13.925, 14.941]","(118.084, 123.161]","(373.621, 390.015]"
"(-7.8660000000000005, 4.87]","(31.501, 34.707]","(5.769, 7.4]","(99.867, 104.527]","(316.286, 329.801]"
"(22.999, 24.29]","(21.159, 22.275]","(30.163, 43.49]","(123.161, 128.255]","(476.914, 507.387]"
"(8.372, 10.923]","(8.16, 10.475]","(22.704, 24.342]","(6.662, 43.686]","(170.793, 214.76]"
"(10.923, 12.568]","(24.822, 26.235]","(26.734, 30.163]","(104.527, 109.342]","(390.015, 403.396]"
"(17.512, 18.457]","(19.955, 21.159]","(21.289, 22.704]","(95.664, 99.867]","(347.172, 360.594]"
"(21.898, 22.999]","(10.475, 12.042]","(21.289, 22.704]","(65.647, 72.109]","(275.016, 288.438]"
"(17.512, 18.457]","(16.294, 17.804]","(12.848, 13.925]","(99.867, 104.527]","(329.801, 347.172]"
"(24.29, 25.962]","(12.042, 13.727]","(16.176, 17.204]","(77.555, 81.367]","(275.016, 288.438]"
"(4.87, 8.372]","(23.604, 24.822]","(14.941, 16.176]","(91.089, 95.664]","(329.801, 347.172]"
"(31.271, 34.544]","(16.294, 17.804]","(22.704, 24.342]","(91.089, 95.664]","(360.594, 373.621]"
"(-7.8660000000000005, 4.87]","(-7.128, 4.647]","(21.289, 22.704]","(6.662, 43.686]","(62.275000000000006, 170.793]"
"(20.863, 21.898]","(4.647, 8.16]","(18.46, 19.777]","(58.054, 65.647]","(214.76, 237.945]"
"(34.544, 47.918]","(13.727, 15.202]","(0.571, 3.405]","(104.527, 109.342]","(329.801, 347.172]"
"(14.266, 15.464]","(-7.128, 4.647]","(10.291, 11.608]","(6.662, 43.686]","(62.275000000000006, 170.793]"
"(27.551, 29.376]","(16.294, 17.804]","(7.4, 9.004]","(114.135, 118.084]","(360.594, 373.621]"
"(8.372, 10.923]","(22.275, 23.604]","(18.46, 19.777]","(81.367, 86.236]","(304.183, 316.286]"
"(4.87, 8.372]","(4.647, 8.16]","(19.777, 21.289]","(6.662, 43.686]","(170.793, 214.76]"
"(-7.8660000000000005, 4.87]","(8.16, 10.475]","(24.342, 26.734]","(6.662, 43.686]","(62.275000000000006, 170.793]"
"(14.266, 15.464]","(12.042, 13.727]","(7.4, 9.004]","(77.555, 81.367]","(258.544, 275.016]"
"(34.544, 47.918]","(21.159, 22.275]","(11.608, 12.848]","(143.43, 153.289]","(453.454, 476.914]"
"(21.898, 22.999]","(22.275, 23.604]","(24.342, 26.734]","(104.527, 109.342]","(373.621, 390.015]"
"(25.962, 27.551]","(26.235, 27.555]","(0.571, 3.405]","(135.964, 143.43]","(418.044, 436.474]"
"(34.544, 47.918]","(-7.128, 4.647]","(7.4, 9.004]","(99.867, 104.527]","(316.286, 329.801]"
"(21.898, 22.999]","(22.275, 23.604]","(12.848, 13.925]","(95.664, 99.867]","(316.286, 329.801]"
"(16.506, 17.512]","(26.235, 27.555]","(19.777, 21.289]","(114.135, 118.084]","(403.396, 418.044]"
"(21.898, 22.999]","(-7.128, 4.647]","(14.941, 16.176]","(43.686, 58.054]","(170.793, 214.76]"
"(27.551, 29.376]","(31.501, 34.707]","(13.925, 14.941]","(153.289, 199.155]","(507.387, 660.64]"
"(19.647, 20.863]","(18.93, 19.955]","(11.608, 12.848]","(104.527, 109.342]","(360.594, 373.621]"
"(21.898, 22.999]","(18.93, 19.955]","(26.734, 30.163]","(109.342, 114.135]","(403.396, 418.044]"
"(16.506, 17.512]","(31.501, 34.707]","(3.405, 5.769]","(143.43, 153.289]","(418.044, 436.474]"
"(18.457, 19.647]","(21.159, 22.275]","(12.848, 13.925]","(99.867, 104.527]","(347.172, 360.594]"
"(31.271, 34.544]","(31.501, 34.707]","(0.571, 3.405]","(143.43, 153.289]","(436.474, 453.454]"
"(15.464, 16.506]","(24.822, 26.235]","(16.176, 17.204]","(109.342, 114.135]","(390.015, 403.396]"
"(21.898, 22.999]","(22.275, 23.604]","(13.925, 14.941]","(114.135, 118.084]","(373.621, 390.015]"
"(18.457, 19.647]","(29.582, 31.501]","(18.46, 19.777]","(128.255, 135.964]","(436.474, 453.454]"
"(20.863, 21.898]","(15.202, 16.294]","(17.204, 18.46]","(91.089, 95.664]","(304.183, 316.286]"
"(10.923, 12.568]","(29.582, 31.501]","(22.704, 24.342]","(109.342, 114.135]","(403.396, 418.044]"
"(20.863, 21.898]","(10.475, 12.042]","(9.004, 10.291]","(77.555, 81.367]","(258.544, 275.016]"
"(19.647, 20.863]","(34.707, 51.947]","(3.405, 5.769]","(143.43, 153.289]","(418.044, 436.474]"
"(27.551, 29.376]","(24.822, 26.235]","(14.941, 16.176]","(128.255, 135.964]","(403.396, 418.044]"
"(16.506, 17.512]","(26.235, 27.555]","(10.291, 11.608]","(114.135, 118.084]","(390.015, 403.396]"
"(27.551, 29.376]","(12.042, 13.727]","(11.608, 12.848]","(91.089, 95.664]","(304.183, 316.286]"
"(31.271, 34.544]","(29.582, 31.501]","(17.204, 18.46]","(153.289, 199.155]","(476.914, 507.387]"
"(22.999, 24.29]","(16.294, 17.804]","(18.46, 19.777]","(95.664, 99.867]","(347.172, 360.594]"
"(20.863, 21.898]","(16.294, 17.804]","(21.289, 22.704]","(95.664, 99.867]","(347.172, 360.594]"
"(21.898, 22.999]","(21.159, 22.275]","(17.204, 18.46]","(95.664, 99.867]","(347.172, 360.594]"
"(27.551, 29.376]","(24.822, 26.235]","(14.941, 16.176]","(143.43, 153.289]","(476.914, 507.387]"
"(18.457, 19.647]","(4.647, 8.16]","(21.289, 22.704]","(58.054, 65.647]","(214.76, 237.945]"
"(29.376, 31.271]","(34.707, 51.947]","(14.941, 16.176]","(153.289, 199.155]","(507.387, 660.64]"
"(29.376, 31.271]","(17.804, 18.93]","(0.571, 3.405]","(123.161, 128.255]","(373.621, 390.015]"
"(20.863, 21.898]","(24.822, 26.235]","(17.204, 18.46]","(128.255, 135.964]","(436.474, 453.454]"
"(15.464, 16.506]","(29.582, 31.501]","(0.571, 3.405]","(123.161, 128.255]","(360.594, 373.621]"
"(31.271, 34.544]","(29.582, 31.501]","(-12.620999999999999, 0.571]","(143.43, 153.289]","(418.044, 436.474]"
"(10.923, 12.568]","(21.159, 22.275]","(12.848, 13.925]","(86.236, 91.089]","(288.438, 304.183]"
"(14.266, 15.464]","(27.555, 29.582]","(26.734, 30.163]","(104.527, 109.342]","(403.396, 418.044]"
"(8.372, 10.923]","(34.707, 51.947]","(7.4, 9.004]","(153.289, 199.155]","(476.914, 507.387]"
"(14.266, 15.464]","(23.604, 24.822]","(19.777, 21.289]","(91.089, 95.664]","(329.801, 347.172]"
"(29.376, 31.271]","(15.202, 16.294]","(30.163, 43.49]","(81.367, 86.236]","(347.172, 360.594]"
"(24.29, 25.962]","(34.707, 51.947]","(-12.620999999999999, 0.571]","(143.43, 153.289]","(453.454, 476.914]"
"(20.863, 21.898]","(4.647, 8.16]","(16.176, 17.204]","(43.686, 58.054]","(214.76, 237.945]"
"(24.29, 25.962]","(23.604, 24.822]","(12.848, 13.925]","(118.084, 123.161]","(403.396, 418.044]"
"(31.271, 34.544]","(16.294, 17.804]","(12.848, 13.925]","(118.084, 123.161]","(373.621, 390.015]"
"(15.464, 16.506]","(12.042, 13.727]","(26.734, 30.163]","(58.054, 65.647]","(258.544, 275.016]"
"(24.29, 25.962]","(15.202, 16.294]","(17.204, 18.46]","(91.089, 95.664]","(329.801, 347.172]"
"(24.29, 25.962]","(21.159, 22.275]","(11.608, 12.848]","(123.161, 128.255]","(418.044, 436.474]"
"(17.512, 18.457]","(29.582, 31.501]","(12.848, 13.925]","(118.084, 123.161]","(403.396, 418.044]"
"(12.568, 14.266]","(22.275, 23.604]","(7.4, 9.004]","(99.867, 104.527]","(316.286, 329.801]"
"(4.87, 8.372]","(15.202, 16.294]","(16.176, 17.204]","(65.647, 72.109]","(258.544, 275.016]"
"(4.87, 8.372]","(19.955, 21.159]","(19.777, 21.289]","(58.054, 65.647]","(237.945, 258.544]"
"(15.464, 16.506]","(27.555, 29.582]","(17.204, 18.46]","(109.342, 114.135]","(373.621, 390.015]"
"(25.962, 27.551]","(23.604, 24.822]","(21.289, 22.704]","(118.084, 123.161]","(436.474, 453.454]"
"(22.999, 24.29]","(10.475, 12.042]","(16.176, 17.204]","(86.236, 91.089]","(304.183, 316.286]"
"(34.544, 47.918]","(10.475, 12.042]","(17.204, 18.46]","(104.527, 109.342]","(360.594, 373.621]"
"(16.506, 17.512]","(12.042, 13.727]","(9.004, 10.291]","(72.109, 77.555]","(258.544, 275.016]"
"(27.551, 29.376]","(29.582, 31.501]","(11.608, 12.848]","(135.964, 143.43]","(436.474, 453.454]"
"(10.923, 12.568]","(21.159, 22.275]","(16.176, 17.204]","(81.367, 86.236]","(304.183, 316.286]"
"(27.551, 29.376]","(17.804, 18.93]","(7.4, 9.004]","(109.342, 114.135]","(373.621, 390.015]"
"(19.647, 20.863]","(23.604, 24.822]","(18.46, 19.777]","(109.342, 114.135]","(373.621, 390.015]"
"(29.376, 31.271]","(10.475, 12.042]","(12.848, 13.925]","(91.089, 95.664]","(316.286, 329.801]"
"(19.647, 20.863]","(21.159, 22.275]","(16.176, 17.204]","(95.664, 99.867]","(360.594, 373.621]"
"(-7.8660000000000005, 4.87]","(15.202, 16.294]","(3.405, 5.769]","(43.686, 58.054]","(62.275000000000006, 170.793]"
"(27.551, 29.376]","(21.159, 22.275]","(9.004, 10.291]","(114.135, 118.084]","(373.621, 390.015]"
"(25.962, 27.551]","(16.294, 17.804]","(16.176, 17.204]","(99.867, 104.527]","(329.801, 347.172]"
"(4.87, 8.372]","(21.159, 22.275]","(5.769, 7.4]","(72.109, 77.555]","(237.945, 258.544]"
"(10.923, 12.568]","(8.16, 10.475]","(17.204, 18.46]","(43.686, 58.054]","(170.793, 214.76]"
"(24.29, 25.962]","(26.235, 27.555]","(26.734, 30.163]","(118.084, 123.161]","(453.454, 476.914]"
"(24.29, 25.962]","(21.159, 22.275]","(26.734, 30.163]","(118.084, 123.161]","(436.474, 453.454]"
"(34.544, 47.918]","(13.727, 15.202]","(24.342, 26.734]","(95.664, 99.867]","(347.172, 360.594]"
"(31.271, 34.544]","(19.955, 21.159]","(17.204, 18.46]","(128.255, 135.964]","(436.474, 453.454]"
"(19.647, 20.863]","(29.582, 31.501]","(13.925, 14.941]","(143.43, 153.289]","(476.914, 507.387]"
"(4.87, 8.372]","(8.16, 10.475]","(21.289, 22.704]","(6.662, 43.686]","(170.793, 214.76]"
"(17.512, 18.457]","(12.042, 13.727]","(30.163, 43.49]","(81.367, 86.236]","(347.172, 360.594]"
"(18.457, 19.647]","(22.275, 23.604]","(17.204, 18.46]","(109.342, 114.135]","(390.015, 403.396]"
"(19.647, 20.863]","(4.647, 8.16]","(22.704, 24.342]","(58.054, 65.647]","(258.544, 275.016]"
"(31.271, 34.544]","(18.93, 19.955]","(16.176, 17.204]","(128.255, 135.964]","(453.454, 476.914]"
"(10.923, 12.568]","(27.555, 29.582]","(0.571, 3.405]","(95.664, 99.867]","(288.438, 304.183]"
"(27.551, 29.376]","(22.275, 23.604]","(3.405, 5.769]","(123.161, 128.255]","(403.396, 418.044]"
"(34.544, 47.918]","(23.604, 24.822]","(24.342, 26.734]","(135.964, 143.43]","(476.914, 507.387]"
"(12.568, 14.266]","(17.804, 18.93]","(21.289, 22.704]","(77.555, 81.367]","(288.438, 304.183]"
"(14.266, 15.464]","(4.647, 8.16]","(11.608, 12.848]","(43.686, 58.054]","(170.793, 214.76]"
"(27.551, 29.376]","(15.202, 16.294]","(9.004, 10.291]","(104.527, 109.342]","(347.172, 360.594]"
"(29.376, 31.271]","(23.604, 24.822]","(7.4, 9.004]","(128.255, 135.964]","(403.396, 418.044]"
"(17.512, 18.457]","(10.475, 12.042]","(9.004, 10.291]","(77.555, 81.367]","(258.544, 275.016]"
"(20.863, 21.898]","(4.647, 8.16]","(11.608, 12.848]","(58.054, 65.647]","(214.76, 237.945]"
"(8.372, 10.923]","(21.159, 22.275]","(30.163, 43.49]","(86.236, 91.089]","(360.594, 373.621]"
"(25.962, 27.551]","(8.16, 10.475]","(11.608, 12.848]","(77.555, 81.367]","(288.438, 304.183]"
"(14.266, 15.464]","(19.955, 21.159]","(16.176, 17.204]","(77.555, 81.367]","(275.016, 288.438]"
"(19.647, 20.863]","(31.501, 34.707]","(9.004, 10.291]","(153.289, 199.155]","(507.387, 660.64]"
"(17.512, 18.457]","(19.955, 21.159]","(17.204, 18.46]","(86.236, 91.089]","(316.286, 329.801]"
"(27.551, 29.376]","(19.955, 21.159]","(24.342, 26.734]","(118.084, 123.161]","(436.474, 453.454]"
"(15.464, 16.506]","(27.555, 29.582]","(-12.620999999999999, 0.571]","(99.867, 104.527]","(275.016, 288.438]"
"(10.923, 12.568]","(19.955, 21.159]","(13.925, 14.941]","(77.555, 81.367]","(258.544, 275.016]"
"(18.457, 19.647]","(22.275, 23.604]","(26.734, 30.163]","(104.527, 109.342]","(390.015, 403.396]"
"(29.376, 31.271]","(17.804, 18.93]","(-12.620999999999999, 0.571]","(118.084, 123.161]","(347.172, 360.594]"
"(17.512, 18.457]","(16.294, 17.804]","(9.004, 10.291]","(99.867, 104.527]","(316.286, 329.801]"
"(34.544, 47.918]","(13.727, 15.202]","(10.291, 11.608]","(118.084, 123.161]","(373.621, 390.015]"
"(24.29, 25.962]","(34.707, 51.947]","(7.4, 9.004]","(153.289, 199.155]","(507.387, 660.64]"
"(16.506, 17.512]","(12.042, 13.727]","(17.204, 18.46]","(72.109, 77.555]","(258.544, 275.016]"
"(18.457, 19.647]","(15.202, 16.294]","(22.704, 24.342]","(81.367, 86.236]","(316.286, 329.801]"
"(24.29, 25.962]","(16.294, 17.804]","(9.004, 10.291]","(95.664, 99.867]","(316.286, 329.801]"
"(29.376, 31.271]","(26.235, 27.555]","(21.289, 22.704]","(128.255, 135.964]","(453.454, 476.914]"
"(34.544, 47.918]","(19.955, 21.159]","(17.204, 18.46]","(135.964, 143.43]","(453.454, 476.914]"
"(29.376, 31.271]","(12.042, 13.727]","(19.777, 21.289]","(86.236, 91.089]","(316.286, 329.801]"
"(27.551, 29.376]","(19.955, 21.159]","(-12.620999999999999, 0.571]","(109.342, 114.135]","(329.801, 347.172]"
"(25.962, 27.551]","(29.582, 31.501]","(10.291, 11.608]","(153.289, 199.155]","(507.387, 660.64]"
"(29.376, 31.271]","(16.294, 17.804]","(17.204, 18.46]","(114.135, 118.084]","(403.396, 418.044]"
