A,B,C,D,E
"(20.514, 21.268]","(30.281, 31.501]","(22.704, 23.761]","(138.255, 143.43]","(476.914, 494.796]"
"(21.268, 21.898]","(24.822, 25.819]","(12.083, 12.848]","(109.342, 112.922]","(356.553, 364.859]"
"(22.561, 23.364]","(25.819, 26.786]","(19.777, 20.611]","(128.255, 132.948]","(446.023, 461.578]"
"(17.512, 18.169]","(14.307, 15.202]","(-1.079, 1.599]","(87.655, 91.089]","(279.828, 288.438]"
"(13.872, 14.659]","(36.403, 51.947]","(17.204, 18.005]","(138.255, 143.43]","(461.578, 476.914]"
"(22.561, 23.364]","(30.281, 31.501]","(25.439, 26.734]","(138.255, 143.43]","(494.796, 528.698]"
"(33.278, 36.35]","(18.524, 19.261]","(31.788, 43.49]","(124.773, 128.255]","(494.796, 528.698]"
"(25.333, 26.28]","(17.804, 18.524]","(4.837, 6.199]","(124.773, 128.255]","(392.415, 403.396]"
"(17.512, 18.169]","(-7.128, 2.928]","(14.313, 14.941]","(49.543, 58.054]","(187.465, 214.76]"
"(30.101, 31.271]","(31.501, 33.291]","(15.865, 16.523]","(158.704, 199.155]","(494.796, 528.698]"
"(27.551, 28.74]","(30.281, 31.501]","(4.837, 6.199]","(143.43, 149.909]","(446.023, 461.578]"
"(30.101, 31.271]","(5.814, 8.16]","(7.4, 8.379]","(72.109, 75.98]","(214.76, 232.597]"
"(-7.8660000000000005, 3.093]","(2.928, 5.814]","(13.574, 14.313]","(6.662, 36.311]","(62.275000000000006, 148.218]"
"(21.898, 22.561]","(24.044, 24.822]","(9.362, 10.291]","(109.342, 112.922]","(373.621, 384.231]"
"(33.278, 36.35]","(27.555, 28.814]","(23.761, 25.439]","(158.704, 199.155]","(528.698, 660.64]"
"(33.278, 36.35]","(16.886, 17.804]","(28.664, 31.788]","(118.084, 121.138]","(446.023, 461.578]"
"(18.974, 19.647]","(13.349, 14.307]","(25.439, 26.734]","(79.004, 81.367]","(316.286, 325.674]"
"(14.659, 15.464]","(27.555, 28.814]","(26.734, 28.664]","(99.867, 103.055]","(392.415, 403.396]"
"(12.568, 13.872]","(13.349, 14.307]","(11.158, 12.083]","(72.109, 75.98]","(243.66, 258.544]"
"(18.974, 19.647]","(21.574, 22.275]","(9.362, 10.291]","(109.342, 112.922]","(373.621, 384.231]"
"(18.974, 19.647]","(25.819, 26.786]","(7.4, 8.379]","(112.922, 115.404]","(364.859, 373.621]"
"(23.364, 24.29]","(16.886, 17.804]","(18.005, 18.857]","(103.055, 106.437]","(347.172, 356.553]"
"(18.169, 18.974]","(11.083, 12.042]","(28.664, 31.788]","(62.814, 67.898]","(288.438, 297.802]"
"(13.872, 14.659]","(19.261, 19.955]","(9.362, 10.291]","(75.98, 79.004]","(268.78, 279.828]"
"(17.512, 18.169]","(21.574, 22.275]","(23.761, 25.439]","(109.342, 112.922]","(413.785, 425.675]"
"(17.512, 18.169]","(17.804, 18.524]","(3.405, 4.837]","(99.867, 103.055]","(308.6, 316.286]"
"(14.659, 15.464]","(36.403, 51.947]","(8.379, 9.362]","(149.909, 158.704]","(476.914, 494.796]"
"(6.223, 8.372]","(33.291, 36.403]","(31.788, 43.49]","(103.055, 106.437]","(413.785, 425.675]"
"(17.512, 18.169]","(15.202, 16.09]","(19.777, 20.611]","(93.977, 97.13]","(337.109, 347.172]"
"(14.659, 15.464]","(20.588, 21.574]","(23.761, 25.439]","(75.98, 79.004]","(288.438, 297.802]"
"(16.169, 16.971]","(15.202, 16.09]","(12.083, 12.848]","(81.367, 84.896]","(268.78, 279.828]"
"(10.088, 11.499]","(2.928, 5.814]","(4.837, 6.199]","(36.311, 49.543]","(62.275000000000006, 148.218]"
"(24.29, 25.333]","(19.261, 19.955]","(20.611, 21.666]","(112.922, 115.404]","(403.396, 413.785]"
"(22.561, 23.364]","(13.349, 14.307]","(3.405, 4.837]","(103.055, 106.437]","(325.674, 337.109]"
"(-7.8660000000000005, 3.093]","(16.09, 16.886]","(20.611, 21.666]","(6.662, 36.311]","(148.218, 187.465]"
"(27.551, 28.74]","(22.275, 23.105]","(3.405, 4.837]","(121.138, 124.773]","(384.231, 392.415]"
"(20.514, 21.268]","(31.501, 33.291]","(19.777, 20.611]","(149.909, 158.704]","(494.796, 528.698]"
"(23.364, 24.29]","(24.822, 25.819]","(19.777, 20.611]","(115.404, 118.084]","(413.785, 425.675]"
"(25.333, 26.28]","(16.09, 16.886]","(19.777, 20.611]","(115.404, 118.084]","(403.396, 413.785]"
"(26.28, 27.551]","(30.281, 31.501]","(12.848, 13.574]","(149.909, 158.704]","(476.914, 494.796]"
"(8.372, 10.088]","(22.275, 23.105]","(14.313, 14.941]","(81.367, 84.896]","(288.438, 297.802]"
"(33.278, 36.35]","(8.16, 10.012]","(12.083, 12.848]","(97.13, 99.867]","(347.172, 356.553]"
"(12.568, 13.872]","(8.16, 10.012]","(25.439, 26.734]","(49.543, 58.054]","(232.597, 243.66]"
"(16.971, 17.512]","(11.083, 12.042]","(16.523, 17.204]","(79.004, 81.367]","(279.828, 288.438]"
"(26.28, 27.551]","(10.012, 11.083]","(19.777, 20.611]","(72.109, 75.98]","(279.828, 288.438]"
"(3.093, 6.223]","(21.574, 22.275]","(17.204, 18.005]","(79.004, 81.367]","(279.828, 288.438]"
"(31.271, 33.278]","(13.349, 14.307]","(15.865, 16.523]","(106.437, 109.342]","(384.231, 392.415]"
"(13.872, 14.659]","(23.105, 24.044]","(28.664, 31.788]","(79.004, 81.367]","(337.109, 347.172]"
"(14.659, 15.464]","(19.955, 20.588]","(1.599, 3.405]","(81.367, 84.896]","(243.66, 258.544]"
"(36.35, 47.918]","(5.814, 8.16]","(-12.620999999999999, -1.079]","(97.13, 99.867]","(279.828, 288.438]"
"(3.093, 6.223]","(33.291, 36.403]","(14.313, 14.941]","(118.084, 121.138]","(384.231, 392.415]"
"(3.093, 6.223]","(31.501, 33.291]","(6.199, 7.4]","(99.867, 103.055]","(316.286, 325.674]"
"(23.364, 24.29]","(21.574, 22.275]","(31.788, 43.49]","(124.773, 128.255]","(476.914, 494.796]"
"(10.088, 11.499]","(8.16, 10.012]","(22.704, 23.761]","(6.662, 36.311]","(148.218, 187.465]"
"(10.088, 11.499]","(24.822, 25.819]","(26.734, 28.664]","(106.437, 109.342]","(392.415, 403.396]"
"(18.169, 18.974]","(19.955, 20.588]","(21.666, 22.704]","(97.13, 99.867]","(347.172, 356.553]"
"(22.561, 23.364]","(11.083, 12.042]","(21.666, 22.704]","(67.898, 72.109]","(279.828, 288.438]"
"(17.512, 18.169]","(16.886, 17.804]","(12.848, 13.574]","(99.867, 103.055]","(337.109, 347.172]"
"(24.29, 25.333]","(12.042, 13.349]","(15.865, 16.523]","(79.004, 81.367]","(279.828, 288.438]"
"(6.223, 8.372]","(24.044, 24.822]","(14.941, 15.865]","(93.977, 97.13]","(337.109, 347.172]"
"(31.271, 33.278]","(16.886, 17.804]","(22.704, 23.761]","(91.089, 93.977]","(364.859, 373.621]"
"(3.093, 6.223]","(2.928, 5.814]","(21.666, 22.704]","(6.662, 36.311]","(62.275000000000006, 148.218]"
"(20.514, 21.268]","(5.814, 8.16]","(18.857, 19.777]","(58.054, 62.814]","(232.597, 243.66]"
"(33.278, 36.35]","(14.307, 15.202]","(-1.079, 1.599]","(106.437, 109.342]","(325.674, 337.109]"
"(14.659, 15.464]","(-7.128, 2.928]","(10.291, 11.158]","(6.662, 36.311]","(62.275000000000006, 148.218]"
"(28.74, 30.101]","(16.886, 17.804]","(7.4, 8.379]","(115.404, 118.084]","(356.553, 364.859]"
"(10.088, 11.499]","(23.105, 24.044]","(18.857, 19.777]","(84.896, 87.655]","(308.6, 316.286]"
"(6.223, 8.372]","(5.814, 8.16]","(19.777, 20.611]","(36.311, 49.543]","(148.218, 187.465]"
"(3.093, 6.223]","(8.16, 10.012]","(25.439, 26.734]","(6.662, 36.311]","(148.218, 187.465]"
"(14.659, 15.464]","(12.042, 13.349]","(7.4, 8.379]","(79.004, 81.367]","(268.78, 279.828]"
"(33.278, 36.35]","(21.574, 22.275]","(11.158, 12.083]","(143.43, 149.909]","(461.578, 476.914]"
"(22.561, 23.364]","(22.275, 23.105]","(25.439, 26.734]","(106.437, 109.342]","(384.231, 392.415]"
"(26.28, 27.551]","(26.786, 27.555]","(-1.079, 1.599]","(138.255, 143.43]","(425.675, 436.474]"
"(36.35, 47.918]","(-7.128, 2.928]","(7.4, 8.379]","(99.867, 103.055]","(316.286, 325.674]"
"(21.898, 22.561]","(22.275, 23.105]","(12.848, 13.574]","(97.13, 99.867]","(325.674, 337.109]"
"(16.971, 17.512]","(26.786, 27.555]","(20.611, 21.666]","(115.404, 118.084]","(403.396, 413.785]"
"(21.898, 22.561]","(-7.128, 2.928]","(15.865, 16.523]","(49.543, 58.054]","(187.465, 214.76]"
"(28.74, 30.101]","(31.501, 33.291]","(14.313, 14.941]","(158.704, 199.155]","(528.698, 660.64]"
"(19.647, 20.514]","(19.261, 19.955]","(12.083, 12.848]","(106.437, 109.342]","(356.553, 364.859]"
"(22.561, 23.364]","(18.524, 19.261]","(26.734, 28.664]","(112.922, 115.404]","(413.785, 425.675]"
"(16.971, 17.512]","(33.291, 36.403]","(3.405, 4.837]","(143.43, 149.909]","(425.675, 436.474]"
"(18.974, 19.647]","(21.574, 22.275]","(13.574, 14.313]","(99.867, 103.055]","(347.172, 356.553]"
"(31.271, 33.278]","(31.501, 33.291]","(1.599, 3.405]","(143.43, 149.909]","(436.474, 446.023]"
"(15.464, 16.169]","(24.822, 25.819]","(16.523, 17.204]","(109.342, 112.922]","(392.415, 403.396]"
"(22.561, 23.364]","(23.105, 24.044]","(14.313, 14.941]","(112.922, 115.404]","(384.231, 392.415]"
"(18.169, 18.974]","(30.281, 31.501]","(18.857, 19.777]","(132.948, 138.255]","(446.023, 461.578]"
"(21.268, 21.898]","(16.09, 16.886]","(17.204, 18.005]","(91.089, 93.977]","(308.6, 316.286]"
"(11.499, 12.568]","(28.814, 30.281]","(23.761, 25.439]","(112.922, 115.404]","(403.396, 413.785]"
"(21.268, 21.898]","(11.083, 12.042]","(9.362, 10.291]","(75.98, 79.004]","(258.544, 268.78]"
"(19.647, 20.514]","(33.291, 36.403]","(4.837, 6.199]","(143.43, 149.909]","(425.675, 436.474]"
"(27.551, 28.74]","(24.822, 25.819]","(14.941, 15.865]","(128.255, 132.948]","(413.785, 425.675]"
"(16.971, 17.512]","(25.819, 26.786]","(10.291, 11.158]","(115.404, 118.084]","(384.231, 392.415]"
"(28.74, 30.101]","(12.042, 13.349]","(12.083, 12.848]","(91.089, 93.977]","(308.6, 316.286]"
"(31.271, 33.278]","(28.814, 30.281]","(17.204, 18.005]","(149.909, 158.704]","(494.796, 528.698]"
"(23.364, 24.29]","(16.886, 17.804]","(18.857, 19.777]","(97.13, 99.867]","(347.172, 356.553]"
"(20.514, 21.268]","(16.09, 16.886]","(21.666, 22.704]","(93.977, 97.13]","(356.553, 364.859]"
"(21.898, 22.561]","(21.574, 22.275]","(17.204, 18.005]","(97.13, 99.867]","(347.172, 356.553]"
"(27.551, 28.74]","(25.819, 26.786]","(14.941, 15.865]","(143.43, 149.909]","(476.914, 494.796]"
"(18.974, 19.647]","(5.814, 8.16]","(21.666, 22.704]","(58.054, 62.814]","(232.597, 243.66]"
"(30.101, 31.271]","(36.403, 51.947]","(14.941, 15.865]","(158.704, 199.155]","(528.698, 660.64]"
"(28.74, 30.101]","(18.524, 19.261]","(-1.079, 1.599]","(124.773, 128.255]","(373.621, 384.231]"
"(20.514, 21.268]","(24.822, 25.819]","(18.005, 18.857]","(128.255, 132.948]","(436.474, 446.023]"
"(16.169, 16.971]","(30.281, 31.501]","(1.599, 3.405]","(124.773, 128.255]","(364.859, 373.621]"
"(31.271, 33.278]","(30.281, 31.501]","(-12.620999999999999, -1.079]","(143.43, 149.909]","(425.675, 436.474]"
"(11.499, 12.568]","(20.588, 21.574]","(12.848, 13.574]","(84.896, 87.655]","(288.438, 297.802]"
"(14.659, 15.464]","(27.555, 28.814]","(26.734, 28.664]","(103.055, 106.437]","(403.396, 413.785]"
"(8.372, 10.088]","(36.403, 51.947]","(8.379, 9.362]","(158.704, 199.155]","(494.796, 528.698]"
"(14.659, 15.464]","(23.105, 24.044]","(19.777, 20.611]","(93.977, 97.13]","(325.674, 337.109]"
"(30.101, 31.271]","(15.202, 16.09]","(31.788, 43.49]","(81.367, 84.896]","(347.172, 356.553]"
"(24.29, 25.333]","(33.291, 36.403]","(-1.079, 1.599]","(149.909, 158.704]","(461.578, 476.914]"
"(21.268, 21.898]","(5.814, 8.16]","(16.523, 17.204]","(49.543, 58.054]","(214.76, 232.597]"
"(24.29, 25.333]","(23.105, 24.044]","(13.574, 14.313]","(118.084, 121.138]","(403.396, 413.785]"
"(31.271, 33.278]","(16.09, 16.886]","(13.574, 14.313]","(118.084, 121.138]","(384.231, 392.415]"
"(16.169, 16.971]","(12.042, 13.349]","(26.734, 28.664]","(62.814, 67.898]","(268.78, 279.828]"
"(24.29, 25.333]","(15.202, 16.09]","(17.204, 18.005]","(91.089, 93.977]","(337.109, 347.172]"
"(24.29, 25.333]","(21.574, 22.275]","(12.083, 12.848]","(124.773, 128.255]","(413.785, 425.675]"
"(18.169, 18.974]","(28.814, 30.281]","(12.848, 13.574]","(118.084, 121.138]","(403.396, 413.785]"
"(12.568, 13.872]","(22.275, 23.105]","(7.4, 8.379]","(99.867, 103.055]","(316.286, 325.674]"
"(6.223, 8.372]","(15.202, 16.09]","(16.523, 17.204]","(67.898, 72.109]","(258.544, 268.78]"
"(6.223, 8.372]","(19.955, 20.588]","(19.777, 20.611]","(62.814, 67.898]","(243.66, 258.544]"
"(15.464, 16.169]","(28.814, 30.281]","(18.005, 18.857]","(109.342, 112.922]","(373.621, 384.231]"
"(25.333, 26.28]","(24.044, 24.822]","(20.611, 21.666]","(118.084, 121.138]","(436.474, 446.023]"
"(23.364, 24.29]","(11.083, 12.042]","(16.523, 17.204]","(87.655, 91.089]","(297.802, 308.6]"
"(33.278, 36.35]","(11.083, 12.042]","(18.005, 18.857]","(103.055, 106.437]","(364.859, 373.621]"
"(16.971, 17.512]","(12.042, 13.349]","(9.362, 10.291]","(75.98, 79.004]","(258.544, 268.78]"
"(27.551, 28.74]","(28.814, 30.281]","(12.083, 12.848]","(132.948, 138.255]","(446.023, 461.578]"
"(11.499, 12.568]","(20.588, 21.574]","(16.523, 17.204]","(84.896, 87.655]","(308.6, 316.286]"
"(27.551, 28.74]","(17.804, 18.524]","(7.4, 8.379]","(109.342, 112.922]","(373.621, 384.231]"
"(20.514, 21.268]","(23.105, 24.044]","(18.005, 18.857]","(109.342, 112.922]","(373.621, 384.231]"
"(30.101, 31.271]","(11.083, 12.042]","(13.574, 14.313]","(91.089, 93.977]","(316.286, 325.674]"
"(20.514, 21.268]","(20.588, 21.574]","(16.523, 17.204]","(97.13, 99.867]","(364.859, 373.621]"
"(-7.8660000000000005, 3.093]","(15.202, 16.09]","(3.405, 4.837]","(36.311, 49.543]","(148.218, 187.465]"
"(27.551, 28.74]","(21.574, 22.275]","(9.362, 10.291]","(115.404, 118.084]","(373.621, 384.231]"
"(26.28, 27.551]","(16.09, 16.886]","(16.523, 17.204]","(99.867, 103.055]","(325.674, 337.109]"
"(3.093, 6.223]","(21.574, 22.275]","(6.199, 7.4]","(72.109, 75.98]","(232.597, 243.66]"
"(10.088, 11.499]","(10.012, 11.083]","(17.204, 18.005]","(36.311, 49.543]","(148.218, 187.465]"
"(25.333, 26.28]","(26.786, 27.555]","(28.664, 31.788]","(121.138, 124.773]","(461.578, 476.914]"
"(24.29, 25.333]","(21.574, 22.275]","(28.664, 31.788]","(121.138, 124.773]","(436.474, 446.023]"
"(33.278, 36.35]","(14.307, 15.202]","(25.439, 26.734]","(97.13, 99.867]","(347.172, 356.553]"
"(31.271, 33.278]","(20.588, 21.574]","(18.005, 18.857]","(132.948, 138.255]","(446.023, 461.578]"
"(19.647, 20.514]","(30.281, 31.501]","(14.313, 14.941]","(143.43, 149.909]","(494.796, 528.698]"
"(3.093, 6.223]","(8.16, 10.012]","(20.611, 21.666]","(36.311, 49.543]","(187.465, 214.76]"
"(18.169, 18.974]","(12.042, 13.349]","(28.664, 31.788]","(84.896, 87.655]","(347.172, 356.553]"
"(18.974, 19.647]","(22.275, 23.105]","(17.204, 18.005]","(112.922, 115.404]","(384.231, 392.415]"
"(19.647, 20.514]","(5.814, 8.16]","(22.704, 23.761]","(62.814, 67.898]","(258.544, 268.78]"
"(33.278, 36.35]","(18.524, 19.261]","(16.523, 17.204]","(132.948, 138.255]","(446.023, 461.578]"
"(11.499, 12.568]","(27.555, 28.814]","(1.599, 3.405]","(97.13, 99.867]","(297.802, 308.6]"
"(27.551, 28.74]","(22.275, 23.105]","(4.837, 6.199]","(124.773, 128.255]","(403.396, 413.785]"
"(36.35, 47.918]","(24.044, 24.822]","(25.439, 26.734]","(138.255, 143.43]","(494.796, 528.698]"
"(13.872, 14.659]","(17.804, 18.524]","(20.611, 21.666]","(75.98, 79.004]","(288.438, 297.802]"
"(14.659, 15.464]","(5.814, 8.16]","(11.158, 12.083]","(49.543, 58.054]","(187.465, 214.76]"
"(27.551, 28.74]","(15.202, 16.09]","(8.379, 9.362]","(106.437, 109.342]","(347.172, 356.553]"
"(30.101, 31.271]","(24.044, 24.822]","(7.4, 8.379]","(128.255, 132.948]","(413.785, 425.675]"
"(17.512, 18.169]","(11.083, 12.042]","(9.362, 10.291]","(75.98, 79.004]","(258.544, 268.78]"
"(20.514, 21.268]","(5.814, 8.16]","(12.083, 12.848]","(58.054, 62.814]","(214.76, 232.597]"
"(8.372, 10.088]","(20.588, 21.574]","(31.788, 43.49]","(84.896, 87.655]","(364.859, 373.621]"
"(26.28, 27.551]","(8.16, 10.012]","(11.158, 12.083]","(79.004, 81.367]","(288.438, 297.802]"
"(13.872, 14.659]","(20.588, 21.574]","(15.865, 16.523]","(79.004, 81.367]","(279.828, 288.438]"
"(20.514, 21.268]","(31.501, 33.291]","(9.362, 10.291]","(158.704, 199.155]","(528.698, 660.64]"
"(17.512, 18.169]","(20.588, 21.574]","(17.204, 18.005]","(87.655, 91.089]","(316.286, 325.674]"
"(27.551, 28.74]","(19.955, 20.588]","(25.439, 26.734]","(118.084, 121.138]","(446.023, 461.578]"
"(15.464, 16.169]","(27.555, 28.814]","(-12.620999999999999, -1.079]","(103.055, 106.437]","(279.828, 288.438]"
"(11.499, 12.568]","(19.955, 20.588]","(13.574, 14.313]","(75.98, 79.004]","(258.544, 268.78]"
"(18.974, 19.647]","(23.105, 24.044]","(28.664, 31.788]","(106.437, 109.342]","(392.415, 403.396]"
"(28.74, 30.101]","(17.804, 18.524]","(-12.620999999999999, -1.079]","(118.084, 121.138]","(347.172, 356.553]"
"(18.169, 18.974]","(16.886, 17.804]","(8.379, 9.362]","(103.055, 106.437]","(325.674, 337.109]"
"(36.35, 47.918]","(13.349, 14.307]","(11.158, 12.083]","(121.138, 124.773]","(384.231, 392.415]"
"(25.333, 26.28]","(36.403, 51.947]","(7.4, 8.379]","(158.704, 199.155]","(528.698, 660.64]"
"(16.971, 17.512]","(12.042, 13.349]","(17.204, 18.005]","(75.98, 79.004]","(268.78, 279.828]"
"(18.974, 19.647]","(16.09, 16.886]","(23.761, 25.439]","(81.367, 84.896]","(316.286, 325.674]"
"(24.29, 25.333]","(16.886, 17.804]","(8.379, 9.362]","(97.13, 99.867]","(316.286, 325.674]"
"(30.101, 31.271]","(25.819, 26.786]","(21.666, 22.704]","(132.948, 138.255]","(446.023, 461.578]"
"(36.35, 47.918]","(20.588, 21.574]","(17.204, 18.005]","(132.948, 138.255]","(446.023, 461.578]"
"(30.101, 31.271]","(12.042, 13.349]","(20.611, 21.666]","(87.655, 91.089]","(325.674, 337.109]"
"(27.551, 28.74]","(20.588, 21.574]","(-1.079, 1.599]","(109.342, 112.922]","(337.109, 347.172]"
"(26.28, 27.551]","(30.281, 31.501]","(10.291, 11.158]","(149.909, 158.704]","(494.796, 528.698]"
"(30.101, 31.271]","(16.886, 17.804]","(18.005, 18.857]","(115.404, 118.084]","(403.396, 413.785]"
"(6.223, 8.372]","(24.044, 24.822]","(11.158, 12.083]","(84.896, 87.655]","(297.802, 308.6]"
"(28.74, 30.101]","(16.886, 17.804]","(-12.620999999999999, -1.079]","(84.896, 87.655]","(258.544, 268.78]"
