A,B,C,D,E
"(20.51, 22.521]","(9.622, 11.672]","(4.627, 6.583]","(73.011, 79.946]","(231.427, 253.445]"
"(16.487, 18.498]","(13.721, 15.771]","(12.45, 14.406]","(79.946, 86.881]","(275.462, 297.479]"
"(16.487, 18.498]","(13.721, 15.771]","(14.406, 16.362]","(79.946, 86.881]","(297.479, 319.497]"
"(20.51, 22.521]","(13.721, 15.771]","(18.318, 20.274]","(86.881, 93.815]","(319.497, 341.514]"
"(22.521, 24.533]","(15.771, 17.821]","(18.318, 20.274]","(93.815, 100.75]","(341.514, 363.531]"
"(14.476, 16.487]","(17.821, 19.871]","(14.406, 16.362]","(93.815, 100.75]","(341.514, 363.531]"
"(14.476, 16.487]","(17.821, 19.871]","(12.45, 14.406]","(93.815, 100.75]","(319.497, 341.514]"
"(14.476, 16.487]","(23.97, 26.02]","(10.494, 12.45]","(100.75, 107.684]","(341.514, 363.531]"
"(18.498, 20.51]","(17.821, 19.871]","(22.23, 24.186]","(86.881, 93.815]","(341.514, 363.531]"
"(10.453, 12.464]","(15.771, 17.821]","(10.494, 12.45]","(73.011, 79.946]","(275.462, 297.479]"
"(16.487, 18.498]","(19.871, 21.92]","(20.274, 22.23]","(93.815, 100.75]","(341.514, 363.531]"
"(26.544, 28.555]","(30.119, 32.169]","(14.406, 16.362]","(149.292, 156.227]","(495.635, 517.653]"
"(10.453, 12.464]","(26.02, 28.069]","(14.406, 16.362]","(93.815, 100.75]","(341.514, 363.531]"
"(18.498, 20.51]","(19.871, 21.92]","(0.715, 2.671]","(93.815, 100.75]","(275.462, 297.479]"
"(30.567, 32.578]","(15.771, 17.821]","(12.45, 14.406]","(107.684, 114.619]","(363.531, 385.549]"
"(14.476, 16.487]","(19.871, 21.92]","(4.627, 6.583]","(86.881, 93.815]","(275.462, 297.479]"
"(14.476, 16.487]","(15.771, 17.821]","(12.45, 14.406]","(79.946, 86.881]","(275.462, 297.479]"
"(20.51, 22.521]","(15.771, 17.821]","(12.45, 14.406]","(93.815, 100.75]","(319.497, 341.514]"
"(18.498, 20.51]","(13.721, 15.771]","(0.715, 2.671]","(93.815, 100.75]","(297.479, 319.497]"
"(24.533, 26.544]","(21.92, 23.97]","(22.23, 24.186]","(114.619, 121.554]","(429.583, 451.601]"
"(10.453, 12.464]","(30.119, 32.169]","(18.318, 20.274]","(114.619, 121.554]","(385.549, 407.566]"
"(18.498, 20.51]","(17.821, 19.871]","(2.671, 4.627]","(100.75, 107.684]","(319.497, 341.514]"
"(20.51, 22.521]","(11.672, 13.721]","(16.362, 18.318]","(66.077, 73.011]","(253.445, 275.462]"
"(18.498, 20.51]","(23.97, 26.02]","(8.539, 10.494]","(121.554, 128.488]","(407.566, 429.583]"
"(14.476, 16.487]","(21.92, 23.97]","(18.318, 20.274]","(93.815, 100.75]","(341.514, 363.531]"
"(20.51, 22.521]","(15.771, 17.821]","(12.45, 14.406]","(86.881, 93.815]","(297.479, 319.497]"
"(26.544, 28.555]","(11.672, 13.721]","(18.318, 20.274]","(100.75, 107.684]","(363.531, 385.549]"
"(18.498, 20.51]","(15.771, 17.821]","(16.362, 18.318]","(86.881, 93.815]","(297.479, 319.497]"
"(20.51, 22.521]","(19.871, 21.92]","(16.362, 18.318]","(100.75, 107.684]","(363.531, 385.549]"
"(20.51, 22.521]","(17.821, 19.871]","(12.45, 14.406]","(100.75, 107.684]","(341.514, 363.531]"
"(18.498, 20.51]","(19.871, 21.92]","(12.45, 14.406]","(100.75, 107.684]","(341.514, 363.531]"
"(14.476, 16.487]","(19.871, 21.92]","(8.539, 10.494]","(93.815, 100.75]","(297.479, 319.497]"
"(20.51, 22.521]","(19.871, 21.92]","(16.362, 18.318]","(100.75, 107.684]","(341.514, 363.531]"
"(28.555, 30.567]","(15.771, 17.821]","(18.318, 20.274]","(93.815, 100.75]","(341.514, 363.531]"
"(22.521, 24.533]","(15.771, 17.821]","(22.23, 24.186]","(93.815, 100.75]","(341.514, 363.531]"
"(18.498, 20.51]","(17.821, 19.871]","(6.583, 8.539]","(86.881, 93.815]","(297.479, 319.497]"
"(26.544, 28.555]","(19.871, 21.92]","(20.274, 22.23]","(114.619, 121.554]","(407.566, 429.583]"
"(24.533, 26.544]","(17.821, 19.871]","(14.406, 16.362]","(107.684, 114.619]","(385.549, 407.566]"
"(26.544, 28.555]","(23.97, 26.02]","(-1.274, 0.715]","(121.554, 128.488]","(363.531, 385.549]"
"(8.441, 10.453]","(28.069, 30.119]","(22.23, 24.186]","(93.815, 100.75]","(363.531, 385.549]"
"(20.51, 22.521]","(21.92, 23.97]","(16.362, 18.318]","(93.815, 100.75]","(341.514, 363.531]"
"(30.567, 32.578]","(23.97, 26.02]","(20.274, 22.23]","(135.423, 142.358]","(451.601, 473.618]"
"(28.555, 30.567]","(26.02, 28.069]","(6.583, 8.539]","(135.423, 142.358]","(429.583, 451.601]"
"(18.498, 20.51]","(9.622, 11.672]","(20.274, 22.23]","(66.077, 73.011]","(275.462, 297.479]"
"(14.476, 16.487]","(13.721, 15.771]","(18.318, 20.274]","(79.946, 86.881]","(275.462, 297.479]"
"(14.476, 16.487]","(13.721, 15.771]","(14.406, 16.362]","(66.077, 73.011]","(253.445, 275.462]"
"(18.498, 20.51]","(28.069, 30.119]","(12.45, 14.406]","(121.554, 128.488]","(407.566, 429.583]"
"(18.498, 20.51]","(23.97, 26.02]","(10.494, 12.45]","(107.684, 114.619]","(341.514, 363.531]"
"(22.521, 24.533]","(11.672, 13.721]","(14.406, 16.362]","(86.881, 93.815]","(297.479, 319.497]"
"(18.498, 20.51]","(11.672, 13.721]","(28.098, 30.054]","(73.011, 79.946]","(297.479, 319.497]"
"(14.476, 16.487]","(7.572, 9.622]","(16.362, 18.318]","(52.208, 59.142]","(209.41, 231.427]"
"(18.498, 20.51]","(9.622, 11.672]","(12.45, 14.406]","(59.142, 66.077]","(209.41, 231.427]"
"(18.498, 20.51]","(32.169, 34.219]","(16.362, 18.318]","(121.554, 128.488]","(407.566, 429.583]"
"(16.487, 18.498]","(21.92, 23.97]","(20.274, 22.23]","(100.75, 107.684]","(341.514, 363.531]"
"(10.453, 12.464]","(28.069, 30.119]","(22.23, 24.186]","(114.619, 121.554]","(407.566, 429.583]"
"(18.498, 20.51]","(13.721, 15.771]","(18.318, 20.274]","(79.946, 86.881]","(297.479, 319.497]"
"(16.487, 18.498]","(19.871, 21.92]","(26.142, 28.098]","(93.815, 100.75]","(341.514, 363.531]"
"(16.487, 18.498]","(15.771, 17.821]","(22.23, 24.186]","(86.881, 93.815]","(319.497, 341.514]"
"(12.464, 14.476]","(17.821, 19.871]","(26.142, 28.098]","(79.946, 86.881]","(319.497, 341.514]"
"(22.521, 24.533]","(13.721, 15.771]","(6.583, 8.539]","(73.011, 79.946]","(231.427, 253.445]"
"(20.51, 22.521]","(1.388, 3.473]","(8.539, 10.494]","(38.22, 45.273]","(142.984, 165.375]"
"(4.385, 6.43]","(19.871, 21.92]","(0.715, 2.671]","(73.011, 79.946]","(231.427, 253.445]"
"(24.533, 26.544]","(11.672, 13.721]","(6.583, 8.539]","(93.815, 100.75]","(297.479, 319.497]"
"(20.51, 22.521]","(26.02, 28.069]","(26.142, 28.098]","(121.554, 128.488]","(451.601, 473.618]"
"(22.521, 24.533]","(17.821, 19.871]","(2.671, 4.627]","(100.75, 107.684]","(319.497, 341.514]"
"(22.521, 24.533]","(11.672, 13.721]","(16.362, 18.318]","(79.946, 86.881]","(275.462, 297.479]"
"(22.521, 24.533]","(15.771, 17.821]","(4.627, 6.583]","(86.881, 93.815]","(275.462, 297.479]"
"(12.464, 14.476]","(23.97, 26.02]","(10.494, 12.45]","(107.684, 114.619]","(341.514, 363.531]"
"(28.555, 30.567]","(21.92, 23.97]","(10.494, 12.45]","(121.554, 128.488]","(385.549, 407.566]"
"(14.476, 16.487]","(7.572, 9.622]","(22.23, 24.186]","(52.208, 59.142]","(209.41, 231.427]"
"(16.487, 18.498]","(26.02, 28.069]","(12.45, 14.406]","(114.619, 121.554]","(385.549, 407.566]"
"(24.533, 26.544]","(19.871, 21.92]","(12.45, 14.406]","(100.75, 107.684]","(341.514, 363.531]"
"(8.441, 10.453]","(34.219, 36.268]","(22.23, 24.186]","(121.554, 128.488]","(429.583, 451.601]"
"(26.544, 28.555]","(13.721, 15.771]","(12.45, 14.406]","(86.881, 93.815]","(297.479, 319.497]"
"(14.476, 16.487]","(26.02, 28.069]","(14.406, 16.362]","(114.619, 121.554]","(407.566, 429.583]"
"(16.487, 18.498]","(17.821, 19.871]","(16.362, 18.318]","(79.946, 86.881]","(297.479, 319.497]"
"(34.589, 36.601]","(11.672, 13.721]","(12.45, 14.406]","(100.75, 107.684]","(341.514, 363.531]"
"(10.453, 12.464]","(17.821, 19.871]","(18.318, 20.274]","(86.881, 93.815]","(319.497, 341.514]"
"(8.441, 10.453]","(15.771, 17.821]","(10.494, 12.45]","(73.011, 79.946]","(253.445, 275.462]"
"(20.51, 22.521]","(19.871, 21.92]","(6.583, 8.539]","(114.619, 121.554]","(363.531, 385.549]"
"(12.464, 14.476]","(9.622, 11.672]","(16.362, 18.318]","(59.142, 66.077]","(231.427, 253.445]"
"(12.464, 14.476]","(26.02, 28.069]","(20.274, 22.23]","(100.75, 107.684]","(363.531, 385.549]"
"(18.498, 20.51]","(15.771, 17.821]","(22.23, 24.186]","(86.881, 93.815]","(341.514, 363.531]"
"(20.51, 22.521]","(26.02, 28.069]","(12.45, 14.406]","(121.554, 128.488]","(407.566, 429.583]"
"(18.498, 20.51]","(13.721, 15.771]","(8.539, 10.494]","(86.881, 93.815]","(275.462, 297.479]"
"(22.521, 24.533]","(32.169, 34.219]","(18.318, 20.274]","(142.358, 149.292]","(473.618, 495.635]"
"(10.453, 12.464]","(13.721, 15.771]","(18.318, 20.274]","(66.077, 73.011]","(253.445, 275.462]"
"(26.544, 28.555]","(17.821, 19.871]","(14.406, 16.362]","(107.684, 114.619]","(363.531, 385.549]"
"(8.441, 10.453]","(9.622, 11.672]","(6.583, 8.539]","(52.208, 59.142]","(187.393, 209.41]"
"(20.51, 22.521]","(15.771, 17.821]","(0.715, 2.671]","(86.881, 93.815]","(275.462, 297.479]"
"(28.555, 30.567]","(19.871, 21.92]","(14.406, 16.362]","(121.554, 128.488]","(407.566, 429.583]"
"(16.487, 18.498]","(23.97, 26.02]","(14.406, 16.362]","(107.684, 114.619]","(363.531, 385.549]"
"(24.533, 26.544]","(23.97, 26.02]","(14.406, 16.362]","(128.488, 135.423]","(429.583, 451.601]"
"(12.464, 14.476]","(13.721, 15.771]","(20.274, 22.23]","(79.946, 86.881]","(297.479, 319.497]"
"(10.453, 12.464]","(19.871, 21.92]","(18.318, 20.274]","(79.946, 86.881]","(297.479, 319.497]"
"(8.441, 10.453]","(15.771, 17.821]","(8.539, 10.494]","(66.077, 73.011]","(231.427, 253.445]"
"(16.487, 18.498]","(21.92, 23.97]","(14.406, 16.362]","(86.881, 93.815]","(319.497, 341.514]"
"(28.555, 30.567]","(19.871, 21.92]","(10.494, 12.45]","(121.554, 128.488]","(385.549, 407.566]"
"(20.51, 22.521]","(17.821, 19.871]","(26.142, 28.098]","(93.815, 100.75]","(341.514, 363.531]"
"(22.521, 24.533]","(28.069, 30.119]","(14.406, 16.362]","(128.488, 135.423]","(451.601, 473.618]"
"(36.601, 38.612]","(23.97, 26.02]","(14.406, 16.362]","(149.292, 156.227]","(495.635, 517.653]"
"(20.51, 22.521]","(19.871, 21.92]","(6.583, 8.539]","(93.815, 100.75]","(319.497, 341.514]"
"(16.487, 18.498]","(15.771, 17.821]","(18.318, 20.274]","(93.815, 100.75]","(341.514, 363.531]"
"(20.51, 22.521]","(13.721, 15.771]","(4.627, 6.583]","(86.881, 93.815]","(275.462, 297.479]"
"(24.533, 26.544]","(21.92, 23.97]","(12.45, 14.406]","(114.619, 121.554]","(407.566, 429.583]"
"(18.498, 20.51]","(9.622, 11.672]","(18.318, 20.274]","(73.011, 79.946]","(297.479, 319.497]"
"(20.51, 22.521]","(21.92, 23.97]","(0.715, 2.671]","(100.75, 107.684]","(319.497, 341.514]"
"(16.487, 18.498]","(28.069, 30.119]","(16.362, 18.318]","(135.423, 142.358]","(451.601, 473.618]"
"(18.498, 20.51]","(11.672, 13.721]","(16.362, 18.318]","(73.011, 79.946]","(253.445, 275.462]"
"(28.555, 30.567]","(26.02, 28.069]","(16.362, 18.318]","(149.292, 156.227]","(495.635, 517.653]"
"(16.487, 18.498]","(13.721, 15.771]","(8.539, 10.494]","(79.946, 86.881]","(275.462, 297.479]"
"(20.51, 22.521]","(19.871, 21.92]","(6.583, 8.539]","(107.684, 114.619]","(341.514, 363.531]"
"(18.498, 20.51]","(17.821, 19.871]","(16.362, 18.318]","(86.881, 93.815]","(297.479, 319.497]"
"(20.51, 22.521]","(13.721, 15.771]","(18.318, 20.274]","(86.881, 93.815]","(319.497, 341.514]"
"(14.476, 16.487]","(21.92, 23.97]","(24.186, 26.142]","(93.815, 100.75]","(363.531, 385.549]"
"(20.51, 22.521]","(11.672, 13.721]","(6.583, 8.539]","(79.946, 86.881]","(253.445, 275.462]"
"(18.498, 20.51]","(23.97, 26.02]","(12.45, 14.406]","(107.684, 114.619]","(363.531, 385.549]"
"(24.533, 26.544]","(17.821, 19.871]","(14.406, 16.362]","(107.684, 114.619]","(363.531, 385.549]"
"(16.487, 18.498]","(11.672, 13.721]","(10.494, 12.45]","(73.011, 79.946]","(253.445, 275.462]"
"(24.533, 26.544]","(15.771, 17.821]","(22.23, 24.186]","(100.75, 107.684]","(385.549, 407.566]"
"(26.544, 28.555]","(19.871, 21.92]","(16.362, 18.318]","(114.619, 121.554]","(407.566, 429.583]"
"(20.51, 22.521]","(23.97, 26.02]","(4.627, 6.583]","(114.619, 121.554]","(363.531, 385.549]"
"(20.51, 22.521]","(13.721, 15.771]","(14.406, 16.362]","(73.011, 79.946]","(253.445, 275.462]"
"(20.51, 22.521]","(23.97, 26.02]","(12.45, 14.406]","(114.619, 121.554]","(385.549, 407.566]"
"(24.533, 26.544]","(11.672, 13.721]","(6.583, 8.539]","(86.881, 93.815]","(275.462, 297.479]"
"(18.498, 20.51]","(15.771, 17.821]","(6.583, 8.539]","(86.881, 93.815]","(297.479, 319.497]"
"(26.544, 28.555]","(3.473, 5.522]","(10.494, 12.45]","(59.142, 66.077]","(209.41, 231.427]"
"(26.544, 28.555]","(26.02, 28.069]","(12.45, 14.406]","(128.488, 135.423]","(429.583, 451.601]"
"(20.51, 22.521]","(7.572, 9.622]","(4.627, 6.583]","(66.077, 73.011]","(209.41, 231.427]"
"(16.487, 18.498]","(15.771, 17.821]","(16.362, 18.318]","(86.881, 93.815]","(319.497, 341.514]"
"(26.544, 28.555]","(15.771, 17.821]","(16.362, 18.318]","(100.75, 107.684]","(363.531, 385.549]"
"(12.464, 14.476]","(23.97, 26.02]","(22.23, 24.186]","(100.75, 107.684]","(363.531, 385.549]"
"(16.487, 18.498]","(19.871, 21.92]","(30.054, 32.01]","(79.946, 86.881]","(341.514, 363.531]"
"(12.464, 14.476]","(21.92, 23.97]","(10.494, 12.45]","(86.881, 93.815]","(297.479, 319.497]"
"(16.487, 18.498]","(17.821, 19.871]","(30.054, 32.01]","(100.75, 107.684]","(385.549, 407.566]"
"(26.544, 28.555]","(15.771, 17.821]","(14.406, 16.362]","(93.815, 100.75]","(341.514, 363.531]"
"(22.521, 24.533]","(26.02, 28.069]","(22.23, 24.186]","(114.619, 121.554]","(429.583, 451.601]"
"(20.51, 22.521]","(28.069, 30.119]","(10.494, 12.45]","(128.488, 135.423]","(429.583, 451.601]"
"(22.521, 24.533]","(19.871, 21.92]","(14.406, 16.362]","(100.75, 107.684]","(341.514, 363.531]"
"(26.544, 28.555]","(19.871, 21.92]","(16.362, 18.318]","(107.684, 114.619]","(363.531, 385.549]"
"(16.487, 18.498]","(19.871, 21.92]","(10.494, 12.45]","(86.881, 93.815]","(297.479, 319.497]"
"(22.521, 24.533]","(13.721, 15.771]","(18.318, 20.274]","(93.815, 100.75]","(341.514, 363.531]"
"(22.521, 24.533]","(23.97, 26.02]","(8.539, 10.494]","(114.619, 121.554]","(363.531, 385.549]"
"(18.498, 20.51]","(28.069, 30.119]","(6.583, 8.539]","(121.554, 128.488]","(385.549, 407.566]"
"(14.476, 16.487]","(15.771, 17.821]","(8.539, 10.494]","(79.946, 86.881]","(253.445, 275.462]"
"(10.453, 12.464]","(17.821, 19.871]","(6.583, 8.539]","(86.881, 93.815]","(275.462, 297.479]"
"(10.453, 12.464]","(19.871, 21.92]","(10.494, 12.45]","(86.881, 93.815]","(297.479, 319.497]"
"(16.487, 18.498]","(15.771, 17.821]","(16.362, 18.318]","(86.881, 93.815]","(319.497, 341.514]"
"(22.521, 24.533]","(28.069, 30.119]","(-1.274, 0.715]","(121.554, 128.488]","(363.531, 385.549]"
"(22.521, 24.533]","(15.771, 17.821]","(16.362, 18.318]","(100.75, 107.684]","(341.514, 363.531]"
"(28.555, 30.567]","(19.871, 21.92]","(26.142, 28.098]","(128.488, 135.423]","(451.601, 473.618]"
"(16.487, 18.498]","(17.821, 19.871]","(12.45, 14.406]","(100.75, 107.684]","(341.514, 363.531]"
"(24.533, 26.544]","(19.871, 21.92]","(8.539, 10.494]","(107.684, 114.619]","(341.514, 363.531]"
"(12.464, 14.476]","(17.821, 19.871]","(10.494, 12.45]","(79.946, 86.881]","(297.479, 319.497]"
"(24.533, 26.544]","(28.069, 30.119]","(8.539, 10.494]","(135.423, 142.358]","(429.583, 451.601]"
"(20.51, 22.521]","(21.92, 23.97]","(18.318, 20.274]","(100.75, 107.684]","(385.549, 407.566]"
"(26.544, 28.555]","(28.069, 30.119]","(22.23, 24.186]","(128.488, 135.423]","(451.601, 473.618]"
"(18.498, 20.51]","(26.02, 28.069]","(22.23, 24.186]","(107.684, 114.619]","(407.566, 429.583]"
"(4.385, 6.43]","(11.672, 13.721]","(16.362, 18.318]","(38.22, 45.273]","(165.375, 187.393]"
"(24.533, 26.544]","(13.721, 15.771]","(16.362, 18.318]","(107.684, 114.619]","(385.549, 407.566]"
"(24.533, 26.544]","(19.871, 21.92]","(16.362, 18.318]","(100.75, 107.684]","(341.514, 363.531]"
"(8.441, 10.453]","(26.02, 28.069]","(10.494, 12.45]","(107.684, 114.619]","(363.531, 385.549]"
"(12.464, 14.476]","(17.821, 19.871]","(16.362, 18.318]","(86.881, 93.815]","(319.497, 341.514]"
"(22.521, 24.533]","(26.02, 28.069]","(10.494, 12.45]","(114.619, 121.554]","(385.549, 407.566]"
"(22.521, 24.533]","(13.721, 15.771]","(24.186, 26.142]","(93.815, 100.75]","(363.531, 385.549]"
"(28.555, 30.567]","(15.771, 17.821]","(28.098, 30.054]","(107.684, 114.619]","(407.566, 429.583]"
"(26.544, 28.555]","(17.821, 19.871]","(18.318, 20.274]","(100.75, 107.684]","(363.531, 385.549]"
"(18.498, 20.51]","(19.871, 21.92]","(10.494, 12.45]","(107.684, 114.619]","(363.531, 385.549]"
"(8.441, 10.453]","(21.92, 23.97]","(14.406, 16.362]","(79.946, 86.881]","(297.479, 319.497]"
"(18.498, 20.51]","(15.771, 17.821]","(12.45, 14.406]","(79.946, 86.881]","(275.462, 297.479]"
"(18.498, 20.51]","(28.069, 30.119]","(8.539, 10.494]","(128.488, 135.423]","(407.566, 429.583]"
"(18.498, 20.51]","(19.871, 21.92]","(6.583, 8.539]","(107.684, 114.619]","(341.514, 363.531]"
"(28.555, 30.567]","(17.821, 19.871]","(12.45, 14.406]","(121.554, 128.488]","(407.566, 429.583]"
"(12.464, 14.476]","(17.821, 19.871]","(18.318, 20.274]","(79.946, 86.881]","(297.479, 319.497]"
"(24.533, 26.544]","(28.069, 30.119]","(12.45, 14.406]","(135.423, 142.358]","(429.583, 451.601]"
"(32.578, 34.589]","(19.871, 21.92]","(8.539, 10.494]","(121.554, 128.488]","(407.566, 429.583]"
"(14.476, 16.487]","(19.871, 21.92]","(12.45, 14.406]","(79.946, 86.881]","(275.462, 297.479]"
"(14.476, 16.487]","(11.672, 13.721]","(22.23, 24.186]","(66.077, 73.011]","(275.462, 297.479]"
"(24.533, 26.544]","(5.522, 7.572]","(20.274, 22.23]","(66.077, 73.011]","(275.462, 297.479]"
"(26.544, 28.555]","(15.771, 17.821]","(8.539, 10.494]","(100.75, 107.684]","(319.497, 341.514]"
"(18.498, 20.51]","(15.771, 17.821]","(10.494, 12.45]","(86.881, 93.815]","(275.462, 297.479]"
"(20.51, 22.521]","(15.771, 17.821]","(20.274, 22.23]","(86.881, 93.815]","(319.497, 341.514]"
"(10.453, 12.464]","(15.771, 17.821]","(14.406, 16.362]","(66.077, 73.011]","(253.445, 275.462]"
"(24.533, 26.544]","(11.672, 13.721]","(14.406, 16.362]","(79.946, 86.881]","(275.462, 297.479]"
"(14.476, 16.487]","(21.92, 23.97]","(8.539, 10.494]","(86.881, 93.815]","(275.462, 297.479]"
"(18.498, 20.51]","(9.622, 11.672]","(14.406, 16.362]","(73.011, 79.946]","(275.462, 297.479]"
"(16.487, 18.498]","(19.871, 21.92]","(4.627, 6.583]","(107.684, 114.619]","(319.497, 341.514]"
"(24.533, 26.544]","(21.92, 23.97]","(20.274, 22.23]","(107.684, 114.619]","(385.549, 407.566]"
"(16.487, 18.498]","(17.821, 19.871]","(8.539, 10.494]","(86.881, 93.815]","(275.462, 297.479]"
"(12.464, 14.476]","(9.622, 11.672]","(14.406, 16.362]","(73.011, 79.946]","(275.462, 297.479]"
"(18.498, 20.51]","(17.821, 19.871]","(10.494, 12.45]","(93.815, 100.75]","(319.497, 341.514]"
"(26.544, 28.555]","(13.721, 15.771]","(10.494, 12.45]","(93.815, 100.75]","(319.497, 341.514]"
"(18.498, 20.51]","(19.871, 21.92]","(12.45, 14.406]","(100.75, 107.684]","(341.514, 363.531]"
"(30.567, 32.578]","(13.721, 15.771]","(20.274, 22.23]","(107.684, 114.619]","(385.549, 407.566]"
"(22.521, 24.533]","(30.119, 32.169]","(10.494, 12.45]","(142.358, 149.292]","(451.601, 473.618]"
"(16.487, 18.498]","(19.871, 21.92]","(12.45, 14.406]","(93.815, 100.75]","(319.497, 341.514]"
"(18.498, 20.51]","(13.721, 15.771]","(8.539, 10.494]","(73.011, 79.946]","(231.427, 253.445]"
"(22.521, 24.533]","(15.771, 17.821]","(18.318, 20.274]","(73.011, 79.946]","(275.462, 297.479]"
"(26.544, 28.555]","(19.871, 21.92]","(8.539, 10.494]","(107.684, 114.619]","(341.514, 363.531]"
"(32.578, 34.589]","(17.821, 19.871]","(10.494, 12.45]","(114.619, 121.554]","(385.549, 407.566]"
"(26.544, 28.555]","(19.871, 21.92]","(16.362, 18.318]","(100.75, 107.684]","(363.531, 385.549]"
"(24.533, 26.544]","(15.771, 17.821]","(24.186, 26.142]","(107.684, 114.619]","(385.549, 407.566]"
"(24.533, 26.544]","(21.92, 23.97]","(10.494, 12.45]","(114.619, 121.554]","(385.549, 407.566]"
"(26.544, 28.555]","(15.771, 17.821]","(2.671, 4.627]","(100.75, 107.684]","(319.497, 341.514]"
"(10.453, 12.464]","(21.92, 23.97]","(4.627, 6.583]","(86.881, 93.815]","(275.462, 297.479]"
"(24.533, 26.544]","(21.92, 23.97]","(10.494, 12.45]","(128.488, 135.423]","(429.583, 451.601]"
"(18.498, 20.51]","(15.771, 17.821]","(6.583, 8.539]","(93.815, 100.75]","(297.479, 319.497]"
"(26.544, 28.555]","(19.871, 21.92]","(14.406, 16.362]","(107.684, 114.619]","(363.531, 385.549]"
