A,B,C,D,E
"(19.388, 19.901]","(13.807, 17.629]","(16.32, 17.236]","(91.58, 95.05]","(319.059, 329.991]"
"(14.592, 17.71]","(17.629, 18.666]","(9.864, 12.968]","(79.801, 91.58]","(281.726, 319.059]"
"(18.734, 19.388]","(17.629, 18.666]","(14.947, 15.558]","(79.801, 91.58]","(319.059, 329.991]"
"(14.592, 17.71]","(22.374, 25.423]","(15.558, 16.32]","(101.938, 104.515]","(352.301, 359.631]"
"(18.734, 19.388]","(21.203, 22.374]","(15.558, 16.32]","(101.938, 104.515]","(352.301, 359.631]"
"(20.536, 21.364]","(17.629, 18.666]","(12.968, 13.788]","(97.549, 99.751]","(329.991, 337.322]"
"(14.592, 17.71]","(17.629, 18.666]","(9.864, 12.968]","(79.801, 91.58]","(281.726, 319.059]"
"(22.261, 26.204]","(13.807, 17.629]","(15.558, 16.32]","(95.05, 97.549]","(329.991, 337.322]"
"(18.734, 19.388]","(13.807, 17.629]","(15.558, 16.32]","(79.801, 91.58]","(281.726, 319.059]"
"(20.536, 21.364]","(22.374, 25.423]","(17.236, 20.67]","(107.759, 117.296]","(370.928, 399.175]"
"(22.261, 26.204]","(20.529, 21.203]","(9.864, 12.968]","(107.759, 117.296]","(359.631, 370.928]"
"(14.592, 17.71]","(22.374, 25.423]","(14.381, 14.947]","(99.751, 101.938]","(345.238, 352.301]"
"(18.734, 19.388]","(17.629, 18.666]","(14.947, 15.558]","(79.801, 91.58]","(281.726, 319.059]"
"(19.388, 19.901]","(20.529, 21.203]","(12.968, 13.788]","(99.751, 101.938]","(345.238, 352.301]"
"(17.71, 18.734]","(18.666, 19.265]","(17.236, 20.67]","(91.58, 95.05]","(319.059, 329.991]"
"(21.364, 22.261]","(19.265, 19.939]","(15.558, 16.32]","(99.751, 101.938]","(345.238, 352.301]"
"(19.388, 19.901]","(17.629, 18.666]","(9.864, 12.968]","(91.58, 95.05]","(281.726, 319.059]"
"(22.261, 26.204]","(13.807, 17.629]","(14.947, 15.558]","(79.801, 91.58]","(281.726, 319.059]"
"(18.734, 19.388]","(19.939, 20.529]","(13.788, 14.381]","(99.751, 101.938]","(337.322, 345.238]"
"(20.536, 21.364]","(13.807, 17.629]","(9.864, 12.968]","(95.05, 97.549]","(319.059, 329.991]"
"(18.734, 19.388]","(21.203, 22.374]","(9.864, 12.968]","(101.938, 104.515]","(345.238, 352.301]"
"(18.734, 19.388]","(19.265, 19.939]","(13.788, 14.381]","(95.05, 97.549]","(329.991, 337.322]"
"(19.901, 20.536]","(17.629, 18.666]","(14.381, 14.947]","(97.549, 99.751]","(337.322, 345.238]"
"(20.536, 21.364]","(18.666, 19.265]","(9.864, 12.968]","(97.549, 99.751]","(329.991, 337.322]"
"(17.71, 18.734]","(21.203, 22.374]","(15.558, 16.32]","(99.751, 101.938]","(345.238, 352.301]"
"(17.71, 18.734]","(20.529, 21.203]","(15.558, 16.32]","(97.549, 99.751]","(337.322, 345.238]"
"(17.71, 18.734]","(13.807, 17.629]","(17.236, 20.67]","(79.801, 91.58]","(281.726, 319.059]"
"(19.388, 19.901]","(21.203, 22.374]","(17.236, 20.67]","(107.759, 117.296]","(370.928, 399.175]"
"(14.592, 17.71]","(19.939, 20.529]","(12.968, 13.788]","(91.58, 95.05]","(319.059, 329.991]"
"(19.388, 19.901]","(22.374, 25.423]","(17.236, 20.67]","(107.759, 117.296]","(370.928, 399.175]"
"(21.364, 22.261]","(17.629, 18.666]","(14.947, 15.558]","(91.58, 95.05]","(319.059, 329.991]"
"(14.592, 17.71]","(21.203, 22.374]","(17.236, 20.67]","(99.751, 101.938]","(352.301, 359.631]"
"(19.388, 19.901]","(19.265, 19.939]","(13.788, 14.381]","(95.05, 97.549]","(329.991, 337.322]"
"(22.261, 26.204]","(17.629, 18.666]","(14.381, 14.947]","(95.05, 97.549]","(337.322, 345.238]"
"(18.734, 19.388]","(19.265, 19.939]","(14.947, 15.558]","(97.549, 99.751]","(337.322, 345.238]"
"(17.71, 18.734]","(18.666, 19.265]","(13.788, 14.381]","(91.58, 95.05]","(319.059, 329.991]"
"(20.536, 21.364]","(19.939, 20.529]","(16.32, 17.236]","(101.938, 104.515]","(352.301, 359.631]"
"(19.901, 20.536]","(13.807, 17.629]","(12.968, 13.788]","(79.801, 91.58]","(281.726, 319.059]"
"(21.364, 22.261]","(21.203, 22.374]","(9.864, 12.968]","(107.759, 117.296]","(370.928, 399.175]"
"(14.592, 17.71]","(18.666, 19.265]","(12.968, 13.788]","(91.58, 95.05]","(281.726, 319.059]"
"(19.901, 20.536]","(21.203, 22.374]","(9.864, 12.968]","(101.938, 104.515]","(345.238, 352.301]"
"(19.901, 20.536]","(17.629, 18.666]","(13.788, 14.381]","(95.05, 97.549]","(329.991, 337.322]"
"(19.388, 19.901]","(22.374, 25.423]","(15.558, 16.32]","(107.759, 117.296]","(370.928, 399.175]"
"(17.71, 18.734]","(17.629, 18.666]","(9.864, 12.968]","(79.801, 91.58]","(281.726, 319.059]"
"(19.901, 20.536]","(19.939, 20.529]","(15.558, 16.32]","(99.751, 101.938]","(345.238, 352.301]"
"(22.261, 26.204]","(13.807, 17.629]","(17.236, 20.67]","(91.58, 95.05]","(329.991, 337.322]"
"(19.901, 20.536]","(18.666, 19.265]","(14.381, 14.947]","(91.58, 95.05]","(319.059, 329.991]"
"(19.901, 20.536]","(19.939, 20.529]","(12.968, 13.788]","(104.515, 107.759]","(352.301, 359.631]"
"(20.536, 21.364]","(21.203, 22.374]","(13.788, 14.381]","(104.515, 107.759]","(359.631, 370.928]"
"(19.388, 19.901]","(21.203, 22.374]","(12.968, 13.788]","(104.515, 107.759]","(359.631, 370.928]"
"(17.71, 18.734]","(17.629, 18.666]","(16.32, 17.236]","(79.801, 91.58]","(319.059, 329.991]"
"(20.536, 21.364]","(19.939, 20.529]","(17.236, 20.67]","(97.549, 99.751]","(337.322, 345.238]"
"(22.261, 26.204]","(18.666, 19.265]","(17.236, 20.67]","(99.751, 101.938]","(345.238, 352.301]"
"(20.536, 21.364]","(20.529, 21.203]","(15.558, 16.32]","(107.759, 117.296]","(370.928, 399.175]"
"(19.388, 19.901]","(19.939, 20.529]","(15.558, 16.32]","(99.751, 101.938]","(345.238, 352.301]"
"(22.261, 26.204]","(19.265, 19.939]","(15.558, 16.32]","(104.515, 107.759]","(370.928, 399.175]"
"(21.364, 22.261]","(22.374, 25.423]","(12.968, 13.788]","(107.759, 117.296]","(370.928, 399.175]"
"(22.261, 26.204]","(21.203, 22.374]","(15.558, 16.32]","(104.515, 107.759]","(359.631, 370.928]"
"(14.592, 17.71]","(20.529, 21.203]","(12.968, 13.788]","(91.58, 95.05]","(319.059, 329.991]"
"(19.901, 20.536]","(18.666, 19.265]","(17.236, 20.67]","(99.751, 101.938]","(352.301, 359.631]"
"(22.261, 26.204]","(17.629, 18.666]","(17.236, 20.67]","(95.05, 97.549]","(345.238, 352.301]"
"(22.261, 26.204]","(20.529, 21.203]","(16.32, 17.236]","(104.515, 107.759]","(370.928, 399.175]"
"(19.388, 19.901]","(13.807, 17.629]","(13.788, 14.381]","(79.801, 91.58]","(281.726, 319.059]"
"(18.734, 19.388]","(20.529, 21.203]","(14.947, 15.558]","(101.938, 104.515]","(352.301, 359.631]"
"(17.71, 18.734]","(22.374, 25.423]","(13.788, 14.381]","(104.515, 107.759]","(359.631, 370.928]"
"(19.388, 19.901]","(17.629, 18.666]","(12.968, 13.788]","(91.58, 95.05]","(281.726, 319.059]"
"(19.388, 19.901]","(22.374, 25.423]","(9.864, 12.968]","(104.515, 107.759]","(345.238, 352.301]"
"(20.536, 21.364]","(17.629, 18.666]","(13.788, 14.381]","(97.549, 99.751]","(329.991, 337.322]"
"(19.388, 19.901]","(19.939, 20.529]","(16.32, 17.236]","(101.938, 104.515]","(352.301, 359.631]"
"(17.71, 18.734]","(19.265, 19.939]","(14.381, 14.947]","(91.58, 95.05]","(319.059, 329.991]"
"(19.388, 19.901]","(17.629, 18.666]","(12.968, 13.788]","(91.58, 95.05]","(281.726, 319.059]"
"(19.388, 19.901]","(20.529, 21.203]","(14.381, 14.947]","(101.938, 104.515]","(352.301, 359.631]"
"(18.734, 19.388]","(13.807, 17.629]","(17.236, 20.67]","(91.58, 95.05]","(329.991, 337.322]"
"(14.592, 17.71]","(21.203, 22.374]","(16.32, 17.236]","(99.751, 101.938]","(345.238, 352.301]"
"(19.388, 19.901]","(19.265, 19.939]","(12.968, 13.788]","(99.751, 101.938]","(337.322, 345.238]"
"(18.734, 19.388]","(17.629, 18.666]","(12.968, 13.788]","(91.58, 95.05]","(319.059, 329.991]"
"(18.734, 19.388]","(18.666, 19.265]","(16.32, 17.236]","(97.549, 99.751]","(345.238, 352.301]"
"(17.71, 18.734]","(19.939, 20.529]","(14.947, 15.558]","(95.05, 97.549]","(329.991, 337.322]"
"(20.536, 21.364]","(21.203, 22.374]","(14.381, 14.947]","(107.759, 117.296]","(370.928, 399.175]"
"(20.536, 21.364]","(17.629, 18.666]","(12.968, 13.788]","(97.549, 99.751]","(329.991, 337.322]"
"(14.592, 17.71]","(21.203, 22.374]","(14.947, 15.558]","(95.05, 97.549]","(329.991, 337.322]"
"(21.364, 22.261]","(13.807, 17.629]","(9.864, 12.968]","(95.05, 97.549]","(319.059, 329.991]"
"(19.901, 20.536]","(18.666, 19.265]","(17.236, 20.67]","(91.58, 95.05]","(329.991, 337.322]"
"(20.536, 21.364]","(13.807, 17.629]","(12.968, 13.788]","(79.801, 91.58]","(281.726, 319.059]"
"(20.536, 21.364]","(21.203, 22.374]","(14.947, 15.558]","(107.759, 117.296]","(370.928, 399.175]"
"(21.364, 22.261]","(13.807, 17.629]","(13.788, 14.381]","(79.801, 91.58]","(281.726, 319.059]"
"(14.592, 17.71]","(18.666, 19.265]","(13.788, 14.381]","(79.801, 91.58]","(281.726, 319.059]"
"(22.261, 26.204]","(18.666, 19.265]","(13.788, 14.381]","(101.938, 104.515]","(352.301, 359.631]"
"(17.71, 18.734]","(21.203, 22.374]","(17.236, 20.67]","(104.515, 107.759]","(359.631, 370.928]"
"(18.734, 19.388]","(19.939, 20.529]","(12.968, 13.788]","(97.549, 99.751]","(329.991, 337.322]"
"(21.364, 22.261]","(20.529, 21.203]","(14.381, 14.947]","(104.515, 107.759]","(359.631, 370.928]"
"(14.592, 17.71]","(19.265, 19.939]","(9.864, 12.968]","(91.58, 95.05]","(319.059, 329.991]"
"(22.261, 26.204]","(18.666, 19.265]","(16.32, 17.236]","(99.751, 101.938]","(345.238, 352.301]"
"(18.734, 19.388]","(21.203, 22.374]","(12.968, 13.788]","(104.515, 107.759]","(352.301, 359.631]"
"(18.734, 19.388]","(22.374, 25.423]","(13.788, 14.381]","(104.515, 107.759]","(359.631, 370.928]"
"(22.261, 26.204]","(19.939, 20.529]","(15.558, 16.32]","(107.759, 117.296]","(370.928, 399.175]"
"(14.592, 17.71]","(19.939, 20.529]","(17.236, 20.67]","(91.58, 95.05]","(329.991, 337.322]"
"(14.592, 17.71]","(19.939, 20.529]","(12.968, 13.788]","(91.58, 95.05]","(319.059, 329.991]"
"(20.536, 21.364]","(17.629, 18.666]","(9.864, 12.968]","(95.05, 97.549]","(319.059, 329.991]"
"(17.71, 18.734]","(21.203, 22.374]","(9.864, 12.968]","(99.751, 101.938]","(329.991, 337.322]"
"(17.71, 18.734]","(22.374, 25.423]","(12.968, 13.788]","(107.759, 117.296]","(359.631, 370.928]"
"(19.388, 19.901]","(18.666, 19.265]","(9.864, 12.968]","(97.549, 99.751]","(329.991, 337.322]"
"(20.536, 21.364]","(19.265, 19.939]","(14.947, 15.558]","(97.549, 99.751]","(337.322, 345.238]"
"(19.388, 19.901]","(20.529, 21.203]","(14.381, 14.947]","(99.751, 101.938]","(345.238, 352.301]"
"(20.536, 21.364]","(17.629, 18.666]","(9.864, 12.968]","(95.05, 97.549]","(319.059, 329.991]"
"(14.592, 17.71]","(22.374, 25.423]","(13.788, 14.381]","(97.549, 99.751]","(337.322, 345.238]"
"(22.261, 26.204]","(18.666, 19.265]","(16.32, 17.236]","(99.751, 101.938]","(352.301, 359.631]"
"(14.592, 17.71]","(20.529, 21.203]","(14.947, 15.558]","(91.58, 95.05]","(319.059, 329.991]"
"(19.901, 20.536]","(19.265, 19.939]","(16.32, 17.236]","(97.549, 99.751]","(345.238, 352.301]"
"(22.261, 26.204]","(19.939, 20.529]","(15.558, 16.32]","(107.759, 117.296]","(370.928, 399.175]"
"(18.734, 19.388]","(19.265, 19.939]","(15.558, 16.32]","(99.751, 101.938]","(352.301, 359.631]"
"(21.364, 22.261]","(22.374, 25.423]","(14.381, 14.947]","(107.759, 117.296]","(370.928, 399.175]"
"(17.71, 18.734]","(20.529, 21.203]","(14.381, 14.947]","(97.549, 99.751]","(329.991, 337.322]"
"(14.592, 17.71]","(22.374, 25.423]","(9.864, 12.968]","(104.515, 107.759]","(345.238, 352.301]"
"(14.592, 17.71]","(22.374, 25.423]","(16.32, 17.236]","(99.751, 101.938]","(352.301, 359.631]"
"(18.734, 19.388]","(13.807, 17.629]","(14.381, 14.947]","(79.801, 91.58]","(281.726, 319.059]"
"(22.261, 26.204]","(17.629, 18.666]","(14.947, 15.558]","(99.751, 101.938]","(337.322, 345.238]"
"(20.536, 21.364]","(19.939, 20.529]","(15.558, 16.32]","(99.751, 101.938]","(345.238, 352.301]"
"(21.364, 22.261]","(22.374, 25.423]","(17.236, 20.67]","(107.759, 117.296]","(370.928, 399.175]"
"(22.261, 26.204]","(19.265, 19.939]","(14.947, 15.558]","(107.759, 117.296]","(370.928, 399.175]"
"(19.901, 20.536]","(22.374, 25.423]","(12.968, 13.788]","(104.515, 107.759]","(359.631, 370.928]"
"(19.388, 19.901]","(17.629, 18.666]","(16.32, 17.236]","(91.58, 95.05]","(329.991, 337.322]"
"(19.901, 20.536]","(18.666, 19.265]","(16.32, 17.236]","(95.05, 97.549]","(337.322, 345.238]"
"(21.364, 22.261]","(19.265, 19.939]","(15.558, 16.32]","(99.751, 101.938]","(352.301, 359.631]"
"(19.901, 20.536]","(19.939, 20.529]","(17.236, 20.67]","(104.515, 107.759]","(359.631, 370.928]"
"(20.536, 21.364]","(20.529, 21.203]","(13.788, 14.381]","(104.515, 107.759]","(359.631, 370.928]"
"(19.388, 19.901]","(18.666, 19.265]","(13.788, 14.381]","(95.05, 97.549]","(329.991, 337.322]"
"(19.388, 19.901]","(22.374, 25.423]","(14.381, 14.947]","(104.515, 107.759]","(359.631, 370.928]"
"(22.261, 26.204]","(19.939, 20.529]","(17.236, 20.67]","(104.515, 107.759]","(370.928, 399.175]"
"(18.734, 19.388]","(19.265, 19.939]","(9.864, 12.968]","(95.05, 97.549]","(319.059, 329.991]"
"(20.536, 21.364]","(19.265, 19.939]","(16.32, 17.236]","(97.549, 99.751]","(337.322, 345.238]"
"(19.388, 19.901]","(22.374, 25.423]","(17.236, 20.67]","(104.515, 107.759]","(370.928, 399.175]"
"(19.901, 20.536]","(20.529, 21.203]","(17.236, 20.67]","(99.751, 101.938]","(352.301, 359.631]"
"(17.71, 18.734]","(19.939, 20.529]","(14.381, 14.947]","(97.549, 99.751]","(337.322, 345.238]"
"(19.901, 20.536]","(13.807, 17.629]","(13.788, 14.381]","(91.58, 95.05]","(319.059, 329.991]"
"(19.901, 20.536]","(13.807, 17.629]","(14.947, 15.558]","(79.801, 91.58]","(281.726, 319.059]"
"(21.364, 22.261]","(18.666, 19.265]","(17.236, 20.67]","(95.05, 97.549]","(337.322, 345.238]"
"(19.388, 19.901]","(18.666, 19.265]","(16.32, 17.236]","(91.58, 95.05]","(329.991, 337.322]"
"(21.364, 22.261]","(18.666, 19.265]","(14.947, 15.558]","(95.05, 97.549]","(329.991, 337.322]"
"(22.261, 26.204]","(18.666, 19.265]","(17.236, 20.67]","(101.938, 104.515]","(359.631, 370.928]"
"(20.536, 21.364]","(13.807, 17.629]","(13.788, 14.381]","(91.58, 95.05]","(319.059, 329.991]"
"(19.901, 20.536]","(20.529, 21.203]","(14.381, 14.947]","(97.549, 99.751]","(337.322, 345.238]"
"(19.901, 20.536]","(13.807, 17.629]","(14.381, 14.947]","(79.801, 91.58]","(281.726, 319.059]"
"(21.364, 22.261]","(20.529, 21.203]","(12.968, 13.788]","(101.938, 104.515]","(345.238, 352.301]"
"(19.388, 19.901]","(20.529, 21.203]","(14.947, 15.558]","(101.938, 104.515]","(345.238, 352.301]"
"(22.261, 26.204]","(19.265, 19.939]","(13.788, 14.381]","(101.938, 104.515]","(352.301, 359.631]"
"(21.364, 22.261]","(13.807, 17.629]","(13.788, 14.381]","(95.05, 97.549]","(329.991, 337.322]"
"(19.901, 20.536]","(19.265, 19.939]","(16.32, 17.236]","(95.05, 97.549]","(337.322, 345.238]"
"(18.734, 19.388]","(17.629, 18.666]","(15.558, 16.32]","(91.58, 95.05]","(329.991, 337.322]"
"(22.261, 26.204]","(20.529, 21.203]","(14.381, 14.947]","(107.759, 117.296]","(370.928, 399.175]"
"(17.71, 18.734]","(17.629, 18.666]","(14.381, 14.947]","(79.801, 91.58]","(281.726, 319.059]"
"(18.734, 19.388]","(22.374, 25.423]","(12.968, 13.788]","(107.759, 117.296]","(359.631, 370.928]"
"(17.71, 18.734]","(19.939, 20.529]","(12.968, 13.788]","(95.05, 97.549]","(319.059, 329.991]"
"(18.734, 19.388]","(17.629, 18.666]","(13.788, 14.381]","(91.58, 95.05]","(319.059, 329.991]"
"(21.364, 22.261]","(18.666, 19.265]","(9.864, 12.968]","(101.938, 104.515]","(337.322, 345.238]"
"(20.536, 21.364]","(19.939, 20.529]","(15.558, 16.32]","(101.938, 104.515]","(352.301, 359.631]"
"(19.901, 20.536]","(19.265, 19.939]","(17.236, 20.67]","(101.938, 104.515]","(359.631, 370.928]"
"(20.536, 21.364]","(19.939, 20.529]","(16.32, 17.236]","(101.938, 104.515]","(352.301, 359.631]"
"(22.261, 26.204]","(18.666, 19.265]","(15.558, 16.32]","(101.938, 104.515]","(359.631, 370.928]"
"(18.734, 19.388]","(20.529, 21.203]","(15.558, 16.32]","(101.938, 104.515]","(359.631, 370.928]"
"(20.536, 21.364]","(18.666, 19.265]","(16.32, 17.236]","(97.549, 99.751]","(345.238, 352.301]"
"(20.536, 21.364]","(20.529, 21.203]","(13.788, 14.381]","(104.515, 107.759]","(359.631, 370.928]"
"(19.388, 19.901]","(20.529, 21.203]","(16.32, 17.236]","(99.751, 101.938]","(352.301, 359.631]"
"(17.71, 18.734]","(18.666, 19.265]","(9.864, 12.968]","(95.05, 97.549]","(319.059, 329.991]"
"(14.592, 17.71]","(19.939, 20.529]","(14.947, 15.558]","(95.05, 97.549]","(329.991, 337.322]"
"(14.592, 17.71]","(22.374, 25.423]","(12.968, 13.788]","(101.938, 104.515]","(345.238, 352.301]"
"(18.734, 19.388]","(21.203, 22.374]","(13.788, 14.381]","(99.751, 101.938]","(337.322, 345.238]"
"(21.364, 22.261]","(17.629, 18.666]","(15.558, 16.32]","(97.549, 99.751]","(337.322, 345.238]"
"(20.536, 21.364]","(19.265, 19.939]","(14.381, 14.947]","(99.751, 101.938]","(345.238, 352.301]"
"(22.261, 26.204]","(22.374, 25.423]","(9.864, 12.968]","(107.759, 117.296]","(370.928, 399.175]"
"(18.734, 19.388]","(21.203, 22.374]","(17.236, 20.67]","(101.938, 104.515]","(359.631, 370.928]"
"(21.364, 22.261]","(20.529, 21.203]","(15.558, 16.32]","(104.515, 107.759]","(359.631, 370.928]"
"(17.71, 18.734]","(17.629, 18.666]","(13.788, 14.381]","(79.801, 91.58]","(281.726, 319.059]"
"(21.364, 22.261]","(21.203, 22.374]","(15.558, 16.32]","(107.759, 117.296]","(370.928, 399.175]"
"(19.901, 20.536]","(13.807, 17.629]","(14.947, 15.558]","(79.801, 91.58]","(319.059, 329.991]"
"(22.261, 26.204]","(18.666, 19.265]","(14.381, 14.947]","(101.938, 104.515]","(352.301, 359.631]"
"(19.901, 20.536]","(17.629, 18.666]","(15.558, 16.32]","(95.05, 97.549]","(337.322, 345.238]"
"(14.592, 17.71]","(13.807, 17.629]","(12.968, 13.788]","(79.801, 91.58]","(281.726, 319.059]"
"(21.364, 22.261]","(18.666, 19.265]","(9.864, 12.968]","(99.751, 101.938]","(337.322, 345.238]"
"(21.364, 22.261]","(19.939, 20.529]","(13.788, 14.381]","(104.515, 107.759]","(359.631, 370.928]"
"(14.592, 17.71]","(21.203, 22.374]","(12.968, 13.788]","(101.938, 104.515]","(345.238, 352.301]"
"(17.71, 18.734]","(19.265, 19.939]","(9.864, 12.968]","(95.05, 97.549]","(319.059, 329.991]"
"(20.536, 21.364]","(17.629, 18.666]","(15.558, 16.32]","(95.05, 97.549]","(337.322, 345.238]"
"(20.536, 21.364]","(13.807, 17.629]","(14.947, 15.558]","(97.549, 99.751]","(337.322, 345.238]"
"(22.261, 26.204]","(21.203, 22.374]","(16.32, 17.236]","(107.759, 117.296]","(370.928, 399.175]"
"(22.261, 26.204]","(19.265, 19.939]","(16.32, 17.236]","(104.515, 107.759]","(359.631, 370.928]"
"(19.901, 20.536]","(19.265, 19.939]","(16.32, 17.236]","(97.549, 99.751]","(337.322, 345.238]"
"(14.592, 17.71]","(22.374, 25.423]","(16.32, 17.236]","(99.751, 101.938]","(352.301, 359.631]"
"(19.388, 19.901]","(17.629, 18.666]","(15.558, 16.32]","(91.58, 95.05]","(319.059, 329.991]"
"(19.388, 19.901]","(17.629, 18.666]","(17.236, 20.67]","(91.58, 95.05]","(329.991, 337.322]"
"(19.901, 20.536]","(21.203, 22.374]","(12.968, 13.788]","(104.515, 107.759]","(359.631, 370.928]"
"(22.261, 26.204]","(13.807, 17.629]","(14.947, 15.558]","(79.801, 91.58]","(281.726, 319.059]"
"(17.71, 18.734]","(20.529, 21.203]","(15.558, 16.32]","(95.05, 97.549]","(337.322, 345.238]"
"(21.364, 22.261]","(19.939, 20.529]","(14.381, 14.947]","(104.515, 107.759]","(359.631, 370.928]"
"(22.261, 26.204]","(17.629, 18.666]","(14.947, 15.558]","(104.515, 107.759]","(359.631, 370.928]"
"(17.71, 18.734]","(19.939, 20.529]","(14.947, 15.558]","(97.549, 99.751]","(337.322, 345.238]"
"(18.734, 19.388]","(22.374, 25.423]","(13.788, 14.381]","(101.938, 104.515]","(352.301, 359.631]"
"(21.364, 22.261]","(18.666, 19.265]","(16.32, 17.236]","(97.549, 99.751]","(345.238, 352.301]"
"(22.261, 26.204]","(22.374, 25.423]","(13.788, 14.381]","(107.759, 117.296]","(370.928, 399.175]"
"(19.388, 19.901]","(19.265, 19.939]","(15.558, 16.32]","(97.549, 99.751]","(337.322, 345.238]"
"(19.901, 20.536]","(13.807, 17.629]","(15.558, 16.32]","(79.801, 91.58]","(281.726, 319.059]"
"(14.592, 17.71]","(17.629, 18.666]","(14.381, 14.947]","(79.801, 91.58]","(281.726, 319.059]"
"(21.364, 22.261]","(22.374, 25.423]","(13.788, 14.381]","(107.759, 117.296]","(370.928, 399.175]"
"(18.734, 19.388]","(18.666, 19.265]","(9.864, 12.968]","(91.58, 95.05]","(281.726, 319.059]"
"(19.901, 20.536]","(22.374, 25.423]","(9.864, 12.968]","(107.759, 117.296]","(359.631, 370.928]"
"(19.388, 19.901]","(20.529, 21.203]","(14.381, 14.947]","(99.751, 101.938]","(345.238, 352.301]"
"(21.364, 22.261]","(19.265, 19.939]","(12.968, 13.788]","(101.938, 104.515]","(345.238, 352.301]"
"(18.734, 19.388]","(19.265, 19.939]","(12.968, 13.788]","(95.05, 97.549]","(329.991, 337.322]"
"(17.71, 18.734]","(18.666, 19.265]","(14.381, 14.947]","(91.58, 95.05]","(319.059, 329.991]"
"(19.901, 20.536]","(19.265, 19.939]","(16.32, 17.236]","(95.05, 97.549]","(337.322, 345.238]"
"(21.364, 22.261]","(18.666, 19.265]","(14.381, 14.947]","(101.938, 104.515]","(345.238, 352.301]"
"(19.388, 19.901]","(20.529, 21.203]","(9.864, 12.968]","(101.938, 104.515]","(337.322, 345.238]"
"(22.261, 26.204]","(22.374, 25.423]","(12.968, 13.788]","(107.759, 117.296]","(370.928, 399.175]"
"(20.536, 21.364]","(13.807, 17.629]","(17.236, 20.67]","(91.58, 95.05]","(345.238, 352.301]"
"(19.388, 19.901]","(21.203, 22.374]","(12.968, 13.788]","(104.515, 107.759]","(352.301, 359.631]"
"(19.388, 19.901]","(21.203, 22.374]","(14.381, 14.947]","(101.938, 104.515]","(352.301, 359.631]"
"(20.536, 21.364]","(22.374, 25.423]","(12.968, 13.788]","(104.515, 107.759]","(359.631, 370.928]"
"(22.261, 26.204]","(17.629, 18.666]","(14.381, 14.947]","(99.751, 101.938]","(345.238, 352.301]"
"(22.261, 26.204]","(13.807, 17.629]","(17.236, 20.67]","(95.05, 97.549]","(337.322, 345.238]"
"(22.261, 26.204]","(18.666, 19.265]","(16.32, 17.236]","(99.751, 101.938]","(352.301, 359.631]"
"(21.364, 22.261]","(21.203, 22.374]","(13.788, 14.381]","(107.759, 117.296]","(359.631, 370.928]"
"(21.364, 22.261]","(21.203, 22.374]","(14.381, 14.947]","(107.759, 117.296]","(370.928, 399.175]"
"(22.261, 26.204]","(19.939, 20.529]","(17.236, 20.67]","(104.515, 107.759]","(370.928, 399.175]"
"(14.592, 17.71]","(13.807, 17.629]","(13.788, 14.381]","(79.801, 91.58]","(281.726, 319.059]"
"(21.364, 22.261]","(17.629, 18.666]","(14.947, 15.558]","(95.05, 97.549]","(329.991, 337.322]"
"(19.901, 20.536]","(18.666, 19.265]","(16.32, 17.236]","(91.58, 95.05]","(329.991, 337.322]"
"(22.261, 26.204]","(19.939, 20.529]","(15.558, 16.32]","(104.515, 107.759]","(359.631, 370.928]"
