A,B,C,D,E
"(17.496, 18.463]","(19.615, 20.583]","(14.367, 15.267]","(95.424, 98.549]","(330.664, 340.451]"
"(20.398, 21.366]","(21.551, 22.519]","(14.367, 15.267]","(111.047, 114.172]","(369.813, 379.6]"
"(20.398, 21.366]","(17.679, 18.647]","(12.566, 13.467]","(98.549, 101.674]","(330.664, 340.451]"
"(14.581, 15.56]","(21.551, 22.519]","(15.267, 16.168]","(95.424, 98.549]","(330.664, 340.451]"
"(21.366, 22.334]","(16.711, 17.679]","(11.666, 12.566]","(95.424, 98.549]","(320.876, 330.664]"
"(19.431, 20.398]","(18.647, 19.615]","(17.068, 17.969]","(92.3, 95.424]","(330.664, 340.451]"
"(20.398, 21.366]","(13.796, 14.776]","(12.566, 13.467]","(86.051, 89.175]","(301.301, 311.089]"
"(20.398, 21.366]","(21.551, 22.519]","(15.267, 16.168]","(111.047, 114.172]","(369.813, 379.6]"
"(21.366, 22.334]","(15.744, 16.711]","(13.467, 14.367]","(86.051, 89.175]","(301.301, 311.089]"
"(17.496, 18.463]","(18.647, 19.615]","(13.467, 14.367]","(86.051, 89.175]","(301.301, 311.089]"
"(22.334, 23.301]","(18.647, 19.615]","(13.467, 14.367]","(101.674, 104.798]","(350.238, 360.026]"
"(18.463, 19.431]","(21.551, 22.519]","(17.068, 17.969]","(101.674, 104.798]","(360.026, 369.813]"
"(18.463, 19.431]","(19.615, 20.583]","(13.467, 14.367]","(98.549, 101.674]","(330.664, 340.451]"
"(21.366, 22.334]","(20.583, 21.551]","(14.367, 15.267]","(104.798, 107.923]","(360.026, 369.813]"
"(16.528, 17.496]","(19.615, 20.583]","(12.566, 13.467]","(92.3, 95.424]","(320.876, 330.664]"
"(22.334, 23.301]","(18.647, 19.615]","(16.168, 17.068]","(98.549, 101.674]","(350.238, 360.026]"
"(18.463, 19.431]","(21.551, 22.519]","(12.566, 13.467]","(101.674, 104.798]","(350.238, 360.026]"
"(18.463, 19.431]","(22.519, 23.487]","(13.467, 14.367]","(104.798, 107.923]","(360.026, 369.813]"
"(24.269, 25.236]","(19.615, 20.583]","(15.267, 16.168]","(107.923, 111.047]","(369.813, 379.6]"
"(16.528, 17.496]","(19.615, 20.583]","(17.969, 18.869]","(92.3, 95.424]","(330.664, 340.451]"
"(15.56, 16.528]","(19.615, 20.583]","(13.467, 14.367]","(92.3, 95.424]","(320.876, 330.664]"
"(20.398, 21.366]","(17.679, 18.647]","(10.765, 11.666]","(95.424, 98.549]","(320.876, 330.664]"
"(17.496, 18.463]","(20.583, 21.551]","(11.666, 12.566]","(98.549, 101.674]","(330.664, 340.451]"
"(17.496, 18.463]","(22.519, 23.487]","(13.467, 14.367]","(107.923, 111.047]","(360.026, 369.813]"
"(19.431, 20.398]","(18.647, 19.615]","(12.566, 13.467]","(98.549, 101.674]","(330.664, 340.451]"
"(20.398, 21.366]","(19.615, 20.583]","(14.367, 15.267]","(98.549, 101.674]","(340.451, 350.238]"
"(19.431, 20.398]","(19.615, 20.583]","(14.367, 15.267]","(98.549, 101.674]","(350.238, 360.026]"
"(20.398, 21.366]","(17.679, 18.647]","(10.765, 11.666]","(95.424, 98.549]","(320.876, 330.664]"
"(16.528, 17.496]","(22.519, 23.487]","(13.467, 14.367]","(98.549, 101.674]","(330.664, 340.451]"
"(22.334, 23.301]","(18.647, 19.615]","(16.168, 17.068]","(98.549, 101.674]","(350.238, 360.026]"
"(15.56, 16.528]","(20.583, 21.551]","(14.367, 15.267]","(92.3, 95.424]","(320.876, 330.664]"
"(19.431, 20.398]","(19.615, 20.583]","(16.168, 17.068]","(98.549, 101.674]","(340.451, 350.238]"
"(23.301, 24.269]","(19.615, 20.583]","(15.267, 16.168]","(104.798, 107.923]","(369.813, 379.6]"
"(18.463, 19.431]","(19.615, 20.583]","(15.267, 16.168]","(98.549, 101.674]","(350.238, 360.026]"
"(21.366, 22.334]","(22.519, 23.487]","(14.367, 15.267]","(111.047, 114.172]","(379.6, 389.388]"
"(17.496, 18.463]","(20.583, 21.551]","(14.367, 15.267]","(98.549, 101.674]","(330.664, 340.451]"
"(16.528, 17.496]","(22.519, 23.487]","(9.854, 10.765]","(104.798, 107.923]","(340.451, 350.238]"
"(15.56, 16.528]","(22.519, 23.487]","(17.068, 17.969]","(98.549, 101.674]","(350.238, 360.026]"
"(18.463, 19.431]","(16.711, 17.679]","(14.367, 15.267]","(86.051, 89.175]","(301.301, 311.089]"
"(22.334, 23.301]","(17.679, 18.647]","(14.367, 15.267]","(98.549, 101.674]","(340.451, 350.238]"
"(20.398, 21.366]","(19.615, 20.583]","(15.267, 16.168]","(98.549, 101.674]","(350.238, 360.026]"
"(21.366, 22.334]","(21.551, 22.519]","(17.969, 18.869]","(107.923, 111.047]","(369.813, 379.6]"
"(25.236, 26.204]","(19.615, 20.583]","(14.367, 15.267]","(111.047, 114.172]","(379.6, 389.388]"
"(20.398, 21.366]","(22.519, 23.487]","(13.467, 14.367]","(104.798, 107.923]","(360.026, 369.813]"
"(19.431, 20.398]","(17.679, 18.647]","(16.168, 17.068]","(92.3, 95.424]","(330.664, 340.451]"
"(20.398, 21.366]","(18.647, 19.615]","(17.068, 17.969]","(95.424, 98.549]","(340.451, 350.238]"
"(21.366, 22.334]","(19.615, 20.583]","(16.168, 17.068]","(98.549, 101.674]","(350.238, 360.026]"
"(19.431, 20.398]","(19.615, 20.583]","(17.068, 17.969]","(101.674, 104.798]","(360.026, 369.813]"
"(20.398, 21.366]","(20.583, 21.551]","(13.467, 14.367]","(104.798, 107.923]","(360.026, 369.813]"
"(19.431, 20.398]","(18.647, 19.615]","(13.467, 14.367]","(95.424, 98.549]","(330.664, 340.451]"
"(19.431, 20.398]","(22.519, 23.487]","(14.367, 15.267]","(104.798, 107.923]","(360.026, 369.813]"
"(22.334, 23.301]","(19.615, 20.583]","(17.068, 17.969]","(104.798, 107.923]","(369.813, 379.6]"
"(18.463, 19.431]","(18.647, 19.615]","(11.666, 12.566]","(95.424, 98.549]","(320.876, 330.664]"
"(20.398, 21.366]","(19.615, 20.583]","(16.168, 17.068]","(95.424, 98.549]","(340.451, 350.238]"
"(19.431, 20.398]","(22.519, 23.487]","(18.869, 19.77]","(104.798, 107.923]","(369.813, 379.6]"
"(20.398, 21.366]","(19.615, 20.583]","(17.969, 18.869]","(98.549, 101.674]","(350.238, 360.026]"
"(17.496, 18.463]","(19.615, 20.583]","(14.367, 15.267]","(95.424, 98.549]","(330.664, 340.451]"
"(19.431, 20.398]","(16.711, 17.679]","(13.467, 14.367]","(92.3, 95.424]","(320.876, 330.664]"
"(19.431, 20.398]","(14.776, 15.744]","(15.267, 16.168]","(82.926, 86.051]","(291.514, 301.301]"
"(21.366, 22.334]","(18.647, 19.615]","(17.068, 17.969]","(95.424, 98.549]","(340.451, 350.238]"
"(18.463, 19.431]","(18.647, 19.615]","(16.168, 17.068]","(92.3, 95.424]","(330.664, 340.451]"
"(21.366, 22.334]","(18.647, 19.615]","(15.267, 16.168]","(95.424, 98.549]","(330.664, 340.451]"
"(22.334, 23.301]","(18.647, 19.615]","(17.969, 18.869]","(101.674, 104.798]","(360.026, 369.813]"
"(20.398, 21.366]","(16.711, 17.679]","(13.467, 14.367]","(92.3, 95.424]","(320.876, 330.664]"
"(19.431, 20.398]","(20.583, 21.551]","(14.367, 15.267]","(98.549, 101.674]","(340.451, 350.238]"
"(20.398, 21.366]","(16.711, 17.679]","(14.367, 15.267]","(89.175, 92.3]","(311.089, 320.876]"
"(21.366, 22.334]","(19.615, 20.583]","(13.467, 14.367]","(101.674, 104.798]","(340.451, 350.238]"
"(19.431, 20.398]","(20.583, 21.551]","(15.267, 16.168]","(101.674, 104.798]","(350.238, 360.026]"
"(22.334, 23.301]","(18.647, 19.615]","(13.467, 14.367]","(101.674, 104.798]","(350.238, 360.026]"
"(21.366, 22.334]","(16.711, 17.679]","(13.467, 14.367]","(95.424, 98.549]","(320.876, 330.664]"
"(19.431, 20.398]","(19.615, 20.583]","(16.168, 17.068]","(95.424, 98.549]","(330.664, 340.451]"
"(18.463, 19.431]","(17.679, 18.647]","(16.168, 17.068]","(92.3, 95.424]","(320.876, 330.664]"
"(22.334, 23.301]","(20.583, 21.551]","(14.367, 15.267]","(107.923, 111.047]","(369.813, 379.6]"
"(17.496, 18.463]","(17.679, 18.647]","(14.367, 15.267]","(82.926, 86.051]","(291.514, 301.301]"
"(18.463, 19.431]","(23.487, 24.455]","(12.566, 13.467]","(111.047, 114.172]","(369.813, 379.6]"
"(17.496, 18.463]","(19.615, 20.583]","(13.467, 14.367]","(95.424, 98.549]","(320.876, 330.664]"
"(18.463, 19.431]","(17.679, 18.647]","(13.467, 14.367]","(89.175, 92.3]","(311.089, 320.876]"
"(21.366, 22.334]","(18.647, 19.615]","(9.854, 10.765]","(101.674, 104.798]","(340.451, 350.238]"
"(20.398, 21.366]","(19.615, 20.583]","(15.267, 16.168]","(101.674, 104.798]","(350.238, 360.026]"
"(20.398, 21.366]","(18.647, 19.615]","(17.068, 17.969]","(101.674, 104.798]","(360.026, 369.813]"
"(20.398, 21.366]","(19.615, 20.583]","(16.168, 17.068]","(101.674, 104.798]","(350.238, 360.026]"
"(22.334, 23.301]","(18.647, 19.615]","(16.168, 17.068]","(101.674, 104.798]","(350.238, 360.026]"
"(18.463, 19.431]","(20.583, 21.551]","(16.168, 17.068]","(101.674, 104.798]","(350.238, 360.026]"
"(20.398, 21.366]","(18.647, 19.615]","(16.168, 17.068]","(95.424, 98.549]","(340.451, 350.238]"
"(20.398, 21.366]","(20.583, 21.551]","(13.467, 14.367]","(104.798, 107.923]","(360.026, 369.813]"
"(19.431, 20.398]","(20.583, 21.551]","(16.168, 17.068]","(98.549, 101.674]","(350.238, 360.026]"
"(17.496, 18.463]","(18.647, 19.615]","(11.666, 12.566]","(95.424, 98.549]","(320.876, 330.664]"
"(16.528, 17.496]","(19.615, 20.583]","(15.267, 16.168]","(95.424, 98.549]","(330.664, 340.451]"
"(16.528, 17.496]","(22.519, 23.487]","(13.467, 14.367]","(101.674, 104.798]","(350.238, 360.026]"
"(18.463, 19.431]","(20.583, 21.551]","(13.467, 14.367]","(98.549, 101.674]","(340.451, 350.238]"
"(21.366, 22.334]","(17.679, 18.647]","(15.267, 16.168]","(98.549, 101.674]","(340.451, 350.238]"
"(20.398, 21.366]","(19.615, 20.583]","(14.367, 15.267]","(98.549, 101.674]","(340.451, 350.238]"
"(23.301, 24.269]","(23.487, 24.455]","(10.765, 11.666]","(114.172, 117.296]","(379.6, 389.388]"
"(18.463, 19.431]","(20.583, 21.551]","(17.969, 18.869]","(101.674, 104.798]","(360.026, 369.813]"
"(21.366, 22.334]","(20.583, 21.551]","(15.267, 16.168]","(104.798, 107.923]","(360.026, 369.813]"
"(17.496, 18.463]","(17.679, 18.647]","(13.467, 14.367]","(86.051, 89.175]","(301.301, 311.089]"
"(21.366, 22.334]","(21.551, 22.519]","(15.267, 16.168]","(111.047, 114.172]","(379.6, 389.388]"
"(19.431, 20.398]","(16.711, 17.679]","(14.367, 15.267]","(89.175, 92.3]","(311.089, 320.876]"
"(22.334, 23.301]","(18.647, 19.615]","(14.367, 15.267]","(101.674, 104.798]","(350.238, 360.026]"
"(19.431, 20.398]","(17.679, 18.647]","(15.267, 16.168]","(95.424, 98.549]","(330.664, 340.451]"
"(14.581, 15.56]","(16.711, 17.679]","(13.467, 14.367]","(82.926, 86.051]","(281.609, 291.514]"
"(21.366, 22.334]","(18.647, 19.615]","(11.666, 12.566]","(98.549, 101.674]","(340.451, 350.238]"
"(21.366, 22.334]","(19.615, 20.583]","(13.467, 14.367]","(104.798, 107.923]","(360.026, 369.813]"
"(16.528, 17.496]","(20.583, 21.551]","(12.566, 13.467]","(101.674, 104.798]","(340.451, 350.238]"
"(17.496, 18.463]","(18.647, 19.615]","(11.666, 12.566]","(92.3, 95.424]","(320.876, 330.664]"
"(20.398, 21.366]","(17.679, 18.647]","(15.267, 16.168]","(95.424, 98.549]","(340.451, 350.238]"
"(20.398, 21.366]","(16.711, 17.679]","(15.267, 16.168]","(95.424, 98.549]","(330.664, 340.451]"
"(23.301, 24.269]","(21.551, 22.519]","(16.168, 17.068]","(107.923, 111.047]","(379.6, 389.388]"
"(22.334, 23.301]","(18.647, 19.615]","(16.168, 17.068]","(104.798, 107.923]","(360.026, 369.813]"
"(19.431, 20.398]","(19.615, 20.583]","(16.168, 17.068]","(95.424, 98.549]","(340.451, 350.238]"
"(16.528, 17.496]","(22.519, 23.487]","(16.168, 17.068]","(98.549, 101.674]","(350.238, 360.026]"
"(19.431, 20.398]","(17.679, 18.647]","(15.267, 16.168]","(92.3, 95.424]","(320.876, 330.664]"
"(19.431, 20.398]","(17.679, 18.647]","(18.869, 19.77]","(92.3, 95.424]","(330.664, 340.451]"
"(19.431, 20.398]","(20.583, 21.551]","(12.566, 13.467]","(104.798, 107.923]","(360.026, 369.813]"
"(22.334, 23.301]","(13.796, 14.776]","(14.367, 15.267]","(89.175, 92.3]","(301.301, 311.089]"
"(17.496, 18.463]","(20.583, 21.551]","(15.267, 16.168]","(95.424, 98.549]","(330.664, 340.451]"
"(21.366, 22.334]","(19.615, 20.583]","(14.367, 15.267]","(101.674, 104.798]","(350.238, 360.026]"
"(23.301, 24.269]","(17.679, 18.647]","(15.267, 16.168]","(104.798, 107.923]","(360.026, 369.813]"
"(18.463, 19.431]","(19.615, 20.583]","(15.267, 16.168]","(98.549, 101.674]","(340.451, 350.238]"
"(18.463, 19.431]","(21.551, 22.519]","(13.467, 14.367]","(101.674, 104.798]","(350.238, 360.026]"
"(21.366, 22.334]","(18.647, 19.615]","(17.068, 17.969]","(98.549, 101.674]","(340.451, 350.238]"
"(22.334, 23.301]","(23.487, 24.455]","(13.467, 14.367]","(111.047, 114.172]","(369.813, 379.6]"
"(19.431, 20.398]","(18.647, 19.615]","(15.267, 16.168]","(98.549, 101.674]","(340.451, 350.238]"
"(19.431, 20.398]","(14.776, 15.744]","(15.267, 16.168]","(86.051, 89.175]","(301.301, 311.089]"
"(16.528, 17.496]","(17.679, 18.647]","(14.367, 15.267]","(89.175, 92.3]","(311.089, 320.876]"
"(21.366, 22.334]","(22.519, 23.487]","(13.467, 14.367]","(111.047, 114.172]","(379.6, 389.388]"
"(18.463, 19.431]","(18.647, 19.615]","(10.765, 11.666]","(92.3, 95.424]","(311.089, 320.876]"
"(19.431, 20.398]","(23.487, 24.455]","(9.854, 10.765]","(111.047, 114.172]","(360.026, 369.813]"
"(19.431, 20.398]","(20.583, 21.551]","(14.367, 15.267]","(98.549, 101.674]","(340.451, 350.238]"
"(21.366, 22.334]","(18.647, 19.615]","(12.566, 13.467]","(101.674, 104.798]","(340.451, 350.238]"
"(18.463, 19.431]","(19.615, 20.583]","(12.566, 13.467]","(95.424, 98.549]","(330.664, 340.451]"
"(17.496, 18.463]","(18.647, 19.615]","(14.367, 15.267]","(92.3, 95.424]","(320.876, 330.664]"
"(19.431, 20.398]","(19.615, 20.583]","(16.168, 17.068]","(95.424, 98.549]","(340.451, 350.238]"
"(21.366, 22.334]","(18.647, 19.615]","(14.367, 15.267]","(101.674, 104.798]","(350.238, 360.026]"
"(19.431, 20.398]","(20.583, 21.551]","(10.765, 11.666]","(101.674, 104.798]","(340.451, 350.238]"
"(23.301, 24.269]","(21.551, 22.519]","(13.467, 14.367]","(111.047, 114.172]","(379.6, 389.388]"
"(20.398, 21.366]","(16.711, 17.679]","(17.969, 18.869]","(92.3, 95.424]","(340.451, 350.238]"
"(18.463, 19.431]","(20.583, 21.551]","(12.566, 13.467]","(104.798, 107.923]","(350.238, 360.026]"
"(19.431, 20.398]","(21.551, 22.519]","(14.367, 15.267]","(101.674, 104.798]","(350.238, 360.026]"
"(20.398, 21.366]","(21.551, 22.519]","(12.566, 13.467]","(104.798, 107.923]","(360.026, 369.813]"
"(22.334, 23.301]","(17.679, 18.647]","(14.367, 15.267]","(98.549, 101.674]","(340.451, 350.238]"
"(24.269, 25.236]","(16.711, 17.679]","(18.869, 19.77]","(95.424, 98.549]","(340.451, 350.238]"
"(22.334, 23.301]","(18.647, 19.615]","(16.168, 17.068]","(101.674, 104.798]","(350.238, 360.026]"
"(21.366, 22.334]","(20.583, 21.551]","(13.467, 14.367]","(107.923, 111.047]","(360.026, 369.813]"
"(21.366, 22.334]","(21.551, 22.519]","(14.367, 15.267]","(107.923, 111.047]","(369.813, 379.6]"
"(22.334, 23.301]","(19.615, 20.583]","(17.068, 17.969]","(104.798, 107.923]","(369.813, 379.6]"
"(16.528, 17.496]","(16.711, 17.679]","(13.467, 14.367]","(86.051, 89.175]","(301.301, 311.089]"
"(21.366, 22.334]","(17.679, 18.647]","(15.267, 16.168]","(95.424, 98.549]","(330.664, 340.451]"
"(19.431, 20.398]","(18.647, 19.615]","(16.168, 17.068]","(92.3, 95.424]","(330.664, 340.451]"
"(22.334, 23.301]","(19.615, 20.583]","(15.267, 16.168]","(104.798, 107.923]","(360.026, 369.813]"
