A,B,C,D,E
"(19.782, 20.052]","(19.17, 19.456]","(13.419, 13.738]","(100.26, 101.411]","(345.463, 348.767]"
"(18.652, 18.958]","(17.561, 18.079]","(15.955, 16.345]","(91.573, 93.179]","(318.269, 324.167]"
"(18.148, 18.652]","(20.952, 21.335]","(13.419, 13.738]","(102.254, 103.516]","(345.463, 348.767]"
"(19.782, 20.052]","(16.691, 17.561]","(18.01, 20.67]","(88.561, 91.573]","(318.269, 324.167]"
"(19.782, 20.052]","(20.57, 20.952]","(18.01, 20.67]","(97.947, 98.887]","(348.767, 351.962]"
"(20.644, 21.018]","(22.977, 25.423]","(16.345, 16.777]","(111.026, 118.305]","(380.651, 402.742]"
"(19.523, 19.782]","(17.561, 18.079]","(13.738, 14.047]","(93.179, 94.638]","(318.269, 324.167]"
"(18.652, 18.958]","(22.387, 22.977]","(15.109, 15.386]","(101.411, 102.254]","(348.767, 351.962]"
"(19.282, 19.523]","(18.079, 18.514]","(14.047, 14.336]","(88.561, 91.573]","(310.296, 318.269]"
"(19.523, 19.782]","(20.095, 20.327]","(12.851, 13.419]","(95.986, 96.908]","(328.022, 331.139]"
"(18.958, 19.282]","(19.17, 19.456]","(11.937, 12.851]","(97.947, 98.887]","(331.139, 335.22]"
"(16.909, 17.614]","(17.561, 18.079]","(14.336, 14.52]","(74.185, 88.561]","(310.296, 318.269]"
"(19.523, 19.782]","(20.57, 20.952]","(16.345, 16.777]","(101.411, 102.254]","(355.124, 360.16]"
"(18.652, 18.958]","(17.561, 18.079]","(14.336, 14.52]","(74.185, 88.561]","(272.819, 310.296]"
"(19.282, 19.523]","(21.335, 21.847]","(12.851, 13.419]","(103.516, 104.96]","(348.767, 351.962]"
"(17.614, 18.148]","(19.456, 19.731]","(14.336, 14.52]","(96.908, 97.947]","(335.22, 338.837]"
"(21.018, 21.418]","(17.561, 18.079]","(17.252, 18.01]","(93.179, 94.638]","(331.139, 335.22]"
"(20.644, 21.018]","(19.17, 19.456]","(16.777, 17.252]","(98.887, 100.26]","(345.463, 348.767]"
"(14.592, 16.909]","(20.095, 20.327]","(12.851, 13.419]","(91.573, 93.179]","(310.296, 318.269]"
"(21.854, 22.354]","(21.335, 21.847]","(13.419, 13.738]","(111.026, 118.305]","(373.59, 380.651]"
"(20.052, 20.39]","(18.079, 18.514]","(16.777, 17.252]","(95.986, 96.908]","(338.837, 341.895]"
"(20.644, 21.018]","(21.335, 21.847]","(14.875, 15.109]","(108.934, 111.026]","(373.59, 380.651]"
"(21.018, 21.418]","(16.691, 17.561]","(14.52, 14.875]","(94.638, 95.986]","(331.139, 335.22]"
"(21.418, 21.854]","(18.875, 19.17]","(12.851, 13.419]","(100.26, 101.411]","(341.895, 345.463]"
"(17.614, 18.148]","(13.807, 16.691]","(15.109, 15.386]","(74.185, 88.561]","(272.819, 310.296]"
"(23.021, 26.204]","(21.847, 22.387]","(9.864, 11.937]","(111.026, 118.305]","(380.651, 402.742]"
"(18.148, 18.652]","(13.807, 16.691]","(17.252, 18.01]","(74.185, 88.561]","(310.296, 318.269]"
"(19.282, 19.523]","(18.514, 18.875]","(12.851, 13.419]","(94.638, 95.986]","(324.167, 328.022]"
"(21.418, 21.854]","(19.17, 19.456]","(15.109, 15.386]","(100.26, 101.411]","(345.463, 348.767]"
"(14.592, 16.909]","(21.847, 22.387]","(13.738, 14.047]","(94.638, 95.986]","(324.167, 328.022]"
"(22.354, 23.021]","(20.095, 20.327]","(13.738, 14.047]","(108.934, 111.026]","(366.967, 373.59]"
"(18.652, 18.958]","(20.952, 21.335]","(14.047, 14.336]","(102.254, 103.516]","(351.962, 355.124]"
"(18.958, 19.282]","(19.731, 20.095]","(17.252, 18.01]","(93.179, 94.638]","(335.22, 338.837]"
"(23.021, 26.204]","(18.514, 18.875]","(13.419, 13.738]","(102.254, 103.516]","(348.767, 351.962]"
"(14.592, 16.909]","(21.847, 22.387]","(14.52, 14.875]","(101.411, 102.254]","(345.463, 348.767]"
"(14.592, 16.909]","(22.387, 22.977]","(12.851, 13.419]","(102.254, 103.516]","(348.767, 351.962]"
"(20.644, 21.018]","(19.731, 20.095]","(16.345, 16.777]","(100.26, 101.411]","(351.962, 355.124]"
"(17.614, 18.148]","(20.327, 20.57]","(12.851, 13.419]","(94.638, 95.986]","(318.269, 324.167]"
"(17.614, 18.148]","(20.095, 20.327]","(13.738, 14.047]","(97.947, 98.887]","(338.837, 341.895]"
"(19.523, 19.782]","(18.079, 18.514]","(15.697, 15.955]","(91.573, 93.179]","(324.167, 328.022]"
"(20.39, 20.644]","(21.335, 21.847]","(18.01, 20.67]","(104.96, 107.266]","(373.59, 380.651]"
"(19.523, 19.782]","(22.977, 25.423]","(13.419, 13.738]","(108.934, 111.026]","(366.967, 373.59]"
"(21.018, 21.418]","(18.514, 18.875]","(9.864, 11.937]","(96.908, 97.947]","(324.167, 328.022]"
"(16.909, 17.614]","(19.456, 19.731]","(9.864, 11.937]","(91.573, 93.179]","(310.296, 318.269]"
"(22.354, 23.021]","(20.327, 20.57]","(13.419, 13.738]","(104.96, 107.266]","(360.16, 366.967]"
"(14.592, 16.909]","(18.514, 18.875]","(11.937, 12.851]","(88.561, 91.573]","(272.819, 310.296]"
"(20.052, 20.39]","(22.387, 22.977]","(14.875, 15.109]","(107.266, 108.934]","(366.967, 373.59]"
"(23.021, 26.204]","(18.514, 18.875]","(14.52, 14.875]","(107.266, 108.934]","(366.967, 373.59]"
"(18.652, 18.958]","(20.57, 20.952]","(9.864, 11.937]","(102.254, 103.516]","(345.463, 348.767]"
"(21.854, 22.354]","(19.456, 19.731]","(14.047, 14.336]","(101.411, 102.254]","(348.767, 351.962]"
"(17.614, 18.148]","(19.731, 20.095]","(16.345, 16.777]","(95.986, 96.908]","(331.139, 335.22]"
"(16.909, 17.614]","(19.731, 20.095]","(15.109, 15.386]","(91.573, 93.179]","(324.167, 328.022]"
"(14.592, 16.909]","(22.387, 22.977]","(16.777, 17.252]","(96.908, 97.947]","(341.895, 345.463]"
"(18.958, 19.282]","(20.952, 21.335]","(15.697, 15.955]","(101.411, 102.254]","(355.124, 360.16]"
"(23.021, 26.204]","(22.977, 25.423]","(15.955, 16.345]","(111.026, 118.305]","(380.651, 402.742]"
"(20.644, 21.018]","(22.387, 22.977]","(14.336, 14.52]","(107.266, 108.934]","(360.16, 366.967]"
"(21.018, 21.418]","(16.691, 17.561]","(14.336, 14.52]","(94.638, 95.986]","(328.022, 331.139]"
"(23.021, 26.204]","(18.514, 18.875]","(9.864, 11.937]","(108.934, 111.026]","(360.16, 366.967]"
"(20.39, 20.644]","(20.327, 20.57]","(16.777, 17.252]","(103.516, 104.96]","(360.16, 366.967]"
"(19.282, 19.523]","(21.847, 22.387]","(14.336, 14.52]","(104.96, 107.266]","(355.124, 360.16]"
"(20.39, 20.644]","(19.731, 20.095]","(14.875, 15.109]","(102.254, 103.516]","(355.124, 360.16]"
"(21.854, 22.354]","(22.387, 22.977]","(15.697, 15.955]","(111.026, 118.305]","(380.651, 402.742]"
"(19.782, 20.052]","(18.079, 18.514]","(18.01, 20.67]","(91.573, 93.179]","(328.022, 331.139]"
"(20.644, 21.018]","(18.514, 18.875]","(14.875, 15.109]","(94.638, 95.986]","(324.167, 328.022]"
"(19.282, 19.523]","(19.456, 19.731]","(13.738, 14.047]","(95.986, 96.908]","(328.022, 331.139]"
"(19.782, 20.052]","(20.327, 20.57]","(16.777, 17.252]","(98.887, 100.26]","(345.463, 348.767]"
"(22.354, 23.021]","(20.952, 21.335]","(16.777, 17.252]","(108.934, 111.026]","(380.651, 402.742]"
"(18.958, 19.282]","(18.514, 18.875]","(15.955, 16.345]","(91.573, 93.179]","(328.022, 331.139]"
"(20.39, 20.644]","(22.977, 25.423]","(17.252, 18.01]","(111.026, 118.305]","(380.651, 402.742]"
"(19.523, 19.782]","(20.095, 20.327]","(14.047, 14.336]","(98.887, 100.26]","(341.895, 345.463]"
"(20.39, 20.644]","(19.17, 19.456]","(13.738, 14.047]","(95.986, 96.908]","(331.139, 335.22]"
"(18.148, 18.652]","(19.456, 19.731]","(14.336, 14.52]","(97.947, 98.887]","(338.837, 341.895]"
"(20.39, 20.644]","(22.387, 22.977]","(17.252, 18.01]","(111.026, 118.305]","(380.651, 402.742]"
"(19.782, 20.052]","(20.327, 20.57]","(11.937, 12.851]","(101.411, 102.254]","(345.463, 348.767]"
"(21.418, 21.854]","(20.095, 20.327]","(16.777, 17.252]","(101.411, 102.254]","(355.124, 360.16]"
"(19.282, 19.523]","(17.561, 18.079]","(18.01, 20.67]","(91.573, 93.179]","(331.139, 335.22]"
"(21.854, 22.354]","(13.807, 16.691]","(18.01, 20.67]","(88.561, 91.573]","(331.139, 335.22]"
"(22.354, 23.021]","(18.875, 19.17]","(14.336, 14.52]","(100.26, 101.411]","(345.463, 348.767]"
"(20.644, 21.018]","(18.875, 19.17]","(13.738, 14.047]","(96.908, 97.947]","(335.22, 338.837]"
"(20.052, 20.39]","(18.875, 19.17]","(15.109, 15.386]","(94.638, 95.986]","(331.139, 335.22]"
"(20.39, 20.644]","(18.875, 19.17]","(17.252, 18.01]","(98.887, 100.26]","(348.767, 351.962]"
"(21.418, 21.854]","(16.691, 17.561]","(16.345, 16.777]","(94.638, 95.986]","(331.139, 335.22]"
"(19.782, 20.052]","(20.57, 20.952]","(15.109, 15.386]","(97.947, 98.887]","(338.837, 341.895]"
"(22.354, 23.021]","(16.691, 17.561]","(18.01, 20.67]","(93.179, 94.638]","(335.22, 338.837]"
"(21.854, 22.354]","(20.57, 20.952]","(14.047, 14.336]","(103.516, 104.96]","(355.124, 360.16]"
"(20.052, 20.39]","(20.57, 20.952]","(14.52, 14.875]","(97.947, 98.887]","(335.22, 338.837]"
"(18.958, 19.282]","(19.17, 19.456]","(14.52, 14.875]","(95.986, 96.908]","(328.022, 331.139]"
"(22.354, 23.021]","(16.691, 17.561]","(13.419, 13.738]","(96.908, 97.947]","(328.022, 331.139]"
"(17.614, 18.148]","(19.731, 20.095]","(15.109, 15.386]","(91.573, 93.179]","(324.167, 328.022]"
"(18.652, 18.958]","(18.514, 18.875]","(13.738, 14.047]","(88.561, 91.573]","(310.296, 318.269]"
"(17.614, 18.148]","(20.57, 20.952]","(14.047, 14.336]","(94.638, 95.986]","(328.022, 331.139]"
"(18.652, 18.958]","(17.561, 18.079]","(16.345, 16.777]","(91.573, 93.179]","(324.167, 328.022]"
"(21.854, 22.354]","(22.977, 25.423]","(15.955, 16.345]","(111.026, 118.305]","(380.651, 402.742]"
"(21.018, 21.418]","(20.095, 20.327]","(14.52, 14.875]","(103.516, 104.96]","(355.124, 360.16]"
"(20.39, 20.644]","(18.079, 18.514]","(14.52, 14.875]","(88.561, 91.573]","(310.296, 318.269]"
"(20.644, 21.018]","(18.514, 18.875]","(12.851, 13.419]","(98.887, 100.26]","(335.22, 338.837]"
"(22.354, 23.021]","(20.095, 20.327]","(13.419, 13.738]","(107.266, 108.934]","(355.124, 360.16]"
"(18.958, 19.282]","(19.456, 19.731]","(13.738, 14.047]","(91.573, 93.179]","(318.269, 324.167]"
"(20.644, 21.018]","(19.731, 20.095]","(9.864, 11.937]","(103.516, 104.96]","(338.837, 341.895]"
"(21.018, 21.418]","(19.17, 19.456]","(15.697, 15.955]","(98.887, 100.26]","(348.767, 351.962]"
"(19.523, 19.782]","(20.952, 21.335]","(17.252, 18.01]","(102.254, 103.516]","(351.962, 355.124]"
"(18.148, 18.652]","(18.875, 19.17]","(16.345, 16.777]","(95.986, 96.908]","(335.22, 338.837]"
"(16.909, 17.614]","(20.57, 20.952]","(15.955, 16.345]","(95.986, 96.908]","(338.837, 341.895]"
"(16.909, 17.614]","(20.952, 21.335]","(15.955, 16.345]","(100.26, 101.411]","(348.767, 351.962]"
"(18.958, 19.282]","(18.875, 19.17]","(16.345, 16.777]","(95.986, 96.908]","(338.837, 341.895]"
"(21.018, 21.418]","(20.327, 20.57]","(14.047, 14.336]","(103.516, 104.96]","(355.124, 360.16]"
"(20.644, 21.018]","(22.387, 22.977]","(16.345, 16.777]","(111.026, 118.305]","(380.651, 402.742]"
"(23.021, 26.204]","(21.335, 21.847]","(9.864, 11.937]","(108.934, 111.026]","(360.16, 366.967]"
"(19.282, 19.523]","(18.079, 18.514]","(15.109, 15.386]","(94.638, 95.986]","(331.139, 335.22]"
"(21.418, 21.854]","(19.731, 20.095]","(13.419, 13.738]","(101.411, 102.254]","(341.895, 345.463]"
"(17.614, 18.148]","(22.977, 25.423]","(14.047, 14.336]","(108.934, 111.026]","(373.59, 380.651]"
"(21.418, 21.854]","(20.952, 21.335]","(15.697, 15.955]","(107.266, 108.934]","(366.967, 373.59]"
"(20.052, 20.39]","(20.57, 20.952]","(14.875, 15.109]","(103.516, 104.96]","(355.124, 360.16]"
"(22.354, 23.021]","(18.079, 18.514]","(9.864, 11.937]","(97.947, 98.887]","(324.167, 328.022]"
"(20.052, 20.39]","(21.335, 21.847]","(18.01, 20.67]","(107.266, 108.934]","(373.59, 380.651]"
"(14.592, 16.909]","(16.691, 17.561]","(15.386, 15.697]","(74.185, 88.561]","(272.819, 310.296]"
"(21.418, 21.854]","(18.875, 19.17]","(14.047, 14.336]","(98.887, 100.26]","(341.895, 345.463]"
"(21.418, 21.854]","(18.079, 18.514]","(15.386, 15.697]","(97.947, 98.887]","(338.837, 341.895]"
"(14.592, 16.909]","(16.691, 17.561]","(14.875, 15.109]","(74.185, 88.561]","(272.819, 310.296]"
"(17.614, 18.148]","(18.875, 19.17]","(14.52, 14.875]","(88.561, 91.573]","(310.296, 318.269]"
"(21.018, 21.418]","(20.095, 20.327]","(15.955, 16.345]","(104.96, 107.266]","(366.967, 373.59]"
"(21.018, 21.418]","(21.335, 21.847]","(13.419, 13.738]","(104.96, 107.266]","(355.124, 360.16]"
"(23.021, 26.204]","(19.17, 19.456]","(11.937, 12.851]","(104.96, 107.266]","(351.962, 355.124]"
"(22.354, 23.021]","(18.079, 18.514]","(14.047, 14.336]","(102.254, 103.516]","(345.463, 348.767]"
"(19.782, 20.052]","(16.691, 17.561]","(12.851, 13.419]","(93.179, 94.638]","(324.167, 328.022]"
"(14.592, 16.909]","(21.847, 22.387]","(11.937, 12.851]","(100.26, 101.411]","(338.837, 341.895]"
"(19.523, 19.782]","(19.456, 19.731]","(15.697, 15.955]","(98.887, 100.26]","(345.463, 348.767]"
"(19.782, 20.052]","(19.456, 19.731]","(15.109, 15.386]","(103.516, 104.96]","(351.962, 355.124]"
"(20.052, 20.39]","(22.387, 22.977]","(16.345, 16.777]","(108.934, 111.026]","(373.59, 380.651]"
"(23.021, 26.204]","(18.079, 18.514]","(16.345, 16.777]","(98.887, 100.26]","(345.463, 348.767]"
"(17.614, 18.148]","(17.561, 18.079]","(16.345, 16.777]","(91.573, 93.179]","(324.167, 328.022]"
"(21.418, 21.854]","(21.335, 21.847]","(16.345, 16.777]","(104.96, 107.266]","(360.16, 366.967]"
"(23.021, 26.204]","(13.807, 16.691]","(15.955, 16.345]","(91.573, 93.179]","(324.167, 328.022]"
"(18.652, 18.958]","(20.57, 20.952]","(18.01, 20.67]","(97.947, 98.887]","(351.962, 355.124]"
"(18.652, 18.958]","(20.095, 20.327]","(12.851, 13.419]","(95.986, 96.908]","(331.139, 335.22]"
"(21.418, 21.854]","(18.079, 18.514]","(15.109, 15.386]","(96.908, 97.947]","(335.22, 338.837]"
"(21.854, 22.354]","(20.095, 20.327]","(15.386, 15.697]","(104.96, 107.266]","(360.16, 366.967]"
"(19.282, 19.523]","(22.387, 22.977]","(14.52, 14.875]","(107.266, 108.934]","(366.967, 373.59]"
"(20.052, 20.39]","(18.875, 19.17]","(15.386, 15.697]","(97.947, 98.887]","(341.895, 345.463]"
"(16.909, 17.614]","(22.977, 25.423]","(15.386, 15.697]","(103.516, 104.96]","(355.124, 360.16]"
"(21.418, 21.854]","(19.17, 19.456]","(14.336, 14.52]","(100.26, 101.411]","(345.463, 348.767]"
"(18.652, 18.958]","(13.807, 16.691]","(16.777, 17.252]","(74.185, 88.561]","(272.819, 310.296]"
"(20.052, 20.39]","(18.514, 18.875]","(13.738, 14.047]","(96.908, 97.947]","(331.139, 335.22]"
"(19.282, 19.523]","(22.977, 25.423]","(15.386, 15.697]","(104.96, 107.266]","(366.967, 373.59]"
"(21.418, 21.854]","(18.875, 19.17]","(15.697, 15.955]","(97.947, 98.887]","(345.463, 348.767]"
"(18.958, 19.282]","(22.977, 25.423]","(14.52, 14.875]","(107.266, 108.934]","(360.16, 366.967]"
"(18.148, 18.652]","(20.952, 21.335]","(14.336, 14.52]","(101.411, 102.254]","(348.767, 351.962]"
"(19.782, 20.052]","(19.17, 19.456]","(9.864, 11.937]","(97.947, 98.887]","(324.167, 328.022]"
"(21.854, 22.354]","(19.731, 20.095]","(9.864, 11.937]","(103.516, 104.96]","(335.22, 338.837]"
"(19.523, 19.782]","(18.514, 18.875]","(14.336, 14.52]","(95.986, 96.908]","(331.139, 335.22]"
"(23.021, 26.204]","(19.456, 19.731]","(12.851, 13.419]","(103.516, 104.96]","(351.962, 355.124]"
"(21.018, 21.418]","(18.875, 19.17]","(12.851, 13.419]","(98.887, 100.26]","(335.22, 338.837]"
"(19.282, 19.523]","(20.57, 20.952]","(14.875, 15.109]","(100.26, 101.411]","(348.767, 351.962]"
"(19.782, 20.052]","(22.387, 22.977]","(16.777, 17.252]","(107.266, 108.934]","(366.967, 373.59]"
"(20.644, 21.018]","(16.691, 17.561]","(14.52, 14.875]","(93.179, 94.638]","(318.269, 324.167]"
"(22.354, 23.021]","(20.952, 21.335]","(9.864, 11.937]","(108.934, 111.026]","(360.16, 366.967]"
"(23.021, 26.204]","(21.335, 21.847]","(13.419, 13.738]","(111.026, 118.305]","(373.59, 380.651]"
"(22.354, 23.021]","(22.387, 22.977]","(18.01, 20.67]","(111.026, 118.305]","(380.651, 402.742]"
"(21.418, 21.854]","(18.514, 18.875]","(12.851, 13.419]","(98.887, 100.26]","(335.22, 338.837]"
"(21.418, 21.854]","(16.691, 17.561]","(14.875, 15.109]","(91.573, 93.179]","(324.167, 328.022]"
"(22.354, 23.021]","(18.875, 19.17]","(13.419, 13.738]","(101.411, 102.254]","(341.895, 345.463]"
"(16.909, 17.614]","(21.335, 21.847]","(14.875, 15.109]","(100.26, 101.411]","(348.767, 351.962]"
"(21.854, 22.354]","(21.847, 22.387]","(18.01, 20.67]","(107.266, 108.934]","(380.651, 402.742]"
"(19.782, 20.052]","(20.327, 20.57]","(15.955, 16.345]","(98.887, 100.26]","(351.962, 355.124]"
"(22.354, 23.021]","(16.691, 17.561]","(14.047, 14.336]","(96.908, 97.947]","(331.139, 335.22]"
