A,B,C,D,E
"(20.412, 21.708]","(13.807, 18.238]","(14.433, 15.415]","(74.185, 93.926]","(272.819, 325.709]"
"(14.592, 18.3]","(21.583, 25.423]","(15.415, 16.578]","(101.532, 106.328]","(364.716, 402.742]"
"(21.708, 26.204]","(20.415, 21.583]","(9.864, 13.598]","(106.328, 118.305]","(349.495, 364.716]"
"(18.3, 19.479]","(13.807, 18.238]","(15.415, 16.578]","(74.185, 93.926]","(272.819, 325.709]"
"(20.412, 21.708]","(13.807, 18.238]","(15.415, 16.578]","(97.782, 101.532]","(338.318, 349.495]"
"(21.708, 26.204]","(13.807, 18.238]","(15.415, 16.578]","(93.926, 97.782]","(325.709, 338.318]"
"(14.592, 18.3]","(13.807, 18.238]","(9.864, 13.598]","(74.185, 93.926]","(272.819, 325.709]"
"(18.3, 19.479]","(21.583, 25.423]","(9.864, 13.598]","(106.328, 118.305]","(364.716, 402.742]"
"(18.3, 19.479]","(20.415, 21.583]","(15.415, 16.578]","(101.532, 106.328]","(349.495, 364.716]"
"(14.592, 18.3]","(21.583, 25.423]","(15.415, 16.578]","(106.328, 118.305]","(364.716, 402.742]"
"(21.708, 26.204]","(13.807, 18.238]","(16.578, 20.67]","(97.782, 101.532]","(338.318, 349.495]"
"(19.479, 20.412]","(20.415, 21.583]","(9.864, 13.598]","(101.532, 106.328]","(338.318, 349.495]"
"(21.708, 26.204]","(18.238, 19.428]","(13.598, 14.433]","(101.532, 106.328]","(349.495, 364.716]"
"(18.3, 19.479]","(19.428, 20.415]","(14.433, 15.415]","(74.185, 93.926]","(325.709, 338.318]"
"(20.412, 21.708]","(13.807, 18.238]","(13.598, 14.433]","(93.926, 97.782]","(325.709, 338.318]"
"(18.3, 19.479]","(13.807, 18.238]","(16.578, 20.67]","(74.185, 93.926]","(272.819, 325.709]"
"(18.3, 19.479]","(20.415, 21.583]","(15.415, 16.578]","(97.782, 101.532]","(338.318, 349.495]"
"(20.412, 21.708]","(13.807, 18.238]","(9.864, 13.598]","(93.926, 97.782]","(272.819, 325.709]"
"(20.412, 21.708]","(21.583, 25.423]","(14.433, 15.415]","(106.328, 118.305]","(364.716, 402.742]"
"(14.592, 18.3]","(19.428, 20.415]","(13.598, 14.433]","(74.185, 93.926]","(272.819, 325.709]"
"(18.3, 19.479]","(13.807, 18.238]","(9.864, 13.598]","(74.185, 93.926]","(272.819, 325.709]"
"(18.3, 19.479]","(18.238, 19.428]","(9.864, 13.598]","(74.185, 93.926]","(272.819, 325.709]"
"(19.479, 20.412]","(21.583, 25.423]","(13.598, 14.433]","(101.532, 106.328]","(349.495, 364.716]"
"(14.592, 18.3]","(20.415, 21.583]","(13.598, 14.433]","(97.782, 101.532]","(338.318, 349.495]"
"(18.3, 19.479]","(13.807, 18.238]","(9.864, 13.598]","(74.185, 93.926]","(272.819, 325.709]"
"(21.708, 26.204]","(21.583, 25.423]","(15.415, 16.578]","(106.328, 118.305]","(364.716, 402.742]"
"(14.592, 18.3]","(19.428, 20.415]","(15.415, 16.578]","(97.782, 101.532]","(338.318, 349.495]"
"(19.479, 20.412]","(21.583, 25.423]","(16.578, 20.67]","(106.328, 118.305]","(364.716, 402.742]"
"(21.708, 26.204]","(18.238, 19.428]","(16.578, 20.67]","(101.532, 106.328]","(349.495, 364.716]"
"(18.3, 19.479]","(21.583, 25.423]","(13.598, 14.433]","(101.532, 106.328]","(349.495, 364.716]"
"(14.592, 18.3]","(19.428, 20.415]","(16.578, 20.67]","(93.926, 97.782]","(349.495, 364.716]"
"(20.412, 21.708]","(13.807, 18.238]","(14.433, 15.415]","(93.926, 97.782]","(325.709, 338.318]"
"(19.479, 20.412]","(19.428, 20.415]","(16.578, 20.67]","(97.782, 101.532]","(338.318, 349.495]"
"(21.708, 26.204]","(18.238, 19.428]","(13.598, 14.433]","(97.782, 101.532]","(325.709, 338.318]"
"(14.592, 18.3]","(19.428, 20.415]","(14.433, 15.415]","(74.185, 93.926]","(272.819, 325.709]"
"(19.479, 20.412]","(13.807, 18.238]","(15.415, 16.578]","(74.185, 93.926]","(272.819, 325.709]"
"(19.479, 20.412]","(21.583, 25.423]","(13.598, 14.433]","(101.532, 106.328]","(349.495, 364.716]"
"(19.479, 20.412]","(18.238, 19.428]","(15.415, 16.578]","(74.185, 93.926]","(325.709, 338.318]"
"(18.3, 19.479]","(21.583, 25.423]","(9.864, 13.598]","(101.532, 106.328]","(349.495, 364.716]"
"(19.479, 20.412]","(18.238, 19.428]","(9.864, 13.598]","(93.926, 97.782]","(272.819, 325.709]"
"(21.708, 26.204]","(21.583, 25.423]","(9.864, 13.598]","(106.328, 118.305]","(364.716, 402.742]"
"(19.479, 20.412]","(18.238, 19.428]","(9.864, 13.598]","(93.926, 97.782]","(272.819, 325.709]"
"(19.479, 20.412]","(19.428, 20.415]","(13.598, 14.433]","(101.532, 106.328]","(349.495, 364.716]"
"(20.412, 21.708]","(13.807, 18.238]","(15.415, 16.578]","(74.185, 93.926]","(325.709, 338.318]"
"(19.479, 20.412]","(18.238, 19.428]","(9.864, 13.598]","(74.185, 93.926]","(272.819, 325.709]"
"(18.3, 19.479]","(19.428, 20.415]","(15.415, 16.578]","(97.782, 101.532]","(338.318, 349.495]"
"(20.412, 21.708]","(20.415, 21.583]","(16.578, 20.67]","(101.532, 106.328]","(364.716, 402.742]"
"(21.708, 26.204]","(21.583, 25.423]","(14.433, 15.415]","(106.328, 118.305]","(364.716, 402.742]"
"(20.412, 21.708]","(13.807, 18.238]","(9.864, 13.598]","(93.926, 97.782]","(325.709, 338.318]"
"(19.479, 20.412]","(19.428, 20.415]","(13.598, 14.433]","(93.926, 97.782]","(325.709, 338.318]"
"(21.708, 26.204]","(18.238, 19.428]","(9.864, 13.598]","(97.782, 101.532]","(338.318, 349.495]"
"(21.708, 26.204]","(20.415, 21.583]","(15.415, 16.578]","(106.328, 118.305]","(364.716, 402.742]"
"(21.708, 26.204]","(19.428, 20.415]","(16.578, 20.67]","(106.328, 118.305]","(364.716, 402.742]"
"(14.592, 18.3]","(19.428, 20.415]","(16.578, 20.67]","(74.185, 93.926]","(325.709, 338.318]"
"(20.412, 21.708]","(21.583, 25.423]","(15.415, 16.578]","(106.328, 118.305]","(364.716, 402.742]"
"(21.708, 26.204]","(21.583, 25.423]","(15.415, 16.578]","(106.328, 118.305]","(364.716, 402.742]"
"(21.708, 26.204]","(20.415, 21.583]","(15.415, 16.578]","(106.328, 118.305]","(364.716, 402.742]"
"(19.479, 20.412]","(18.238, 19.428]","(13.598, 14.433]","(97.782, 101.532]","(338.318, 349.495]"
"(18.3, 19.479]","(13.807, 18.238]","(15.415, 16.578]","(74.185, 93.926]","(272.819, 325.709]"
"(18.3, 19.479]","(20.415, 21.583]","(9.864, 13.598]","(101.532, 106.328]","(338.318, 349.495]"
"(19.479, 20.412]","(13.807, 18.238]","(16.578, 20.67]","(74.185, 93.926]","(272.819, 325.709]"
"(19.479, 20.412]","(20.415, 21.583]","(16.578, 20.67]","(97.782, 101.532]","(349.495, 364.716]"
"(20.412, 21.708]","(21.583, 25.423]","(15.415, 16.578]","(106.328, 118.305]","(364.716, 402.742]"
"(19.479, 20.412]","(13.807, 18.238]","(13.598, 14.433]","(93.926, 97.782]","(272.819, 325.709]"
"(18.3, 19.479]","(21.583, 25.423]","(14.433, 15.415]","(101.532, 106.328]","(338.318, 349.495]"
"(19.479, 20.412]","(18.238, 19.428]","(13.598, 14.433]","(74.185, 93.926]","(272.819, 325.709]"
"(19.479, 20.412]","(19.428, 20.415]","(9.864, 13.598]","(93.926, 97.782]","(325.709, 338.318]"
"(18.3, 19.479]","(18.238, 19.428]","(9.864, 13.598]","(97.782, 101.532]","(325.709, 338.318]"
"(14.592, 18.3]","(13.807, 18.238]","(13.598, 14.433]","(74.185, 93.926]","(272.819, 325.709]"
"(19.479, 20.412]","(20.415, 21.583]","(15.415, 16.578]","(97.782, 101.532]","(349.495, 364.716]"
"(18.3, 19.479]","(13.807, 18.238]","(14.433, 15.415]","(74.185, 93.926]","(272.819, 325.709]"
"(18.3, 19.479]","(20.415, 21.583]","(9.864, 13.598]","(101.532, 106.328]","(349.495, 364.716]"
"(14.592, 18.3]","(19.428, 20.415]","(13.598, 14.433]","(97.782, 101.532]","(325.709, 338.318]"
"(20.412, 21.708]","(13.807, 18.238]","(16.578, 20.67]","(93.926, 97.782]","(325.709, 338.318]"
"(20.412, 21.708]","(18.238, 19.428]","(16.578, 20.67]","(97.782, 101.532]","(338.318, 349.495]"
"(14.592, 18.3]","(19.428, 20.415]","(9.864, 13.598]","(74.185, 93.926]","(272.819, 325.709]"
"(21.708, 26.204]","(21.583, 25.423]","(13.598, 14.433]","(106.328, 118.305]","(364.716, 402.742]"
"(19.479, 20.412]","(18.238, 19.428]","(16.578, 20.67]","(93.926, 97.782]","(338.318, 349.495]"
"(20.412, 21.708]","(21.583, 25.423]","(14.433, 15.415]","(106.328, 118.305]","(364.716, 402.742]"
"(20.412, 21.708]","(13.807, 18.238]","(14.433, 15.415]","(93.926, 97.782]","(325.709, 338.318]"
"(20.412, 21.708]","(18.238, 19.428]","(9.864, 13.598]","(97.782, 101.532]","(338.318, 349.495]"
"(14.592, 18.3]","(13.807, 18.238]","(14.433, 15.415]","(74.185, 93.926]","(272.819, 325.709]"
"(21.708, 26.204]","(21.583, 25.423]","(9.864, 13.598]","(106.328, 118.305]","(364.716, 402.742]"
"(18.3, 19.479]","(13.807, 18.238]","(16.578, 20.67]","(74.185, 93.926]","(272.819, 325.709]"
"(18.3, 19.479]","(18.238, 19.428]","(9.864, 13.598]","(93.926, 97.782]","(272.819, 325.709]"
"(20.412, 21.708]","(18.238, 19.428]","(14.433, 15.415]","(97.782, 101.532]","(338.318, 349.495]"
"(14.592, 18.3]","(21.583, 25.423]","(13.598, 14.433]","(93.926, 97.782]","(272.819, 325.709]"
"(21.708, 26.204]","(19.428, 20.415]","(13.598, 14.433]","(106.328, 118.305]","(364.716, 402.742]"
"(18.3, 19.479]","(20.415, 21.583]","(13.598, 14.433]","(101.532, 106.328]","(349.495, 364.716]"
"(18.3, 19.479]","(19.428, 20.415]","(16.578, 20.67]","(93.926, 97.782]","(325.709, 338.318]"
"(21.708, 26.204]","(18.238, 19.428]","(13.598, 14.433]","(101.532, 106.328]","(338.318, 349.495]"
"(14.592, 18.3]","(21.583, 25.423]","(14.433, 15.415]","(97.782, 101.532]","(338.318, 349.495]"
"(14.592, 18.3]","(21.583, 25.423]","(9.864, 13.598]","(101.532, 106.328]","(349.495, 364.716]"
"(20.412, 21.708]","(19.428, 20.415]","(15.415, 16.578]","(97.782, 101.532]","(349.495, 364.716]"
"(14.592, 18.3]","(20.415, 21.583]","(9.864, 13.598]","(93.926, 97.782]","(272.819, 325.709]"
"(14.592, 18.3]","(19.428, 20.415]","(13.598, 14.433]","(97.782, 101.532]","(338.318, 349.495]"
"(19.479, 20.412]","(18.238, 19.428]","(15.415, 16.578]","(74.185, 93.926]","(272.819, 325.709]"
"(20.412, 21.708]","(20.415, 21.583]","(16.578, 20.67]","(101.532, 106.328]","(364.716, 402.742]"
"(19.479, 20.412]","(21.583, 25.423]","(13.598, 14.433]","(106.328, 118.305]","(364.716, 402.742]"
"(20.412, 21.708]","(18.238, 19.428]","(9.864, 13.598]","(97.782, 101.532]","(325.709, 338.318]"
"(14.592, 18.3]","(19.428, 20.415]","(9.864, 13.598]","(74.185, 93.926]","(272.819, 325.709]"
"(21.708, 26.204]","(20.415, 21.583]","(13.598, 14.433]","(106.328, 118.305]","(349.495, 364.716]"
"(14.592, 18.3]","(18.238, 19.428]","(9.864, 13.598]","(74.185, 93.926]","(272.819, 325.709]"
"(19.479, 20.412]","(21.583, 25.423]","(14.433, 15.415]","(106.328, 118.305]","(364.716, 402.742]"
"(21.708, 26.204]","(18.238, 19.428]","(14.433, 15.415]","(106.328, 118.305]","(364.716, 402.742]"
"(18.3, 19.479]","(20.415, 21.583]","(9.864, 13.598]","(101.532, 106.328]","(338.318, 349.495]"
"(21.708, 26.204]","(19.428, 20.415]","(13.598, 14.433]","(101.532, 106.328]","(349.495, 364.716]"
"(14.592, 18.3]","(19.428, 20.415]","(15.415, 16.578]","(93.926, 97.782]","(325.709, 338.318]"
"(14.592, 18.3]","(19.428, 20.415]","(14.433, 15.415]","(74.185, 93.926]","(272.819, 325.709]"
"(14.592, 18.3]","(21.583, 25.423]","(16.578, 20.67]","(93.926, 97.782]","(338.318, 349.495]"
"(18.3, 19.479]","(20.415, 21.583]","(15.415, 16.578]","(97.782, 101.532]","(349.495, 364.716]"
"(21.708, 26.204]","(21.583, 25.423]","(15.415, 16.578]","(106.328, 118.305]","(364.716, 402.742]"
"(20.412, 21.708]","(21.583, 25.423]","(13.598, 14.433]","(106.328, 118.305]","(364.716, 402.742]"
"(20.412, 21.708]","(13.807, 18.238]","(14.433, 15.415]","(93.926, 97.782]","(325.709, 338.318]"
"(21.708, 26.204]","(18.238, 19.428]","(9.864, 13.598]","(106.328, 118.305]","(364.716, 402.742]"
"(20.412, 21.708]","(20.415, 21.583]","(16.578, 20.67]","(101.532, 106.328]","(349.495, 364.716]"
"(18.3, 19.479]","(21.583, 25.423]","(13.598, 14.433]","(101.532, 106.328]","(349.495, 364.716]"
"(20.412, 21.708]","(19.428, 20.415]","(14.433, 15.415]","(101.532, 106.328]","(349.495, 364.716]"
"(21.708, 26.204]","(21.583, 25.423]","(15.415, 16.578]","(106.328, 118.305]","(364.716, 402.742]"
"(19.479, 20.412]","(18.238, 19.428]","(16.578, 20.67]","(74.185, 93.926]","(325.709, 338.318]"
"(20.412, 21.708]","(18.238, 19.428]","(14.433, 15.415]","(93.926, 97.782]","(325.709, 338.318]"
"(18.3, 19.479]","(19.428, 20.415]","(13.598, 14.433]","(93.926, 97.782]","(325.709, 338.318]"
"(19.479, 20.412]","(20.415, 21.583]","(16.578, 20.67]","(97.782, 101.532]","(338.318, 349.495]"
"(21.708, 26.204]","(20.415, 21.583]","(16.578, 20.67]","(106.328, 118.305]","(364.716, 402.742]"
"(18.3, 19.479]","(18.238, 19.428]","(15.415, 16.578]","(74.185, 93.926]","(325.709, 338.318]"
"(20.412, 21.708]","(21.583, 25.423]","(16.578, 20.67]","(106.328, 118.305]","(364.716, 402.742]"
"(19.479, 20.412]","(19.428, 20.415]","(13.598, 14.433]","(97.782, 101.532]","(338.318, 349.495]"
"(19.479, 20.412]","(19.428, 20.415]","(13.598, 14.433]","(93.926, 97.782]","(325.709, 338.318]"
"(14.592, 18.3]","(19.428, 20.415]","(13.598, 14.433]","(97.782, 101.532]","(338.318, 349.495]"
"(19.479, 20.412]","(21.583, 25.423]","(16.578, 20.67]","(106.328, 118.305]","(364.716, 402.742]"
"(19.479, 20.412]","(20.415, 21.583]","(9.864, 13.598]","(101.532, 106.328]","(338.318, 349.495]"
"(21.708, 26.204]","(19.428, 20.415]","(16.578, 20.67]","(101.532, 106.328]","(349.495, 364.716]"
"(18.3, 19.479]","(13.807, 18.238]","(16.578, 20.67]","(74.185, 93.926]","(325.709, 338.318]"
"(21.708, 26.204]","(13.807, 18.238]","(16.578, 20.67]","(74.185, 93.926]","(325.709, 338.318]"
"(21.708, 26.204]","(18.238, 19.428]","(14.433, 15.415]","(97.782, 101.532]","(338.318, 349.495]"
"(20.412, 21.708]","(18.238, 19.428]","(13.598, 14.433]","(97.782, 101.532]","(325.709, 338.318]"
"(19.479, 20.412]","(18.238, 19.428]","(14.433, 15.415]","(93.926, 97.782]","(325.709, 338.318]"
"(20.412, 21.708]","(18.238, 19.428]","(16.578, 20.67]","(97.782, 101.532]","(349.495, 364.716]"
"(20.412, 21.708]","(13.807, 18.238]","(16.578, 20.67]","(93.926, 97.782]","(325.709, 338.318]"
"(19.479, 20.412]","(20.415, 21.583]","(14.433, 15.415]","(97.782, 101.532]","(338.318, 349.495]"
"(21.708, 26.204]","(13.807, 18.238]","(16.578, 20.67]","(74.185, 93.926]","(325.709, 338.318]"
"(21.708, 26.204]","(20.415, 21.583]","(13.598, 14.433]","(101.532, 106.328]","(349.495, 364.716]"
"(19.479, 20.412]","(20.415, 21.583]","(14.433, 15.415]","(97.782, 101.532]","(325.709, 338.318]"
"(18.3, 19.479]","(19.428, 20.415]","(14.433, 15.415]","(93.926, 97.782]","(325.709, 338.318]"
"(21.708, 26.204]","(13.807, 18.238]","(13.598, 14.433]","(93.926, 97.782]","(325.709, 338.318]"
"(14.592, 18.3]","(19.428, 20.415]","(14.433, 15.415]","(74.185, 93.926]","(325.709, 338.318]"
"(18.3, 19.479]","(18.238, 19.428]","(13.598, 14.433]","(74.185, 93.926]","(272.819, 325.709]"
"(14.592, 18.3]","(20.415, 21.583]","(13.598, 14.433]","(93.926, 97.782]","(325.709, 338.318]"
"(18.3, 19.479]","(13.807, 18.238]","(16.578, 20.67]","(74.185, 93.926]","(325.709, 338.318]"
"(21.708, 26.204]","(21.583, 25.423]","(15.415, 16.578]","(106.328, 118.305]","(364.716, 402.742]"
"(20.412, 21.708]","(19.428, 20.415]","(14.433, 15.415]","(101.532, 106.328]","(349.495, 364.716]"
"(19.479, 20.412]","(13.807, 18.238]","(14.433, 15.415]","(74.185, 93.926]","(272.819, 325.709]"
"(20.412, 21.708]","(18.238, 19.428]","(9.864, 13.598]","(97.782, 101.532]","(325.709, 338.318]"
"(21.708, 26.204]","(19.428, 20.415]","(9.864, 13.598]","(106.328, 118.305]","(349.495, 364.716]"
"(18.3, 19.479]","(19.428, 20.415]","(13.598, 14.433]","(74.185, 93.926]","(272.819, 325.709]"
"(20.412, 21.708]","(19.428, 20.415]","(9.864, 13.598]","(101.532, 106.328]","(338.318, 349.495]"
"(20.412, 21.708]","(18.238, 19.428]","(15.415, 16.578]","(97.782, 101.532]","(349.495, 364.716]"
"(19.479, 20.412]","(20.415, 21.583]","(16.578, 20.67]","(101.532, 106.328]","(349.495, 364.716]"
"(18.3, 19.479]","(18.238, 19.428]","(15.415, 16.578]","(93.926, 97.782]","(325.709, 338.318]"
"(14.592, 18.3]","(20.415, 21.583]","(15.415, 16.578]","(93.926, 97.782]","(338.318, 349.495]"
"(14.592, 18.3]","(20.415, 21.583]","(15.415, 16.578]","(97.782, 101.532]","(349.495, 364.716]"
"(18.3, 19.479]","(18.238, 19.428]","(16.578, 20.67]","(93.926, 97.782]","(338.318, 349.495]"
"(20.412, 21.708]","(20.415, 21.583]","(13.598, 14.433]","(101.532, 106.328]","(349.495, 364.716]"
"(20.412, 21.708]","(21.583, 25.423]","(16.578, 20.67]","(106.328, 118.305]","(364.716, 402.742]"
"(21.708, 26.204]","(20.415, 21.583]","(9.864, 13.598]","(106.328, 118.305]","(349.495, 364.716]"
"(18.3, 19.479]","(13.807, 18.238]","(14.433, 15.415]","(93.926, 97.782]","(325.709, 338.318]"
"(21.708, 26.204]","(19.428, 20.415]","(9.864, 13.598]","(97.782, 101.532]","(338.318, 349.495]"
"(14.592, 18.3]","(21.583, 25.423]","(13.598, 14.433]","(106.328, 118.305]","(364.716, 402.742]"
"(21.708, 26.204]","(20.415, 21.583]","(15.415, 16.578]","(106.328, 118.305]","(364.716, 402.742]"
"(19.479, 20.412]","(20.415, 21.583]","(14.433, 15.415]","(101.532, 106.328]","(349.495, 364.716]"
"(21.708, 26.204]","(18.238, 19.428]","(9.864, 13.598]","(97.782, 101.532]","(325.709, 338.318]"
"(19.479, 20.412]","(21.583, 25.423]","(16.578, 20.67]","(106.328, 118.305]","(364.716, 402.742]"
"(14.592, 18.3]","(13.807, 18.238]","(15.415, 16.578]","(74.185, 93.926]","(272.819, 325.709]"
"(21.708, 26.204]","(18.238, 19.428]","(13.598, 14.433]","(97.782, 101.532]","(338.318, 349.495]"
"(20.412, 21.708]","(18.238, 19.428]","(15.415, 16.578]","(97.782, 101.532]","(338.318, 349.495]"
"(14.592, 18.3]","(13.807, 18.238]","(14.433, 15.415]","(74.185, 93.926]","(272.819, 325.709]"
"(14.592, 18.3]","(18.238, 19.428]","(14.433, 15.415]","(74.185, 93.926]","(272.819, 325.709]"
"(20.412, 21.708]","(19.428, 20.415]","(15.415, 16.578]","(106.328, 118.305]","(364.716, 402.742]"
"(20.412, 21.708]","(20.415, 21.583]","(13.598, 14.433]","(106.328, 118.305]","(349.495, 364.716]"
"(21.708, 26.204]","(18.238, 19.428]","(9.864, 13.598]","(101.532, 106.328]","(349.495, 364.716]"
"(21.708, 26.204]","(18.238, 19.428]","(13.598, 14.433]","(101.532, 106.328]","(338.318, 349.495]"
"(19.479, 20.412]","(13.807, 18.238]","(9.864, 13.598]","(93.926, 97.782]","(272.819, 325.709]"
"(14.592, 18.3]","(21.583, 25.423]","(9.864, 13.598]","(97.782, 101.532]","(338.318, 349.495]"
"(19.479, 20.412]","(19.428, 20.415]","(15.415, 16.578]","(97.782, 101.532]","(338.318, 349.495]"
"(19.479, 20.412]","(19.428, 20.415]","(14.433, 15.415]","(101.532, 106.328]","(349.495, 364.716]"
"(19.479, 20.412]","(21.583, 25.423]","(15.415, 16.578]","(106.328, 118.305]","(364.716, 402.742]"
"(21.708, 26.204]","(13.807, 18.238]","(15.415, 16.578]","(97.782, 101.532]","(338.318, 349.495]"
"(14.592, 18.3]","(13.807, 18.238]","(15.415, 16.578]","(74.185, 93.926]","(325.709, 338.318]"
"(21.708, 26.204]","(20.415, 21.583]","(15.415, 16.578]","(101.532, 106.328]","(364.716, 402.742]"
"(21.708, 26.204]","(13.807, 18.238]","(15.415, 16.578]","(74.185, 93.926]","(325.709, 338.318]"
"(18.3, 19.479]","(20.415, 21.583]","(16.578, 20.67]","(97.782, 101.532]","(349.495, 364.716]"
"(18.3, 19.479]","(19.428, 20.415]","(9.864, 13.598]","(93.926, 97.782]","(325.709, 338.318]"
"(21.708, 26.204]","(13.807, 18.238]","(14.433, 15.415]","(93.926, 97.782]","(325.709, 338.318]"
"(21.708, 26.204]","(19.428, 20.415]","(15.415, 16.578]","(101.532, 106.328]","(364.716, 402.742]"
"(19.479, 20.412]","(21.583, 25.423]","(14.433, 15.415]","(106.328, 118.305]","(364.716, 402.742]"
"(19.479, 20.412]","(18.238, 19.428]","(14.433, 15.415]","(97.782, 101.532]","(338.318, 349.495]"
"(14.592, 18.3]","(21.583, 25.423]","(15.415, 16.578]","(101.532, 106.328]","(349.495, 364.716]"
"(20.412, 21.708]","(18.238, 19.428]","(13.598, 14.433]","(97.782, 101.532]","(338.318, 349.495]"
"(18.3, 19.479]","(13.807, 18.238]","(16.578, 20.67]","(74.185, 93.926]","(272.819, 325.709]"
"(19.479, 20.412]","(18.238, 19.428]","(13.598, 14.433]","(93.926, 97.782]","(325.709, 338.318]"
"(18.3, 19.479]","(21.583, 25.423]","(15.415, 16.578]","(106.328, 118.305]","(364.716, 402.742]"
"(21.708, 26.204]","(18.238, 19.428]","(15.415, 16.578]","(97.782, 101.532]","(338.318, 349.495]"
"(18.3, 19.479]","(21.583, 25.423]","(14.433, 15.415]","(106.328, 118.305]","(349.495, 364.716]"
"(14.592, 18.3]","(20.415, 21.583]","(13.598, 14.433]","(101.532, 106.328]","(338.318, 349.495]"
"(19.479, 20.412]","(19.428, 20.415]","(9.864, 13.598]","(97.782, 101.532]","(325.709, 338.318]"
"(21.708, 26.204]","(19.428, 20.415]","(9.864, 13.598]","(101.532, 106.328]","(338.318, 349.495]"
"(19.479, 20.412]","(18.238, 19.428]","(13.598, 14.433]","(93.926, 97.782]","(325.709, 338.318]"
"(21.708, 26.204]","(19.428, 20.415]","(9.864, 13.598]","(101.532, 106.328]","(349.495, 364.716]"
"(20.412, 21.708]","(18.238, 19.428]","(9.864, 13.598]","(97.782, 101.532]","(325.709, 338.318]"
"(18.3, 19.479]","(20.415, 21.583]","(14.433, 15.415]","(97.782, 101.532]","(349.495, 364.716]"
"(19.479, 20.412]","(21.583, 25.423]","(16.578, 20.67]","(106.328, 118.305]","(364.716, 402.742]"
"(20.412, 21.708]","(13.807, 18.238]","(14.433, 15.415]","(74.185, 93.926]","(272.819, 325.709]"
"(21.708, 26.204]","(20.415, 21.583]","(9.864, 13.598]","(106.328, 118.305]","(349.495, 364.716]"
"(21.708, 26.204]","(21.583, 25.423]","(13.598, 14.433]","(106.328, 118.305]","(364.716, 402.742]"
"(21.708, 26.204]","(21.583, 25.423]","(16.578, 20.67]","(106.328, 118.305]","(364.716, 402.742]"
"(21.708, 26.204]","(18.238, 19.428]","(9.864, 13.598]","(97.782, 101.532]","(325.709, 338.318]"
"(20.412, 21.708]","(13.807, 18.238]","(14.433, 15.415]","(74.185, 93.926]","(272.819, 325.709]"
"(21.708, 26.204]","(18.238, 19.428]","(9.864, 13.598]","(101.532, 106.328]","(338.318, 349.495]"
"(14.592, 18.3]","(20.415, 21.583]","(14.433, 15.415]","(97.782, 101.532]","(349.495, 364.716]"
"(21.708, 26.204]","(21.583, 25.423]","(16.578, 20.67]","(106.328, 118.305]","(364.716, 402.742]"
"(19.479, 20.412]","(20.415, 21.583]","(15.415, 16.578]","(97.782, 101.532]","(349.495, 364.716]"
"(21.708, 26.204]","(13.807, 18.238]","(13.598, 14.433]","(93.926, 97.782]","(325.709, 338.318]"
