A,B,C,D,E
"(19.702, 20.166]","(21.706, 22.171]","(13.755, 14.187]","(104.187, 105.952]","(350.773, 355.97]"
"(16.915, 17.38]","(20.777, 21.241]","(14.187, 14.619]","(98.893, 100.657]","(340.379, 345.576]"
"(19.237, 19.702]","(15.666, 16.131]","(12.026, 12.458]","(84.774, 86.539]","(288.41, 293.607]"
"(22.024, 22.488]","(21.706, 22.171]","(15.484, 15.916]","(109.481, 111.246]","(376.758, 381.955]"
"(16.915, 17.38]","(19.848, 20.312]","(15.916, 16.348]","(98.893, 100.657]","(340.379, 345.576]"
"(19.237, 19.702]","(24.958, 25.423]","(17.645, 18.077]","(114.776, 116.54]","(397.545, 402.742]"
"(23.417, 23.882]","(18.454, 18.918]","(20.238, 20.67]","(100.657, 102.422]","(361.167, 366.364]"
"(18.773, 19.237]","(21.706, 22.171]","(13.323, 13.755]","(102.422, 104.187]","(350.773, 355.97]"
"(17.844, 18.308]","(19.848, 20.312]","(20.238, 20.67]","(97.128, 98.893]","(350.773, 355.97]"
"(20.166, 20.631]","(17.525, 17.989]","(15.051, 15.484]","(95.363, 97.128]","(335.182, 340.379]"
"(19.702, 20.166]","(19.383, 19.848]","(17.212, 17.645]","(97.128, 98.893]","(340.379, 345.576]"
"(21.56, 22.024]","(18.918, 19.383]","(13.755, 14.187]","(98.893, 100.657]","(335.182, 340.379]"
"(16.451, 16.915]","(19.848, 20.312]","(14.619, 15.051]","(88.304, 90.069]","(309.198, 314.395]"
"(19.702, 20.166]","(16.595, 17.06]","(15.484, 15.916]","(88.304, 90.069]","(309.198, 314.395]"
"(20.166, 20.631]","(21.706, 22.171]","(13.755, 14.187]","(104.187, 105.952]","(350.773, 355.97]"
"(19.702, 20.166]","(18.454, 18.918]","(16.348, 16.78]","(91.834, 93.598]","(324.789, 329.985]"
"(18.308, 18.773]","(21.706, 22.171]","(12.89, 13.323]","(104.187, 105.952]","(350.773, 355.97]"
"(20.166, 20.631]","(17.989, 18.454]","(12.026, 12.458]","(95.363, 97.128]","(324.789, 329.985]"
"(22.024, 22.488]","(24.029, 24.494]","(12.89, 13.323]","(116.54, 118.305]","(392.348, 397.545]"
"(20.166, 20.631]","(17.989, 18.454]","(12.458, 12.89]","(93.598, 95.363]","(319.592, 324.789]"
"(20.166, 20.631]","(19.848, 20.312]","(13.755, 14.187]","(102.422, 104.187]","(350.773, 355.97]"
"(20.631, 21.095]","(16.595, 17.06]","(15.916, 16.348]","(93.598, 95.363]","(329.985, 335.182]"
"(19.237, 19.702]","(18.918, 19.383]","(9.854, 10.297]","(93.598, 95.363]","(309.198, 314.395]"
"(18.308, 18.773]","(20.312, 20.777]","(15.484, 15.916]","(98.893, 100.657]","(345.576, 350.773]"
"(20.166, 20.631]","(21.241, 21.706]","(18.509, 18.941]","(102.422, 104.187]","(366.364, 371.561]"
"(22.953, 23.417]","(21.706, 22.171]","(14.619, 15.051]","(109.481, 111.246]","(376.758, 381.955]"
"(21.095, 21.56]","(17.989, 18.454]","(13.323, 13.755]","(95.363, 97.128]","(324.789, 329.985]"
"(19.237, 19.702]","(19.848, 20.312]","(13.755, 14.187]","(95.363, 97.128]","(324.789, 329.985]"
"(22.024, 22.488]","(18.454, 18.918]","(12.89, 13.323]","(97.128, 98.893]","(335.182, 340.379]"
"(21.56, 22.024]","(20.777, 21.241]","(16.348, 16.78]","(109.481, 111.246]","(376.758, 381.955]"
"(22.024, 22.488]","(20.312, 20.777]","(17.212, 17.645]","(105.952, 107.717]","(371.561, 376.758]"
"(15.986, 16.451]","(19.383, 19.848]","(17.645, 18.077]","(93.598, 95.363]","(335.182, 340.379]"
"(20.166, 20.631]","(23.1, 23.564]","(15.484, 15.916]","(107.717, 109.481]","(371.561, 376.758]"
"(23.417, 23.882]","(21.706, 22.171]","(15.484, 15.916]","(107.717, 109.481]","(371.561, 376.758]"
"(23.417, 23.882]","(20.312, 20.777]","(15.484, 15.916]","(105.952, 107.717]","(366.364, 371.561]"
"(19.702, 20.166]","(18.918, 19.383]","(13.323, 13.755]","(100.657, 102.422]","(345.576, 350.773]"
"(18.773, 19.237]","(17.525, 17.989]","(15.916, 16.348]","(91.834, 93.598]","(319.592, 324.789]"
"(18.308, 18.773]","(20.777, 21.241]","(13.323, 13.755]","(102.422, 104.187]","(345.576, 350.773]"
"(19.702, 20.166]","(16.595, 17.06]","(18.077, 18.509]","(88.304, 90.069]","(314.395, 319.592]"
"(19.702, 20.166]","(20.312, 20.777]","(19.373, 19.806]","(97.128, 98.893]","(350.773, 355.97]"
"(20.631, 21.095]","(23.1, 23.564]","(16.348, 16.78]","(109.481, 111.246]","(381.955, 387.151]"
"(19.237, 19.702]","(17.525, 17.989]","(13.755, 14.187]","(93.598, 95.363]","(319.592, 324.789]"
"(18.308, 18.773]","(22.171, 22.635]","(15.051, 15.484]","(100.657, 102.422]","(345.576, 350.773]"
"(19.237, 19.702]","(17.989, 18.454]","(14.187, 14.619]","(90.069, 91.834]","(314.395, 319.592]"
"(19.237, 19.702]","(19.848, 20.312]","(13.323, 13.755]","(95.363, 97.128]","(324.789, 329.985]"
"(18.773, 19.237]","(18.918, 19.383]","(12.026, 12.458]","(97.128, 98.893]","(329.985, 335.182]"
"(16.915, 17.38]","(17.989, 18.454]","(14.187, 14.619]","(86.539, 88.304]","(309.198, 314.395]"
"(19.237, 19.702]","(20.777, 21.241]","(16.348, 16.78]","(100.657, 102.422]","(355.97, 361.167]"
"(18.773, 19.237]","(17.525, 17.989]","(14.187, 14.619]","(86.539, 88.304]","(304.001, 309.198]"
"(19.237, 19.702]","(21.241, 21.706]","(13.323, 13.755]","(102.422, 104.187]","(350.773, 355.97]"
"(17.844, 18.308]","(19.383, 19.848]","(14.187, 14.619]","(97.128, 98.893]","(335.182, 340.379]"
"(21.095, 21.56]","(17.525, 17.989]","(17.645, 18.077]","(93.598, 95.363]","(329.985, 335.182]"
"(20.631, 21.095]","(18.918, 19.383]","(17.212, 17.645]","(98.893, 100.657]","(345.576, 350.773]"
"(15.057, 15.522]","(19.848, 20.312]","(12.89, 13.323]","(91.834, 93.598]","(314.395, 319.592]"
"(21.56, 22.024]","(21.241, 21.706]","(13.323, 13.755]","(109.481, 111.246]","(371.561, 376.758]"
"(20.166, 20.631]","(17.989, 18.454]","(17.212, 17.645]","(95.363, 97.128]","(335.182, 340.379]"
"(20.631, 21.095]","(21.706, 22.171]","(14.619, 15.051]","(109.481, 111.246]","(371.561, 376.758]"
"(21.095, 21.56]","(17.06, 17.525]","(14.619, 15.051]","(95.363, 97.128]","(329.985, 335.182]"
"(21.095, 21.56]","(18.454, 18.918]","(12.89, 13.323]","(100.657, 102.422]","(340.379, 345.576]"
"(17.38, 17.844]","(14.272, 14.737]","(15.051, 15.484]","(77.715, 79.48]","(278.016, 283.213]"
"(22.953, 23.417]","(22.171, 22.635]","(11.594, 12.026]","(116.54, 118.305]","(381.955, 387.151]"
"(18.308, 18.773]","(16.131, 16.595]","(17.212, 17.645]","(88.304, 90.069]","(314.395, 319.592]"
"(19.237, 19.702]","(18.454, 18.918]","(12.89, 13.323]","(93.598, 95.363]","(324.789, 329.985]"
"(21.56, 22.024]","(18.918, 19.383]","(15.051, 15.484]","(98.893, 100.657]","(345.576, 350.773]"
"(16.451, 16.915]","(21.706, 22.171]","(13.755, 14.187]","(93.598, 95.363]","(324.789, 329.985]"
"(22.488, 22.953]","(19.848, 20.312]","(13.755, 14.187]","(107.717, 109.481]","(366.364, 371.561]"
"(18.308, 18.773]","(20.777, 21.241]","(14.187, 14.619]","(102.422, 104.187]","(350.773, 355.97]"
"(18.773, 19.237]","(19.383, 19.848]","(17.212, 17.645]","(93.598, 95.363]","(335.182, 340.379]"
"(24.811, 25.275]","(18.454, 18.918]","(13.323, 13.755]","(102.422, 104.187]","(345.576, 350.773]"
"(16.451, 16.915]","(22.171, 22.635]","(14.187, 14.619]","(100.657, 102.422]","(345.576, 350.773]"
"(15.986, 16.451]","(22.635, 23.1]","(12.89, 13.323]","(102.422, 104.187]","(345.576, 350.773]"
"(20.631, 21.095]","(19.848, 20.312]","(16.348, 16.78]","(100.657, 102.422]","(350.773, 355.97]"
"(17.844, 18.308]","(20.312, 20.777]","(12.89, 13.323]","(95.363, 97.128]","(319.592, 324.789]"
"(17.844, 18.308]","(19.848, 20.312]","(13.755, 14.187]","(97.128, 98.893]","(335.182, 340.379]"
"(19.237, 19.702]","(17.989, 18.454]","(15.484, 15.916]","(91.834, 93.598]","(324.789, 329.985]"
"(20.166, 20.631]","(21.241, 21.706]","(18.509, 18.941]","(104.187, 105.952]","(371.561, 376.758]"
"(19.237, 19.702]","(23.1, 23.564]","(13.323, 13.755]","(109.481, 111.246]","(371.561, 376.758]"
"(21.095, 21.56]","(18.454, 18.918]","(10.729, 11.161]","(97.128, 98.893]","(324.789, 329.985]"
"(16.915, 17.38]","(19.383, 19.848]","(11.594, 12.026]","(90.069, 91.834]","(309.198, 314.395]"
"(22.488, 22.953]","(20.312, 20.777]","(13.323, 13.755]","(105.952, 107.717]","(361.167, 366.364]"
"(15.986, 16.451]","(18.454, 18.918]","(12.458, 12.89]","(88.304, 90.069]","(298.804, 304.001]"
"(20.166, 20.631]","(22.635, 23.1]","(15.051, 15.484]","(107.717, 109.481]","(366.364, 371.561]"
"(23.417, 23.882]","(18.454, 18.918]","(14.187, 14.619]","(105.952, 107.717]","(366.364, 371.561]"
"(18.773, 19.237]","(20.312, 20.777]","(11.161, 11.594]","(102.422, 104.187]","(345.576, 350.773]"
"(21.56, 22.024]","(19.383, 19.848]","(14.187, 14.619]","(100.657, 102.422]","(345.576, 350.773]"
"(17.844, 18.308]","(19.848, 20.312]","(16.348, 16.78]","(95.363, 97.128]","(329.985, 335.182]"
"(16.915, 17.38]","(19.383, 19.848]","(15.051, 15.484]","(91.834, 93.598]","(324.789, 329.985]"
"(15.986, 16.451]","(22.635, 23.1]","(16.78, 17.212]","(97.128, 98.893]","(340.379, 345.576]"
"(18.773, 19.237]","(20.777, 21.241]","(15.484, 15.916]","(100.657, 102.422]","(355.97, 361.167]"
"(22.953, 23.417]","(22.635, 23.1]","(15.916, 16.348]","(113.011, 114.776]","(387.151, 392.348]"
"(20.631, 21.095]","(22.635, 23.1]","(14.187, 14.619]","(107.717, 109.481]","(366.364, 371.561]"
"(21.095, 21.56]","(17.06, 17.525]","(14.187, 14.619]","(95.363, 97.128]","(329.985, 335.182]"
"(25.74, 26.204]","(18.454, 18.918]","(10.297, 10.729]","(109.481, 111.246]","(366.364, 371.561]"
"(20.166, 20.631]","(20.312, 20.777]","(17.212, 17.645]","(102.422, 104.187]","(361.167, 366.364]"
"(19.237, 19.702]","(22.171, 22.635]","(14.187, 14.619]","(104.187, 105.952]","(355.97, 361.167]"
"(20.166, 20.631]","(19.848, 20.312]","(14.619, 15.051]","(102.422, 104.187]","(355.97, 361.167]"
"(21.56, 22.024]","(22.171, 22.635]","(15.484, 15.916]","(111.246, 113.011]","(381.955, 387.151]"
"(19.702, 20.166]","(17.989, 18.454]","(18.077, 18.509]","(91.834, 93.598]","(324.789, 329.985]"
"(20.631, 21.095]","(18.454, 18.918]","(15.051, 15.484]","(93.598, 95.363]","(324.789, 329.985]"
"(19.237, 19.702]","(19.383, 19.848]","(13.755, 14.187]","(95.363, 97.128]","(324.789, 329.985]"
"(19.702, 20.166]","(20.312, 20.777]","(16.78, 17.212]","(98.893, 100.657]","(345.576, 350.773]"
"(22.488, 22.953]","(20.777, 21.241]","(16.78, 17.212]","(107.717, 109.481]","(376.758, 381.955]"
"(18.773, 19.237]","(18.454, 18.918]","(15.916, 16.348]","(91.834, 93.598]","(324.789, 329.985]"
"(20.166, 20.631]","(23.1, 23.564]","(17.645, 18.077]","(111.246, 113.011]","(381.955, 387.151]"
"(19.237, 19.702]","(19.848, 20.312]","(14.187, 14.619]","(98.893, 100.657]","(340.379, 345.576]"
"(20.166, 20.631]","(19.383, 19.848]","(13.755, 14.187]","(95.363, 97.128]","(329.985, 335.182]"
"(17.844, 18.308]","(19.383, 19.848]","(14.187, 14.619]","(97.128, 98.893]","(335.182, 340.379]"
"(20.166, 20.631]","(22.635, 23.1]","(17.212, 17.645]","(111.246, 113.011]","(387.151, 392.348]"
"(19.702, 20.166]","(20.312, 20.777]","(12.026, 12.458]","(100.657, 102.422]","(345.576, 350.773]"
"(21.56, 22.024]","(19.848, 20.312]","(16.78, 17.212]","(100.657, 102.422]","(350.773, 355.97]"
"(19.237, 19.702]","(17.525, 17.989]","(19.373, 19.806]","(91.834, 93.598]","(329.985, 335.182]"
"(22.024, 22.488]","(15.666, 16.131]","(18.077, 18.509]","(90.069, 91.834]","(329.985, 335.182]"
"(22.488, 22.953]","(18.454, 18.918]","(14.187, 14.619]","(98.893, 100.657]","(345.576, 350.773]"
"(20.631, 21.095]","(18.918, 19.383]","(13.755, 14.187]","(97.128, 98.893]","(335.182, 340.379]"
"(20.166, 20.631]","(18.454, 18.918]","(15.051, 15.484]","(95.363, 97.128]","(329.985, 335.182]"
"(20.166, 20.631]","(18.918, 19.383]","(17.645, 18.077]","(98.893, 100.657]","(345.576, 350.773]"
"(21.56, 22.024]","(17.06, 17.525]","(16.348, 16.78]","(93.598, 95.363]","(329.985, 335.182]"
"(19.702, 20.166]","(20.312, 20.777]","(15.051, 15.484]","(97.128, 98.893]","(340.379, 345.576]"
"(22.024, 22.488]","(17.06, 17.525]","(17.645, 18.077]","(91.834, 93.598]","(335.182, 340.379]"
"(22.024, 22.488]","(20.312, 20.777]","(13.755, 14.187]","(104.187, 105.952]","(355.97, 361.167]"
"(20.166, 20.631]","(20.777, 21.241]","(14.619, 15.051]","(97.128, 98.893]","(335.182, 340.379]"
"(18.773, 19.237]","(19.383, 19.848]","(14.187, 14.619]","(95.363, 97.128]","(324.789, 329.985]"
"(22.488, 22.953]","(17.06, 17.525]","(13.323, 13.755]","(97.128, 98.893]","(329.985, 335.182]"
"(17.844, 18.308]","(19.383, 19.848]","(15.051, 15.484]","(91.834, 93.598]","(324.789, 329.985]"
"(18.773, 19.237]","(18.454, 18.918]","(13.755, 14.187]","(90.069, 91.834]","(314.395, 319.592]"
"(17.38, 17.844]","(20.312, 20.777]","(13.755, 14.187]","(95.363, 97.128]","(329.985, 335.182]"
"(18.773, 19.237]","(17.989, 18.454]","(16.348, 16.78]","(91.834, 93.598]","(324.789, 329.985]"
"(22.024, 22.488]","(23.564, 24.029]","(15.916, 16.348]","(114.776, 116.54]","(392.348, 397.545]"
"(20.631, 21.095]","(19.848, 20.312]","(14.619, 15.051]","(104.187, 105.952]","(350.773, 355.97]"
"(20.166, 20.631]","(17.989, 18.454]","(14.619, 15.051]","(90.069, 91.834]","(314.395, 319.592]"
"(20.631, 21.095]","(18.454, 18.918]","(12.89, 13.323]","(98.893, 100.657]","(335.182, 340.379]"
"(22.488, 22.953]","(19.848, 20.312]","(13.323, 13.755]","(105.952, 107.717]","(355.97, 361.167]"
"(18.773, 19.237]","(19.383, 19.848]","(13.755, 14.187]","(91.834, 93.598]","(319.592, 324.789]"
"(20.631, 21.095]","(19.848, 20.312]","(9.854, 10.297]","(104.187, 105.952]","(340.379, 345.576]"
"(20.631, 21.095]","(18.918, 19.383]","(15.484, 15.916]","(98.893, 100.657]","(345.576, 350.773]"
"(19.237, 19.702]","(20.777, 21.241]","(17.212, 17.645]","(100.657, 102.422]","(350.773, 355.97]"
"(18.308, 18.773]","(18.454, 18.918]","(16.348, 16.78]","(95.363, 97.128]","(335.182, 340.379]"
"(16.915, 17.38]","(20.312, 20.777]","(15.916, 16.348]","(95.363, 97.128]","(335.182, 340.379]"
"(16.915, 17.38]","(20.777, 21.241]","(15.916, 16.348]","(98.893, 100.657]","(350.773, 355.97]"
"(18.773, 19.237]","(18.918, 19.383]","(16.348, 16.78]","(95.363, 97.128]","(335.182, 340.379]"
"(21.095, 21.56]","(20.312, 20.777]","(13.755, 14.187]","(104.187, 105.952]","(350.773, 355.97]"
"(20.631, 21.095]","(22.171, 22.635]","(16.348, 16.78]","(111.246, 113.011]","(381.955, 387.151]"
"(22.953, 23.417]","(21.241, 21.706]","(11.594, 12.026]","(109.481, 111.246]","(361.167, 366.364]"
"(19.237, 19.702]","(17.989, 18.454]","(15.051, 15.484]","(95.363, 97.128]","(329.985, 335.182]"
"(21.56, 22.024]","(19.848, 20.312]","(13.323, 13.755]","(100.657, 102.422]","(340.379, 345.576]"
"(17.844, 18.308]","(23.564, 24.029]","(14.187, 14.619]","(109.481, 111.246]","(376.758, 381.955]"
"(21.56, 22.024]","(21.241, 21.706]","(15.484, 15.916]","(107.717, 109.481]","(371.561, 376.758]"
"(20.166, 20.631]","(20.777, 21.241]","(14.619, 15.051]","(104.187, 105.952]","(355.97, 361.167]"
"(22.024, 22.488]","(17.989, 18.454]","(10.729, 11.161]","(97.128, 98.893]","(324.789, 329.985]"
"(19.702, 20.166]","(21.706, 22.171]","(18.509, 18.941]","(107.717, 109.481]","(371.561, 376.758]"
"(15.057, 15.522]","(17.06, 17.525]","(15.484, 15.916]","(81.245, 83.01]","(288.41, 293.607]"
"(21.56, 22.024]","(18.918, 19.383]","(14.187, 14.619]","(98.893, 100.657]","(340.379, 345.576]"
"(21.56, 22.024]","(17.989, 18.454]","(15.484, 15.916]","(97.128, 98.893]","(335.182, 340.379]"
"(16.451, 16.915]","(16.595, 17.06]","(15.051, 15.484]","(84.774, 86.539]","(298.804, 304.001]"
"(17.844, 18.308]","(18.918, 19.383]","(14.187, 14.619]","(90.069, 91.834]","(314.395, 319.592]"
"(21.095, 21.56]","(19.848, 20.312]","(15.916, 16.348]","(105.952, 107.717]","(371.561, 376.758]"
"(21.095, 21.56]","(21.241, 21.706]","(13.323, 13.755]","(105.952, 107.717]","(355.97, 361.167]"
"(23.417, 23.882]","(19.383, 19.848]","(12.026, 12.458]","(105.952, 107.717]","(350.773, 355.97]"
"(22.488, 22.953]","(17.989, 18.454]","(14.187, 14.619]","(102.422, 104.187]","(345.576, 350.773]"
"(19.702, 20.166]","(17.06, 17.525]","(12.89, 13.323]","(93.598, 95.363]","(319.592, 324.789]"
"(16.451, 16.915]","(22.171, 22.635]","(12.026, 12.458]","(100.657, 102.422]","(335.182, 340.379]"
"(19.237, 19.702]","(19.383, 19.848]","(15.916, 16.348]","(98.893, 100.657]","(345.576, 350.773]"
"(19.702, 20.166]","(19.383, 19.848]","(15.051, 15.484]","(102.422, 104.187]","(350.773, 355.97]"
"(19.702, 20.166]","(22.635, 23.1]","(16.348, 16.78]","(107.717, 109.481]","(376.758, 381.955]"
"(22.953, 23.417]","(17.989, 18.454]","(16.348, 16.78]","(98.893, 100.657]","(345.576, 350.773]"
"(17.844, 18.308]","(17.525, 17.989]","(16.348, 16.78]","(91.834, 93.598]","(324.789, 329.985]"
"(21.56, 22.024]","(21.241, 21.706]","(16.348, 16.78]","(104.187, 105.952]","(366.364, 371.561]"
"(23.882, 24.346]","(13.796, 14.272]","(15.916, 16.348]","(91.834, 93.598]","(324.789, 329.985]"
"(18.308, 18.773]","(20.312, 20.777]","(18.941, 19.373]","(97.128, 98.893]","(350.773, 355.97]"
"(18.773, 19.237]","(20.312, 20.777]","(13.323, 13.755]","(95.363, 97.128]","(329.985, 335.182]"
"(21.56, 22.024]","(17.989, 18.454]","(15.051, 15.484]","(97.128, 98.893]","(335.182, 340.379]"
"(22.024, 22.488]","(19.848, 20.312]","(15.484, 15.916]","(104.187, 105.952]","(361.167, 366.364]"
"(19.237, 19.702]","(22.171, 22.635]","(14.187, 14.619]","(107.717, 109.481]","(371.561, 376.758]"
"(20.166, 20.631]","(18.918, 19.383]","(15.051, 15.484]","(97.128, 98.893]","(340.379, 345.576]"
"(17.38, 17.844]","(23.1, 23.564]","(15.484, 15.916]","(104.187, 105.952]","(355.97, 361.167]"
"(21.095, 21.56]","(18.918, 19.383]","(14.187, 14.619]","(100.657, 102.422]","(345.576, 350.773]"
"(18.773, 19.237]","(15.666, 16.131]","(16.78, 17.212]","(86.539, 88.304]","(304.001, 309.198]"
"(19.702, 20.166]","(18.454, 18.918]","(13.755, 14.187]","(95.363, 97.128]","(329.985, 335.182]"
"(19.237, 19.702]","(22.635, 23.1]","(15.484, 15.916]","(105.952, 107.717]","(366.364, 371.561]"
"(21.56, 22.024]","(18.918, 19.383]","(15.484, 15.916]","(97.128, 98.893]","(345.576, 350.773]"
"(18.773, 19.237]","(23.564, 24.029]","(14.619, 15.051]","(105.952, 107.717]","(361.167, 366.364]"
"(17.844, 18.308]","(20.777, 21.241]","(14.187, 14.619]","(100.657, 102.422]","(345.576, 350.773]"
"(19.702, 20.166]","(19.383, 19.848]","(11.161, 11.594]","(97.128, 98.893]","(324.789, 329.985]"
"(22.024, 22.488]","(19.848, 20.312]","(10.729, 11.161]","(102.422, 104.187]","(335.182, 340.379]"
"(19.237, 19.702]","(18.454, 18.918]","(14.187, 14.619]","(95.363, 97.128]","(329.985, 335.182]"
"(23.417, 23.882]","(19.383, 19.848]","(12.89, 13.323]","(104.187, 105.952]","(350.773, 355.97]"
"(21.095, 21.56]","(18.918, 19.383]","(12.89, 13.323]","(98.893, 100.657]","(335.182, 340.379]"
"(19.237, 19.702]","(20.777, 21.241]","(14.619, 15.051]","(98.893, 100.657]","(345.576, 350.773]"
"(19.702, 20.166]","(22.171, 22.635]","(16.78, 17.212]","(105.952, 107.717]","(371.561, 376.758]"
"(20.631, 21.095]","(17.06, 17.525]","(14.187, 14.619]","(91.834, 93.598]","(319.592, 324.789]"
"(22.024, 22.488]","(21.241, 21.706]","(11.594, 12.026]","(107.717, 109.481]","(361.167, 366.364]"
"(24.346, 24.811]","(21.706, 22.171]","(13.323, 13.755]","(111.246, 113.011]","(371.561, 376.758]"
"(22.024, 22.488]","(22.171, 22.635]","(18.509, 18.941]","(113.011, 114.776]","(397.545, 402.742]"
"(21.56, 22.024]","(18.454, 18.918]","(12.89, 13.323]","(98.893, 100.657]","(335.182, 340.379]"
"(21.56, 22.024]","(16.595, 17.06]","(14.619, 15.051]","(91.834, 93.598]","(319.592, 324.789]"
"(22.024, 22.488]","(18.918, 19.383]","(13.323, 13.755]","(100.657, 102.422]","(340.379, 345.576]"
"(17.38, 17.844]","(21.241, 21.706]","(14.619, 15.051]","(100.657, 102.422]","(345.576, 350.773]"
"(21.56, 22.024]","(21.706, 22.171]","(18.941, 19.373]","(105.952, 107.717]","(381.955, 387.151]"
"(19.702, 20.166]","(20.312, 20.777]","(15.916, 16.348]","(98.893, 100.657]","(350.773, 355.97]"
"(22.024, 22.488]","(17.06, 17.525]","(13.755, 14.187]","(97.128, 98.893]","(329.985, 335.182]"
