A,B,C,D,E
"(19.634, 20.206]","(27.743, 28.611]","(15.66, 16.107]","(128.807, 132.998]","(436.958, 447.437]"
"(25.975, 26.564]","(8.732, 10.95]","(7.227, 8.256]","(86.622, 89.347]","(292.04, 298.173]"
"(7.412, 9.92]","(24.002, 24.705]","(5.717, 7.227]","(74.205, 76.821]","(250.782, 266.099]"
"(20.206, 20.788]","(25.412, 26.324]","(-4.054, 2.465]","(118.475, 121.394]","(348.288, 356.768]"
"(20.206, 20.788]","(27.743, 28.611]","(10.005, 11.006]","(121.394, 124.452]","(396.185, 403.345]"
"(19.046, 19.634]","(14.636, 15.46]","(27.353, 39.848]","(74.205, 76.821]","(312.46, 320.569]"
"(14.997, 15.757]","(8.732, 10.95]","(2.465, 4.108]","(60.805, 67.48]","(199.512, 222.178]"
"(21.399, 21.842]","(16.145, 16.757]","(27.353, 39.848]","(91.468, 94.031]","(363.251, 369.679]"
"(27.663, 28.556]","(24.002, 24.705]","(19.698, 20.304]","(138.247, 145.726]","(464.372, 488.01]"
"(20.206, 20.788]","(26.324, 27.743]","(-4.054, 2.465]","(121.394, 124.452]","(356.768, 363.251]"
"(20.788, 21.399]","(21.502, 22.052]","(21.003, 22.583]","(103.497, 105.546]","(369.679, 377.71]"
"(22.313, 23.032]","(10.95, 12.574]","(13.651, 14.333]","(67.48, 70.407]","(236.28, 250.782]"
"(18.068, 18.566]","(13.846, 14.636]","(5.717, 7.227]","(80.031, 82.376]","(266.099, 273.487]"
"(14.997, 15.757]","(15.46, 16.145]","(24.362, 26.037]","(76.821, 80.031]","(298.173, 305.499]"
"(21.842, 22.313]","(20.353, 20.96]","(5.717, 7.227]","(100.945, 103.497]","(305.499, 312.46]"
"(29.941, 32.177]","(19.77, 20.353]","(8.864, 10.005]","(103.497, 105.546]","(320.569, 327.042]"
"(23.965, 24.873]","(20.353, 20.96]","(15.66, 16.107]","(115.49, 118.475]","(396.185, 403.345]"
"(18.068, 18.566]","(26.324, 27.743]","(22.583, 23.41]","(115.49, 118.475]","(403.345, 413.791]"
"(27.663, 28.556]","(25.412, 26.324]","(27.353, 39.848]","(132.998, 138.247]","(488.01, 609.839]"
"(25.975, 26.564]","(5.859, 8.732]","(14.937, 15.66]","(82.376, 84.19]","(298.173, 305.499]"
"(27.663, 28.556]","(12.574, 13.846]","(18.844, 19.698]","(107.932, 110.245]","(377.71, 385.974]"
"(-1.674, 7.412]","(5.859, 8.732]","(11.797, 12.49]","(14.687000000000001, 52.244]","(38.134, 199.512]"
"(21.399, 21.842]","(19.77, 20.353]","(4.108, 5.717]","(105.546, 107.932]","(327.042, 337.716]"
"(32.177, 41.714]","(12.574, 13.846]","(15.66, 16.107]","(105.546, 107.932]","(363.251, 369.679]"
"(32.177, 41.714]","(18.005, 18.537]","(12.49, 13.203]","(118.475, 121.394]","(396.185, 403.345]"
"(19.046, 19.634]","(-0.329, 5.859]","(11.006, 11.797]","(60.805, 67.48]","(199.512, 222.178]"
"(15.757, 16.122]","(21.502, 22.052]","(18.844, 19.698]","(103.497, 105.546]","(363.251, 369.679]"
"(13.928, 14.997]","(22.814, 23.336]","(8.864, 10.005]","(94.031, 96.693]","(312.46, 320.569]"
"(19.046, 19.634]","(26.324, 27.743]","(7.227, 8.256]","(124.452, 128.807]","(403.345, 413.791]"
"(19.046, 19.634]","(5.859, 8.732]","(10.005, 11.006]","(14.687000000000001, 52.244]","(38.134, 199.512]"
"(22.313, 23.032]","(12.574, 13.846]","(-4.054, 2.465]","(84.19, 86.622]","(250.782, 266.099]"
"(18.566, 19.046]","(17.205, 17.727]","(16.562, 16.974]","(94.031, 96.693]","(342.517, 348.288]"
"(14.997, 15.757]","(16.757, 17.205]","(22.583, 23.41]","(89.347, 91.468]","(337.716, 342.517]"
"(18.068, 18.566]","(21.502, 22.052]","(8.864, 10.005]","(91.468, 94.031]","(305.499, 312.46]"
"(18.068, 18.566]","(14.636, 15.46]","(14.937, 15.66]","(82.376, 84.19]","(298.173, 305.499]"
"(16.122, 16.712]","(10.95, 12.574]","(27.353, 39.848]","(60.805, 67.48]","(266.099, 273.487]"
"(9.92, 11.12]","(22.052, 22.814]","(16.562, 16.974]","(70.407, 74.205]","(273.487, 282.353]"
"(18.566, 19.046]","(5.859, 8.732]","(11.797, 12.49]","(52.244, 60.805]","(199.512, 222.178]"
"(15.757, 16.122]","(19.77, 20.353]","(13.651, 14.333]","(89.347, 91.468]","(305.499, 312.46]"
"(17.424, 18.068]","(16.757, 17.205]","(20.304, 21.003]","(74.205, 76.821]","(292.04, 298.173]"
"(12.394, 13.286]","(23.336, 24.002]","(23.41, 24.362]","(110.245, 113.237]","(385.974, 396.185]"
"(23.965, 24.873]","(20.353, 20.96]","(12.49, 13.203]","(105.546, 107.932]","(363.251, 369.679]"
"(22.313, 23.032]","(21.502, 22.052]","(7.227, 8.256]","(107.932, 110.245]","(348.288, 356.768]"
"(-1.674, 7.412]","(-0.329, 5.859]","(-4.054, 2.465]","(14.687000000000001, 52.244]","(38.134, 199.512]"
"(26.564, 27.663]","(25.412, 26.324]","(11.006, 11.797]","(128.807, 132.998]","(413.791, 426.193]"
"(20.206, 20.788]","(16.145, 16.757]","(8.256, 8.864]","(98.81, 100.945]","(312.46, 320.569]"
"(22.313, 23.032]","(26.324, 27.743]","(4.108, 5.717]","(121.394, 124.452]","(377.71, 385.974]"
"(23.965, 24.873]","(21.502, 22.052]","(19.698, 20.304]","(115.49, 118.475]","(396.185, 403.345]"
"(24.873, 25.975]","(30.15, 32.978]","(15.66, 16.107]","(132.998, 138.247]","(436.958, 447.437]"
"(11.12, 12.394]","(5.859, 8.732]","(14.937, 15.66]","(52.244, 60.805]","(199.512, 222.178]"
"(29.941, 32.177]","(20.353, 20.96]","(11.797, 12.49]","(138.247, 145.726]","(447.437, 464.372]"
"(14.997, 15.757]","(19.77, 20.353]","(27.353, 39.848]","(107.932, 110.245]","(413.791, 426.193]"
"(17.424, 18.068]","(21.502, 22.052]","(20.304, 21.003]","(94.031, 96.693]","(337.716, 342.517]"
"(24.873, 25.975]","(30.15, 32.978]","(7.227, 8.256]","(145.726, 181.251]","(447.437, 464.372]"
"(7.412, 9.92]","(20.96, 21.502]","(21.003, 22.583]","(74.205, 76.821]","(282.353, 292.04]"
"(28.556, 29.941]","(18.537, 19.301]","(5.717, 7.227]","(113.237, 115.49]","(369.679, 377.71]"
"(14.997, 15.757]","(13.846, 14.636]","(12.49, 13.203]","(52.244, 60.805]","(222.178, 236.28]"
"(16.122, 16.712]","(23.336, 24.002]","(14.333, 14.937]","(96.693, 98.81]","(337.716, 342.517]"
"(32.177, 41.714]","(24.002, 24.705]","(2.465, 4.108]","(132.998, 138.247]","(403.345, 413.791]"
"(7.412, 9.92]","(18.537, 19.301]","(5.717, 7.227]","(67.48, 70.407]","(222.178, 236.28]"
"(-1.674, 7.412]","(17.727, 18.005]","(24.362, 26.037]","(60.805, 67.48]","(273.487, 282.353]"
"(22.313, 23.032]","(10.95, 12.574]","(17.554, 18.12]","(84.19, 86.622]","(298.173, 305.499]"
"(12.394, 13.286]","(24.705, 25.412]","(22.583, 23.41]","(98.81, 100.945]","(363.251, 369.679]"
"(13.286, 13.928]","(19.301, 19.77]","(7.227, 8.256]","(67.48, 70.407]","(236.28, 250.782]"
"(18.566, 19.046]","(30.15, 32.978]","(4.108, 5.717]","(132.998, 138.247]","(413.791, 426.193]"
"(21.842, 22.313]","(32.978, 39.845]","(8.864, 10.005]","(138.247, 145.726]","(447.437, 464.372]"
"(18.068, 18.566]","(24.705, 25.412]","(27.353, 39.848]","(115.49, 118.475]","(436.958, 447.437]"
"(23.032, 23.965]","(18.005, 18.537]","(19.698, 20.304]","(103.497, 105.546]","(356.768, 363.251]"
"(9.92, 11.12]","(5.859, 8.732]","(26.037, 27.353]","(14.687000000000001, 52.244]","(199.512, 222.178]"
"(28.556, 29.941]","(23.336, 24.002]","(8.256, 8.864]","(113.237, 115.49]","(369.679, 377.71]"
"(-1.674, 7.412]","(8.732, 10.95]","(2.465, 4.108]","(14.687000000000001, 52.244]","(38.134, 199.512]"
"(20.788, 21.399]","(19.301, 19.77]","(13.203, 13.651]","(86.622, 89.347]","(298.173, 305.499]"
"(32.177, 41.714]","(20.96, 21.502]","(20.304, 21.003]","(138.247, 145.726]","(464.372, 488.01]"
"(16.122, 16.712]","(15.46, 16.145]","(2.465, 4.108]","(84.19, 86.622]","(250.782, 266.099]"
"(26.564, 27.663]","(28.611, 30.15]","(5.717, 7.227]","(138.247, 145.726]","(436.958, 447.437]"
"(12.394, 13.286]","(19.77, 20.353]","(-4.054, 2.465]","(86.622, 89.347]","(273.487, 282.353]"
"(9.92, 11.12]","(17.727, 18.005]","(23.41, 24.362]","(67.48, 70.407]","(266.099, 273.487]"
"(-1.674, 7.412]","(12.574, 13.846]","(13.651, 14.333]","(52.244, 60.805]","(199.512, 222.178]"
"(16.122, 16.712]","(5.859, 8.732]","(13.651, 14.333]","(60.805, 67.48]","(222.178, 236.28]"
"(29.941, 32.177]","(26.324, 27.743]","(5.717, 7.227]","(132.998, 138.247]","(413.791, 426.193]"
"(21.842, 22.313]","(30.15, 32.978]","(18.12, 18.844]","(128.807, 132.998]","(436.958, 447.437]"
"(24.873, 25.975]","(22.052, 22.814]","(26.037, 27.353]","(118.475, 121.394]","(426.193, 436.958]"
"(32.177, 41.714]","(21.502, 22.052]","(10.005, 11.006]","(132.998, 138.247]","(413.791, 426.193]"
"(21.399, 21.842]","(8.732, 10.95]","(14.333, 14.937]","(80.031, 82.376]","(282.353, 292.04]"
"(17.424, 18.068]","(17.205, 17.727]","(20.304, 21.003]","(82.376, 84.19]","(327.042, 337.716]"
"(21.399, 21.842]","(20.353, 20.96]","(23.41, 24.362]","(103.497, 105.546]","(385.974, 396.185]"
"(26.564, 27.663]","(25.412, 26.324]","(18.12, 18.844]","(128.807, 132.998]","(436.958, 447.437]"
"(19.634, 20.206]","(24.002, 24.705]","(23.41, 24.362]","(113.237, 115.49]","(413.791, 426.193]"
"(21.842, 22.313]","(19.301, 19.77]","(18.844, 19.698]","(96.693, 98.81]","(342.517, 348.288]"
"(17.424, 18.068]","(18.537, 19.301]","(19.698, 20.304]","(94.031, 96.693]","(342.517, 348.288]"
"(19.046, 19.634]","(15.46, 16.145]","(10.005, 11.006]","(76.821, 80.031]","(266.099, 273.487]"
"(29.941, 32.177]","(28.611, 30.15]","(27.353, 39.848]","(138.247, 145.726]","(488.01, 609.839]"
"(16.122, 16.712]","(16.757, 17.205]","(23.41, 24.362]","(91.468, 94.031]","(337.716, 342.517]"
"(21.842, 22.313]","(27.743, 28.611]","(13.651, 14.333]","(115.49, 118.475]","(396.185, 403.345]"
"(18.566, 19.046]","(20.96, 21.502]","(13.651, 14.333]","(103.497, 105.546]","(337.716, 342.517]"
"(21.399, 21.842]","(19.77, 20.353]","(-4.054, 2.465]","(91.468, 94.031]","(273.487, 282.353]"
"(13.286, 13.928]","(-0.329, 5.859]","(24.362, 26.037]","(14.687000000000001, 52.244]","(199.512, 222.178]"
"(20.788, 21.399]","(18.005, 18.537]","(22.583, 23.41]","(91.468, 94.031]","(342.517, 348.288]"
"(19.634, 20.206]","(8.732, 10.95]","(4.108, 5.717]","(70.407, 74.205]","(222.178, 236.28]"
"(25.975, 26.564]","(17.205, 17.727]","(2.465, 4.108]","(118.475, 121.394]","(356.768, 363.251]"
"(17.424, 18.068]","(18.005, 18.537]","(18.12, 18.844]","(84.19, 86.622]","(305.499, 312.46]"
"(26.564, 27.663]","(-0.329, 5.859]","(21.003, 22.583]","(70.407, 74.205]","(282.353, 292.04]"
"(29.941, 32.177]","(28.611, 30.15]","(12.49, 13.203]","(145.726, 181.251]","(464.372, 488.01]"
"(22.313, 23.032]","(24.002, 24.705]","(8.864, 10.005]","(100.945, 103.497]","(327.042, 337.716]"
"(20.788, 21.399]","(5.859, 8.732]","(20.304, 21.003]","(52.244, 60.805]","(236.28, 250.782]"
"(21.842, 22.313]","(21.502, 22.052]","(10.005, 11.006]","(118.475, 121.394]","(377.71, 385.974]"
"(24.873, 25.975]","(12.574, 13.846]","(16.107, 16.562]","(84.19, 86.622]","(298.173, 305.499]"
"(19.046, 19.634]","(23.336, 24.002]","(19.698, 20.304]","(107.932, 110.245]","(385.974, 396.185]"
"(27.663, 28.556]","(16.757, 17.205]","(13.203, 13.651]","(105.546, 107.932]","(356.768, 363.251]"
"(27.663, 28.556]","(24.705, 25.412]","(8.256, 8.864]","(121.394, 124.452]","(403.345, 413.791]"
"(20.788, 21.399]","(23.336, 24.002]","(14.333, 14.937]","(103.497, 105.546]","(356.768, 363.251]"
"(16.712, 17.424]","(22.052, 22.814]","(16.107, 16.562]","(98.81, 100.945]","(327.042, 337.716]"
"(28.556, 29.941]","(17.727, 18.005]","(13.651, 14.333]","(118.475, 121.394]","(396.185, 403.345]"
"(13.286, 13.928]","(18.537, 19.301]","(27.353, 39.848]","(82.376, 84.19]","(337.716, 342.517]"
"(15.757, 16.122]","(14.636, 15.46]","(26.037, 27.353]","(74.205, 76.821]","(298.173, 305.499]"
"(11.12, 12.394]","(23.336, 24.002]","(11.006, 11.797]","(94.031, 96.693]","(327.042, 337.716]"
"(16.122, 16.712]","(24.705, 25.412]","(14.937, 15.66]","(103.497, 105.546]","(348.288, 356.768]"
"(27.663, 28.556]","(28.611, 30.15]","(11.006, 11.797]","(145.726, 181.251]","(488.01, 609.839]"
"(23.032, 23.965]","(10.95, 12.574]","(2.465, 4.108]","(80.031, 82.376]","(236.28, 250.782]"
"(21.399, 21.842]","(27.743, 28.611]","(14.333, 14.937]","(124.452, 128.807]","(413.791, 426.193]"
"(23.032, 23.965]","(20.353, 20.96]","(8.864, 10.005]","(113.237, 115.49]","(369.679, 377.71]"
"(28.556, 29.941]","(-0.329, 5.859]","(11.797, 12.49]","(52.244, 60.805]","(199.512, 222.178]"
"(16.712, 17.424]","(30.15, 32.978]","(16.974, 17.554]","(128.807, 132.998]","(436.958, 447.437]"
"(23.032, 23.965]","(22.814, 23.336]","(24.362, 26.037]","(113.237, 115.49]","(403.345, 413.791]"
"(23.032, 23.965]","(27.743, 28.611]","(18.844, 19.698]","(124.452, 128.807]","(436.958, 447.437]"
"(18.566, 19.046]","(8.732, 10.95]","(11.797, 12.49]","(60.805, 67.48]","(222.178, 236.28]"
"(13.928, 14.997]","(26.324, 27.743]","(23.41, 24.362]","(115.49, 118.475]","(413.791, 426.193]"
"(9.92, 11.12]","(24.002, 24.705]","(16.562, 16.974]","(91.468, 94.031]","(327.042, 337.716]"
"(9.92, 11.12]","(20.353, 20.96]","(5.717, 7.227]","(80.031, 82.376]","(266.099, 273.487]"
"(16.122, 16.712]","(18.005, 18.537]","(5.717, 7.227]","(84.19, 86.622]","(282.353, 292.04]"
"(23.965, 24.873]","(14.636, 15.46]","(7.227, 8.256]","(89.347, 91.468]","(292.04, 298.173]"
"(23.032, 23.965]","(19.301, 19.77]","(7.227, 8.256]","(89.347, 91.468]","(298.173, 305.499]"
"(29.941, 32.177]","(32.978, 39.845]","(16.107, 16.562]","(145.726, 181.251]","(488.01, 609.839]"
"(17.424, 18.068]","(21.502, 22.052]","(10.005, 11.006]","(94.031, 96.693]","(327.042, 337.716]"
"(25.975, 26.564]","(18.005, 18.537]","(17.554, 18.12]","(96.693, 98.81]","(342.517, 348.288]"
"(13.286, 13.928]","(22.052, 22.814]","(14.937, 15.66]","(86.622, 89.347]","(298.173, 305.499]"
"(25.975, 26.564]","(27.743, 28.611]","(4.108, 5.717]","(138.247, 145.726]","(426.193, 436.958]"
"(20.206, 20.788]","(28.611, 30.15]","(24.362, 26.037]","(121.394, 124.452]","(436.958, 447.437]"
"(27.663, 28.556]","(25.412, 26.324]","(24.362, 26.037]","(138.247, 145.726]","(488.01, 609.839]"
"(20.206, 20.788]","(32.978, 39.845]","(16.562, 16.974]","(138.247, 145.726]","(464.372, 488.01]"
"(-1.674, 7.412]","(28.611, 30.15]","(5.717, 7.227]","(94.031, 96.693]","(298.173, 305.499]"
"(25.975, 26.564]","(32.978, 39.845]","(18.844, 19.698]","(145.726, 181.251]","(488.01, 609.839]"
"(24.873, 25.975]","(10.95, 12.574]","(14.937, 15.66]","(86.622, 89.347]","(305.499, 312.46]"
"(7.412, 9.92]","(12.574, 13.846]","(7.227, 8.256]","(14.687000000000001, 52.244]","(38.134, 199.512]"
"(12.394, 13.286]","(-0.329, 5.859]","(12.49, 13.203]","(52.244, 60.805]","(38.134, 199.512]"
"(23.965, 24.873]","(10.95, 12.574]","(8.864, 10.005]","(89.347, 91.468]","(292.04, 298.173]"
"(23.032, 23.965]","(32.978, 39.845]","(18.12, 18.844]","(145.726, 181.251]","(464.372, 488.01]"
"(29.941, 32.177]","(5.859, 8.732]","(12.49, 13.203]","(74.205, 76.821]","(250.782, 266.099]"
"(28.556, 29.941]","(23.336, 24.002]","(-4.054, 2.465]","(121.394, 124.452]","(369.679, 377.71]"
"(19.634, 20.206]","(5.859, 8.732]","(4.108, 5.717]","(70.407, 74.205]","(199.512, 222.178]"
"(7.412, 9.92]","(15.46, 16.145]","(10.005, 11.006]","(52.244, 60.805]","(199.512, 222.178]"
"(18.566, 19.046]","(15.46, 16.145]","(-4.054, 2.465]","(84.19, 86.622]","(222.178, 236.28]"
"(19.046, 19.634]","(28.611, 30.15]","(12.49, 13.203]","(138.247, 145.726]","(447.437, 464.372]"
"(20.206, 20.788]","(16.757, 17.205]","(17.554, 18.12]","(89.347, 91.468]","(312.46, 320.569]"
"(29.941, 32.177]","(17.205, 17.727]","(2.465, 4.108]","(110.245, 113.237]","(337.716, 342.517]"
"(13.286, 13.928]","(28.611, 30.15]","(5.717, 7.227]","(107.932, 110.245]","(327.042, 337.716]"
"(25.975, 26.564]","(17.205, 17.727]","(8.864, 10.005]","(94.031, 96.693]","(298.173, 305.499]"
"(32.177, 41.714]","(20.96, 21.502]","(16.562, 16.974]","(124.452, 128.807]","(426.193, 436.958]"
"(14.997, 15.757]","(23.336, 24.002]","(16.562, 16.974]","(100.945, 103.497]","(363.251, 369.679]"
"(15.757, 16.122]","(16.757, 17.205]","(20.304, 21.003]","(84.19, 86.622]","(312.46, 320.569]"
"(25.975, 26.564]","(24.705, 25.412]","(-4.054, 2.465]","(121.394, 124.452]","(363.251, 369.679]"
"(27.663, 28.556]","(14.636, 15.46]","(16.974, 17.554]","(96.693, 98.81]","(342.517, 348.288]"
"(18.068, 18.566]","(10.95, 12.574]","(20.304, 21.003]","(86.622, 89.347]","(320.569, 327.042]"
"(20.788, 21.399]","(21.502, 22.052]","(-4.054, 2.465]","(105.546, 107.932]","(312.46, 320.569]"
"(9.92, 11.12]","(27.743, 28.611]","(24.362, 26.037]","(96.693, 98.81]","(363.251, 369.679]"
"(24.873, 25.975]","(27.743, 28.611]","(14.333, 14.937]","(128.807, 132.998]","(436.958, 447.437]"
"(15.757, 16.122]","(17.727, 18.005]","(13.651, 14.333]","(74.205, 76.821]","(250.782, 266.099]"
"(20.206, 20.788]","(12.574, 13.846]","(26.037, 27.353]","(70.407, 74.205]","(292.04, 298.173]"
"(18.068, 18.566]","(24.002, 24.705]","(16.107, 16.562]","(115.49, 118.475]","(385.974, 396.185]"
"(25.975, 26.564]","(23.336, 24.002]","(24.362, 26.037]","(132.998, 138.247]","(464.372, 488.01]"
"(16.122, 16.712]","(19.301, 19.77]","(18.844, 19.698]","(70.407, 74.205]","(282.353, 292.04]"
"(13.286, 13.928]","(10.95, 12.574]","(17.554, 18.12]","(60.805, 67.48]","(266.099, 273.487]"
"(19.634, 20.206]","(-0.329, 5.859]","(22.583, 23.41]","(14.687000000000001, 52.244]","(199.512, 222.178]"
"(26.564, 27.663]","(19.301, 19.77]","(11.797, 12.49]","(107.932, 110.245]","(356.768, 363.251]"
"(18.566, 19.046]","(20.353, 20.96]","(22.583, 23.41]","(94.031, 96.693]","(356.768, 363.251]"
"(32.177, 41.714]","(20.96, 21.502]","(8.256, 8.864]","(118.475, 121.394]","(369.679, 377.71]"
"(23.965, 24.873]","(25.412, 26.324]","(26.037, 27.353]","(128.807, 132.998]","(464.372, 488.01]"
"(17.424, 18.068]","(24.002, 24.705]","(18.844, 19.698]","(103.497, 105.546]","(363.251, 369.679]"
"(19.046, 19.634]","(13.846, 14.636]","(19.698, 20.304]","(76.821, 80.031]","(282.353, 292.04]"
"(23.032, 23.965]","(20.353, 20.96]","(8.864, 10.005]","(100.945, 103.497]","(342.517, 348.288]"
"(28.556, 29.941]","(14.636, 15.46]","(21.003, 22.583]","(107.932, 110.245]","(403.345, 413.791]"
"(32.177, 41.714]","(32.978, 39.845]","(12.49, 13.203]","(145.726, 181.251]","(488.01, 609.839]"
"(27.663, 28.556]","(20.96, 21.502]","(12.49, 13.203]","(132.998, 138.247]","(447.437, 464.372]"
"(25.975, 26.564]","(20.353, 20.96]","(16.107, 16.562]","(115.49, 118.475]","(385.974, 396.185]"
"(24.873, 25.975]","(8.732, 10.95]","(19.698, 20.304]","(80.031, 82.376]","(292.04, 298.173]"
"(27.663, 28.556]","(23.336, 24.002]","(4.108, 5.717]","(124.452, 128.807]","(385.974, 396.185]"
"(9.92, 11.12]","(8.732, 10.95]","(27.353, 39.848]","(52.244, 60.805]","(236.28, 250.782]"
"(26.564, 27.663]","(18.537, 19.301]","(13.651, 14.333]","(113.237, 115.49]","(396.185, 403.345]"
"(19.634, 20.206]","(24.705, 25.412]","(18.844, 19.698]","(113.237, 115.49]","(396.185, 403.345]"
