A,B,C,D,E
"(8.536, 11.088]","(16.214, 18.577]","(14.024, 16.606]","(73.475, 83.272]","(239.913, 273.542]"
"(31.505, 34.058]","(13.851, 16.214]","(16.606, 19.188]","(102.868, 112.666]","(374.431, 408.061]"
"(16.192, 18.744]","(9.125, 11.488]","(16.606, 19.188]","(63.677, 73.475]","(239.913, 273.542]"
"(23.849, 26.401]","(28.029, 30.392]","(6.276, 8.859]","(132.261, 142.059]","(408.061, 441.691]"
"(34.058, 36.61]","(18.577, 20.94]","(16.606, 19.188]","(122.464, 132.261]","(408.061, 441.691]"
"(5.983, 8.536]","(18.577, 20.94]","(19.188, 21.771]","(63.677, 73.475]","(239.913, 273.542]"
"(16.192, 18.744]","(28.029, 30.392]","(24.353, 26.936]","(102.868, 112.666]","(408.061, 441.691]"
"(16.192, 18.744]","(11.488, 13.851]","(11.441, 14.024]","(83.272, 93.07]","(273.542, 307.172]"
"(11.088, 13.64]","(11.488, 13.851]","(8.859, 11.441]","(63.677, 73.475]","(239.913, 273.542]"
"(26.401, 28.953]","(23.303, 25.666]","(3.694, 6.276]","(132.261, 142.059]","(408.061, 441.691]"
"(16.192, 18.744]","(-0.368, 2.035]","(6.276, 8.859]","(34.283, 44.081]","(105.394, 139.024]"
"(26.401, 28.953]","(20.94, 23.303]","(24.353, 26.936]","(122.464, 132.261]","(441.691, 475.32]"
"(13.64, 16.192]","(20.94, 23.303]","(11.441, 14.024]","(83.272, 93.07]","(273.542, 307.172]"
"(21.297, 23.849]","(11.488, 13.851]","(6.276, 8.859]","(73.475, 83.272]","(239.913, 273.542]"
"(16.192, 18.744]","(18.577, 20.94]","(21.771, 24.353]","(93.07, 102.868]","(340.802, 374.431]"
"(16.192, 18.744]","(28.029, 30.392]","(8.859, 11.441]","(102.868, 112.666]","(340.802, 374.431]"
"(21.297, 23.849]","(16.214, 18.577]","(3.694, 6.276]","(93.07, 102.868]","(307.172, 340.802]"
"(23.849, 26.401]","(30.392, 32.756]","(6.276, 8.859]","(132.261, 142.059]","(408.061, 441.691]"
"(13.64, 16.192]","(16.214, 18.577]","(24.353, 26.936]","(93.07, 102.868]","(340.802, 374.431]"
"(13.64, 16.192]","(4.398, 6.761]","(11.441, 14.024]","(24.486, 34.283]","(105.394, 139.024]"
"(13.64, 16.192]","(13.851, 16.214]","(14.024, 16.606]","(63.677, 73.475]","(239.913, 273.542]"
"(18.744, 21.297]","(30.392, 32.756]","(16.606, 19.188]","(122.464, 132.261]","(441.691, 475.32]"
"(8.536, 11.088]","(16.214, 18.577]","(21.771, 24.353]","(73.475, 83.272]","(273.542, 307.172]"
"(16.192, 18.744]","(30.392, 32.756]","(19.188, 21.771]","(132.261, 142.059]","(441.691, 475.32]"
"(26.401, 28.953]","(23.303, 25.666]","(21.771, 24.353]","(122.464, 132.261]","(441.691, 475.32]"
"(8.536, 11.088]","(16.214, 18.577]","(3.694, 6.276]","(73.475, 83.272]","(239.913, 273.542]"
"(16.192, 18.744]","(18.577, 20.94]","(24.353, 26.936]","(83.272, 93.07]","(340.802, 374.431]"
"(31.505, 34.058]","(13.851, 16.214]","(21.771, 24.353]","(112.666, 122.464]","(408.061, 441.691]"
"(13.64, 16.192]","(18.577, 20.94]","(21.771, 24.353]","(83.272, 93.07]","(307.172, 340.802]"
"(13.64, 16.192]","(16.214, 18.577]","(8.859, 11.441]","(83.272, 93.07]","(273.542, 307.172]"
"(21.297, 23.849]","(20.94, 23.303]","(14.024, 16.606]","(102.868, 112.666]","(374.431, 408.061]"
"(18.744, 21.297]","(28.029, 30.392]","(14.024, 16.606]","(122.464, 132.261]","(441.691, 475.32]"
"(23.849, 26.401]","(9.125, 11.488]","(6.276, 8.859]","(83.272, 93.07]","(273.542, 307.172]"
"(8.536, 11.088]","(23.303, 25.666]","(6.276, 8.859]","(73.475, 83.272]","(239.913, 273.542]"
"(18.744, 21.297]","(25.666, 28.029]","(-1.471, 1.112]","(112.666, 122.464]","(340.802, 374.431]"
"(18.744, 21.297]","(28.029, 30.392]","(8.859, 11.441]","(122.464, 132.261]","(374.431, 408.061]"
"(18.744, 21.297]","(13.851, 16.214]","(29.518, 32.1]","(73.475, 83.272]","(307.172, 340.802]"
"(13.64, 16.192]","(9.125, 11.488]","(1.112, 3.694]","(63.677, 73.475]","(206.283, 239.913]"
"(21.297, 23.849]","(16.214, 18.577]","(26.936, 29.518]","(83.272, 93.07]","(340.802, 374.431]"
"(26.401, 28.953]","(23.303, 25.666]","(19.188, 21.771]","(142.059, 151.857]","(475.32, 508.95]"
"(18.744, 21.297]","(25.666, 28.029]","(1.112, 3.694]","(112.666, 122.464]","(340.802, 374.431]"
"(18.744, 21.297]","(20.94, 23.303]","(21.771, 24.353]","(102.868, 112.666]","(340.802, 374.431]"
"(21.297, 23.849]","(9.125, 11.488]","(11.441, 14.024]","(63.677, 73.475]","(239.913, 273.542]"
"(16.192, 18.744]","(13.851, 16.214]","(3.694, 6.276]","(73.475, 83.272]","(239.913, 273.542]"
"(13.64, 16.192]","(13.851, 16.214]","(24.353, 26.936]","(73.475, 83.272]","(273.542, 307.172]"
"(21.297, 23.849]","(18.577, 20.94]","(6.276, 8.859]","(93.07, 102.868]","(307.172, 340.802]"
"(28.953, 31.505]","(18.577, 20.94]","(8.859, 11.441]","(102.868, 112.666]","(307.172, 340.802]"
"(23.849, 26.401]","(18.577, 20.94]","(14.024, 16.606]","(112.666, 122.464]","(374.431, 408.061]"
"(16.192, 18.744]","(25.666, 28.029]","(21.771, 24.353]","(112.666, 122.464]","(408.061, 441.691]"
"(26.401, 28.953]","(25.666, 28.029]","(26.936, 29.518]","(132.261, 142.059]","(475.32, 508.95]"
"(26.401, 28.953]","(6.761, 9.125]","(14.024, 16.606]","(83.272, 93.07]","(273.542, 307.172]"
"(26.401, 28.953]","(11.488, 13.851]","(16.606, 19.188]","(102.868, 112.666]","(374.431, 408.061]"
"(5.983, 8.536]","(4.398, 6.761]","(11.441, 14.024]","(24.486, 34.283]","(139.024, 172.654]"
"(21.297, 23.849]","(18.577, 20.94]","(3.694, 6.276]","(102.868, 112.666]","(307.172, 340.802]"
"(31.505, 34.058]","(11.488, 13.851]","(14.024, 16.606]","(102.868, 112.666]","(340.802, 374.431]"
"(31.505, 34.058]","(16.214, 18.577]","(11.441, 14.024]","(112.666, 122.464]","(374.431, 408.061]"
"(18.744, 21.297]","(4.398, 6.761]","(8.859, 11.441]","(63.677, 73.475]","(206.283, 239.913]"
"(13.64, 16.192]","(20.94, 23.303]","(16.606, 19.188]","(102.868, 112.666]","(340.802, 374.431]"
"(13.64, 16.192]","(23.303, 25.666]","(8.859, 11.441]","(93.07, 102.868]","(307.172, 340.802]"
"(18.744, 21.297]","(25.666, 28.029]","(6.276, 8.859]","(122.464, 132.261]","(374.431, 408.061]"
"(18.744, 21.297]","(6.761, 9.125]","(8.859, 11.441]","(44.081, 53.879]","(172.654, 206.283]"
"(21.297, 23.849]","(11.488, 13.851]","(1.112, 3.694]","(83.272, 93.07]","(239.913, 273.542]"
"(16.192, 18.744]","(16.214, 18.577]","(16.606, 19.188]","(93.07, 102.868]","(340.802, 374.431]"
"(13.64, 16.192]","(16.214, 18.577]","(21.771, 24.353]","(83.272, 93.07]","(340.802, 374.431]"
"(16.192, 18.744]","(20.94, 23.303]","(8.859, 11.441]","(83.272, 93.07]","(273.542, 307.172]"
"(16.192, 18.744]","(13.851, 16.214]","(14.024, 16.606]","(73.475, 83.272]","(273.542, 307.172]"
"(16.192, 18.744]","(11.488, 13.851]","(29.518, 32.1]","(53.879, 63.677]","(239.913, 273.542]"
"(8.536, 11.088]","(20.94, 23.303]","(14.024, 16.606]","(63.677, 73.475]","(273.542, 307.172]"
"(16.192, 18.744]","(6.761, 9.125]","(11.441, 14.024]","(53.879, 63.677]","(206.283, 239.913]"
"(13.64, 16.192]","(18.577, 20.94]","(14.024, 16.606]","(83.272, 93.07]","(307.172, 340.802]"
"(16.192, 18.744]","(16.214, 18.577]","(19.188, 21.771]","(73.475, 83.272]","(273.542, 307.172]"
"(11.088, 13.64]","(23.303, 25.666]","(21.771, 24.353]","(102.868, 112.666]","(374.431, 408.061]"
"(23.849, 26.401]","(18.577, 20.94]","(11.441, 14.024]","(102.868, 112.666]","(340.802, 374.431]"
"(21.297, 23.849]","(20.94, 23.303]","(6.276, 8.859]","(102.868, 112.666]","(340.802, 374.431]"
"(0.879, 3.431]","(2.035, 4.398]","(-4.097, -1.471]","(14.521, 24.486]","(37.563, 71.765]"
"(26.401, 28.953]","(25.666, 28.029]","(8.859, 11.441]","(122.464, 132.261]","(408.061, 441.691]"
"(18.744, 21.297]","(16.214, 18.577]","(6.276, 8.859]","(93.07, 102.868]","(307.172, 340.802]"
"(21.297, 23.849]","(25.666, 28.029]","(3.694, 6.276]","(122.464, 132.261]","(374.431, 408.061]"
"(23.849, 26.401]","(20.94, 23.303]","(19.188, 21.771]","(112.666, 122.464]","(374.431, 408.061]"
"(23.849, 26.401]","(30.392, 32.756]","(14.024, 16.606]","(132.261, 142.059]","(441.691, 475.32]"
"(11.088, 13.64]","(6.761, 9.125]","(14.024, 16.606]","(53.879, 63.677]","(206.283, 239.913]"
"(28.953, 31.505]","(18.577, 20.94]","(11.441, 14.024]","(132.261, 142.059]","(441.691, 475.32]"
"(13.64, 16.192]","(18.577, 20.94]","(26.936, 29.518]","(102.868, 112.666]","(408.061, 441.691]"
"(16.192, 18.744]","(20.94, 23.303]","(19.188, 21.771]","(93.07, 102.868]","(340.802, 374.431]"
"(23.849, 26.401]","(30.392, 32.756]","(6.276, 8.859]","(142.059, 151.857]","(441.691, 475.32]"
"(5.983, 8.536]","(20.94, 23.303]","(19.188, 21.771]","(73.475, 83.272]","(273.542, 307.172]"
"(28.953, 31.505]","(18.577, 20.94]","(6.276, 8.859]","(112.666, 122.464]","(340.802, 374.431]"
"(13.64, 16.192]","(13.851, 16.214]","(11.441, 14.024]","(53.879, 63.677]","(206.283, 239.913]"
"(16.192, 18.744]","(23.303, 25.666]","(14.024, 16.606]","(93.07, 102.868]","(340.802, 374.431]"
"(36.61, 39.162]","(23.303, 25.666]","(3.694, 6.276]","(132.261, 142.059]","(408.061, 441.691]"
"(8.536, 11.088]","(18.577, 20.94]","(6.276, 8.859]","(63.677, 73.475]","(206.283, 239.913]"
"(5.983, 8.536]","(16.214, 18.577]","(24.353, 26.936]","(63.677, 73.475]","(273.542, 307.172]"
"(21.297, 23.849]","(11.488, 13.851]","(16.606, 19.188]","(83.272, 93.07]","(273.542, 307.172]"
"(11.088, 13.64]","(23.303, 25.666]","(21.771, 24.353]","(93.07, 102.868]","(340.802, 374.431]"
"(11.088, 13.64]","(18.577, 20.94]","(6.276, 8.859]","(63.677, 73.475]","(206.283, 239.913]"
"(16.192, 18.744]","(30.392, 32.756]","(3.694, 6.276]","(132.261, 142.059]","(408.061, 441.691]"
"(21.297, 23.849]","(35.119, 37.482]","(8.859, 11.441]","(142.059, 151.857]","(441.691, 475.32]"
"(16.192, 18.744]","(23.303, 25.666]","(26.936, 29.518]","(112.666, 122.464]","(408.061, 441.691]"
"(23.849, 26.401]","(16.214, 18.577]","(19.188, 21.771]","(102.868, 112.666]","(340.802, 374.431]"
"(8.536, 11.088]","(6.761, 9.125]","(24.353, 26.936]","(34.283, 44.081]","(172.654, 206.283]"
"(28.953, 31.505]","(23.303, 25.666]","(6.276, 8.859]","(112.666, 122.464]","(340.802, 374.431]"
"(5.983, 8.536]","(9.125, 11.488]","(1.112, 3.694]","(44.081, 53.879]","(139.024, 172.654]"
"(18.744, 21.297]","(18.577, 20.94]","(11.441, 14.024]","(83.272, 93.07]","(273.542, 307.172]"
"(31.505, 34.058]","(20.94, 23.303]","(19.188, 21.771]","(132.261, 142.059]","(441.691, 475.32]"
"(16.192, 18.744]","(13.851, 16.214]","(1.112, 3.694]","(83.272, 93.07]","(239.913, 273.542]"
"(26.401, 28.953]","(28.029, 30.392]","(3.694, 6.276]","(142.059, 151.857]","(441.691, 475.32]"
"(11.088, 13.64]","(18.577, 20.94]","(-1.471, 1.112]","(83.272, 93.07]","(273.542, 307.172]"
"(8.536, 11.088]","(16.214, 18.577]","(21.771, 24.353]","(63.677, 73.475]","(239.913, 273.542]"
"(5.983, 8.536]","(11.488, 13.851]","(14.024, 16.606]","(53.879, 63.677]","(206.283, 239.913]"
"(16.192, 18.744]","(6.761, 9.125]","(11.441, 14.024]","(53.879, 63.677]","(206.283, 239.913]"
"(28.953, 31.505]","(25.666, 28.029]","(3.694, 6.276]","(132.261, 142.059]","(408.061, 441.691]"
"(21.297, 23.849]","(30.392, 32.756]","(16.606, 19.188]","(122.464, 132.261]","(408.061, 441.691]"
"(23.849, 26.401]","(20.94, 23.303]","(24.353, 26.936]","(112.666, 122.464]","(408.061, 441.691]"
"(39.162, 41.714]","(20.94, 23.303]","(8.859, 11.441]","(132.261, 142.059]","(408.061, 441.691]"
"(21.297, 23.849]","(9.125, 11.488]","(14.024, 16.606]","(73.475, 83.272]","(273.542, 307.172]"
"(16.192, 18.744]","(16.214, 18.577]","(19.188, 21.771]","(83.272, 93.07]","(307.172, 340.802]"
"(21.297, 23.849]","(18.577, 20.94]","(21.771, 24.353]","(102.868, 112.666]","(374.431, 408.061]"
"(26.401, 28.953]","(25.666, 28.029]","(16.606, 19.188]","(122.464, 132.261]","(441.691, 475.32]"
"(18.744, 21.297]","(23.303, 25.666]","(21.771, 24.353]","(112.666, 122.464]","(408.061, 441.691]"
"(21.297, 23.849]","(18.577, 20.94]","(19.188, 21.771]","(93.07, 102.868]","(340.802, 374.431]"
"(16.192, 18.744]","(18.577, 20.94]","(19.188, 21.771]","(93.07, 102.868]","(340.802, 374.431]"
"(18.744, 21.297]","(13.851, 16.214]","(8.859, 11.441]","(73.475, 83.272]","(239.913, 273.542]"
"(28.953, 31.505]","(28.029, 30.392]","(26.936, 29.518]","(132.261, 142.059]","(475.32, 508.95]"
"(16.192, 18.744]","(16.214, 18.577]","(21.771, 24.353]","(83.272, 93.07]","(307.172, 340.802]"
"(21.297, 23.849]","(28.029, 30.392]","(14.024, 16.606]","(112.666, 122.464]","(374.431, 408.061]"
"(18.744, 21.297]","(20.94, 23.303]","(11.441, 14.024]","(102.868, 112.666]","(340.802, 374.431]"
"(21.297, 23.849]","(18.577, 20.94]","(-1.471, 1.112]","(93.07, 102.868]","(273.542, 307.172]"
"(13.64, 16.192]","(4.398, 6.761]","(24.353, 26.936]","(44.081, 53.879]","(172.654, 206.283]"
"(21.297, 23.849]","(16.214, 18.577]","(21.771, 24.353]","(93.07, 102.868]","(340.802, 374.431]"
"(18.744, 21.297]","(6.761, 9.125]","(3.694, 6.276]","(63.677, 73.475]","(206.283, 239.913]"
"(26.401, 28.953]","(16.214, 18.577]","(1.112, 3.694]","(112.666, 122.464]","(340.802, 374.431]"
"(16.192, 18.744]","(16.214, 18.577]","(16.606, 19.188]","(83.272, 93.07]","(307.172, 340.802]"
"(26.401, 28.953]","(4.398, 6.761]","(19.188, 21.771]","(63.677, 73.475]","(273.542, 307.172]"
"(28.953, 31.505]","(28.029, 30.392]","(11.441, 14.024]","(142.059, 151.857]","(441.691, 475.32]"
"(21.297, 23.849]","(23.303, 25.666]","(8.859, 11.441]","(93.07, 102.868]","(307.172, 340.802]"
"(18.744, 21.297]","(6.761, 9.125]","(19.188, 21.771]","(53.879, 63.677]","(239.913, 273.542]"
"(21.297, 23.849]","(20.94, 23.303]","(8.859, 11.441]","(112.666, 122.464]","(374.431, 408.061]"
"(23.849, 26.401]","(11.488, 13.851]","(14.024, 16.606]","(83.272, 93.07]","(273.542, 307.172]"
"(18.744, 21.297]","(23.303, 25.666]","(19.188, 21.771]","(102.868, 112.666]","(374.431, 408.061]"
"(26.401, 28.953]","(16.214, 18.577]","(11.441, 14.024]","(102.868, 112.666]","(340.802, 374.431]"
"(26.401, 28.953]","(23.303, 25.666]","(6.276, 8.859]","(122.464, 132.261]","(374.431, 408.061]"
"(18.744, 21.297]","(23.303, 25.666]","(14.024, 16.606]","(102.868, 112.666]","(340.802, 374.431]"
"(16.192, 18.744]","(20.94, 23.303]","(14.024, 16.606]","(93.07, 102.868]","(307.172, 340.802]"
"(28.953, 31.505]","(16.214, 18.577]","(11.441, 14.024]","(112.666, 122.464]","(374.431, 408.061]"
"(11.088, 13.64]","(18.577, 20.94]","(29.518, 32.1]","(83.272, 93.07]","(307.172, 340.802]"
"(13.64, 16.192]","(13.851, 16.214]","(26.936, 29.518]","(73.475, 83.272]","(273.542, 307.172]"
"(11.088, 13.64]","(23.303, 25.666]","(11.441, 14.024]","(93.07, 102.868]","(307.172, 340.802]"
"(16.192, 18.744]","(23.303, 25.666]","(14.024, 16.606]","(102.868, 112.666]","(340.802, 374.431]"
"(26.401, 28.953]","(28.029, 30.392]","(11.441, 14.024]","(151.857, 161.655]","(475.32, 508.95]"
"(21.297, 23.849]","(9.125, 11.488]","(1.112, 3.694]","(73.475, 83.272]","(239.913, 273.542]"
"(21.297, 23.849]","(28.029, 30.392]","(14.024, 16.606]","(122.464, 132.261]","(408.061, 441.691]"
"(21.297, 23.849]","(18.577, 20.94]","(8.859, 11.441]","(112.666, 122.464]","(340.802, 374.431]"
"(28.953, 31.505]","(-0.368, 2.035]","(11.441, 14.024]","(53.879, 63.677]","(206.283, 239.913]"
"(16.192, 18.744]","(28.029, 30.392]","(16.606, 19.188]","(122.464, 132.261]","(408.061, 441.691]"
"(21.297, 23.849]","(20.94, 23.303]","(24.353, 26.936]","(112.666, 122.464]","(408.061, 441.691]"
"(21.297, 23.849]","(28.029, 30.392]","(19.188, 21.771]","(122.464, 132.261]","(408.061, 441.691]"
"(16.192, 18.744]","(9.125, 11.488]","(11.441, 14.024]","(53.879, 63.677]","(206.283, 239.913]"
"(13.64, 16.192]","(25.666, 28.029]","(21.771, 24.353]","(112.666, 122.464]","(408.061, 441.691]"
"(8.536, 11.088]","(23.303, 25.666]","(16.606, 19.188]","(93.07, 102.868]","(307.172, 340.802]"
"(8.536, 11.088]","(18.577, 20.94]","(3.694, 6.276]","(73.475, 83.272]","(239.913, 273.542]"
"(16.192, 18.744]","(16.214, 18.577]","(6.276, 8.859]","(83.272, 93.07]","(273.542, 307.172]"
"(23.849, 26.401]","(13.851, 16.214]","(6.276, 8.859]","(83.272, 93.07]","(273.542, 307.172]"
"(21.297, 23.849]","(18.577, 20.94]","(6.276, 8.859]","(83.272, 93.07]","(273.542, 307.172]"
"(31.505, 34.058]","(35.119, 37.482]","(14.024, 16.606]","(171.453, 181.251]","(576.209, 609.839]"
"(16.192, 18.744]","(20.94, 23.303]","(8.859, 11.441]","(93.07, 102.868]","(307.172, 340.802]"
"(23.849, 26.401]","(16.214, 18.577]","(16.606, 19.188]","(93.07, 102.868]","(340.802, 374.431]"
"(11.088, 13.64]","(20.94, 23.303]","(14.024, 16.606]","(83.272, 93.07]","(273.542, 307.172]"
"(23.849, 26.401]","(25.666, 28.029]","(3.694, 6.276]","(142.059, 151.857]","(408.061, 441.691]"
"(18.744, 21.297]","(28.029, 30.392]","(24.353, 26.936]","(122.464, 132.261]","(441.691, 475.32]"
"(26.401, 28.953]","(23.303, 25.666]","(24.353, 26.936]","(132.261, 142.059]","(475.32, 508.95]"
"(18.744, 21.297]","(32.756, 35.119]","(14.024, 16.606]","(142.059, 151.857]","(441.691, 475.32]"
"(0.879, 3.431]","(28.029, 30.392]","(3.694, 6.276]","(93.07, 102.868]","(273.542, 307.172]"
"(23.849, 26.401]","(35.119, 37.482]","(19.188, 21.771]","(151.857, 161.655]","(508.95, 542.579]"
"(23.849, 26.401]","(11.488, 13.851]","(14.024, 16.606]","(83.272, 93.07]","(307.172, 340.802]"
"(5.983, 8.536]","(11.488, 13.851]","(6.276, 8.859]","(44.081, 53.879]","(172.654, 206.283]"
"(11.088, 13.64]","(4.398, 6.761]","(11.441, 14.024]","(53.879, 63.677]","(172.654, 206.283]"
"(23.849, 26.401]","(11.488, 13.851]","(8.859, 11.441]","(83.272, 93.07]","(273.542, 307.172]"
"(21.297, 23.849]","(32.756, 35.119]","(16.606, 19.188]","(142.059, 151.857]","(475.32, 508.95]"
"(31.505, 34.058]","(4.398, 6.761]","(11.441, 14.024]","(73.475, 83.272]","(239.913, 273.542]"
"(28.953, 31.505]","(23.303, 25.666]","(1.112, 3.694]","(122.464, 132.261]","(374.431, 408.061]"
"(18.744, 21.297]","(6.761, 9.125]","(3.694, 6.276]","(63.677, 73.475]","(206.283, 239.913]"
"(8.536, 11.088]","(13.851, 16.214]","(8.859, 11.441]","(53.879, 63.677]","(206.283, 239.913]"
"(16.192, 18.744]","(13.851, 16.214]","(-1.471, 1.112]","(83.272, 93.07]","(206.283, 239.913]"
"(18.744, 21.297]","(28.029, 30.392]","(11.441, 14.024]","(132.261, 142.059]","(441.691, 475.32]"
"(18.744, 21.297]","(16.214, 18.577]","(16.606, 19.188]","(83.272, 93.07]","(307.172, 340.802]"
"(28.953, 31.505]","(16.214, 18.577]","(3.694, 6.276]","(102.868, 112.666]","(307.172, 340.802]"
"(11.088, 13.64]","(28.029, 30.392]","(3.694, 6.276]","(102.868, 112.666]","(307.172, 340.802]"
"(26.401, 28.953]","(16.214, 18.577]","(8.859, 11.441]","(93.07, 102.868]","(273.542, 307.172]"
"(34.058, 36.61]","(20.94, 23.303]","(16.606, 19.188]","(122.464, 132.261]","(408.061, 441.691]"
"(13.64, 16.192]","(23.303, 25.666]","(16.606, 19.188]","(93.07, 102.868]","(340.802, 374.431]"
"(13.64, 16.192]","(16.214, 18.577]","(19.188, 21.771]","(83.272, 93.07]","(307.172, 340.802]"
"(23.849, 26.401]","(23.303, 25.666]","(-1.471, 1.112]","(112.666, 122.464]","(340.802, 374.431]"
"(26.401, 28.953]","(13.851, 16.214]","(16.606, 19.188]","(93.07, 102.868]","(340.802, 374.431]"
"(16.192, 18.744]","(11.488, 13.851]","(19.188, 21.771]","(83.272, 93.07]","(307.172, 340.802]"
"(18.744, 21.297]","(20.94, 23.303]","(-1.471, 1.112]","(102.868, 112.666]","(307.172, 340.802]"
"(8.536, 11.088]","(25.666, 28.029]","(24.353, 26.936]","(93.07, 102.868]","(340.802, 374.431]"
"(23.849, 26.401]","(28.029, 30.392]","(14.024, 16.606]","(122.464, 132.261]","(408.061, 441.691]"
"(13.64, 16.192]","(16.214, 18.577]","(14.024, 16.606]","(73.475, 83.272]","(239.913, 273.542]"
"(18.744, 21.297]","(11.488, 13.851]","(24.353, 26.936]","(63.677, 73.475]","(273.542, 307.172]"
"(16.192, 18.744]","(23.303, 25.666]","(14.024, 16.606]","(112.666, 122.464]","(374.431, 408.061]"
"(23.849, 26.401]","(23.303, 25.666]","(24.353, 26.936]","(132.261, 142.059]","(475.32, 508.95]"
"(16.192, 18.744]","(18.577, 20.94]","(19.188, 21.771]","(63.677, 73.475]","(273.542, 307.172]"
"(11.088, 13.64]","(11.488, 13.851]","(16.606, 19.188]","(63.677, 73.475]","(239.913, 273.542]"
"(18.744, 21.297]","(4.398, 6.761]","(21.771, 24.353]","(44.081, 53.879]","(172.654, 206.283]"
"(26.401, 28.953]","(18.577, 20.94]","(11.441, 14.024]","(102.868, 112.666]","(340.802, 374.431]"
"(18.744, 21.297]","(18.577, 20.94]","(21.771, 24.353]","(93.07, 102.868]","(340.802, 374.431]"
"(31.505, 34.058]","(20.94, 23.303]","(6.276, 8.859]","(112.666, 122.464]","(340.802, 374.431]"
"(23.849, 26.401]","(25.666, 28.029]","(26.936, 29.518]","(122.464, 132.261]","(441.691, 475.32]"
"(16.192, 18.744]","(23.303, 25.666]","(19.188, 21.771]","(102.868, 112.666]","(340.802, 374.431]"
"(18.744, 21.297]","(13.851, 16.214]","(19.188, 21.771]","(73.475, 83.272]","(273.542, 307.172]"
"(21.297, 23.849]","(18.577, 20.94]","(8.859, 11.441]","(102.868, 112.666]","(340.802, 374.431]"
"(26.401, 28.953]","(13.851, 16.214]","(21.771, 24.353]","(102.868, 112.666]","(374.431, 408.061]"
"(34.058, 36.61]","(32.756, 35.119]","(11.441, 14.024]","(161.655, 171.453]","(542.579, 576.209]"
"(26.401, 28.953]","(20.94, 23.303]","(11.441, 14.024]","(132.261, 142.059]","(441.691, 475.32]"
"(23.849, 26.401]","(18.577, 20.94]","(14.024, 16.606]","(112.666, 122.464]","(374.431, 408.061]"
"(23.849, 26.401]","(9.125, 11.488]","(19.188, 21.771]","(73.475, 83.272]","(273.542, 307.172]"
"(26.401, 28.953]","(23.303, 25.666]","(3.694, 6.276]","(122.464, 132.261]","(374.431, 408.061]"
"(8.536, 11.088]","(6.761, 9.125]","(26.936, 29.518]","(44.081, 53.879]","(239.913, 273.542]"
"(26.401, 28.953]","(18.577, 20.94]","(14.024, 16.606]","(112.666, 122.464]","(374.431, 408.061]"
"(18.744, 21.297]","(23.303, 25.666]","(16.606, 19.188]","(112.666, 122.464]","(374.431, 408.061]"
"(26.401, 28.953]","(2.035, 4.398]","(21.771, 24.353]","(73.475, 83.272]","(273.542, 307.172]"
