A,B,C,D,E
"(23.373, 29.306]","(20.794, 21.784]","(14.901, 15.819]","(112.978, 128.734]","(369.381, 384.308]"
"(18.029, 19.034]","(23.572, 28.505]","(13.092, 14.059]","(112.978, 128.734]","(384.308, 446.052]"
"(22.008, 23.373]","(16.396, 17.97]","(17.027, 18.567]","(96.37, 99.337]","(333.623, 343.581]"
"(23.373, 29.306]","(23.572, 28.505]","(17.027, 18.567]","(112.978, 128.734]","(384.308, 446.052]"
"(10.711, 16.449]","(16.396, 17.97]","(15.819, 17.027]","(62.502, 86.813]","(302.564, 321.367]"
"(18.029, 19.034]","(19.908, 20.794]","(18.567, 23.408]","(102.721, 107.956]","(369.381, 384.308]"
"(19.034, 19.831]","(18.898, 19.908]","(13.092, 14.059]","(96.37, 99.337]","(321.367, 333.623]"
"(16.449, 18.029]","(16.396, 17.97]","(13.092, 14.059]","(62.502, 86.813]","(216.742, 302.564]"
"(22.008, 23.373]","(20.794, 21.784]","(14.059, 14.901]","(112.978, 128.734]","(384.308, 446.052]"
"(19.034, 19.831]","(11.287, 16.396]","(17.027, 18.567]","(62.502, 86.813]","(302.564, 321.367]"
"(23.373, 29.306]","(21.784, 23.572]","(6.864999999999999, 11.42]","(112.978, 128.734]","(369.381, 384.308]"
"(18.029, 19.034]","(18.898, 19.908]","(17.027, 18.567]","(92.502, 96.37]","(321.367, 333.623]"
"(20.778, 22.008]","(16.396, 17.97]","(18.567, 23.408]","(86.813, 92.502]","(333.623, 343.581]"
"(18.029, 19.034]","(17.97, 18.898]","(18.567, 23.408]","(92.502, 96.37]","(321.367, 333.623]"
"(18.029, 19.034]","(19.908, 20.794]","(14.059, 14.901]","(99.337, 102.721]","(343.581, 355.368]"
"(19.831, 20.778]","(21.784, 23.572]","(13.092, 14.059]","(107.956, 112.978]","(369.381, 384.308]"
"(20.778, 22.008]","(16.396, 17.97]","(14.901, 15.819]","(96.37, 99.337]","(333.623, 343.581]"
"(16.449, 18.029]","(21.784, 23.572]","(18.567, 23.408]","(99.337, 102.721]","(355.368, 369.381]"
"(16.449, 18.029]","(11.287, 16.396]","(17.027, 18.567]","(62.502, 86.813]","(216.742, 302.564]"
"(18.029, 19.034]","(17.97, 18.898]","(14.901, 15.819]","(92.502, 96.37]","(321.367, 333.623]"
"(19.034, 19.831]","(11.287, 16.396]","(18.567, 23.408]","(62.502, 86.813]","(216.742, 302.564]"
"(10.711, 16.449]","(21.784, 23.572]","(13.092, 14.059]","(96.37, 99.337]","(321.367, 333.623]"
"(19.034, 19.831]","(11.287, 16.396]","(14.059, 14.901]","(62.502, 86.813]","(216.742, 302.564]"
"(23.373, 29.306]","(17.97, 18.898]","(14.059, 14.901]","(96.37, 99.337]","(343.581, 355.368]"
"(10.711, 16.449]","(17.97, 18.898]","(11.42, 13.092]","(86.813, 92.502]","(302.564, 321.367]"
"(19.034, 19.831]","(21.784, 23.572]","(14.901, 15.819]","(102.721, 107.956]","(355.368, 369.381]"
"(23.373, 29.306]","(19.908, 20.794]","(13.092, 14.059]","(107.956, 112.978]","(369.381, 384.308]"
"(18.029, 19.034]","(20.794, 21.784]","(13.092, 14.059]","(102.721, 107.956]","(343.581, 355.368]"
"(16.449, 18.029]","(18.898, 19.908]","(17.027, 18.567]","(86.813, 92.502]","(321.367, 333.623]"
"(20.778, 22.008]","(17.97, 18.898]","(15.819, 17.027]","(96.37, 99.337]","(333.623, 343.581]"
"(19.831, 20.778]","(21.784, 23.572]","(14.059, 14.901]","(107.956, 112.978]","(369.381, 384.308]"
"(22.008, 23.373]","(23.572, 28.505]","(14.059, 14.901]","(112.978, 128.734]","(384.308, 446.052]"
"(10.711, 16.449]","(19.908, 20.794]","(11.42, 13.092]","(86.813, 92.502]","(302.564, 321.367]"
"(19.831, 20.778]","(19.908, 20.794]","(11.42, 13.092]","(102.721, 107.956]","(343.581, 355.368]"
"(19.831, 20.778]","(19.908, 20.794]","(13.092, 14.059]","(96.37, 99.337]","(321.367, 333.623]"
"(19.034, 19.831]","(16.396, 17.97]","(6.864999999999999, 11.42]","(92.502, 96.37]","(302.564, 321.367]"
"(16.449, 18.029]","(21.784, 23.572]","(15.819, 17.027]","(102.721, 107.956]","(355.368, 369.381]"
"(19.831, 20.778]","(23.572, 28.505]","(18.567, 23.408]","(112.978, 128.734]","(384.308, 446.052]"
"(23.373, 29.306]","(17.97, 18.898]","(17.027, 18.567]","(99.337, 102.721]","(355.368, 369.381]"
"(19.831, 20.778]","(18.898, 19.908]","(15.819, 17.027]","(102.721, 107.956]","(355.368, 369.381]"
"(19.831, 20.778]","(20.794, 21.784]","(15.819, 17.027]","(99.337, 102.721]","(343.581, 355.368]"
"(20.778, 22.008]","(16.396, 17.97]","(17.027, 18.567]","(92.502, 96.37]","(321.367, 333.623]"
"(19.034, 19.831]","(23.572, 28.505]","(13.092, 14.059]","(107.956, 112.978]","(369.381, 384.308]"
"(16.449, 18.029]","(17.97, 18.898]","(17.027, 18.567]","(62.502, 86.813]","(302.564, 321.367]"
"(20.778, 22.008]","(20.794, 21.784]","(6.864999999999999, 11.42]","(102.721, 107.956]","(343.581, 355.368]"
"(23.373, 29.306]","(18.898, 19.908]","(14.901, 15.819]","(107.956, 112.978]","(369.381, 384.308]"
"(20.778, 22.008]","(19.908, 20.794]","(11.42, 13.092]","(102.721, 107.956]","(343.581, 355.368]"
"(19.034, 19.831]","(18.898, 19.908]","(13.092, 14.059]","(96.37, 99.337]","(333.623, 343.581]"
"(23.373, 29.306]","(23.572, 28.505]","(15.819, 17.027]","(112.978, 128.734]","(384.308, 446.052]"
"(22.008, 23.373]","(21.784, 23.572]","(14.059, 14.901]","(102.721, 107.956]","(355.368, 369.381]"
"(23.373, 29.306]","(23.572, 28.505]","(6.864999999999999, 11.42]","(112.978, 128.734]","(384.308, 446.052]"
"(10.711, 16.449]","(23.572, 28.505]","(18.567, 23.408]","(99.337, 102.721]","(369.381, 384.308]"
"(19.831, 20.778]","(11.287, 16.396]","(15.819, 17.027]","(86.813, 92.502]","(302.564, 321.367]"
"(23.373, 29.306]","(16.396, 17.97]","(13.092, 14.059]","(99.337, 102.721]","(343.581, 355.368]"
"(23.373, 29.306]","(19.908, 20.794]","(15.819, 17.027]","(112.978, 128.734]","(384.308, 446.052]"
"(19.034, 19.831]","(21.784, 23.572]","(14.901, 15.819]","(102.721, 107.956]","(355.368, 369.381]"
"(18.029, 19.034]","(18.898, 19.908]","(14.059, 14.901]","(92.502, 96.37]","(321.367, 333.623]"
"(16.449, 18.029]","(23.572, 28.505]","(15.819, 17.027]","(107.956, 112.978]","(384.308, 446.052]"
"(19.831, 20.778]","(16.396, 17.97]","(11.42, 13.092]","(86.813, 92.502]","(302.564, 321.367]"
"(19.034, 19.831]","(17.97, 18.898]","(6.864999999999999, 11.42]","(92.502, 96.37]","(302.564, 321.367]"
"(20.778, 22.008]","(18.898, 19.908]","(13.092, 14.059]","(102.721, 107.956]","(343.581, 355.368]"
"(19.034, 19.831]","(19.908, 20.794]","(11.42, 13.092]","(99.337, 102.721]","(333.623, 343.581]"
"(16.449, 18.029]","(20.794, 21.784]","(6.864999999999999, 11.42]","(99.337, 102.721]","(321.367, 333.623]"
"(19.034, 19.831]","(17.97, 18.898]","(15.819, 17.027]","(86.813, 92.502]","(321.367, 333.623]"
"(19.034, 19.831]","(23.572, 28.505]","(14.901, 15.819]","(107.956, 112.978]","(369.381, 384.308]"
"(18.029, 19.034]","(19.908, 20.794]","(17.027, 18.567]","(92.502, 96.37]","(333.623, 343.581]"
"(10.711, 16.449]","(18.898, 19.908]","(17.027, 18.567]","(92.502, 96.37]","(321.367, 333.623]"
"(19.034, 19.831]","(18.898, 19.908]","(17.027, 18.567]","(92.502, 96.37]","(333.623, 343.581]"
"(18.029, 19.034]","(23.572, 28.505]","(17.027, 18.567]","(102.721, 107.956]","(369.381, 384.308]"
"(18.029, 19.034]","(20.794, 21.784]","(15.819, 17.027]","(99.337, 102.721]","(343.581, 355.368]"
"(16.449, 18.029]","(19.908, 20.794]","(18.567, 23.408]","(96.37, 99.337]","(343.581, 355.368]"
"(20.778, 22.008]","(11.287, 16.396]","(11.42, 13.092]","(92.502, 96.37]","(302.564, 321.367]"
"(20.778, 22.008]","(11.287, 16.396]","(14.901, 15.819]","(62.502, 86.813]","(216.742, 302.564]"
"(10.711, 16.449]","(17.97, 18.898]","(15.819, 17.027]","(62.502, 86.813]","(216.742, 302.564]"
"(22.008, 23.373]","(17.97, 18.898]","(14.059, 14.901]","(102.721, 107.956]","(355.368, 369.381]"
"(19.831, 20.778]","(17.97, 18.898]","(14.901, 15.819]","(92.502, 96.37]","(333.623, 343.581]"
"(20.778, 22.008]","(17.97, 18.898]","(14.901, 15.819]","(99.337, 102.721]","(343.581, 355.368]"
"(20.778, 22.008]","(11.287, 16.396]","(13.092, 14.059]","(86.813, 92.502]","(302.564, 321.367]"
"(22.008, 23.373]","(20.794, 21.784]","(17.027, 18.567]","(107.956, 112.978]","(384.308, 446.052]"
"(10.711, 16.449]","(11.287, 16.396]","(13.092, 14.059]","(62.502, 86.813]","(216.742, 302.564]"
"(23.373, 29.306]","(20.794, 21.784]","(15.819, 17.027]","(107.956, 112.978]","(384.308, 446.052]"
"(16.449, 18.029]","(20.794, 21.784]","(15.819, 17.027]","(96.37, 99.337]","(333.623, 343.581]"
"(18.029, 19.034]","(18.898, 19.908]","(14.059, 14.901]","(92.502, 96.37]","(321.367, 333.623]"
"(22.008, 23.373]","(11.287, 16.396]","(13.092, 14.059]","(86.813, 92.502]","(321.367, 333.623]"
"(10.711, 16.449]","(18.898, 19.908]","(6.864999999999999, 11.42]","(86.813, 92.502]","(302.564, 321.367]"
"(23.373, 29.306]","(16.396, 17.97]","(6.864999999999999, 11.42]","(102.721, 107.956]","(333.623, 343.581]"
"(18.029, 19.034]","(20.794, 21.784]","(14.059, 14.901]","(102.721, 107.956]","(343.581, 355.368]"
"(18.029, 19.034]","(16.396, 17.97]","(11.42, 13.092]","(86.813, 92.502]","(302.564, 321.367]"
"(23.373, 29.306]","(23.572, 28.505]","(11.42, 13.092]","(112.978, 128.734]","(384.308, 446.052]"
"(10.711, 16.449]","(19.908, 20.794]","(14.059, 14.901]","(86.813, 92.502]","(302.564, 321.367]"
"(10.711, 16.449]","(16.396, 17.97]","(17.027, 18.567]","(62.502, 86.813]","(216.742, 302.564]"
"(20.778, 22.008]","(17.97, 18.898]","(14.059, 14.901]","(96.37, 99.337]","(333.623, 343.581]"
"(16.449, 18.029]","(19.908, 20.794]","(6.864999999999999, 11.42]","(99.337, 102.721]","(321.367, 333.623]"
"(16.449, 18.029]","(18.898, 19.908]","(11.42, 13.092]","(92.502, 96.37]","(321.367, 333.623]"
"(19.034, 19.831]","(19.908, 20.794]","(18.567, 23.408]","(96.37, 99.337]","(343.581, 355.368]"
"(20.778, 22.008]","(17.97, 18.898]","(11.42, 13.092]","(99.337, 102.721]","(333.623, 343.581]"
"(19.034, 19.831]","(20.794, 21.784]","(14.901, 15.819]","(102.721, 107.956]","(343.581, 355.368]"
"(20.778, 22.008]","(17.97, 18.898]","(11.42, 13.092]","(99.337, 102.721]","(321.367, 333.623]"
"(10.711, 16.449]","(20.794, 21.784]","(14.059, 14.901]","(92.502, 96.37]","(321.367, 333.623]"
"(23.373, 29.306]","(20.794, 21.784]","(18.567, 23.408]","(112.978, 128.734]","(384.308, 446.052]"
"(10.711, 16.449]","(17.97, 18.898]","(15.819, 17.027]","(86.813, 92.502]","(321.367, 333.623]"
"(19.831, 20.778]","(19.908, 20.794]","(13.092, 14.059]","(102.721, 107.956]","(355.368, 369.381]"
"(23.373, 29.306]","(23.572, 28.505]","(14.059, 14.901]","(112.978, 128.734]","(384.308, 446.052]"
"(18.029, 19.034]","(21.784, 23.572]","(18.567, 23.408]","(99.337, 102.721]","(355.368, 369.381]"
"(22.008, 23.373]","(16.396, 17.97]","(13.092, 14.059]","(86.813, 92.502]","(302.564, 321.367]"
"(16.449, 18.029]","(18.898, 19.908]","(15.819, 17.027]","(92.502, 96.37]","(321.367, 333.623]"
"(10.711, 16.449]","(23.572, 28.505]","(17.027, 18.567]","(107.956, 112.978]","(369.381, 384.308]"
"(10.711, 16.449]","(21.784, 23.572]","(15.819, 17.027]","(96.37, 99.337]","(333.623, 343.581]"
"(18.029, 19.034]","(20.794, 21.784]","(13.092, 14.059]","(99.337, 102.721]","(333.623, 343.581]"
"(23.373, 29.306]","(16.396, 17.97]","(15.819, 17.027]","(102.721, 107.956]","(355.368, 369.381]"
"(20.778, 22.008]","(21.784, 23.572]","(14.059, 14.901]","(107.956, 112.978]","(369.381, 384.308]"
"(22.008, 23.373]","(11.287, 16.396]","(14.901, 15.819]","(86.813, 92.502]","(302.564, 321.367]"
"(23.373, 29.306]","(17.97, 18.898]","(15.819, 17.027]","(112.978, 128.734]","(384.308, 446.052]"
"(19.831, 20.778]","(16.396, 17.97]","(14.059, 14.901]","(92.502, 96.37]","(321.367, 333.623]"
"(19.034, 19.831]","(11.287, 16.396]","(13.092, 14.059]","(62.502, 86.813]","(216.742, 302.564]"
"(19.831, 20.778]","(17.97, 18.898]","(17.027, 18.567]","(99.337, 102.721]","(355.368, 369.381]"
"(22.008, 23.373]","(19.908, 20.794]","(15.819, 17.027]","(107.956, 112.978]","(369.381, 384.308]"
"(19.831, 20.778]","(21.784, 23.572]","(15.819, 17.027]","(102.721, 107.956]","(369.381, 384.308]"
"(20.778, 22.008]","(18.898, 19.908]","(14.901, 15.819]","(96.37, 99.337]","(333.623, 343.581]"
"(19.034, 19.831]","(16.396, 17.97]","(18.567, 23.408]","(86.813, 92.502]","(321.367, 333.623]"
"(19.034, 19.831]","(11.287, 16.396]","(17.027, 18.567]","(62.502, 86.813]","(302.564, 321.367]"
"(23.373, 29.306]","(21.784, 23.572]","(14.059, 14.901]","(112.978, 128.734]","(384.308, 446.052]"
"(18.029, 19.034]","(18.898, 19.908]","(13.092, 14.059]","(96.37, 99.337]","(333.623, 343.581]"
"(20.778, 22.008]","(18.898, 19.908]","(17.027, 18.567]","(99.337, 102.721]","(355.368, 369.381]"
"(19.034, 19.831]","(23.572, 28.505]","(13.092, 14.059]","(107.956, 112.978]","(355.368, 369.381]"
"(19.831, 20.778]","(16.396, 17.97]","(17.027, 18.567]","(92.502, 96.37]","(333.623, 343.581]"
"(16.449, 18.029]","(16.396, 17.97]","(11.42, 13.092]","(62.502, 86.813]","(216.742, 302.564]"
"(19.831, 20.778]","(21.784, 23.572]","(14.059, 14.901]","(107.956, 112.978]","(369.381, 384.308]"
"(19.831, 20.778]","(11.287, 16.396]","(14.059, 14.901]","(62.502, 86.813]","(216.742, 302.564]"
"(22.008, 23.373]","(20.794, 21.784]","(11.42, 13.092]","(112.978, 128.734]","(369.381, 384.308]"
"(19.034, 19.831]","(19.908, 20.794]","(14.901, 15.819]","(96.37, 99.337]","(333.623, 343.581]"
"(22.008, 23.373]","(16.396, 17.97]","(17.027, 18.567]","(96.37, 99.337]","(343.581, 355.368]"
"(23.373, 29.306]","(19.908, 20.794]","(18.567, 23.408]","(112.978, 128.734]","(384.308, 446.052]"
"(20.778, 22.008]","(23.572, 28.505]","(13.092, 14.059]","(112.978, 128.734]","(369.381, 384.308]"
"(19.831, 20.778]","(17.97, 18.898]","(14.901, 15.819]","(92.502, 96.37]","(321.367, 333.623]"
"(20.778, 22.008]","(23.572, 28.505]","(17.027, 18.567]","(112.978, 128.734]","(384.308, 446.052]"
"(22.008, 23.373]","(18.898, 19.908]","(11.42, 13.092]","(102.721, 107.956]","(343.581, 355.368]"
"(19.034, 19.831]","(11.287, 16.396]","(18.567, 23.408]","(62.502, 86.813]","(302.564, 321.367]"
"(23.373, 29.306]","(16.396, 17.97]","(13.092, 14.059]","(99.337, 102.721]","(343.581, 355.368]"
"(22.008, 23.373]","(23.572, 28.505]","(14.901, 15.819]","(112.978, 128.734]","(384.308, 446.052]"
"(19.831, 20.778]","(17.97, 18.898]","(18.567, 23.408]","(92.502, 96.37]","(343.581, 355.368]"
"(18.029, 19.034]","(23.572, 28.505]","(11.42, 13.092]","(112.978, 128.734]","(384.308, 446.052]"
"(23.373, 29.306]","(20.794, 21.784]","(14.059, 14.901]","(107.956, 112.978]","(384.308, 446.052]"
"(16.449, 18.029]","(18.898, 19.908]","(14.901, 15.819]","(92.502, 96.37]","(333.623, 343.581]"
"(18.029, 19.034]","(18.898, 19.908]","(14.901, 15.819]","(92.502, 96.37]","(321.367, 333.623]"
"(16.449, 18.029]","(17.97, 18.898]","(13.092, 14.059]","(86.813, 92.502]","(302.564, 321.367]"
"(18.029, 19.034]","(18.898, 19.908]","(11.42, 13.092]","(86.813, 92.502]","(302.564, 321.367]"
"(22.008, 23.373]","(17.97, 18.898]","(6.864999999999999, 11.42]","(102.721, 107.956]","(343.581, 355.368]"
"(20.778, 22.008]","(20.794, 21.784]","(14.059, 14.901]","(102.721, 107.956]","(369.381, 384.308]"
"(19.831, 20.778]","(23.572, 28.505]","(14.059, 14.901]","(112.978, 128.734]","(384.308, 446.052]"
"(20.778, 22.008]","(11.287, 16.396]","(14.901, 15.819]","(92.502, 96.37]","(333.623, 343.581]"
"(23.373, 29.306]","(21.784, 23.572]","(15.819, 17.027]","(112.978, 128.734]","(384.308, 446.052]"
"(18.029, 19.034]","(21.784, 23.572]","(14.901, 15.819]","(99.337, 102.721]","(343.581, 355.368]"
"(20.778, 22.008]","(23.572, 28.505]","(6.864999999999999, 11.42]","(112.978, 128.734]","(369.381, 384.308]"
"(20.778, 22.008]","(16.396, 17.97]","(6.864999999999999, 11.42]","(96.37, 99.337]","(302.564, 321.367]"
"(19.034, 19.831]","(11.287, 16.396]","(13.092, 14.059]","(86.813, 92.502]","(302.564, 321.367]"
"(16.449, 18.029]","(17.97, 18.898]","(14.059, 14.901]","(86.813, 92.502]","(302.564, 321.367]"
"(10.711, 16.449]","(21.784, 23.572]","(15.819, 17.027]","(99.337, 102.721]","(343.581, 355.368]"
"(10.711, 16.449]","(21.784, 23.572]","(18.567, 23.408]","(102.721, 107.956]","(355.368, 369.381]"
"(18.029, 19.034]","(19.908, 20.794]","(14.059, 14.901]","(99.337, 102.721]","(333.623, 343.581]"
"(22.008, 23.373]","(11.287, 16.396]","(13.092, 14.059]","(86.813, 92.502]","(302.564, 321.367]"
"(20.778, 22.008]","(16.396, 17.97]","(13.092, 14.059]","(96.37, 99.337]","(333.623, 343.581]"
"(23.373, 29.306]","(17.97, 18.898]","(17.027, 18.567]","(99.337, 102.721]","(355.368, 369.381]"
"(19.034, 19.831]","(19.908, 20.794]","(14.059, 14.901]","(99.337, 102.721]","(343.581, 355.368]"
"(22.008, 23.373]","(19.908, 20.794]","(14.059, 14.901]","(107.956, 112.978]","(369.381, 384.308]"
"(16.449, 18.029]","(19.908, 20.794]","(11.42, 13.092]","(86.813, 92.502]","(302.564, 321.367]"
"(22.008, 23.373]","(21.784, 23.572]","(6.864999999999999, 11.42]","(112.978, 128.734]","(369.381, 384.308]"
"(19.831, 20.778]","(21.784, 23.572]","(14.059, 14.901]","(107.956, 112.978]","(369.381, 384.308]"
"(23.373, 29.306]","(11.287, 16.396]","(17.027, 18.567]","(92.502, 96.37]","(321.367, 333.623]"
"(19.831, 20.778]","(16.396, 17.97]","(14.901, 15.819]","(86.813, 92.502]","(302.564, 321.367]"
"(10.711, 16.449]","(11.287, 16.396]","(11.42, 13.092]","(62.502, 86.813]","(216.742, 302.564]"
"(22.008, 23.373]","(19.908, 20.794]","(14.059, 14.901]","(107.956, 112.978]","(369.381, 384.308]"
"(22.008, 23.373]","(16.396, 17.97]","(13.092, 14.059]","(96.37, 99.337]","(333.623, 343.581]"
"(10.711, 16.449]","(18.898, 19.908]","(6.864999999999999, 11.42]","(86.813, 92.502]","(302.564, 321.367]"
"(16.449, 18.029]","(11.287, 16.396]","(6.864999999999999, 11.42]","(62.502, 86.813]","(216.742, 302.564]"
"(20.778, 22.008]","(20.794, 21.784]","(14.059, 14.901]","(107.956, 112.978]","(355.368, 369.381]"
"(20.778, 22.008]","(20.794, 21.784]","(17.027, 18.567]","(99.337, 102.721]","(355.368, 369.381]"
"(23.373, 29.306]","(21.784, 23.572]","(17.027, 18.567]","(112.978, 128.734]","(384.308, 446.052]"
"(23.373, 29.306]","(11.287, 16.396]","(15.819, 17.027]","(96.37, 99.337]","(333.623, 343.581]"
"(19.831, 20.778]","(16.396, 17.97]","(11.42, 13.092]","(86.813, 92.502]","(302.564, 321.367]"
"(10.711, 16.449]","(18.898, 19.908]","(11.42, 13.092]","(62.502, 86.813]","(216.742, 302.564]"
"(19.034, 19.831]","(17.97, 18.898]","(17.027, 18.567]","(92.502, 96.37]","(343.581, 355.368]"
"(19.034, 19.831]","(19.908, 20.794]","(13.092, 14.059]","(96.37, 99.337]","(321.367, 333.623]"
"(19.831, 20.778]","(17.97, 18.898]","(13.092, 14.059]","(86.813, 92.502]","(302.564, 321.367]"
"(23.373, 29.306]","(16.396, 17.97]","(15.819, 17.027]","(96.37, 99.337]","(343.581, 355.368]"
"(16.449, 18.029]","(20.794, 21.784]","(13.092, 14.059]","(96.37, 99.337]","(333.623, 343.581]"
"(22.008, 23.373]","(11.287, 16.396]","(14.059, 14.901]","(86.813, 92.502]","(302.564, 321.367]"
"(23.373, 29.306]","(19.908, 20.794]","(6.864999999999999, 11.42]","(107.956, 112.978]","(355.368, 369.381]"
"(18.029, 19.034]","(17.97, 18.898]","(18.567, 23.408]","(92.502, 96.37]","(333.623, 343.581]"
"(18.029, 19.034]","(20.794, 21.784]","(11.42, 13.092]","(99.337, 102.721]","(321.367, 333.623]"
"(22.008, 23.373]","(19.908, 20.794]","(11.42, 13.092]","(99.337, 102.721]","(343.581, 355.368]"
"(23.373, 29.306]","(19.908, 20.794]","(18.567, 23.408]","(107.956, 112.978]","(384.308, 446.052]"
"(19.034, 19.831]","(11.287, 16.396]","(15.819, 17.027]","(62.502, 86.813]","(216.742, 302.564]"
"(19.831, 20.778]","(21.784, 23.572]","(18.567, 23.408]","(102.721, 107.956]","(384.308, 446.052]"
"(10.711, 16.449]","(17.97, 18.898]","(17.027, 18.567]","(62.502, 86.813]","(216.742, 302.564]"
"(22.008, 23.373]","(21.784, 23.572]","(14.059, 14.901]","(112.978, 128.734]","(369.381, 384.308]"
"(18.029, 19.034]","(20.794, 21.784]","(15.819, 17.027]","(99.337, 102.721]","(343.581, 355.368]"
"(19.831, 20.778]","(23.572, 28.505]","(15.819, 17.027]","(102.721, 107.956]","(355.368, 369.381]"
"(19.034, 19.831]","(11.287, 16.396]","(17.027, 18.567]","(62.502, 86.813]","(302.564, 321.367]"
"(22.008, 23.373]","(19.908, 20.794]","(14.901, 15.819]","(107.956, 112.978]","(369.381, 384.308]"
"(18.029, 19.034]","(19.908, 20.794]","(15.819, 17.027]","(96.37, 99.337]","(333.623, 343.581]"
"(16.449, 18.029]","(20.794, 21.784]","(13.092, 14.059]","(96.37, 99.337]","(321.367, 333.623]"
"(19.831, 20.778]","(23.572, 28.505]","(18.567, 23.408]","(112.978, 128.734]","(384.308, 446.052]"
"(22.008, 23.373]","(19.908, 20.794]","(14.901, 15.819]","(102.721, 107.956]","(355.368, 369.381]"
"(19.034, 19.831]","(18.898, 19.908]","(14.059, 14.901]","(99.337, 102.721]","(333.623, 343.581]"
"(23.373, 29.306]","(16.396, 17.97]","(15.819, 17.027]","(99.337, 102.721]","(343.581, 355.368]"
"(20.778, 22.008]","(20.794, 21.784]","(14.901, 15.819]","(112.978, 128.734]","(384.308, 446.052]"
"(19.034, 19.831]","(20.794, 21.784]","(18.567, 23.408]","(102.721, 107.956]","(355.368, 369.381]"
"(19.034, 19.831]","(18.898, 19.908]","(14.059, 14.901]","(96.37, 99.337]","(333.623, 343.581]"
"(20.778, 22.008]","(18.898, 19.908]","(15.819, 17.027]","(99.337, 102.721]","(333.623, 343.581]"
"(23.373, 29.306]","(16.396, 17.97]","(6.864999999999999, 11.42]","(92.502, 96.37]","(302.564, 321.367]"
"(23.373, 29.306]","(21.784, 23.572]","(14.901, 15.819]","(112.978, 128.734]","(384.308, 446.052]"
"(23.373, 29.306]","(18.898, 19.908]","(11.42, 13.092]","(107.956, 112.978]","(355.368, 369.381]"
"(22.008, 23.373]","(23.572, 28.505]","(11.42, 13.092]","(112.978, 128.734]","(384.308, 446.052]"
"(22.008, 23.373]","(23.572, 28.505]","(17.027, 18.567]","(112.978, 128.734]","(384.308, 446.052]"
"(23.373, 29.306]","(21.784, 23.572]","(6.864999999999999, 11.42]","(107.956, 112.978]","(355.368, 369.381]"
"(10.711, 16.449]","(18.898, 19.908]","(18.567, 23.408]","(96.37, 99.337]","(343.581, 355.368]"
"(22.008, 23.373]","(11.287, 16.396]","(18.567, 23.408]","(92.502, 96.37]","(343.581, 355.368]"
