A,B,C,D,E
"(19.598, 20.397]","(20.398, 21.228]","(12.956, 13.786]","(101.866, 104.616]","(341.587, 349.923]"
"(21.994, 22.793]","(22.057, 22.887]","(8.796, 9.637]","(110.118, 112.868]","(358.26, 366.597]"
"(18.799, 19.598]","(23.716, 24.545]","(15.445, 16.275]","(107.367, 110.118]","(366.597, 374.933]"
"(20.397, 21.195]","(22.057, 22.887]","(12.126, 12.956]","(107.367, 110.118]","(349.923, 358.26]"
"(18.799, 19.598]","(21.228, 22.057]","(17.104, 17.934]","(104.616, 107.367]","(358.26, 366.597]"
"(18.799, 19.598]","(21.228, 22.057]","(13.786, 14.615]","(104.616, 107.367]","(349.923, 358.26]"
"(20.397, 21.195]","(22.057, 22.887]","(12.126, 12.956]","(107.367, 110.118]","(358.26, 366.597]"
"(20.397, 21.195]","(17.081, 17.91]","(13.786, 14.615]","(90.863, 93.614]","(308.24, 316.577]"
"(18.001, 18.799]","(21.228, 22.057]","(16.275, 17.104]","(99.115, 101.866]","(349.923, 358.26]"
"(18.001, 18.799]","(19.569, 20.398]","(15.445, 16.275]","(93.614, 96.364]","(333.25, 341.587]"
"(18.001, 18.799]","(22.057, 22.887]","(10.467, 11.297]","(101.866, 104.616]","(341.587, 349.923]"
"(19.598, 20.397]","(22.887, 23.716]","(17.104, 17.934]","(107.367, 110.118]","(374.933, 383.27]"
"(16.404, 17.202]","(20.398, 21.228]","(14.615, 15.445]","(96.364, 99.115]","(333.25, 341.587]"
"(18.799, 19.598]","(17.081, 17.91]","(19.593, 20.423]","(90.863, 93.614]","(341.587, 349.923]"
"(21.994, 22.793]","(17.91, 18.74]","(12.956, 13.786]","(99.115, 101.866]","(341.587, 349.923]"
"(17.202, 18.001]","(17.081, 17.91]","(16.275, 17.104]","(82.611, 85.362]","(299.903, 308.24]"
"(18.799, 19.598]","(22.057, 22.887]","(14.615, 15.445]","(104.616, 107.367]","(349.923, 358.26]"
"(22.793, 23.591]","(19.569, 20.398]","(12.126, 12.956]","(101.866, 104.616]","(341.587, 349.923]"
"(18.799, 19.598]","(16.252, 17.081]","(13.786, 14.615]","(85.362, 88.112]","(299.903, 308.24]"
"(18.001, 18.799]","(18.74, 19.569]","(13.786, 14.615]","(90.863, 93.614]","(308.24, 316.577]"
"(20.397, 21.195]","(16.252, 17.081]","(14.615, 15.445]","(90.863, 93.614]","(316.577, 324.913]"
"(19.598, 20.397]","(20.398, 21.228]","(11.297, 12.126]","(96.364, 99.115]","(316.577, 324.913]"
"(21.195, 21.994]","(22.887, 23.716]","(16.275, 17.104]","(112.868, 115.619]","(383.27, 391.607]"
"(16.404, 17.202]","(25.375, 26.204]","(13.786, 14.615]","(112.868, 115.619]","(374.933, 383.27]"
"(19.598, 20.397]","(21.228, 22.057]","(16.275, 17.104]","(104.616, 107.367]","(366.597, 374.933]"
"(19.598, 20.397]","(17.91, 18.74]","(12.956, 13.786]","(90.863, 93.614]","(308.24, 316.577]"
"(19.598, 20.397]","(17.91, 18.74]","(18.763, 19.593]","(90.863, 93.614]","(324.913, 333.25]"
"(18.001, 18.799]","(17.081, 17.91]","(12.956, 13.786]","(88.112, 90.863]","(299.903, 308.24]"
"(20.397, 21.195]","(21.228, 22.057]","(14.615, 15.445]","(104.616, 107.367]","(358.26, 366.597]"
"(21.994, 22.793]","(19.569, 20.398]","(11.297, 12.126]","(104.616, 107.367]","(358.26, 366.597]"
"(19.598, 20.397]","(18.74, 19.569]","(13.786, 14.615]","(96.364, 99.115]","(324.913, 333.25]"
"(19.598, 20.397]","(18.74, 19.569]","(14.615, 15.445]","(93.614, 96.364]","(324.913, 333.25]"
"(20.397, 21.195]","(17.91, 18.74]","(16.275, 17.104]","(96.364, 99.115]","(333.25, 341.587]"
"(18.799, 19.598]","(17.081, 17.91]","(16.275, 17.104]","(85.362, 88.112]","(308.24, 316.577]"
"(18.001, 18.799]","(19.569, 20.398]","(12.956, 13.786]","(93.614, 96.364]","(324.913, 333.25]"
"(20.397, 21.195]","(20.398, 21.228]","(14.615, 15.445]","(101.866, 104.616]","(349.923, 358.26]"
"(22.793, 23.591]","(17.91, 18.74]","(13.786, 14.615]","(99.115, 101.866]","(341.587, 349.923]"
"(21.195, 21.994]","(18.74, 19.569]","(15.445, 16.275]","(99.115, 101.866]","(341.587, 349.923]"
"(18.799, 19.598]","(21.228, 22.057]","(14.615, 15.445]","(104.616, 107.367]","(358.26, 366.597]"
"(21.994, 22.793]","(18.74, 19.569]","(14.615, 15.445]","(93.614, 96.364]","(333.25, 341.587]"
"(21.195, 21.994]","(20.398, 21.228]","(17.934, 18.763]","(107.367, 110.118]","(374.933, 383.27]"
"(21.994, 22.793]","(14.581, 15.422]","(16.275, 17.104]","(88.112, 90.863]","(316.577, 324.913]"
"(15.605, 16.404]","(16.252, 17.081]","(15.445, 16.275]","(82.611, 85.362]","(291.566, 299.903]"
"(20.397, 21.195]","(18.74, 19.569]","(13.786, 14.615]","(96.364, 99.115]","(333.25, 341.587]"
"(23.591, 24.39]","(22.057, 22.887]","(12.126, 12.956]","(115.619, 118.37]","(391.607, 399.944]"
"(22.793, 23.591]","(18.74, 19.569]","(15.445, 16.275]","(101.866, 104.616]","(349.923, 358.26]"
"(19.598, 20.397]","(22.057, 22.887]","(11.297, 12.126]","(104.616, 107.367]","(349.923, 358.26]"
"(18.799, 19.598]","(21.228, 22.057]","(15.445, 16.275]","(99.115, 101.866]","(349.923, 358.26]"
"(18.001, 18.799]","(22.057, 22.887]","(17.934, 18.763]","(101.866, 104.616]","(358.26, 366.597]"
"(19.598, 20.397]","(24.545, 25.375]","(12.126, 12.956]","(115.619, 118.37]","(383.27, 391.607]"
"(19.598, 20.397]","(21.228, 22.057]","(17.104, 17.934]","(104.616, 107.367]","(358.26, 366.597]"
"(20.397, 21.195]","(18.74, 19.569]","(12.956, 13.786]","(99.115, 101.866]","(333.25, 341.587]"
"(19.598, 20.397]","(19.569, 20.398]","(14.615, 15.445]","(96.364, 99.115]","(341.587, 349.923]"
"(18.001, 18.799]","(20.398, 21.228]","(13.786, 14.615]","(99.115, 101.866]","(341.587, 349.923]"
"(18.799, 19.598]","(20.398, 21.228]","(12.956, 13.786]","(99.115, 101.866]","(341.587, 349.923]"
"(18.799, 19.598]","(21.228, 22.057]","(15.445, 16.275]","(101.866, 104.616]","(358.26, 366.597]"
"(18.799, 19.598]","(20.398, 21.228]","(12.126, 12.956]","(96.364, 99.115]","(333.25, 341.587]"
"(16.404, 17.202]","(21.228, 22.057]","(16.275, 17.104]","(96.364, 99.115]","(341.587, 349.923]"
"(18.799, 19.598]","(19.569, 20.398]","(13.786, 14.615]","(99.115, 101.866]","(333.25, 341.587]"
"(18.799, 19.598]","(21.228, 22.057]","(12.126, 12.956]","(99.115, 101.866]","(341.587, 349.923]"
"(18.799, 19.598]","(18.74, 19.569]","(13.786, 14.615]","(96.364, 99.115]","(333.25, 341.587]"
"(17.202, 18.001]","(19.569, 20.398]","(14.615, 15.445]","(99.115, 101.866]","(341.587, 349.923]"
"(20.397, 21.195]","(19.569, 20.398]","(16.275, 17.104]","(101.866, 104.616]","(358.26, 366.597]"
"(20.397, 21.195]","(21.228, 22.057]","(12.956, 13.786]","(104.616, 107.367]","(349.923, 358.26]"
"(14.795, 15.605]","(20.398, 21.228]","(16.275, 17.104]","(88.112, 90.863]","(316.577, 324.913]"
"(21.195, 21.994]","(19.569, 20.398]","(12.126, 12.956]","(101.866, 104.616]","(341.587, 349.923]"
"(19.598, 20.397]","(22.057, 22.887]","(13.786, 14.615]","(101.866, 104.616]","(349.923, 358.26]"
"(20.397, 21.195]","(21.228, 22.057]","(9.637, 10.467]","(104.616, 107.367]","(341.587, 349.923]"
"(20.397, 21.195]","(17.91, 18.74]","(17.104, 17.934]","(96.364, 99.115]","(341.587, 349.923]"
"(21.195, 21.994]","(19.569, 20.398]","(10.467, 11.297]","(99.115, 101.866]","(333.25, 341.587]"
"(17.202, 18.001]","(20.398, 21.228]","(13.786, 14.615]","(99.115, 101.866]","(333.25, 341.587]"
"(22.793, 23.591]","(23.716, 24.545]","(13.786, 14.615]","(115.619, 118.37]","(391.607, 399.944]"
"(18.001, 18.799]","(22.057, 22.887]","(16.275, 17.104]","(101.866, 104.616]","(358.26, 366.597]"
"(18.799, 19.598]","(18.74, 19.569]","(14.615, 15.445]","(93.614, 96.364]","(324.913, 333.25]"
"(21.195, 21.994]","(17.91, 18.74]","(15.445, 16.275]","(93.614, 96.364]","(324.913, 333.25]"
"(16.404, 17.202]","(22.057, 22.887]","(14.615, 15.445]","(101.866, 104.616]","(349.923, 358.26]"
"(22.793, 23.591]","(19.569, 20.398]","(12.956, 13.786]","(107.367, 110.118]","(366.597, 374.933]"
"(18.001, 18.799]","(17.081, 17.91]","(17.104, 17.934]","(90.863, 93.614]","(316.577, 324.913]"
"(18.799, 19.598]","(17.91, 18.74]","(17.104, 17.934]","(93.614, 96.364]","(333.25, 341.587]"
"(24.39, 25.189]","(21.228, 22.057]","(14.615, 15.445]","(110.118, 112.868]","(383.27, 391.607]"
"(16.404, 17.202]","(21.228, 22.057]","(15.445, 16.275]","(96.364, 99.115]","(341.587, 349.923]"
"(15.605, 16.404]","(19.569, 20.398]","(14.615, 15.445]","(90.863, 93.614]","(316.577, 324.913]"
"(20.397, 21.195]","(17.91, 18.74]","(12.956, 13.786]","(96.364, 99.115]","(324.913, 333.25]"
"(17.202, 18.001]","(17.91, 18.74]","(16.275, 17.104]","(90.863, 93.614]","(324.913, 333.25]"
"(18.001, 18.799]","(18.74, 19.569]","(17.934, 18.763]","(90.863, 93.614]","(333.25, 341.587]"
"(18.799, 19.598]","(17.081, 17.91]","(12.956, 13.786]","(88.112, 90.863]","(308.24, 316.577]"
"(20.397, 21.195]","(18.74, 19.569]","(14.615, 15.445]","(96.364, 99.115]","(333.25, 341.587]"
"(18.799, 19.598]","(17.91, 18.74]","(15.445, 16.275]","(96.364, 99.115]","(333.25, 341.587]"
"(20.397, 21.195]","(19.569, 20.398]","(12.956, 13.786]","(99.115, 101.866]","(333.25, 341.587]"
"(17.202, 18.001]","(17.081, 17.91]","(17.104, 17.934]","(88.112, 90.863]","(316.577, 324.913]"
"(21.994, 22.793]","(20.398, 21.228]","(12.956, 13.786]","(107.367, 110.118]","(366.597, 374.933]"
"(15.605, 16.404]","(18.74, 19.569]","(15.445, 16.275]","(88.112, 90.863]","(316.577, 324.913]"
"(19.598, 20.397]","(21.228, 22.057]","(14.615, 15.445]","(99.115, 101.866]","(341.587, 349.923]"
"(22.793, 23.591]","(20.398, 21.228]","(14.615, 15.445]","(107.367, 110.118]","(366.597, 374.933]"
"(18.799, 19.598]","(19.569, 20.398]","(14.615, 15.445]","(93.614, 96.364]","(324.913, 333.25]"
"(21.195, 21.994]","(17.91, 18.74]","(17.104, 17.934]","(96.364, 99.115]","(341.587, 349.923]"
"(17.202, 18.001]","(20.398, 21.228]","(15.445, 16.275]","(96.364, 99.115]","(333.25, 341.587]"
"(17.202, 18.001]","(17.081, 17.91]","(17.934, 18.763]","(82.611, 85.362]","(291.566, 299.903]"
"(15.605, 16.404]","(17.91, 18.74]","(17.104, 17.934]","(88.112, 90.863]","(316.577, 324.913]"
"(18.799, 19.598]","(18.74, 19.569]","(12.126, 12.956]","(96.364, 99.115]","(324.913, 333.25]"
"(22.793, 23.591]","(16.252, 17.081]","(12.956, 13.786]","(90.863, 93.614]","(316.577, 324.913]"
"(20.397, 21.195]","(24.545, 25.375]","(15.445, 16.275]","(115.619, 118.37]","(391.607, 399.944]"
"(21.195, 21.994]","(18.74, 19.569]","(17.104, 17.934]","(99.115, 101.866]","(349.923, 358.26]"
"(25.189, 25.987]","(15.422, 16.252]","(14.615, 15.445]","(99.115, 101.866]","(341.587, 349.923]"
"(20.397, 21.195]","(22.057, 22.887]","(17.104, 17.934]","(107.367, 110.118]","(374.933, 383.27]"
"(18.799, 19.598]","(20.398, 21.228]","(12.956, 13.786]","(101.866, 104.616]","(349.923, 358.26]"
"(20.397, 21.195]","(20.398, 21.228]","(12.956, 13.786]","(104.616, 107.367]","(358.26, 366.597]"
"(21.195, 21.994]","(20.398, 21.228]","(14.615, 15.445]","(104.616, 107.367]","(358.26, 366.597]"
"(19.598, 20.397]","(17.081, 17.91]","(15.445, 16.275]","(90.863, 93.614]","(316.577, 324.913]"
"(20.397, 21.195]","(21.228, 22.057]","(15.445, 16.275]","(104.616, 107.367]","(358.26, 366.597]"
"(18.799, 19.598]","(18.74, 19.569]","(12.956, 13.786]","(93.614, 96.364]","(316.577, 324.913]"
"(19.598, 20.397]","(17.91, 18.74]","(17.934, 18.763]","(93.614, 96.364]","(333.25, 341.587]"
"(22.793, 23.591]","(18.74, 19.569]","(14.615, 15.445]","(101.866, 104.616]","(358.26, 366.597]"
"(18.799, 19.598]","(18.74, 19.569]","(13.786, 14.615]","(96.364, 99.115]","(333.25, 341.587]"
"(20.397, 21.195]","(20.398, 21.228]","(14.615, 15.445]","(99.115, 101.866]","(349.923, 358.26]"
"(19.598, 20.397]","(22.887, 23.716]","(17.104, 17.934]","(110.118, 112.868]","(391.607, 399.944]"
"(20.397, 21.195]","(21.228, 22.057]","(15.445, 16.275]","(104.616, 107.367]","(366.597, 374.933]"
"(18.001, 18.799]","(17.91, 18.74]","(14.615, 15.445]","(85.362, 88.112]","(299.903, 308.24]"
"(19.598, 20.397]","(19.569, 20.398]","(12.126, 12.956]","(101.866, 104.616]","(349.923, 358.26]"
"(19.598, 20.397]","(20.398, 21.228]","(10.467, 11.297]","(101.866, 104.616]","(341.587, 349.923]"
"(21.195, 21.994]","(15.422, 16.252]","(13.786, 14.615]","(93.614, 96.364]","(324.913, 333.25]"
"(18.799, 19.598]","(14.581, 15.422]","(13.786, 14.615]","(79.822, 82.611]","(283.113, 291.566]"
"(21.994, 22.793]","(15.422, 16.252]","(13.786, 14.615]","(90.863, 93.614]","(316.577, 324.913]"
"(22.793, 23.591]","(19.569, 20.398]","(13.786, 14.615]","(104.616, 107.367]","(358.26, 366.597]"
"(20.397, 21.195]","(18.74, 19.569]","(12.126, 12.956]","(99.115, 101.866]","(333.25, 341.587]"
"(19.598, 20.397]","(19.569, 20.398]","(15.445, 16.275]","(99.115, 101.866]","(341.587, 349.923]"
"(20.397, 21.195]","(20.398, 21.228]","(12.126, 12.956]","(101.866, 104.616]","(341.587, 349.923]"
"(21.195, 21.994]","(17.91, 18.74]","(15.445, 16.275]","(96.364, 99.115]","(341.587, 349.923]"
"(19.598, 20.397]","(18.74, 19.569]","(15.445, 16.275]","(101.866, 104.616]","(349.923, 358.26]"
"(21.994, 22.793]","(17.081, 17.91]","(13.786, 14.615]","(96.364, 99.115]","(333.25, 341.587]"
"(21.994, 22.793]","(17.91, 18.74]","(11.297, 12.126]","(96.364, 99.115]","(324.913, 333.25]"
"(19.598, 20.397]","(19.569, 20.398]","(14.615, 15.445]","(99.115, 101.866]","(349.923, 358.26]"
"(18.799, 19.598]","(19.569, 20.398]","(12.956, 13.786]","(99.115, 101.866]","(341.587, 349.923]"
"(21.994, 22.793]","(20.398, 21.228]","(15.445, 16.275]","(110.118, 112.868]","(374.933, 383.27]"
"(18.001, 18.799]","(22.057, 22.887]","(12.956, 13.786]","(104.616, 107.367]","(349.923, 358.26]"
"(18.799, 19.598]","(18.74, 19.569]","(17.934, 18.763]","(99.115, 101.866]","(349.923, 358.26]"
"(17.202, 18.001]","(20.398, 21.228]","(14.615, 15.445]","(99.115, 101.866]","(341.587, 349.923]"
"(18.799, 19.598]","(17.91, 18.74]","(12.956, 13.786]","(96.364, 99.115]","(324.913, 333.25]"
"(21.994, 22.793]","(17.91, 18.74]","(13.786, 14.615]","(96.364, 99.115]","(324.913, 333.25]"
"(20.397, 21.195]","(18.74, 19.569]","(14.615, 15.445]","(96.364, 99.115]","(333.25, 341.587]"
"(20.397, 21.195]","(17.081, 17.91]","(13.786, 14.615]","(88.112, 90.863]","(308.24, 316.577]"
"(20.397, 21.195]","(16.252, 17.081]","(14.615, 15.445]","(88.112, 90.863]","(316.577, 324.913]"
"(21.994, 22.793]","(17.91, 18.74]","(13.786, 14.615]","(101.866, 104.616]","(349.923, 358.26]"
"(18.799, 19.598]","(17.91, 18.74]","(15.445, 16.275]","(88.112, 90.863]","(316.577, 324.913]"
"(20.397, 21.195]","(17.91, 18.74]","(13.786, 14.615]","(96.364, 99.115]","(333.25, 341.587]"
"(20.397, 21.195]","(18.74, 19.569]","(15.445, 16.275]","(96.364, 99.115]","(333.25, 341.587]"
"(19.598, 20.397]","(19.569, 20.398]","(15.445, 16.275]","(96.364, 99.115]","(341.587, 349.923]"
"(18.001, 18.799]","(19.569, 20.398]","(13.786, 14.615]","(93.614, 96.364]","(316.577, 324.913]"
"(16.404, 17.202]","(21.228, 22.057]","(15.445, 16.275]","(99.115, 101.866]","(341.587, 349.923]"
"(17.202, 18.001]","(18.74, 19.569]","(17.104, 17.934]","(90.863, 93.614]","(324.913, 333.25]"
"(18.799, 19.598]","(18.74, 19.569]","(16.275, 17.104]","(93.614, 96.364]","(324.913, 333.25]"
"(21.195, 21.994]","(19.569, 20.398]","(12.956, 13.786]","(104.616, 107.367]","(358.26, 366.597]"
"(20.397, 21.195]","(23.716, 24.545]","(14.615, 15.445]","(110.118, 112.868]","(374.933, 383.27]"
"(22.793, 23.591]","(21.228, 22.057]","(17.934, 18.763]","(112.868, 115.619]","(383.27, 391.607]"
"(18.799, 19.598]","(20.398, 21.228]","(16.275, 17.104]","(99.115, 101.866]","(349.923, 358.26]"
"(21.195, 21.994]","(17.91, 18.74]","(15.445, 16.275]","(96.364, 99.115]","(341.587, 349.923]"
"(18.001, 18.799]","(19.569, 20.398]","(12.956, 13.786]","(96.364, 99.115]","(333.25, 341.587]"
"(21.195, 21.994]","(18.74, 19.569]","(16.275, 17.104]","(99.115, 101.866]","(341.587, 349.923]"
"(19.598, 20.397]","(18.74, 19.569]","(12.126, 12.956]","(93.614, 96.364]","(316.577, 324.913]"
"(21.994, 22.793]","(17.91, 18.74]","(13.786, 14.615]","(99.115, 101.866]","(341.587, 349.923]"
"(19.598, 20.397]","(20.398, 21.228]","(12.956, 13.786]","(104.616, 107.367]","(358.26, 366.597]"
"(14.795, 15.605]","(23.716, 24.545]","(11.297, 12.126]","(101.866, 104.616]","(341.587, 349.923]"
"(21.195, 21.994]","(19.569, 20.398]","(13.786, 14.615]","(101.866, 104.616]","(341.587, 349.923]"
"(21.195, 21.994]","(17.081, 17.91]","(14.615, 15.445]","(90.863, 93.614]","(316.577, 324.913]"
"(16.404, 17.202]","(21.228, 22.057]","(16.275, 17.104]","(99.115, 101.866]","(341.587, 349.923]"
"(18.001, 18.799]","(21.228, 22.057]","(13.786, 14.615]","(99.115, 101.866]","(341.587, 349.923]"
