A,B,C,D,E
"(25.487, 27.674]","(23.59, 25.804]","(19.704, 21.983]","(123.567, 132.044]","(439.035, 464.64]"
"(14.549, 16.736]","(16.95, 19.163]","(12.867, 15.146]","(89.66, 98.137]","(311.008, 336.614]"
"(21.111, 23.299]","(19.163, 21.377]","(15.146, 17.425]","(98.137, 106.613]","(336.614, 362.219]"
"(16.736, 18.924]","(12.523, 14.736]","(19.704, 21.983]","(81.183, 89.66]","(311.008, 336.614]"
"(16.736, 18.924]","(14.736, 16.95]","(12.867, 15.146]","(89.66, 98.137]","(311.008, 336.614]"
"(21.111, 23.299]","(16.95, 19.163]","(17.425, 19.704]","(89.66, 98.137]","(336.614, 362.219]"
"(23.299, 25.487]","(3.631, 5.882]","(12.867, 15.146]","(72.706, 81.183]","(259.798, 285.403]"
"(14.549, 16.736]","(21.377, 23.59]","(8.309, 10.588]","(72.706, 81.183]","(259.798, 285.403]"
"(14.549, 16.736]","(25.804, 28.017]","(8.309, 10.588]","(106.613, 115.09]","(362.219, 387.824]"
"(14.549, 16.736]","(23.59, 25.804]","(19.704, 21.983]","(123.567, 132.044]","(413.43, 439.035]"
"(18.924, 21.111]","(23.59, 25.804]","(15.146, 17.425]","(106.613, 115.09]","(362.219, 387.824]"
"(10.173, 12.361]","(21.377, 23.59]","(12.867, 15.146]","(89.66, 98.137]","(285.403, 311.008]"
"(16.736, 18.924]","(23.59, 25.804]","(10.588, 12.867]","(106.613, 115.09]","(362.219, 387.824]"
"(25.487, 27.674]","(16.95, 19.163]","(10.588, 12.867]","(98.137, 106.613]","(336.614, 362.219]"
"(10.173, 12.361]","(23.59, 25.804]","(1.473, 3.752]","(81.183, 89.66]","(259.798, 285.403]"
"(16.736, 18.924]","(8.096, 10.309]","(17.425, 19.704]","(64.229, 72.706]","(234.193, 259.798]"
"(29.862, 32.049]","(19.163, 21.377]","(10.588, 12.867]","(115.09, 123.567]","(362.219, 387.824]"
"(14.549, 16.736]","(14.736, 16.95]","(8.309, 10.588]","(72.706, 81.183]","(259.798, 285.403]"
"(14.549, 16.736]","(16.95, 19.163]","(8.309, 10.588]","(81.183, 89.66]","(259.798, 285.403]"
"(21.111, 23.299]","(21.377, 23.59]","(19.704, 21.983]","(115.09, 123.567]","(387.824, 413.43]"
"(18.924, 21.111]","(19.163, 21.377]","(10.588, 12.867]","(98.137, 106.613]","(336.614, 362.219]"
"(23.299, 25.487]","(5.882, 8.096]","(17.425, 19.704]","(72.706, 81.183]","(285.403, 311.008]"
"(10.173, 12.361]","(30.231, 32.444]","(15.146, 17.425]","(106.613, 115.09]","(387.824, 413.43]"
"(18.924, 21.111]","(21.377, 23.59]","(12.867, 15.146]","(106.613, 115.09]","(336.614, 362.219]"
"(18.924, 21.111]","(16.95, 19.163]","(8.309, 10.588]","(89.66, 98.137]","(285.403, 311.008]"
"(18.924, 21.111]","(21.377, 23.59]","(15.146, 17.425]","(98.137, 106.613]","(336.614, 362.219]"
"(14.549, 16.736]","(19.163, 21.377]","(10.588, 12.867]","(72.706, 81.183]","(259.798, 285.403]"
"(21.111, 23.299]","(16.95, 19.163]","(26.54, 28.819]","(106.613, 115.09]","(413.43, 439.035]"
"(25.487, 27.674]","(21.377, 23.59]","(19.704, 21.983]","(123.567, 132.044]","(439.035, 464.64]"
"(18.924, 21.111]","(14.736, 16.95]","(12.867, 15.146]","(81.183, 89.66]","(285.403, 311.008]"
"(18.924, 21.111]","(10.309, 12.523]","(8.309, 10.588]","(64.229, 72.706]","(234.193, 259.798]"
"(21.111, 23.299]","(16.95, 19.163]","(8.309, 10.588]","(89.66, 98.137]","(311.008, 336.614]"
"(16.736, 18.924]","(14.736, 16.95]","(19.704, 21.983]","(81.183, 89.66]","(311.008, 336.614]"
"(14.549, 16.736]","(10.309, 12.523]","(10.588, 12.867]","(72.706, 81.183]","(259.798, 285.403]"
"(21.111, 23.299]","(21.377, 23.59]","(12.867, 15.146]","(98.137, 106.613]","(362.219, 387.824]"
"(27.674, 29.862]","(19.163, 21.377]","(24.261, 26.54]","(115.09, 123.567]","(439.035, 464.64]"
"(23.299, 25.487]","(23.59, 25.804]","(12.867, 15.146]","(123.567, 132.044]","(413.43, 439.035]"
"(16.736, 18.924]","(23.59, 25.804]","(10.588, 12.867]","(106.613, 115.09]","(336.614, 362.219]"
"(25.487, 27.674]","(23.59, 25.804]","(8.309, 10.588]","(123.567, 132.044]","(387.824, 413.43]"
"(25.487, 27.674]","(23.59, 25.804]","(6.03, 8.309]","(123.567, 132.044]","(387.824, 413.43]"
"(25.487, 27.674]","(21.377, 23.59]","(8.309, 10.588]","(123.567, 132.044]","(387.824, 413.43]"
"(7.986, 10.173]","(32.444, 34.658]","(15.146, 17.425]","(123.567, 132.044]","(413.43, 439.035]"
"(21.111, 23.299]","(14.736, 16.95]","(17.425, 19.704]","(89.66, 98.137]","(311.008, 336.614]"
"(29.862, 32.049]","(19.163, 21.377]","(10.588, 12.867]","(123.567, 132.044]","(387.824, 413.43]"
"(29.862, 32.049]","(21.377, 23.59]","(10.588, 12.867]","(115.09, 123.567]","(387.824, 413.43]"
"(18.924, 21.111]","(16.95, 19.163]","(28.819, 31.098]","(89.66, 98.137]","(362.219, 387.824]"
"(14.549, 16.736]","(19.163, 21.377]","(12.867, 15.146]","(89.66, 98.137]","(311.008, 336.614]"
"(14.549, 16.736]","(21.377, 23.59]","(8.309, 10.588]","(89.66, 98.137]","(285.403, 311.008]"
"(18.924, 21.111]","(16.95, 19.163]","(8.309, 10.588]","(72.706, 81.183]","(259.798, 285.403]"
"(18.924, 21.111]","(25.804, 28.017]","(3.752, 6.03]","(106.613, 115.09]","(311.008, 336.614]"
"(21.111, 23.299]","(14.736, 16.95]","(8.309, 10.588]","(81.183, 89.66]","(285.403, 311.008]"
"(16.736, 18.924]","(21.377, 23.59]","(19.704, 21.983]","(98.137, 106.613]","(362.219, 387.824]"
"(14.549, 16.736]","(21.377, 23.59]","(21.983, 24.261]","(98.137, 106.613]","(362.219, 387.824]"
"(16.736, 18.924]","(19.163, 21.377]","(-3.124, -0.806]","(81.183, 89.66]","(259.798, 285.403]"
"(16.736, 18.924]","(16.95, 19.163]","(17.425, 19.704]","(89.66, 98.137]","(336.614, 362.219]"
"(16.736, 18.924]","(8.096, 10.309]","(8.309, 10.588]","(64.229, 72.706]","(208.587, 234.193]"
"(10.173, 12.361]","(5.882, 8.096]","(8.309, 10.588]","(47.276, 55.752]","(182.982, 208.587]"
"(16.736, 18.924]","(16.95, 19.163]","(10.588, 12.867]","(98.137, 106.613]","(311.008, 336.614]"
"(14.549, 16.736]","(12.523, 14.736]","(3.752, 6.03]","(72.706, 81.183]","(234.193, 259.798]"
"(16.736, 18.924]","(12.523, 14.736]","(15.146, 17.425]","(72.706, 81.183]","(285.403, 311.008]"
"(12.361, 14.549]","(19.163, 21.377]","(10.588, 12.867]","(81.183, 89.66]","(259.798, 285.403]"
"(23.299, 25.487]","(23.59, 25.804]","(8.309, 10.588]","(123.567, 132.044]","(413.43, 439.035]"
"(21.111, 23.299]","(16.95, 19.163]","(10.588, 12.867]","(89.66, 98.137]","(311.008, 336.614]"
"(3.611, 5.798]","(8.096, 10.309]","(17.425, 19.704]","(47.276, 55.752]","(182.982, 208.587]"
"(25.487, 27.674]","(14.736, 16.95]","(10.588, 12.867]","(98.137, 106.613]","(336.614, 362.219]"
"(18.924, 21.111]","(30.231, 32.444]","(28.819, 31.098]","(132.044, 140.521]","(490.245, 515.851]"
"(21.111, 23.299]","(12.523, 14.736]","(15.146, 17.425]","(98.137, 106.613]","(336.614, 362.219]"
"(23.299, 25.487]","(19.163, 21.377]","(12.867, 15.146]","(98.137, 106.613]","(336.614, 362.219]"
"(23.299, 25.487]","(14.736, 16.95]","(12.867, 15.146]","(81.183, 89.66]","(311.008, 336.614]"
"(12.361, 14.549]","(19.163, 21.377]","(17.425, 19.704]","(81.183, 89.66]","(311.008, 336.614]"
"(27.674, 29.862]","(30.231, 32.444]","(17.425, 19.704]","(140.521, 148.998]","(490.245, 515.851]"
"(14.549, 16.736]","(23.59, 25.804]","(15.146, 17.425]","(98.137, 106.613]","(336.614, 362.219]"
"(16.736, 18.924]","(16.95, 19.163]","(17.425, 19.704]","(81.183, 89.66]","(311.008, 336.614]"
"(23.299, 25.487]","(19.163, 21.377]","(15.146, 17.425]","(106.613, 115.09]","(362.219, 387.824]"
"(7.986, 10.173]","(28.017, 30.231]","(21.983, 24.261]","(98.137, 106.613]","(362.219, 387.824]"
"(27.674, 29.862]","(16.95, 19.163]","(21.983, 24.261]","(115.09, 123.567]","(413.43, 439.035]"
"(14.549, 16.736]","(21.377, 23.59]","(15.146, 17.425]","(89.66, 98.137]","(311.008, 336.614]"
"(16.736, 18.924]","(25.804, 28.017]","(15.146, 17.425]","(115.09, 123.567]","(387.824, 413.43]"
"(34.237, 36.425]","(21.377, 23.59]","(19.704, 21.983]","(123.567, 132.044]","(439.035, 464.64]"
"(10.173, 12.361]","(16.95, 19.163]","(12.867, 15.146]","(64.229, 72.706]","(234.193, 259.798]"
"(7.986, 10.173]","(21.377, 23.59]","(12.867, 15.146]","(81.183, 89.66]","(285.403, 311.008]"
"(21.111, 23.299]","(19.163, 21.377]","(3.752, 6.03]","(89.66, 98.137]","(285.403, 311.008]"
"(12.361, 14.549]","(21.377, 23.59]","(17.425, 19.704]","(98.137, 106.613]","(336.614, 362.219]"
"(12.361, 14.549]","(23.59, 25.804]","(12.867, 15.146]","(98.137, 106.613]","(336.614, 362.219]"
"(16.736, 18.924]","(19.163, 21.377]","(3.752, 6.03]","(98.137, 106.613]","(311.008, 336.614]"
"(21.111, 23.299]","(14.736, 16.95]","(10.588, 12.867]","(89.66, 98.137]","(311.008, 336.614]"
"(16.736, 18.924]","(23.59, 25.804]","(19.704, 21.983]","(115.09, 123.567]","(413.43, 439.035]"
"(23.299, 25.487]","(21.377, 23.59]","(19.704, 21.983]","(106.613, 115.09]","(387.824, 413.43]"
"(10.173, 12.361]","(21.377, 23.59]","(21.983, 24.261]","(98.137, 106.613]","(362.219, 387.824]"
"(27.674, 29.862]","(19.163, 21.377]","(6.03, 8.309]","(115.09, 123.567]","(362.219, 387.824]"
"(7.986, 10.173]","(28.017, 30.231]","(19.704, 21.983]","(89.66, 98.137]","(336.614, 362.219]"
"(18.924, 21.111]","(25.804, 28.017]","(19.704, 21.983]","(123.567, 132.044]","(439.035, 464.64]"
"(29.862, 32.049]","(16.95, 19.163]","(10.588, 12.867]","(123.567, 132.044]","(413.43, 439.035]"
"(16.736, 18.924]","(16.95, 19.163]","(24.261, 26.54]","(89.66, 98.137]","(336.614, 362.219]"
"(25.487, 27.674]","(23.59, 25.804]","(21.983, 24.261]","(106.613, 115.09]","(387.824, 413.43]"
"(12.361, 14.549]","(16.95, 19.163]","(15.146, 17.425]","(72.706, 81.183]","(285.403, 311.008]"
"(10.173, 12.361]","(23.59, 25.804]","(-0.806, 1.473]","(98.137, 106.613]","(311.008, 336.614]"
"(7.986, 10.173]","(14.736, 16.95]","(8.309, 10.588]","(64.229, 72.706]","(208.587, 234.193]"
"(16.736, 18.924]","(16.95, 19.163]","(19.704, 21.983]","(81.183, 89.66]","(311.008, 336.614]"
"(27.674, 29.862]","(16.95, 19.163]","(19.704, 21.983]","(106.613, 115.09]","(387.824, 413.43]"
"(21.111, 23.299]","(12.523, 14.736]","(24.261, 26.54]","(81.183, 89.66]","(311.008, 336.614]"
"(23.299, 25.487]","(19.163, 21.377]","(10.588, 12.867]","(98.137, 106.613]","(336.614, 362.219]"
"(36.425, 38.612]","(25.804, 28.017]","(21.983, 24.261]","(148.998, 157.475]","(515.851, 541.456]"
"(21.111, 23.299]","(34.658, 36.871]","(3.752, 6.03]","(148.998, 157.475]","(464.64, 490.245]"
"(16.736, 18.924]","(16.95, 19.163]","(12.867, 15.146]","(89.66, 98.137]","(311.008, 336.614]"
"(21.111, 23.299]","(19.163, 21.377]","(12.867, 15.146]","(89.66, 98.137]","(311.008, 336.614]"
"(25.487, 27.674]","(23.59, 25.804]","(10.588, 12.867]","(132.044, 140.521]","(439.035, 464.64]"
"(18.924, 21.111]","(14.736, 16.95]","(3.752, 6.03]","(89.66, 98.137]","(285.403, 311.008]"
"(21.111, 23.299]","(30.231, 32.444]","(19.704, 21.983]","(123.567, 132.044]","(439.035, 464.64]"
"(16.736, 18.924]","(14.736, 16.95]","(10.588, 12.867]","(72.706, 81.183]","(259.798, 285.403]"
"(18.924, 21.111]","(19.163, 21.377]","(8.309, 10.588]","(98.137, 106.613]","(311.008, 336.614]"
"(27.674, 29.862]","(30.231, 32.444]","(10.588, 12.867]","(140.521, 148.998]","(464.64, 490.245]"
"(16.736, 18.924]","(14.736, 16.95]","(8.309, 10.588]","(72.706, 81.183]","(234.193, 259.798]"
"(21.111, 23.299]","(19.163, 21.377]","(19.704, 21.983]","(89.66, 98.137]","(311.008, 336.614]"
"(18.924, 21.111]","(19.163, 21.377]","(3.752, 6.03]","(89.66, 98.137]","(285.403, 311.008]"
"(21.111, 23.299]","(19.163, 21.377]","(21.983, 24.261]","(98.137, 106.613]","(362.219, 387.824]"
"(14.549, 16.736]","(16.95, 19.163]","(17.425, 19.704]","(72.706, 81.183]","(259.798, 285.403]"
"(21.111, 23.299]","(14.736, 16.95]","(17.425, 19.704]","(81.183, 89.66]","(311.008, 336.614]"
"(18.924, 21.111]","(5.882, 8.096]","(12.867, 15.146]","(55.752, 64.229]","(208.587, 234.193]"
"(25.487, 27.674]","(16.95, 19.163]","(21.983, 24.261]","(106.613, 115.09]","(387.824, 413.43]"
"(16.736, 18.924]","(19.163, 21.377]","(6.03, 8.309]","(89.66, 98.137]","(311.008, 336.614]"
"(25.487, 27.674]","(19.163, 21.377]","(17.425, 19.704]","(115.09, 123.567]","(387.824, 413.43]"
"(27.674, 29.862]","(23.59, 25.804]","(10.588, 12.867]","(115.09, 123.567]","(387.824, 413.43]"
"(21.111, 23.299]","(21.377, 23.59]","(15.146, 17.425]","(106.613, 115.09]","(362.219, 387.824]"
"(18.924, 21.111]","(12.523, 14.736]","(15.146, 17.425]","(72.706, 81.183]","(259.798, 285.403]"
"(21.111, 23.299]","(5.882, 8.096]","(15.146, 17.425]","(55.752, 64.229]","(208.587, 234.193]"
"(23.299, 25.487]","(16.95, 19.163]","(10.588, 12.867]","(106.613, 115.09]","(362.219, 387.824]"
"(18.924, 21.111]","(16.95, 19.163]","(10.588, 12.867]","(89.66, 98.137]","(311.008, 336.614]"
"(25.487, 27.674]","(21.377, 23.59]","(10.588, 12.867]","(123.567, 132.044]","(413.43, 439.035]"
"(25.487, 27.674]","(25.804, 28.017]","(3.752, 6.03]","(140.521, 148.998]","(439.035, 464.64]"
"(18.924, 21.111]","(16.95, 19.163]","(8.309, 10.588]","(89.66, 98.137]","(311.008, 336.614]"
"(16.736, 18.924]","(16.95, 19.163]","(19.704, 21.983]","(89.66, 98.137]","(336.614, 362.219]"
"(27.674, 29.862]","(16.95, 19.163]","(12.867, 15.146]","(106.613, 115.09]","(362.219, 387.824]"
"(12.361, 14.549]","(25.804, 28.017]","(17.425, 19.704]","(106.613, 115.09]","(387.824, 413.43]"
"(14.549, 16.736]","(16.95, 19.163]","(17.425, 19.704]","(89.66, 98.137]","(311.008, 336.614]"
"(12.361, 14.549]","(16.95, 19.163]","(19.704, 21.983]","(72.706, 81.183]","(285.403, 311.008]"
"(16.736, 18.924]","(14.736, 16.95]","(12.867, 15.146]","(89.66, 98.137]","(311.008, 336.614]"
"(25.487, 27.674]","(5.882, 8.096]","(19.704, 21.983]","(81.183, 89.66]","(285.403, 311.008]"
"(21.111, 23.299]","(19.163, 21.377]","(15.146, 17.425]","(106.613, 115.09]","(362.219, 387.824]"
"(21.111, 23.299]","(25.804, 28.017]","(3.752, 6.03]","(123.567, 132.044]","(387.824, 413.43]"
"(21.111, 23.299]","(19.163, 21.377]","(8.309, 10.588]","(98.137, 106.613]","(336.614, 362.219]"
"(27.674, 29.862]","(14.736, 16.95]","(3.752, 6.03]","(98.137, 106.613]","(311.008, 336.614]"
"(16.736, 18.924]","(19.163, 21.377]","(8.309, 10.588]","(89.66, 98.137]","(311.008, 336.614]"
"(21.111, 23.299]","(16.95, 19.163]","(17.425, 19.704]","(81.183, 89.66]","(311.008, 336.614]"
"(21.111, 23.299]","(5.882, 8.096]","(12.867, 15.146]","(55.752, 64.229]","(208.587, 234.193]"
"(16.736, 18.924]","(8.096, 10.309]","(10.588, 12.867]","(72.706, 81.183]","(234.193, 259.798]"
"(14.549, 16.736]","(16.95, 19.163]","(24.261, 26.54]","(81.183, 89.66]","(311.008, 336.614]"
"(10.173, 12.361]","(25.804, 28.017]","(12.867, 15.146]","(106.613, 115.09]","(362.219, 387.824]"
"(10.173, 12.361]","(23.59, 25.804]","(1.473, 3.752]","(98.137, 106.613]","(311.008, 336.614]"
"(16.736, 18.924]","(21.377, 23.59]","(10.588, 12.867]","(98.137, 106.613]","(336.614, 362.219]"
"(23.299, 25.487]","(12.523, 14.736]","(10.588, 12.867]","(72.706, 81.183]","(259.798, 285.403]"
"(21.111, 23.299]","(12.523, 14.736]","(21.983, 24.261]","(81.183, 89.66]","(311.008, 336.614]"
"(29.862, 32.049]","(25.804, 28.017]","(3.752, 6.03]","(140.521, 148.998]","(439.035, 464.64]"
"(16.736, 18.924]","(14.736, 16.95]","(12.867, 15.146]","(81.183, 89.66]","(311.008, 336.614]"
"(23.299, 25.487]","(16.95, 19.163]","(12.867, 15.146]","(98.137, 106.613]","(336.614, 362.219]"
"(12.361, 14.549]","(21.377, 23.59]","(8.309, 10.588]","(89.66, 98.137]","(311.008, 336.614]"
"(23.299, 25.487]","(14.736, 16.95]","(12.867, 15.146]","(98.137, 106.613]","(336.614, 362.219]"
"(18.924, 21.111]","(19.163, 21.377]","(12.867, 15.146]","(89.66, 98.137]","(311.008, 336.614]"
"(25.487, 27.674]","(5.882, 8.096]","(15.146, 17.425]","(72.706, 81.183]","(259.798, 285.403]"
"(18.924, 21.111]","(28.017, 30.231]","(6.03, 8.309]","(132.044, 140.521]","(413.43, 439.035]"
"(3.611, 5.798]","(12.523, 14.736]","(19.704, 21.983]","(47.276, 55.752]","(208.587, 234.193]"
"(23.299, 25.487]","(14.736, 16.95]","(1.473, 3.752]","(89.66, 98.137]","(259.798, 285.403]"
"(23.299, 25.487]","(30.231, 32.444]","(28.819, 31.098]","(148.998, 157.475]","(515.851, 541.456]"
"(7.986, 10.173]","(23.59, 25.804]","(8.309, 10.588]","(98.137, 106.613]","(311.008, 336.614]"
"(12.361, 14.549]","(32.444, 34.658]","(17.425, 19.704]","(115.09, 123.567]","(413.43, 439.035]"
"(23.299, 25.487]","(23.59, 25.804]","(12.867, 15.146]","(123.567, 132.044]","(413.43, 439.035]"
"(21.111, 23.299]","(16.95, 19.163]","(-3.124, -0.806]","(98.137, 106.613]","(311.008, 336.614]"
"(29.862, 32.049]","(23.59, 25.804]","(-0.806, 1.473]","(123.567, 132.044]","(336.614, 362.219]"
"(27.674, 29.862]","(21.377, 23.59]","(15.146, 17.425]","(115.09, 123.567]","(413.43, 439.035]"
"(18.924, 21.111]","(25.804, 28.017]","(19.704, 21.983]","(115.09, 123.567]","(387.824, 413.43]"
"(10.173, 12.361]","(19.163, 21.377]","(6.03, 8.309]","(72.706, 81.183]","(259.798, 285.403]"
"(16.736, 18.924]","(23.59, 25.804]","(15.146, 17.425]","(106.613, 115.09]","(362.219, 387.824]"
"(18.924, 21.111]","(14.736, 16.95]","(17.425, 19.704]","(89.66, 98.137]","(311.008, 336.614]"
"(18.924, 21.111]","(25.804, 28.017]","(8.309, 10.588]","(115.09, 123.567]","(362.219, 387.824]"
"(27.674, 29.862]","(19.163, 21.377]","(8.309, 10.588]","(115.09, 123.567]","(362.219, 387.824]"
"(12.361, 14.549]","(16.95, 19.163]","(8.309, 10.588]","(81.183, 89.66]","(285.403, 311.008]"
"(25.487, 27.674]","(21.377, 23.59]","(6.03, 8.309]","(115.09, 123.567]","(387.824, 413.43]"
"(32.049, 34.237]","(19.163, 21.377]","(21.983, 24.261]","(115.09, 123.567]","(413.43, 439.035]"
"(14.549, 16.736]","(32.444, 34.658]","(17.425, 19.704]","(132.044, 140.521]","(439.035, 464.64]"
"(14.549, 16.736]","(16.95, 19.163]","(19.704, 21.983]","(72.706, 81.183]","(285.403, 311.008]"
"(23.299, 25.487]","(21.377, 23.59]","(8.309, 10.588]","(106.613, 115.09]","(362.219, 387.824]"
"(25.487, 27.674]","(8.096, 10.309]","(15.146, 17.425]","(64.229, 72.706]","(234.193, 259.798]"
"(16.736, 18.924]","(19.163, 21.377]","(15.146, 17.425]","(89.66, 98.137]","(311.008, 336.614]"
"(18.924, 21.111]","(14.736, 16.95]","(15.146, 17.425]","(81.183, 89.66]","(285.403, 311.008]"
"(10.173, 12.361]","(14.736, 16.95]","(19.704, 21.983]","(64.229, 72.706]","(259.798, 285.403]"
"(23.299, 25.487]","(23.59, 25.804]","(19.704, 21.983]","(132.044, 140.521]","(464.64, 490.245]"
"(14.549, 16.736]","(10.309, 12.523]","(12.867, 15.146]","(64.229, 72.706]","(234.193, 259.798]"
"(18.924, 21.111]","(25.804, 28.017]","(12.867, 15.146]","(106.613, 115.09]","(362.219, 387.824]"
"(16.736, 18.924]","(25.804, 28.017]","(15.146, 17.425]","(115.09, 123.567]","(387.824, 413.43]"
"(23.299, 25.487]","(19.163, 21.377]","(21.983, 24.261]","(106.613, 115.09]","(387.824, 413.43]"
"(16.736, 18.924]","(23.59, 25.804]","(17.425, 19.704]","(106.613, 115.09]","(387.824, 413.43]"
"(12.361, 14.549]","(14.736, 16.95]","(17.425, 19.704]","(72.706, 81.183]","(259.798, 285.403]"
"(18.924, 21.111]","(32.444, 34.658]","(10.588, 12.867]","(148.998, 157.475]","(490.245, 515.851]"
"(25.487, 27.674]","(14.736, 16.95]","(1.473, 3.752]","(106.613, 115.09]","(336.614, 362.219]"
"(18.924, 21.111]","(28.017, 30.231]","(8.309, 10.588]","(123.567, 132.044]","(387.824, 413.43]"
"(29.862, 32.049]","(23.59, 25.804]","(10.588, 12.867]","(123.567, 132.044]","(413.43, 439.035]"
"(23.299, 25.487]","(23.59, 25.804]","(19.704, 21.983]","(115.09, 123.567]","(413.43, 439.035]"
"(16.736, 18.924]","(14.736, 16.95]","(17.425, 19.704]","(81.183, 89.66]","(311.008, 336.614]"
"(18.924, 21.111]","(25.804, 28.017]","(10.588, 12.867]","(123.567, 132.044]","(387.824, 413.43]"
"(21.111, 23.299]","(21.377, 23.59]","(21.983, 24.261]","(106.613, 115.09]","(387.824, 413.43]"
"(25.487, 27.674]","(21.377, 23.59]","(12.867, 15.146]","(115.09, 123.567]","(387.824, 413.43]"
"(32.049, 34.237]","(19.163, 21.377]","(1.473, 3.752]","(115.09, 123.567]","(387.824, 413.43]"
"(25.487, 27.674]","(19.163, 21.377]","(3.752, 6.03]","(115.09, 123.567]","(362.219, 387.824]"
"(23.299, 25.487]","(19.163, 21.377]","(26.54, 28.819]","(123.567, 132.044]","(464.64, 490.245]"
"(23.299, 25.487]","(19.163, 21.377]","(12.867, 15.146]","(106.613, 115.09]","(362.219, 387.824]"
"(25.487, 27.674]","(19.163, 21.377]","(8.309, 10.588]","(106.613, 115.09]","(336.614, 362.219]"
"(10.173, 12.361]","(16.95, 19.163]","(10.588, 12.867]","(89.66, 98.137]","(311.008, 336.614]"
"(25.487, 27.674]","(5.882, 8.096]","(21.983, 24.261]","(64.229, 72.706]","(285.403, 311.008]"
"(18.924, 21.111]","(19.163, 21.377]","(15.146, 17.425]","(89.66, 98.137]","(311.008, 336.614]"
"(25.487, 27.674]","(21.377, 23.59]","(17.425, 19.704]","(115.09, 123.567]","(413.43, 439.035]"
