A,B,C,D,E
"(20.015, 23.889]","(25.795, 29.78]","(3.725, 7.795]","(131.001, 146.125]","(433.292, 480.27]"
"(27.762, 31.636]","(13.842, 17.827]","(3.725, 7.795]","(100.753, 115.877]","(339.337, 386.314]"
"(8.393, 12.267]","(17.827, 21.811]","(7.795, 11.865]","(70.506, 85.63]","(245.381, 292.359]"
"(16.141, 20.015]","(17.827, 21.811]","(15.934, 20.004]","(85.63, 100.753]","(292.359, 339.337]"
"(16.141, 20.015]","(17.827, 21.811]","(7.795, 11.865]","(85.63, 100.753]","(292.359, 339.337]"
"(12.267, 16.141]","(17.827, 21.811]","(3.725, 7.795]","(85.63, 100.753]","(245.381, 292.359]"
"(23.889, 27.762]","(13.842, 17.827]","(15.934, 20.004]","(85.63, 100.753]","(339.337, 386.314]"
"(16.141, 20.015]","(5.842, 9.858]","(24.074, 28.143]","(55.382, 70.506]","(245.381, 292.359]"
"(23.889, 27.762]","(17.827, 21.811]","(15.934, 20.004]","(100.753, 115.877]","(339.337, 386.314]"
"(16.141, 20.015]","(17.827, 21.811]","(11.865, 15.934]","(85.63, 100.753]","(292.359, 339.337]"
"(20.015, 23.889]","(17.827, 21.811]","(24.074, 28.143]","(100.753, 115.877]","(386.314, 433.292]"
"(16.141, 20.015]","(21.811, 25.795]","(11.865, 15.934]","(85.63, 100.753]","(292.359, 339.337]"
"(16.141, 20.015]","(17.827, 21.811]","(15.934, 20.004]","(100.753, 115.877]","(339.337, 386.314]"
"(20.015, 23.889]","(13.842, 17.827]","(15.934, 20.004]","(70.506, 85.63]","(245.381, 292.359]"
"(20.015, 23.889]","(5.842, 9.858]","(20.004, 24.074]","(70.506, 85.63]","(245.381, 292.359]"
"(12.267, 16.141]","(17.827, 21.811]","(15.934, 20.004]","(70.506, 85.63]","(292.359, 339.337]"
"(12.267, 16.141]","(17.827, 21.811]","(3.725, 7.795]","(85.63, 100.753]","(292.359, 339.337]"
"(16.141, 20.015]","(21.811, 25.795]","(7.795, 11.865]","(100.753, 115.877]","(339.337, 386.314]"
"(16.141, 20.015]","(25.795, 29.78]","(11.865, 15.934]","(100.753, 115.877]","(386.314, 433.292]"
"(12.267, 16.141]","(17.827, 21.811]","(7.795, 11.865]","(70.506, 85.63]","(245.381, 292.359]"
"(16.141, 20.015]","(13.842, 17.827]","(15.934, 20.004]","(85.63, 100.753]","(292.359, 339.337]"
"(23.889, 27.762]","(17.827, 21.811]","(15.934, 20.004]","(85.63, 100.753]","(339.337, 386.314]"
"(12.267, 16.141]","(21.811, 25.795]","(3.725, 7.795]","(100.753, 115.877]","(292.359, 339.337]"
"(16.141, 20.015]","(17.827, 21.811]","(7.795, 11.865]","(85.63, 100.753]","(292.359, 339.337]"
"(27.762, 31.636]","(17.827, 21.811]","(24.074, 28.143]","(100.753, 115.877]","(386.314, 433.292]"
"(16.141, 20.015]","(13.842, 17.827]","(11.865, 15.934]","(70.506, 85.63]","(245.381, 292.359]"
"(12.267, 16.141]","(5.842, 9.858]","(20.004, 24.074]","(55.382, 70.506]","(198.403, 245.381]"
"(20.015, 23.889]","(17.827, 21.811]","(11.865, 15.934]","(85.63, 100.753]","(292.359, 339.337]"
"(16.141, 20.015]","(25.795, 29.78]","(20.004, 24.074]","(115.877, 131.001]","(386.314, 433.292]"
"(23.889, 27.762]","(17.827, 21.811]","(20.004, 24.074]","(100.753, 115.877]","(386.314, 433.292]"
"(8.393, 12.267]","(13.842, 17.827]","(7.795, 11.865]","(55.382, 70.506]","(198.403, 245.381]"
"(20.015, 23.889]","(17.827, 21.811]","(20.004, 24.074]","(100.753, 115.877]","(339.337, 386.314]"
"(20.015, 23.889]","(13.842, 17.827]","(7.795, 11.865]","(85.63, 100.753]","(292.359, 339.337]"
"(16.141, 20.015]","(5.842, 9.858]","(20.004, 24.074]","(55.382, 70.506]","(245.381, 292.359]"
"(16.141, 20.015]","(9.858, 13.842]","(7.795, 11.865]","(70.506, 85.63]","(245.381, 292.359]"
"(20.015, 23.889]","(17.827, 21.811]","(11.865, 15.934]","(85.63, 100.753]","(292.359, 339.337]"
"(23.889, 27.762]","(21.811, 25.795]","(20.004, 24.074]","(131.001, 146.125]","(433.292, 480.27]"
"(20.015, 23.889]","(21.811, 25.795]","(11.865, 15.934]","(115.877, 131.001]","(339.337, 386.314]"
"(20.015, 23.889]","(17.827, 21.811]","(7.795, 11.865]","(115.877, 131.001]","(339.337, 386.314]"
"(20.015, 23.889]","(13.842, 17.827]","(11.865, 15.934]","(85.63, 100.753]","(292.359, 339.337]"
"(16.141, 20.015]","(13.842, 17.827]","(20.004, 24.074]","(70.506, 85.63]","(292.359, 339.337]"
"(16.141, 20.015]","(21.811, 25.795]","(11.865, 15.934]","(100.753, 115.877]","(339.337, 386.314]"
"(20.015, 23.889]","(13.842, 17.827]","(3.725, 7.795]","(85.63, 100.753]","(245.381, 292.359]"
"(23.889, 27.762]","(13.842, 17.827]","(15.934, 20.004]","(100.753, 115.877]","(386.314, 433.292]"
"(20.015, 23.889]","(21.811, 25.795]","(15.934, 20.004]","(100.753, 115.877]","(386.314, 433.292]"
"(16.141, 20.015]","(13.842, 17.827]","(20.004, 24.074]","(70.506, 85.63]","(292.359, 339.337]"
"(23.889, 27.762]","(17.827, 21.811]","(11.865, 15.934]","(100.753, 115.877]","(339.337, 386.314]"
"(23.889, 27.762]","(5.842, 9.858]","(15.934, 20.004]","(70.506, 85.63]","(245.381, 292.359]"
"(23.889, 27.762]","(25.795, 29.78]","(7.795, 11.865]","(131.001, 146.125]","(433.292, 480.27]"
"(8.393, 12.267]","(13.842, 17.827]","(11.865, 15.934]","(70.506, 85.63]","(245.381, 292.359]"
"(20.015, 23.889]","(13.842, 17.827]","(11.865, 15.934]","(100.753, 115.877]","(339.337, 386.314]"
"(27.762, 31.636]","(25.795, 29.78]","(7.795, 11.865]","(131.001, 146.125]","(433.292, 480.27]"
"(27.762, 31.636]","(21.811, 25.795]","(11.865, 15.934]","(115.877, 131.001]","(433.292, 480.27]"
"(16.141, 20.015]","(29.78, 33.764]","(7.795, 11.865]","(131.001, 146.125]","(386.314, 433.292]"
"(16.141, 20.015]","(21.811, 25.795]","(11.865, 15.934]","(100.753, 115.877]","(339.337, 386.314]"
"(12.267, 16.141]","(17.827, 21.811]","(11.865, 15.934]","(70.506, 85.63]","(245.381, 292.359]"
"(16.141, 20.015]","(21.811, 25.795]","(7.795, 11.865]","(100.753, 115.877]","(339.337, 386.314]"
"(16.141, 20.015]","(21.811, 25.795]","(11.865, 15.934]","(100.753, 115.877]","(339.337, 386.314]"
"(20.015, 23.889]","(21.811, 25.795]","(15.934, 20.004]","(115.877, 131.001]","(386.314, 433.292]"
"(16.141, 20.015]","(17.827, 21.811]","(15.934, 20.004]","(100.753, 115.877]","(339.337, 386.314]"
"(16.141, 20.015]","(21.811, 25.795]","(15.934, 20.004]","(100.753, 115.877]","(339.337, 386.314]"
"(16.141, 20.015]","(13.842, 17.827]","(11.865, 15.934]","(70.506, 85.63]","(292.359, 339.337]"
"(16.141, 20.015]","(25.795, 29.78]","(20.004, 24.074]","(115.877, 131.001]","(386.314, 433.292]"
"(16.141, 20.015]","(17.827, 21.811]","(15.934, 20.004]","(100.753, 115.877]","(339.337, 386.314]"
"(12.267, 16.141]","(17.827, 21.811]","(15.934, 20.004]","(70.506, 85.63]","(292.359, 339.337]"
"(16.141, 20.015]","(17.827, 21.811]","(7.795, 11.865]","(100.753, 115.877]","(292.359, 339.337]"
"(16.141, 20.015]","(17.827, 21.811]","(15.934, 20.004]","(85.63, 100.753]","(339.337, 386.314]"
"(16.141, 20.015]","(29.78, 33.764]","(11.865, 15.934]","(131.001, 146.125]","(433.292, 480.27]"
"(12.267, 16.141]","(17.827, 21.811]","(15.934, 20.004]","(85.63, 100.753]","(292.359, 339.337]"
"(20.015, 23.889]","(17.827, 21.811]","(20.004, 24.074]","(100.753, 115.877]","(386.314, 433.292]"
"(20.015, 23.889]","(9.858, 13.842]","(20.004, 24.074]","(70.506, 85.63]","(292.359, 339.337]"
"(4.488, 8.393]","(17.827, 21.811]","(11.865, 15.934]","(70.506, 85.63]","(245.381, 292.359]"
"(23.889, 27.762]","(13.842, 17.827]","(20.004, 24.074]","(100.753, 115.877]","(339.337, 386.314]"
"(20.015, 23.889]","(13.842, 17.827]","(20.004, 24.074]","(85.63, 100.753]","(339.337, 386.314]"
"(20.015, 23.889]","(21.811, 25.795]","(3.725, 7.795]","(115.877, 131.001]","(339.337, 386.314]"
"(20.015, 23.889]","(9.858, 13.842]","(7.795, 11.865]","(85.63, 100.753]","(292.359, 339.337]"
"(20.015, 23.889]","(25.795, 29.78]","(15.934, 20.004]","(115.877, 131.001]","(386.314, 433.292]"
"(12.267, 16.141]","(25.795, 29.78]","(11.865, 15.934]","(100.753, 115.877]","(339.337, 386.314]"
"(23.889, 27.762]","(17.827, 21.811]","(7.795, 11.865]","(115.877, 131.001]","(339.337, 386.314]"
"(16.141, 20.015]","(21.811, 25.795]","(20.004, 24.074]","(100.753, 115.877]","(339.337, 386.314]"
"(16.141, 20.015]","(13.842, 17.827]","(11.865, 15.934]","(85.63, 100.753]","(292.359, 339.337]"
"(23.889, 27.762]","(29.78, 33.764]","(15.934, 20.004]","(146.125, 161.248]","(480.27, 527.248]"
"(8.393, 12.267]","(13.842, 17.827]","(11.865, 15.934]","(70.506, 85.63]","(245.381, 292.359]"
"(23.889, 27.762]","(25.795, 29.78]","(15.934, 20.004]","(131.001, 146.125]","(433.292, 480.27]"
"(16.141, 20.015]","(21.811, 25.795]","(11.865, 15.934]","(100.753, 115.877]","(339.337, 386.314]"
"(16.141, 20.015]","(21.811, 25.795]","(15.934, 20.004]","(100.753, 115.877]","(339.337, 386.314]"
"(31.636, 35.51]","(13.842, 17.827]","(24.074, 28.143]","(100.753, 115.877]","(386.314, 433.292]"
"(8.393, 12.267]","(21.811, 25.795]","(15.934, 20.004]","(100.753, 115.877]","(339.337, 386.314]"
"(8.393, 12.267]","(21.811, 25.795]","(11.865, 15.934]","(85.63, 100.753]","(339.337, 386.314]"
"(20.015, 23.889]","(17.827, 21.811]","(15.934, 20.004]","(100.753, 115.877]","(339.337, 386.314]"
"(12.267, 16.141]","(17.827, 21.811]","(7.795, 11.865]","(85.63, 100.753]","(292.359, 339.337]"
"(12.267, 16.141]","(17.827, 21.811]","(15.934, 20.004]","(100.753, 115.877]","(339.337, 386.314]"
"(16.141, 20.015]","(17.827, 21.811]","(11.865, 15.934]","(85.63, 100.753]","(292.359, 339.337]"
"(20.015, 23.889]","(17.827, 21.811]","(3.725, 7.795]","(100.753, 115.877]","(292.359, 339.337]"
"(16.141, 20.015]","(17.827, 21.811]","(15.934, 20.004]","(100.753, 115.877]","(339.337, 386.314]"
"(20.015, 23.889]","(17.827, 21.811]","(15.934, 20.004]","(100.753, 115.877]","(339.337, 386.314]"
"(12.267, 16.141]","(5.842, 9.858]","(20.004, 24.074]","(40.137, 55.382]","(198.403, 245.381]"
"(23.889, 27.762]","(17.827, 21.811]","(11.865, 15.934]","(115.877, 131.001]","(386.314, 433.292]"
"(8.393, 12.267]","(21.811, 25.795]","(15.934, 20.004]","(70.506, 85.63]","(292.359, 339.337]"
"(20.015, 23.889]","(17.827, 21.811]","(20.004, 24.074]","(85.63, 100.753]","(339.337, 386.314]"
"(27.762, 31.636]","(13.842, 17.827]","(15.934, 20.004]","(85.63, 100.753]","(292.359, 339.337]"
"(16.141, 20.015]","(21.811, 25.795]","(11.865, 15.934]","(85.63, 100.753]","(292.359, 339.337]"
"(23.889, 27.762]","(21.811, 25.795]","(15.934, 20.004]","(115.877, 131.001]","(386.314, 433.292]"
"(12.267, 16.141]","(25.795, 29.78]","(11.865, 15.934]","(115.877, 131.001]","(386.314, 433.292]"
"(12.267, 16.141]","(17.827, 21.811]","(20.004, 24.074]","(70.506, 85.63]","(292.359, 339.337]"
"(8.393, 12.267]","(13.842, 17.827]","(11.865, 15.934]","(55.382, 70.506]","(198.403, 245.381]"
"(16.141, 20.015]","(9.858, 13.842]","(15.934, 20.004]","(70.506, 85.63]","(292.359, 339.337]"
"(27.762, 31.636]","(13.842, 17.827]","(11.865, 15.934]","(85.63, 100.753]","(292.359, 339.337]"
"(20.015, 23.889]","(25.795, 29.78]","(11.865, 15.934]","(115.877, 131.001]","(386.314, 433.292]"
"(20.015, 23.889]","(17.827, 21.811]","(11.865, 15.934]","(100.753, 115.877]","(339.337, 386.314]"
"(31.636, 35.51]","(13.842, 17.827]","(7.795, 11.865]","(115.877, 131.001]","(386.314, 433.292]"
"(20.015, 23.889]","(21.811, 25.795]","(15.934, 20.004]","(100.753, 115.877]","(386.314, 433.292]"
"(16.141, 20.015]","(13.842, 17.827]","(7.795, 11.865]","(70.506, 85.63]","(245.381, 292.359]"
"(20.015, 23.889]","(9.858, 13.842]","(7.795, 11.865]","(70.506, 85.63]","(245.381, 292.359]"
"(23.889, 27.762]","(13.842, 17.827]","(-0.377, 3.725]","(85.63, 100.753]","(292.359, 339.337]"
"(20.015, 23.889]","(25.795, 29.78]","(11.865, 15.934]","(115.877, 131.001]","(386.314, 433.292]"
"(20.015, 23.889]","(13.842, 17.827]","(11.865, 15.934]","(85.63, 100.753]","(292.359, 339.337]"
"(16.141, 20.015]","(17.827, 21.811]","(15.934, 20.004]","(100.753, 115.877]","(339.337, 386.314]"
"(16.141, 20.015]","(17.827, 21.811]","(24.074, 28.143]","(100.753, 115.877]","(339.337, 386.314]"
"(23.889, 27.762]","(25.795, 29.78]","(3.725, 7.795]","(115.877, 131.001]","(386.314, 433.292]"
"(16.141, 20.015]","(21.811, 25.795]","(20.004, 24.074]","(100.753, 115.877]","(386.314, 433.292]"
"(20.015, 23.889]","(21.811, 25.795]","(15.934, 20.004]","(100.753, 115.877]","(386.314, 433.292]"
"(16.141, 20.015]","(9.858, 13.842]","(11.865, 15.934]","(70.506, 85.63]","(245.381, 292.359]"
"(20.015, 23.889]","(25.795, 29.78]","(28.143, 32.213]","(131.001, 146.125]","(480.27, 527.248]"
"(12.267, 16.141]","(25.795, 29.78]","(7.795, 11.865]","(100.753, 115.877]","(339.337, 386.314]"
"(20.015, 23.889]","(25.795, 29.78]","(15.934, 20.004]","(115.877, 131.001]","(386.314, 433.292]"
"(16.141, 20.015]","(13.842, 17.827]","(15.934, 20.004]","(85.63, 100.753]","(292.359, 339.337]"
"(23.889, 27.762]","(17.827, 21.811]","(11.865, 15.934]","(100.753, 115.877]","(339.337, 386.314]"
"(16.141, 20.015]","(17.827, 21.811]","(15.934, 20.004]","(85.63, 100.753]","(339.337, 386.314]"
"(23.889, 27.762]","(13.842, 17.827]","(20.004, 24.074]","(85.63, 100.753]","(292.359, 339.337]"
"(23.889, 27.762]","(9.858, 13.842]","(11.865, 15.934]","(85.63, 100.753]","(292.359, 339.337]"
"(20.015, 23.889]","(5.842, 9.858]","(7.795, 11.865]","(70.506, 85.63]","(245.381, 292.359]"
"(20.015, 23.889]","(13.842, 17.827]","(11.865, 15.934]","(85.63, 100.753]","(339.337, 386.314]"
"(20.015, 23.889]","(29.78, 33.764]","(11.865, 15.934]","(131.001, 146.125]","(433.292, 480.27]"
"(23.889, 27.762]","(9.858, 13.842]","(11.865, 15.934]","(70.506, 85.63]","(292.359, 339.337]"
"(16.141, 20.015]","(25.795, 29.78]","(11.865, 15.934]","(115.877, 131.001]","(386.314, 433.292]"
"(23.889, 27.762]","(21.811, 25.795]","(11.865, 15.934]","(115.877, 131.001]","(386.314, 433.292]"
"(23.889, 27.762]","(9.858, 13.842]","(7.795, 11.865]","(70.506, 85.63]","(245.381, 292.359]"
"(20.015, 23.889]","(21.811, 25.795]","(11.865, 15.934]","(100.753, 115.877]","(339.337, 386.314]"
"(16.141, 20.015]","(17.827, 21.811]","(24.074, 28.143]","(85.63, 100.753]","(292.359, 339.337]"
"(23.889, 27.762]","(9.858, 13.842]","(15.934, 20.004]","(85.63, 100.753]","(292.359, 339.337]"
"(12.267, 16.141]","(25.795, 29.78]","(15.934, 20.004]","(100.753, 115.877]","(339.337, 386.314]"
"(16.141, 20.015]","(13.842, 17.827]","(15.934, 20.004]","(70.506, 85.63]","(245.381, 292.359]"
"(12.267, 16.141]","(13.842, 17.827]","(7.795, 11.865]","(70.506, 85.63]","(198.403, 245.381]"
"(16.141, 20.015]","(17.827, 21.811]","(15.934, 20.004]","(85.63, 100.753]","(339.337, 386.314]"
"(23.889, 27.762]","(21.811, 25.795]","(11.865, 15.934]","(115.877, 131.001]","(386.314, 433.292]"
"(20.015, 23.889]","(25.795, 29.78]","(7.795, 11.865]","(131.001, 146.125]","(433.292, 480.27]"
"(20.015, 23.889]","(17.827, 21.811]","(11.865, 15.934]","(85.63, 100.753]","(292.359, 339.337]"
"(20.015, 23.889]","(21.811, 25.795]","(7.795, 11.865]","(115.877, 131.001]","(386.314, 433.292]"
"(23.889, 27.762]","(17.827, 21.811]","(11.865, 15.934]","(100.753, 115.877]","(339.337, 386.314]"
"(16.141, 20.015]","(9.858, 13.842]","(11.865, 15.934]","(70.506, 85.63]","(245.381, 292.359]"
"(20.015, 23.889]","(17.827, 21.811]","(20.004, 24.074]","(100.753, 115.877]","(386.314, 433.292]"
"(20.015, 23.889]","(17.827, 21.811]","(7.795, 11.865]","(100.753, 115.877]","(339.337, 386.314]"
"(16.141, 20.015]","(13.842, 17.827]","(15.934, 20.004]","(85.63, 100.753]","(292.359, 339.337]"
"(12.267, 16.141]","(21.811, 25.795]","(11.865, 15.934]","(100.753, 115.877]","(339.337, 386.314]"
"(12.267, 16.141]","(13.842, 17.827]","(11.865, 15.934]","(70.506, 85.63]","(245.381, 292.359]"
"(12.267, 16.141]","(13.842, 17.827]","(15.934, 20.004]","(55.382, 70.506]","(245.381, 292.359]"
"(16.141, 20.015]","(13.842, 17.827]","(11.865, 15.934]","(85.63, 100.753]","(292.359, 339.337]"
"(20.015, 23.889]","(9.858, 13.842]","(15.934, 20.004]","(70.506, 85.63]","(245.381, 292.359]"
"(20.015, 23.889]","(17.827, 21.811]","(7.795, 11.865]","(100.753, 115.877]","(339.337, 386.314]"
"(27.762, 31.636]","(21.811, 25.795]","(20.004, 24.074]","(131.001, 146.125]","(433.292, 480.27]"
"(16.141, 20.015]","(13.842, 17.827]","(7.795, 11.865]","(85.63, 100.753]","(292.359, 339.337]"
"(23.889, 27.762]","(17.827, 21.811]","(15.934, 20.004]","(100.753, 115.877]","(339.337, 386.314]"
"(12.267, 16.141]","(29.78, 33.764]","(11.865, 15.934]","(115.877, 131.001]","(386.314, 433.292]"
"(23.889, 27.762]","(17.827, 21.811]","(15.934, 20.004]","(115.877, 131.001]","(386.314, 433.292]"
"(20.015, 23.889]","(17.827, 21.811]","(7.795, 11.865]","(85.63, 100.753]","(292.359, 339.337]"
"(23.889, 27.762]","(17.827, 21.811]","(15.934, 20.004]","(100.753, 115.877]","(339.337, 386.314]"
"(20.015, 23.889]","(21.811, 25.795]","(15.934, 20.004]","(100.753, 115.877]","(339.337, 386.314]"
"(4.488, 8.393]","(25.795, 29.78]","(24.074, 28.143]","(85.63, 100.753]","(339.337, 386.314]"
"(23.889, 27.762]","(17.827, 21.811]","(7.795, 11.865]","(100.753, 115.877]","(292.359, 339.337]"
"(23.889, 27.762]","(13.842, 17.827]","(20.004, 24.074]","(85.63, 100.753]","(292.359, 339.337]"
"(8.393, 12.267]","(5.842, 9.858]","(11.865, 15.934]","(40.137, 55.382]","(151.049, 198.403]"
"(12.267, 16.141]","(13.842, 17.827]","(11.865, 15.934]","(85.63, 100.753]","(292.359, 339.337]"
"(20.015, 23.889]","(13.842, 17.827]","(15.934, 20.004]","(85.63, 100.753]","(292.359, 339.337]"
"(20.015, 23.889]","(9.858, 13.842]","(15.934, 20.004]","(85.63, 100.753]","(292.359, 339.337]"
"(27.762, 31.636]","(21.811, 25.795]","(20.004, 24.074]","(131.001, 146.125]","(433.292, 480.27]"
"(23.889, 27.762]","(17.827, 21.811]","(11.865, 15.934]","(100.753, 115.877]","(339.337, 386.314]"
"(16.141, 20.015]","(17.827, 21.811]","(11.865, 15.934]","(100.753, 115.877]","(339.337, 386.314]"
"(8.393, 12.267]","(13.842, 17.827]","(15.934, 20.004]","(70.506, 85.63]","(292.359, 339.337]"
"(16.141, 20.015]","(25.795, 29.78]","(11.865, 15.934]","(115.877, 131.001]","(386.314, 433.292]"
"(16.141, 20.015]","(21.811, 25.795]","(11.865, 15.934]","(100.753, 115.877]","(339.337, 386.314]"
"(20.015, 23.889]","(13.842, 17.827]","(15.934, 20.004]","(85.63, 100.753]","(292.359, 339.337]"
"(23.889, 27.762]","(21.811, 25.795]","(20.004, 24.074]","(115.877, 131.001]","(386.314, 433.292]"
"(12.267, 16.141]","(13.842, 17.827]","(11.865, 15.934]","(55.382, 70.506]","(198.403, 245.381]"
"(23.889, 27.762]","(17.827, 21.811]","(15.934, 20.004]","(85.63, 100.753]","(339.337, 386.314]"
"(27.762, 31.636]","(17.827, 21.811]","(20.004, 24.074]","(115.877, 131.001]","(433.292, 480.27]"
"(16.141, 20.015]","(9.858, 13.842]","(11.865, 15.934]","(55.382, 70.506]","(245.381, 292.359]"
"(16.141, 20.015]","(13.842, 17.827]","(20.004, 24.074]","(70.506, 85.63]","(245.381, 292.359]"
"(23.889, 27.762]","(25.795, 29.78]","(15.934, 20.004]","(131.001, 146.125]","(433.292, 480.27]"
"(23.889, 27.762]","(21.811, 25.795]","(20.004, 24.074]","(115.877, 131.001]","(386.314, 433.292]"
"(16.141, 20.015]","(21.811, 25.795]","(20.004, 24.074]","(100.753, 115.877]","(386.314, 433.292]"
"(20.015, 23.889]","(13.842, 17.827]","(15.934, 20.004]","(70.506, 85.63]","(292.359, 339.337]"
"(12.267, 16.141]","(9.858, 13.842]","(11.865, 15.934]","(55.382, 70.506]","(198.403, 245.381]"
"(20.015, 23.889]","(13.842, 17.827]","(11.865, 15.934]","(85.63, 100.753]","(292.359, 339.337]"
"(16.141, 20.015]","(25.795, 29.78]","(3.725, 7.795]","(115.877, 131.001]","(386.314, 433.292]"
"(20.015, 23.889]","(21.811, 25.795]","(7.795, 11.865]","(100.753, 115.877]","(339.337, 386.314]"
"(16.141, 20.015]","(25.795, 29.78]","(11.865, 15.934]","(115.877, 131.001]","(386.314, 433.292]"
"(23.889, 27.762]","(13.842, 17.827]","(7.795, 11.865]","(70.506, 85.63]","(245.381, 292.359]"
"(16.141, 20.015]","(9.858, 13.842]","(24.074, 28.143]","(70.506, 85.63]","(292.359, 339.337]"
"(12.267, 16.141]","(17.827, 21.811]","(11.865, 15.934]","(70.506, 85.63]","(292.359, 339.337]"
"(16.141, 20.015]","(21.811, 25.795]","(11.865, 15.934]","(100.753, 115.877]","(386.314, 433.292]"
"(23.889, 27.762]","(9.858, 13.842]","(11.865, 15.934]","(85.63, 100.753]","(292.359, 339.337]"
"(16.141, 20.015]","(9.858, 13.842]","(15.934, 20.004]","(70.506, 85.63]","(292.359, 339.337]"
"(27.762, 31.636]","(9.858, 13.842]","(20.004, 24.074]","(85.63, 100.753]","(292.359, 339.337]"
"(20.015, 23.889]","(25.795, 29.78]","(11.865, 15.934]","(115.877, 131.001]","(386.314, 433.292]"
"(16.141, 20.015]","(17.827, 21.811]","(15.934, 20.004]","(85.63, 100.753]","(339.337, 386.314]"
"(16.141, 20.015]","(17.827, 21.811]","(15.934, 20.004]","(85.63, 100.753]","(339.337, 386.314]"
"(20.015, 23.889]","(9.858, 13.842]","(7.795, 11.865]","(85.63, 100.753]","(292.359, 339.337]"
"(23.889, 27.762]","(21.811, 25.795]","(24.074, 28.143]","(115.877, 131.001]","(386.314, 433.292]"
"(27.762, 31.636]","(25.795, 29.78]","(15.934, 20.004]","(131.001, 146.125]","(433.292, 480.27]"
"(23.889, 27.762]","(13.842, 17.827]","(11.865, 15.934]","(100.753, 115.877]","(339.337, 386.314]"
"(23.889, 27.762]","(17.827, 21.811]","(11.865, 15.934]","(100.753, 115.877]","(386.314, 433.292]"
"(23.889, 27.762]","(21.811, 25.795]","(11.865, 15.934]","(115.877, 131.001]","(386.314, 433.292]"
"(23.889, 27.762]","(25.795, 29.78]","(24.074, 28.143]","(131.001, 146.125]","(480.27, 527.248]"
"(12.267, 16.141]","(21.811, 25.795]","(11.865, 15.934]","(100.753, 115.877]","(339.337, 386.314]"
"(23.889, 27.762]","(25.795, 29.78]","(11.865, 15.934]","(115.877, 131.001]","(386.314, 433.292]"
"(16.141, 20.015]","(21.811, 25.795]","(3.725, 7.795]","(100.753, 115.877]","(339.337, 386.314]"
"(23.889, 27.762]","(21.811, 25.795]","(20.004, 24.074]","(131.001, 146.125]","(433.292, 480.27]"
