A,B,C,D,E
"(19.395, 20.634]","(23.724, 24.999]","(13.981, 15.283]","(112.852, 117.692]","(376.919, 391.952]"
"(20.634, 21.874]","(21.174, 22.449]","(7.469, 8.772]","(112.852, 117.692]","(361.886, 376.919]"
"(20.634, 21.874]","(13.524, 14.799]","(12.679, 13.981]","(88.654, 93.494]","(316.787, 331.82]"
"(18.155, 19.395]","(13.524, 14.799]","(21.795, 23.097]","(78.975, 83.815]","(301.754, 316.787]"
"(15.676, 16.916]","(24.999, 26.274]","(12.679, 13.981]","(103.173, 108.013]","(346.853, 361.886]"
"(20.634, 21.874]","(17.349, 18.624]","(6.167, 7.469]","(88.654, 93.494]","(286.721, 301.754]"
"(26.833, 28.072]","(17.349, 18.624]","(17.888, 19.19]","(112.852, 117.692]","(391.952, 406.985]"
"(23.114, 24.353]","(21.174, 22.449]","(19.19, 20.492]","(108.013, 112.852]","(391.952, 406.985]"
"(18.155, 19.395]","(17.349, 18.624]","(19.19, 20.492]","(78.975, 83.815]","(301.754, 316.787]"
"(25.593, 26.833]","(18.624, 19.899]","(12.679, 13.981]","(108.013, 112.852]","(361.886, 376.919]"
"(24.353, 25.593]","(9.699, 10.974]","(16.585, 17.888]","(74.136, 78.975]","(286.721, 301.754]"
"(25.593, 26.833]","(26.274, 27.549]","(10.074, 11.376]","(137.05, 141.89]","(437.051, 452.084]"
"(9.478, 10.717]","(13.524, 14.799]","(13.981, 15.283]","(69.296, 74.136]","(256.655, 271.688]"
"(20.634, 21.874]","(16.074, 17.349]","(13.981, 15.283]","(98.334, 103.173]","(331.82, 346.853]"
"(28.072, 29.312]","(28.823, 30.098]","(7.469, 8.772]","(141.89, 146.73]","(452.084, 467.116]"
"(28.072, 29.312]","(22.449, 23.724]","(13.981, 15.283]","(127.371, 132.211]","(437.051, 452.084]"
"(19.395, 20.634]","(30.098, 31.373]","(10.074, 11.376]","(127.371, 132.211]","(422.018, 437.051]"
"(16.916, 18.155]","(23.724, 24.999]","(13.981, 15.283]","(108.013, 112.852]","(361.886, 376.919]"
"(15.676, 16.916]","(17.349, 18.624]","(13.981, 15.283]","(78.975, 83.815]","(286.721, 301.754]"
"(19.395, 20.634]","(22.449, 23.724]","(8.772, 10.074]","(103.173, 108.013]","(346.853, 361.886]"
"(19.395, 20.634]","(21.174, 22.449]","(11.376, 12.679]","(103.173, 108.013]","(346.853, 361.886]"
"(21.874, 23.114]","(24.999, 26.274]","(16.585, 17.888]","(117.692, 122.532]","(406.985, 422.018]"
"(18.155, 19.395]","(19.899, 21.174]","(17.888, 19.19]","(98.334, 103.173]","(346.853, 361.886]"
"(15.676, 16.916]","(22.449, 23.724]","(17.888, 19.19]","(98.334, 103.173]","(346.853, 361.886]"
"(18.155, 19.395]","(16.074, 17.349]","(15.283, 16.585]","(83.815, 88.654]","(301.754, 316.787]"
"(18.155, 19.395]","(24.999, 26.274]","(20.492, 21.795]","(112.852, 117.692]","(406.985, 422.018]"
"(16.916, 18.155]","(19.899, 21.174]","(15.283, 16.585]","(98.334, 103.173]","(346.853, 361.886]"
"(11.957, 13.197]","(17.349, 18.624]","(16.585, 17.888]","(74.136, 78.975]","(286.721, 301.754]"
"(18.155, 19.395]","(21.174, 22.449]","(7.469, 8.772]","(103.173, 108.013]","(331.82, 346.853]"
"(16.916, 18.155]","(19.899, 21.174]","(16.585, 17.888]","(98.334, 103.173]","(346.853, 361.886]"
"(18.155, 19.395]","(30.098, 31.373]","(13.981, 15.283]","(132.211, 137.05]","(437.051, 452.084]"
"(14.436, 15.676]","(18.624, 19.899]","(16.585, 17.888]","(83.815, 88.654]","(301.754, 316.787]"
"(21.874, 23.114]","(21.174, 22.449]","(20.492, 21.795]","(112.852, 117.692]","(406.985, 422.018]"
"(20.634, 21.874]","(9.699, 10.974]","(21.795, 23.097]","(69.296, 74.136]","(286.721, 301.754]"
"(6.998, 8.238]","(19.899, 21.174]","(12.679, 13.981]","(69.296, 74.136]","(256.655, 271.688]"
"(24.353, 25.593]","(14.799, 16.074]","(19.19, 20.492]","(98.334, 103.173]","(361.886, 376.919]"
"(19.395, 20.634]","(16.074, 17.349]","(20.492, 21.795]","(93.494, 98.334]","(331.82, 346.853]"
"(21.874, 23.114]","(23.724, 24.999]","(4.865, 6.167]","(112.852, 117.692]","(361.886, 376.919]"
"(21.874, 23.114]","(12.249, 13.524]","(11.376, 12.679]","(83.815, 88.654]","(286.721, 301.754]"
"(23.114, 24.353]","(26.274, 27.549]","(16.585, 17.888]","(122.532, 127.371]","(422.018, 437.051]"
"(13.197, 14.436]","(24.999, 26.274]","(12.679, 13.981]","(108.013, 112.852]","(361.886, 376.919]"
"(26.833, 28.072]","(19.899, 21.174]","(7.469, 8.772]","(112.852, 117.692]","(376.919, 391.952]"
"(15.676, 16.916]","(23.724, 24.999]","(21.795, 23.097]","(103.173, 108.013]","(376.919, 391.952]"
"(18.155, 19.395]","(16.074, 17.349]","(13.981, 15.283]","(83.815, 88.654]","(286.721, 301.754]"
"(23.114, 24.353]","(31.373, 32.648]","(16.585, 17.888]","(146.73, 151.569]","(497.182, 512.215]"
"(10.717, 11.957]","(16.074, 17.349]","(12.679, 13.981]","(74.136, 78.975]","(256.655, 271.688]"
"(26.833, 28.072]","(26.274, 27.549]","(16.585, 17.888]","(137.05, 141.89]","(467.116, 482.149]"
"(15.676, 16.916]","(23.724, 24.999]","(12.679, 13.981]","(112.852, 117.692]","(376.919, 391.952]"
"(16.916, 18.155]","(23.724, 24.999]","(16.585, 17.888]","(103.173, 108.013]","(361.886, 376.919]"
"(31.791, 33.031]","(14.799, 16.074]","(23.097, 24.399]","(108.013, 112.852]","(391.952, 406.985]"
"(11.957, 13.197]","(24.999, 26.274]","(17.888, 19.19]","(98.334, 103.173]","(361.886, 376.919]"
"(10.717, 11.957]","(21.174, 22.449]","(13.981, 15.283]","(93.494, 98.334]","(331.82, 346.853]"
"(21.874, 23.114]","(21.174, 22.449]","(16.585, 17.888]","(103.173, 108.013]","(361.886, 376.919]"
"(14.436, 15.676]","(19.899, 21.174]","(10.074, 11.376]","(93.494, 98.334]","(301.754, 316.787]"
"(14.436, 15.676]","(19.899, 21.174]","(16.585, 17.888]","(98.334, 103.173]","(346.853, 361.886]"
"(18.155, 19.395]","(19.899, 21.174]","(13.981, 15.283]","(88.654, 93.494]","(301.754, 316.787]"
"(20.634, 21.874]","(18.624, 19.899]","(6.167, 7.469]","(98.334, 103.173]","(316.787, 331.82]"
"(18.155, 19.395]","(19.899, 21.174]","(16.585, 17.888]","(103.173, 108.013]","(361.886, 376.919]"
"(21.874, 23.114]","(18.624, 19.899]","(15.283, 16.585]","(103.173, 108.013]","(361.886, 376.919]"
"(11.957, 13.197]","(8.424, 9.699]","(20.492, 21.795]","(49.938, 54.777]","(211.557, 226.59]"
"(26.833, 28.072]","(19.899, 21.174]","(12.679, 13.981]","(112.852, 117.692]","(376.919, 391.952]"
"(10.717, 11.957]","(22.449, 23.724]","(15.283, 16.585]","(83.815, 88.654]","(301.754, 316.787]"
"(20.634, 21.874]","(21.174, 22.449]","(20.492, 21.795]","(98.334, 103.173]","(361.886, 376.919]"
"(28.072, 29.312]","(13.524, 14.799]","(16.585, 17.888]","(93.494, 98.334]","(331.82, 346.853]"
"(16.916, 18.155]","(21.174, 22.449]","(11.376, 12.679]","(93.494, 98.334]","(316.787, 331.82]"
"(24.353, 25.593]","(22.449, 23.724]","(19.19, 20.492]","(117.692, 122.532]","(406.985, 422.018]"
"(14.436, 15.676]","(26.274, 27.549]","(13.981, 15.283]","(112.852, 117.692]","(391.952, 406.985]"
"(11.957, 13.197]","(17.349, 18.624]","(21.795, 23.097]","(83.815, 88.654]","(316.787, 331.82]"
"(10.717, 11.957]","(17.349, 18.624]","(11.376, 12.679]","(64.456, 69.296]","(226.59, 241.622]"
"(16.916, 18.155]","(12.249, 13.524]","(19.19, 20.492]","(74.136, 78.975]","(286.721, 301.754]"
"(28.072, 29.312]","(14.799, 16.074]","(12.679, 13.981]","(93.494, 98.334]","(331.82, 346.853]"
"(20.634, 21.874]","(27.549, 28.823]","(12.679, 13.981]","(127.371, 132.211]","(422.018, 437.051]"
"(23.114, 24.353]","(17.349, 18.624]","(15.283, 16.585]","(103.173, 108.013]","(361.886, 376.919]"
"(34.27, 35.51]","(13.524, 14.799]","(10.074, 11.376]","(117.692, 122.532]","(376.919, 391.952]"
"(20.634, 21.874]","(24.999, 26.274]","(17.888, 19.19]","(112.852, 117.692]","(391.952, 406.985]"
"(18.155, 19.395]","(16.074, 17.349]","(10.074, 11.376]","(78.975, 83.815]","(271.688, 286.721]"
"(20.634, 21.874]","(12.249, 13.524]","(10.074, 11.376]","(83.815, 88.654]","(286.721, 301.754]"
"(24.353, 25.593]","(14.799, 16.074]","(0.958, 2.26]","(93.494, 98.334]","(286.721, 301.754]"
"(19.395, 20.634]","(26.274, 27.549]","(11.376, 12.679]","(117.692, 122.532]","(376.919, 391.952]"
"(20.634, 21.874]","(17.349, 18.624]","(12.679, 13.981]","(88.654, 93.494]","(301.754, 316.787]"
"(18.155, 19.395]","(19.899, 21.174]","(17.888, 19.19]","(98.334, 103.173]","(361.886, 376.919]"
"(19.395, 20.634]","(19.899, 21.174]","(24.399, 25.702]","(98.334, 103.173]","(376.919, 391.952]"
"(26.833, 28.072]","(24.999, 26.274]","(6.167, 7.469]","(127.371, 132.211]","(406.985, 422.018]"
"(16.916, 18.155]","(22.449, 23.724]","(21.795, 23.097]","(103.173, 108.013]","(391.952, 406.985]"
"(20.634, 21.874]","(24.999, 26.274]","(17.888, 19.19]","(112.852, 117.692]","(391.952, 406.985]"
"(18.155, 19.395]","(12.249, 13.524]","(15.283, 16.585]","(74.136, 78.975]","(256.655, 271.688]"
"(20.634, 21.874]","(26.274, 27.549]","(30.911, 32.213]","(132.211, 137.05]","(482.149, 497.182]"
"(14.436, 15.676]","(24.999, 26.274]","(10.074, 11.376]","(108.013, 112.852]","(361.886, 376.919]"
"(20.634, 21.874]","(24.999, 26.274]","(16.585, 17.888]","(112.852, 117.692]","(391.952, 406.985]"
"(19.395, 20.634]","(16.074, 17.349]","(17.888, 19.19]","(88.654, 93.494]","(331.82, 346.853]"
"(24.353, 25.593]","(18.624, 19.899]","(13.981, 15.283]","(108.013, 112.852]","(361.886, 376.919]"
"(18.155, 19.395]","(19.899, 21.174]","(19.19, 20.492]","(98.334, 103.173]","(361.886, 376.919]"
"(24.353, 25.593]","(13.524, 14.799]","(21.795, 23.097]","(88.654, 93.494]","(331.82, 346.853]"
"(26.833, 28.072]","(13.524, 14.799]","(12.679, 13.981]","(93.494, 98.334]","(301.754, 316.787]"
"(21.874, 23.114]","(8.424, 9.699]","(8.772, 10.074]","(74.136, 78.975]","(241.622, 256.655]"
"(20.634, 21.874]","(16.074, 17.349]","(12.679, 13.981]","(98.334, 103.173]","(331.82, 346.853]"
"(20.634, 21.874]","(31.373, 32.648]","(13.981, 15.283]","(141.89, 146.73]","(467.116, 482.149]"
"(23.114, 24.353]","(10.974, 12.249]","(12.679, 13.981]","(83.815, 88.654]","(286.721, 301.754]"
"(19.395, 20.634]","(28.823, 30.098]","(11.376, 12.679]","(127.371, 132.211]","(406.985, 422.018]"
"(25.593, 26.833]","(22.449, 23.724]","(13.981, 15.283]","(122.532, 127.371]","(422.018, 437.051]"
"(24.353, 25.593]","(9.699, 10.974]","(10.074, 11.376]","(74.136, 78.975]","(256.655, 271.688]"
"(20.634, 21.874]","(23.724, 24.999]","(12.679, 13.981]","(108.013, 112.852]","(361.886, 376.919]"
"(16.916, 18.155]","(18.624, 19.899]","(23.097, 24.399]","(83.815, 88.654]","(331.82, 346.853]"
"(25.593, 26.833]","(13.524, 14.799]","(16.585, 17.888]","(83.815, 88.654]","(301.754, 316.787]"
"(14.436, 15.676]","(26.274, 27.549]","(16.585, 17.888]","(112.852, 117.692]","(376.919, 391.952]"
"(16.916, 18.155]","(13.524, 14.799]","(16.585, 17.888]","(74.136, 78.975]","(286.721, 301.754]"
"(13.197, 14.436]","(16.074, 17.349]","(8.772, 10.074]","(69.296, 74.136]","(241.622, 256.655]"
"(16.916, 18.155]","(19.899, 21.174]","(19.19, 20.492]","(98.334, 103.173]","(346.853, 361.886]"
"(25.593, 26.833]","(24.999, 26.274]","(12.679, 13.981]","(117.692, 122.532]","(391.952, 406.985]"
"(21.874, 23.114]","(28.823, 30.098]","(11.376, 12.679]","(132.211, 137.05]","(437.051, 452.084]"
"(20.634, 21.874]","(19.899, 21.174]","(13.981, 15.283]","(93.494, 98.334]","(331.82, 346.853]"
"(21.874, 23.114]","(22.449, 23.724]","(8.772, 10.074]","(117.692, 122.532]","(376.919, 391.952]"
"(25.593, 26.833]","(17.349, 18.624]","(15.283, 16.585]","(103.173, 108.013]","(361.886, 376.919]"
"(16.916, 18.155]","(12.249, 13.524]","(11.376, 12.679]","(74.136, 78.975]","(256.655, 271.688]"
"(21.874, 23.114]","(19.899, 21.174]","(20.492, 21.795]","(108.013, 112.852]","(391.952, 406.985]"
"(21.874, 23.114]","(18.624, 19.899]","(8.772, 10.074]","(108.013, 112.852]","(346.853, 361.886]"
"(18.155, 19.395]","(16.074, 17.349]","(16.585, 17.888]","(83.815, 88.654]","(301.754, 316.787]"
"(15.676, 16.916]","(22.449, 23.724]","(13.981, 15.283]","(108.013, 112.852]","(361.886, 376.919]"
"(11.957, 13.197]","(16.074, 17.349]","(11.376, 12.679]","(69.296, 74.136]","(256.655, 271.688]"
"(11.957, 13.197]","(14.799, 16.074]","(19.19, 20.492]","(69.296, 74.136]","(256.655, 271.688]"
"(16.916, 18.155]","(16.074, 17.349]","(11.376, 12.679]","(88.654, 93.494]","(301.754, 316.787]"
"(23.114, 24.353]","(9.699, 10.974]","(19.19, 20.492]","(74.136, 78.975]","(271.688, 286.721]"
"(21.874, 23.114]","(21.174, 22.449]","(10.074, 11.376]","(108.013, 112.852]","(346.853, 361.886]"
"(28.072, 29.312]","(24.999, 26.274]","(20.492, 21.795]","(132.211, 137.05]","(452.084, 467.116]"
"(18.155, 19.395]","(16.074, 17.349]","(10.074, 11.376]","(88.654, 93.494]","(286.721, 301.754]"
"(24.353, 25.593]","(19.899, 21.174]","(15.283, 16.585]","(98.334, 103.173]","(346.853, 361.886]"
"(14.436, 15.676]","(30.098, 31.373]","(15.283, 16.585]","(117.692, 122.532]","(391.952, 406.985]"
"(24.353, 25.593]","(19.899, 21.174]","(17.888, 19.19]","(117.692, 122.532]","(406.985, 422.018]"
"(19.395, 20.634]","(17.349, 18.624]","(11.376, 12.679]","(93.494, 98.334]","(316.787, 331.82]"
"(25.593, 26.833]","(18.624, 19.899]","(15.283, 16.585]","(103.173, 108.013]","(346.853, 361.886]"
"(19.395, 20.634]","(23.724, 24.999]","(15.283, 16.585]","(112.852, 117.692]","(376.919, 391.952]"
"(6.998, 8.238]","(24.999, 26.274]","(23.097, 24.399]","(93.494, 98.334]","(361.886, 376.919]"
"(24.353, 25.593]","(17.349, 18.624]","(7.469, 8.772]","(103.173, 108.013]","(316.787, 331.82]"
"(23.114, 24.353]","(13.524, 14.799]","(19.19, 20.492]","(83.815, 88.654]","(316.787, 331.82]"
"(10.717, 11.957]","(5.842, 7.149]","(11.376, 12.679]","(40.137, 45.098]","(151.049, 166.458]"
"(14.436, 15.676]","(17.349, 18.624]","(11.376, 12.679]","(88.654, 93.494]","(286.721, 301.754]"
"(23.114, 24.353]","(14.799, 16.074]","(16.585, 17.888]","(93.494, 98.334]","(316.787, 331.82]"
"(21.874, 23.114]","(12.249, 13.524]","(16.585, 17.888]","(83.815, 88.654]","(316.787, 331.82]"
"(28.072, 29.312]","(22.449, 23.724]","(20.492, 21.795]","(132.211, 137.05]","(452.084, 467.116]"
"(25.593, 26.833]","(19.899, 21.174]","(12.679, 13.981]","(108.013, 112.852]","(346.853, 361.886]"
"(19.395, 20.634]","(19.899, 21.174]","(13.981, 15.283]","(103.173, 108.013]","(361.886, 376.919]"
"(11.957, 13.197]","(17.349, 18.624]","(17.888, 19.19]","(74.136, 78.975]","(286.721, 301.754]"
"(18.155, 19.395]","(28.823, 30.098]","(12.679, 13.981]","(122.532, 127.371]","(406.985, 422.018]"
"(19.395, 20.634]","(23.724, 24.999]","(15.283, 16.585]","(112.852, 117.692]","(376.919, 391.952]"
"(19.395, 20.634]","(13.524, 14.799]","(19.19, 20.492]","(83.815, 88.654]","(301.754, 316.787]"
"(26.833, 28.072]","(23.724, 24.999]","(20.492, 21.795]","(117.692, 122.532]","(422.018, 437.051]"
"(14.436, 15.676]","(13.524, 14.799]","(13.981, 15.283]","(54.777, 59.617]","(226.59, 241.622]"
"(24.353, 25.593]","(17.349, 18.624]","(17.888, 19.19]","(93.494, 98.334]","(331.82, 346.853]"
"(29.312, 30.552]","(19.899, 21.174]","(23.097, 24.399]","(122.532, 127.371]","(422.018, 437.051]"
"(15.676, 16.916]","(10.974, 12.249]","(13.981, 15.283]","(64.456, 69.296]","(241.622, 256.655]"
"(16.916, 18.155]","(13.524, 14.799]","(23.097, 24.399]","(69.296, 74.136]","(286.721, 301.754]"
"(23.114, 24.353]","(26.274, 27.549]","(16.585, 17.888]","(127.371, 132.211]","(437.051, 452.084]"
"(25.593, 26.833]","(21.174, 22.449]","(19.19, 20.492]","(117.692, 122.532]","(406.985, 422.018]"
"(18.155, 19.395]","(24.999, 26.274]","(20.492, 21.795]","(108.013, 112.852]","(391.952, 406.985]"
"(20.634, 21.874]","(14.799, 16.074]","(17.888, 19.19]","(83.815, 88.654]","(316.787, 331.82]"
"(13.197, 14.436]","(12.249, 13.524]","(13.981, 15.283]","(54.777, 59.617]","(211.557, 226.59]"
"(23.114, 24.353]","(14.799, 16.074]","(12.679, 13.981]","(93.494, 98.334]","(331.82, 346.853]"
"(16.916, 18.155]","(28.823, 30.098]","(4.865, 6.167]","(122.532, 127.371]","(391.952, 406.985]"
"(19.395, 20.634]","(22.449, 23.724]","(10.074, 11.376]","(98.334, 103.173]","(331.82, 346.853]"
"(18.155, 19.395]","(27.549, 28.823]","(13.981, 15.283]","(117.692, 122.532]","(391.952, 406.985]"
"(23.114, 24.353]","(14.799, 16.074]","(10.074, 11.376]","(83.815, 88.654]","(286.721, 301.754]"
"(16.916, 18.155]","(10.974, 12.249]","(24.399, 25.702]","(74.136, 78.975]","(301.754, 316.787]"
"(14.436, 15.676]","(18.624, 19.899]","(13.981, 15.283]","(83.815, 88.654]","(286.721, 301.754]"
"(19.395, 20.634]","(23.724, 24.999]","(12.679, 13.981]","(112.852, 117.692]","(376.919, 391.952]"
"(24.353, 25.593]","(10.974, 12.249]","(13.981, 15.283]","(88.654, 93.494]","(301.754, 316.787]"
"(18.155, 19.395]","(12.249, 13.524]","(17.888, 19.19]","(78.975, 83.815]","(286.721, 301.754]"
"(28.072, 29.312]","(9.699, 10.974]","(19.19, 20.492]","(88.654, 93.494]","(331.82, 346.853]"
"(23.114, 24.353]","(26.274, 27.549]","(13.981, 15.283]","(122.532, 127.371]","(422.018, 437.051]"
"(18.155, 19.395]","(18.624, 19.899]","(17.888, 19.19]","(98.334, 103.173]","(331.82, 346.853]"
"(19.395, 20.634]","(18.624, 19.899]","(16.585, 17.888]","(98.334, 103.173]","(346.853, 361.886]"
"(21.874, 23.114]","(13.524, 14.799]","(7.469, 8.772]","(88.654, 93.494]","(301.754, 316.787]"
"(25.593, 26.833]","(21.174, 22.449]","(24.399, 25.702]","(112.852, 117.692]","(406.985, 422.018]"
"(30.552, 31.791]","(27.549, 28.823]","(15.283, 16.585]","(137.05, 141.89]","(452.084, 467.116]"
"(25.593, 26.833]","(16.074, 17.349]","(13.981, 15.283]","(98.334, 103.173]","(346.853, 361.886]"
"(24.353, 25.593]","(18.624, 19.899]","(15.283, 16.585]","(112.852, 117.692]","(376.919, 391.952]"
"(23.114, 24.353]","(23.724, 24.999]","(12.679, 13.981]","(117.692, 122.532]","(391.952, 406.985]"
"(25.593, 26.833]","(24.999, 26.274]","(27.004, 28.306]","(132.211, 137.05]","(482.149, 497.182]"
"(13.197, 14.436]","(22.449, 23.724]","(13.981, 15.283]","(98.334, 103.173]","(331.82, 346.853]"
"(24.353, 25.593]","(24.999, 26.274]","(13.981, 15.283]","(122.532, 127.371]","(406.985, 422.018]"
"(19.395, 20.634]","(22.449, 23.724]","(7.469, 8.772]","(108.013, 112.852]","(346.853, 361.886]"
"(25.593, 26.833]","(23.724, 24.999]","(19.19, 20.492]","(132.211, 137.05]","(452.084, 467.116]"
