A,B,C,D,E
"(20.023, 22.503]","(19.724, 22.02]","(13.345, 15.849]","(103.127, 110.881]","(336.113, 361.618]"
"(17.544, 20.023]","(10.542, 12.837]","(15.849, 18.354]","(64.358, 72.112]","(259.599, 285.104]"
"(24.982, 27.461]","(15.133, 17.428]","(18.354, 20.858]","(95.374, 103.127]","(336.113, 361.618]"
"(5.148, 7.627]","(19.724, 22.02]","(15.849, 18.354]","(79.866, 87.62]","(285.104, 310.609]"
"(20.023, 22.503]","(17.428, 19.724]","(3.327, 5.832]","(95.374, 103.127]","(285.104, 310.609]"
"(20.023, 22.503]","(19.724, 22.02]","(-1.682, 0.823]","(103.127, 110.881]","(285.104, 310.609]"
"(17.544, 20.023]","(15.133, 17.428]","(10.84, 13.345]","(79.866, 87.62]","(259.599, 285.104]"
"(12.586, 15.065]","(22.02, 24.315]","(10.84, 13.345]","(110.881, 118.635]","(387.123, 412.627]"
"(20.023, 22.503]","(15.133, 17.428]","(18.354, 20.858]","(95.374, 103.127]","(361.618, 387.123]"
"(27.461, 29.941]","(22.02, 24.315]","(23.362, 25.867]","(134.143, 141.896]","(463.637, 489.141]"
"(20.023, 22.503]","(22.02, 24.315]","(10.84, 13.345]","(118.635, 126.389]","(387.123, 412.627]"
"(20.023, 22.503]","(15.133, 17.428]","(10.84, 13.345]","(95.374, 103.127]","(310.609, 336.113]"
"(22.503, 24.982]","(19.724, 22.02]","(10.84, 13.345]","(118.635, 126.389]","(412.627, 438.132]"
"(17.544, 20.023]","(28.906, 31.202]","(20.858, 23.362]","(134.143, 141.896]","(463.637, 489.141]"
"(12.586, 15.065]","(24.315, 26.611]","(10.84, 13.345]","(110.881, 118.635]","(361.618, 387.123]"
"(22.503, 24.982]","(10.542, 12.837]","(10.84, 13.345]","(87.62, 95.374]","(285.104, 310.609]"
"(29.941, 32.42]","(19.724, 22.02]","(8.336, 10.84]","(118.635, 126.389]","(387.123, 412.627]"
"(24.982, 27.461]","(33.498, 35.793]","(-1.682, 0.823]","(165.158, 172.911]","(489.141, 514.646]"
"(17.544, 20.023]","(24.315, 26.611]","(13.345, 15.849]","(110.881, 118.635]","(387.123, 412.627]"
"(27.461, 29.941]","(22.02, 24.315]","(23.362, 25.867]","(110.881, 118.635]","(438.132, 463.637]"
"(24.982, 27.461]","(12.837, 15.133]","(13.345, 15.849]","(87.62, 95.374]","(285.104, 310.609]"
"(27.461, 29.941]","(26.611, 28.906]","(8.336, 10.84]","(141.896, 149.65]","(463.637, 489.141]"
"(2.669, 5.148]","(8.246, 10.542]","(13.345, 15.849]","(33.343, 41.097]","(157.58, 183.085]"
"(20.023, 22.503]","(15.133, 17.428]","(10.84, 13.345]","(87.62, 95.374]","(310.609, 336.113]"
"(32.42, 34.899]","(12.837, 15.133]","(-4.186, -1.682]","(103.127, 110.881]","(285.104, 310.609]"
"(32.42, 34.899]","(5.95, 8.246]","(0.823, 3.327]","(79.866, 87.62]","(234.094, 259.599]"
"(17.544, 20.023]","(15.133, 17.428]","(13.345, 15.849]","(79.866, 87.62]","(259.599, 285.104]"
"(15.065, 17.544]","(19.724, 22.02]","(23.362, 25.867]","(87.62, 95.374]","(336.113, 361.618]"
"(12.586, 15.065]","(24.315, 26.611]","(20.858, 23.362]","(87.62, 95.374]","(310.609, 336.113]"
"(17.544, 20.023]","(17.428, 19.724]","(15.849, 18.354]","(95.374, 103.127]","(336.113, 361.618]"
"(17.544, 20.023]","(12.837, 15.133]","(3.327, 5.832]","(72.112, 79.866]","(234.094, 259.599]"
"(22.503, 24.982]","(8.246, 10.542]","(3.327, 5.832]","(56.605, 64.358]","(157.58, 183.085]"
"(17.544, 20.023]","(28.906, 31.202]","(20.858, 23.362]","(126.389, 134.143]","(438.132, 463.637]"
"(12.586, 15.065]","(17.428, 19.724]","(10.84, 13.345]","(79.866, 87.62]","(285.104, 310.609]"
"(17.544, 20.023]","(17.428, 19.724]","(10.84, 13.345]","(87.62, 95.374]","(285.104, 310.609]"
"(17.544, 20.023]","(28.906, 31.202]","(15.849, 18.354]","(110.881, 118.635]","(412.627, 438.132]"
"(15.065, 17.544]","(10.542, 12.837]","(10.84, 13.345]","(72.112, 79.866]","(234.094, 259.599]"
"(7.627, 10.106]","(10.542, 12.837]","(13.345, 15.849]","(33.343, 41.097]","(157.58, 183.085]"
"(17.544, 20.023]","(24.315, 26.611]","(-1.682, 0.823]","(110.881, 118.635]","(361.618, 387.123]"
"(15.065, 17.544]","(-3.278, -0.936]","(25.867, 28.371]","(17.681, 25.59]","(106.571, 132.076]"
"(15.065, 17.544]","(22.02, 24.315]","(5.832, 8.336]","(95.374, 103.127]","(310.609, 336.113]"
"(10.106, 12.586]","(19.724, 22.02]","(8.336, 10.84]","(72.112, 79.866]","(234.094, 259.599]"
"(22.503, 24.982]","(12.837, 15.133]","(28.371, 30.875]","(79.866, 87.62]","(336.113, 361.618]"
"(22.503, 24.982]","(19.724, 22.02]","(18.354, 20.858]","(110.881, 118.635]","(361.618, 387.123]"
"(0.189, 2.669]","(28.906, 31.202]","(30.875, 33.38]","(79.866, 87.62]","(336.113, 361.618]"
"(27.461, 29.941]","(15.133, 17.428]","(20.858, 23.362]","(95.374, 103.127]","(361.618, 387.123]"
"(20.023, 22.503]","(33.498, 35.793]","(10.84, 13.345]","(134.143, 141.896]","(438.132, 463.637]"
"(22.503, 24.982]","(17.428, 19.724]","(18.354, 20.858]","(95.374, 103.127]","(336.113, 361.618]"
"(22.503, 24.982]","(1.359, 3.655]","(18.354, 20.858]","(56.605, 64.358]","(234.094, 259.599]"
"(24.982, 27.461]","(12.837, 15.133]","(20.858, 23.362]","(95.374, 103.127]","(387.123, 412.627]"
"(10.106, 12.586]","(31.202, 33.498]","(15.849, 18.354]","(126.389, 134.143]","(412.627, 438.132]"
"(29.941, 32.42]","(15.133, 17.428]","(18.354, 20.858]","(95.374, 103.127]","(336.113, 361.618]"
"(12.586, 15.065]","(33.498, 35.793]","(8.336, 10.84]","(134.143, 141.896]","(438.132, 463.637]"
"(15.065, 17.544]","(24.315, 26.611]","(23.362, 25.867]","(103.127, 110.881]","(387.123, 412.627]"
"(24.982, 27.461]","(17.428, 19.724]","(15.849, 18.354]","(95.374, 103.127]","(336.113, 361.618]"
"(5.148, 7.627]","(17.428, 19.724]","(10.84, 13.345]","(72.112, 79.866]","(234.094, 259.599]"
"(29.941, 32.42]","(15.133, 17.428]","(15.849, 18.354]","(110.881, 118.635]","(387.123, 412.627]"
"(12.586, 15.065]","(17.428, 19.724]","(13.345, 15.849]","(64.358, 72.112]","(234.094, 259.599]"
"(15.065, 17.544]","(15.133, 17.428]","(30.875, 33.38]","(56.605, 64.358]","(285.104, 310.609]"
"(37.378, 39.858]","(22.02, 24.315]","(13.345, 15.849]","(157.404, 165.158]","(514.646, 540.151]"
"(5.148, 7.627]","(28.906, 31.202]","(15.849, 18.354]","(95.374, 103.127]","(336.113, 361.618]"
"(5.148, 7.627]","(8.246, 10.542]","(-1.682, 0.823]","(41.097, 48.851]","(132.076, 157.58]"
"(22.503, 24.982]","(24.315, 26.611]","(13.345, 15.849]","(126.389, 134.143]","(412.627, 438.132]"
"(10.106, 12.586]","(26.611, 28.906]","(5.832, 8.336]","(103.127, 110.881]","(336.113, 361.618]"
"(10.106, 12.586]","(28.906, 31.202]","(8.336, 10.84]","(110.881, 118.635]","(361.618, 387.123]"
"(17.544, 20.023]","(12.837, 15.133]","(20.858, 23.362]","(79.866, 87.62]","(285.104, 310.609]"
"(20.023, 22.503]","(5.95, 8.246]","(3.327, 5.832]","(79.866, 87.62]","(234.094, 259.599]"
"(17.544, 20.023]","(15.133, 17.428]","(23.362, 25.867]","(64.358, 72.112]","(259.599, 285.104]"
"(22.503, 24.982]","(24.315, 26.611]","(23.362, 25.867]","(110.881, 118.635]","(387.123, 412.627]"
"(7.627, 10.106]","(26.611, 28.906]","(13.345, 15.849]","(87.62, 95.374]","(336.113, 361.618]"
"(29.941, 32.42]","(22.02, 24.315]","(20.858, 23.362]","(110.881, 118.635]","(412.627, 438.132]"
"(5.148, 7.627]","(8.246, 10.542]","(8.336, 10.84]","(48.851, 56.605]","(183.085, 208.59]"
"(20.023, 22.503]","(12.837, 15.133]","(33.38, 35.884]","(79.866, 87.62]","(336.113, 361.618]"
"(32.42, 34.899]","(12.837, 15.133]","(8.336, 10.84]","(103.127, 110.881]","(336.113, 361.618]"
"(15.065, 17.544]","(19.724, 22.02]","(25.867, 28.371]","(87.62, 95.374]","(336.113, 361.618]"
"(27.461, 29.941]","(19.724, 22.02]","(20.858, 23.362]","(110.881, 118.635]","(412.627, 438.132]"
"(10.106, 12.586]","(19.724, 22.02]","(20.858, 23.362]","(79.866, 87.62]","(310.609, 336.113]"
"(7.627, 10.106]","(26.611, 28.906]","(5.832, 8.336]","(118.635, 126.389]","(387.123, 412.627]"
"(5.148, 7.627]","(26.611, 28.906]","(23.362, 25.867]","(103.127, 110.881]","(387.123, 412.627]"
"(15.065, 17.544]","(5.95, 8.246]","(18.354, 20.858]","(48.851, 56.605]","(234.094, 259.599]"
"(32.42, 34.899]","(10.542, 12.837]","(15.849, 18.354]","(95.374, 103.127]","(336.113, 361.618]"
"(22.503, 24.982]","(3.655, 5.95]","(15.849, 18.354]","(56.605, 64.358]","(208.59, 234.094]"
"(24.982, 27.461]","(19.724, 22.02]","(15.849, 18.354]","(95.374, 103.127]","(336.113, 361.618]"
"(42.337, 44.816]","(10.542, 12.837]","(15.849, 18.354]","(118.635, 126.389]","(387.123, 412.627]"
"(20.023, 22.503]","(17.428, 19.724]","(13.345, 15.849]","(95.374, 103.127]","(310.609, 336.113]"
"(17.544, 20.023]","(1.359, 3.655]","(15.849, 18.354]","(41.097, 48.851]","(183.085, 208.59]"
"(20.023, 22.503]","(22.02, 24.315]","(10.84, 13.345]","(103.127, 110.881]","(336.113, 361.618]"
"(27.461, 29.941]","(22.02, 24.315]","(-1.682, 0.823]","(126.389, 134.143]","(361.618, 387.123]"
"(20.023, 22.503]","(26.611, 28.906]","(15.849, 18.354]","(118.635, 126.389]","(438.132, 463.637]"
"(22.503, 24.982]","(3.655, 5.95]","(18.354, 20.858]","(56.605, 64.358]","(208.59, 234.094]"
"(17.544, 20.023]","(10.542, 12.837]","(15.849, 18.354]","(64.358, 72.112]","(259.599, 285.104]"
"(17.544, 20.023]","(15.133, 17.428]","(5.832, 8.336]","(87.62, 95.374]","(285.104, 310.609]"
"(29.941, 32.42]","(15.133, 17.428]","(15.849, 18.354]","(110.881, 118.635]","(387.123, 412.627]"
"(15.065, 17.544]","(22.02, 24.315]","(18.354, 20.858]","(103.127, 110.881]","(361.618, 387.123]"
"(20.023, 22.503]","(12.837, 15.133]","(25.867, 28.371]","(79.866, 87.62]","(336.113, 361.618]"
"(17.544, 20.023]","(10.542, 12.837]","(10.84, 13.345]","(64.358, 72.112]","(234.094, 259.599]"
"(20.023, 22.503]","(22.02, 24.315]","(10.84, 13.345]","(103.127, 110.881]","(336.113, 361.618]"
"(12.586, 15.065]","(5.95, 8.246]","(3.327, 5.832]","(41.097, 48.851]","(157.58, 183.085]"
"(20.023, 22.503]","(19.724, 22.02]","(5.832, 8.336]","(110.881, 118.635]","(361.618, 387.123]"
"(17.544, 20.023]","(15.133, 17.428]","(25.867, 28.371]","(87.62, 95.374]","(336.113, 361.618]"
"(24.982, 27.461]","(22.02, 24.315]","(10.84, 13.345]","(110.881, 118.635]","(387.123, 412.627]"
"(17.544, 20.023]","(19.724, 22.02]","(3.327, 5.832]","(103.127, 110.881]","(310.609, 336.113]"
"(27.461, 29.941]","(19.724, 22.02]","(20.858, 23.362]","(118.635, 126.389]","(412.627, 438.132]"
"(29.941, 32.42]","(-0.936, 1.359]","(8.336, 10.84]","(41.097, 48.851]","(157.58, 183.085]"
"(22.503, 24.982]","(26.611, 28.906]","(0.823, 3.327]","(126.389, 134.143]","(412.627, 438.132]"
"(20.023, 22.503]","(15.133, 17.428]","(5.832, 8.336]","(79.866, 87.62]","(285.104, 310.609]"
"(20.023, 22.503]","(26.611, 28.906]","(23.362, 25.867]","(126.389, 134.143]","(463.637, 489.141]"
"(24.982, 27.461]","(22.02, 24.315]","(10.84, 13.345]","(118.635, 126.389]","(387.123, 412.627]"
"(17.544, 20.023]","(31.202, 33.498]","(15.849, 18.354]","(134.143, 141.896]","(438.132, 463.637]"
"(27.461, 29.941]","(5.95, 8.246]","(15.849, 18.354]","(79.866, 87.62]","(285.104, 310.609]"
"(27.461, 29.941]","(19.724, 22.02]","(23.362, 25.867]","(118.635, 126.389]","(438.132, 463.637]"
"(20.023, 22.503]","(19.724, 22.02]","(18.354, 20.858]","(87.62, 95.374]","(336.113, 361.618]"
"(15.065, 17.544]","(22.02, 24.315]","(23.362, 25.867]","(95.374, 103.127]","(361.618, 387.123]"
"(29.941, 32.42]","(31.202, 33.498]","(0.823, 3.327]","(157.404, 165.158]","(489.141, 514.646]"
"(10.106, 12.586]","(19.724, 22.02]","(25.867, 28.371]","(95.374, 103.127]","(361.618, 387.123]"
"(15.065, 17.544]","(17.428, 19.724]","(23.362, 25.867]","(87.62, 95.374]","(336.113, 361.618]"
"(10.106, 12.586]","(12.837, 15.133]","(23.362, 25.867]","(48.851, 56.605]","(208.59, 234.094]"
"(15.065, 17.544]","(22.02, 24.315]","(8.336, 10.84]","(103.127, 110.881]","(336.113, 361.618]"
"(27.461, 29.941]","(24.315, 26.611]","(13.345, 15.849]","(126.389, 134.143]","(438.132, 463.637]"
"(22.503, 24.982]","(17.428, 19.724]","(15.849, 18.354]","(118.635, 126.389]","(412.627, 438.132]"
"(20.023, 22.503]","(17.428, 19.724]","(5.832, 8.336]","(87.62, 95.374]","(285.104, 310.609]"
"(22.503, 24.982]","(10.542, 12.837]","(3.327, 5.832]","(72.112, 79.866]","(208.59, 234.094]"
"(29.941, 32.42]","(24.315, 26.611]","(-1.682, 0.823]","(134.143, 141.896]","(387.123, 412.627]"
"(15.065, 17.544]","(17.428, 19.724]","(8.336, 10.84]","(95.374, 103.127]","(310.609, 336.113]"
"(22.503, 24.982]","(31.202, 33.498]","(33.38, 35.884]","(149.65, 157.404]","(540.151, 565.656]"
"(22.503, 24.982]","(35.793, 38.089]","(-1.682, 0.823]","(157.404, 165.158]","(489.141, 514.646]"
"(17.544, 20.023]","(24.315, 26.611]","(28.371, 30.875]","(134.143, 141.896]","(489.141, 514.646]"
"(12.586, 15.065]","(17.428, 19.724]","(18.354, 20.858]","(72.112, 79.866]","(285.104, 310.609]"
"(7.627, 10.106]","(3.655, 5.95]","(-1.682, 0.823]","(17.681, 25.59]","(55.051, 81.066]"
"(7.627, 10.106]","(22.02, 24.315]","(20.858, 23.362]","(72.112, 79.866]","(310.609, 336.113]"
"(15.065, 17.544]","(8.246, 10.542]","(13.345, 15.849]","(48.851, 56.605]","(183.085, 208.59]"
"(24.982, 27.461]","(17.428, 19.724]","(3.327, 5.832]","(95.374, 103.127]","(310.609, 336.113]"
"(22.503, 24.982]","(19.724, 22.02]","(25.867, 28.371]","(110.881, 118.635]","(438.132, 463.637]"
"(32.42, 34.899]","(12.837, 15.133]","(5.832, 8.336]","(110.881, 118.635]","(336.113, 361.618]"
"(15.065, 17.544]","(31.202, 33.498]","(8.336, 10.84]","(110.881, 118.635]","(361.618, 387.123]"
"(24.982, 27.461]","(19.724, 22.02]","(15.849, 18.354]","(110.881, 118.635]","(387.123, 412.627]"
"(10.106, 12.586]","(17.428, 19.724]","(23.362, 25.867]","(79.866, 87.62]","(310.609, 336.113]"
"(24.982, 27.461]","(12.837, 15.133]","(28.371, 30.875]","(87.62, 95.374]","(361.618, 387.123]"
"(20.023, 22.503]","(5.95, 8.246]","(13.345, 15.849]","(56.605, 64.358]","(234.094, 259.599]"
"(27.461, 29.941]","(26.611, 28.906]","(18.354, 20.858]","(157.404, 165.158]","(514.646, 540.151]"
"(20.023, 22.503]","(31.202, 33.498]","(10.84, 13.345]","(134.143, 141.896]","(412.627, 438.132]"
"(0.189, 2.669]","(22.02, 24.315]","(0.823, 3.327]","(56.605, 64.358]","(157.58, 183.085]"
"(24.982, 27.461]","(22.02, 24.315]","(13.345, 15.849]","(126.389, 134.143]","(438.132, 463.637]"
"(24.982, 27.461]","(8.246, 10.542]","(10.84, 13.345]","(79.866, 87.62]","(285.104, 310.609]"
"(5.148, 7.627]","(15.133, 17.428]","(8.336, 10.84]","(72.112, 79.866]","(234.094, 259.599]"
"(10.106, 12.586]","(19.724, 22.02]","(18.354, 20.858]","(79.866, 87.62]","(285.104, 310.609]"
"(24.982, 27.461]","(26.611, 28.906]","(8.336, 10.84]","(118.635, 126.389]","(387.123, 412.627]"
"(22.503, 24.982]","(24.315, 26.611]","(5.832, 8.336]","(118.635, 126.389]","(387.123, 412.627]"
"(32.42, 34.899]","(17.428, 19.724]","(8.336, 10.84]","(126.389, 134.143]","(412.627, 438.132]"
"(29.941, 32.42]","(17.428, 19.724]","(-1.682, 0.823]","(118.635, 126.389]","(361.618, 387.123]"
"(17.544, 20.023]","(15.133, 17.428]","(15.849, 18.354]","(87.62, 95.374]","(310.609, 336.113]"
"(5.148, 7.627]","(28.906, 31.202]","(23.362, 25.867]","(95.374, 103.127]","(361.618, 387.123]"
"(17.544, 20.023]","(15.133, 17.428]","(8.336, 10.84]","(72.112, 79.866]","(234.094, 259.599]"
"(17.544, 20.023]","(28.906, 31.202]","(13.345, 15.849]","(110.881, 118.635]","(387.123, 412.627]"
"(20.023, 22.503]","(19.724, 22.02]","(30.875, 33.38]","(110.881, 118.635]","(438.132, 463.637]"
"(29.941, 32.42]","(19.724, 22.02]","(15.849, 18.354]","(126.389, 134.143]","(412.627, 438.132]"
"(10.106, 12.586]","(1.359, 3.655]","(10.84, 13.345]","(41.097, 48.851]","(157.58, 183.085]"
"(24.982, 27.461]","(17.428, 19.724]","(13.345, 15.849]","(103.127, 110.881]","(336.113, 361.618]"
"(34.899, 37.378]","(5.95, 8.246]","(20.858, 23.362]","(87.62, 95.374]","(336.113, 361.618]"
"(12.586, 15.065]","(15.133, 17.428]","(23.362, 25.867]","(72.112, 79.866]","(285.104, 310.609]"
"(15.065, 17.544]","(17.428, 19.724]","(10.84, 13.345]","(72.112, 79.866]","(259.599, 285.104]"
"(24.982, 27.461]","(1.359, 3.655]","(5.832, 8.336]","(64.358, 72.112]","(208.59, 234.094]"
"(27.461, 29.941]","(28.906, 31.202]","(-6.74, -4.186]","(126.389, 134.143]","(361.618, 387.123]"
"(17.544, 20.023]","(24.315, 26.611]","(10.84, 13.345]","(118.635, 126.389]","(387.123, 412.627]"
"(20.023, 22.503]","(3.655, 5.95]","(5.832, 8.336]","(41.097, 48.851]","(157.58, 183.085]"
"(7.627, 10.106]","(22.02, 24.315]","(3.327, 5.832]","(95.374, 103.127]","(310.609, 336.113]"
"(24.982, 27.461]","(10.542, 12.837]","(18.354, 20.858]","(64.358, 72.112]","(259.599, 285.104]"
"(15.065, 17.544]","(24.315, 26.611]","(15.849, 18.354]","(95.374, 103.127]","(336.113, 361.618]"
"(20.023, 22.503]","(15.133, 17.428]","(13.345, 15.849]","(87.62, 95.374]","(310.609, 336.113]"
"(17.544, 20.023]","(24.315, 26.611]","(10.84, 13.345]","(110.881, 118.635]","(387.123, 412.627]"
"(24.982, 27.461]","(22.02, 24.315]","(28.371, 30.875]","(126.389, 134.143]","(463.637, 489.141]"
"(15.065, 17.544]","(22.02, 24.315]","(20.858, 23.362]","(95.374, 103.127]","(336.113, 361.618]"
"(12.586, 15.065]","(17.428, 19.724]","(5.832, 8.336]","(72.112, 79.866]","(234.094, 259.599]"
"(17.544, 20.023]","(17.428, 19.724]","(20.858, 23.362]","(79.866, 87.62]","(310.609, 336.113]"
"(27.461, 29.941]","(12.837, 15.133]","(5.832, 8.336]","(95.374, 103.127]","(310.609, 336.113]"
"(17.544, 20.023]","(22.02, 24.315]","(10.84, 13.345]","(103.127, 110.881]","(361.618, 387.123]"
"(32.42, 34.899]","(24.315, 26.611]","(13.345, 15.849]","(149.65, 157.404]","(489.141, 514.646]"
"(24.982, 27.461]","(31.202, 33.498]","(0.823, 3.327]","(141.896, 149.65]","(438.132, 463.637]"
"(17.544, 20.023]","(8.246, 10.542]","(3.327, 5.832]","(72.112, 79.866]","(208.59, 234.094]"
"(17.544, 20.023]","(28.906, 31.202]","(25.867, 28.371]","(126.389, 134.143]","(463.637, 489.141]"
"(22.503, 24.982]","(19.724, 22.02]","(18.354, 20.858]","(87.62, 95.374]","(310.609, 336.113]"
"(27.461, 29.941]","(-3.278, -0.936]","(23.362, 25.867]","(48.851, 56.605]","(208.59, 234.094]"
"(37.378, 39.858]","(31.202, 33.498]","(5.832, 8.336]","(165.158, 172.911]","(514.646, 540.151]"
"(27.461, 29.941]","(22.02, 24.315]","(0.823, 3.327]","(118.635, 126.389]","(361.618, 387.123]"
"(24.982, 27.461]","(28.906, 31.202]","(5.832, 8.336]","(149.65, 157.404]","(463.637, 489.141]"
"(24.982, 27.461]","(8.246, 10.542]","(28.371, 30.875]","(72.112, 79.866]","(310.609, 336.113]"
"(27.461, 29.941]","(26.611, 28.906]","(18.354, 20.858]","(157.404, 165.158]","(514.646, 540.151]"
"(7.627, 10.106]","(24.315, 26.611]","(25.867, 28.371]","(87.62, 95.374]","(361.618, 387.123]"
"(27.461, 29.941]","(19.724, 22.02]","(5.832, 8.336]","(110.881, 118.635]","(336.113, 361.618]"
"(17.544, 20.023]","(17.428, 19.724]","(0.823, 3.327]","(79.866, 87.62]","(234.094, 259.599]"
