A,B,C,D,E
"(26.222, 32.42]","(19.724, 25.463]","(12.093, 18.354]","(95.374, 114.758]","(310.609, 374.37]"
"(13.825, 20.023]","(8.246, 13.985]","(18.354, 24.614]","(56.605, 75.989]","(246.847, 310.609]"
"(20.023, 26.222]","(2.507, 8.246]","(37.136, 43.397]","(37.22, 56.605]","(246.847, 310.609]"
"(13.825, 20.023]","(13.985, 19.724]","(5.832, 12.093]","(75.989, 95.374]","(246.847, 310.609]"
"(13.825, 20.023]","(13.985, 19.724]","(12.093, 18.354]","(56.605, 75.989]","(183.085, 246.847]"
"(20.023, 26.222]","(13.985, 19.724]","(18.354, 24.614]","(75.989, 95.374]","(310.609, 374.37]"
"(20.023, 26.222]","(13.985, 19.724]","(5.832, 12.093]","(95.374, 114.758]","(310.609, 374.37]"
"(7.627, 13.825]","(8.246, 13.985]","(24.614, 30.875]","(17.681, 37.22]","(183.085, 246.847]"
"(7.627, 13.825]","(19.724, 25.463]","(5.832, 12.093]","(75.989, 95.374]","(310.609, 374.37]"
"(13.825, 20.023]","(8.246, 13.985]","(12.093, 18.354]","(56.605, 75.989]","(246.847, 310.609]"
"(13.825, 20.023]","(19.724, 25.463]","(24.614, 30.875]","(95.374, 114.758]","(374.37, 438.132]"
"(7.627, 13.825]","(19.724, 25.463]","(5.832, 12.093]","(75.989, 95.374]","(246.847, 310.609]"
"(13.825, 20.023]","(13.985, 19.724]","(12.093, 18.354]","(75.989, 95.374]","(246.847, 310.609]"
"(26.222, 32.42]","(8.246, 13.985]","(12.093, 18.354]","(75.989, 95.374]","(246.847, 310.609]"
"(7.627, 13.825]","(13.985, 19.724]","(12.093, 18.354]","(75.989, 95.374]","(246.847, 310.609]"
"(13.825, 20.023]","(13.985, 19.724]","(12.093, 18.354]","(56.605, 75.989]","(183.085, 246.847]"
"(32.42, 38.618]","(19.724, 25.463]","(5.832, 12.093]","(153.527, 172.911]","(438.132, 501.894]"
"(13.825, 20.023]","(8.246, 13.985]","(-6.74, -0.429]","(56.605, 75.989]","(183.085, 246.847]"
"(7.627, 13.825]","(31.202, 36.941]","(12.093, 18.354]","(114.758, 134.143]","(374.37, 438.132]"
"(20.023, 26.222]","(19.724, 25.463]","(12.093, 18.354]","(95.374, 114.758]","(310.609, 374.37]"
"(13.825, 20.023]","(8.246, 13.985]","(12.093, 18.354]","(56.605, 75.989]","(246.847, 310.609]"
"(26.222, 32.42]","(13.985, 19.724]","(18.354, 24.614]","(95.374, 114.758]","(310.609, 374.37]"
"(1.429, 7.627]","(19.724, 25.463]","(12.093, 18.354]","(75.989, 95.374]","(246.847, 310.609]"
"(20.023, 26.222]","(13.985, 19.724]","(-0.429, 5.832]","(95.374, 114.758]","(246.847, 310.609]"
"(20.023, 26.222]","(19.724, 25.463]","(-6.74, -0.429]","(95.374, 114.758]","(246.847, 310.609]"
"(13.825, 20.023]","(13.985, 19.724]","(12.093, 18.354]","(75.989, 95.374]","(246.847, 310.609]"
"(13.825, 20.023]","(19.724, 25.463]","(12.093, 18.354]","(114.758, 134.143]","(374.37, 438.132]"
"(20.023, 26.222]","(13.985, 19.724]","(18.354, 24.614]","(95.374, 114.758]","(310.609, 374.37]"
"(26.222, 32.42]","(19.724, 25.463]","(18.354, 24.614]","(134.143, 153.527]","(438.132, 501.894]"
"(20.023, 26.222]","(19.724, 25.463]","(12.093, 18.354]","(114.758, 134.143]","(374.37, 438.132]"
"(20.023, 26.222]","(13.985, 19.724]","(5.832, 12.093]","(95.374, 114.758]","(310.609, 374.37]"
"(20.023, 26.222]","(19.724, 25.463]","(5.832, 12.093]","(114.758, 134.143]","(374.37, 438.132]"
"(13.825, 20.023]","(25.463, 31.202]","(18.354, 24.614]","(134.143, 153.527]","(438.132, 501.894]"
"(13.825, 20.023]","(25.463, 31.202]","(12.093, 18.354]","(114.758, 134.143]","(310.609, 374.37]"
"(20.023, 26.222]","(8.246, 13.985]","(12.093, 18.354]","(75.989, 95.374]","(246.847, 310.609]"
"(26.222, 32.42]","(19.724, 25.463]","(5.832, 12.093]","(114.758, 134.143]","(374.37, 438.132]"
"(20.023, 26.222]","(31.202, 36.941]","(-6.74, -0.429]","(153.527, 172.911]","(438.132, 501.894]"
"(13.825, 20.023]","(19.724, 25.463]","(12.093, 18.354]","(114.758, 134.143]","(374.37, 438.132]"
"(26.222, 32.42]","(19.724, 25.463]","(18.354, 24.614]","(114.758, 134.143]","(438.132, 501.894]"
"(26.222, 32.42]","(8.246, 13.985]","(12.093, 18.354]","(75.989, 95.374]","(246.847, 310.609]"
"(26.222, 32.42]","(25.463, 31.202]","(5.832, 12.093]","(134.143, 153.527]","(438.132, 501.894]"
"(1.429, 7.627]","(8.246, 13.985]","(12.093, 18.354]","(37.22, 56.605]","(119.323, 183.085]"
"(20.023, 26.222]","(13.985, 19.724]","(5.832, 12.093]","(75.989, 95.374]","(310.609, 374.37]"
"(32.42, 38.618]","(8.246, 13.985]","(-6.74, -0.429]","(95.374, 114.758]","(246.847, 310.609]"
"(32.42, 38.618]","(2.507, 8.246]","(-0.429, 5.832]","(75.989, 95.374]","(183.085, 246.847]"
"(13.825, 20.023]","(13.985, 19.724]","(12.093, 18.354]","(75.989, 95.374]","(246.847, 310.609]"
"(13.825, 20.023]","(19.724, 25.463]","(18.354, 24.614]","(75.989, 95.374]","(310.609, 374.37]"
"(7.627, 13.825]","(25.463, 31.202]","(18.354, 24.614]","(75.989, 95.374]","(310.609, 374.37]"
"(13.825, 20.023]","(13.985, 19.724]","(12.093, 18.354]","(95.374, 114.758]","(310.609, 374.37]"
"(13.825, 20.023]","(8.246, 13.985]","(-0.429, 5.832]","(75.989, 95.374]","(246.847, 310.609]"
"(20.023, 26.222]","(8.246, 13.985]","(-0.429, 5.832]","(56.605, 75.989]","(119.323, 183.085]"
"(13.825, 20.023]","(25.463, 31.202]","(18.354, 24.614]","(114.758, 134.143]","(438.132, 501.894]"
"(13.825, 20.023]","(13.985, 19.724]","(5.832, 12.093]","(75.989, 95.374]","(246.847, 310.609]"
"(13.825, 20.023]","(13.985, 19.724]","(5.832, 12.093]","(75.989, 95.374]","(246.847, 310.609]"
"(13.825, 20.023]","(25.463, 31.202]","(12.093, 18.354]","(114.758, 134.143]","(374.37, 438.132]"
"(13.825, 20.023]","(8.246, 13.985]","(5.832, 12.093]","(56.605, 75.989]","(183.085, 246.847]"
"(7.627, 13.825]","(8.246, 13.985]","(12.093, 18.354]","(37.22, 56.605]","(119.323, 183.085]"
"(13.825, 20.023]","(25.463, 31.202]","(-6.74, -0.429]","(114.758, 134.143]","(310.609, 374.37]"
"(13.825, 20.023]","(-3.278, 2.507]","(24.614, 30.875]","(17.681, 37.22]","(119.323, 183.085]"
"(13.825, 20.023]","(19.724, 25.463]","(5.832, 12.093]","(95.374, 114.758]","(310.609, 374.37]"
"(7.627, 13.825]","(19.724, 25.463]","(5.832, 12.093]","(56.605, 75.989]","(183.085, 246.847]"
"(20.023, 26.222]","(8.246, 13.985]","(24.614, 30.875]","(75.989, 95.374]","(310.609, 374.37]"
"(20.023, 26.222]","(19.724, 25.463]","(18.354, 24.614]","(95.374, 114.758]","(374.37, 438.132]"
"(-4.819, 1.429]","(25.463, 31.202]","(30.875, 37.136]","(75.989, 95.374]","(310.609, 374.37]"
"(26.222, 32.42]","(13.985, 19.724]","(18.354, 24.614]","(95.374, 114.758]","(310.609, 374.37]"
"(20.023, 26.222]","(31.202, 36.941]","(12.093, 18.354]","(134.143, 153.527]","(438.132, 501.894]"
"(20.023, 26.222]","(13.985, 19.724]","(18.354, 24.614]","(95.374, 114.758]","(310.609, 374.37]"
"(20.023, 26.222]","(2.507, 8.246]","(18.354, 24.614]","(56.605, 75.989]","(183.085, 246.847]"
"(20.023, 26.222]","(13.985, 19.724]","(18.354, 24.614]","(95.374, 114.758]","(374.37, 438.132]"
"(7.627, 13.825]","(31.202, 36.941]","(12.093, 18.354]","(114.758, 134.143]","(374.37, 438.132]"
"(26.222, 32.42]","(13.985, 19.724]","(18.354, 24.614]","(95.374, 114.758]","(310.609, 374.37]"
"(13.825, 20.023]","(31.202, 36.941]","(5.832, 12.093]","(134.143, 153.527]","(438.132, 501.894]"
"(13.825, 20.023]","(19.724, 25.463]","(24.614, 30.875]","(95.374, 114.758]","(374.37, 438.132]"
"(26.222, 32.42]","(13.985, 19.724]","(12.093, 18.354]","(95.374, 114.758]","(310.609, 374.37]"
"(1.429, 7.627]","(13.985, 19.724]","(12.093, 18.354]","(56.605, 75.989]","(246.847, 310.609]"
"(26.222, 32.42]","(13.985, 19.724]","(12.093, 18.354]","(95.374, 114.758]","(374.37, 438.132]"
"(13.825, 20.023]","(13.985, 19.724]","(12.093, 18.354]","(56.605, 75.989]","(246.847, 310.609]"
"(13.825, 20.023]","(13.985, 19.724]","(30.875, 37.136]","(56.605, 75.989]","(246.847, 310.609]"
"(38.618, 44.816]","(19.724, 25.463]","(12.093, 18.354]","(153.527, 172.911]","(501.894, 565.656]"
"(1.429, 7.627]","(25.463, 31.202]","(12.093, 18.354]","(95.374, 114.758]","(310.609, 374.37]"
"(1.429, 7.627]","(8.246, 13.985]","(-6.74, -0.429]","(37.22, 56.605]","(119.323, 183.085]"
"(20.023, 26.222]","(19.724, 25.463]","(12.093, 18.354]","(114.758, 134.143]","(374.37, 438.132]"
"(7.627, 13.825]","(25.463, 31.202]","(5.832, 12.093]","(95.374, 114.758]","(310.609, 374.37]"
"(7.627, 13.825]","(25.463, 31.202]","(5.832, 12.093]","(95.374, 114.758]","(310.609, 374.37]"
"(13.825, 20.023]","(13.985, 19.724]","(18.354, 24.614]","(75.989, 95.374]","(246.847, 310.609]"
"(20.023, 26.222]","(2.507, 8.246]","(-0.429, 5.832]","(75.989, 95.374]","(246.847, 310.609]"
"(13.825, 20.023]","(13.985, 19.724]","(24.614, 30.875]","(56.605, 75.989]","(246.847, 310.609]"
"(20.023, 26.222]","(19.724, 25.463]","(18.354, 24.614]","(95.374, 114.758]","(374.37, 438.132]"
"(7.627, 13.825]","(25.463, 31.202]","(12.093, 18.354]","(75.989, 95.374]","(310.609, 374.37]"
"(26.222, 32.42]","(19.724, 25.463]","(18.354, 24.614]","(114.758, 134.143]","(374.37, 438.132]"
"(1.429, 7.627]","(8.246, 13.985]","(5.832, 12.093]","(37.22, 56.605]","(183.085, 246.847]"
"(20.023, 26.222]","(8.246, 13.985]","(30.875, 37.136]","(75.989, 95.374]","(310.609, 374.37]"
"(32.42, 38.618]","(13.985, 19.724]","(5.832, 12.093]","(95.374, 114.758]","(310.609, 374.37]"
"(13.825, 20.023]","(19.724, 25.463]","(24.614, 30.875]","(75.989, 95.374]","(310.609, 374.37]"
"(26.222, 32.42]","(19.724, 25.463]","(18.354, 24.614]","(114.758, 134.143]","(374.37, 438.132]"
"(7.627, 13.825]","(19.724, 25.463]","(18.354, 24.614]","(75.989, 95.374]","(310.609, 374.37]"
"(7.627, 13.825]","(25.463, 31.202]","(5.832, 12.093]","(114.758, 134.143]","(374.37, 438.132]"
"(1.429, 7.627]","(25.463, 31.202]","(18.354, 24.614]","(95.374, 114.758]","(374.37, 438.132]"
"(13.825, 20.023]","(2.507, 8.246]","(18.354, 24.614]","(37.22, 56.605]","(183.085, 246.847]"
"(32.42, 38.618]","(8.246, 13.985]","(12.093, 18.354]","(95.374, 114.758]","(310.609, 374.37]"
"(20.023, 26.222]","(2.507, 8.246]","(12.093, 18.354]","(56.605, 75.989]","(183.085, 246.847]"
"(20.023, 26.222]","(19.724, 25.463]","(12.093, 18.354]","(95.374, 114.758]","(310.609, 374.37]"
"(38.618, 44.816]","(8.246, 13.985]","(12.093, 18.354]","(114.758, 134.143]","(374.37, 438.132]"
"(20.023, 26.222]","(13.985, 19.724]","(12.093, 18.354]","(95.374, 114.758]","(310.609, 374.37]"
"(13.825, 20.023]","(-3.278, 2.507]","(12.093, 18.354]","(37.22, 56.605]","(183.085, 246.847]"
"(20.023, 26.222]","(19.724, 25.463]","(12.093, 18.354]","(95.374, 114.758]","(310.609, 374.37]"
"(26.222, 32.42]","(19.724, 25.463]","(-6.74, -0.429]","(114.758, 134.143]","(310.609, 374.37]"
"(20.023, 26.222]","(25.463, 31.202]","(12.093, 18.354]","(114.758, 134.143]","(438.132, 501.894]"
"(20.023, 26.222]","(2.507, 8.246]","(18.354, 24.614]","(56.605, 75.989]","(183.085, 246.847]"
"(13.825, 20.023]","(8.246, 13.985]","(12.093, 18.354]","(56.605, 75.989]","(246.847, 310.609]"
"(13.825, 20.023]","(13.985, 19.724]","(5.832, 12.093]","(75.989, 95.374]","(246.847, 310.609]"
"(26.222, 32.42]","(13.985, 19.724]","(12.093, 18.354]","(114.758, 134.143]","(374.37, 438.132]"
"(13.825, 20.023]","(19.724, 25.463]","(18.354, 24.614]","(95.374, 114.758]","(310.609, 374.37]"
"(20.023, 26.222]","(13.985, 19.724]","(24.614, 30.875]","(75.989, 95.374]","(310.609, 374.37]"
"(13.825, 20.023]","(8.246, 13.985]","(12.093, 18.354]","(56.605, 75.989]","(183.085, 246.847]"
"(20.023, 26.222]","(19.724, 25.463]","(5.832, 12.093]","(95.374, 114.758]","(310.609, 374.37]"
"(7.627, 13.825]","(2.507, 8.246]","(-0.429, 5.832]","(37.22, 56.605]","(119.323, 183.085]"
"(20.023, 26.222]","(19.724, 25.463]","(5.832, 12.093]","(95.374, 114.758]","(310.609, 374.37]"
"(13.825, 20.023]","(13.985, 19.724]","(24.614, 30.875]","(75.989, 95.374]","(310.609, 374.37]"
"(26.222, 32.42]","(19.724, 25.463]","(12.093, 18.354]","(114.758, 134.143]","(374.37, 438.132]"
"(13.825, 20.023]","(19.724, 25.463]","(-0.429, 5.832]","(95.374, 114.758]","(310.609, 374.37]"
"(26.222, 32.42]","(19.724, 25.463]","(18.354, 24.614]","(114.758, 134.143]","(374.37, 438.132]"
"(26.222, 32.42]","(-3.278, 2.507]","(5.832, 12.093]","(37.22, 56.605]","(119.323, 183.085]"
"(20.023, 26.222]","(25.463, 31.202]","(-0.429, 5.832]","(114.758, 134.143]","(374.37, 438.132]"
"(20.023, 26.222]","(13.985, 19.724]","(5.832, 12.093]","(75.989, 95.374]","(246.847, 310.609]"
"(20.023, 26.222]","(25.463, 31.202]","(24.614, 30.875]","(114.758, 134.143]","(438.132, 501.894]"
"(26.222, 32.42]","(19.724, 25.463]","(5.832, 12.093]","(114.758, 134.143]","(374.37, 438.132]"
"(13.825, 20.023]","(31.202, 36.941]","(12.093, 18.354]","(134.143, 153.527]","(438.132, 501.894]"
"(26.222, 32.42]","(2.507, 8.246]","(12.093, 18.354]","(75.989, 95.374]","(246.847, 310.609]"
"(26.222, 32.42]","(19.724, 25.463]","(24.614, 30.875]","(114.758, 134.143]","(438.132, 501.894]"
"(20.023, 26.222]","(19.724, 25.463]","(18.354, 24.614]","(75.989, 95.374]","(310.609, 374.37]"
"(13.825, 20.023]","(19.724, 25.463]","(18.354, 24.614]","(95.374, 114.758]","(374.37, 438.132]"
"(26.222, 32.42]","(31.202, 36.941]","(-0.429, 5.832]","(153.527, 172.911]","(501.894, 565.656]"
"(7.627, 13.825]","(19.724, 25.463]","(24.614, 30.875]","(95.374, 114.758]","(310.609, 374.37]"
"(13.825, 20.023]","(13.985, 19.724]","(24.614, 30.875]","(75.989, 95.374]","(310.609, 374.37]"
"(7.627, 13.825]","(8.246, 13.985]","(24.614, 30.875]","(37.22, 56.605]","(183.085, 246.847]"
"(13.825, 20.023]","(19.724, 25.463]","(5.832, 12.093]","(95.374, 114.758]","(310.609, 374.37]"
"(26.222, 32.42]","(19.724, 25.463]","(12.093, 18.354]","(114.758, 134.143]","(438.132, 501.894]"
"(20.023, 26.222]","(13.985, 19.724]","(12.093, 18.354]","(114.758, 134.143]","(374.37, 438.132]"
"(20.023, 26.222]","(13.985, 19.724]","(5.832, 12.093]","(75.989, 95.374]","(246.847, 310.609]"
"(20.023, 26.222]","(8.246, 13.985]","(-0.429, 5.832]","(56.605, 75.989]","(183.085, 246.847]"
"(26.222, 32.42]","(25.463, 31.202]","(-6.74, -0.429]","(134.143, 153.527]","(374.37, 438.132]"
"(13.825, 20.023]","(13.985, 19.724]","(5.832, 12.093]","(95.374, 114.758]","(310.609, 374.37]"
"(20.023, 26.222]","(31.202, 36.941]","(30.875, 37.136]","(134.143, 153.527]","(501.894, 565.656]"
"(20.023, 26.222]","(36.941, 42.68]","(-0.429, 5.832]","(153.527, 172.911]","(438.132, 501.894]"
"(13.825, 20.023]","(25.463, 31.202]","(24.614, 30.875]","(134.143, 153.527]","(438.132, 501.894]"
"(7.627, 13.825]","(13.985, 19.724]","(18.354, 24.614]","(75.989, 95.374]","(246.847, 310.609]"
"(7.627, 13.825]","(2.507, 8.246]","(-6.74, -0.429]","(17.681, 37.22]","(55.051, 119.323]"
"(7.627, 13.825]","(19.724, 25.463]","(18.354, 24.614]","(75.989, 95.374]","(310.609, 374.37]"
"(13.825, 20.023]","(8.246, 13.985]","(12.093, 18.354]","(37.22, 56.605]","(183.085, 246.847]"
"(20.023, 26.222]","(13.985, 19.724]","(-0.429, 5.832]","(95.374, 114.758]","(310.609, 374.37]"
"(20.023, 26.222]","(19.724, 25.463]","(24.614, 30.875]","(114.758, 134.143]","(438.132, 501.894]"
"(32.42, 38.618]","(13.985, 19.724]","(5.832, 12.093]","(95.374, 114.758]","(310.609, 374.37]"
"(13.825, 20.023]","(31.202, 36.941]","(5.832, 12.093]","(114.758, 134.143]","(374.37, 438.132]"
"(26.222, 32.42]","(19.724, 25.463]","(12.093, 18.354]","(95.374, 114.758]","(374.37, 438.132]"
"(7.627, 13.825]","(13.985, 19.724]","(18.354, 24.614]","(75.989, 95.374]","(310.609, 374.37]"
"(26.222, 32.42]","(8.246, 13.985]","(24.614, 30.875]","(75.989, 95.374]","(374.37, 438.132]"
"(20.023, 26.222]","(2.507, 8.246]","(12.093, 18.354]","(56.605, 75.989]","(246.847, 310.609]"
"(26.222, 32.42]","(25.463, 31.202]","(18.354, 24.614]","(153.527, 172.911]","(501.894, 565.656]"
"(20.023, 26.222]","(31.202, 36.941]","(5.832, 12.093]","(134.143, 153.527]","(374.37, 438.132]"
"(-4.819, 1.429]","(19.724, 25.463]","(-0.429, 5.832]","(56.605, 75.989]","(119.323, 183.085]"
"(26.222, 32.42]","(19.724, 25.463]","(12.093, 18.354]","(114.758, 134.143]","(438.132, 501.894]"
"(26.222, 32.42]","(8.246, 13.985]","(12.093, 18.354]","(75.989, 95.374]","(246.847, 310.609]"
"(1.429, 7.627]","(13.985, 19.724]","(5.832, 12.093]","(56.605, 75.989]","(183.085, 246.847]"
"(7.627, 13.825]","(19.724, 25.463]","(18.354, 24.614]","(75.989, 95.374]","(246.847, 310.609]"
"(20.023, 26.222]","(25.463, 31.202]","(5.832, 12.093]","(114.758, 134.143]","(374.37, 438.132]"
"(20.023, 26.222]","(19.724, 25.463]","(5.832, 12.093]","(114.758, 134.143]","(374.37, 438.132]"
"(32.42, 38.618]","(13.985, 19.724]","(5.832, 12.093]","(114.758, 134.143]","(374.37, 438.132]"
"(26.222, 32.42]","(13.985, 19.724]","(-6.74, -0.429]","(114.758, 134.143]","(310.609, 374.37]"
"(13.825, 20.023]","(13.985, 19.724]","(12.093, 18.354]","(75.989, 95.374]","(310.609, 374.37]"
"(1.429, 7.627]","(25.463, 31.202]","(18.354, 24.614]","(95.374, 114.758]","(374.37, 438.132]"
"(13.825, 20.023]","(13.985, 19.724]","(5.832, 12.093]","(75.989, 95.374]","(246.847, 310.609]"
"(13.825, 20.023]","(25.463, 31.202]","(12.093, 18.354]","(114.758, 134.143]","(374.37, 438.132]"
"(20.023, 26.222]","(19.724, 25.463]","(30.875, 37.136]","(114.758, 134.143]","(438.132, 501.894]"
"(26.222, 32.42]","(19.724, 25.463]","(12.093, 18.354]","(114.758, 134.143]","(374.37, 438.132]"
"(7.627, 13.825]","(2.507, 8.246]","(5.832, 12.093]","(37.22, 56.605]","(119.323, 183.085]"
"(26.222, 32.42]","(13.985, 19.724]","(12.093, 18.354]","(95.374, 114.758]","(310.609, 374.37]"
"(32.42, 38.618]","(2.507, 8.246]","(18.354, 24.614]","(75.989, 95.374]","(310.609, 374.37]"
"(13.825, 20.023]","(13.985, 19.724]","(24.614, 30.875]","(56.605, 75.989]","(246.847, 310.609]"
"(13.825, 20.023]","(13.985, 19.724]","(12.093, 18.354]","(56.605, 75.989]","(246.847, 310.609]"
"(26.222, 32.42]","(2.507, 8.246]","(5.832, 12.093]","(56.605, 75.989]","(183.085, 246.847]"
"(26.222, 32.42]","(25.463, 31.202]","(-6.74, -0.429]","(114.758, 134.143]","(374.37, 438.132]"
"(13.825, 20.023]","(19.724, 25.463]","(5.832, 12.093]","(114.758, 134.143]","(374.37, 438.132]"
"(20.023, 26.222]","(2.507, 8.246]","(5.832, 12.093]","(37.22, 56.605]","(119.323, 183.085]"
"(7.627, 13.825]","(19.724, 25.463]","(-0.429, 5.832]","(95.374, 114.758]","(310.609, 374.37]"
"(20.023, 26.222]","(8.246, 13.985]","(18.354, 24.614]","(56.605, 75.989]","(246.847, 310.609]"
"(13.825, 20.023]","(19.724, 25.463]","(12.093, 18.354]","(95.374, 114.758]","(310.609, 374.37]"
"(20.023, 26.222]","(13.985, 19.724]","(12.093, 18.354]","(75.989, 95.374]","(310.609, 374.37]"
"(13.825, 20.023]","(25.463, 31.202]","(5.832, 12.093]","(114.758, 134.143]","(374.37, 438.132]"
"(26.222, 32.42]","(19.724, 25.463]","(24.614, 30.875]","(114.758, 134.143]","(438.132, 501.894]"
"(13.825, 20.023]","(19.724, 25.463]","(18.354, 24.614]","(95.374, 114.758]","(310.609, 374.37]"
"(7.627, 13.825]","(13.985, 19.724]","(5.832, 12.093]","(75.989, 95.374]","(246.847, 310.609]"
"(13.825, 20.023]","(13.985, 19.724]","(18.354, 24.614]","(75.989, 95.374]","(310.609, 374.37]"
"(26.222, 32.42]","(8.246, 13.985]","(5.832, 12.093]","(95.374, 114.758]","(310.609, 374.37]"
"(13.825, 20.023]","(19.724, 25.463]","(12.093, 18.354]","(95.374, 114.758]","(310.609, 374.37]"
"(32.42, 38.618]","(25.463, 31.202]","(12.093, 18.354]","(153.527, 172.911]","(501.894, 565.656]"
"(20.023, 26.222]","(31.202, 36.941]","(-0.429, 5.832]","(134.143, 153.527]","(438.132, 501.894]"
"(13.825, 20.023]","(8.246, 13.985]","(-0.429, 5.832]","(56.605, 75.989]","(183.085, 246.847]"
"(13.825, 20.023]","(25.463, 31.202]","(24.614, 30.875]","(114.758, 134.143]","(438.132, 501.894]"
"(20.023, 26.222]","(19.724, 25.463]","(18.354, 24.614]","(75.989, 95.374]","(310.609, 374.37]"
"(26.222, 32.42]","(-3.278, 2.507]","(18.354, 24.614]","(37.22, 56.605]","(183.085, 246.847]"
"(32.42, 38.618]","(31.202, 36.941]","(5.832, 12.093]","(153.527, 172.911]","(501.894, 565.656]"
"(26.222, 32.42]","(19.724, 25.463]","(-0.429, 5.832]","(114.758, 134.143]","(310.609, 374.37]"
"(26.222, 32.42]","(25.463, 31.202]","(5.832, 12.093]","(134.143, 153.527]","(438.132, 501.894]"
"(26.222, 32.42]","(8.246, 13.985]","(24.614, 30.875]","(75.989, 95.374]","(310.609, 374.37]"
"(26.222, 32.42]","(25.463, 31.202]","(18.354, 24.614]","(153.527, 172.911]","(501.894, 565.656]"
"(7.627, 13.825]","(19.724, 25.463]","(24.614, 30.875]","(75.989, 95.374]","(310.609, 374.37]"
"(26.222, 32.42]","(19.724, 25.463]","(5.832, 12.093]","(95.374, 114.758]","(310.609, 374.37]"
"(13.825, 20.023]","(13.985, 19.724]","(-0.429, 5.832]","(75.989, 95.374]","(246.847, 310.609]"
