A,B,C,D,E
"(26.303, 27.67]","(15.361, 16.755]","(20.04, 21.37]","(99.64, 104.356]","(367.935, 382.907]"
"(18.096, 19.464]","(15.361, 16.755]","(22.7, 24.03]","(85.494, 90.209]","(323.019, 337.991]"
"(27.67, 29.038]","(16.755, 18.149]","(16.049, 17.379]","(109.071, 113.787]","(382.907, 397.878]"
"(15.361, 16.728]","(11.18, 12.574]","(16.049, 17.379]","(66.632, 71.347]","(248.16, 263.132]"
"(20.832, 22.199]","(9.786, 11.18]","(5.409, 6.739]","(71.347, 76.063]","(233.189, 248.16]"
"(16.728, 18.096]","(13.967, 15.361]","(12.059, 13.389]","(80.778, 85.494]","(278.104, 293.076]"
"(16.728, 18.096]","(13.967, 15.361]","(14.719, 16.049]","(80.778, 85.494]","(293.076, 308.048]"
"(20.832, 22.199]","(13.967, 15.361]","(20.04, 21.37]","(85.494, 90.209]","(323.019, 337.991]"
"(22.199, 23.567]","(16.755, 18.149]","(18.709, 20.04]","(99.64, 104.356]","(352.963, 367.935]"
"(13.993, 15.361]","(19.543, 20.936]","(13.389, 14.719]","(94.925, 99.64]","(337.991, 352.963]"
"(13.993, 15.361]","(18.149, 19.543]","(13.389, 14.719]","(90.209, 94.925]","(323.019, 337.991]"
"(15.361, 16.728]","(23.724, 25.118]","(10.729, 12.059]","(99.64, 104.356]","(337.991, 352.963]"
"(18.096, 19.464]","(16.755, 18.149]","(22.7, 24.03]","(90.209, 94.925]","(337.991, 352.963]"
"(11.257, 12.625]","(16.755, 18.149]","(12.059, 13.389]","(76.063, 80.778]","(278.104, 293.076]"
"(18.096, 19.464]","(19.543, 20.936]","(21.37, 22.7]","(94.925, 99.64]","(352.963, 367.935]"
"(26.303, 27.67]","(30.693, 32.087]","(16.049, 17.379]","(151.511, 156.227]","(502.681, 517.653]"
"(11.257, 12.625]","(25.118, 26.512]","(14.719, 16.049]","(94.925, 99.64]","(337.991, 352.963]"
"(18.096, 19.464]","(20.936, 22.33]","(1.419, 2.749]","(94.925, 99.64]","(293.076, 308.048]"
"(30.406, 31.773]","(15.361, 16.755]","(13.389, 14.719]","(104.356, 109.071]","(352.963, 367.935]"
"(15.361, 16.728]","(19.543, 20.936]","(4.079, 5.409]","(85.494, 90.209]","(263.132, 278.104]"
"(13.993, 15.361]","(16.755, 18.149]","(12.059, 13.389]","(80.778, 85.494]","(263.132, 278.104]"
"(20.832, 22.199]","(15.361, 16.755]","(13.389, 14.719]","(94.925, 99.64]","(323.019, 337.991]"
"(19.464, 20.832]","(13.967, 15.361]","(1.419, 2.749]","(99.64, 104.356]","(308.048, 323.019]"
"(24.935, 26.303]","(22.33, 23.724]","(22.7, 24.03]","(118.502, 123.218]","(427.822, 442.794]"
"(9.89, 11.257]","(30.693, 32.087]","(17.379, 18.709]","(113.787, 118.502]","(397.878, 412.85]"
"(19.464, 20.832]","(18.149, 19.543]","(2.749, 4.079]","(99.64, 104.356]","(308.048, 323.019]"
"(19.464, 20.832]","(11.18, 12.574]","(16.049, 17.379]","(71.347, 76.063]","(263.132, 278.104]"
"(18.096, 19.464]","(25.118, 26.512]","(8.069, 9.399]","(123.218, 127.934]","(397.878, 412.85]"
"(15.361, 16.728]","(23.724, 25.118]","(17.379, 18.709]","(94.925, 99.64]","(352.963, 367.935]"
"(20.832, 22.199]","(15.361, 16.755]","(12.059, 13.389]","(90.209, 94.925]","(308.048, 323.019]"
"(26.303, 27.67]","(12.574, 13.967]","(18.709, 20.04]","(104.356, 109.071]","(352.963, 367.935]"
"(19.464, 20.832]","(16.755, 18.149]","(17.379, 18.709]","(85.494, 90.209]","(308.048, 323.019]"
"(20.832, 22.199]","(19.543, 20.936]","(16.049, 17.379]","(99.64, 104.356]","(367.935, 382.907]"
"(22.199, 23.567]","(18.149, 19.543]","(12.059, 13.389]","(99.64, 104.356]","(337.991, 352.963]"
"(18.096, 19.464]","(19.543, 20.936]","(13.389, 14.719]","(99.64, 104.356]","(337.991, 352.963]"
"(15.361, 16.728]","(20.936, 22.33]","(9.399, 10.729]","(94.925, 99.64]","(308.048, 323.019]"
"(20.832, 22.199]","(20.936, 22.33]","(17.379, 18.709]","(99.64, 104.356]","(352.963, 367.935]"
"(27.67, 29.038]","(16.755, 18.149]","(18.709, 20.04]","(94.925, 99.64]","(337.991, 352.963]"
"(23.567, 24.935]","(15.361, 16.755]","(22.7, 24.03]","(94.925, 99.64]","(352.963, 367.935]"
"(18.096, 19.464]","(16.755, 18.149]","(6.739, 8.069]","(90.209, 94.925]","(293.076, 308.048]"
"(26.303, 27.67]","(20.936, 22.33]","(21.37, 22.7]","(118.502, 123.218]","(412.85, 427.822]"
"(24.935, 26.303]","(19.543, 20.936]","(14.719, 16.049]","(113.787, 118.502]","(382.907, 397.878]"
"(26.303, 27.67]","(23.724, 25.118]","(-1.274, 0.0889]","(127.934, 132.649]","(367.935, 382.907]"
"(8.522, 9.89]","(29.299, 30.693]","(22.7, 24.03]","(94.925, 99.64]","(367.935, 382.907]"
"(20.832, 22.199]","(22.33, 23.724]","(17.379, 18.709]","(94.925, 99.64]","(337.991, 352.963]"
"(30.406, 31.773]","(25.118, 26.512]","(21.37, 22.7]","(132.649, 137.365]","(472.737, 487.709]"
"(30.406, 31.773]","(26.512, 27.905]","(6.739, 8.069]","(137.365, 142.08]","(427.822, 442.794]"
"(19.464, 20.832]","(9.786, 11.18]","(20.04, 21.37]","(71.347, 76.063]","(278.104, 293.076]"
"(15.361, 16.728]","(13.967, 15.361]","(18.709, 20.04]","(80.778, 85.494]","(293.076, 308.048]"
"(13.993, 15.361]","(13.967, 15.361]","(14.719, 16.049]","(66.632, 71.347]","(248.16, 263.132]"
"(19.464, 20.832]","(27.905, 29.299]","(13.389, 14.719]","(123.218, 127.934]","(412.85, 427.822]"
"(19.464, 20.832]","(23.724, 25.118]","(9.399, 10.729]","(104.356, 109.071]","(337.991, 352.963]"
"(22.199, 23.567]","(12.574, 13.967]","(13.389, 14.719]","(85.494, 90.209]","(308.048, 323.019]"
"(18.096, 19.464]","(12.574, 13.967]","(29.35, 30.68]","(71.347, 76.063]","(308.048, 323.019]"
"(15.361, 16.728]","(6.998, 8.392]","(16.049, 17.379]","(52.485, 57.201]","(203.245, 218.217]"
"(18.096, 19.464]","(8.392, 9.786]","(12.059, 13.389]","(57.201, 61.916]","(218.217, 233.189]"
"(18.096, 19.464]","(32.087, 33.481]","(16.049, 17.379]","(118.502, 123.218]","(412.85, 427.822]"
"(16.728, 18.096]","(22.33, 23.724]","(21.37, 22.7]","(99.64, 104.356]","(352.963, 367.935]"
"(11.257, 12.625]","(27.905, 29.299]","(21.37, 22.7]","(113.787, 118.502]","(397.878, 412.85]"
"(18.096, 19.464]","(13.967, 15.361]","(18.709, 20.04]","(76.063, 80.778]","(293.076, 308.048]"
"(15.361, 16.728]","(20.936, 22.33]","(25.36, 26.69]","(90.209, 94.925]","(352.963, 367.935]"
"(16.728, 18.096]","(16.755, 18.149]","(22.7, 24.03]","(85.494, 90.209]","(323.019, 337.991]"
"(12.625, 13.993]","(18.149, 19.543]","(28.02, 29.35]","(80.778, 85.494]","(323.019, 337.991]"
"(22.199, 23.567]","(12.574, 13.967]","(6.739, 8.069]","(76.063, 80.778]","(233.189, 248.16]"
"(22.199, 23.567]","(1.388, 2.817]","(8.069, 9.399]","(38.22, 43.054]","(142.984, 158.33]"
"(4.385, 5.786]","(20.936, 22.33]","(1.419, 2.749]","(71.347, 76.063]","(233.189, 248.16]"
"(24.935, 26.303]","(11.18, 12.574]","(6.739, 8.069]","(94.925, 99.64]","(308.048, 323.019]"
"(19.464, 20.832]","(25.118, 26.512]","(25.36, 26.69]","(123.218, 127.934]","(442.794, 457.765]"
"(22.199, 23.567]","(18.149, 19.543]","(2.749, 4.079]","(99.64, 104.356]","(323.019, 337.991]"
"(23.567, 24.935]","(12.574, 13.967]","(17.379, 18.709]","(76.063, 80.778]","(293.076, 308.048]"
"(23.567, 24.935]","(15.361, 16.755]","(4.079, 5.409]","(90.209, 94.925]","(278.104, 293.076]"
"(12.625, 13.993]","(25.118, 26.512]","(10.729, 12.059]","(104.356, 109.071]","(352.963, 367.935]"
"(29.038, 30.406]","(22.33, 23.724]","(10.729, 12.059]","(118.502, 123.218]","(397.878, 412.85]"
"(15.361, 16.728]","(6.998, 8.392]","(21.37, 22.7]","(52.485, 57.201]","(218.217, 233.189]"
"(16.728, 18.096]","(25.118, 26.512]","(12.059, 13.389]","(113.787, 118.502]","(397.878, 412.85]"
"(23.567, 24.935]","(19.543, 20.936]","(12.059, 13.389]","(104.356, 109.071]","(352.963, 367.935]"
"(8.522, 9.89]","(34.875, 36.268]","(22.7, 24.03]","(123.218, 127.934]","(442.794, 457.765]"
"(27.67, 29.038]","(15.361, 16.755]","(12.059, 13.389]","(90.209, 94.925]","(308.048, 323.019]"
"(15.361, 16.728]","(25.118, 26.512]","(14.719, 16.049]","(118.502, 123.218]","(397.878, 412.85]"
"(16.728, 18.096]","(19.543, 20.936]","(17.379, 18.709]","(85.494, 90.209]","(308.048, 323.019]"
"(34.509, 35.877]","(12.574, 13.967]","(12.059, 13.389]","(104.356, 109.071]","(337.991, 352.963]"
"(9.89, 11.257]","(18.149, 19.543]","(18.709, 20.04]","(85.494, 90.209]","(308.048, 323.019]"
"(8.522, 9.89]","(16.755, 18.149]","(9.399, 10.729]","(71.347, 76.063]","(263.132, 278.104]"
"(22.199, 23.567]","(19.543, 20.936]","(6.739, 8.069]","(118.502, 123.218]","(367.935, 382.907]"
"(12.625, 13.993]","(9.786, 11.18]","(16.049, 17.379]","(61.916, 66.632]","(233.189, 248.16]"
"(13.993, 15.361]","(25.118, 26.512]","(21.37, 22.7]","(104.356, 109.071]","(367.935, 382.907]"
"(18.096, 19.464]","(15.361, 16.755]","(21.37, 22.7]","(90.209, 94.925]","(337.991, 352.963]"
"(20.832, 22.199]","(25.118, 26.512]","(12.059, 13.389]","(123.218, 127.934]","(412.85, 427.822]"
"(18.096, 19.464]","(13.967, 15.361]","(8.069, 9.399]","(85.494, 90.209]","(278.104, 293.076]"
"(22.199, 23.567]","(32.087, 33.481]","(17.379, 18.709]","(142.08, 146.796]","(472.737, 487.709]"
"(11.257, 12.625]","(13.967, 15.361]","(17.379, 18.709]","(71.347, 76.063]","(263.132, 278.104]"
"(27.67, 29.038]","(19.543, 20.936]","(14.719, 16.049]","(109.071, 113.787]","(367.935, 382.907]"
"(8.522, 9.89]","(9.786, 11.18]","(6.739, 8.069]","(57.201, 61.916]","(188.273, 203.245]"
"(19.464, 20.832]","(16.755, 18.149]","(1.419, 2.749]","(90.209, 94.925]","(278.104, 293.076]"
"(30.406, 31.773]","(20.936, 22.33]","(13.389, 14.719]","(118.502, 123.218]","(412.85, 427.822]"
"(16.728, 18.096]","(23.724, 25.118]","(14.719, 16.049]","(104.356, 109.071]","(367.935, 382.907]"
"(24.935, 26.303]","(25.118, 26.512]","(16.049, 17.379]","(127.934, 132.649]","(427.822, 442.794]"
"(12.625, 13.993]","(13.967, 15.361]","(20.04, 21.37]","(80.778, 85.494]","(308.048, 323.019]"
"(11.257, 12.625]","(19.543, 20.936]","(17.379, 18.709]","(80.778, 85.494]","(293.076, 308.048]"
"(8.522, 9.89]","(15.361, 16.755]","(9.399, 10.729]","(66.632, 71.347]","(233.189, 248.16]"
"(16.728, 18.096]","(22.33, 23.724]","(14.719, 16.049]","(90.209, 94.925]","(323.019, 337.991]"
"(29.038, 30.406]","(20.936, 22.33]","(10.729, 12.059]","(123.218, 127.934]","(397.878, 412.85]"
"(20.832, 22.199]","(18.149, 19.543]","(25.36, 26.69]","(94.925, 99.64]","(352.963, 367.935]"
"(23.567, 24.935]","(29.299, 30.693]","(16.049, 17.379]","(132.649, 137.365]","(457.765, 472.737]"
"(37.244, 38.612]","(25.118, 26.512]","(14.719, 16.049]","(151.511, 156.227]","(502.681, 517.653]"
"(20.832, 22.199]","(20.936, 22.33]","(6.739, 8.069]","(99.64, 104.356]","(323.019, 337.991]"
"(18.096, 19.464]","(16.755, 18.149]","(17.379, 18.709]","(94.925, 99.64]","(337.991, 352.963]"
"(20.832, 22.199]","(12.574, 13.967]","(4.079, 5.409]","(90.209, 94.925]","(293.076, 308.048]"
"(24.935, 26.303]","(22.33, 23.724]","(13.389, 14.719]","(118.502, 123.218]","(412.85, 427.822]"
"(19.464, 20.832]","(9.786, 11.18]","(18.709, 20.04]","(76.063, 80.778]","(293.076, 308.048]"
"(20.832, 22.199]","(20.936, 22.33]","(0.0889, 1.419]","(104.356, 109.071]","(323.019, 337.991]"
"(18.096, 19.464]","(29.299, 30.693]","(16.049, 17.379]","(137.365, 142.08]","(457.765, 472.737]"
"(19.464, 20.832]","(12.574, 13.967]","(16.049, 17.379]","(71.347, 76.063]","(263.132, 278.104]"
"(27.67, 29.038]","(26.512, 27.905]","(17.379, 18.709]","(146.796, 151.511]","(487.709, 502.681]"
"(16.728, 18.096]","(13.967, 15.361]","(9.399, 10.729]","(80.778, 85.494]","(278.104, 293.076]"
"(20.832, 22.199]","(19.543, 20.936]","(6.739, 8.069]","(109.071, 113.787]","(352.963, 367.935]"
"(18.096, 19.464]","(16.755, 18.149]","(16.049, 17.379]","(85.494, 90.209]","(308.048, 323.019]"
"(20.832, 22.199]","(13.967, 15.361]","(17.379, 18.709]","(90.209, 94.925]","(323.019, 337.991]"
"(13.993, 15.361]","(22.33, 23.724]","(24.03, 25.36]","(99.64, 104.356]","(367.935, 382.907]"
"(20.832, 22.199]","(12.574, 13.967]","(6.739, 8.069]","(80.778, 85.494]","(248.16, 263.132]"
"(19.464, 20.832]","(23.724, 25.118]","(12.059, 13.389]","(113.787, 118.502]","(367.935, 382.907]"
"(24.935, 26.303]","(18.149, 19.543]","(14.719, 16.049]","(104.356, 109.071]","(367.935, 382.907]"
"(18.096, 19.464]","(12.574, 13.967]","(10.729, 12.059]","(76.063, 80.778]","(263.132, 278.104]"
"(24.935, 26.303]","(16.755, 18.149]","(21.37, 22.7]","(104.356, 109.071]","(382.907, 397.878]"
"(27.67, 29.038]","(19.543, 20.936]","(17.379, 18.709]","(118.502, 123.218]","(412.85, 427.822]"
"(22.199, 23.567]","(23.724, 25.118]","(4.079, 5.409]","(113.787, 118.502]","(367.935, 382.907]"
"(20.832, 22.199]","(13.967, 15.361]","(16.049, 17.379]","(71.347, 76.063]","(263.132, 278.104]"
"(20.832, 22.199]","(25.118, 26.512]","(12.059, 13.389]","(118.502, 123.218]","(382.907, 397.878]"
"(24.935, 26.303]","(11.18, 12.574]","(6.739, 8.069]","(85.494, 90.209]","(263.132, 278.104]"
"(18.096, 19.464]","(15.361, 16.755]","(6.739, 8.069]","(90.209, 94.925]","(293.076, 308.048]"
"(26.303, 27.67]","(2.817, 4.211]","(12.059, 13.389]","(57.201, 61.916]","(218.217, 233.189]"
"(26.303, 27.67]","(26.512, 27.905]","(12.059, 13.389]","(132.649, 137.365]","(442.794, 457.765]"
"(19.464, 20.832]","(8.392, 9.786]","(5.409, 6.739]","(71.347, 76.063]","(218.217, 233.189]"
"(16.728, 18.096]","(15.361, 16.755]","(17.379, 18.709]","(90.209, 94.925]","(323.019, 337.991]"
"(27.67, 29.038]","(16.755, 18.149]","(17.379, 18.709]","(104.356, 109.071]","(367.935, 382.907]"
"(13.993, 15.361]","(25.118, 26.512]","(22.7, 24.03]","(99.64, 104.356]","(367.935, 382.907]"
"(15.361, 16.728]","(19.543, 20.936]","(30.68, 32.01]","(85.494, 90.209]","(337.991, 352.963]"
"(12.625, 13.993]","(22.33, 23.724]","(10.729, 12.059]","(90.209, 94.925]","(308.048, 323.019]"
"(16.728, 18.096]","(18.149, 19.543]","(30.68, 32.01]","(99.64, 104.356]","(382.907, 397.878]"
"(26.303, 27.67]","(15.361, 16.755]","(14.719, 16.049]","(99.64, 104.356]","(337.991, 352.963]"
"(22.199, 23.567]","(26.512, 27.905]","(21.37, 22.7]","(118.502, 123.218]","(427.822, 442.794]"
"(20.832, 22.199]","(27.905, 29.299]","(10.729, 12.059]","(132.649, 137.365]","(427.822, 442.794]"
"(22.199, 23.567]","(19.543, 20.936]","(13.389, 14.719]","(99.64, 104.356]","(337.991, 352.963]"
"(27.67, 29.038]","(20.936, 22.33]","(16.049, 17.379]","(109.071, 113.787]","(367.935, 382.907]"
"(16.728, 18.096]","(19.543, 20.936]","(10.729, 12.059]","(90.209, 94.925]","(308.048, 323.019]"
"(22.199, 23.567]","(13.967, 15.361]","(18.709, 20.04]","(94.925, 99.64]","(352.963, 367.935]"
"(22.199, 23.567]","(23.724, 25.118]","(8.069, 9.399]","(113.787, 118.502]","(367.935, 382.907]"
"(18.096, 19.464]","(29.299, 30.693]","(6.739, 8.069]","(127.934, 132.649]","(382.907, 397.878]"
"(13.993, 15.361]","(15.361, 16.755]","(9.399, 10.729]","(76.063, 80.778]","(263.132, 278.104]"
"(11.257, 12.625]","(18.149, 19.543]","(6.739, 8.069]","(85.494, 90.209]","(278.104, 293.076]"
"(11.257, 12.625]","(20.936, 22.33]","(12.059, 13.389]","(90.209, 94.925]","(308.048, 323.019]"
"(16.728, 18.096]","(15.361, 16.755]","(17.379, 18.709]","(85.494, 90.209]","(323.019, 337.991]"
"(23.567, 24.935]","(27.905, 29.299]","(-1.274, 0.0889]","(123.218, 127.934]","(367.935, 382.907]"
"(22.199, 23.567]","(15.361, 16.755]","(16.049, 17.379]","(99.64, 104.356]","(352.963, 367.935]"
"(29.038, 30.406]","(20.936, 22.33]","(25.36, 26.69]","(132.649, 137.365]","(457.765, 472.737]"
"(16.728, 18.096]","(18.149, 19.543]","(13.389, 14.719]","(99.64, 104.356]","(352.963, 367.935]"
"(24.935, 26.303]","(19.543, 20.936]","(9.399, 10.729]","(104.356, 109.071]","(352.963, 367.935]"
"(13.993, 15.361]","(18.149, 19.543]","(10.729, 12.059]","(85.494, 90.209]","(293.076, 308.048]"
"(24.935, 26.303]","(27.905, 29.299]","(9.399, 10.729]","(132.649, 137.365]","(442.794, 457.765]"
"(19.464, 20.832]","(22.33, 23.724]","(18.709, 20.04]","(104.356, 109.071]","(382.907, 397.878]"
"(26.303, 27.67]","(27.905, 29.299]","(21.37, 22.7]","(132.649, 137.365]","(457.765, 472.737]"
"(19.464, 20.832]","(27.905, 29.299]","(22.7, 24.03]","(109.071, 113.787]","(412.85, 427.822]"
"(4.385, 5.786]","(11.18, 12.574]","(16.049, 17.379]","(43.054, 47.769]","(173.301, 188.273]"
"(24.935, 26.303]","(15.361, 16.755]","(17.379, 18.709]","(109.071, 113.787]","(382.907, 397.878]"
"(23.567, 24.935]","(20.936, 22.33]","(16.049, 17.379]","(99.64, 104.356]","(352.963, 367.935]"
"(9.89, 11.257]","(26.512, 27.905]","(10.729, 12.059]","(109.071, 113.787]","(367.935, 382.907]"
"(13.993, 15.361]","(19.543, 20.936]","(17.379, 18.709]","(90.209, 94.925]","(323.019, 337.991]"
"(23.567, 24.935]","(26.512, 27.905]","(9.399, 10.729]","(118.502, 123.218]","(382.907, 397.878]"
"(22.199, 23.567]","(13.967, 15.361]","(24.03, 25.36]","(94.925, 99.64]","(352.963, 367.935]"
"(29.038, 30.406]","(15.361, 16.755]","(28.02, 29.35]","(104.356, 109.071]","(412.85, 427.822]"
"(27.67, 29.038]","(18.149, 19.543]","(18.709, 20.04]","(104.356, 109.071]","(367.935, 382.907]"
"(19.464, 20.832]","(20.936, 22.33]","(10.729, 12.059]","(109.071, 113.787]","(367.935, 382.907]"
"(9.89, 11.257]","(22.33, 23.724]","(14.719, 16.049]","(80.778, 85.494]","(293.076, 308.048]"
"(18.096, 19.464]","(15.361, 16.755]","(12.059, 13.389]","(80.778, 85.494]","(278.104, 293.076]"
"(18.096, 19.464]","(29.299, 30.693]","(9.399, 10.729]","(127.934, 132.649]","(412.85, 427.822]"
"(19.464, 20.832]","(19.543, 20.936]","(6.739, 8.069]","(104.356, 109.071]","(337.991, 352.963]"
"(29.038, 30.406]","(18.149, 19.543]","(12.059, 13.389]","(123.218, 127.934]","(412.85, 427.822]"
"(13.993, 15.361]","(18.149, 19.543]","(18.709, 20.04]","(85.494, 90.209]","(308.048, 323.019]"
"(24.935, 26.303]","(27.905, 29.299]","(13.389, 14.719]","(137.365, 142.08]","(442.794, 457.765]"
"(31.773, 33.141]","(20.936, 22.33]","(9.399, 10.729]","(127.934, 132.649]","(412.85, 427.822]"
"(15.361, 16.728]","(19.543, 20.936]","(12.059, 13.389]","(80.778, 85.494]","(293.076, 308.048]"
"(15.361, 16.728]","(12.574, 13.967]","(22.7, 24.03]","(71.347, 76.063]","(293.076, 308.048]"
"(24.935, 26.303]","(6.998, 8.392]","(21.37, 22.7]","(66.632, 71.347]","(278.104, 293.076]"
"(26.303, 27.67]","(15.361, 16.755]","(9.399, 10.729]","(99.64, 104.356]","(323.019, 337.991]"
"(18.096, 19.464]","(16.755, 18.149]","(10.729, 12.059]","(90.209, 94.925]","(293.076, 308.048]"
"(19.464, 20.832]","(15.361, 16.755]","(21.37, 22.7]","(85.494, 90.209]","(323.019, 337.991]"
"(11.257, 12.625]","(16.755, 18.149]","(14.719, 16.049]","(66.632, 71.347]","(263.132, 278.104]"
"(23.567, 24.935]","(11.18, 12.574]","(13.389, 14.719]","(80.778, 85.494]","(278.104, 293.076]"
"(15.361, 16.728]","(20.936, 22.33]","(8.069, 9.399]","(85.494, 90.209]","(278.104, 293.076]"
"(19.464, 20.832]","(11.18, 12.574]","(16.049, 17.379]","(76.063, 80.778]","(278.104, 293.076]"
"(18.096, 19.464]","(20.936, 22.33]","(5.409, 6.739]","(104.356, 109.071]","(323.019, 337.991]"
"(24.935, 26.303]","(22.33, 23.724]","(21.37, 22.7]","(109.071, 113.787]","(397.878, 412.85]"
"(16.728, 18.096]","(18.149, 19.543]","(9.399, 10.729]","(85.494, 90.209]","(293.076, 308.048]"
"(13.993, 15.361]","(11.18, 12.574]","(16.049, 17.379]","(71.347, 76.063]","(263.132, 278.104]"
"(19.464, 20.832]","(18.149, 19.543]","(10.729, 12.059]","(94.925, 99.64]","(323.019, 337.991]"
"(26.303, 27.67]","(15.361, 16.755]","(10.729, 12.059]","(94.925, 99.64]","(323.019, 337.991]"
"(18.096, 19.464]","(20.936, 22.33]","(12.059, 13.389]","(99.64, 104.356]","(337.991, 352.963]"
"(30.406, 31.773]","(13.967, 15.361]","(21.37, 22.7]","(104.356, 109.071]","(382.907, 397.878]"
"(23.567, 24.935]","(30.693, 32.087]","(10.729, 12.059]","(146.796, 151.511]","(457.765, 472.737]"
"(18.096, 19.464]","(19.543, 20.936]","(13.389, 14.719]","(94.925, 99.64]","(323.019, 337.991]"
"(19.464, 20.832]","(13.967, 15.361]","(8.069, 9.399]","(76.063, 80.778]","(248.16, 263.132]"
"(22.199, 23.567]","(15.361, 16.755]","(18.709, 20.04]","(76.063, 80.778]","(293.076, 308.048]"
"(26.303, 27.67]","(19.543, 20.936]","(8.069, 9.399]","(109.071, 113.787]","(352.963, 367.935]"
"(31.773, 33.141]","(18.149, 19.543]","(10.729, 12.059]","(113.787, 118.502]","(382.907, 397.878]"
"(26.303, 27.67]","(19.543, 20.936]","(17.379, 18.709]","(104.356, 109.071]","(367.935, 382.907]"
"(24.935, 26.303]","(16.755, 18.149]","(25.36, 26.69]","(104.356, 109.071]","(382.907, 397.878]"
"(23.567, 24.935]","(22.33, 23.724]","(10.729, 12.059]","(118.502, 123.218]","(382.907, 397.878]"
"(26.303, 27.67]","(15.361, 16.755]","(2.749, 4.079]","(104.356, 109.071]","(323.019, 337.991]"
"(11.257, 12.625]","(20.936, 22.33]","(5.409, 6.739]","(85.494, 90.209]","(278.104, 293.076]"
"(24.935, 26.303]","(22.33, 23.724]","(10.729, 12.059]","(127.934, 132.649]","(427.822, 442.794]"
"(19.464, 20.832]","(16.755, 18.149]","(8.069, 9.399]","(94.925, 99.64]","(308.048, 323.019]"
"(26.303, 27.67]","(20.936, 22.33]","(14.719, 16.049]","(109.071, 113.787]","(367.935, 382.907]"
