A,B,C,D,E
"(16.087, 16.965]","(21.425, 22.207]","(24.42, 32.01]","(93.475, 96.686]","(353.87, 361.787]"
"(16.965, 18.085]","(17.179, 17.813]","(22.375, 24.42]","(86.724, 89.561]","(326.804, 336.435]"
"(12.843, 14.438]","(18.886, 19.75]","(24.42, 32.01]","(79.916, 83.086]","(326.804, 336.435]"
"(23.35, 24.761]","(12.794, 14.255]","(7.743, 9.853]","(74.297, 79.916]","(243.499, 267.331]"
"(22.062, 23.35]","(1.4220000000000002, 10.309]","(7.743, 9.853]","(38.337, 66.845]","(143.357, 243.499]"
"(4.417999999999999, 10.681]","(21.425, 22.207]","(-1.242, 5.338]","(74.297, 79.916]","(143.357, 243.499]"
"(25.626, 27.11]","(10.309, 12.794]","(7.743, 9.853]","(93.475, 96.686]","(302.587, 314.403]"
"(20.355, 21.319]","(24.706, 26.429]","(24.42, 32.01]","(123.354, 129.934]","(444.381, 517.653]"
"(22.062, 23.35]","(17.813, 18.886]","(-1.242, 5.338]","(101.719, 104.885]","(314.403, 326.804]"
"(23.35, 24.761]","(12.794, 14.255]","(17.394, 18.318]","(79.916, 83.086]","(294.431, 302.587]"
"(23.35, 24.761]","(16.359, 17.179]","(-1.242, 5.338]","(89.561, 93.475]","(283.984, 294.431]"
"(12.843, 14.438]","(24.706, 26.429]","(11.175, 12.166]","(108.468, 113.272]","(353.87, 361.787]"
"(27.11, 29.1]","(22.207, 23.395]","(11.175, 12.166]","(118.944, 123.354]","(397.222, 417.301]"
"(14.438, 16.087]","(1.4220000000000002, 10.309]","(22.375, 24.42]","(38.337, 66.845]","(143.357, 243.499]"
"(16.965, 18.085]","(26.429, 28.394]","(12.166, 12.976]","(113.272, 118.944]","(397.222, 417.301]"
"(23.35, 24.761]","(19.75, 20.626]","(12.166, 12.976]","(104.885, 108.468]","(353.87, 361.787]"
"(4.417999999999999, 10.681]","(28.394, 36.268]","(22.375, 24.42]","(123.354, 129.934]","(444.381, 517.653]"
"(27.11, 29.1]","(15.129, 16.359]","(12.166, 12.976]","(89.561, 93.475]","(302.587, 314.403]"
"(16.087, 16.965]","(24.706, 26.429]","(15.688, 16.474]","(118.944, 123.354]","(397.222, 417.301]"
"(16.087, 16.965]","(19.75, 20.626]","(17.394, 18.318]","(83.086, 86.724]","(314.403, 326.804]"
"(29.1, 38.612]","(12.794, 14.255]","(12.166, 12.976]","(101.719, 104.885]","(345.108, 353.87]"
"(4.417999999999999, 10.681]","(17.813, 18.886]","(18.318, 19.189]","(86.724, 89.561]","(314.403, 326.804]"
"(4.417999999999999, 10.681]","(17.179, 17.813]","(9.853, 11.175]","(74.297, 79.916]","(243.499, 267.331]"
"(22.062, 23.35]","(20.626, 21.425]","(7.743, 9.853]","(118.944, 123.354]","(371.037, 386.015]"
"(12.843, 14.438]","(1.4220000000000002, 10.309]","(16.474, 17.394]","(38.337, 66.845]","(143.357, 243.499]"
"(12.843, 14.438]","(24.706, 26.429]","(20.52, 22.375]","(104.885, 108.468]","(371.037, 386.015]"
"(18.739, 19.466]","(16.359, 17.179]","(20.52, 22.375]","(89.561, 93.475]","(345.108, 353.87]"
"(21.319, 22.062]","(24.706, 26.429]","(12.976, 13.621]","(123.354, 129.934]","(417.301, 444.381]"
"(18.085, 18.739]","(14.255, 15.129]","(7.743, 9.853]","(86.724, 89.561]","(283.984, 294.431]"
"(23.35, 24.761]","(28.394, 36.268]","(18.318, 19.189]","(129.934, 156.227]","(444.381, 517.653]"
"(10.681, 12.843]","(14.255, 15.129]","(18.318, 19.189]","(66.845, 74.297]","(267.331, 283.984]"
"(27.11, 29.1]","(19.75, 20.626]","(14.647, 15.688]","(108.468, 113.272]","(371.037, 386.015]"
"(4.417999999999999, 10.681]","(10.309, 12.794]","(7.743, 9.853]","(38.337, 66.845]","(143.357, 243.499]"
"(20.355, 21.319]","(16.359, 17.179]","(-1.242, 5.338]","(89.561, 93.475]","(283.984, 294.431]"
"(29.1, 38.612]","(20.626, 21.425]","(13.621, 14.647]","(118.944, 123.354]","(417.301, 444.381]"
"(16.087, 16.965]","(23.395, 24.706]","(14.647, 15.688]","(104.885, 108.468]","(371.037, 386.015]"
"(25.626, 27.11]","(24.706, 26.429]","(15.688, 16.474]","(123.354, 129.934]","(417.301, 444.381]"
"(12.843, 14.438]","(14.255, 15.129]","(19.189, 20.52]","(83.086, 86.724]","(302.587, 314.403]"
"(10.681, 12.843]","(19.75, 20.626]","(18.318, 19.189]","(83.086, 86.724]","(294.431, 302.587]"
"(4.417999999999999, 10.681]","(16.359, 17.179]","(9.853, 11.175]","(66.845, 74.297]","(143.357, 243.499]"
"(16.087, 16.965]","(22.207, 23.395]","(14.647, 15.688]","(89.561, 93.475]","(326.804, 336.435]"
"(29.1, 38.612]","(20.626, 21.425]","(9.853, 11.175]","(123.354, 129.934]","(397.222, 417.301]"
"(21.319, 22.062]","(18.886, 19.75]","(24.42, 32.01]","(93.475, 96.686]","(353.87, 361.787]"
"(23.35, 24.761]","(28.394, 36.268]","(15.688, 16.474]","(129.934, 156.227]","(444.381, 517.653]"
"(29.1, 38.612]","(24.706, 26.429]","(15.688, 16.474]","(129.934, 156.227]","(444.381, 517.653]"
"(21.319, 22.062]","(21.425, 22.207]","(5.338, 7.743]","(99.403, 101.719]","(314.403, 326.804]"
"(18.085, 18.739]","(17.179, 17.813]","(18.318, 19.189]","(96.686, 99.403]","(345.108, 353.87]"
"(21.319, 22.062]","(12.794, 14.255]","(5.338, 7.743]","(89.561, 93.475]","(283.984, 294.431]"
"(25.626, 27.11]","(22.207, 23.395]","(13.621, 14.647]","(118.944, 123.354]","(397.222, 417.301]"
"(19.466, 20.355]","(10.309, 12.794]","(18.318, 19.189]","(74.297, 79.916]","(302.587, 314.403]"
"(21.319, 22.062]","(22.207, 23.395]","(-1.242, 5.338]","(104.885, 108.468]","(326.804, 336.435]"
"(18.085, 18.739]","(28.394, 36.268]","(15.688, 16.474]","(129.934, 156.227]","(444.381, 517.653]"
"(19.466, 20.355]","(12.794, 14.255]","(16.474, 17.394]","(74.297, 79.916]","(243.499, 267.331]"
"(27.11, 29.1]","(26.429, 28.394]","(17.394, 18.318]","(129.934, 156.227]","(444.381, 517.653]"
"(16.965, 18.085]","(14.255, 15.129]","(9.853, 11.175]","(83.086, 86.724]","(283.984, 294.431]"
"(21.319, 22.062]","(20.626, 21.425]","(5.338, 7.743]","(108.468, 113.272]","(353.87, 361.787]"
"(18.739, 19.466]","(17.813, 18.886]","(16.474, 17.394]","(86.724, 89.561]","(302.587, 314.403]"
"(20.355, 21.319]","(12.794, 14.255]","(18.318, 19.189]","(89.561, 93.475]","(326.804, 336.435]"
"(14.438, 16.087]","(22.207, 23.395]","(24.42, 32.01]","(99.403, 101.719]","(371.037, 386.015]"
"(20.355, 21.319]","(10.309, 12.794]","(5.338, 7.743]","(79.916, 83.086]","(243.499, 267.331]"
"(19.466, 20.355]","(23.395, 24.706]","(12.976, 13.621]","(113.272, 118.944]","(371.037, 386.015]"
"(24.761, 25.626]","(17.813, 18.886]","(14.647, 15.688]","(108.468, 113.272]","(371.037, 386.015]"
"(18.085, 18.739]","(12.794, 14.255]","(11.175, 12.166]","(74.297, 79.916]","(267.331, 283.984]"
"(25.626, 27.11]","(17.179, 17.813]","(20.52, 22.375]","(104.885, 108.468]","(386.015, 397.222]"
"(27.11, 29.1]","(20.626, 21.425]","(16.474, 17.394]","(118.944, 123.354]","(417.301, 444.381]"
"(22.062, 23.35]","(24.706, 26.429]","(-1.242, 5.338]","(113.272, 118.944]","(361.787, 371.037]"
"(20.355, 21.319]","(14.255, 15.129]","(15.688, 16.474]","(66.845, 74.297]","(267.331, 283.984]"
"(21.319, 22.062]","(24.706, 26.429]","(12.166, 12.976]","(118.944, 123.354]","(386.015, 397.222]"
"(24.761, 25.626]","(10.309, 12.794]","(5.338, 7.743]","(86.724, 89.561]","(267.331, 283.984]"
"(18.739, 19.466]","(16.359, 17.179]","(5.338, 7.743]","(89.561, 93.475]","(294.431, 302.587]"
"(27.11, 29.1]","(1.4220000000000002, 10.309]","(12.166, 12.976]","(38.337, 66.845]","(143.357, 243.499]"
"(25.626, 27.11]","(26.429, 28.394]","(12.976, 13.621]","(129.934, 156.227]","(444.381, 517.653]"
"(20.355, 21.319]","(1.4220000000000002, 10.309]","(5.338, 7.743]","(66.845, 74.297]","(143.357, 243.499]"
"(16.965, 18.085]","(16.359, 17.179]","(17.394, 18.318]","(93.475, 96.686]","(336.435, 345.108]"
"(27.11, 29.1]","(17.179, 17.813]","(17.394, 18.318]","(104.885, 108.468]","(361.787, 371.037]"
"(12.843, 14.438]","(24.706, 26.429]","(22.375, 24.42]","(101.719, 104.885]","(371.037, 386.015]"
"(16.087, 16.965]","(20.626, 21.425]","(24.42, 32.01]","(83.086, 86.724]","(345.108, 353.87]"
"(12.843, 14.438]","(22.207, 23.395]","(9.853, 11.175]","(89.561, 93.475]","(314.403, 326.804]"
"(16.087, 16.965]","(18.886, 19.75]","(24.42, 32.01]","(99.403, 101.719]","(386.015, 397.222]"
"(25.626, 27.11]","(15.129, 16.359]","(15.688, 16.474]","(99.403, 101.719]","(345.108, 353.87]"
"(22.062, 23.35]","(26.429, 28.394]","(22.375, 24.42]","(118.944, 123.354]","(417.301, 444.381]"
"(20.355, 21.319]","(26.429, 28.394]","(11.175, 12.166]","(129.934, 156.227]","(417.301, 444.381]"
"(22.062, 23.35]","(19.75, 20.626]","(13.621, 14.647]","(101.719, 104.885]","(336.435, 345.108]"
"(27.11, 29.1]","(21.425, 22.207]","(15.688, 16.474]","(108.468, 113.272]","(371.037, 386.015]"
"(16.965, 18.085]","(20.626, 21.425]","(11.175, 12.166]","(89.561, 93.475]","(314.403, 326.804]"
"(22.062, 23.35]","(15.129, 16.359]","(19.189, 20.52]","(96.686, 99.403]","(361.787, 371.037]"
"(22.062, 23.35]","(23.395, 24.706]","(7.743, 9.853]","(113.272, 118.944]","(371.037, 386.015]"
"(18.739, 19.466]","(28.394, 36.268]","(5.338, 7.743]","(123.354, 129.934]","(386.015, 397.222]"
"(14.438, 16.087]","(15.129, 16.359]","(7.743, 9.853]","(79.916, 83.086]","(243.499, 267.331]"
"(10.681, 12.843]","(18.886, 19.75]","(5.338, 7.743]","(86.724, 89.561]","(283.984, 294.431]"
"(10.681, 12.843]","(21.425, 22.207]","(12.166, 12.976]","(89.561, 93.475]","(302.587, 314.403]"
"(16.965, 18.085]","(15.129, 16.359]","(17.394, 18.318]","(86.724, 89.561]","(326.804, 336.435]"
"(23.35, 24.761]","(28.394, 36.268]","(-1.242, 5.338]","(123.354, 129.934]","(361.787, 371.037]"
"(22.062, 23.35]","(15.129, 16.359]","(16.474, 17.394]","(101.719, 104.885]","(353.87, 361.787]"
"(29.1, 38.612]","(21.425, 22.207]","(24.42, 32.01]","(129.934, 156.227]","(444.381, 517.653]"
"(18.085, 18.739]","(18.886, 19.75]","(13.621, 14.647]","(99.403, 101.719]","(353.87, 361.787]"
"(24.761, 25.626]","(19.75, 20.626]","(9.853, 11.175]","(104.885, 108.468]","(353.87, 361.787]"
"(12.843, 14.438]","(18.886, 19.75]","(11.175, 12.166]","(83.086, 86.724]","(294.431, 302.587]"
"(24.761, 25.626]","(28.394, 36.268]","(7.743, 9.853]","(129.934, 156.227]","(444.381, 517.653]"
"(20.355, 21.319]","(23.395, 24.706]","(19.189, 20.52]","(104.885, 108.468]","(386.015, 397.222]"
"(27.11, 29.1]","(28.394, 36.268]","(22.375, 24.42]","(129.934, 156.227]","(444.381, 517.653]"
"(19.466, 20.355]","(26.429, 28.394]","(22.375, 24.42]","(108.468, 113.272]","(397.222, 417.301]"
"(4.417999999999999, 10.681]","(10.309, 12.794]","(16.474, 17.394]","(38.337, 66.845]","(143.357, 243.499]"
"(24.761, 25.626]","(15.129, 16.359]","(17.394, 18.318]","(108.468, 113.272]","(397.222, 417.301]"
"(23.35, 24.761]","(20.626, 21.425]","(16.474, 17.394]","(101.719, 104.885]","(353.87, 361.787]"
"(4.417999999999999, 10.681]","(26.429, 28.394]","(11.175, 12.166]","(108.468, 113.272]","(371.037, 386.015]"
"(12.843, 14.438]","(18.886, 19.75]","(17.394, 18.318]","(89.561, 93.475]","(326.804, 336.435]"
"(23.35, 24.761]","(26.429, 28.394]","(9.853, 11.175]","(118.944, 123.354]","(386.015, 397.222]"
"(22.062, 23.35]","(14.255, 15.129]","(24.42, 32.01]","(96.686, 99.403]","(361.787, 371.037]"
"(29.1, 38.612]","(15.129, 16.359]","(24.42, 32.01]","(108.468, 113.272]","(397.222, 417.301]"
"(27.11, 29.1]","(18.886, 19.75]","(19.189, 20.52]","(104.885, 108.468]","(361.787, 371.037]"
"(19.466, 20.355]","(20.626, 21.425]","(11.175, 12.166]","(113.272, 118.944]","(371.037, 386.015]"
"(4.417999999999999, 10.681]","(22.207, 23.395]","(14.647, 15.688]","(83.086, 86.724]","(294.431, 302.587]"
"(18.739, 19.466]","(15.129, 16.359]","(12.166, 12.976]","(79.916, 83.086]","(267.331, 283.984]"
"(18.739, 19.466]","(28.394, 36.268]","(9.853, 11.175]","(123.354, 129.934]","(417.301, 444.381]"
"(19.466, 20.355]","(19.75, 20.626]","(5.338, 7.743]","(104.885, 108.468]","(345.108, 353.87]"
"(29.1, 38.612]","(17.813, 18.886]","(12.976, 13.621]","(123.354, 129.934]","(397.222, 417.301]"
"(12.843, 14.438]","(18.886, 19.75]","(19.189, 20.52]","(83.086, 86.724]","(314.403, 326.804]"
"(24.761, 25.626]","(26.429, 28.394]","(12.976, 13.621]","(129.934, 156.227]","(444.381, 517.653]"
"(29.1, 38.612]","(21.425, 22.207]","(9.853, 11.175]","(123.354, 129.934]","(417.301, 444.381]"
"(16.087, 16.965]","(19.75, 20.626]","(12.976, 13.621]","(83.086, 86.724]","(294.431, 302.587]"
"(16.087, 16.965]","(10.309, 12.794]","(22.375, 24.42]","(66.845, 74.297]","(294.431, 302.587]"
"(24.761, 25.626]","(1.4220000000000002, 10.309]","(20.52, 22.375]","(66.845, 74.297]","(267.331, 283.984]"
"(25.626, 27.11]","(16.359, 17.179]","(7.743, 9.853]","(99.403, 101.719]","(326.804, 336.435]"
"(18.085, 18.739]","(16.359, 17.179]","(11.175, 12.166]","(89.561, 93.475]","(294.431, 302.587]"
"(20.355, 21.319]","(16.359, 17.179]","(20.52, 22.375]","(86.724, 89.561]","(336.435, 345.108]"
"(10.681, 12.843]","(17.179, 17.813]","(14.647, 15.688]","(66.845, 74.297]","(243.499, 267.331]"
"(23.35, 24.761]","(10.309, 12.794]","(13.621, 14.647]","(79.916, 83.086]","(283.984, 294.431]"
"(16.087, 16.965]","(21.425, 22.207]","(7.743, 9.853]","(86.724, 89.561]","(283.984, 294.431]"
"(20.355, 21.319]","(10.309, 12.794]","(15.688, 16.474]","(74.297, 79.916]","(267.331, 283.984]"
"(18.085, 18.739]","(21.425, 22.207]","(5.338, 7.743]","(108.468, 113.272]","(326.804, 336.435]"
"(24.761, 25.626]","(22.207, 23.395]","(20.52, 22.375]","(108.468, 113.272]","(397.222, 417.301]"
"(16.965, 18.085]","(17.813, 18.886]","(7.743, 9.853]","(86.724, 89.561]","(294.431, 302.587]"
"(14.438, 16.087]","(10.309, 12.794]","(15.688, 16.474]","(74.297, 79.916]","(267.331, 283.984]"
"(19.466, 20.355]","(18.886, 19.75]","(11.175, 12.166]","(96.686, 99.403]","(326.804, 336.435]"
"(25.626, 27.11]","(15.129, 16.359]","(11.175, 12.166]","(96.686, 99.403]","(314.403, 326.804]"
"(18.739, 19.466]","(21.425, 22.207]","(12.166, 12.976]","(101.719, 104.885]","(345.108, 353.87]"
"(29.1, 38.612]","(12.794, 14.255]","(20.52, 22.375]","(108.468, 113.272]","(386.015, 397.222]"
"(23.35, 24.761]","(28.394, 36.268]","(9.853, 11.175]","(129.934, 156.227]","(444.381, 517.653]"
"(18.085, 18.739]","(20.626, 21.425]","(13.621, 14.647]","(93.475, 96.686]","(326.804, 336.435]"
"(19.466, 20.355]","(14.255, 15.129]","(7.743, 9.853]","(74.297, 79.916]","(243.499, 267.331]"
"(22.062, 23.35]","(16.359, 17.179]","(19.189, 20.52]","(74.297, 79.916]","(283.984, 294.431]"
"(27.11, 29.1]","(19.75, 20.626]","(7.743, 9.853]","(108.468, 113.272]","(345.108, 353.87]"
"(29.1, 38.612]","(17.813, 18.886]","(11.175, 12.166]","(113.272, 118.944]","(371.037, 386.015]"
"(25.626, 27.11]","(19.75, 20.626]","(17.394, 18.318]","(104.885, 108.468]","(361.787, 371.037]"
"(24.761, 25.626]","(17.179, 17.813]","(24.42, 32.01]","(104.885, 108.468]","(386.015, 397.222]"
"(24.761, 25.626]","(22.207, 23.395]","(9.853, 11.175]","(118.944, 123.354]","(386.015, 397.222]"
"(27.11, 29.1]","(16.359, 17.179]","(-1.242, 5.338]","(101.719, 104.885]","(326.804, 336.435]"
"(10.681, 12.843]","(21.425, 22.207]","(5.338, 7.743]","(86.724, 89.561]","(267.331, 283.984]"
