A,B,C,D,E
"(10.717, 16.916]","(5.842, 12.249]","(6.167, 12.679]","(64.456, 88.654]","(226.59, 301.754]"
"(16.916, 23.114]","(18.624, 24.999]","(12.679, 19.19]","(88.654, 112.852]","(301.754, 376.919]"
"(23.114, 29.312]","(24.999, 31.373]","(19.19, 25.702]","(112.852, 137.05]","(452.084, 527.248]"
"(16.916, 23.114]","(18.624, 24.999]","(12.679, 19.19]","(112.852, 137.05]","(376.919, 452.084]"
"(16.916, 23.114]","(18.624, 24.999]","(6.167, 12.679]","(112.852, 137.05]","(301.754, 376.919]"
"(16.916, 23.114]","(12.249, 18.624]","(12.679, 19.19]","(88.654, 112.852]","(301.754, 376.919]"
"(16.916, 23.114]","(12.249, 18.624]","(19.19, 25.702]","(64.456, 88.654]","(301.754, 376.919]"
"(10.717, 16.916]","(24.999, 31.373]","(12.679, 19.19]","(88.654, 112.852]","(301.754, 376.919]"
"(16.916, 23.114]","(12.249, 18.624]","(6.167, 12.679]","(88.654, 112.852]","(226.59, 301.754]"
"(23.114, 29.312]","(12.249, 18.624]","(12.679, 19.19]","(112.852, 137.05]","(376.919, 452.084]"
"(23.114, 29.312]","(18.624, 24.999]","(19.19, 25.702]","(88.654, 112.852]","(376.919, 452.084]"
"(16.916, 23.114]","(12.249, 18.624]","(19.19, 25.702]","(64.456, 88.654]","(301.754, 376.919]"
"(23.114, 29.312]","(18.624, 24.999]","(12.679, 19.19]","(88.654, 112.852]","(301.754, 376.919]"
"(23.114, 29.312]","(5.842, 12.249]","(12.679, 19.19]","(64.456, 88.654]","(226.59, 301.754]"
"(23.114, 29.312]","(24.999, 31.373]","(6.167, 12.679]","(137.05, 161.248]","(376.919, 452.084]"
"(4.488, 10.717]","(12.249, 18.624]","(12.679, 19.19]","(64.456, 88.654]","(226.59, 301.754]"
"(16.916, 23.114]","(12.249, 18.624]","(12.679, 19.19]","(88.654, 112.852]","(301.754, 376.919]"
"(23.114, 29.312]","(24.999, 31.373]","(6.167, 12.679]","(137.05, 161.248]","(452.084, 527.248]"
"(23.114, 29.312]","(18.624, 24.999]","(12.679, 19.19]","(112.852, 137.05]","(376.919, 452.084]"
"(16.916, 23.114]","(24.999, 31.373]","(6.167, 12.679]","(112.852, 137.05]","(376.919, 452.084]"
"(16.916, 23.114]","(18.624, 24.999]","(12.679, 19.19]","(88.654, 112.852]","(301.754, 376.919]"
"(10.717, 16.916]","(12.249, 18.624]","(12.679, 19.19]","(64.456, 88.654]","(226.59, 301.754]"
"(16.916, 23.114]","(18.624, 24.999]","(6.167, 12.679]","(88.654, 112.852]","(301.754, 376.919]"
"(16.916, 23.114]","(18.624, 24.999]","(6.167, 12.679]","(88.654, 112.852]","(301.754, 376.919]"
"(16.916, 23.114]","(24.999, 31.373]","(12.679, 19.19]","(112.852, 137.05]","(376.919, 452.084]"
"(16.916, 23.114]","(18.624, 24.999]","(12.679, 19.19]","(88.654, 112.852]","(301.754, 376.919]"
"(10.717, 16.916]","(18.624, 24.999]","(12.679, 19.19]","(88.654, 112.852]","(301.754, 376.919]"
"(16.916, 23.114]","(12.249, 18.624]","(12.679, 19.19]","(64.456, 88.654]","(301.754, 376.919]"
"(16.916, 23.114]","(24.999, 31.373]","(19.19, 25.702]","(112.852, 137.05]","(376.919, 452.084]"
"(16.916, 23.114]","(18.624, 24.999]","(12.679, 19.19]","(88.654, 112.852]","(301.754, 376.919]"
"(10.717, 16.916]","(12.249, 18.624]","(12.679, 19.19]","(64.456, 88.654]","(226.59, 301.754]"
"(16.916, 23.114]","(18.624, 24.999]","(6.167, 12.679]","(88.654, 112.852]","(301.754, 376.919]"
"(16.916, 23.114]","(18.624, 24.999]","(12.679, 19.19]","(88.654, 112.852]","(301.754, 376.919]"
"(16.916, 23.114]","(24.999, 31.373]","(12.679, 19.19]","(112.852, 137.05]","(376.919, 452.084]"
"(10.717, 16.916]","(18.624, 24.999]","(12.679, 19.19]","(64.456, 88.654]","(301.754, 376.919]"
"(16.916, 23.114]","(18.624, 24.999]","(19.19, 25.702]","(112.852, 137.05]","(376.919, 452.084]"
"(16.916, 23.114]","(5.842, 12.249]","(19.19, 25.702]","(64.456, 88.654]","(226.59, 301.754]"
"(4.488, 10.717]","(18.624, 24.999]","(12.679, 19.19]","(64.456, 88.654]","(226.59, 301.754]"
"(23.114, 29.312]","(12.249, 18.624]","(19.19, 25.702]","(88.654, 112.852]","(301.754, 376.919]"
"(16.916, 23.114]","(12.249, 18.624]","(19.19, 25.702]","(88.654, 112.852]","(301.754, 376.919]"
"(16.916, 23.114]","(18.624, 24.999]","(-0.377, 6.167]","(112.852, 137.05]","(301.754, 376.919]"
"(16.916, 23.114]","(12.249, 18.624]","(6.167, 12.679]","(64.456, 88.654]","(226.59, 301.754]"
"(23.114, 29.312]","(24.999, 31.373]","(12.679, 19.19]","(112.852, 137.05]","(376.919, 452.084]"
"(10.717, 16.916]","(24.999, 31.373]","(12.679, 19.19]","(88.654, 112.852]","(301.754, 376.919]"
"(23.114, 29.312]","(18.624, 24.999]","(6.167, 12.679]","(112.852, 137.05]","(376.919, 452.084]"
"(10.717, 16.916]","(18.624, 24.999]","(19.19, 25.702]","(88.654, 112.852]","(376.919, 452.084]"
"(16.916, 23.114]","(12.249, 18.624]","(12.679, 19.19]","(64.456, 88.654]","(226.59, 301.754]"
"(23.114, 29.312]","(31.373, 37.748]","(12.679, 19.19]","(137.05, 161.248]","(452.084, 527.248]"
"(10.717, 16.916]","(12.249, 18.624]","(12.679, 19.19]","(64.456, 88.654]","(226.59, 301.754]"
"(23.114, 29.312]","(24.999, 31.373]","(12.679, 19.19]","(137.05, 161.248]","(452.084, 527.248]"
"(10.717, 16.916]","(18.624, 24.999]","(12.679, 19.19]","(112.852, 137.05]","(376.919, 452.084]"
"(16.916, 23.114]","(18.624, 24.999]","(12.679, 19.19]","(88.654, 112.852]","(301.754, 376.919]"
"(29.312, 35.51]","(12.249, 18.624]","(19.19, 25.702]","(88.654, 112.852]","(376.919, 452.084]"
"(10.717, 16.916]","(24.999, 31.373]","(12.679, 19.19]","(88.654, 112.852]","(301.754, 376.919]"
"(10.717, 16.916]","(18.624, 24.999]","(12.679, 19.19]","(88.654, 112.852]","(301.754, 376.919]"
"(16.916, 23.114]","(18.624, 24.999]","(12.679, 19.19]","(88.654, 112.852]","(301.754, 376.919]"
"(10.717, 16.916]","(18.624, 24.999]","(6.167, 12.679]","(88.654, 112.852]","(301.754, 376.919]"
"(10.717, 16.916]","(18.624, 24.999]","(12.679, 19.19]","(88.654, 112.852]","(301.754, 376.919]"
"(16.916, 23.114]","(18.624, 24.999]","(12.679, 19.19]","(88.654, 112.852]","(301.754, 376.919]"
"(16.916, 23.114]","(18.624, 24.999]","(6.167, 12.679]","(88.654, 112.852]","(301.754, 376.919]"
"(16.916, 23.114]","(18.624, 24.999]","(12.679, 19.19]","(88.654, 112.852]","(301.754, 376.919]"
"(16.916, 23.114]","(18.624, 24.999]","(12.679, 19.19]","(88.654, 112.852]","(301.754, 376.919]"
"(10.717, 16.916]","(5.842, 12.249]","(19.19, 25.702]","(40.137, 64.456]","(151.049, 226.59]"
"(23.114, 29.312]","(18.624, 24.999]","(12.679, 19.19]","(112.852, 137.05]","(376.919, 452.084]"
"(10.717, 16.916]","(18.624, 24.999]","(12.679, 19.19]","(64.456, 88.654]","(301.754, 376.919]"
"(16.916, 23.114]","(18.624, 24.999]","(19.19, 25.702]","(88.654, 112.852]","(301.754, 376.919]"
"(23.114, 29.312]","(12.249, 18.624]","(12.679, 19.19]","(88.654, 112.852]","(301.754, 376.919]"
"(16.916, 23.114]","(18.624, 24.999]","(6.167, 12.679]","(88.654, 112.852]","(301.754, 376.919]"
"(23.114, 29.312]","(18.624, 24.999]","(19.19, 25.702]","(112.852, 137.05]","(376.919, 452.084]"
"(10.717, 16.916]","(24.999, 31.373]","(12.679, 19.19]","(112.852, 137.05]","(376.919, 452.084]"
"(10.717, 16.916]","(12.249, 18.624]","(19.19, 25.702]","(64.456, 88.654]","(301.754, 376.919]"
"(10.717, 16.916]","(12.249, 18.624]","(6.167, 12.679]","(64.456, 88.654]","(226.59, 301.754]"
"(16.916, 23.114]","(12.249, 18.624]","(19.19, 25.702]","(64.456, 88.654]","(226.59, 301.754]"
"(23.114, 29.312]","(12.249, 18.624]","(12.679, 19.19]","(88.654, 112.852]","(301.754, 376.919]"
"(16.916, 23.114]","(24.999, 31.373]","(12.679, 19.19]","(112.852, 137.05]","(376.919, 452.084]"
"(23.114, 29.312]","(12.249, 18.624]","(12.679, 19.19]","(88.654, 112.852]","(301.754, 376.919]"
"(29.312, 35.51]","(12.249, 18.624]","(6.167, 12.679]","(112.852, 137.05]","(376.919, 452.084]"
"(16.916, 23.114]","(24.999, 31.373]","(12.679, 19.19]","(112.852, 137.05]","(376.919, 452.084]"
"(16.916, 23.114]","(12.249, 18.624]","(6.167, 12.679]","(64.456, 88.654]","(226.59, 301.754]"
"(16.916, 23.114]","(12.249, 18.624]","(6.167, 12.679]","(64.456, 88.654]","(226.59, 301.754]"
"(23.114, 29.312]","(12.249, 18.624]","(-0.377, 6.167]","(88.654, 112.852]","(226.59, 301.754]"
"(16.916, 23.114]","(24.999, 31.373]","(6.167, 12.679]","(112.852, 137.05]","(376.919, 452.084]"
"(16.916, 23.114]","(12.249, 18.624]","(12.679, 19.19]","(88.654, 112.852]","(301.754, 376.919]"
"(16.916, 23.114]","(18.624, 24.999]","(12.679, 19.19]","(88.654, 112.852]","(301.754, 376.919]"
"(16.916, 23.114]","(18.624, 24.999]","(19.19, 25.702]","(88.654, 112.852]","(376.919, 452.084]"
"(23.114, 29.312]","(24.999, 31.373]","(6.167, 12.679]","(112.852, 137.05]","(376.919, 452.084]"
"(16.916, 23.114]","(18.624, 24.999]","(19.19, 25.702]","(88.654, 112.852]","(376.919, 452.084]"
"(16.916, 23.114]","(24.999, 31.373]","(12.679, 19.19]","(112.852, 137.05]","(376.919, 452.084]"
"(16.916, 23.114]","(12.249, 18.624]","(12.679, 19.19]","(64.456, 88.654]","(226.59, 301.754]"
"(16.916, 23.114]","(24.999, 31.373]","(25.702, 32.213]","(112.852, 137.05]","(452.084, 527.248]"
"(10.717, 16.916]","(24.999, 31.373]","(6.167, 12.679]","(88.654, 112.852]","(301.754, 376.919]"
"(16.916, 23.114]","(24.999, 31.373]","(12.679, 19.19]","(112.852, 137.05]","(376.919, 452.084]"
"(16.916, 23.114]","(12.249, 18.624]","(12.679, 19.19]","(88.654, 112.852]","(301.754, 376.919]"
"(23.114, 29.312]","(18.624, 24.999]","(12.679, 19.19]","(88.654, 112.852]","(301.754, 376.919]"
"(16.916, 23.114]","(18.624, 24.999]","(19.19, 25.702]","(88.654, 112.852]","(301.754, 376.919]"
"(23.114, 29.312]","(12.249, 18.624]","(19.19, 25.702]","(88.654, 112.852]","(301.754, 376.919]"
"(23.114, 29.312]","(12.249, 18.624]","(12.679, 19.19]","(88.654, 112.852]","(301.754, 376.919]"
"(16.916, 23.114]","(5.842, 12.249]","(6.167, 12.679]","(64.456, 88.654]","(226.59, 301.754]"
"(16.916, 23.114]","(12.249, 18.624]","(12.679, 19.19]","(88.654, 112.852]","(301.754, 376.919]"
"(16.916, 23.114]","(31.373, 37.748]","(12.679, 19.19]","(137.05, 161.248]","(452.084, 527.248]"
"(23.114, 29.312]","(5.842, 12.249]","(12.679, 19.19]","(64.456, 88.654]","(226.59, 301.754]"
"(16.916, 23.114]","(24.999, 31.373]","(6.167, 12.679]","(112.852, 137.05]","(376.919, 452.084]"
"(23.114, 29.312]","(18.624, 24.999]","(12.679, 19.19]","(112.852, 137.05]","(376.919, 452.084]"
"(23.114, 29.312]","(5.842, 12.249]","(6.167, 12.679]","(64.456, 88.654]","(226.59, 301.754]"
"(16.916, 23.114]","(18.624, 24.999]","(12.679, 19.19]","(88.654, 112.852]","(301.754, 376.919]"
"(16.916, 23.114]","(18.624, 24.999]","(19.19, 25.702]","(64.456, 88.654]","(301.754, 376.919]"
"(23.114, 29.312]","(12.249, 18.624]","(12.679, 19.19]","(64.456, 88.654]","(301.754, 376.919]"
"(10.717, 16.916]","(24.999, 31.373]","(12.679, 19.19]","(112.852, 137.05]","(376.919, 452.084]"
"(16.916, 23.114]","(12.249, 18.624]","(12.679, 19.19]","(64.456, 88.654]","(226.59, 301.754]"
"(10.717, 16.916]","(12.249, 18.624]","(6.167, 12.679]","(64.456, 88.654]","(226.59, 301.754]"
"(16.916, 23.114]","(18.624, 24.999]","(19.19, 25.702]","(88.654, 112.852]","(301.754, 376.919]"
"(23.114, 29.312]","(24.999, 31.373]","(12.679, 19.19]","(112.852, 137.05]","(376.919, 452.084]"
"(16.916, 23.114]","(24.999, 31.373]","(6.167, 12.679]","(112.852, 137.05]","(376.919, 452.084]"
"(16.916, 23.114]","(18.624, 24.999]","(12.679, 19.19]","(88.654, 112.852]","(301.754, 376.919]"
"(16.916, 23.114]","(18.624, 24.999]","(6.167, 12.679]","(112.852, 137.05]","(376.919, 452.084]"
"(23.114, 29.312]","(12.249, 18.624]","(12.679, 19.19]","(88.654, 112.852]","(301.754, 376.919]"
"(16.916, 23.114]","(12.249, 18.624]","(6.167, 12.679]","(64.456, 88.654]","(226.59, 301.754]"
"(16.916, 23.114]","(18.624, 24.999]","(19.19, 25.702]","(88.654, 112.852]","(376.919, 452.084]"
"(16.916, 23.114]","(18.624, 24.999]","(6.167, 12.679]","(88.654, 112.852]","(301.754, 376.919]"
"(16.916, 23.114]","(12.249, 18.624]","(12.679, 19.19]","(64.456, 88.654]","(301.754, 376.919]"
"(10.717, 16.916]","(18.624, 24.999]","(12.679, 19.19]","(88.654, 112.852]","(301.754, 376.919]"
"(10.717, 16.916]","(12.249, 18.624]","(6.167, 12.679]","(64.456, 88.654]","(226.59, 301.754]"
"(10.717, 16.916]","(12.249, 18.624]","(19.19, 25.702]","(64.456, 88.654]","(226.59, 301.754]"
"(16.916, 23.114]","(12.249, 18.624]","(6.167, 12.679]","(88.654, 112.852]","(301.754, 376.919]"
"(23.114, 29.312]","(5.842, 12.249]","(19.19, 25.702]","(64.456, 88.654]","(226.59, 301.754]"
"(16.916, 23.114]","(18.624, 24.999]","(6.167, 12.679]","(88.654, 112.852]","(301.754, 376.919]"
"(23.114, 29.312]","(24.999, 31.373]","(19.19, 25.702]","(112.852, 137.05]","(452.084, 527.248]"
"(16.916, 23.114]","(12.249, 18.624]","(6.167, 12.679]","(88.654, 112.852]","(226.59, 301.754]"
"(23.114, 29.312]","(18.624, 24.999]","(12.679, 19.19]","(88.654, 112.852]","(301.754, 376.919]"
"(10.717, 16.916]","(24.999, 31.373]","(12.679, 19.19]","(112.852, 137.05]","(376.919, 452.084]"
"(23.114, 29.312]","(18.624, 24.999]","(12.679, 19.19]","(112.852, 137.05]","(376.919, 452.084]"
"(16.916, 23.114]","(12.249, 18.624]","(6.167, 12.679]","(88.654, 112.852]","(301.754, 376.919]"
"(23.114, 29.312]","(18.624, 24.999]","(12.679, 19.19]","(88.654, 112.852]","(301.754, 376.919]"
"(16.916, 23.114]","(18.624, 24.999]","(12.679, 19.19]","(112.852, 137.05]","(376.919, 452.084]"
"(4.488, 10.717]","(24.999, 31.373]","(19.19, 25.702]","(88.654, 112.852]","(301.754, 376.919]"
"(23.114, 29.312]","(12.249, 18.624]","(6.167, 12.679]","(88.654, 112.852]","(301.754, 376.919]"
"(23.114, 29.312]","(12.249, 18.624]","(19.19, 25.702]","(64.456, 88.654]","(301.754, 376.919]"
"(10.717, 16.916]","(5.842, 12.249]","(6.167, 12.679]","(40.137, 64.456]","(151.049, 226.59]"
"(10.717, 16.916]","(12.249, 18.624]","(6.167, 12.679]","(88.654, 112.852]","(226.59, 301.754]"
"(23.114, 29.312]","(12.249, 18.624]","(12.679, 19.19]","(88.654, 112.852]","(301.754, 376.919]"
"(16.916, 23.114]","(12.249, 18.624]","(12.679, 19.19]","(64.456, 88.654]","(301.754, 376.919]"
"(23.114, 29.312]","(18.624, 24.999]","(19.19, 25.702]","(112.852, 137.05]","(452.084, 527.248]"
"(23.114, 29.312]","(18.624, 24.999]","(12.679, 19.19]","(88.654, 112.852]","(301.754, 376.919]"
"(16.916, 23.114]","(18.624, 24.999]","(12.679, 19.19]","(88.654, 112.852]","(301.754, 376.919]"
"(10.717, 16.916]","(12.249, 18.624]","(12.679, 19.19]","(64.456, 88.654]","(226.59, 301.754]"
"(16.916, 23.114]","(24.999, 31.373]","(12.679, 19.19]","(112.852, 137.05]","(376.919, 452.084]"
"(16.916, 23.114]","(18.624, 24.999]","(12.679, 19.19]","(112.852, 137.05]","(376.919, 452.084]"
"(16.916, 23.114]","(12.249, 18.624]","(19.19, 25.702]","(64.456, 88.654]","(301.754, 376.919]"
"(23.114, 29.312]","(18.624, 24.999]","(19.19, 25.702]","(112.852, 137.05]","(376.919, 452.084]"
"(10.717, 16.916]","(12.249, 18.624]","(12.679, 19.19]","(40.137, 64.456]","(226.59, 301.754]"
"(23.114, 29.312]","(12.249, 18.624]","(12.679, 19.19]","(88.654, 112.852]","(301.754, 376.919]"
"(29.312, 35.51]","(18.624, 24.999]","(19.19, 25.702]","(112.852, 137.05]","(376.919, 452.084]"
"(10.717, 16.916]","(5.842, 12.249]","(12.679, 19.19]","(64.456, 88.654]","(226.59, 301.754]"
"(16.916, 23.114]","(12.249, 18.624]","(19.19, 25.702]","(64.456, 88.654]","(226.59, 301.754]"
"(23.114, 29.312]","(24.999, 31.373]","(12.679, 19.19]","(112.852, 137.05]","(376.919, 452.084]"
"(23.114, 29.312]","(18.624, 24.999]","(19.19, 25.702]","(112.852, 137.05]","(376.919, 452.084]"
"(16.916, 23.114]","(24.999, 31.373]","(19.19, 25.702]","(88.654, 112.852]","(376.919, 452.084]"
"(16.916, 23.114]","(12.249, 18.624]","(12.679, 19.19]","(64.456, 88.654]","(301.754, 376.919]"
"(10.717, 16.916]","(12.249, 18.624]","(12.679, 19.19]","(40.137, 64.456]","(151.049, 226.59]"
"(23.114, 29.312]","(12.249, 18.624]","(12.679, 19.19]","(88.654, 112.852]","(301.754, 376.919]"
"(16.916, 23.114]","(24.999, 31.373]","(-0.377, 6.167]","(112.852, 137.05]","(376.919, 452.084]"
"(16.916, 23.114]","(18.624, 24.999]","(6.167, 12.679]","(88.654, 112.852]","(301.754, 376.919]"
"(16.916, 23.114]","(24.999, 31.373]","(12.679, 19.19]","(112.852, 137.05]","(376.919, 452.084]"
"(23.114, 29.312]","(12.249, 18.624]","(6.167, 12.679]","(64.456, 88.654]","(226.59, 301.754]"
"(16.916, 23.114]","(5.842, 12.249]","(19.19, 25.702]","(64.456, 88.654]","(301.754, 376.919]"
"(10.717, 16.916]","(18.624, 24.999]","(12.679, 19.19]","(64.456, 88.654]","(226.59, 301.754]"
"(16.916, 23.114]","(18.624, 24.999]","(12.679, 19.19]","(112.852, 137.05]","(376.919, 452.084]"
"(23.114, 29.312]","(5.842, 12.249]","(12.679, 19.19]","(88.654, 112.852]","(301.754, 376.919]"
"(16.916, 23.114]","(12.249, 18.624]","(12.679, 19.19]","(64.456, 88.654]","(226.59, 301.754]"
"(23.114, 29.312]","(5.842, 12.249]","(19.19, 25.702]","(88.654, 112.852]","(301.754, 376.919]"
"(23.114, 29.312]","(24.999, 31.373]","(12.679, 19.19]","(112.852, 137.05]","(376.919, 452.084]"
"(16.916, 23.114]","(18.624, 24.999]","(12.679, 19.19]","(88.654, 112.852]","(301.754, 376.919]"
"(16.916, 23.114]","(18.624, 24.999]","(12.679, 19.19]","(88.654, 112.852]","(301.754, 376.919]"
"(16.916, 23.114]","(12.249, 18.624]","(6.167, 12.679]","(88.654, 112.852]","(301.754, 376.919]"
"(23.114, 29.312]","(18.624, 24.999]","(19.19, 25.702]","(112.852, 137.05]","(376.919, 452.084]"
"(29.312, 35.51]","(24.999, 31.373]","(12.679, 19.19]","(137.05, 161.248]","(452.084, 527.248]"
"(23.114, 29.312]","(12.249, 18.624]","(12.679, 19.19]","(88.654, 112.852]","(301.754, 376.919]"
"(23.114, 29.312]","(18.624, 24.999]","(12.679, 19.19]","(112.852, 137.05]","(376.919, 452.084]"
"(23.114, 29.312]","(18.624, 24.999]","(12.679, 19.19]","(112.852, 137.05]","(376.919, 452.084]"
"(23.114, 29.312]","(24.999, 31.373]","(25.702, 32.213]","(112.852, 137.05]","(452.084, 527.248]"
"(10.717, 16.916]","(18.624, 24.999]","(12.679, 19.19]","(88.654, 112.852]","(301.754, 376.919]"
"(23.114, 29.312]","(24.999, 31.373]","(12.679, 19.19]","(112.852, 137.05]","(376.919, 452.084]"
"(16.916, 23.114]","(18.624, 24.999]","(6.167, 12.679]","(88.654, 112.852]","(301.754, 376.919]"
"(23.114, 29.312]","(18.624, 24.999]","(19.19, 25.702]","(112.852, 137.05]","(452.084, 527.248]"
