A,B,C,D,E
"(21.849, 23.237]","(12.515, 15.017]","(12.778, 13.901]","(86.858, 91.663]","(317.644, 331.682]"
"(18.807, 19.785]","(12.515, 15.017]","(21.748, 32.213]","(75.157, 81.689]","(304.498, 317.644]"
"(15.261, 16.779]","(24.986, 26.832]","(13.901, 14.953]","(103.148, 107.722]","(354.889, 366.237]"
"(20.83, 21.849]","(16.559, 17.875]","(-0.345, 7.855]","(86.858, 91.663]","(265.817, 290.628]"
"(26.722, 35.51]","(16.559, 17.875]","(18.404, 19.846]","(111.926, 117.844]","(383.284, 401.287]"
"(23.237, 24.681]","(21.01, 22.076]","(18.404, 19.846]","(107.722, 111.926]","(383.284, 401.287]"
"(18.807, 19.785]","(16.559, 17.875]","(19.846, 21.748]","(81.689, 86.858]","(290.628, 304.498]"
"(24.681, 26.722]","(18.97, 19.973]","(12.778, 13.901]","(111.926, 117.844]","(366.237, 383.284]"
"(23.237, 24.681]","(5.872999999999999, 12.515]","(17.144, 18.404]","(75.157, 81.689]","(265.817, 290.628]"
"(24.681, 26.722]","(26.832, 37.748]","(10.03, 11.686]","(125.674, 161.248]","(427.299, 527.248]"
"(4.518, 13.115]","(12.515, 15.017]","(14.953, 16.046]","(40.257000000000005, 75.157]","(151.424, 265.817]"
"(20.83, 21.849]","(15.017, 16.559]","(13.901, 14.953]","(99.701, 103.148]","(331.682, 344.845]"
"(26.722, 35.51]","(26.832, 37.748]","(7.855, 10.03]","(125.674, 161.248]","(427.299, 527.248]"
"(26.722, 35.51]","(22.076, 23.449]","(13.901, 14.953]","(125.674, 161.248]","(427.299, 527.248]"
"(18.807, 19.785]","(26.832, 37.748]","(10.03, 11.686]","(125.674, 161.248]","(401.287, 427.299]"
"(16.779, 17.849]","(23.449, 24.986]","(14.953, 16.046]","(107.722, 111.926]","(366.237, 383.284]"
"(15.261, 16.779]","(17.875, 18.97]","(13.901, 14.953]","(81.689, 86.858]","(290.628, 304.498]"
"(18.807, 19.785]","(22.076, 23.449]","(7.855, 10.03]","(103.148, 107.722]","(354.889, 366.237]"
"(18.807, 19.785]","(22.076, 23.449]","(11.686, 12.778]","(103.148, 107.722]","(344.845, 354.889]"
"(21.849, 23.237]","(24.986, 26.832]","(17.144, 18.404]","(117.844, 125.674]","(401.287, 427.299]"
"(18.807, 19.785]","(19.973, 21.01]","(17.144, 18.404]","(99.701, 103.148]","(354.889, 366.237]"
"(15.261, 16.779]","(22.076, 23.449]","(18.404, 19.846]","(99.701, 103.148]","(344.845, 354.889]"
"(17.849, 18.807]","(16.559, 17.875]","(14.953, 16.046]","(81.689, 86.858]","(290.628, 304.498]"
"(18.807, 19.785]","(24.986, 26.832]","(19.846, 21.748]","(111.926, 117.844]","(401.287, 427.299]"
"(16.779, 17.849]","(21.01, 22.076]","(16.046, 17.144]","(99.701, 103.148]","(344.845, 354.889]"
"(4.518, 13.115]","(17.875, 18.97]","(16.046, 17.144]","(75.157, 81.689]","(290.628, 304.498]"
"(18.807, 19.785]","(21.01, 22.076]","(7.855, 10.03]","(103.148, 107.722]","(331.682, 344.845]"
"(16.779, 17.849]","(19.973, 21.01]","(17.144, 18.404]","(95.593, 99.701]","(354.889, 366.237]"
"(17.849, 18.807]","(26.832, 37.748]","(13.901, 14.953]","(125.674, 161.248]","(427.299, 527.248]"
"(13.115, 15.261]","(18.97, 19.973]","(17.144, 18.404]","(86.858, 91.663]","(304.498, 317.644]"
"(21.849, 23.237]","(21.01, 22.076]","(19.846, 21.748]","(111.926, 117.844]","(401.287, 427.299]"
"(21.849, 23.237]","(5.872999999999999, 12.515]","(21.748, 32.213]","(40.257000000000005, 75.157]","(290.628, 304.498]"
"(4.518, 13.115]","(19.973, 21.01]","(12.778, 13.901]","(40.257000000000005, 75.157]","(151.424, 265.817]"
"(24.681, 26.722]","(15.017, 16.559]","(19.846, 21.748]","(99.701, 103.148]","(354.889, 366.237]"
"(19.785, 20.83]","(16.559, 17.875]","(21.748, 32.213]","(91.663, 95.593]","(331.682, 344.845]"
"(21.849, 23.237]","(23.449, 24.986]","(-0.345, 7.855]","(111.926, 117.844]","(366.237, 383.284]"
"(21.849, 23.237]","(12.515, 15.017]","(11.686, 12.778]","(86.858, 91.663]","(290.628, 304.498]"
"(23.237, 24.681]","(24.986, 26.832]","(17.144, 18.404]","(117.844, 125.674]","(401.287, 427.299]"
"(13.115, 15.261]","(24.986, 26.832]","(11.686, 12.778]","(107.722, 111.926]","(354.889, 366.237]"
"(26.722, 35.51]","(19.973, 21.01]","(7.855, 10.03]","(111.926, 117.844]","(366.237, 383.284]"
"(15.261, 16.779]","(23.449, 24.986]","(21.748, 32.213]","(103.148, 107.722]","(383.284, 401.287]"
"(17.849, 18.807]","(16.559, 17.875]","(13.901, 14.953]","(86.858, 91.663]","(290.628, 304.498]"
"(23.237, 24.681]","(26.832, 37.748]","(16.046, 17.144]","(125.674, 161.248]","(427.299, 527.248]"
"(4.518, 13.115]","(16.559, 17.875]","(12.778, 13.901]","(40.257000000000005, 75.157]","(151.424, 265.817]"
"(26.722, 35.51]","(26.832, 37.748]","(17.144, 18.404]","(125.674, 161.248]","(427.299, 527.248]"
"(16.779, 17.849]","(23.449, 24.986]","(13.901, 14.953]","(111.926, 117.844]","(383.284, 401.287]"
"(16.779, 17.849]","(23.449, 24.986]","(17.144, 18.404]","(103.148, 107.722]","(354.889, 366.237]"
"(26.722, 35.51]","(15.017, 16.559]","(21.748, 32.213]","(107.722, 111.926]","(401.287, 427.299]"
"(4.518, 13.115]","(24.986, 26.832]","(18.404, 19.846]","(99.701, 103.148]","(354.889, 366.237]"
"(4.518, 13.115]","(22.076, 23.449]","(14.953, 16.046]","(95.593, 99.701]","(331.682, 344.845]"
"(21.849, 23.237]","(21.01, 22.076]","(17.144, 18.404]","(103.148, 107.722]","(366.237, 383.284]"
"(13.115, 15.261]","(19.973, 21.01]","(10.03, 11.686]","(91.663, 95.593]","(304.498, 317.644]"
"(13.115, 15.261]","(19.973, 21.01]","(16.046, 17.144]","(99.701, 103.148]","(344.845, 354.889]"
"(18.807, 19.785]","(21.01, 22.076]","(13.901, 14.953]","(86.858, 91.663]","(304.498, 317.644]"
"(20.83, 21.849]","(18.97, 19.973]","(-0.345, 7.855]","(99.701, 103.148]","(317.644, 331.682]"
"(18.807, 19.785]","(19.973, 21.01]","(16.046, 17.144]","(107.722, 111.926]","(366.237, 383.284]"
"(21.849, 23.237]","(17.875, 18.97]","(16.046, 17.144]","(103.148, 107.722]","(366.237, 383.284]"
"(4.518, 13.115]","(5.872999999999999, 12.515]","(19.846, 21.748]","(40.257000000000005, 75.157]","(151.424, 265.817]"
"(26.722, 35.51]","(19.973, 21.01]","(12.778, 13.901]","(111.926, 117.844]","(383.284, 401.287]"
"(4.518, 13.115]","(22.076, 23.449]","(16.046, 17.144]","(81.689, 86.858]","(304.498, 317.644]"
"(19.785, 20.83]","(21.01, 22.076]","(19.846, 21.748]","(95.593, 99.701]","(354.889, 366.237]"
"(26.722, 35.51]","(12.515, 15.017]","(16.046, 17.144]","(95.593, 99.701]","(331.682, 344.845]"
"(16.779, 17.849]","(21.01, 22.076]","(11.686, 12.778]","(91.663, 95.593]","(317.644, 331.682]"
"(24.681, 26.722]","(22.076, 23.449]","(18.404, 19.846]","(117.844, 125.674]","(401.287, 427.299]"
"(13.115, 15.261]","(26.832, 37.748]","(13.901, 14.953]","(111.926, 117.844]","(383.284, 401.287]"
"(13.115, 15.261]","(17.875, 18.97]","(21.748, 32.213]","(81.689, 86.858]","(317.644, 331.682]"
"(4.518, 13.115]","(16.559, 17.875]","(11.686, 12.778]","(40.257000000000005, 75.157]","(151.424, 265.817]"
"(16.779, 17.849]","(12.515, 15.017]","(18.404, 19.846]","(75.157, 81.689]","(290.628, 304.498]"
"(26.722, 35.51]","(15.017, 16.559]","(12.778, 13.901]","(95.593, 99.701]","(331.682, 344.845]"
"(20.83, 21.849]","(26.832, 37.748]","(12.778, 13.901]","(125.674, 161.248]","(427.299, 527.248]"
"(23.237, 24.681]","(17.875, 18.97]","(14.953, 16.046]","(103.148, 107.722]","(354.889, 366.237]"
"(26.722, 35.51]","(12.515, 15.017]","(10.03, 11.686]","(117.844, 125.674]","(383.284, 401.287]"
"(20.83, 21.849]","(24.986, 26.832]","(17.144, 18.404]","(111.926, 117.844]","(383.284, 401.287]"
"(17.849, 18.807]","(16.559, 17.875]","(10.03, 11.686]","(75.157, 81.689]","(265.817, 290.628]"
"(20.83, 21.849]","(5.872999999999999, 12.515]","(10.03, 11.686]","(81.689, 86.858]","(265.817, 290.628]"
"(24.681, 26.722]","(15.017, 16.559]","(-0.345, 7.855]","(95.593, 99.701]","(290.628, 304.498]"
"(19.785, 20.83]","(24.986, 26.832]","(11.686, 12.778]","(117.844, 125.674]","(383.284, 401.287]"
"(20.83, 21.849]","(16.559, 17.875]","(12.778, 13.901]","(91.663, 95.593]","(304.498, 317.644]"
"(17.849, 18.807]","(19.973, 21.01]","(18.404, 19.846]","(99.701, 103.148]","(366.237, 383.284]"
"(18.807, 19.785]","(21.01, 22.076]","(21.748, 32.213]","(99.701, 103.148]","(383.284, 401.287]"
"(26.722, 35.51]","(24.986, 26.832]","(-0.345, 7.855]","(125.674, 161.248]","(401.287, 427.299]"
"(16.779, 17.849]","(22.076, 23.449]","(21.748, 32.213]","(103.148, 107.722]","(383.284, 401.287]"
"(20.83, 21.849]","(24.986, 26.832]","(18.404, 19.846]","(111.926, 117.844]","(401.287, 427.299]"
"(18.807, 19.785]","(12.515, 15.017]","(14.953, 16.046]","(40.257000000000005, 75.157]","(265.817, 290.628]"
"(20.83, 21.849]","(26.832, 37.748]","(21.748, 32.213]","(125.674, 161.248]","(427.299, 527.248]"
"(15.261, 16.779]","(24.986, 26.832]","(10.03, 11.686]","(107.722, 111.926]","(366.237, 383.284]"
"(20.83, 21.849]","(24.986, 26.832]","(16.046, 17.144]","(111.926, 117.844]","(383.284, 401.287]"
"(19.785, 20.83]","(16.559, 17.875]","(18.404, 19.846]","(86.858, 91.663]","(331.682, 344.845]"
"(23.237, 24.681]","(18.97, 19.973]","(13.901, 14.953]","(111.926, 117.844]","(354.889, 366.237]"
"(17.849, 18.807]","(19.973, 21.01]","(18.404, 19.846]","(99.701, 103.148]","(354.889, 366.237]"
"(24.681, 26.722]","(12.515, 15.017]","(21.748, 32.213]","(91.663, 95.593]","(331.682, 344.845]"
"(26.722, 35.51]","(12.515, 15.017]","(12.778, 13.901]","(91.663, 95.593]","(304.498, 317.644]"
"(21.849, 23.237]","(5.872999999999999, 12.515]","(7.855, 10.03]","(40.257000000000005, 75.157]","(151.424, 265.817]"
"(19.785, 20.83]","(16.559, 17.875]","(12.778, 13.901]","(95.593, 99.701]","(331.682, 344.845]"
"(20.83, 21.849]","(26.832, 37.748]","(13.901, 14.953]","(125.674, 161.248]","(427.299, 527.248]"
"(23.237, 24.681]","(5.872999999999999, 12.515]","(12.778, 13.901]","(81.689, 86.858]","(290.628, 304.498]"
"(18.807, 19.785]","(26.832, 37.748]","(11.686, 12.778]","(125.674, 161.248]","(401.287, 427.299]"
"(24.681, 26.722]","(23.449, 24.986]","(14.953, 16.046]","(117.844, 125.674]","(401.287, 427.299]"
"(24.681, 26.722]","(5.872999999999999, 12.515]","(10.03, 11.686]","(75.157, 81.689]","(151.424, 265.817]"
"(19.785, 20.83]","(23.449, 24.986]","(12.778, 13.901]","(107.722, 111.926]","(366.237, 383.284]"
"(17.849, 18.807]","(18.97, 19.973]","(21.748, 32.213]","(86.858, 91.663]","(331.682, 344.845]"
"(24.681, 26.722]","(12.515, 15.017]","(16.046, 17.144]","(86.858, 91.663]","(304.498, 317.644]"
"(15.261, 16.779]","(26.832, 37.748]","(16.046, 17.144]","(111.926, 117.844]","(383.284, 401.287]"
"(16.779, 17.849]","(12.515, 15.017]","(17.144, 18.404]","(75.157, 81.689]","(265.817, 290.628]"
"(13.115, 15.261]","(15.017, 16.559]","(7.855, 10.03]","(40.257000000000005, 75.157]","(151.424, 265.817]"
"(16.779, 17.849]","(19.973, 21.01]","(19.846, 21.748]","(95.593, 99.701]","(344.845, 354.889]"
"(24.681, 26.722]","(24.986, 26.832]","(12.778, 13.901]","(111.926, 117.844]","(383.284, 401.287]"
"(21.849, 23.237]","(26.832, 37.748]","(11.686, 12.778]","(125.674, 161.248]","(427.299, 527.248]"
"(20.83, 21.849]","(19.973, 21.01]","(13.901, 14.953]","(95.593, 99.701]","(331.682, 344.845]"
"(21.849, 23.237]","(22.076, 23.449]","(7.855, 10.03]","(117.844, 125.674]","(383.284, 401.287]"
"(24.681, 26.722]","(17.875, 18.97]","(14.953, 16.046]","(103.148, 107.722]","(354.889, 366.237]"
"(17.849, 18.807]","(5.872999999999999, 12.515]","(11.686, 12.778]","(75.157, 81.689]","(265.817, 290.628]"
"(21.849, 23.237]","(19.973, 21.01]","(19.846, 21.748]","(107.722, 111.926]","(383.284, 401.287]"
"(21.849, 23.237]","(17.875, 18.97]","(7.855, 10.03]","(107.722, 111.926]","(354.889, 366.237]"
"(18.807, 19.785]","(16.559, 17.875]","(16.046, 17.144]","(81.689, 86.858]","(304.498, 317.644]"
"(15.261, 16.779]","(22.076, 23.449]","(13.901, 14.953]","(107.722, 111.926]","(366.237, 383.284]"
"(4.518, 13.115]","(15.017, 16.559]","(11.686, 12.778]","(40.257000000000005, 75.157]","(151.424, 265.817]"
"(13.115, 15.261]","(12.515, 15.017]","(18.404, 19.846]","(40.257000000000005, 75.157]","(265.817, 290.628]"
"(16.779, 17.849]","(16.559, 17.875]","(11.686, 12.778]","(86.858, 91.663]","(290.628, 304.498]"
"(23.237, 24.681]","(5.872999999999999, 12.515]","(18.404, 19.846]","(40.257000000000005, 75.157]","(265.817, 290.628]"
"(21.849, 23.237]","(21.01, 22.076]","(10.03, 11.686]","(107.722, 111.926]","(354.889, 366.237]"
"(26.722, 35.51]","(24.986, 26.832]","(19.846, 21.748]","(125.674, 161.248]","(427.299, 527.248]"
"(17.849, 18.807]","(15.017, 16.559]","(10.03, 11.686]","(86.858, 91.663]","(290.628, 304.498]"
"(23.237, 24.681]","(19.973, 21.01]","(16.046, 17.144]","(99.701, 103.148]","(354.889, 366.237]"
"(15.261, 16.779]","(26.832, 37.748]","(14.953, 16.046]","(117.844, 125.674]","(401.287, 427.299]"
"(23.237, 24.681]","(21.01, 22.076]","(18.404, 19.846]","(117.844, 125.674]","(401.287, 427.299]"
"(19.785, 20.83]","(16.559, 17.875]","(10.03, 11.686]","(95.593, 99.701]","(317.644, 331.682]"
"(24.681, 26.722]","(18.97, 19.973]","(14.953, 16.046]","(103.148, 107.722]","(354.889, 366.237]"
"(19.785, 20.83]","(23.449, 24.986]","(16.046, 17.144]","(111.926, 117.844]","(383.284, 401.287]"
"(4.518, 13.115]","(24.986, 26.832]","(21.748, 32.213]","(91.663, 95.593]","(354.889, 366.237]"
"(23.237, 24.681]","(17.875, 18.97]","(-0.345, 7.855]","(103.148, 107.722]","(317.644, 331.682]"
"(23.237, 24.681]","(12.515, 15.017]","(19.846, 21.748]","(86.858, 91.663]","(317.644, 331.682]"
"(4.518, 13.115]","(5.872999999999999, 12.515]","(11.686, 12.778]","(40.257000000000005, 75.157]","(151.424, 265.817]"
"(13.115, 15.261]","(16.559, 17.875]","(11.686, 12.778]","(86.858, 91.663]","(290.628, 304.498]"
"(21.849, 23.237]","(15.017, 16.559]","(16.046, 17.144]","(91.663, 95.593]","(317.644, 331.682]"
"(21.849, 23.237]","(12.515, 15.017]","(16.046, 17.144]","(86.858, 91.663]","(304.498, 317.644]"
"(26.722, 35.51]","(22.076, 23.449]","(19.846, 21.748]","(125.674, 161.248]","(427.299, 527.248]"
"(24.681, 26.722]","(19.973, 21.01]","(12.778, 13.901]","(107.722, 111.926]","(354.889, 366.237]"
"(19.785, 20.83]","(19.973, 21.01]","(14.953, 16.046]","(107.722, 111.926]","(366.237, 383.284]"
"(4.518, 13.115]","(16.559, 17.875]","(18.404, 19.846]","(75.157, 81.689]","(290.628, 304.498]"
"(18.807, 19.785]","(26.832, 37.748]","(12.778, 13.901]","(117.844, 125.674]","(401.287, 427.299]"
"(18.807, 19.785]","(23.449, 24.986]","(14.953, 16.046]","(111.926, 117.844]","(366.237, 383.284]"
"(19.785, 20.83]","(12.515, 15.017]","(19.846, 21.748]","(81.689, 86.858]","(304.498, 317.644]"
"(26.722, 35.51]","(23.449, 24.986]","(19.846, 21.748]","(117.844, 125.674]","(427.299, 527.248]"
"(15.261, 16.779]","(12.515, 15.017]","(13.901, 14.953]","(40.257000000000005, 75.157]","(151.424, 265.817]"
"(23.237, 24.681]","(17.875, 18.97]","(18.404, 19.846]","(91.663, 95.593]","(331.682, 344.845]"
"(26.722, 35.51]","(18.97, 19.973]","(21.748, 32.213]","(117.844, 125.674]","(427.299, 527.248]"
"(16.779, 17.849]","(5.872999999999999, 12.515]","(13.901, 14.953]","(40.257000000000005, 75.157]","(151.424, 265.817]"
"(16.779, 17.849]","(12.515, 15.017]","(21.748, 32.213]","(40.257000000000005, 75.157]","(265.817, 290.628]"
"(23.237, 24.681]","(26.832, 37.748]","(17.144, 18.404]","(125.674, 161.248]","(427.299, 527.248]"
"(24.681, 26.722]","(22.076, 23.449]","(19.846, 21.748]","(117.844, 125.674]","(401.287, 427.299]"
"(17.849, 18.807]","(24.986, 26.832]","(19.846, 21.748]","(107.722, 111.926]","(401.287, 427.299]"
"(19.785, 20.83]","(12.515, 15.017]","(18.404, 19.846]","(81.689, 86.858]","(317.644, 331.682]"
"(13.115, 15.261]","(12.515, 15.017]","(13.901, 14.953]","(40.257000000000005, 75.157]","(151.424, 265.817]"
"(23.237, 24.681]","(15.017, 16.559]","(12.778, 13.901]","(95.593, 99.701]","(331.682, 344.845]"
"(16.779, 17.849]","(26.832, 37.748]","(-0.345, 7.855]","(125.674, 161.248]","(383.284, 401.287]"
"(19.785, 20.83]","(22.076, 23.449]","(10.03, 11.686]","(99.701, 103.148]","(331.682, 344.845]"
"(17.849, 18.807]","(26.832, 37.748]","(13.901, 14.953]","(117.844, 125.674]","(401.287, 427.299]"
"(23.237, 24.681]","(15.017, 16.559]","(10.03, 11.686]","(81.689, 86.858]","(265.817, 290.628]"
"(16.779, 17.849]","(5.872999999999999, 12.515]","(21.748, 32.213]","(75.157, 81.689]","(304.498, 317.644]"
"(15.261, 16.779]","(17.875, 18.97]","(13.901, 14.953]","(81.689, 86.858]","(290.628, 304.498]"
"(18.807, 19.785]","(23.449, 24.986]","(12.778, 13.901]","(111.926, 117.844]","(383.284, 401.287]"
"(24.681, 26.722]","(5.872999999999999, 12.515]","(13.901, 14.953]","(91.663, 95.593]","(304.498, 317.644]"
"(18.807, 19.785]","(12.515, 15.017]","(17.144, 18.404]","(75.157, 81.689]","(290.628, 304.498]"
"(26.722, 35.51]","(5.872999999999999, 12.515]","(19.846, 21.748]","(86.858, 91.663]","(331.682, 344.845]"
"(23.237, 24.681]","(24.986, 26.832]","(13.901, 14.953]","(117.844, 125.674]","(401.287, 427.299]"
"(17.849, 18.807]","(18.97, 19.973]","(17.144, 18.404]","(95.593, 99.701]","(344.845, 354.889]"
"(18.807, 19.785]","(18.97, 19.973]","(17.144, 18.404]","(99.701, 103.148]","(354.889, 366.237]"
"(21.849, 23.237]","(12.515, 15.017]","(7.855, 10.03]","(91.663, 95.593]","(304.498, 317.644]"
"(24.681, 26.722]","(22.076, 23.449]","(21.748, 32.213]","(111.926, 117.844]","(401.287, 427.299]"
"(26.722, 35.51]","(26.832, 37.748]","(16.046, 17.144]","(125.674, 161.248]","(427.299, 527.248]"
"(24.681, 26.722]","(15.017, 16.559]","(13.901, 14.953]","(99.701, 103.148]","(344.845, 354.889]"
"(23.237, 24.681]","(18.97, 19.973]","(14.953, 16.046]","(111.926, 117.844]","(383.284, 401.287]"
"(23.237, 24.681]","(23.449, 24.986]","(12.778, 13.901]","(117.844, 125.674]","(383.284, 401.287]"
"(24.681, 26.722]","(24.986, 26.832]","(21.748, 32.213]","(125.674, 161.248]","(427.299, 527.248]"
"(13.115, 15.261]","(22.076, 23.449]","(14.953, 16.046]","(99.701, 103.148]","(344.845, 354.889]"
