A,B,C,D,E
"(16.706, 17.656]","(19.615, 20.583]","(15.887, 16.844]","(93.113, 96.683]","(333.189, 343.838]"
"(19.555, 20.505]","(18.647, 19.615]","(16.844, 17.8]","(96.683, 100.253]","(333.189, 343.838]"
"(19.555, 20.505]","(19.615, 20.583]","(11.105, 12.062]","(96.683, 100.253]","(333.189, 343.838]"
"(19.555, 20.505]","(20.583, 21.551]","(13.018, 13.975]","(100.253, 103.824]","(343.838, 354.487]"
"(17.656, 18.606]","(17.679, 18.647]","(13.975, 14.931]","(89.542, 93.113]","(311.892, 322.541]"
"(19.555, 20.505]","(18.647, 19.615]","(13.975, 14.931]","(96.683, 100.253]","(333.189, 343.838]"
"(22.405, 23.355]","(16.711, 17.679]","(14.931, 15.887]","(93.113, 96.683]","(333.189, 343.838]"
"(19.555, 20.505]","(17.679, 18.647]","(13.018, 13.975]","(93.113, 96.683]","(311.892, 322.541]"
"(19.555, 20.505]","(19.615, 20.583]","(12.062, 13.018]","(100.253, 103.824]","(343.838, 354.487]"
"(20.505, 21.455]","(19.615, 20.583]","(14.931, 15.887]","(100.253, 103.824]","(354.487, 365.135]"
"(18.606, 19.555]","(20.583, 21.551]","(11.105, 12.062]","(100.253, 103.824]","(333.189, 343.838]"
"(18.606, 19.555]","(21.551, 22.519]","(14.931, 15.887]","(103.824, 107.394]","(354.487, 365.135]"
"(20.505, 21.455]","(18.647, 19.615]","(13.975, 14.931]","(96.683, 100.253]","(322.541, 333.189]"
"(22.405, 23.355]","(19.615, 20.583]","(15.887, 16.844]","(103.824, 107.394]","(354.487, 365.135]"
"(20.505, 21.455]","(17.679, 18.647]","(14.931, 15.887]","(96.683, 100.253]","(333.189, 343.838]"
"(18.606, 19.555]","(17.679, 18.647]","(14.931, 15.887]","(89.542, 93.113]","(311.892, 322.541]"
"(21.455, 22.405]","(18.647, 19.615]","(9.181, 10.149]","(100.253, 103.824]","(333.189, 343.838]"
"(21.455, 22.405]","(16.711, 17.679]","(15.887, 16.844]","(96.683, 100.253]","(333.189, 343.838]"
"(22.405, 23.355]","(16.711, 17.679]","(13.975, 14.931]","(96.683, 100.253]","(322.541, 333.189]"
"(15.756, 16.706]","(17.679, 18.647]","(16.844, 17.8]","(85.972, 89.542]","(311.892, 322.541]"
"(19.555, 20.505]","(17.679, 18.647]","(14.931, 15.887]","(96.683, 100.253]","(333.189, 343.838]"
"(23.355, 24.304]","(17.679, 18.647]","(17.8, 18.757]","(100.253, 103.824]","(354.487, 365.135]"
"(23.355, 24.304]","(18.647, 19.615]","(11.105, 12.062]","(100.253, 103.824]","(333.189, 343.838]"
"(19.555, 20.505]","(19.615, 20.583]","(14.931, 15.887]","(100.253, 103.824]","(343.838, 354.487]"
"(18.606, 19.555]","(19.615, 20.583]","(14.931, 15.887]","(93.113, 96.683]","(322.541, 333.189]"
"(17.656, 18.606]","(20.583, 21.551]","(14.931, 15.887]","(100.253, 103.824]","(343.838, 354.487]"
"(19.555, 20.505]","(18.647, 19.615]","(17.8, 18.757]","(93.113, 96.683]","(333.189, 343.838]"
"(19.555, 20.505]","(18.647, 19.615]","(14.931, 15.887]","(93.113, 96.683]","(322.541, 333.189]"
"(20.505, 21.455]","(19.615, 20.583]","(13.975, 14.931]","(100.253, 103.824]","(354.487, 365.135]"
"(19.555, 20.505]","(23.487, 24.455]","(13.018, 13.975]","(107.394, 110.965]","(365.135, 375.784]"
"(18.606, 19.555]","(21.551, 22.519]","(15.887, 16.844]","(96.683, 100.253]","(343.838, 354.487]"
"(18.606, 19.555]","(19.615, 20.583]","(15.887, 16.844]","(103.824, 107.394]","(354.487, 365.135]"
"(19.555, 20.505]","(18.647, 19.615]","(13.975, 14.931]","(93.113, 96.683]","(333.189, 343.838]"
"(18.606, 19.555]","(19.615, 20.583]","(13.975, 14.931]","(96.683, 100.253]","(333.189, 343.838]"
"(16.706, 17.656]","(18.647, 19.615]","(12.062, 13.018]","(89.542, 93.113]","(311.892, 322.541]"
"(19.555, 20.505]","(18.647, 19.615]","(15.887, 16.844]","(93.113, 96.683]","(333.189, 343.838]"
"(18.606, 19.555]","(17.679, 18.647]","(13.975, 14.931]","(89.542, 93.113]","(311.892, 322.541]"
"(18.606, 19.555]","(20.583, 21.551]","(17.8, 18.757]","(100.253, 103.824]","(365.135, 375.784]"
"(17.656, 18.606]","(23.487, 24.455]","(18.757, 19.713]","(103.824, 107.394]","(365.135, 375.784]"
"(20.505, 21.455]","(19.615, 20.583]","(15.887, 16.844]","(96.683, 100.253]","(343.838, 354.487]"
"(20.505, 21.455]","(16.711, 17.679]","(13.975, 14.931]","(89.542, 93.113]","(322.541, 333.189]"
"(14.795, 15.756]","(21.551, 22.519]","(11.105, 12.062]","(93.113, 96.683]","(311.892, 322.541]"
"(21.455, 22.405]","(20.583, 21.551]","(15.887, 16.844]","(103.824, 107.394]","(354.487, 365.135]"
"(19.555, 20.505]","(18.647, 19.615]","(12.062, 13.018]","(96.683, 100.253]","(322.541, 333.189]"
"(20.505, 21.455]","(17.679, 18.647]","(13.975, 14.931]","(93.113, 96.683]","(322.541, 333.189]"
"(20.505, 21.455]","(18.647, 19.615]","(14.931, 15.887]","(100.253, 103.824]","(343.838, 354.487]"
"(21.455, 22.405]","(19.615, 20.583]","(13.018, 13.975]","(103.824, 107.394]","(343.838, 354.487]"
"(16.706, 17.656]","(19.615, 20.583]","(17.8, 18.757]","(93.113, 96.683]","(333.189, 343.838]"
"(22.405, 23.355]","(19.615, 20.583]","(14.931, 15.887]","(107.394, 110.965]","(365.135, 375.784]"
"(17.656, 18.606]","(19.615, 20.583]","(13.975, 14.931]","(96.683, 100.253]","(343.838, 354.487]"
"(18.606, 19.555]","(19.615, 20.583]","(13.018, 13.975]","(103.824, 107.394]","(343.838, 354.487]"
"(21.455, 22.405]","(18.647, 19.615]","(11.105, 12.062]","(96.683, 100.253]","(322.541, 333.189]"
"(15.756, 16.706]","(18.647, 19.615]","(16.844, 17.8]","(89.542, 93.113]","(311.892, 322.541]"
"(22.405, 23.355]","(18.647, 19.615]","(17.8, 18.757]","(103.824, 107.394]","(365.135, 375.784]"
"(18.606, 19.555]","(19.615, 20.583]","(14.931, 15.887]","(96.683, 100.253]","(333.189, 343.838]"
"(18.606, 19.555]","(19.615, 20.583]","(14.931, 15.887]","(96.683, 100.253]","(333.189, 343.838]"
"(24.304, 25.254]","(20.583, 21.551]","(12.062, 13.018]","(110.965, 114.535]","(375.784, 386.432]"
"(16.706, 17.656]","(22.519, 23.487]","(13.975, 14.931]","(100.253, 103.824]","(343.838, 354.487]"
"(15.756, 16.706]","(20.583, 21.551]","(14.931, 15.887]","(96.683, 100.253]","(333.189, 343.838]"
"(20.505, 21.455]","(21.551, 22.519]","(15.887, 16.844]","(103.824, 107.394]","(365.135, 375.784]"
"(17.656, 18.606]","(21.551, 22.519]","(15.887, 16.844]","(100.253, 103.824]","(354.487, 365.135]"
"(17.656, 18.606]","(15.744, 16.711]","(13.975, 14.931]","(85.972, 89.542]","(301.244, 311.892]"
"(19.555, 20.505]","(17.679, 18.647]","(13.975, 14.931]","(89.542, 93.113]","(322.541, 333.189]"
"(20.505, 21.455]","(17.679, 18.647]","(13.018, 13.975]","(93.113, 96.683]","(322.541, 333.189]"
"(18.606, 19.555]","(22.519, 23.487]","(16.844, 17.8]","(103.824, 107.394]","(365.135, 375.784]"
"(20.505, 21.455]","(20.583, 21.551]","(13.975, 14.931]","(100.253, 103.824]","(343.838, 354.487]"
"(16.706, 17.656]","(16.711, 17.679]","(16.844, 17.8]","(85.972, 89.542]","(301.244, 311.892]"
"(22.405, 23.355]","(16.711, 17.679]","(14.931, 15.887]","(93.113, 96.683]","(333.189, 343.838]"
"(15.756, 16.706]","(15.744, 16.711]","(14.931, 15.887]","(78.788, 82.401]","(279.819, 290.595]"
"(19.555, 20.505]","(15.744, 16.711]","(10.149, 11.105]","(89.542, 93.113]","(301.244, 311.892]"
"(23.355, 24.304]","(23.487, 24.455]","(13.975, 14.931]","(118.106, 121.676]","(397.081, 407.73]"
"(18.606, 19.555]","(20.583, 21.551]","(11.105, 12.062]","(96.683, 100.253]","(333.189, 343.838]"
"(21.455, 22.405]","(22.519, 23.487]","(13.975, 14.931]","(107.394, 110.965]","(365.135, 375.784]"
"(17.656, 18.606]","(17.679, 18.647]","(13.975, 14.931]","(85.972, 89.542]","(301.244, 311.892]"
"(16.706, 17.656]","(19.615, 20.583]","(10.149, 11.105]","(96.683, 100.253]","(333.189, 343.838]"
"(15.756, 16.706]","(18.647, 19.615]","(16.844, 17.8]","(85.972, 89.542]","(311.892, 322.541]"
"(18.606, 19.555]","(19.615, 20.583]","(15.887, 16.844]","(96.683, 100.253]","(333.189, 343.838]"
"(22.405, 23.355]","(17.679, 18.647]","(11.105, 12.062]","(96.683, 100.253]","(322.541, 333.189]"
"(20.505, 21.455]","(13.796, 14.776]","(14.931, 15.887]","(82.401, 85.972]","(290.595, 301.244]"
"(20.505, 21.455]","(19.615, 20.583]","(12.062, 13.018]","(107.394, 110.965]","(354.487, 365.135]"
"(25.254, 26.204]","(16.711, 17.679]","(15.887, 16.844]","(103.824, 107.394]","(365.135, 375.784]"
"(19.555, 20.505]","(21.551, 22.519]","(13.975, 14.931]","(103.824, 107.394]","(354.487, 365.135]"
"(18.606, 19.555]","(18.647, 19.615]","(15.887, 16.844]","(96.683, 100.253]","(333.189, 343.838]"
"(19.555, 20.505]","(17.679, 18.647]","(15.887, 16.844]","(96.683, 100.253]","(333.189, 343.838]"
"(21.455, 22.405]","(18.647, 19.615]","(14.931, 15.887]","(96.683, 100.253]","(333.189, 343.838]"
"(19.555, 20.505]","(21.551, 22.519]","(13.975, 14.931]","(103.824, 107.394]","(354.487, 365.135]"
"(20.505, 21.455]","(20.583, 21.551]","(13.975, 14.931]","(103.824, 107.394]","(354.487, 365.135]"
"(18.606, 19.555]","(15.744, 16.711]","(13.018, 13.975]","(85.972, 89.542]","(301.244, 311.892]"
"(19.555, 20.505]","(21.551, 22.519]","(15.887, 16.844]","(103.824, 107.394]","(354.487, 365.135]"
"(22.405, 23.355]","(19.615, 20.583]","(15.887, 16.844]","(103.824, 107.394]","(365.135, 375.784]"
"(18.606, 19.555]","(24.455, 25.423]","(17.8, 18.757]","(110.965, 114.535]","(386.432, 397.081]"
"(20.505, 21.455]","(17.679, 18.647]","(12.062, 13.018]","(96.683, 100.253]","(322.541, 333.189]"
"(19.555, 20.505]","(21.551, 22.519]","(16.844, 17.8]","(103.824, 107.394]","(365.135, 375.784]"
"(19.555, 20.505]","(19.615, 20.583]","(14.931, 15.887]","(100.253, 103.824]","(343.838, 354.487]"
"(17.656, 18.606]","(17.679, 18.647]","(9.181, 10.149]","(85.972, 89.542]","(290.595, 301.244]"
"(19.555, 20.505]","(18.647, 19.615]","(17.8, 18.757]","(100.253, 103.824]","(354.487, 365.135]"
"(19.555, 20.505]","(18.647, 19.615]","(15.887, 16.844]","(96.683, 100.253]","(333.189, 343.838]"
"(21.455, 22.405]","(19.615, 20.583]","(16.844, 17.8]","(103.824, 107.394]","(365.135, 375.784]"
"(18.606, 19.555]","(16.711, 17.679]","(12.062, 13.018]","(85.972, 89.542]","(301.244, 311.892]"
"(21.455, 22.405]","(21.551, 22.519]","(16.844, 17.8]","(110.965, 114.535]","(386.432, 397.081]"
"(22.405, 23.355]","(18.647, 19.615]","(15.887, 16.844]","(103.824, 107.394]","(354.487, 365.135]"
"(20.505, 21.455]","(21.551, 22.519]","(14.931, 15.887]","(103.824, 107.394]","(365.135, 375.784]"
"(19.555, 20.505]","(17.679, 18.647]","(13.975, 14.931]","(93.113, 96.683]","(322.541, 333.189]"
"(20.505, 21.455]","(23.487, 24.455]","(13.018, 13.975]","(114.535, 118.106]","(375.784, 386.432]"
"(21.455, 22.405]","(17.679, 18.647]","(13.975, 14.931]","(96.683, 100.253]","(333.189, 343.838]"
"(19.555, 20.505]","(19.615, 20.583]","(19.713, 20.67]","(100.253, 103.824]","(354.487, 365.135]"
"(22.405, 23.355]","(16.711, 17.679]","(14.931, 15.887]","(93.113, 96.683]","(322.541, 333.189]"
"(21.455, 22.405]","(18.647, 19.615]","(13.975, 14.931]","(100.253, 103.824]","(343.838, 354.487]"
"(19.555, 20.505]","(19.615, 20.583]","(14.931, 15.887]","(100.253, 103.824]","(343.838, 354.487]"
"(18.606, 19.555]","(20.583, 21.551]","(16.844, 17.8]","(100.253, 103.824]","(343.838, 354.487]"
"(22.405, 23.355]","(21.551, 22.519]","(16.844, 17.8]","(110.965, 114.535]","(386.432, 397.081]"
"(17.656, 18.606]","(17.679, 18.647]","(15.887, 16.844]","(89.542, 93.113]","(322.541, 333.189]"
"(18.606, 19.555]","(19.615, 20.583]","(18.757, 19.713]","(100.253, 103.824]","(365.135, 375.784]"
"(17.656, 18.606]","(18.647, 19.615]","(17.8, 18.757]","(89.542, 93.113]","(322.541, 333.189]"
"(18.606, 19.555]","(20.583, 21.551]","(18.757, 19.713]","(100.253, 103.824]","(354.487, 365.135]"
"(21.455, 22.405]","(19.615, 20.583]","(12.062, 13.018]","(107.394, 110.965]","(354.487, 365.135]"
"(20.505, 21.455]","(19.615, 20.583]","(13.018, 13.975]","(96.683, 100.253]","(333.189, 343.838]"
"(19.555, 20.505]","(22.519, 23.487]","(10.149, 11.105]","(110.965, 114.535]","(375.784, 386.432]"
"(20.505, 21.455]","(21.551, 22.519]","(12.062, 13.018]","(103.824, 107.394]","(354.487, 365.135]"
"(22.405, 23.355]","(20.583, 21.551]","(18.757, 19.713]","(103.824, 107.394]","(375.784, 386.432]"
"(18.606, 19.555]","(18.647, 19.615]","(11.105, 12.062]","(96.683, 100.253]","(333.189, 343.838]"
"(20.505, 21.455]","(17.679, 18.647]","(15.887, 16.844]","(93.113, 96.683]","(322.541, 333.189]"
"(20.505, 21.455]","(20.583, 21.551]","(11.105, 12.062]","(103.824, 107.394]","(343.838, 354.487]"
"(19.555, 20.505]","(16.711, 17.679]","(13.018, 13.975]","(89.542, 93.113]","(301.244, 311.892]"
"(17.656, 18.606]","(20.583, 21.551]","(13.018, 13.975]","(96.683, 100.253]","(333.189, 343.838]"
"(16.706, 17.656]","(22.519, 23.487]","(16.844, 17.8]","(100.253, 103.824]","(354.487, 365.135]"
"(16.706, 17.656]","(17.679, 18.647]","(13.975, 14.931]","(85.972, 89.542]","(301.244, 311.892]"
"(18.606, 19.555]","(22.519, 23.487]","(13.975, 14.931]","(100.253, 103.824]","(343.838, 354.487]"
"(20.505, 21.455]","(17.679, 18.647]","(16.844, 17.8]","(96.683, 100.253]","(343.838, 354.487]"
"(20.505, 21.455]","(19.615, 20.583]","(13.975, 14.931]","(100.253, 103.824]","(343.838, 354.487]"
"(23.355, 24.304]","(18.647, 19.615]","(14.931, 15.887]","(103.824, 107.394]","(354.487, 365.135]"
"(18.606, 19.555]","(17.679, 18.647]","(15.887, 16.844]","(93.113, 96.683]","(322.541, 333.189]"
"(21.455, 22.405]","(20.583, 21.551]","(13.975, 14.931]","(103.824, 107.394]","(354.487, 365.135]"
"(17.656, 18.606]","(16.711, 17.679]","(15.887, 16.844]","(85.972, 89.542]","(301.244, 311.892]"
"(21.455, 22.405]","(20.583, 21.551]","(13.018, 13.975]","(103.824, 107.394]","(354.487, 365.135]"
"(19.555, 20.505]","(18.647, 19.615]","(12.062, 13.018]","(96.683, 100.253]","(322.541, 333.189]"
"(21.455, 22.405]","(17.679, 18.647]","(14.931, 15.887]","(96.683, 100.253]","(333.189, 343.838]"
"(19.555, 20.505]","(18.647, 19.615]","(16.844, 17.8]","(96.683, 100.253]","(343.838, 354.487]"
"(14.795, 15.756]","(19.615, 20.583]","(16.844, 17.8]","(93.113, 96.683]","(333.189, 343.838]"
"(21.455, 22.405]","(21.551, 22.519]","(13.975, 14.931]","(107.394, 110.965]","(365.135, 375.784]"
"(21.455, 22.405]","(17.679, 18.647]","(12.062, 13.018]","(96.683, 100.253]","(322.541, 333.189]"
"(15.756, 16.706]","(21.551, 22.519]","(15.887, 16.844]","(96.683, 100.253]","(343.838, 354.487]"
"(17.656, 18.606]","(16.711, 17.679]","(15.887, 16.844]","(89.542, 93.113]","(311.892, 322.541]"
"(20.505, 21.455]","(18.647, 19.615]","(13.975, 14.931]","(96.683, 100.253]","(333.189, 343.838]"
"(20.505, 21.455]","(13.796, 14.776]","(12.062, 13.018]","(82.401, 85.972]","(290.595, 301.244]"
"(23.355, 24.304]","(21.551, 22.519]","(10.149, 11.105]","(110.965, 114.535]","(354.487, 365.135]"
"(22.405, 23.355]","(15.744, 16.711]","(13.975, 14.931]","(89.542, 93.113]","(311.892, 322.541]"
"(19.555, 20.505]","(18.647, 19.615]","(14.931, 15.887]","(93.113, 96.683]","(333.189, 343.838]"
"(16.706, 17.656]","(18.647, 19.615]","(14.931, 15.887]","(93.113, 96.683]","(322.541, 333.189]"
"(19.555, 20.505]","(21.551, 22.519]","(15.887, 16.844]","(103.824, 107.394]","(354.487, 365.135]"
"(19.555, 20.505]","(19.615, 20.583]","(15.887, 16.844]","(96.683, 100.253]","(343.838, 354.487]"
"(19.555, 20.505]","(20.583, 21.551]","(13.018, 13.975]","(100.253, 103.824]","(343.838, 354.487]"
"(22.405, 23.355]","(19.615, 20.583]","(14.931, 15.887]","(103.824, 107.394]","(354.487, 365.135]"
"(17.656, 18.606]","(18.647, 19.615]","(13.018, 13.975]","(85.972, 89.542]","(301.244, 311.892]"
"(21.455, 22.405]","(21.551, 22.519]","(17.8, 18.757]","(103.824, 107.394]","(375.784, 386.432]"
"(23.355, 24.304]","(22.519, 23.487]","(14.931, 15.887]","(114.535, 118.106]","(386.432, 397.081]"
"(18.606, 19.555]","(19.615, 20.583]","(14.931, 15.887]","(96.683, 100.253]","(343.838, 354.487]"
"(18.606, 19.555]","(19.615, 20.583]","(12.062, 13.018]","(100.253, 103.824]","(333.189, 343.838]"
"(21.455, 22.405]","(19.615, 20.583]","(15.887, 16.844]","(103.824, 107.394]","(354.487, 365.135]"
"(21.455, 22.405]","(17.679, 18.647]","(11.105, 12.062]","(96.683, 100.253]","(322.541, 333.189]"
"(18.606, 19.555]","(20.583, 21.551]","(13.975, 14.931]","(100.253, 103.824]","(343.838, 354.487]"
"(19.555, 20.505]","(22.519, 23.487]","(15.887, 16.844]","(110.965, 114.535]","(375.784, 386.432]"
"(16.706, 17.656]","(18.647, 19.615]","(10.149, 11.105]","(89.542, 93.113]","(290.595, 301.244]"
"(21.455, 22.405]","(19.615, 20.583]","(14.931, 15.887]","(100.253, 103.824]","(343.838, 354.487]"
"(18.606, 19.555]","(19.615, 20.583]","(14.931, 15.887]","(96.683, 100.253]","(343.838, 354.487]"
"(19.555, 20.505]","(17.679, 18.647]","(14.931, 15.887]","(93.113, 96.683]","(322.541, 333.189]"
"(18.606, 19.555]","(22.519, 23.487]","(13.018, 13.975]","(103.824, 107.394]","(354.487, 365.135]"
"(21.455, 22.405]","(18.647, 19.615]","(12.062, 13.018]","(93.113, 96.683]","(322.541, 333.189]"
"(18.606, 19.555]","(20.583, 21.551]","(14.931, 15.887]","(100.253, 103.824]","(354.487, 365.135]"
"(17.656, 18.606]","(19.615, 20.583]","(15.887, 16.844]","(93.113, 96.683]","(322.541, 333.189]"
"(19.555, 20.505]","(19.615, 20.583]","(17.8, 18.757]","(96.683, 100.253]","(343.838, 354.487]"
"(21.455, 22.405]","(19.615, 20.583]","(12.062, 13.018]","(103.824, 107.394]","(354.487, 365.135]"
"(19.555, 20.505]","(22.519, 23.487]","(13.975, 14.931]","(107.394, 110.965]","(365.135, 375.784]"
"(23.355, 24.304]","(20.583, 21.551]","(14.931, 15.887]","(114.535, 118.106]","(386.432, 397.081]"
"(20.505, 21.455]","(22.519, 23.487]","(13.018, 13.975]","(110.965, 114.535]","(375.784, 386.432]"
"(18.606, 19.555]","(22.519, 23.487]","(16.844, 17.8]","(103.824, 107.394]","(365.135, 375.784]"
"(19.555, 20.505]","(16.711, 17.679]","(14.931, 15.887]","(89.542, 93.113]","(322.541, 333.189]"
"(20.505, 21.455]","(17.679, 18.647]","(11.105, 12.062]","(96.683, 100.253]","(322.541, 333.189]"
"(22.405, 23.355]","(19.615, 20.583]","(14.931, 15.887]","(107.394, 110.965]","(365.135, 375.784]"
"(24.304, 25.254]","(21.551, 22.519]","(13.975, 14.931]","(114.535, 118.106]","(386.432, 397.081]"
"(21.455, 22.405]","(19.615, 20.583]","(12.062, 13.018]","(103.824, 107.394]","(343.838, 354.487]"
"(21.455, 22.405]","(22.519, 23.487]","(12.062, 13.018]","(107.394, 110.965]","(365.135, 375.784]"
"(21.455, 22.405]","(17.679, 18.647]","(13.975, 14.931]","(100.253, 103.824]","(343.838, 354.487]"
"(21.455, 22.405]","(18.647, 19.615]","(13.975, 14.931]","(100.253, 103.824]","(343.838, 354.487]"
"(16.706, 17.656]","(19.615, 20.583]","(12.062, 13.018]","(93.113, 96.683]","(311.892, 322.541]"
"(21.455, 22.405]","(19.615, 20.583]","(14.931, 15.887]","(103.824, 107.394]","(354.487, 365.135]"
"(19.555, 20.505]","(20.583, 21.551]","(15.887, 16.844]","(100.253, 103.824]","(354.487, 365.135]"
"(21.455, 22.405]","(18.647, 19.615]","(16.844, 17.8]","(103.824, 107.394]","(365.135, 375.784]"
