A,B,C,D,E
"(19.438, 19.649]","(13.807, 17.234]","(17.294, 17.872]","(88.82, 92.296]","(310.11, 319.955]"
"(22.229, 22.907]","(22.713, 25.423]","(13.321, 13.8]","(110.123, 121.676]","(374.027, 407.73]"
"(18.68, 18.991]","(19.411, 19.731]","(11.77, 12.594]","(99.608, 100.927]","(335.044, 339.139]"
"(20.407, 20.716]","(13.807, 17.234]","(13.8, 14.237]","(88.82, 92.296]","(310.11, 319.955]"
"(18.991, 19.438]","(21.89, 22.713]","(16.03, 16.419]","(104.052, 105.413]","(362.33, 366.845]"
"(18.991, 19.438]","(20.806, 21.302]","(16.419, 17.294]","(102.4, 104.052]","(357.903, 362.33]"
"(20.407, 20.716]","(20.806, 21.302]","(15.326, 15.69]","(105.413, 107.089]","(366.845, 374.027]"
"(20.716, 21.247]","(20.469, 20.806]","(11.77, 12.594]","(104.052, 105.413]","(353.143, 357.903]"
"(18.02, 18.68]","(17.234, 17.929]","(12.594, 13.321]","(88.82, 92.296]","(310.11, 319.955]"
"(18.02, 18.68]","(21.302, 21.89]","(13.321, 13.8]","(99.608, 100.927]","(339.139, 343.025]"
"(18.68, 18.991]","(18.734, 19.075]","(14.962, 15.326]","(92.296, 93.416]","(319.955, 326.205]"
"(19.649, 20.052]","(17.929, 18.269]","(14.962, 15.326]","(92.296, 93.416]","(319.955, 326.205]"
"(17.128, 18.02]","(19.075, 19.411]","(14.962, 15.326]","(93.416, 95.508]","(326.205, 331.516]"
"(19.438, 19.649]","(19.075, 19.411]","(16.419, 17.294]","(93.416, 95.508]","(331.516, 335.044]"
"(22.229, 22.907]","(20.806, 21.302]","(16.419, 17.294]","(107.089, 110.123]","(366.845, 374.027]"
"(17.128, 18.02]","(22.713, 25.423]","(9.191, 11.77]","(107.089, 110.123]","(357.903, 362.33]"
"(19.438, 19.649]","(21.89, 22.713]","(12.594, 13.321]","(107.089, 110.123]","(362.33, 366.845]"
"(22.907, 26.204]","(18.269, 18.734]","(9.191, 11.77]","(100.927, 102.4]","(331.516, 335.044]"
"(18.68, 18.991]","(20.114, 20.469]","(14.57, 14.962]","(97.131, 98.423]","(335.044, 339.139]"
"(18.02, 18.68]","(20.806, 21.302]","(12.594, 13.321]","(99.608, 100.927]","(339.139, 343.025]"
"(20.407, 20.716]","(13.807, 17.234]","(14.237, 14.57]","(88.82, 92.296]","(310.11, 319.955]"
"(19.649, 20.052]","(13.807, 17.234]","(9.191, 11.77]","(78.83, 88.82]","(279.94500000000005, 310.11]"
"(21.247, 21.725]","(13.807, 17.234]","(15.326, 15.69]","(88.82, 92.296]","(319.955, 326.205]"
"(14.805, 17.128]","(19.411, 19.731]","(15.69, 16.03]","(95.508, 97.131]","(335.044, 339.139]"
"(20.052, 20.407]","(19.075, 19.411]","(16.419, 17.294]","(97.131, 98.423]","(339.139, 343.025]"
"(20.052, 20.407]","(19.731, 20.114]","(9.191, 11.77]","(99.608, 100.927]","(335.044, 339.139]"
"(19.649, 20.052]","(20.806, 21.302]","(12.594, 13.321]","(102.4, 104.052]","(343.025, 348.441]"
"(18.02, 18.68]","(18.269, 18.734]","(14.237, 14.57]","(88.82, 92.296]","(310.11, 319.955]"
"(20.407, 20.716]","(19.411, 19.731]","(13.8, 14.237]","(98.423, 99.608]","(339.139, 343.025]"
"(22.229, 22.907]","(17.234, 17.929]","(15.326, 15.69]","(95.508, 97.131]","(331.516, 335.044]"
"(20.052, 20.407]","(17.929, 18.269]","(13.321, 13.8]","(92.296, 93.416]","(310.11, 319.955]"
"(20.052, 20.407]","(19.731, 20.114]","(12.594, 13.321]","(102.4, 104.052]","(348.441, 353.143]"
"(20.716, 21.247]","(19.731, 20.114]","(15.69, 16.03]","(100.927, 102.4]","(353.143, 357.903]"
"(19.438, 19.649]","(20.806, 21.302]","(9.191, 11.77]","(100.927, 102.4]","(343.025, 348.441]"
"(18.02, 18.68]","(21.89, 22.713]","(14.962, 15.326]","(102.4, 104.052]","(353.143, 357.903]"
"(20.407, 20.716]","(19.411, 19.731]","(13.8, 14.237]","(97.131, 98.423]","(331.516, 335.044]"
"(22.907, 26.204]","(20.114, 20.469]","(16.03, 16.419]","(105.413, 107.089]","(362.33, 366.845]"
"(21.247, 21.725]","(18.269, 18.734]","(14.962, 15.326]","(97.131, 98.423]","(339.139, 343.025]"
"(19.438, 19.649]","(18.269, 18.734]","(15.326, 15.69]","(88.82, 92.296]","(310.11, 319.955]"
"(22.229, 22.907]","(19.075, 19.411]","(9.191, 11.77]","(102.4, 104.052]","(339.139, 343.025]"
"(21.725, 22.229]","(17.234, 17.929]","(16.419, 17.294]","(97.131, 98.423]","(339.139, 343.025]"
"(22.229, 22.907]","(13.807, 17.234]","(13.8, 14.237]","(97.131, 98.423]","(326.205, 331.516]"
"(14.805, 17.128]","(18.269, 18.734]","(16.419, 17.294]","(78.83, 88.82]","(310.11, 319.955]"
"(20.407, 20.716]","(17.929, 18.269]","(15.326, 15.69]","(95.508, 97.131]","(335.044, 339.139]"
"(22.907, 26.204]","(17.929, 18.269]","(17.872, 20.67]","(102.4, 104.052]","(357.903, 362.33]"
"(22.907, 26.204]","(19.075, 19.411]","(9.191, 11.77]","(102.4, 104.052]","(343.025, 348.441]"
"(19.649, 20.052]","(19.731, 20.114]","(14.962, 15.326]","(100.927, 102.4]","(343.025, 348.441]"
"(18.68, 18.991]","(19.731, 20.114]","(14.962, 15.326]","(93.416, 95.508]","(326.205, 331.516]"
"(18.02, 18.68]","(21.302, 21.89]","(15.326, 15.69]","(100.927, 102.4]","(348.441, 353.143]"
"(19.649, 20.052]","(19.075, 19.411]","(17.872, 20.67]","(95.508, 97.131]","(339.139, 343.025]"
"(19.649, 20.052]","(18.734, 19.075]","(15.326, 15.69]","(95.508, 97.131]","(326.205, 331.516]"
"(20.716, 21.247]","(20.114, 20.469]","(14.57, 14.962]","(102.4, 104.052]","(353.143, 357.903]"
"(19.438, 19.649]","(22.713, 25.423]","(12.594, 13.321]","(110.123, 121.676]","(374.027, 407.73]"
"(18.02, 18.68]","(21.89, 22.713]","(15.69, 16.03]","(98.423, 99.608]","(343.025, 348.441]"
"(19.438, 19.649]","(20.114, 20.469]","(16.03, 16.419]","(104.052, 105.413]","(357.903, 362.33]"
"(19.438, 19.649]","(18.269, 18.734]","(14.57, 14.962]","(95.508, 97.131]","(331.516, 335.044]"
"(18.68, 18.991]","(20.114, 20.469]","(14.237, 14.57]","(97.131, 98.423]","(335.044, 339.139]"
"(14.805, 17.128]","(19.075, 19.411]","(12.594, 13.321]","(92.296, 93.416]","(310.11, 319.955]"
"(19.438, 19.649]","(18.734, 19.075]","(16.419, 17.294]","(95.508, 97.131]","(335.044, 339.139]"
"(18.68, 18.991]","(17.929, 18.269]","(14.57, 14.962]","(88.82, 92.296]","(319.955, 326.205]"
"(18.991, 19.438]","(20.806, 21.302]","(17.872, 20.67]","(102.4, 104.052]","(362.33, 366.845]"
"(17.128, 18.02]","(22.713, 25.423]","(17.872, 20.67]","(105.413, 107.089]","(374.027, 407.73]"
"(20.716, 21.247]","(19.731, 20.114]","(16.419, 17.294]","(98.423, 99.608]","(348.441, 353.143]"
"(20.716, 21.247]","(13.807, 17.234]","(14.237, 14.57]","(92.296, 93.416]","(319.955, 326.205]"
"(14.805, 17.128]","(21.302, 21.89]","(9.191, 11.77]","(93.416, 95.508]","(310.11, 319.955]"
"(21.725, 22.229]","(21.302, 21.89]","(15.69, 16.03]","(104.052, 105.413]","(362.33, 366.845]"
"(20.052, 20.407]","(18.734, 19.075]","(11.77, 12.594]","(97.131, 98.423]","(326.205, 331.516]"
"(20.716, 21.247]","(17.234, 17.929]","(14.57, 14.962]","(93.416, 95.508]","(331.516, 335.044]"
"(20.716, 21.247]","(18.734, 19.075]","(15.326, 15.69]","(99.608, 100.927]","(348.441, 353.143]"
"(21.247, 21.725]","(20.114, 20.469]","(13.321, 13.8]","(104.052, 105.413]","(353.143, 357.903]"
"(17.128, 18.02]","(19.411, 19.731]","(17.294, 17.872]","(93.416, 95.508]","(335.044, 339.139]"
"(22.907, 26.204]","(20.114, 20.469]","(14.57, 14.962]","(107.089, 110.123]","(366.845, 374.027]"
"(18.02, 18.68]","(20.469, 20.806]","(14.237, 14.57]","(99.608, 100.927]","(343.025, 348.441]"
"(18.991, 19.438]","(20.114, 20.469]","(12.594, 13.321]","(102.4, 104.052]","(348.441, 353.143]"
"(21.247, 21.725]","(19.075, 19.411]","(9.191, 11.77]","(98.423, 99.608]","(326.205, 331.516]"
"(14.805, 17.128]","(18.734, 19.075]","(16.419, 17.294]","(88.82, 92.296]","(319.955, 326.205]"
"(22.229, 22.907]","(19.075, 19.411]","(17.872, 20.67]","(104.052, 105.413]","(362.33, 366.845]"
"(18.68, 18.991]","(20.469, 20.806]","(15.326, 15.69]","(98.423, 99.608]","(339.139, 343.025]"
"(18.68, 18.991]","(19.731, 20.114]","(15.326, 15.69]","(97.131, 98.423]","(339.139, 343.025]"
"(22.907, 26.204]","(21.302, 21.89]","(11.77, 12.594]","(110.123, 121.676]","(374.027, 407.73]"
"(14.805, 17.128]","(22.713, 25.423]","(14.237, 14.57]","(102.4, 104.052]","(348.441, 353.143]"
"(14.805, 17.128]","(20.806, 21.302]","(14.962, 15.326]","(97.131, 98.423]","(335.044, 339.139]"
"(20.716, 21.247]","(21.302, 21.89]","(16.419, 17.294]","(105.413, 107.089]","(366.845, 374.027]"
"(17.128, 18.02]","(21.89, 22.713]","(16.03, 16.419]","(102.4, 104.052]","(357.903, 362.33]"
"(18.02, 18.68]","(13.807, 17.234]","(14.57, 14.962]","(78.83, 88.82]","(279.94500000000005, 310.11]"
"(19.438, 19.649]","(17.929, 18.269]","(14.57, 14.962]","(92.296, 93.416]","(319.955, 326.205]"
"(20.407, 20.716]","(17.929, 18.269]","(13.8, 14.237]","(93.416, 95.508]","(319.955, 326.205]"
"(19.438, 19.649]","(22.713, 25.423]","(17.294, 17.872]","(104.052, 105.413]","(362.33, 366.845]"
"(20.716, 21.247]","(21.302, 21.89]","(13.8, 14.237]","(100.927, 102.4]","(343.025, 348.441]"
"(17.128, 18.02]","(17.234, 17.929]","(17.294, 17.872]","(78.83, 88.82]","(279.94500000000005, 310.11]"
"(22.229, 22.907]","(17.234, 17.929]","(15.326, 15.69]","(95.508, 97.131]","(335.044, 339.139]"
"(14.805, 17.128]","(13.807, 17.234]","(14.962, 15.326]","(78.83, 88.82]","(279.94500000000005, 310.11]"
"(20.052, 20.407]","(13.807, 17.234]","(9.191, 11.77]","(88.82, 92.296]","(279.94500000000005, 310.11]"
"(22.907, 26.204]","(22.713, 25.423]","(14.237, 14.57]","(110.123, 121.676]","(374.027, 407.73]"
"(18.68, 18.991]","(20.806, 21.302]","(11.77, 12.594]","(99.608, 100.927]","(335.044, 339.139]"
"(21.725, 22.229]","(22.713, 25.423]","(13.8, 14.237]","(107.089, 110.123]","(366.845, 374.027]"
"(17.128, 18.02]","(17.929, 18.269]","(14.57, 14.962]","(78.83, 88.82]","(279.94500000000005, 310.11]"
"(17.128, 18.02]","(20.469, 20.806]","(9.191, 11.77]","(99.608, 100.927]","(331.516, 335.044]"
"(14.805, 17.128]","(19.075, 19.411]","(17.294, 17.872]","(78.83, 88.82]","(310.11, 319.955]"
"(18.68, 18.991]","(19.411, 19.731]","(16.03, 16.419]","(95.508, 97.131]","(335.044, 339.139]"
"(22.907, 26.204]","(17.929, 18.269]","(9.191, 11.77]","(98.423, 99.608]","(326.205, 331.516]"
"(20.407, 20.716]","(13.807, 17.234]","(15.326, 15.69]","(78.83, 88.82]","(279.94500000000005, 310.11]"
"(21.247, 21.725]","(20.469, 20.806]","(12.594, 13.321]","(107.089, 110.123]","(357.903, 362.33]"
"(22.907, 26.204]","(17.234, 17.929]","(16.03, 16.419]","(105.413, 107.089]","(362.33, 366.845]"
"(20.407, 20.716]","(21.89, 22.713]","(13.8, 14.237]","(105.413, 107.089]","(357.903, 362.33]"
"(19.438, 19.649]","(19.411, 19.731]","(16.419, 17.294]","(97.131, 98.423]","(343.025, 348.441]"
"(20.407, 20.716]","(17.234, 17.929]","(15.69, 16.03]","(95.508, 97.131]","(339.139, 343.025]"
"(21.725, 22.229]","(18.734, 19.075]","(15.69, 16.03]","(98.423, 99.608]","(343.025, 348.441]"
"(19.649, 20.052]","(21.302, 21.89]","(14.237, 14.57]","(105.413, 107.089]","(362.33, 366.845]"
"(20.407, 20.716]","(20.806, 21.302]","(14.57, 14.962]","(105.413, 107.089]","(362.33, 366.845]"
"(19.438, 19.649]","(13.807, 17.234]","(13.321, 13.8]","(78.83, 88.82]","(279.94500000000005, 310.11]"
"(19.649, 20.052]","(21.89, 22.713]","(15.69, 16.03]","(104.052, 105.413]","(357.903, 362.33]"
"(22.907, 26.204]","(19.731, 20.114]","(16.419, 17.294]","(105.413, 107.089]","(366.845, 374.027]"
"(18.991, 19.438]","(22.713, 25.423]","(17.294, 17.872]","(110.123, 121.676]","(374.027, 407.73]"
"(20.407, 20.716]","(18.269, 18.734]","(11.77, 12.594]","(95.508, 97.131]","(326.205, 331.516]"
"(19.649, 20.052]","(21.89, 22.713]","(17.294, 17.872]","(105.413, 107.089]","(366.845, 374.027]"
"(20.052, 20.407]","(19.731, 20.114]","(14.962, 15.326]","(99.608, 100.927]","(343.025, 348.441]"
"(18.02, 18.68]","(17.234, 17.929]","(9.191, 11.77]","(78.83, 88.82]","(279.94500000000005, 310.11]"
"(20.052, 20.407]","(19.411, 19.731]","(17.872, 20.67]","(100.927, 102.4]","(353.143, 357.903]"
"(19.649, 20.052]","(19.075, 19.411]","(15.69, 16.03]","(97.131, 98.423]","(339.139, 343.025]"
"(21.725, 22.229]","(20.114, 20.469]","(17.294, 17.872]","(105.413, 107.089]","(362.33, 366.845]"
"(18.991, 19.438]","(13.807, 17.234]","(11.77, 12.594]","(88.82, 92.296]","(279.94500000000005, 310.11]"
"(21.725, 22.229]","(21.89, 22.713]","(16.419, 17.294]","(110.123, 121.676]","(374.027, 407.73]"
"(22.229, 22.907]","(18.734, 19.075]","(16.03, 16.419]","(104.052, 105.413]","(357.903, 362.33]"
"(20.716, 21.247]","(21.89, 22.713]","(14.962, 15.326]","(107.089, 110.123]","(366.845, 374.027]"
"(20.052, 20.407]","(17.929, 18.269]","(14.237, 14.57]","(93.416, 95.508]","(319.955, 326.205]"
"(20.407, 20.716]","(22.713, 25.423]","(13.321, 13.8]","(110.123, 121.676]","(374.027, 407.73]"
"(21.247, 21.725]","(18.269, 18.734]","(14.57, 14.962]","(97.131, 98.423]","(335.044, 339.139]"
"(19.649, 20.052]","(19.731, 20.114]","(17.872, 20.67]","(100.927, 102.4]","(362.33, 366.845]"
"(22.229, 22.907]","(13.807, 17.234]","(15.326, 15.69]","(93.416, 95.508]","(326.205, 331.516]"
"(21.725, 22.229]","(18.734, 19.075]","(14.237, 14.57]","(99.608, 100.927]","(343.025, 348.441]"
"(20.052, 20.407]","(20.114, 20.469]","(15.69, 16.03]","(100.927, 102.4]","(343.025, 348.441]"
"(18.991, 19.438]","(21.302, 21.89]","(16.419, 17.294]","(99.608, 100.927]","(353.143, 357.903]"
"(22.229, 22.907]","(21.89, 22.713]","(17.294, 17.872]","(110.123, 121.676]","(374.027, 407.73]"
"(18.02, 18.68]","(17.929, 18.269]","(16.419, 17.294]","(92.296, 93.416]","(319.955, 326.205]"
"(18.68, 18.991]","(20.114, 20.469]","(17.872, 20.67]","(102.4, 104.052]","(366.845, 374.027]"
"(17.128, 18.02]","(18.734, 19.075]","(17.872, 20.67]","(88.82, 92.296]","(326.205, 331.516]"
"(18.68, 18.991]","(20.806, 21.302]","(17.872, 20.67]","(100.927, 102.4]","(357.903, 362.33]"
"(22.229, 22.907]","(20.114, 20.469]","(12.594, 13.321]","(107.089, 110.123]","(362.33, 366.845]"
"(20.716, 21.247]","(19.411, 19.731]","(12.594, 13.321]","(99.608, 100.927]","(335.044, 339.139]"
"(20.052, 20.407]","(22.713, 25.423]","(9.191, 11.77]","(110.123, 121.676]","(374.027, 407.73]"
"(20.716, 21.247]","(21.302, 21.89]","(11.77, 12.594]","(105.413, 107.089]","(353.143, 357.903]"
"(22.229, 22.907]","(20.469, 20.806]","(17.872, 20.67]","(107.089, 110.123]","(374.027, 407.73]"
"(18.991, 19.438]","(19.075, 19.411]","(9.191, 11.77]","(99.608, 100.927]","(331.516, 335.044]"
"(20.716, 21.247]","(17.234, 17.929]","(16.03, 16.419]","(93.416, 95.508]","(326.205, 331.516]"
"(20.716, 21.247]","(20.806, 21.302]","(9.191, 11.77]","(104.052, 105.413]","(348.441, 353.143]"
"(19.438, 19.649]","(13.807, 17.234]","(13.321, 13.8]","(88.82, 92.296]","(310.11, 319.955]"
"(18.02, 18.68]","(20.469, 20.806]","(13.8, 14.237]","(98.423, 99.608]","(343.025, 348.441]"
"(17.128, 18.02]","(22.713, 25.423]","(17.294, 17.872]","(102.4, 104.052]","(362.33, 366.845]"
"(17.128, 18.02]","(17.234, 17.929]","(13.8, 14.237]","(78.83, 88.82]","(279.94500000000005, 310.11]"
"(18.991, 19.438]","(21.89, 22.713]","(14.237, 14.57]","(100.927, 102.4]","(343.025, 348.441]"
"(21.247, 21.725]","(18.269, 18.734]","(17.294, 17.872]","(97.131, 98.423]","(343.025, 348.441]"
"(20.716, 21.247]","(20.114, 20.469]","(14.237, 14.57]","(102.4, 104.052]","(348.441, 353.143]"
"(22.907, 26.204]","(19.075, 19.411]","(14.962, 15.326]","(104.052, 105.413]","(357.903, 362.33]"
"(18.991, 19.438]","(17.929, 18.269]","(16.03, 16.419]","(93.416, 95.508]","(326.205, 331.516]"
"(21.725, 22.229]","(20.806, 21.302]","(13.8, 14.237]","(105.413, 107.089]","(362.33, 366.845]"
"(18.02, 18.68]","(17.234, 17.929]","(16.03, 16.419]","(78.83, 88.82]","(279.94500000000005, 310.11]"
"(21.725, 22.229]","(21.302, 21.89]","(13.321, 13.8]","(102.4, 104.052]","(353.143, 357.903]"
"(20.052, 20.407]","(19.411, 19.731]","(12.594, 13.321]","(97.131, 98.423]","(331.516, 335.044]"
"(22.229, 22.907]","(17.234, 17.929]","(15.326, 15.69]","(97.131, 98.423]","(339.139, 343.025]"
"(20.052, 20.407]","(19.075, 19.411]","(16.419, 17.294]","(98.423, 99.608]","(348.441, 353.143]"
"(14.805, 17.128]","(20.114, 20.469]","(17.294, 17.872]","(93.416, 95.508]","(335.044, 339.139]"
"(21.725, 22.229]","(21.302, 21.89]","(14.237, 14.57]","(107.089, 110.123]","(362.33, 366.845]"
"(21.247, 21.725]","(18.269, 18.734]","(12.594, 13.321]","(95.508, 97.131]","(331.516, 335.044]"
"(14.805, 17.128]","(21.302, 21.89]","(16.03, 16.419]","(97.131, 98.423]","(343.025, 348.441]"
"(18.02, 18.68]","(17.234, 17.929]","(16.03, 16.419]","(88.82, 92.296]","(310.11, 319.955]"
"(21.247, 21.725]","(18.734, 19.075]","(14.57, 14.962]","(98.423, 99.608]","(339.139, 343.025]"
"(20.716, 21.247]","(13.807, 17.234]","(12.594, 13.321]","(78.83, 88.82]","(279.94500000000005, 310.11]"
"(22.907, 26.204]","(21.89, 22.713]","(9.191, 11.77]","(110.123, 121.676]","(362.33, 366.845]"
"(22.229, 22.907]","(13.807, 17.234]","(14.57, 14.962]","(88.82, 92.296]","(310.11, 319.955]"
"(19.649, 20.052]","(18.734, 19.075]","(14.962, 15.326]","(95.508, 97.131]","(331.516, 335.044]"
"(14.805, 17.128]","(19.075, 19.411]","(15.326, 15.69]","(93.416, 95.508]","(319.955, 326.205]"
"(19.438, 19.649]","(21.302, 21.89]","(16.419, 17.294]","(104.052, 105.413]","(362.33, 366.845]"
"(19.649, 20.052]","(20.114, 20.469]","(16.03, 16.419]","(98.423, 99.608]","(343.025, 348.441]"
"(20.052, 20.407]","(20.806, 21.302]","(13.321, 13.8]","(102.4, 104.052]","(348.441, 353.143]"
"(22.907, 26.204]","(19.731, 20.114]","(14.962, 15.326]","(104.052, 105.413]","(357.903, 362.33]"
"(18.02, 18.68]","(18.734, 19.075]","(13.321, 13.8]","(78.83, 88.82]","(279.94500000000005, 310.11]"
"(21.725, 22.229]","(21.89, 22.713]","(17.872, 20.67]","(105.413, 107.089]","(374.027, 407.73]"
"(22.907, 26.204]","(22.713, 25.423]","(15.326, 15.69]","(110.123, 121.676]","(374.027, 407.73]"
"(18.68, 18.991]","(19.731, 20.114]","(14.962, 15.326]","(99.608, 100.927]","(343.025, 348.441]"
"(18.68, 18.991]","(20.469, 20.806]","(11.77, 12.594]","(99.608, 100.927]","(335.044, 339.139]"
"(21.725, 22.229]","(20.114, 20.469]","(16.03, 16.419]","(104.052, 105.413]","(357.903, 362.33]"
"(22.229, 22.907]","(18.269, 18.734]","(11.77, 12.594]","(97.131, 98.423]","(326.205, 331.516]"
"(19.438, 19.649]","(21.302, 21.89]","(14.57, 14.962]","(99.608, 100.927]","(348.441, 353.143]"
"(20.052, 20.407]","(22.713, 25.423]","(16.03, 16.419]","(110.123, 121.676]","(374.027, 407.73]"
"(17.128, 18.02]","(18.269, 18.734]","(9.191, 11.77]","(88.82, 92.296]","(279.94500000000005, 310.11]"
"(21.247, 21.725]","(19.411, 19.731]","(15.326, 15.69]","(100.927, 102.4]","(348.441, 353.143]"
"(18.68, 18.991]","(20.469, 20.806]","(15.69, 16.03]","(99.608, 100.927]","(343.025, 348.441]"
"(20.052, 20.407]","(18.269, 18.734]","(15.69, 16.03]","(93.416, 95.508]","(331.516, 335.044]"
"(19.438, 19.649]","(22.713, 25.423]","(13.321, 13.8]","(107.089, 110.123]","(357.903, 362.33]"
"(21.247, 21.725]","(18.269, 18.734]","(11.77, 12.594]","(93.416, 95.508]","(319.955, 326.205]"
"(18.991, 19.438]","(20.469, 20.806]","(15.69, 16.03]","(102.4, 104.052]","(353.143, 357.903]"
"(18.02, 18.68]","(19.411, 19.731]","(16.03, 16.419]","(92.296, 93.416]","(326.205, 331.516]"
"(19.649, 20.052]","(19.731, 20.114]","(17.872, 20.67]","(98.423, 99.608]","(348.441, 353.143]"
"(21.725, 22.229]","(19.731, 20.114]","(11.77, 12.594]","(107.089, 110.123]","(357.903, 362.33]"
"(19.438, 19.649]","(22.713, 25.423]","(14.237, 14.57]","(107.089, 110.123]","(366.845, 374.027]"
"(22.907, 26.204]","(20.806, 21.302]","(14.962, 15.326]","(110.123, 121.676]","(374.027, 407.73]"
"(21.247, 21.725]","(22.713, 25.423]","(13.321, 13.8]","(110.123, 121.676]","(374.027, 407.73]"
"(18.991, 19.438]","(21.89, 22.713]","(17.294, 17.872]","(105.413, 107.089]","(366.845, 374.027]"
"(19.649, 20.052]","(17.234, 17.929]","(15.69, 16.03]","(92.296, 93.416]","(319.955, 326.205]"
"(20.716, 21.247]","(18.269, 18.734]","(9.191, 11.77]","(98.423, 99.608]","(326.205, 331.516]"
"(22.229, 22.907]","(20.469, 20.806]","(15.326, 15.69]","(107.089, 110.123]","(366.845, 374.027]"
"(22.907, 26.204]","(21.89, 22.713]","(14.237, 14.57]","(110.123, 121.676]","(374.027, 407.73]"
"(22.229, 22.907]","(19.731, 20.114]","(11.77, 12.594]","(105.413, 107.089]","(353.143, 357.903]"
"(21.725, 22.229]","(21.89, 22.713]","(11.77, 12.594]","(110.123, 121.676]","(366.845, 374.027]"
"(21.247, 21.725]","(17.929, 18.269]","(13.8, 14.237]","(99.608, 100.927]","(343.025, 348.441]"
"(22.229, 22.907]","(18.734, 19.075]","(14.237, 14.57]","(100.927, 102.4]","(348.441, 353.143]"
"(17.128, 18.02]","(19.411, 19.731]","(11.77, 12.594]","(92.296, 93.416]","(310.11, 319.955]"
"(21.725, 22.229]","(20.469, 20.806]","(15.69, 16.03]","(105.413, 107.089]","(362.33, 366.845]"
