A,B,C,D,E
"(19.651, 20.343]","(19.018, 19.792]","(16.545, 17.321]","(98.267, 100.953]","(339.07, 346.907]"
"(18.267, 18.959]","(18.243, 19.018]","(15.768, 16.545]","(90.207, 92.894]","(323.397, 331.233]"
"(18.267, 18.959]","(16.695, 17.469]","(16.545, 17.321]","(87.521, 90.207]","(323.397, 331.233]"
"(19.651, 20.343]","(16.695, 17.469]","(19.651, 20.427]","(90.207, 92.894]","(323.397, 331.233]"
"(19.651, 20.343]","(18.243, 19.018]","(16.545, 17.321]","(95.58, 98.267]","(339.07, 346.907]"
"(20.343, 21.035]","(21.341, 22.115]","(14.215, 14.991]","(103.64, 106.326]","(354.743, 362.58]"
"(18.959, 19.651]","(20.567, 21.341]","(14.991, 15.768]","(103.64, 106.326]","(362.58, 370.417]"
"(18.267, 18.959]","(22.89, 23.664]","(15.768, 16.545]","(109.013, 111.7]","(370.417, 378.253]"
"(18.959, 19.651]","(19.018, 19.792]","(14.991, 15.768]","(95.58, 98.267]","(331.233, 339.07]"
"(18.959, 19.651]","(21.341, 22.115]","(16.545, 17.321]","(100.953, 103.64]","(354.743, 362.58]"
"(18.959, 19.651]","(17.469, 18.243]","(14.991, 15.768]","(90.207, 92.894]","(315.56, 323.397]"
"(16.883, 17.575]","(21.341, 22.115]","(16.545, 17.321]","(98.267, 100.953]","(346.907, 354.743]"
"(18.959, 19.651]","(19.792, 20.567]","(14.215, 14.991]","(98.267, 100.953]","(331.233, 339.07]"
"(18.267, 18.959]","(22.115, 22.89]","(15.768, 16.545]","(100.953, 103.64]","(354.743, 362.58]"
"(18.959, 19.651]","(19.792, 20.567]","(13.438, 14.215]","(98.267, 100.953]","(339.07, 346.907]"
"(17.575, 18.267]","(15.135, 15.92]","(14.991, 15.768]","(84.834, 87.521]","(299.887, 307.723]"
"(21.035, 21.728]","(21.341, 22.115]","(14.215, 14.991]","(106.326, 109.013]","(362.58, 370.417]"
"(20.343, 21.035]","(21.341, 22.115]","(15.768, 16.545]","(100.953, 103.64]","(354.743, 362.58]"
"(14.797, 15.498]","(15.92, 16.695]","(14.991, 15.768]","(82.11, 84.834]","(291.94, 299.887]"
"(21.728, 22.42]","(17.469, 18.243]","(14.215, 14.991]","(98.267, 100.953]","(339.07, 346.907]"
