A,B,C,D,E
"(23.108, 24.657]","(21.331, 22.766]","(11.002, 12.38]","(112.176, 117.695]","(369.616, 388.725]"
"(16.91, 18.459]","(18.462, 19.897]","(17.894, 19.273]","(90.099, 95.619]","(331.398, 350.507]"
"(20.009, 21.558]","(15.592, 17.027]","(20.651, 22.03]","(84.58, 90.099]","(331.398, 350.507]"
"(18.459, 20.009]","(18.462, 19.897]","(19.273, 20.651]","(90.099, 95.619]","(312.288, 331.398]"
"(18.459, 20.009]","(19.897, 21.331]","(13.759, 15.137]","(95.619, 101.138]","(331.398, 350.507]"
"(20.009, 21.558]","(21.331, 22.766]","(12.38, 13.759]","(106.657, 112.176]","(369.616, 388.725]"
"(21.558, 23.108]","(17.027, 18.462]","(15.137, 16.516]","(95.619, 101.138]","(331.398, 350.507]"
"(16.91, 18.459]","(22.766, 24.201]","(17.894, 19.273]","(101.138, 106.657]","(350.507, 369.616]"
"(16.91, 18.459]","(15.592, 17.027]","(16.516, 17.894]","(79.061, 84.58]","(293.179, 312.288]"
"(16.91, 18.459]","(17.027, 18.462]","(15.137, 16.516]","(90.099, 95.619]","(312.288, 331.398]"
"(18.459, 20.009]","(11.271, 12.723]","(19.273, 20.651]","(73.542, 79.061]","(274.07, 293.179]"
"(15.36, 16.91]","(22.766, 24.201]","(12.38, 13.759]","(95.619, 101.138]","(331.398, 350.507]"
"(18.459, 20.009]","(14.158, 15.592]","(13.759, 15.137]","(73.542, 79.061]","(274.07, 293.179]"
"(23.108, 24.657]","(17.027, 18.462]","(13.759, 15.137]","(95.619, 101.138]","(331.398, 350.507]"
"(15.36, 16.91]","(18.462, 19.897]","(12.38, 13.759]","(90.099, 95.619]","(293.179, 312.288]"
"(18.459, 20.009]","(22.766, 24.201]","(15.137, 16.516]","(106.657, 112.176]","(350.507, 369.616]"
"(24.657, 26.207]","(19.897, 21.331]","(12.38, 13.759]","(106.657, 112.176]","(350.507, 369.616]"
"(16.91, 18.459]","(21.331, 22.766]","(12.38, 13.759]","(101.138, 106.657]","(350.507, 369.616]"
"(16.91, 18.459]","(18.462, 19.897]","(16.516, 17.894]","(90.099, 95.619]","(312.288, 331.398]"
"(20.009, 21.558]","(17.027, 18.462]","(16.516, 17.894]","(95.619, 101.138]","(331.398, 350.507]"
"(18.459, 20.009]","(22.766, 24.201]","(13.759, 15.137]","(106.657, 112.176]","(369.616, 388.725]"
"(21.558, 23.108]","(22.766, 24.201]","(13.759, 15.137]","(117.695, 123.215]","(388.725, 407.834]"
"(13.811, 15.36]","(19.897, 21.331]","(11.002, 12.38]","(84.58, 90.099]","(293.179, 312.288]"
"(20.009, 21.558]","(19.897, 21.331]","(12.38, 13.759]","(101.138, 106.657]","(331.398, 350.507]"
"(20.009, 21.558]","(19.897, 21.331]","(12.38, 13.759]","(95.619, 101.138]","(312.288, 331.398]"
"(18.459, 20.009]","(17.027, 18.462]","(6.85, 8.245]","(90.099, 95.619]","(293.179, 312.288]"
"(16.91, 18.459]","(21.331, 22.766]","(15.137, 16.516]","(101.138, 106.657]","(350.507, 369.616]"
"(20.009, 21.558]","(24.201, 25.635]","(17.894, 19.273]","(112.176, 117.695]","(388.725, 407.834]"
"(23.108, 24.657]","(17.027, 18.462]","(16.516, 17.894]","(101.138, 106.657]","(350.507, 369.616]"
"(20.009, 21.558]","(18.462, 19.897]","(16.516, 17.894]","(101.138, 106.657]","(350.507, 369.616]"
"(20.009, 21.558]","(19.897, 21.331]","(16.516, 17.894]","(95.619, 101.138]","(331.398, 350.507]"
"(20.009, 21.558]","(17.027, 18.462]","(16.516, 17.894]","(90.099, 95.619]","(312.288, 331.398]"
"(18.459, 20.009]","(22.766, 24.201]","(12.38, 13.759]","(106.657, 112.176]","(369.616, 388.725]"
"(16.91, 18.459]","(17.027, 18.462]","(16.516, 17.894]","(84.58, 90.099]","(293.179, 312.288]"
"(20.009, 21.558]","(19.897, 21.331]","(9.623, 11.002]","(101.138, 106.657]","(331.398, 350.507]"
"(23.108, 24.657]","(18.462, 19.897]","(15.137, 16.516]","(106.657, 112.176]","(369.616, 388.725]"
"(21.558, 23.108]","(19.897, 21.331]","(12.38, 13.759]","(101.138, 106.657]","(350.507, 369.616]"
"(18.459, 20.009]","(18.462, 19.897]","(13.759, 15.137]","(95.619, 101.138]","(331.398, 350.507]"
"(23.108, 24.657]","(24.201, 25.635]","(15.137, 16.516]","(117.695, 123.215]","(407.834, 426.943]"
"(21.558, 23.108]","(21.331, 22.766]","(13.759, 15.137]","(101.138, 106.657]","(350.507, 369.616]"
"(23.108, 24.657]","(24.201, 25.635]","(8.245, 9.623]","(117.695, 123.215]","(369.616, 388.725]"
"(13.811, 15.36]","(22.766, 24.201]","(20.651, 22.03]","(101.138, 106.657]","(369.616, 388.725]"
"(20.009, 21.558]","(15.592, 17.027]","(15.137, 16.516]","(84.58, 90.099]","(293.179, 312.288]"
"(24.657, 26.207]","(17.027, 18.462]","(13.759, 15.137]","(95.619, 101.138]","(331.398, 350.507]"
"(24.657, 26.207]","(19.897, 21.331]","(15.137, 16.516]","(112.176, 117.695]","(369.616, 388.725]"
"(18.459, 20.009]","(22.766, 24.201]","(15.137, 16.516]","(106.657, 112.176]","(350.507, 369.616]"
"(16.91, 18.459]","(18.462, 19.897]","(13.759, 15.137]","(95.619, 101.138]","(312.288, 331.398]"
"(16.91, 18.459]","(22.766, 24.201]","(16.516, 17.894]","(106.657, 112.176]","(369.616, 388.725]"
"(18.459, 20.009]","(17.027, 18.462]","(12.38, 13.759]","(90.099, 95.619]","(312.288, 331.398]"
"(18.459, 20.009]","(17.027, 18.462]","(9.623, 11.002]","(90.099, 95.619]","(312.288, 331.398]"
"(20.009, 21.558]","(18.462, 19.897]","(13.759, 15.137]","(101.138, 106.657]","(350.507, 369.616]"
"(18.459, 20.009]","(19.897, 21.331]","(12.38, 13.759]","(95.619, 101.138]","(331.398, 350.507]"
"(16.91, 18.459]","(21.331, 22.766]","(9.623, 11.002]","(101.138, 106.657]","(331.398, 350.507]"
"(18.459, 20.009]","(17.027, 18.462]","(15.137, 16.516]","(90.099, 95.619]","(312.288, 331.398]"
"(18.459, 20.009]","(24.201, 25.635]","(15.137, 16.516]","(112.176, 117.695]","(369.616, 388.725]"
"(18.459, 20.009]","(19.897, 21.331]","(16.516, 17.894]","(90.099, 95.619]","(331.398, 350.507]"
"(15.36, 16.91]","(18.462, 19.897]","(16.516, 17.894]","(90.099, 95.619]","(331.398, 350.507]"
"(18.459, 20.009]","(18.462, 19.897]","(16.516, 17.894]","(90.099, 95.619]","(331.398, 350.507]"
"(16.91, 18.459]","(22.766, 24.201]","(16.516, 17.894]","(106.657, 112.176]","(369.616, 388.725]"
"(18.459, 20.009]","(19.897, 21.331]","(16.516, 17.894]","(95.619, 101.138]","(350.507, 369.616]"
"(15.36, 16.91]","(19.897, 21.331]","(20.651, 22.03]","(95.619, 101.138]","(350.507, 369.616]"
"(21.558, 23.108]","(15.592, 17.027]","(12.38, 13.759]","(90.099, 95.619]","(312.288, 331.398]"
"(20.009, 21.558]","(12.723, 14.158]","(15.137, 16.516]","(79.061, 84.58]","(274.07, 293.179]"
"(12.261, 13.811]","(17.027, 18.462]","(15.137, 16.516]","(79.061, 84.58]","(274.07, 293.179]"
"(21.558, 23.108]","(18.462, 19.897]","(13.759, 15.137]","(101.138, 106.657]","(350.507, 369.616]"
"(20.009, 21.558]","(17.027, 18.462]","(15.137, 16.516]","(90.099, 95.619]","(331.398, 350.507]"
"(20.009, 21.558]","(18.462, 19.897]","(15.137, 16.516]","(95.619, 101.138]","(331.398, 350.507]"
"(21.558, 23.108]","(15.592, 17.027]","(13.759, 15.137]","(90.099, 95.619]","(312.288, 331.398]"
"(21.558, 23.108]","(19.897, 21.331]","(17.894, 19.273]","(106.657, 112.176]","(369.616, 388.725]"
"(15.36, 16.91]","(15.592, 17.027]","(12.38, 13.759]","(79.061, 84.58]","(274.07, 293.179]"
"(23.108, 24.657]","(19.897, 21.331]","(15.137, 16.516]","(106.657, 112.176]","(369.616, 388.725]"
"(16.91, 18.459]","(19.897, 21.331]","(15.137, 16.516]","(95.619, 101.138]","(331.398, 350.507]"
"(18.459, 20.009]","(18.462, 19.897]","(13.759, 15.137]","(90.099, 95.619]","(312.288, 331.398]"
"(21.558, 23.108]","(15.592, 17.027]","(13.759, 15.137]","(90.099, 95.619]","(312.288, 331.398]"
"(13.811, 15.36]","(18.462, 19.897]","(8.245, 9.623]","(90.099, 95.619]","(293.179, 312.288]"
"(23.108, 24.657]","(17.027, 18.462]","(8.245, 9.623]","(101.138, 106.657]","(331.398, 350.507]"
"(16.91, 18.459]","(19.897, 21.331]","(13.759, 15.137]","(101.138, 106.657]","(350.507, 369.616]"
"(16.91, 18.459]","(15.592, 17.027]","(11.002, 12.38]","(90.099, 95.619]","(293.179, 312.288]"
"(26.207, 27.757]","(24.201, 25.635]","(11.002, 12.38]","(123.215, 128.734]","(407.834, 426.943]"
"(13.811, 15.36]","(19.897, 21.331]","(13.759, 15.137]","(90.099, 95.619]","(312.288, 331.398]"
"(13.811, 15.36]","(17.027, 18.462]","(16.516, 17.894]","(73.542, 79.061]","(274.07, 293.179]"
"(20.009, 21.558]","(17.027, 18.462]","(13.759, 15.137]","(95.619, 101.138]","(331.398, 350.507]"
"(16.91, 18.459]","(19.897, 21.331]","(9.623, 11.002]","(95.619, 101.138]","(312.288, 331.398]"
"(16.91, 18.459]","(18.462, 19.897]","(12.38, 13.759]","(90.099, 95.619]","(312.288, 331.398]"
"(18.459, 20.009]","(19.897, 21.331]","(19.273, 20.651]","(95.619, 101.138]","(331.398, 350.507]"
"(20.009, 21.558]","(18.462, 19.897]","(11.002, 12.38]","(101.138, 106.657]","(331.398, 350.507]"
"(18.459, 20.009]","(21.331, 22.766]","(13.759, 15.137]","(101.138, 106.657]","(350.507, 369.616]"
"(21.558, 23.108]","(17.027, 18.462]","(12.38, 13.759]","(95.619, 101.138]","(331.398, 350.507]"
"(15.36, 16.91]","(19.897, 21.331]","(13.759, 15.137]","(90.099, 95.619]","(312.288, 331.398]"
"(23.108, 24.657]","(21.331, 22.766]","(20.651, 22.03]","(112.176, 117.695]","(407.834, 426.943]"
"(13.811, 15.36]","(18.462, 19.897]","(16.516, 17.894]","(84.58, 90.099]","(312.288, 331.398]"
"(20.009, 21.558]","(19.897, 21.331]","(12.38, 13.759]","(106.657, 112.176]","(350.507, 369.616]"
"(24.657, 26.207]","(22.766, 24.201]","(13.759, 15.137]","(123.215, 128.734]","(407.834, 426.943]"
"(16.91, 18.459]","(21.331, 22.766]","(17.894, 19.273]","(95.619, 101.138]","(350.507, 369.616]"
"(21.558, 23.108]","(17.027, 18.462]","(12.38, 13.759]","(90.099, 95.619]","(312.288, 331.398]"
"(15.36, 16.91]","(19.897, 21.331]","(15.137, 16.516]","(90.099, 95.619]","(312.288, 331.398]"
"(15.36, 16.91]","(25.635, 27.07]","(17.894, 19.273]","(106.657, 112.176]","(369.616, 388.725]"
"(13.811, 15.36]","(21.331, 22.766]","(15.137, 16.516]","(95.619, 101.138]","(331.398, 350.507]"
"(16.91, 18.459]","(19.897, 21.331]","(12.38, 13.759]","(101.138, 106.657]","(331.398, 350.507]"
"(24.657, 26.207]","(17.027, 18.462]","(15.137, 16.516]","(101.138, 106.657]","(350.507, 369.616]"
"(20.009, 21.558]","(21.331, 22.766]","(13.759, 15.137]","(106.657, 112.176]","(369.616, 388.725]"
"(21.558, 23.108]","(15.592, 17.027]","(15.137, 16.516]","(84.58, 90.099]","(312.288, 331.398]"
"(27.757, 29.306]","(18.462, 19.897]","(16.516, 17.894]","(112.176, 117.695]","(388.725, 407.834]"
"(20.009, 21.558]","(17.027, 18.462]","(13.759, 15.137]","(90.099, 95.619]","(331.398, 350.507]"
"(18.459, 20.009]","(14.158, 15.592]","(12.38, 13.759]","(84.58, 90.099]","(293.179, 312.288]"
"(20.009, 21.558]","(18.462, 19.897]","(16.516, 17.894]","(101.138, 106.657]","(350.507, 369.616]"
"(21.558, 23.108]","(19.897, 21.331]","(15.137, 16.516]","(106.657, 112.176]","(369.616, 388.725]"
"(20.009, 21.558]","(21.331, 22.766]","(16.516, 17.894]","(106.657, 112.176]","(369.616, 388.725]"
"(20.009, 21.558]","(18.462, 19.897]","(13.759, 15.137]","(95.619, 101.138]","(331.398, 350.507]"
"(18.459, 20.009]","(17.027, 18.462]","(19.273, 20.651]","(84.58, 90.099]","(312.288, 331.398]"
"(18.459, 20.009]","(15.592, 17.027]","(17.894, 19.273]","(79.061, 84.58]","(293.179, 312.288]"
"(23.108, 24.657]","(22.766, 24.201]","(13.759, 15.137]","(117.695, 123.215]","(407.834, 426.943]"
"(18.459, 20.009]","(18.462, 19.897]","(13.759, 15.137]","(95.619, 101.138]","(331.398, 350.507]"
"(20.009, 21.558]","(18.462, 19.897]","(16.516, 17.894]","(101.138, 106.657]","(350.507, 369.616]"
"(18.459, 20.009]","(22.766, 24.201]","(13.759, 15.137]","(106.657, 112.176]","(350.507, 369.616]"
"(20.009, 21.558]","(17.027, 18.462]","(16.516, 17.894]","(90.099, 95.619]","(331.398, 350.507]"
"(16.91, 18.459]","(15.592, 17.027]","(12.38, 13.759]","(79.061, 84.58]","(274.07, 293.179]"
"(20.009, 21.558]","(21.331, 22.766]","(13.759, 15.137]","(106.657, 112.176]","(350.507, 369.616]"
"(18.459, 20.009]","(11.271, 12.723]","(13.759, 15.137]","(68.023, 73.542]","(235.852, 254.961]"
"(21.558, 23.108]","(19.897, 21.331]","(11.002, 12.38]","(112.176, 117.695]","(369.616, 388.725]"
"(18.459, 20.009]","(19.897, 21.331]","(13.759, 15.137]","(95.619, 101.138]","(331.398, 350.507]"
"(23.108, 24.657]","(17.027, 18.462]","(17.894, 19.273]","(95.619, 101.138]","(331.398, 350.507]"
"(23.108, 24.657]","(19.897, 21.331]","(22.03, 23.408]","(112.176, 117.695]","(388.725, 407.834]"
"(20.009, 21.558]","(22.766, 24.201]","(13.759, 15.137]","(112.176, 117.695]","(369.616, 388.725]"
"(20.009, 21.558]","(18.462, 19.897]","(13.759, 15.137]","(90.099, 95.619]","(312.288, 331.398]"
"(20.009, 21.558]","(24.201, 25.635]","(16.516, 17.894]","(112.176, 117.695]","(388.725, 407.834]"
"(21.558, 23.108]","(18.462, 19.897]","(12.38, 13.759]","(101.138, 106.657]","(350.507, 369.616]"
"(18.459, 20.009]","(12.723, 14.158]","(19.273, 20.651]","(79.061, 84.58]","(293.179, 312.288]"
"(23.108, 24.657]","(17.027, 18.462]","(12.38, 13.759]","(95.619, 101.138]","(331.398, 350.507]"
"(23.108, 24.657]","(24.201, 25.635]","(15.137, 16.516]","(112.176, 117.695]","(388.725, 407.834]"
"(20.009, 21.558]","(18.462, 19.897]","(19.273, 20.651]","(90.099, 95.619]","(331.398, 350.507]"
"(18.459, 20.009]","(24.201, 25.635]","(12.38, 13.759]","(112.176, 117.695]","(388.725, 407.834]"
"(23.108, 24.657]","(21.331, 22.766]","(13.759, 15.137]","(112.176, 117.695]","(369.616, 388.725]"
"(16.91, 18.459]","(18.462, 19.897]","(15.137, 16.516]","(95.619, 101.138]","(331.398, 350.507]"
"(16.91, 18.459]","(18.462, 19.897]","(15.137, 16.516]","(90.099, 95.619]","(312.288, 331.398]"
"(15.36, 16.91]","(17.027, 18.462]","(13.759, 15.137]","(84.58, 90.099]","(293.179, 312.288]"
"(16.91, 18.459]","(18.462, 19.897]","(12.38, 13.759]","(90.099, 95.619]","(312.288, 331.398]"
"(23.108, 24.657]","(18.462, 19.897]","(8.245, 9.623]","(106.657, 112.176]","(350.507, 369.616]"
"(21.558, 23.108]","(19.897, 21.331]","(13.759, 15.137]","(106.657, 112.176]","(369.616, 388.725]"
"(20.009, 21.558]","(22.766, 24.201]","(13.759, 15.137]","(112.176, 117.695]","(369.616, 388.725]"
"(20.009, 21.558]","(15.592, 17.027]","(15.137, 16.516]","(90.099, 95.619]","(331.398, 350.507]"
"(23.108, 24.657]","(21.331, 22.766]","(16.516, 17.894]","(123.215, 128.734]","(407.834, 426.943]"
"(18.459, 20.009]","(21.331, 22.766]","(15.137, 16.516]","(101.138, 106.657]","(350.507, 369.616]"
"(20.009, 21.558]","(22.766, 24.201]","(11.002, 12.38]","(112.176, 117.695]","(369.616, 388.725]"
"(20.009, 21.558]","(17.027, 18.462]","(8.245, 9.623]","(95.619, 101.138]","(312.288, 331.398]"
"(18.459, 20.009]","(14.158, 15.592]","(13.759, 15.137]","(84.58, 90.099]","(293.179, 312.288]"
"(16.91, 18.459]","(18.462, 19.897]","(13.759, 15.137]","(90.099, 95.619]","(312.288, 331.398]"
"(15.36, 16.91]","(21.331, 22.766]","(15.137, 16.516]","(95.619, 101.138]","(331.398, 350.507]"
"(15.36, 16.91]","(22.766, 24.201]","(17.894, 19.273]","(101.138, 106.657]","(350.507, 369.616]"
"(18.459, 20.009]","(19.897, 21.331]","(13.759, 15.137]","(95.619, 101.138]","(331.398, 350.507]"
"(21.558, 23.108]","(15.592, 17.027]","(12.38, 13.759]","(90.099, 95.619]","(312.288, 331.398]"
"(20.009, 21.558]","(17.027, 18.462]","(13.759, 15.137]","(95.619, 101.138]","(331.398, 350.507]"
"(24.657, 26.207]","(17.027, 18.462]","(17.894, 19.273]","(101.138, 106.657]","(350.507, 369.616]"
"(18.459, 20.009]","(19.897, 21.331]","(13.759, 15.137]","(95.619, 101.138]","(331.398, 350.507]"
"(21.558, 23.108]","(19.897, 21.331]","(13.759, 15.137]","(106.657, 112.176]","(350.507, 369.616]"
"(16.91, 18.459]","(19.897, 21.331]","(12.38, 13.759]","(90.099, 95.619]","(312.288, 331.398]"
"(21.558, 23.108]","(22.766, 24.201]","(8.245, 9.623]","(112.176, 117.695]","(369.616, 388.725]"
"(20.009, 21.558]","(21.331, 22.766]","(13.759, 15.137]","(106.657, 112.176]","(369.616, 388.725]"
"(23.108, 24.657]","(14.158, 15.592]","(17.894, 19.273]","(90.099, 95.619]","(312.288, 331.398]"
"(20.009, 21.558]","(17.027, 18.462]","(13.759, 15.137]","(90.099, 95.619]","(312.288, 331.398]"
"(12.261, 13.811]","(14.158, 15.592]","(12.38, 13.759]","(62.437, 68.023]","(216.514, 235.852]"
"(21.558, 23.108]","(19.897, 21.331]","(13.759, 15.137]","(106.657, 112.176]","(369.616, 388.725]"
"(21.558, 23.108]","(17.027, 18.462]","(12.38, 13.759]","(95.619, 101.138]","(331.398, 350.507]"
"(13.811, 15.36]","(18.462, 19.897]","(8.245, 9.623]","(90.099, 95.619]","(293.179, 312.288]"
"(16.91, 18.459]","(12.723, 14.158]","(9.623, 11.002]","(73.542, 79.061]","(254.961, 274.07]"
"(21.558, 23.108]","(19.897, 21.331]","(13.759, 15.137]","(106.657, 112.176]","(350.507, 369.616]"
"(21.558, 23.108]","(21.331, 22.766]","(17.894, 19.273]","(101.138, 106.657]","(350.507, 369.616]"
"(24.657, 26.207]","(22.766, 24.201]","(16.516, 17.894]","(123.215, 128.734]","(407.834, 426.943]"
"(23.108, 24.657]","(14.158, 15.592]","(15.137, 16.516]","(95.619, 101.138]","(331.398, 350.507]"
"(18.459, 20.009]","(17.027, 18.462]","(11.002, 12.38]","(90.099, 95.619]","(293.179, 312.288]"
"(13.811, 15.36]","(18.462, 19.897]","(11.002, 12.38]","(79.061, 84.58]","(274.07, 293.179]"
"(18.459, 20.009]","(18.462, 19.897]","(17.894, 19.273]","(95.619, 101.138]","(331.398, 350.507]"
"(18.459, 20.009]","(19.897, 21.331]","(12.38, 13.759]","(95.619, 101.138]","(312.288, 331.398]"
"(20.009, 21.558]","(17.027, 18.462]","(12.38, 13.759]","(90.099, 95.619]","(312.288, 331.398]"
"(23.108, 24.657]","(15.592, 17.027]","(15.137, 16.516]","(95.619, 101.138]","(331.398, 350.507]"
"(16.91, 18.459]","(19.897, 21.331]","(12.38, 13.759]","(95.619, 101.138]","(331.398, 350.507]"
"(21.558, 23.108]","(14.158, 15.592]","(13.759, 15.137]","(90.099, 95.619]","(312.288, 331.398]"
"(26.207, 27.757]","(19.897, 21.331]","(8.245, 9.623]","(106.657, 112.176]","(350.507, 369.616]"
"(16.91, 18.459]","(18.462, 19.897]","(19.273, 20.651]","(90.099, 95.619]","(331.398, 350.507]"
"(16.91, 18.459]","(21.331, 22.766]","(11.002, 12.38]","(95.619, 101.138]","(312.288, 331.398]"
"(21.558, 23.108]","(19.897, 21.331]","(12.38, 13.759]","(101.138, 106.657]","(331.398, 350.507]"
"(23.108, 24.657]","(19.897, 21.331]","(20.651, 22.03]","(106.657, 112.176]","(388.725, 407.834]"
"(18.459, 20.009]","(11.271, 12.723]","(16.516, 17.894]","(68.023, 73.542]","(254.961, 274.07]"
"(20.009, 21.558]","(21.331, 22.766]","(20.651, 22.03]","(106.657, 112.176]","(369.616, 388.725]"
"(15.36, 16.91]","(18.462, 19.897]","(16.516, 17.894]","(79.061, 84.58]","(293.179, 312.288]"
"(21.558, 23.108]","(22.766, 24.201]","(13.759, 15.137]","(112.176, 117.695]","(369.616, 388.725]"
"(16.91, 18.459]","(19.897, 21.331]","(16.516, 17.894]","(95.619, 101.138]","(331.398, 350.507]"
"(20.009, 21.558]","(24.201, 25.635]","(15.137, 16.516]","(101.138, 106.657]","(350.507, 369.616]"
"(18.459, 20.009]","(14.158, 15.592]","(17.894, 19.273]","(79.061, 84.58]","(293.179, 312.288]"
"(21.558, 23.108]","(19.897, 21.331]","(15.137, 16.516]","(106.657, 112.176]","(369.616, 388.725]"
"(18.459, 20.009]","(19.897, 21.331]","(16.516, 17.894]","(95.619, 101.138]","(331.398, 350.507]"
"(16.91, 18.459]","(19.897, 21.331]","(12.38, 13.759]","(95.619, 101.138]","(312.288, 331.398]"
"(18.459, 20.009]","(24.201, 25.635]","(17.894, 19.273]","(112.176, 117.695]","(388.725, 407.834]"
"(23.108, 24.657]","(19.897, 21.331]","(15.137, 16.516]","(101.138, 106.657]","(350.507, 369.616]"
"(18.459, 20.009]","(18.462, 19.897]","(13.759, 15.137]","(95.619, 101.138]","(331.398, 350.507]"
"(24.657, 26.207]","(17.027, 18.462]","(15.137, 16.516]","(95.619, 101.138]","(331.398, 350.507]"
"(21.558, 23.108]","(21.331, 22.766]","(13.759, 15.137]","(112.176, 117.695]","(388.725, 407.834]"
"(18.459, 20.009]","(21.331, 22.766]","(20.651, 22.03]","(101.138, 106.657]","(350.507, 369.616]"
"(18.459, 20.009]","(18.462, 19.897]","(13.759, 15.137]","(95.619, 101.138]","(331.398, 350.507]"
"(20.009, 21.558]","(18.462, 19.897]","(15.137, 16.516]","(95.619, 101.138]","(331.398, 350.507]"
"(23.108, 24.657]","(15.592, 17.027]","(8.245, 9.623]","(90.099, 95.619]","(312.288, 331.398]"
"(26.207, 27.757]","(21.331, 22.766]","(15.137, 16.516]","(117.695, 123.215]","(388.725, 407.834]"
"(23.108, 24.657]","(18.462, 19.897]","(12.38, 13.759]","(106.657, 112.176]","(350.507, 369.616]"
"(21.558, 23.108]","(24.201, 25.635]","(12.38, 13.759]","(117.695, 123.215]","(388.725, 407.834]"
"(21.558, 23.108]","(25.635, 27.07]","(16.516, 17.894]","(123.215, 128.734]","(407.834, 426.943]"
"(23.108, 24.657]","(21.331, 22.766]","(9.623, 11.002]","(106.657, 112.176]","(350.507, 369.616]"
"(15.36, 16.91]","(18.462, 19.897]","(17.894, 19.273]","(95.619, 101.138]","(331.398, 350.507]"
"(21.558, 23.108]","(14.158, 15.592]","(17.894, 19.273]","(90.099, 95.619]","(331.398, 350.507]"
"(18.459, 20.009]","(21.331, 22.766]","(15.137, 16.516]","(106.657, 112.176]","(350.507, 369.616]"
"(23.108, 24.657]","(15.592, 17.027]","(16.516, 17.894]","(95.619, 101.138]","(331.398, 350.507]"
