A,B,C,D,E
"(21.604, 22.394]","(15.665, 16.82]","(17.438, 18.324]","(97.178, 99.337]","(338.087, 343.581]"
"(24.223, 29.306]","(23.351, 24.227]","(17.438, 18.324]","(115.873, 128.734]","(393.744, 446.052]"
"(10.711, 15.632]","(16.82, 17.567]","(16.705, 17.438]","(82.472, 88.189]","(304.578, 316.861]"
"(18.298, 18.813]","(19.908, 20.435]","(18.324, 19.437]","(103.261, 106.471]","(373.716, 381.577]"
"(18.813, 19.364]","(18.764, 19.353]","(13.443, 13.975]","(95.791, 97.178]","(332.425, 338.087]"
"(16.877, 17.495]","(16.82, 17.567]","(13.443, 13.975]","(82.472, 88.189]","(289.802, 304.578]"
"(23.135, 24.223]","(20.872, 21.511]","(13.975, 14.361]","(112.304, 115.873]","(381.577, 393.744]"
"(19.364, 19.831]","(15.665, 16.82]","(18.324, 19.437]","(82.472, 88.189]","(304.578, 316.861]"
"(23.135, 24.223]","(22.127, 23.351]","(10.337, 11.767]","(112.304, 115.873]","(373.716, 381.577]"
"(18.298, 18.813]","(19.353, 19.908]","(17.438, 18.324]","(91.77, 93.84]","(332.425, 338.087]"
"(20.893, 21.604]","(15.665, 16.82]","(19.437, 23.408]","(88.189, 91.77]","(332.425, 338.087]"
"(18.298, 18.813]","(18.764, 19.353]","(19.437, 23.408]","(91.77, 93.84]","(326.129, 332.425]"
"(18.298, 18.813]","(19.908, 20.435]","(13.975, 14.361]","(99.337, 101.223]","(343.581, 350.231]"
"(20.395, 20.893]","(22.127, 23.351]","(12.823, 13.443]","(109.154, 112.304]","(364.813, 373.716]"
"(21.604, 22.394]","(16.82, 17.567]","(15.484, 16.003]","(95.791, 97.178]","(332.425, 338.087]"
"(16.877, 17.495]","(22.127, 23.351]","(18.324, 19.437]","(101.223, 103.261]","(356.793, 364.813]"
"(16.877, 17.495]","(15.665, 16.82]","(17.438, 18.324]","(82.472, 88.189]","(289.802, 304.578]"
"(17.495, 18.298]","(18.234, 18.764]","(14.901, 15.484]","(93.84, 95.791]","(326.129, 332.425]"
"(19.364, 19.831]","(11.287, 15.665]","(19.437, 23.408]","(62.502, 82.472]","(216.742, 289.802]"
"(15.632, 16.877]","(22.127, 23.351]","(13.443, 13.975]","(97.178, 99.337]","(332.425, 338.087]"
"(18.813, 19.364]","(11.287, 15.665]","(14.361, 14.901]","(62.502, 82.472]","(216.742, 289.802]"
"(23.135, 24.223]","(17.567, 18.234]","(13.975, 14.361]","(97.178, 99.337]","(343.581, 350.231]"
"(15.632, 16.877]","(18.234, 18.764]","(12.823, 13.443]","(88.189, 91.77]","(304.578, 316.861]"
"(18.813, 19.364]","(22.127, 23.351]","(14.901, 15.484]","(106.471, 109.154]","(364.813, 373.716]"
"(24.223, 29.306]","(19.908, 20.435]","(13.443, 13.975]","(109.154, 112.304]","(364.813, 373.716]"
"(17.495, 18.298]","(21.511, 22.127]","(13.443, 13.975]","(101.223, 103.261]","(350.231, 356.793]"
"(16.877, 17.495]","(19.353, 19.908]","(17.438, 18.324]","(88.189, 91.77]","(316.861, 326.129]"
"(20.395, 20.893]","(17.567, 18.234]","(16.705, 17.438]","(95.791, 97.178]","(338.087, 343.581]"
"(19.831, 20.395]","(23.351, 24.227]","(14.361, 14.901]","(106.471, 109.154]","(373.716, 381.577]"
"(22.394, 23.135]","(23.351, 24.227]","(14.361, 14.901]","(115.873, 128.734]","(393.744, 446.052]"
"(10.711, 15.632]","(19.908, 20.435]","(11.767, 12.823]","(88.189, 91.77]","(289.802, 304.578]"
"(19.831, 20.395]","(20.435, 20.872]","(11.767, 12.823]","(101.223, 103.261]","(343.581, 350.231]"
"(19.831, 20.395]","(20.435, 20.872]","(13.443, 13.975]","(97.178, 99.337]","(326.129, 332.425]"
"(19.364, 19.831]","(17.567, 18.234]","(6.864999999999999, 10.337]","(93.84, 95.791]","(289.802, 304.578]"
"(17.495, 18.298]","(21.511, 22.127]","(16.003, 16.705]","(101.223, 103.261]","(356.793, 364.813]"
"(20.395, 20.893]","(24.227, 28.505]","(18.324, 19.437]","(112.304, 115.873]","(393.744, 446.052]"
"(23.135, 24.223]","(17.567, 18.234]","(16.705, 17.438]","(101.223, 103.261]","(350.231, 356.793]"
"(19.831, 20.395]","(19.353, 19.908]","(16.705, 17.438]","(101.223, 103.261]","(356.793, 364.813]"
"(20.395, 20.893]","(20.435, 20.872]","(16.705, 17.438]","(99.337, 101.223]","(343.581, 350.231]"
"(20.893, 21.604]","(17.567, 18.234]","(17.438, 18.324]","(91.77, 93.84]","(326.129, 332.425]"
"(18.813, 19.364]","(23.351, 24.227]","(13.443, 13.975]","(109.154, 112.304]","(373.716, 381.577]"
"(17.495, 18.298]","(17.567, 18.234]","(16.705, 17.438]","(82.472, 88.189]","(304.578, 316.861]"
"(20.893, 21.604]","(20.872, 21.511]","(6.864999999999999, 10.337]","(103.261, 106.471]","(343.581, 350.231]"
"(24.223, 29.306]","(19.353, 19.908]","(14.901, 15.484]","(109.154, 112.304]","(373.716, 381.577]"
"(21.604, 22.394]","(19.908, 20.435]","(11.767, 12.823]","(103.261, 106.471]","(350.231, 356.793]"
"(18.813, 19.364]","(19.353, 19.908]","(13.443, 13.975]","(97.178, 99.337]","(332.425, 338.087]"
"(23.135, 24.223]","(23.351, 24.227]","(16.003, 16.705]","(115.873, 128.734]","(393.744, 446.052]"
"(22.394, 23.135]","(21.511, 22.127]","(14.361, 14.901]","(103.261, 106.471]","(356.793, 364.813]"
"(23.135, 24.223]","(24.227, 28.505]","(6.864999999999999, 10.337]","(115.873, 128.734]","(381.577, 393.744]"
"(10.711, 15.632]","(23.351, 24.227]","(19.437, 23.408]","(101.223, 103.261]","(364.813, 373.716]"
"(20.395, 20.893]","(15.665, 16.82]","(15.484, 16.003]","(82.472, 88.189]","(304.578, 316.861]"
"(24.223, 29.306]","(17.567, 18.234]","(13.443, 13.975]","(99.337, 101.223]","(343.581, 350.231]"
"(24.223, 29.306]","(20.435, 20.872]","(16.003, 16.705]","(112.304, 115.873]","(381.577, 393.744]"
"(19.364, 19.831]","(23.351, 24.227]","(14.901, 15.484]","(106.471, 109.154]","(356.793, 364.813]"
"(17.495, 18.298]","(19.353, 19.908]","(14.361, 14.901]","(95.791, 97.178]","(326.129, 332.425]"
"(17.495, 18.298]","(23.351, 24.227]","(16.003, 16.705]","(109.154, 112.304]","(381.577, 393.744]"
"(19.831, 20.395]","(16.82, 17.567]","(12.823, 13.443]","(91.77, 93.84]","(304.578, 316.861]"
"(19.364, 19.831]","(17.567, 18.234]","(10.337, 11.767]","(93.84, 95.791]","(304.578, 316.861]"
"(20.893, 21.604]","(19.353, 19.908]","(13.975, 14.361]","(103.261, 106.471]","(350.231, 356.793]"
"(19.364, 19.831]","(20.435, 20.872]","(11.767, 12.823]","(99.337, 101.223]","(338.087, 343.581]"
"(17.495, 18.298]","(21.511, 22.127]","(10.337, 11.767]","(101.223, 103.261]","(326.129, 332.425]"
"(18.813, 19.364]","(17.567, 18.234]","(16.003, 16.705]","(91.77, 93.84]","(326.129, 332.425]"
"(19.364, 19.831]","(24.227, 28.505]","(14.901, 15.484]","(112.304, 115.873]","(381.577, 393.744]"
"(18.298, 18.813]","(19.908, 20.435]","(16.705, 17.438]","(93.84, 95.791]","(332.425, 338.087]"
"(15.632, 16.877]","(18.764, 19.353]","(16.705, 17.438]","(93.84, 95.791]","(332.425, 338.087]"
"(19.364, 19.831]","(19.353, 19.908]","(16.705, 17.438]","(93.84, 95.791]","(338.087, 343.581]"
"(17.495, 18.298]","(23.351, 24.227]","(16.705, 17.438]","(106.471, 109.154]","(364.813, 373.716]"
"(18.813, 19.364]","(20.435, 20.872]","(16.003, 16.705]","(99.337, 101.223]","(350.231, 356.793]"
"(16.877, 17.495]","(19.908, 20.435]","(19.437, 23.408]","(95.791, 97.178]","(350.231, 356.793]"
"(21.604, 22.394]","(15.665, 16.82]","(11.767, 12.823]","(91.77, 93.84]","(304.578, 316.861]"
"(20.893, 21.604]","(11.287, 15.665]","(14.901, 15.484]","(62.502, 82.472]","(216.742, 289.802]"
"(10.711, 15.632]","(18.234, 18.764]","(16.003, 16.705]","(62.502, 82.472]","(289.802, 304.578]"
"(22.394, 23.135]","(18.234, 18.764]","(13.975, 14.361]","(103.261, 106.471]","(350.231, 356.793]"
"(19.831, 20.395]","(18.234, 18.764]","(15.484, 16.003]","(93.84, 95.791]","(332.425, 338.087]"
"(20.893, 21.604]","(18.234, 18.764]","(15.484, 16.003]","(99.337, 101.223]","(343.581, 350.231]"
"(21.604, 22.394]","(15.665, 16.82]","(13.975, 14.361]","(88.189, 91.77]","(304.578, 316.861]"
"(21.604, 22.394]","(20.872, 21.511]","(17.438, 18.324]","(109.154, 112.304]","(381.577, 393.744]"
"(15.632, 16.877]","(15.665, 16.82]","(12.823, 13.443]","(82.472, 88.189]","(216.742, 289.802]"
"(24.223, 29.306]","(20.435, 20.872]","(15.484, 16.003]","(109.154, 112.304]","(381.577, 393.744]"
"(17.495, 18.298]","(20.872, 21.511]","(16.003, 16.705]","(97.178, 99.337]","(338.087, 343.581]"
"(18.813, 19.364]","(18.764, 19.353]","(14.361, 14.901]","(93.84, 95.791]","(326.129, 332.425]"
"(21.604, 22.394]","(15.665, 16.82]","(13.975, 14.361]","(88.189, 91.77]","(316.861, 326.129]"
"(10.711, 15.632]","(19.353, 19.908]","(6.864999999999999, 10.337]","(91.77, 93.84]","(289.802, 304.578]"
"(24.223, 29.306]","(17.567, 18.234]","(6.864999999999999, 10.337]","(103.261, 106.471]","(332.425, 338.087]"
"(17.495, 18.298]","(20.872, 21.511]","(13.975, 14.361]","(103.261, 106.471]","(350.231, 356.793]"
"(18.298, 18.813]","(16.82, 17.567]","(11.767, 12.823]","(88.189, 91.77]","(289.802, 304.578]"
"(24.223, 29.306]","(24.227, 28.505]","(11.767, 12.823]","(115.873, 128.734]","(393.744, 446.052]"
"(10.711, 15.632]","(19.908, 20.435]","(14.361, 14.901]","(91.77, 93.84]","(316.861, 326.129]"
"(10.711, 15.632]","(16.82, 17.567]","(17.438, 18.324]","(62.502, 82.472]","(216.742, 289.802]"
"(20.893, 21.604]","(17.567, 18.234]","(13.975, 14.361]","(97.178, 99.337]","(332.425, 338.087]"
"(16.877, 17.495]","(19.908, 20.435]","(6.864999999999999, 10.337]","(99.337, 101.223]","(326.129, 332.425]"
"(16.877, 17.495]","(19.353, 19.908]","(12.823, 13.443]","(91.77, 93.84]","(316.861, 326.129]"
"(19.364, 19.831]","(19.908, 20.435]","(19.437, 23.408]","(95.791, 97.178]","(343.581, 350.231]"
"(20.893, 21.604]","(18.764, 19.353]","(11.767, 12.823]","(101.223, 103.261]","(338.087, 343.581]"
"(18.813, 19.364]","(21.511, 22.127]","(14.901, 15.484]","(103.261, 106.471]","(350.231, 356.793]"
"(21.604, 22.394]","(18.234, 18.764]","(11.767, 12.823]","(99.337, 101.223]","(326.129, 332.425]"
"(15.632, 16.877]","(20.872, 21.511]","(14.361, 14.901]","(93.84, 95.791]","(316.861, 326.129]"
"(23.135, 24.223]","(21.511, 22.127]","(19.437, 23.408]","(112.304, 115.873]","(393.744, 446.052]"
"(10.711, 15.632]","(18.234, 18.764]","(16.705, 17.438]","(88.189, 91.77]","(316.861, 326.129]"
"(19.831, 20.395]","(20.435, 20.872]","(13.443, 13.975]","(106.471, 109.154]","(350.231, 356.793]"
"(24.223, 29.306]","(23.351, 24.227]","(14.361, 14.901]","(115.873, 128.734]","(393.744, 446.052]"
"(18.298, 18.813]","(22.127, 23.351]","(18.324, 19.437]","(99.337, 101.223]","(356.793, 364.813]"
"(22.394, 23.135]","(16.82, 17.567]","(13.443, 13.975]","(91.77, 93.84]","(304.578, 316.861]"
"(15.632, 16.877]","(19.353, 19.908]","(15.484, 16.003]","(91.77, 93.84]","(326.129, 332.425]"
"(15.632, 16.877]","(24.227, 28.505]","(17.438, 18.324]","(109.154, 112.304]","(373.716, 381.577]"
"(10.711, 15.632]","(21.511, 22.127]","(16.003, 16.705]","(97.178, 99.337]","(338.087, 343.581]"
"(18.298, 18.813]","(20.872, 21.511]","(13.443, 13.975]","(99.337, 101.223]","(338.087, 343.581]"
"(24.223, 29.306]","(16.82, 17.567]","(16.003, 16.705]","(103.261, 106.471]","(350.231, 356.793]"
"(20.893, 21.604]","(22.127, 23.351]","(14.361, 14.901]","(109.154, 112.304]","(364.813, 373.716]"
"(21.604, 22.394]","(15.665, 16.82]","(15.484, 16.003]","(82.472, 88.189]","(304.578, 316.861]"
"(24.223, 29.306]","(18.234, 18.764]","(16.705, 17.438]","(112.304, 115.873]","(381.577, 393.744]"
"(20.395, 20.893]","(16.82, 17.567]","(14.361, 14.901]","(93.84, 95.791]","(332.425, 338.087]"
"(18.813, 19.364]","(11.287, 15.665]","(12.823, 13.443]","(82.472, 88.189]","(289.802, 304.578]"
"(20.395, 20.893]","(18.234, 18.764]","(16.705, 17.438]","(101.223, 103.261]","(356.793, 364.813]"
"(22.394, 23.135]","(19.908, 20.435]","(16.003, 16.705]","(106.471, 109.154]","(373.716, 381.577]"
"(19.831, 20.395]","(22.127, 23.351]","(16.003, 16.705]","(106.471, 109.154]","(373.716, 381.577]"
"(20.893, 21.604]","(18.764, 19.353]","(14.901, 15.484]","(97.178, 99.337]","(338.087, 343.581]"
"(18.813, 19.364]","(17.567, 18.234]","(19.437, 23.408]","(88.189, 91.77]","(316.861, 326.129]"
"(19.364, 19.831]","(15.665, 16.82]","(17.438, 18.324]","(62.502, 82.472]","(289.802, 304.578]"
"(24.223, 29.306]","(23.351, 24.227]","(13.975, 14.361]","(115.873, 128.734]","(393.744, 446.052]"
"(18.298, 18.813]","(19.353, 19.908]","(13.975, 14.361]","(95.791, 97.178]","(332.425, 338.087]"
"(20.893, 21.604]","(19.353, 19.908]","(17.438, 18.324]","(101.223, 103.261]","(356.793, 364.813]"
"(19.364, 19.831]","(23.351, 24.227]","(13.443, 13.975]","(106.471, 109.154]","(364.813, 373.716]"
"(20.395, 20.893]","(16.82, 17.567]","(17.438, 18.324]","(93.84, 95.791]","(332.425, 338.087]"
"(16.877, 17.495]","(15.665, 16.82]","(12.823, 13.443]","(82.472, 88.189]","(289.802, 304.578]"
"(20.395, 20.893]","(22.127, 23.351]","(14.361, 14.901]","(106.471, 109.154]","(364.813, 373.716]"
"(19.831, 20.395]","(11.287, 15.665]","(14.361, 14.901]","(62.502, 82.472]","(216.742, 289.802]"
"(22.394, 23.135]","(20.872, 21.511]","(10.337, 11.767]","(112.304, 115.873]","(373.716, 381.577]"
"(18.813, 19.364]","(20.435, 20.872]","(14.901, 15.484]","(95.791, 97.178]","(332.425, 338.087]"
"(22.394, 23.135]","(16.82, 17.567]","(17.438, 18.324]","(95.791, 97.178]","(343.581, 350.231]"
"(24.223, 29.306]","(19.908, 20.435]","(19.437, 23.408]","(112.304, 115.873]","(393.744, 446.052]"
"(20.893, 21.604]","(23.351, 24.227]","(13.443, 13.975]","(112.304, 115.873]","(373.716, 381.577]"
"(20.395, 20.893]","(18.234, 18.764]","(14.901, 15.484]","(91.77, 93.84]","(326.129, 332.425]"
"(20.395, 20.893]","(24.227, 28.505]","(17.438, 18.324]","(115.873, 128.734]","(393.744, 446.052]"
"(22.394, 23.135]","(18.764, 19.353]","(12.823, 13.443]","(103.261, 106.471]","(350.231, 356.793]"
"(19.364, 19.831]","(11.287, 15.665]","(19.437, 23.408]","(82.472, 88.189]","(304.578, 316.861]"
"(23.135, 24.223]","(17.567, 18.234]","(12.823, 13.443]","(99.337, 101.223]","(343.581, 350.231]"
"(23.135, 24.223]","(24.227, 28.505]","(15.484, 16.003]","(112.304, 115.873]","(381.577, 393.744]"
"(19.831, 20.395]","(18.234, 18.764]","(19.437, 23.408]","(93.84, 95.791]","(343.581, 350.231]"
"(18.298, 18.813]","(24.227, 28.505]","(11.767, 12.823]","(115.873, 128.734]","(381.577, 393.744]"
"(23.135, 24.223]","(21.511, 22.127]","(14.361, 14.901]","(112.304, 115.873]","(381.577, 393.744]"
"(16.877, 17.495]","(18.764, 19.353]","(14.901, 15.484]","(95.791, 97.178]","(332.425, 338.087]"
"(17.495, 18.298]","(19.353, 19.908]","(15.484, 16.003]","(93.84, 95.791]","(316.861, 326.129]"
"(15.632, 16.877]","(18.234, 18.764]","(13.443, 13.975]","(82.472, 88.189]","(289.802, 304.578]"
"(18.298, 18.813]","(19.353, 19.908]","(11.767, 12.823]","(88.189, 91.77]","(304.578, 316.861]"
"(23.135, 24.223]","(18.234, 18.764]","(6.864999999999999, 10.337]","(106.471, 109.154]","(350.231, 356.793]"
"(21.604, 22.394]","(20.872, 21.511]","(13.975, 14.361]","(106.471, 109.154]","(364.813, 373.716]"
"(20.395, 20.893]","(23.351, 24.227]","(14.361, 14.901]","(112.304, 115.873]","(381.577, 393.744]"
"(20.893, 21.604]","(15.665, 16.82]","(14.901, 15.484]","(93.84, 95.791]","(332.425, 338.087]"
"(23.135, 24.223]","(21.511, 22.127]","(16.705, 17.438]","(115.873, 128.734]","(393.744, 446.052]"
"(18.298, 18.813]","(22.127, 23.351]","(15.484, 16.003]","(101.223, 103.261]","(350.231, 356.793]"
"(20.893, 21.604]","(23.351, 24.227]","(10.337, 11.767]","(115.873, 128.734]","(381.577, 393.744]"
"(20.893, 21.604]","(17.567, 18.234]","(6.864999999999999, 10.337]","(97.178, 99.337]","(316.861, 326.129]"
"(19.364, 19.831]","(11.287, 15.665]","(13.443, 13.975]","(88.189, 91.77]","(289.802, 304.578]"
"(17.495, 18.298]","(18.234, 18.764]","(13.975, 14.361]","(88.189, 91.77]","(316.861, 326.129]"
"(15.632, 16.877]","(21.511, 22.127]","(16.003, 16.705]","(99.337, 101.223]","(343.581, 350.231]"
"(15.632, 16.877]","(22.127, 23.351]","(18.324, 19.437]","(103.261, 106.471]","(364.813, 373.716]"
"(18.298, 18.813]","(20.435, 20.872]","(13.975, 14.361]","(99.337, 101.223]","(338.087, 343.581]"
"(21.604, 22.394]","(15.665, 16.82]","(13.443, 13.975]","(91.77, 93.84]","(304.578, 316.861]"
"(20.893, 21.604]","(16.82, 17.567]","(13.443, 13.975]","(95.791, 97.178]","(332.425, 338.087]"
"(24.223, 29.306]","(17.567, 18.234]","(17.438, 18.324]","(101.223, 103.261]","(350.231, 356.793]"
"(18.813, 19.364]","(19.908, 20.435]","(13.975, 14.361]","(99.337, 101.223]","(343.581, 350.231]"
"(22.394, 23.135]","(19.908, 20.435]","(13.975, 14.361]","(106.471, 109.154]","(364.813, 373.716]"
"(16.877, 17.495]","(19.908, 20.435]","(11.767, 12.823]","(91.77, 93.84]","(316.861, 326.129]"
"(22.394, 23.135]","(22.127, 23.351]","(6.864999999999999, 10.337]","(112.304, 115.873]","(364.813, 373.716]"
"(19.831, 20.395]","(22.127, 23.351]","(14.361, 14.901]","(106.471, 109.154]","(364.813, 373.716]"
"(23.135, 24.223]","(11.287, 15.665]","(18.324, 19.437]","(91.77, 93.84]","(326.129, 332.425]"
"(19.831, 20.395]","(16.82, 17.567]","(14.901, 15.484]","(88.189, 91.77]","(316.861, 326.129]"
"(10.711, 15.632]","(11.287, 15.665]","(12.823, 13.443]","(62.502, 82.472]","(216.742, 289.802]"
"(22.394, 23.135]","(19.908, 20.435]","(14.361, 14.901]","(109.154, 112.304]","(373.716, 381.577]"
"(21.604, 22.394]","(16.82, 17.567]","(13.443, 13.975]","(97.178, 99.337]","(332.425, 338.087]"
"(10.711, 15.632]","(18.764, 19.353]","(6.864999999999999, 10.337]","(91.77, 93.84]","(289.802, 304.578]"
"(16.877, 17.495]","(11.287, 15.665]","(6.864999999999999, 10.337]","(62.502, 82.472]","(216.742, 289.802]"
"(21.604, 22.394]","(20.435, 20.872]","(14.361, 14.901]","(106.471, 109.154]","(364.813, 373.716]"
"(21.604, 22.394]","(20.872, 21.511]","(17.438, 18.324]","(101.223, 103.261]","(356.793, 364.813]"
"(24.223, 29.306]","(22.127, 23.351]","(17.438, 18.324]","(115.873, 128.734]","(393.744, 446.052]"
"(23.135, 24.223]","(11.287, 15.665]","(15.484, 16.003]","(95.791, 97.178]","(332.425, 338.087]"
"(19.831, 20.395]","(16.82, 17.567]","(10.337, 11.767]","(88.189, 91.77]","(304.578, 316.861]"
"(10.711, 15.632]","(18.764, 19.353]","(10.337, 11.767]","(82.472, 88.189]","(216.742, 289.802]"
"(19.364, 19.831]","(18.234, 18.764]","(17.438, 18.324]","(95.791, 97.178]","(343.581, 350.231]"
"(19.364, 19.831]","(20.435, 20.872]","(12.823, 13.443]","(95.791, 97.178]","(326.129, 332.425]"
"(19.831, 20.395]","(17.567, 18.234]","(13.443, 13.975]","(88.189, 91.77]","(316.861, 326.129]"
"(24.223, 29.306]","(15.665, 16.82]","(16.003, 16.705]","(97.178, 99.337]","(343.581, 350.231]"
"(16.877, 17.495]","(20.872, 21.511]","(13.443, 13.975]","(97.178, 99.337]","(332.425, 338.087]"
"(22.394, 23.135]","(11.287, 15.665]","(14.361, 14.901]","(88.189, 91.77]","(316.861, 326.129]"
"(24.223, 29.306]","(19.908, 20.435]","(6.864999999999999, 10.337]","(109.154, 112.304]","(356.793, 364.813]"
"(17.495, 18.298]","(18.234, 18.764]","(18.324, 19.437]","(91.77, 93.84]","(332.425, 338.087]"
"(17.495, 18.298]","(21.511, 22.127]","(11.767, 12.823]","(99.337, 101.223]","(326.129, 332.425]"
"(22.394, 23.135]","(19.908, 20.435]","(12.823, 13.443]","(101.223, 103.261]","(343.581, 350.231]"
"(23.135, 24.223]","(20.435, 20.872]","(19.437, 23.408]","(109.154, 112.304]","(393.744, 446.052]"
"(18.813, 19.364]","(11.287, 15.665]","(16.705, 17.438]","(62.502, 82.472]","(216.742, 289.802]"
"(20.395, 20.893]","(22.127, 23.351]","(19.437, 23.408]","(106.471, 109.154]","(381.577, 393.744]"
"(15.632, 16.877]","(18.234, 18.764]","(17.438, 18.324]","(62.502, 82.472]","(289.802, 304.578]"
"(21.604, 22.394]","(22.127, 23.351]","(13.975, 14.361]","(112.304, 115.873]","(381.577, 393.744]"
"(17.495, 18.298]","(20.435, 20.872]","(16.705, 17.438]","(99.337, 101.223]","(343.581, 350.231]"
"(19.831, 20.395]","(24.227, 28.505]","(16.003, 16.705]","(106.471, 109.154]","(364.813, 373.716]"
"(18.813, 19.364]","(11.287, 15.665]","(17.438, 18.324]","(82.472, 88.189]","(304.578, 316.861]"
"(22.394, 23.135]","(19.908, 20.435]","(14.901, 15.484]","(106.471, 109.154]","(373.716, 381.577]"
"(18.298, 18.813]","(19.908, 20.435]","(16.705, 17.438]","(97.178, 99.337]","(338.087, 343.581]"
"(16.877, 17.495]","(20.435, 20.872]","(12.823, 13.443]","(95.791, 97.178]","(326.129, 332.425]"
"(19.831, 20.395]","(24.227, 28.505]","(18.324, 19.437]","(112.304, 115.873]","(393.744, 446.052]"
"(23.135, 24.223]","(20.435, 20.872]","(15.484, 16.003]","(103.261, 106.471]","(356.793, 364.813]"
"(19.364, 19.831]","(19.353, 19.908]","(13.975, 14.361]","(99.337, 101.223]","(338.087, 343.581]"
"(24.223, 29.306]","(16.82, 17.567]","(16.003, 16.705]","(99.337, 101.223]","(343.581, 350.231]"
"(21.604, 22.394]","(21.511, 22.127]","(14.901, 15.484]","(115.873, 128.734]","(393.744, 446.052]"
"(18.813, 19.364]","(21.511, 22.127]","(19.437, 23.408]","(101.223, 103.261]","(364.813, 373.716]"
"(19.364, 19.831]","(19.353, 19.908]","(14.361, 14.901]","(95.791, 97.178]","(332.425, 338.087]"
"(20.893, 21.604]","(18.764, 19.353]","(15.484, 16.003]","(99.337, 101.223]","(338.087, 343.581]"
"(23.135, 24.223]","(15.665, 16.82]","(6.864999999999999, 10.337]","(93.84, 95.791]","(316.861, 326.129]"
"(24.223, 29.306]","(22.127, 23.351]","(14.901, 15.484]","(115.873, 128.734]","(393.744, 446.052]"
"(23.135, 24.223]","(19.353, 19.908]","(11.767, 12.823]","(109.154, 112.304]","(364.813, 373.716]"
"(22.394, 23.135]","(24.227, 28.505]","(12.823, 13.443]","(115.873, 128.734]","(393.744, 446.052]"
"(21.604, 22.394]","(24.227, 28.505]","(17.438, 18.324]","(115.873, 128.734]","(393.744, 446.052]"
"(23.135, 24.223]","(22.127, 23.351]","(10.337, 11.767]","(109.154, 112.304]","(356.793, 364.813]"
"(15.632, 16.877]","(18.764, 19.353]","(18.324, 19.437]","(95.791, 97.178]","(343.581, 350.231]"
"(22.394, 23.135]","(11.287, 15.665]","(18.324, 19.437]","(93.84, 95.791]","(343.581, 350.231]"
"(19.831, 20.395]","(21.511, 22.127]","(14.901, 15.484]","(106.471, 109.154]","(364.813, 373.716]"
