A,B,C,D,E
"(19.693, 20.003]","(19.087, 19.406]","(14.536, 14.861]","(96.321, 97.503]","(332.66, 336.406]"
"(20.933, 21.243]","(19.725, 20.043]","(15.187, 15.512]","(102.228, 103.41]","(351.388, 355.134]"
"(20.623, 20.933]","(19.725, 20.043]","(13.233, 13.559]","(99.866, 101.047]","(340.152, 343.897]"
"(20.933, 21.243]","(18.768, 19.087]","(15.512, 15.838]","(98.684, 99.866]","(340.152, 343.897]"
"(17.834, 18.143]","(19.725, 20.043]","(12.908, 13.233]","(95.14, 96.321]","(325.169, 328.915]"
"(20.003, 20.313]","(21.0, 21.318]","(17.466, 17.791]","(102.228, 103.41]","(358.88, 362.625]"
"(21.552, 21.862]","(22.593, 22.912]","(14.21, 14.536]","(111.679, 112.861]","(381.353, 385.099]"
"(21.552, 21.862]","(19.406, 19.725]","(15.512, 15.838]","(101.047, 102.228]","(347.643, 351.388]"
"(19.693, 20.003]","(19.725, 20.043]","(14.861, 15.187]","(99.866, 101.047]","(343.897, 347.643]"
"(19.383, 19.693]","(20.681, 21.0]","(11.925, 12.257]","(101.047, 102.228]","(340.152, 343.897]"
"(19.073, 19.383]","(19.087, 19.406]","(12.257, 12.582]","(96.321, 97.503]","(325.169, 328.915]"
"(19.693, 20.003]","(21.637, 21.956]","(15.187, 15.512]","(103.41, 104.591]","(355.134, 358.88]"
"(19.693, 20.003]","(19.087, 19.406]","(15.838, 16.164]","(96.321, 97.503]","(340.152, 343.897]"
"(20.313, 20.623]","(20.043, 20.362]","(13.559, 13.885]","(102.228, 103.41]","(343.897, 347.643]"
"(19.693, 20.003]","(21.637, 21.956]","(15.187, 15.512]","(103.41, 104.591]","(355.134, 358.88]"
"(19.073, 19.383]","(19.087, 19.406]","(15.512, 15.838]","(97.503, 98.684]","(340.152, 343.897]"
"(19.693, 20.003]","(19.725, 20.043]","(13.885, 14.21]","(101.047, 102.228]","(343.897, 347.643]"
"(19.693, 20.003]","(20.043, 20.362]","(13.885, 14.21]","(98.684, 99.866]","(336.406, 340.152]"
"(19.383, 19.693]","(20.043, 20.362]","(13.885, 14.21]","(97.503, 98.684]","(332.66, 336.406]"
"(18.453, 18.763]","(19.406, 19.725]","(13.559, 13.885]","(97.503, 98.684]","(332.66, 336.406]"
"(19.693, 20.003]","(19.087, 19.406]","(16.164, 16.489]","(96.321, 97.503]","(336.406, 340.152]"
"(19.383, 19.693]","(17.812, 18.131]","(15.512, 15.838]","(91.596, 92.777]","(321.423, 325.169]"
"(19.383, 19.693]","(19.406, 19.725]","(15.512, 15.838]","(98.684, 99.866]","(343.897, 347.643]"
"(18.763, 19.073]","(19.725, 20.043]","(13.885, 14.21]","(95.14, 96.321]","(328.915, 332.66]"
"(20.313, 20.623]","(20.043, 20.362]","(14.861, 15.187]","(102.228, 103.41]","(351.388, 355.134]"
"(20.313, 20.623]","(20.362, 20.681]","(14.861, 15.187]","(102.228, 103.41]","(355.134, 358.88]"
"(17.524, 17.834]","(20.043, 20.362]","(15.187, 15.512]","(96.321, 97.503]","(332.66, 336.406]"
"(20.933, 21.243]","(18.768, 19.087]","(15.838, 16.164]","(97.503, 98.684]","(336.406, 340.152]"
"(20.003, 20.313]","(17.812, 18.131]","(15.838, 16.164]","(93.959, 95.14]","(328.915, 332.66]"
"(20.313, 20.623]","(19.406, 19.725]","(14.536, 14.861]","(98.684, 99.866]","(340.152, 343.897]"
"(20.313, 20.623]","(19.725, 20.043]","(14.536, 14.861]","(98.684, 99.866]","(340.152, 343.897]"
"(20.623, 20.933]","(20.362, 20.681]","(14.861, 15.187]","(102.228, 103.41]","(351.388, 355.134]"
"(18.763, 19.073]","(21.0, 21.318]","(16.164, 16.489]","(101.047, 102.228]","(351.388, 355.134]"
"(21.243, 21.552]","(19.406, 19.725]","(15.512, 15.838]","(103.41, 104.591]","(355.134, 358.88]"
"(19.073, 19.383]","(19.406, 19.725]","(15.512, 15.838]","(97.503, 98.684]","(336.406, 340.152]"
"(19.383, 19.693]","(19.406, 19.725]","(14.21, 14.536]","(97.503, 98.684]","(332.66, 336.406]"
"(20.623, 20.933]","(21.0, 21.318]","(12.908, 13.233]","(103.41, 104.591]","(351.388, 355.134]"
"(18.143, 18.453]","(19.406, 19.725]","(13.885, 14.21]","(93.959, 95.14]","(325.169, 328.915]"
"(21.243, 21.552]","(19.406, 19.725]","(14.21, 14.536]","(101.047, 102.228]","(343.897, 347.643]"
"(19.073, 19.383]","(19.087, 19.406]","(15.838, 16.164]","(96.321, 97.503]","(340.152, 343.897]"
"(19.383, 19.693]","(17.812, 18.131]","(15.512, 15.838]","(91.596, 92.777]","(321.423, 325.169]"
"(22.172, 22.482]","(19.725, 20.043]","(14.21, 14.536]","(105.772, 106.954]","(358.88, 362.625]"
"(18.143, 18.453]","(21.0, 21.318]","(16.164, 16.489]","(98.684, 99.866]","(347.643, 351.388]"
"(18.143, 18.453]","(19.725, 20.043]","(14.861, 15.187]","(95.14, 96.321]","(332.66, 336.406]"
"(20.313, 20.623]","(19.087, 19.406]","(12.908, 13.233]","(98.684, 99.866]","(336.406, 340.152]"
"(18.763, 19.073]","(19.725, 20.043]","(13.233, 13.559]","(96.321, 97.503]","(325.169, 328.915]"
"(18.763, 19.073]","(19.406, 19.725]","(17.14, 17.466]","(96.321, 97.503]","(340.152, 343.897]"
"(19.693, 20.003]","(17.812, 18.131]","(14.861, 15.187]","(91.596, 92.777]","(317.678, 321.423]"
"(20.003, 20.313]","(18.131, 18.45]","(13.885, 14.21]","(95.14, 96.321]","(325.169, 328.915]"
"(19.693, 20.003]","(19.725, 20.043]","(14.21, 14.536]","(98.684, 99.866]","(340.152, 343.897]"
"(20.313, 20.623]","(21.0, 21.318]","(16.164, 16.489]","(104.591, 105.772]","(358.88, 362.625]"
"(18.453, 18.763]","(20.681, 21.0]","(14.861, 15.187]","(98.684, 99.866]","(343.897, 347.643]"
"(21.243, 21.552]","(20.043, 20.362]","(15.187, 15.512]","(103.41, 104.591]","(358.88, 362.625]"
"(18.143, 18.453]","(18.768, 19.087]","(15.512, 15.838]","(91.596, 92.777]","(321.423, 325.169]"
"(20.003, 20.313]","(18.768, 19.087]","(16.815, 17.14]","(96.321, 97.503]","(340.152, 343.897]"
"(21.552, 21.862]","(21.0, 21.318]","(14.536, 14.861]","(105.772, 106.954]","(362.625, 366.371]"
"(19.383, 19.693]","(19.406, 19.725]","(14.21, 14.536]","(96.321, 97.503]","(332.66, 336.406]"
"(20.933, 21.243]","(19.406, 19.725]","(13.559, 13.885]","(98.684, 99.866]","(336.406, 340.152]"
"(18.763, 19.073]","(20.362, 20.681]","(15.512, 15.838]","(99.866, 101.047]","(343.897, 347.643]"
"(18.453, 18.763]","(19.406, 19.725]","(14.536, 14.861]","(95.14, 96.321]","(328.915, 332.66]"
"(18.143, 18.453]","(19.725, 20.043]","(14.21, 14.536]","(96.321, 97.503]","(332.66, 336.406]"
"(19.383, 19.693]","(17.812, 18.131]","(14.536, 14.861]","(92.777, 93.959]","(321.423, 325.169]"
"(21.552, 21.862]","(21.318, 21.637]","(14.536, 14.861]","(108.135, 109.316]","(370.117, 373.862]"
"(20.313, 20.623]","(18.768, 19.087]","(13.885, 14.21]","(97.503, 98.684]","(332.66, 336.406]"
"(20.623, 20.933]","(19.087, 19.406]","(14.861, 15.187]","(98.684, 99.866]","(343.897, 347.643]"
"(22.792, 23.102]","(21.637, 21.956]","(16.164, 16.489]","(109.316, 110.498]","(377.608, 381.353]"
"(20.003, 20.313]","(20.362, 20.681]","(14.21, 14.536]","(102.228, 103.41]","(351.388, 355.134]"
"(19.693, 20.003]","(21.956, 22.275]","(15.512, 15.838]","(104.591, 105.772]","(362.625, 366.371]"
"(20.003, 20.313]","(20.681, 21.0]","(12.908, 13.233]","(103.41, 104.591]","(347.643, 351.388]"
"(20.933, 21.243]","(19.406, 19.725]","(13.885, 14.21]","(101.047, 102.228]","(343.897, 347.643]"
"(20.003, 20.313]","(20.362, 20.681]","(11.925, 12.257]","(101.047, 102.228]","(336.406, 340.152]"
"(20.313, 20.623]","(20.362, 20.681]","(15.187, 15.512]","(103.41, 104.591]","(355.134, 358.88]"
"(19.693, 20.003]","(21.0, 21.318]","(15.187, 15.512]","(102.228, 103.41]","(351.388, 355.134]"
"(19.693, 20.003]","(20.043, 20.362]","(13.233, 13.559]","(99.866, 101.047]","(343.897, 347.643]"
"(21.243, 21.552]","(20.362, 20.681]","(12.908, 13.233]","(104.591, 105.772]","(351.388, 355.134]"
"(19.383, 19.693]","(19.087, 19.406]","(13.885, 14.21]","(98.684, 99.866]","(336.406, 340.152]"
"(20.003, 20.313]","(21.0, 21.318]","(15.512, 15.838]","(103.41, 104.591]","(355.134, 358.88]"
"(19.693, 20.003]","(20.043, 20.362]","(13.885, 14.21]","(98.684, 99.866]","(340.152, 343.897]"
"(20.003, 20.313]","(19.406, 19.725]","(13.233, 13.559]","(97.503, 98.684]","(332.66, 336.406]"
"(19.073, 19.383]","(20.043, 20.362]","(15.187, 15.512]","(98.684, 99.866]","(343.897, 347.643]"
"(20.003, 20.313]","(19.725, 20.043]","(16.815, 17.14]","(99.866, 101.047]","(351.388, 355.134]"
"(19.693, 20.003]","(21.956, 22.275]","(15.512, 15.838]","(104.591, 105.772]","(362.625, 366.371]"
"(20.623, 20.933]","(19.725, 20.043]","(14.536, 14.861]","(102.228, 103.41]","(351.388, 355.134]"
"(19.693, 20.003]","(20.043, 20.362]","(17.466, 17.791]","(101.047, 102.228]","(355.134, 358.88]"
"(20.933, 21.243]","(17.812, 18.131]","(14.861, 15.187]","(97.503, 98.684]","(340.152, 343.897]"
"(21.243, 21.552]","(20.043, 20.362]","(15.838, 16.164]","(102.228, 103.41]","(355.134, 358.88]"
"(20.313, 20.623]","(19.087, 19.406]","(15.512, 15.838]","(96.321, 97.503]","(336.406, 340.152]"
"(20.003, 20.313]","(19.087, 19.406]","(15.838, 16.164]","(96.321, 97.503]","(332.66, 336.406]"
"(20.003, 20.313]","(20.681, 21.0]","(15.512, 15.838]","(102.228, 103.41]","(355.134, 358.88]"
"(20.623, 20.933]","(18.45, 18.768]","(12.908, 13.233]","(96.321, 97.503]","(328.915, 332.66]"
"(19.693, 20.003]","(21.0, 21.318]","(13.885, 14.21]","(104.591, 105.772]","(358.88, 362.625]"
"(20.933, 21.243]","(21.0, 21.318]","(14.861, 15.187]","(104.591, 105.772]","(358.88, 362.625]"
"(20.933, 21.243]","(20.043, 20.362]","(13.559, 13.885]","(98.684, 99.866]","(340.152, 343.897]"
"(20.003, 20.313]","(20.681, 21.0]","(15.187, 15.512]","(103.41, 104.591]","(355.134, 358.88]"
"(19.383, 19.693]","(19.406, 19.725]","(15.512, 15.838]","(97.503, 98.684]","(340.152, 343.897]"
"(21.243, 21.552]","(22.275, 22.593]","(12.582, 12.908]","(110.498, 111.679]","(366.371, 370.117]"
"(18.763, 19.073]","(19.087, 19.406]","(14.21, 14.536]","(95.14, 96.321]","(328.915, 332.66]"
"(19.383, 19.693]","(21.318, 21.637]","(17.14, 17.466]","(103.41, 104.591]","(362.625, 366.371]"
"(18.763, 19.073]","(20.681, 21.0]","(14.21, 14.536]","(99.866, 101.047]","(340.152, 343.897]"
"(19.383, 19.693]","(20.681, 21.0]","(16.489, 16.815]","(99.866, 101.047]","(347.643, 351.388]"
"(20.933, 21.243]","(19.087, 19.406]","(14.21, 14.536]","(99.866, 101.047]","(343.897, 347.643]"
"(20.313, 20.623]","(21.0, 21.318]","(16.164, 16.489]","(103.41, 104.591]","(362.625, 366.371]"
"(20.003, 20.313]","(20.362, 20.681]","(16.489, 16.815]","(102.228, 103.41]","(355.134, 358.88]"
"(20.313, 20.623]","(20.043, 20.362]","(14.21, 14.536]","(99.866, 101.047]","(340.152, 343.897]"
"(21.243, 21.552]","(20.043, 20.362]","(16.489, 16.815]","(101.047, 102.228]","(351.388, 355.134]"
"(19.383, 19.693]","(20.043, 20.362]","(13.559, 13.885]","(98.684, 99.866]","(340.152, 343.897]"
"(20.313, 20.623]","(20.043, 20.362]","(15.838, 16.164]","(101.047, 102.228]","(351.388, 355.134]"
"(20.313, 20.623]","(19.725, 20.043]","(13.559, 13.885]","(101.047, 102.228]","(340.152, 343.897]"
"(19.693, 20.003]","(20.043, 20.362]","(14.536, 14.861]","(98.684, 99.866]","(340.152, 343.897]"
"(19.073, 19.383]","(19.725, 20.043]","(16.164, 16.489]","(97.503, 98.684]","(340.152, 343.897]"
"(18.453, 18.763]","(17.812, 18.131]","(14.536, 14.861]","(89.21, 90.415]","(313.932, 317.678]"
"(18.453, 18.763]","(20.043, 20.362]","(13.559, 13.885]","(96.321, 97.503]","(328.915, 332.66]"
"(19.383, 19.693]","(20.362, 20.681]","(14.536, 14.861]","(98.684, 99.866]","(343.897, 347.643]"
"(20.623, 20.933]","(20.043, 20.362]","(16.489, 16.815]","(102.228, 103.41]","(358.88, 362.625]"
"(20.313, 20.623]","(18.768, 19.087]","(14.536, 14.861]","(98.684, 99.866]","(340.152, 343.897]"
"(21.552, 21.862]","(20.362, 20.681]","(13.233, 13.559]","(102.228, 103.41]","(347.643, 351.388]"
"(19.383, 19.693]","(20.362, 20.681]","(15.512, 15.838]","(101.047, 102.228]","(351.388, 355.134]"
"(20.623, 20.933]","(21.318, 21.637]","(15.838, 16.164]","(105.772, 106.954]","(366.371, 370.117]"
"(18.763, 19.073]","(19.406, 19.725]","(15.838, 16.164]","(96.321, 97.503]","(336.406, 340.152]"
"(20.623, 20.933]","(19.406, 19.725]","(14.536, 14.861]","(99.866, 101.047]","(343.897, 347.643]"
"(20.003, 20.313]","(18.45, 18.768]","(15.512, 15.838]","(96.321, 97.503]","(332.66, 336.406]"
"(20.933, 21.243]","(18.768, 19.087]","(13.885, 14.21]","(99.866, 101.047]","(340.152, 343.897]"
"(20.003, 20.313]","(21.637, 21.956]","(14.861, 15.187]","(104.591, 105.772]","(355.134, 358.88]"
"(17.524, 17.834]","(19.406, 19.725]","(14.861, 15.187]","(93.959, 95.14]","(325.169, 328.915]"
"(20.623, 20.933]","(18.768, 19.087]","(13.559, 13.885]","(98.684, 99.866]","(336.406, 340.152]"
"(20.623, 20.933]","(21.0, 21.318]","(14.536, 14.861]","(103.41, 104.591]","(351.388, 355.134]"
"(18.143, 18.453]","(19.087, 19.406]","(13.885, 14.21]","(93.959, 95.14]","(325.169, 328.915]"
"(18.763, 19.073]","(18.45, 18.768]","(14.861, 15.187]","(92.777, 93.959]","(321.423, 325.169]"
"(20.623, 20.933]","(18.768, 19.087]","(14.861, 15.187]","(97.503, 98.684]","(336.406, 340.152]"
"(20.313, 20.623]","(21.318, 21.637]","(13.885, 14.21]","(102.228, 103.41]","(347.643, 351.388]"
"(21.552, 21.862]","(19.406, 19.725]","(14.21, 14.536]","(101.047, 102.228]","(343.897, 347.643]"
"(21.243, 21.552]","(20.043, 20.362]","(15.512, 15.838]","(101.047, 102.228]","(351.388, 355.134]"
"(19.693, 20.003]","(20.043, 20.362]","(15.512, 15.838]","(99.866, 101.047]","(347.643, 351.388]"
"(18.143, 18.453]","(21.0, 21.318]","(15.512, 15.838]","(99.866, 101.047]","(347.643, 351.388]"
"(19.693, 20.003]","(20.362, 20.681]","(14.861, 15.187]","(99.866, 101.047]","(343.897, 347.643]"
"(19.693, 20.003]","(21.0, 21.318]","(15.838, 16.164]","(102.228, 103.41]","(355.134, 358.88]"
"(20.003, 20.313]","(18.45, 18.768]","(15.187, 15.512]","(93.959, 95.14]","(325.169, 328.915]"
"(21.243, 21.552]","(21.318, 21.637]","(15.187, 15.512]","(106.954, 108.135]","(366.371, 370.117]"
"(18.763, 19.073]","(21.0, 21.318]","(13.559, 13.885]","(101.047, 102.228]","(343.897, 347.643]"
"(20.623, 20.933]","(21.0, 21.318]","(15.512, 15.838]","(103.41, 104.591]","(358.88, 362.625]"
"(21.862, 22.172]","(19.406, 19.725]","(14.861, 15.187]","(101.047, 102.228]","(347.643, 351.388]"
"(19.073, 19.383]","(19.725, 20.043]","(15.187, 15.512]","(97.503, 98.684]","(340.152, 343.897]"
"(19.383, 19.693]","(20.043, 20.362]","(16.164, 16.489]","(99.866, 101.047]","(347.643, 351.388]"
"(20.623, 20.933]","(18.768, 19.087]","(16.164, 16.489]","(96.321, 97.503]","(340.152, 343.897]"
"(20.933, 21.243]","(18.45, 18.768]","(14.536, 14.861]","(98.684, 99.866]","(340.152, 343.897]"
"(19.693, 20.003]","(17.812, 18.131]","(15.838, 16.164]","(91.596, 92.777]","(325.169, 328.915]"
"(20.003, 20.313]","(19.087, 19.406]","(16.164, 16.489]","(97.503, 98.684]","(340.152, 343.897]"
"(18.453, 18.763]","(22.275, 22.593]","(12.908, 13.233]","(103.41, 104.591]","(351.388, 355.134]"
"(20.623, 20.933]","(18.131, 18.45]","(14.21, 14.536]","(97.503, 98.684]","(332.66, 336.406]"
"(19.383, 19.693]","(21.637, 21.956]","(15.512, 15.838]","(105.772, 106.954]","(362.625, 366.371]"
"(20.003, 20.313]","(20.681, 21.0]","(14.536, 14.861]","(101.047, 102.228]","(347.643, 351.388]"
"(19.693, 20.003]","(17.812, 18.131]","(13.559, 13.885]","(92.777, 93.959]","(321.423, 325.169]"
"(20.623, 20.933]","(20.681, 21.0]","(16.164, 16.489]","(103.41, 104.591]","(362.625, 366.371]"
"(19.383, 19.693]","(19.725, 20.043]","(14.536, 14.861]","(96.321, 97.503]","(336.406, 340.152]"
"(19.073, 19.383]","(18.45, 18.768]","(15.187, 15.512]","(95.14, 96.321]","(328.915, 332.66]"
"(19.693, 20.003]","(21.318, 21.637]","(14.536, 14.861]","(104.591, 105.772]","(358.88, 362.625]"
"(20.933, 21.243]","(18.768, 19.087]","(15.187, 15.512]","(97.503, 98.684]","(340.152, 343.897]"
"(19.693, 20.003]","(19.087, 19.406]","(14.536, 14.861]","(96.321, 97.503]","(332.66, 336.406]"
"(21.552, 21.862]","(20.043, 20.362]","(15.512, 15.838]","(103.41, 104.591]","(355.134, 358.88]"
"(20.623, 20.933]","(21.0, 21.318]","(16.815, 17.14]","(103.41, 104.591]","(358.88, 362.625]"
"(19.693, 20.003]","(21.637, 21.956]","(15.512, 15.838]","(104.591, 105.772]","(362.625, 366.371]"
"(19.693, 20.003]","(19.725, 20.043]","(14.861, 15.187]","(101.047, 102.228]","(347.643, 351.388]"
"(20.313, 20.623]","(20.362, 20.681]","(15.512, 15.838]","(101.047, 102.228]","(351.388, 355.134]"
"(20.933, 21.243]","(19.406, 19.725]","(13.885, 14.21]","(101.047, 102.228]","(343.897, 347.643]"
"(22.172, 22.482]","(18.45, 18.768]","(15.187, 15.512]","(98.684, 99.866]","(343.897, 347.643]"
"(20.933, 21.243]","(20.043, 20.362]","(14.861, 15.187]","(101.047, 102.228]","(347.643, 351.388]"
"(20.623, 20.933]","(19.725, 20.043]","(13.233, 13.559]","(101.047, 102.228]","(343.897, 347.643]"
"(20.623, 20.933]","(19.406, 19.725]","(15.187, 15.512]","(98.684, 99.866]","(343.897, 347.643]"
"(20.933, 21.243]","(20.362, 20.681]","(15.187, 15.512]","(104.591, 105.772]","(358.88, 362.625]"
"(18.453, 18.763]","(19.087, 19.406]","(16.164, 16.489]","(95.14, 96.321]","(332.66, 336.406]"
"(20.933, 21.243]","(18.768, 19.087]","(14.536, 14.861]","(99.866, 101.047]","(343.897, 347.643]"
"(19.693, 20.003]","(19.406, 19.725]","(15.187, 15.512]","(98.684, 99.866]","(340.152, 343.897]"
"(20.933, 21.243]","(17.812, 18.131]","(15.838, 16.164]","(96.321, 97.503]","(336.406, 340.152]"
