A,B,C,D,E
"(20.401, 20.565]","(18.637, 18.783]","(17.561, 17.992]","(100.261, 100.693]","(355.006, 357.174]"
"(20.939, 21.179]","(19.722, 19.912]","(14.082, 14.285]","(102.018, 102.556]","(347.254, 349.323]"
"(18.216, 18.484]","(20.411, 20.559]","(15.49, 15.667]","(98.517, 99.68]","(343.209, 345.227]"
"(18.216, 18.484]","(20.944, 21.125]","(16.739, 17.087]","(102.018, 102.556]","(359.565, 361.335]"
"(18.484, 18.788]","(18.637, 18.783]","(15.859, 16.063]","(100.261, 100.693]","(347.254, 349.323]"
"(19.703, 19.9]","(22.868, 23.498]","(13.932, 14.082]","(106.898, 107.748]","(359.565, 361.335]"
"(17.029, 17.454]","(20.099, 20.232]","(15.667, 15.859]","(95.803, 96.334]","(333.765, 336.194]"
"(19.446, 19.586]","(19.41, 19.569]","(14.922, 15.076]","(97.465, 98.517]","(336.194, 338.486]"
"(22.166, 22.408]","(19.569, 19.722]","(15.38, 15.49]","(105.782, 106.898]","(365.951, 368.098]"
"(17.029, 17.454]","(22.588, 22.868]","(16.337, 16.517]","(102.018, 102.556]","(351.545, 353.378]"
"(19.446, 19.586]","(20.411, 20.559]","(14.771, 14.922]","(101.462, 102.018]","(349.323, 351.545]"
"(23.523, 26.204]","(20.099, 20.232]","(13.683, 13.932]","(108.736, 110.628]","(368.098, 372.398]"
"(18.788, 18.921]","(17.35, 17.704]","(16.517, 16.739]","(89.928, 91.332]","(319.346, 322.206]"
"(18.064, 18.216]","(14.191, 16.115]","(15.859, 16.063]","(77.823, 85.877]","(276.74100000000004, 299.881]"
"(20.401, 20.565]","(18.783, 18.991]","(16.063, 16.337]","(98.517, 99.68]","(343.209, 345.227]"
"(19.9, 20.059]","(18.991, 19.112]","(14.922, 15.076]","(95.803, 96.334]","(332.022, 333.765]"
"(21.413, 21.708]","(18.783, 18.991]","(17.992, 18.663]","(101.462, 102.018]","(355.006, 357.174]"
"(16.458, 17.029]","(18.991, 19.112]","(17.087, 17.338]","(92.944, 93.344]","(332.022, 333.765]"
"(20.059, 20.263]","(17.35, 17.704]","(14.416, 14.567]","(89.928, 91.332]","(309.882, 314.373]"
"(20.059, 20.263]","(20.72, 20.944]","(14.285, 14.416]","(103.128, 103.797]","(357.174, 359.565]"
"(19.703, 19.9]","(16.802, 17.35]","(16.739, 17.087]","(89.928, 91.332]","(319.346, 322.206]"
"(18.484, 18.788]","(20.559, 20.72]","(14.285, 14.416]","(99.68, 100.261]","(343.209, 345.227]"
"(20.401, 20.565]","(20.72, 20.944]","(16.517, 16.739]","(102.556, 103.128]","(357.174, 359.565]"
"(22.166, 22.408]","(19.41, 19.569]","(13.683, 13.932]","(99.68, 100.261]","(336.194, 338.486]"
"(20.059, 20.263]","(16.802, 17.35]","(14.567, 14.771]","(94.299, 95.284]","(322.206, 325.217]"
"(20.263, 20.401]","(19.722, 19.912]","(14.567, 14.771]","(100.693, 101.462]","(345.227, 347.254]"
"(20.746, 20.939]","(18.412, 18.637]","(12.477, 12.885]","(100.261, 100.693]","(341.16, 343.209]"
"(19.446, 19.586]","(20.559, 20.72]","(14.922, 15.076]","(102.018, 102.556]","(347.254, 349.323]"
"(18.484, 18.788]","(17.704, 18.154]","(17.087, 17.338]","(91.332, 92.944]","(329.272, 332.022]"
"(20.565, 20.746]","(23.498, 25.67]","(18.663, 20.606]","(107.748, 108.736]","(385.897, 403.509]"
"(22.916, 23.523]","(20.099, 20.232]","(14.082, 14.285]","(108.736, 110.628]","(368.098, 372.398]"
"(21.179, 21.413]","(18.154, 18.412]","(14.922, 15.076]","(100.693, 101.462]","(345.227, 347.254]"
"(19.446, 19.586]","(18.783, 18.991]","(16.517, 16.739]","(95.284, 95.803]","(333.765, 336.194]"
"(22.166, 22.408]","(20.099, 20.232]","(13.683, 13.932]","(103.128, 103.797]","(347.254, 349.323]"
"(21.708, 21.874]","(19.569, 19.722]","(17.992, 18.663]","(103.128, 103.797]","(365.951, 368.098]"
"(22.408, 22.916]","(19.912, 20.099]","(13.683, 13.932]","(100.693, 101.462]","(345.227, 347.254]"
"(13.807, 16.458]","(19.239, 19.41]","(15.38, 15.49]","(85.877, 88.57]","(309.882, 314.373]"
"(20.401, 20.565]","(20.944, 21.125]","(18.663, 20.606]","(103.797, 104.388]","(365.951, 368.098]"
"(23.523, 26.204]","(18.783, 18.991]","(13.205, 13.417]","(103.128, 103.797]","(349.323, 351.545]"
"(22.916, 23.523]","(20.559, 20.72]","(14.771, 14.922]","(108.736, 110.628]","(372.398, 377.087]"
"(19.703, 19.9]","(20.944, 21.125]","(15.076, 15.23]","(102.018, 102.556]","(351.545, 353.378]"
"(18.788, 18.921]","(18.991, 19.112]","(15.23, 15.38]","(95.803, 96.334]","(333.765, 336.194]"
"(18.216, 18.484]","(20.411, 20.559]","(14.082, 14.285]","(96.91, 97.465]","(336.194, 338.486]"
"(19.703, 19.9]","(22.588, 22.868]","(13.417, 13.683]","(105.121, 105.782]","(355.006, 357.174]"
"(19.703, 19.9]","(21.524, 21.904]","(9.576, 11.152]","(105.121, 105.782]","(347.254, 349.323]"
"(20.746, 20.939]","(18.154, 18.412]","(14.285, 14.416]","(94.299, 95.284]","(325.217, 327.439]"
"(19.586, 19.703]","(19.912, 20.099]","(14.771, 14.922]","(97.465, 98.517]","(341.16, 343.209]"
"(18.484, 18.788]","(23.498, 25.67]","(15.076, 15.23]","(104.388, 105.121]","(359.565, 361.335]"
"(19.446, 19.586]","(21.125, 21.32]","(16.063, 16.337]","(103.128, 103.797]","(359.565, 361.335]"
"(19.446, 19.586]","(20.72, 20.944]","(15.49, 15.667]","(102.018, 102.556]","(351.545, 353.378]"
"(18.921, 19.103]","(18.154, 18.412]","(12.477, 12.885]","(85.877, 88.57]","(276.74100000000004, 299.881]"
"(17.029, 17.454]","(21.524, 21.904]","(9.576, 11.152]","(98.517, 99.68]","(329.272, 332.022]"
"(19.586, 19.703]","(16.802, 17.35]","(14.285, 14.416]","(91.332, 92.944]","(314.373, 319.346]"
"(18.788, 18.921]","(19.112, 19.239]","(14.416, 14.567]","(95.284, 95.803]","(329.272, 332.022]"
"(19.3, 19.446]","(18.154, 18.412]","(15.859, 16.063]","(92.944, 93.344]","(327.439, 329.272]"
"(17.775, 18.064]","(16.115, 16.802]","(17.338, 17.561]","(85.877, 88.57]","(309.882, 314.373]"
"(20.939, 21.179]","(18.991, 19.112]","(14.416, 14.567]","(97.465, 98.517]","(338.486, 341.16]"
"(20.565, 20.746]","(20.232, 20.411]","(13.932, 14.082]","(103.797, 104.388]","(353.378, 355.006]"
"(13.807, 16.458]","(21.32, 21.524]","(14.082, 14.285]","(91.332, 92.944]","(314.373, 319.346]"
"(21.874, 22.166]","(19.239, 19.41]","(16.739, 17.087]","(106.898, 107.748]","(368.098, 372.398]"
"(20.059, 20.263]","(18.412, 18.637]","(14.416, 14.567]","(94.299, 95.284]","(332.022, 333.765]"
"(20.746, 20.939]","(17.35, 17.704]","(14.285, 14.416]","(91.332, 92.944]","(319.346, 322.206]"
"(21.179, 21.413]","(22.298, 22.588]","(13.417, 13.683]","(108.736, 110.628]","(363.888, 365.951]"
"(21.413, 21.708]","(19.569, 19.722]","(9.576, 11.152]","(98.517, 99.68]","(327.439, 329.272]"
"(17.454, 17.775]","(19.569, 19.722]","(14.771, 14.922]","(93.344, 94.299]","(325.217, 327.439]"
"(22.916, 23.523]","(22.588, 22.868]","(17.087, 17.338]","(111.964, 120.398]","(385.897, 403.509]"
"(18.484, 18.788]","(17.704, 18.154]","(14.922, 15.076]","(91.332, 92.944]","(319.346, 322.206]"
"(19.3, 19.446]","(17.704, 18.154]","(13.417, 13.683]","(93.344, 94.299]","(322.206, 325.217]"
"(21.413, 21.708]","(21.32, 21.524]","(14.922, 15.076]","(105.782, 106.898]","(365.951, 368.098]"
"(16.458, 17.029]","(14.191, 16.115]","(13.932, 14.082]","(77.823, 85.877]","(276.74100000000004, 299.881]"
"(22.408, 22.916]","(20.559, 20.72]","(9.576, 11.152]","(110.628, 111.964]","(361.335, 363.888]"
"(18.484, 18.788]","(20.232, 20.411]","(11.152, 11.953]","(100.693, 101.462]","(333.765, 336.194]"
"(18.921, 19.103]","(18.154, 18.412]","(14.567, 14.771]","(94.299, 95.284]","(327.439, 329.272]"
"(23.523, 26.204]","(20.232, 20.411]","(17.087, 17.338]","(111.964, 120.398]","(385.897, 403.509]"
"(16.458, 17.029]","(22.298, 22.588]","(16.517, 16.739]","(104.388, 105.121]","(361.335, 363.888]"
"(13.807, 16.458]","(18.991, 19.112]","(15.49, 15.667]","(92.944, 93.344]","(325.217, 327.439]"
"(20.746, 20.939]","(23.498, 25.67]","(12.477, 12.885]","(111.964, 120.398]","(377.087, 385.897]"
"(17.775, 18.064]","(19.239, 19.41]","(12.477, 12.885]","(95.284, 95.803]","(319.346, 322.206]"
"(18.064, 18.216]","(14.191, 16.115]","(16.739, 17.087]","(77.823, 85.877]","(276.74100000000004, 299.881]"
"(19.586, 19.703]","(18.412, 18.637]","(13.932, 14.082]","(96.91, 97.465]","(336.194, 338.486]"
"(20.565, 20.746]","(22.868, 23.498]","(13.932, 14.082]","(111.964, 120.398]","(372.398, 377.087]"
"(19.446, 19.586]","(18.991, 19.112]","(15.667, 15.859]","(92.944, 93.344]","(327.439, 329.272]"
"(20.939, 21.179]","(23.498, 25.67]","(13.932, 14.082]","(110.628, 111.964]","(368.098, 372.398]"
"(17.029, 17.454]","(21.125, 21.32]","(14.771, 14.922]","(98.517, 99.68]","(338.486, 341.16]"
"(22.408, 22.916]","(19.41, 19.569]","(9.576, 11.152]","(104.388, 105.121]","(338.486, 341.16]"
"(13.807, 16.458]","(19.722, 19.912]","(17.561, 17.992]","(92.944, 93.344]","(332.022, 333.765]"
"(20.263, 20.401]","(18.783, 18.991]","(12.477, 12.885]","(95.803, 96.334]","(325.217, 327.439]"
"(22.916, 23.523]","(19.569, 19.722]","(13.417, 13.683]","(104.388, 105.121]","(351.545, 353.378]"
"(18.921, 19.103]","(18.991, 19.112]","(18.663, 20.606]","(93.344, 94.299]","(332.022, 333.765]"
"(21.874, 22.166]","(20.72, 20.944]","(16.337, 16.517]","(105.782, 106.898]","(365.951, 368.098]"
"(17.775, 18.064]","(22.298, 22.588]","(18.663, 20.606]","(99.68, 100.261]","(357.174, 359.565]"
"(17.029, 17.454]","(17.35, 17.704]","(16.517, 16.739]","(88.57, 89.928]","(314.373, 319.346]"
"(13.807, 16.458]","(21.32, 21.524]","(14.416, 14.567]","(95.803, 96.334]","(327.439, 329.272]"
"(18.921, 19.103]","(21.524, 21.904]","(16.063, 16.337]","(98.517, 99.68]","(345.227, 347.254]"
"(22.916, 23.523]","(22.298, 22.588]","(15.667, 15.859]","(111.964, 120.398]","(385.897, 403.509]"
"(20.565, 20.746]","(18.412, 18.637]","(16.739, 17.087]","(96.91, 97.465]","(341.16, 343.209]"
"(21.179, 21.413]","(16.802, 17.35]","(15.23, 15.38]","(92.944, 93.344]","(322.206, 325.217]"
"(23.523, 26.204]","(18.991, 19.112]","(16.337, 16.517]","(105.121, 105.782]","(368.098, 372.398]"
"(20.401, 20.565]","(21.32, 21.524]","(13.683, 13.932]","(105.782, 106.898]","(357.174, 359.565]"
"(19.3, 19.446]","(21.904, 22.298]","(17.338, 17.561]","(102.018, 102.556]","(361.335, 363.888]"
"(20.401, 20.565]","(20.411, 20.559]","(15.38, 15.49]","(103.128, 103.797]","(357.174, 359.565]"
"(21.874, 22.166]","(17.35, 17.704]","(14.416, 14.567]","(95.284, 95.803]","(329.272, 332.022]"
"(19.9, 20.059]","(18.154, 18.412]","(15.667, 15.859]","(94.299, 95.284]","(332.022, 333.765]"
"(20.565, 20.746]","(18.637, 18.783]","(15.076, 15.23]","(93.344, 94.299]","(322.206, 325.217]"
"(19.3, 19.446]","(20.099, 20.232]","(18.663, 20.606]","(96.91, 97.465]","(347.254, 349.323]"
"(19.703, 19.9]","(19.912, 20.099]","(14.567, 14.771]","(100.261, 100.693]","(345.227, 347.254]"
"(22.916, 23.523]","(20.099, 20.232]","(15.49, 15.667]","(103.797, 104.388]","(357.174, 359.565]"
"(18.921, 19.103]","(21.904, 22.298]","(9.576, 11.152]","(102.556, 103.128]","(341.16, 343.209]"
"(20.565, 20.746]","(21.524, 21.904]","(15.076, 15.23]","(104.388, 105.121]","(359.565, 361.335]"
"(19.586, 19.703]","(16.115, 16.802]","(13.205, 13.417]","(88.57, 89.928]","(299.881, 309.882]"
"(20.401, 20.565]","(17.704, 18.154]","(13.683, 13.932]","(95.803, 96.334]","(325.217, 327.439]"
"(18.064, 18.216]","(16.115, 16.802]","(16.517, 16.739]","(85.877, 88.57]","(314.373, 319.346]"
"(20.263, 20.401]","(19.912, 20.099]","(11.953, 12.477]","(102.556, 103.128]","(343.209, 345.227]"
"(19.9, 20.059]","(17.704, 18.154]","(17.338, 17.561]","(89.928, 91.332]","(329.272, 332.022]"
"(21.708, 21.874]","(19.41, 19.569]","(17.338, 17.561]","(102.556, 103.128]","(359.565, 361.335]"
"(19.3, 19.446]","(14.191, 16.115]","(15.076, 15.23]","(77.823, 85.877]","(299.881, 309.882]"
"(21.874, 22.166]","(20.411, 20.559]","(16.739, 17.087]","(103.797, 104.388]","(365.951, 368.098]"
"(22.408, 22.916]","(20.944, 21.125]","(13.683, 13.932]","(108.736, 110.628]","(365.951, 368.098]"
"(20.746, 20.939]","(21.904, 22.298]","(18.663, 20.606]","(108.736, 110.628]","(385.897, 403.509]"
"(20.263, 20.401]","(16.115, 16.802]","(13.683, 13.932]","(85.877, 88.57]","(276.74100000000004, 299.881]"
"(20.401, 20.565]","(17.704, 18.154]","(17.561, 17.992]","(89.928, 91.332]","(327.439, 329.272]"
"(21.413, 21.708]","(19.239, 19.41]","(16.517, 16.739]","(103.797, 104.388]","(357.174, 359.565]"
"(19.703, 19.9]","(19.112, 19.239]","(16.739, 17.087]","(96.334, 96.91]","(338.486, 341.16]"
"(22.408, 22.916]","(20.411, 20.559]","(13.205, 13.417]","(106.898, 107.748]","(363.888, 365.951]"
"(22.166, 22.408]","(18.637, 18.783]","(17.087, 17.338]","(101.462, 102.018]","(355.006, 357.174]"
"(20.059, 20.263]","(17.35, 17.704]","(15.859, 16.063]","(93.344, 94.299]","(325.217, 327.439]"
"(19.103, 19.3]","(20.72, 20.944]","(15.667, 15.859]","(100.261, 100.693]","(347.254, 349.323]"
"(22.408, 22.916]","(16.115, 16.802]","(15.23, 15.38]","(95.284, 95.803]","(333.765, 336.194]"
"(18.064, 18.216]","(19.912, 20.099]","(15.38, 15.49]","(99.68, 100.261]","(345.227, 347.254]"
"(18.788, 18.921]","(19.112, 19.239]","(15.38, 15.49]","(89.928, 91.332]","(314.373, 319.346]"
"(17.454, 17.775]","(20.944, 21.125]","(14.771, 14.922]","(94.299, 95.284]","(329.272, 332.022]"
"(18.921, 19.103]","(20.099, 20.232]","(15.38, 15.49]","(96.334, 96.91]","(336.194, 338.486]"
"(22.166, 22.408]","(20.411, 20.559]","(14.567, 14.771]","(102.556, 103.128]","(353.378, 355.006]"
"(20.939, 21.179]","(14.191, 16.115]","(9.576, 11.152]","(89.928, 91.332]","(299.881, 309.882]"
"(20.263, 20.401]","(21.524, 21.904]","(15.23, 15.38]","(105.121, 105.782]","(363.888, 365.951]"
"(20.939, 21.179]","(18.783, 18.991]","(15.859, 16.063]","(96.91, 97.465]","(338.486, 341.16]"
"(22.408, 22.916]","(21.904, 22.298]","(15.49, 15.667]","(110.628, 111.964]","(377.087, 385.897]"
"(19.103, 19.3]","(20.411, 20.559]","(12.477, 12.885]","(99.68, 100.261]","(336.194, 338.486]"
"(20.939, 21.179]","(22.868, 23.498]","(15.667, 15.859]","(110.628, 111.964]","(377.087, 385.897]"
"(20.939, 21.179]","(16.115, 16.802]","(16.063, 16.337]","(96.91, 97.465]","(338.486, 341.16]"
"(19.586, 19.703]","(20.232, 20.411]","(17.561, 17.992]","(102.556, 103.128]","(361.335, 363.888]"
"(18.216, 18.484]","(19.912, 20.099]","(14.285, 14.416]","(97.465, 98.517]","(338.486, 341.16]"
"(17.029, 17.454]","(20.411, 20.559]","(13.932, 14.082]","(94.299, 95.284]","(325.217, 327.439]"
"(17.029, 17.454]","(22.868, 23.498]","(11.953, 12.477]","(103.128, 103.797]","(343.209, 345.227]"
"(18.921, 19.103]","(20.232, 20.411]","(12.885, 13.205]","(95.284, 95.803]","(325.217, 327.439]"
"(21.179, 21.413]","(19.722, 19.912]","(17.992, 18.663]","(101.462, 102.018]","(359.565, 361.335]"
"(20.746, 20.939]","(18.154, 18.412]","(14.285, 14.416]","(95.803, 96.334]","(332.022, 333.765]"
"(22.916, 23.523]","(20.944, 21.125]","(12.477, 12.885]","(110.628, 111.964]","(368.098, 372.398]"
"(19.3, 19.446]","(21.125, 21.32]","(16.739, 17.087]","(101.462, 102.018]","(355.006, 357.174]"
"(21.708, 21.874]","(19.569, 19.722]","(13.683, 13.932]","(102.556, 103.128]","(351.545, 353.378]"
"(18.064, 18.216]","(19.239, 19.41]","(11.953, 12.477]","(93.344, 94.299]","(314.373, 319.346]"
"(21.708, 21.874]","(17.704, 18.154]","(12.885, 13.205]","(96.334, 96.91]","(329.272, 332.022]"
"(20.059, 20.263]","(21.32, 21.524]","(17.561, 17.992]","(103.128, 103.797]","(361.335, 363.888]"
"(22.166, 22.408]","(19.722, 19.912]","(13.932, 14.082]","(105.121, 105.782]","(357.174, 359.565]"
"(20.059, 20.263]","(22.868, 23.498]","(15.23, 15.38]","(108.736, 110.628]","(377.087, 385.897]"
"(13.807, 16.458]","(23.498, 25.67]","(15.38, 15.49]","(104.388, 105.121]","(361.335, 363.888]"
"(21.708, 21.874]","(21.32, 21.524]","(17.338, 17.561]","(106.898, 107.748]","(372.398, 377.087]"
"(21.413, 21.708]","(19.41, 19.569]","(16.337, 16.517]","(100.261, 100.693]","(353.378, 355.006]"
"(16.458, 17.029]","(16.115, 16.802]","(17.087, 17.338]","(77.823, 85.877]","(276.74100000000004, 299.881]"
"(17.775, 18.064]","(20.944, 21.125]","(11.953, 12.477]","(99.68, 100.261]","(338.486, 341.16]"
"(21.179, 21.413]","(16.802, 17.35]","(17.561, 17.992]","(96.334, 96.91]","(345.227, 347.254]"
"(20.939, 21.179]","(19.722, 19.912]","(17.338, 17.561]","(102.018, 102.556]","(355.006, 357.174]"
"(22.916, 23.523]","(20.232, 20.411]","(17.338, 17.561]","(105.121, 105.782]","(365.951, 368.098]"
"(22.408, 22.916]","(18.637, 18.783]","(13.683, 13.932]","(103.128, 103.797]","(353.378, 355.006]"
"(19.9, 20.059]","(22.868, 23.498]","(14.771, 14.922]","(107.748, 108.736]","(368.098, 372.398]"
"(16.458, 17.029]","(19.912, 20.099]","(15.23, 15.38]","(88.57, 89.928]","(309.882, 314.373]"
"(19.586, 19.703]","(19.41, 19.569]","(12.477, 12.885]","(98.517, 99.68]","(338.486, 341.16]"
"(19.703, 19.9]","(18.154, 18.412]","(12.477, 12.885]","(92.944, 93.344]","(314.373, 319.346]"
"(20.059, 20.263]","(16.115, 16.802]","(9.576, 11.152]","(91.332, 92.944]","(299.881, 309.882]"
"(22.916, 23.523]","(21.904, 22.298]","(13.683, 13.932]","(111.964, 120.398]","(377.087, 385.897]"
"(18.064, 18.216]","(22.868, 23.498]","(18.663, 20.606]","(104.388, 105.121]","(372.398, 377.087]"
"(21.708, 21.874]","(20.559, 20.72]","(11.152, 11.953]","(105.782, 106.898]","(351.545, 353.378]"
"(23.523, 26.204]","(20.411, 20.559]","(17.992, 18.663]","(110.628, 111.964]","(385.897, 403.509]"
"(18.484, 18.788]","(16.802, 17.35]","(16.337, 16.517]","(85.877, 88.57]","(309.882, 314.373]"
"(18.788, 18.921]","(19.239, 19.41]","(9.576, 11.152]","(95.803, 96.334]","(322.206, 325.217]"
"(21.708, 21.874]","(20.099, 20.232]","(16.739, 17.087]","(104.388, 105.121]","(363.888, 365.951]"
"(22.166, 22.408]","(21.524, 21.904]","(14.567, 14.771]","(110.628, 111.964]","(377.087, 385.897]"
"(19.446, 19.586]","(21.32, 21.524]","(11.953, 12.477]","(103.128, 103.797]","(345.227, 347.254]"
"(20.263, 20.401]","(19.722, 19.912]","(17.992, 18.663]","(96.91, 97.465]","(345.227, 347.254]"
"(17.029, 17.454]","(19.569, 19.722]","(12.477, 12.885]","(94.299, 95.284]","(322.206, 325.217]"
"(21.413, 21.708]","(18.783, 18.991]","(13.417, 13.683]","(99.68, 100.261]","(336.194, 338.486]"
"(18.788, 18.921]","(22.588, 22.868]","(15.23, 15.38]","(110.628, 111.964]","(377.087, 385.897]"
"(20.059, 20.263]","(19.112, 19.239]","(17.087, 17.338]","(96.91, 97.465]","(343.209, 345.227]"
"(19.446, 19.586]","(22.298, 22.588]","(17.992, 18.663]","(103.797, 104.388]","(368.098, 372.398]"
"(21.708, 21.874]","(20.411, 20.559]","(14.922, 15.076]","(105.121, 105.782]","(359.565, 361.335]"
"(18.921, 19.103]","(19.912, 20.099]","(16.063, 16.337]","(100.261, 100.693]","(349.323, 351.545]"
"(18.064, 18.216]","(14.191, 16.115]","(14.082, 14.285]","(77.823, 85.877]","(276.74100000000004, 299.881]"
"(19.9, 20.059]","(19.41, 19.569]","(11.152, 11.953]","(98.517, 99.68]","(333.765, 336.194]"
"(22.166, 22.408]","(16.115, 16.802]","(15.076, 15.23]","(99.68, 100.261]","(343.209, 345.227]"
"(19.586, 19.703]","(19.112, 19.239]","(14.416, 14.567]","(95.803, 96.334]","(332.022, 333.765]"
"(23.523, 26.204]","(19.569, 19.722]","(13.683, 13.932]","(103.128, 103.797]","(349.323, 351.545]"
"(21.179, 21.413]","(14.191, 16.115]","(16.063, 16.337]","(85.877, 88.57]","(309.882, 314.373]"
"(19.3, 19.446]","(22.298, 22.588]","(13.417, 13.683]","(104.388, 105.121]","(353.378, 355.006]"
"(19.703, 19.9]","(21.125, 21.32]","(12.885, 13.205]","(101.462, 102.018]","(345.227, 347.254]"
"(20.939, 21.179]","(16.115, 16.802]","(13.683, 13.932]","(91.332, 92.944]","(314.373, 319.346]"
"(22.408, 22.916]","(20.559, 20.72]","(9.576, 11.152]","(106.898, 107.748]","(353.378, 355.006]"
"(23.523, 26.204]","(17.704, 18.154]","(15.49, 15.667]","(98.517, 99.68]","(343.209, 345.227]"
"(22.166, 22.408]","(20.944, 21.125]","(17.087, 17.338]","(107.748, 108.736]","(372.398, 377.087]"
"(21.708, 21.874]","(19.112, 19.239]","(13.417, 13.683]","(102.018, 102.556]","(347.254, 349.323]"
"(21.413, 21.708]","(21.32, 21.524]","(14.922, 15.076]","(107.748, 108.736]","(365.951, 368.098]"
"(22.166, 22.408]","(20.944, 21.125]","(18.663, 20.606]","(107.748, 108.736]","(377.087, 385.897]"
"(17.029, 17.454]","(20.72, 20.944]","(15.38, 15.49]","(101.462, 102.018]","(345.227, 347.254]"
"(21.874, 22.166]","(19.41, 19.569]","(14.082, 14.285]","(101.462, 102.018]","(345.227, 347.254]"
"(19.9, 20.059]","(19.569, 19.722]","(14.567, 14.771]","(95.803, 96.334]","(332.022, 333.765]"
