A,B,C,D,E
"(20.651, 20.953]","(18.239, 18.623]","(15.519, 15.803]","(98.057, 99.104]","(336.194, 338.745]"
"(18.966, 19.198]","(19.172, 19.507]","(15.803, 16.066]","(93.902, 94.895]","(329.619, 332.719]"
"(18.966, 19.198]","(20.494, 20.794]","(16.414, 16.765]","(100.803, 101.665]","(350.76, 353.912]"
"(20.405, 20.651]","(22.556, 23.281]","(15.519, 15.803]","(107.604, 109.338]","(373.982, 384.251]"
"(20.953, 21.327]","(21.074, 21.381]","(15.03, 15.284]","(102.649, 103.956]","(353.912, 356.798]"
"(17.956, 18.293]","(19.172, 19.507]","(16.414, 16.765]","(99.104, 99.921]","(341.883, 345.321]"
"(18.293, 18.703]","(22.127, 22.556]","(14.818, 15.03]","(101.665, 102.649]","(350.76, 353.912]"
"(18.293, 18.703]","(20.494, 20.794]","(11.826, 12.461]","(99.104, 99.921]","(329.619, 332.719]"
"(19.641, 19.914]","(17.369, 17.914]","(15.519, 15.803]","(87.152, 90.356]","(305.786, 315.423]"
"(16.628, 17.39]","(17.369, 17.914]","(11.826, 12.461]","(75.472, 87.152]","(267.509, 305.786]"
"(19.436, 19.641]","(17.914, 18.239]","(8.861, 11.826]","(92.301, 93.902]","(305.786, 315.423]"
"(22.09, 22.523]","(17.914, 18.239]","(14.339, 14.572]","(99.104, 99.921]","(338.745, 341.883]"
"(16.628, 17.39]","(20.254, 20.494]","(17.608, 18.285]","(98.057, 99.104]","(348.006, 350.76]"
"(19.436, 19.641]","(18.623, 18.928]","(13.352, 13.687]","(95.985, 97.083]","(325.761, 329.619]"
"(23.232, 26.204]","(20.794, 21.074]","(16.066, 16.414]","(109.338, 112.16]","(373.982, 384.251]"
"(18.703, 18.966]","(19.99, 20.254]","(18.285, 21.331]","(98.057, 99.104]","(353.912, 356.798]"
"(17.956, 18.293]","(16.614, 17.369]","(8.861, 11.826]","(75.472, 87.152]","(267.509, 305.786]"
"(20.405, 20.651]","(22.556, 23.281]","(15.284, 15.519]","(109.338, 112.16]","(373.982, 384.251]"
"(19.914, 20.178]","(22.556, 23.281]","(14.572, 14.818]","(106.237, 107.604]","(368.744, 373.982]"
"(21.671, 22.09]","(20.254, 20.494]","(14.572, 14.818]","(102.649, 103.956]","(353.912, 356.798]"
"(16.628, 17.39]","(17.369, 17.914]","(17.608, 18.285]","(75.472, 87.152]","(267.509, 305.786]"
"(19.914, 20.178]","(21.074, 21.381]","(15.284, 15.519]","(101.665, 102.649]","(350.76, 353.912]"
"(20.178, 20.405]","(19.99, 20.254]","(14.339, 14.572]","(101.665, 102.649]","(350.76, 353.912]"
"(19.641, 19.914]","(17.914, 18.239]","(14.572, 14.818]","(93.902, 94.895]","(325.761, 329.619]"
"(18.293, 18.703]","(19.172, 19.507]","(13.352, 13.687]","(93.902, 94.895]","(320.242, 325.761]"
"(20.405, 20.651]","(18.239, 18.623]","(15.284, 15.519]","(87.152, 90.356]","(315.423, 320.242]"
"(22.09, 22.523]","(20.794, 21.074]","(16.066, 16.414]","(106.237, 107.604]","(368.744, 373.982]"
"(19.914, 20.178]","(19.172, 19.507]","(15.519, 15.803]","(97.083, 98.057]","(338.745, 341.883]"
"(20.178, 20.405]","(13.971, 16.614]","(16.414, 16.765]","(87.152, 90.356]","(315.423, 320.242]"
"(20.651, 20.953]","(16.614, 17.369]","(15.284, 15.519]","(90.356, 92.301]","(320.242, 325.761]"
"(19.436, 19.641]","(18.623, 18.928]","(15.519, 15.803]","(94.895, 95.985]","(336.194, 338.745]"
"(18.293, 18.703]","(13.971, 16.614]","(13.687, 14.032]","(75.472, 87.152]","(267.509, 305.786]"
"(20.405, 20.651]","(19.172, 19.507]","(14.339, 14.572]","(100.803, 101.665]","(345.321, 348.006]"
"(22.523, 23.232]","(20.494, 20.794]","(15.284, 15.519]","(109.338, 112.16]","(373.982, 384.251]"
"(20.953, 21.327]","(16.614, 17.369]","(13.352, 13.687]","(94.895, 95.985]","(325.761, 329.619]"
"(19.436, 19.641]","(17.369, 17.914]","(15.803, 16.066]","(90.356, 92.301]","(325.761, 329.619]"
"(22.09, 22.523]","(18.239, 18.623]","(14.572, 14.818]","(99.921, 100.803]","(345.321, 348.006]"
"(21.671, 22.09]","(20.254, 20.494]","(15.284, 15.519]","(103.956, 105.061]","(356.798, 361.158]"
"(22.09, 22.523]","(20.494, 20.794]","(12.461, 12.985]","(107.604, 109.338]","(361.158, 364.405]"
"(13.807, 16.628]","(21.381, 21.683]","(13.687, 14.032]","(95.985, 97.083]","(329.619, 332.719]"
"(20.405, 20.651]","(13.971, 16.614]","(15.284, 15.519]","(87.152, 90.356]","(305.786, 315.423]"
"(23.232, 26.204]","(20.494, 20.794]","(12.985, 13.352]","(107.604, 109.338]","(364.405, 368.744]"
"(23.232, 26.204]","(21.381, 21.683]","(15.519, 15.803]","(109.338, 112.16]","(373.982, 384.251]"
"(19.641, 19.914]","(13.971, 16.614]","(17.608, 18.285]","(87.152, 90.356]","(305.786, 315.423]"
"(18.703, 18.966]","(22.556, 23.281]","(17.608, 18.285]","(107.604, 109.338]","(373.982, 384.251]"
"(18.293, 18.703]","(19.767, 19.99]","(17.145, 17.608]","(95.985, 97.083]","(341.883, 345.321]"
"(19.641, 19.914]","(19.767, 19.99]","(15.519, 15.803]","(99.104, 99.921]","(348.006, 350.76]"
"(19.641, 19.914]","(22.556, 23.281]","(14.818, 15.03]","(109.338, 112.16]","(373.982, 384.251]"
"(20.651, 20.953]","(20.254, 20.494]","(16.414, 16.765]","(102.649, 103.956]","(356.798, 361.158]"
"(19.436, 19.641]","(22.556, 23.281]","(18.285, 21.331]","(106.237, 107.604]","(373.982, 384.251]"
"(18.293, 18.703]","(21.074, 21.381]","(15.519, 15.803]","(103.956, 105.061]","(361.158, 364.405]"
"(19.436, 19.641]","(20.794, 21.074]","(16.765, 17.145]","(101.665, 102.649]","(356.798, 361.158]"
"(19.436, 19.641]","(22.127, 22.556]","(15.284, 15.519]","(107.604, 109.338]","(368.744, 373.982]"
"(18.966, 19.198]","(18.928, 19.172]","(11.826, 12.461]","(93.902, 94.895]","(315.423, 320.242]"
"(16.628, 17.39]","(22.127, 22.556]","(12.461, 12.985]","(97.083, 98.057]","(329.619, 332.719]"
"(19.436, 19.641]","(17.914, 18.239]","(17.145, 17.608]","(95.985, 97.083]","(341.883, 345.321]"
"(18.703, 18.966]","(23.281, 27.099]","(16.414, 16.765]","(107.604, 109.338]","(373.982, 384.251]"
"(19.198, 19.436]","(21.074, 21.381]","(14.032, 14.339]","(103.956, 105.061]","(350.76, 353.912]"
"(17.39, 17.956]","(21.381, 21.683]","(13.687, 14.032]","(98.057, 99.104]","(332.719, 336.194]"
"(20.953, 21.327]","(18.239, 18.623]","(12.985, 13.352]","(99.921, 100.803]","(336.194, 338.745]"
"(20.651, 20.953]","(22.127, 22.556]","(13.687, 14.032]","(107.604, 109.338]","(364.405, 368.744]"
"(13.807, 16.628]","(19.172, 19.507]","(14.339, 14.572]","(75.472, 87.152]","(267.509, 305.786]"
"(21.671, 22.09]","(19.172, 19.507]","(18.285, 21.331]","(100.803, 101.665]","(364.405, 368.744]"
"(20.178, 20.405]","(20.254, 20.494]","(14.032, 14.339]","(100.803, 101.665]","(345.321, 348.006]"
"(20.651, 20.953]","(21.074, 21.381]","(15.03, 15.284]","(107.604, 109.338]","(373.982, 384.251]"
"(20.953, 21.327]","(16.614, 17.369]","(13.687, 14.032]","(93.902, 94.895]","(325.761, 329.619]"
"(21.327, 21.671]","(23.281, 27.099]","(15.284, 15.519]","(112.16, 128.19]","(384.251, 439.53]"
"(17.39, 17.956]","(19.507, 19.767]","(17.145, 17.608]","(92.301, 93.902]","(332.719, 336.194]"
"(22.523, 23.232]","(21.074, 21.381]","(8.861, 11.826]","(106.237, 107.604]","(348.006, 350.76]"
"(18.293, 18.703]","(22.127, 22.556]","(14.572, 14.818]","(105.061, 106.237]","(361.158, 364.405]"
"(19.198, 19.436]","(22.127, 22.556]","(18.285, 21.331]","(105.061, 106.237]","(368.744, 373.982]"
"(21.327, 21.671]","(20.254, 20.494]","(8.861, 11.826]","(102.649, 103.956]","(341.883, 345.321]"
"(13.807, 16.628]","(21.683, 22.127]","(13.352, 13.687]","(99.921, 100.803]","(341.883, 345.321]"
"(22.523, 23.232]","(23.281, 27.099]","(14.032, 14.339]","(112.16, 128.19]","(384.251, 439.53]"
"(18.703, 18.966]","(20.794, 21.074]","(13.352, 13.687]","(99.104, 99.921]","(338.745, 341.883]"
"(18.966, 19.198]","(18.928, 19.172]","(15.519, 15.803]","(93.902, 94.895]","(325.761, 329.619]"
"(23.232, 26.204]","(23.281, 27.099]","(16.765, 17.145]","(112.16, 128.19]","(384.251, 439.53]"
"(16.628, 17.39]","(16.614, 17.369]","(13.687, 14.032]","(75.472, 87.152]","(267.509, 305.786]"
"(13.807, 16.628]","(20.794, 21.074]","(16.414, 16.765]","(93.902, 94.895]","(332.719, 336.194]"
"(20.651, 20.953]","(19.172, 19.507]","(15.519, 15.803]","(98.057, 99.104]","(338.745, 341.883]"
"(17.39, 17.956]","(18.239, 18.623]","(16.066, 16.414]","(90.356, 92.301]","(320.242, 325.761]"
"(17.956, 18.293]","(18.928, 19.172]","(8.861, 11.826]","(93.902, 94.895]","(315.423, 320.242]"
"(19.436, 19.641]","(20.254, 20.494]","(14.032, 14.339]","(99.104, 99.921]","(338.745, 341.883]"
"(20.405, 20.651]","(22.127, 22.556]","(15.519, 15.803]","(107.604, 109.338]","(364.405, 368.744]"
"(19.436, 19.641]","(20.494, 20.794]","(14.032, 14.339]","(101.665, 102.649]","(350.76, 353.912]"
"(20.953, 21.327]","(18.928, 19.172]","(8.861, 11.826]","(99.921, 100.803]","(336.194, 338.745]"
"(16.628, 17.39]","(19.99, 20.254]","(15.519, 15.803]","(90.356, 92.301]","(320.242, 325.761]"
"(22.523, 23.232]","(21.683, 22.127]","(15.803, 16.066]","(112.16, 128.19]","(384.251, 439.53]"
"(13.807, 16.628]","(20.794, 21.074]","(15.03, 15.284]","(97.083, 98.057]","(341.883, 345.321]"
"(20.178, 20.405]","(17.914, 18.239]","(17.608, 18.285]","(95.985, 97.083]","(338.745, 341.883]"
"(23.232, 26.204]","(17.914, 18.239]","(13.687, 14.032]","(99.921, 100.803]","(341.883, 345.321]"
"(18.703, 18.966]","(18.239, 18.623]","(14.339, 14.572]","(92.301, 93.902]","(315.423, 320.242]"
"(21.671, 22.09]","(22.127, 22.556]","(15.803, 16.066]","(109.338, 112.16]","(373.982, 384.251]"
"(17.39, 17.956]","(20.254, 20.494]","(12.985, 13.352]","(94.895, 95.985]","(325.761, 329.619]"
"(16.628, 17.39]","(19.507, 19.767]","(18.285, 21.331]","(94.895, 95.985]","(341.883, 345.321]"
"(13.807, 16.628]","(20.794, 21.074]","(14.339, 14.572]","(94.895, 95.985]","(325.761, 329.619]"
"(18.703, 18.966]","(17.914, 18.239]","(12.461, 12.985]","(92.301, 93.902]","(315.423, 320.242]"
"(23.232, 26.204]","(20.254, 20.494]","(14.339, 14.572]","(107.604, 109.338]","(364.405, 368.744]"
"(20.405, 20.651]","(18.928, 19.172]","(15.803, 16.066]","(101.665, 102.649]","(350.76, 353.912]"
"(21.327, 21.671]","(20.254, 20.494]","(15.519, 15.803]","(99.104, 99.921]","(345.321, 348.006]"
"(23.232, 26.204]","(19.172, 19.507]","(8.861, 11.826]","(109.338, 112.16]","(364.405, 368.744]"
"(20.405, 20.651]","(20.254, 20.494]","(15.519, 15.803]","(99.104, 99.921]","(341.883, 345.321]"
"(19.436, 19.641]","(17.369, 17.914]","(15.03, 15.284]","(93.902, 94.895]","(325.761, 329.619]"
"(20.405, 20.651]","(21.381, 21.683]","(18.285, 21.331]","(103.956, 105.061]","(368.744, 373.982]"
"(21.671, 22.09]","(20.254, 20.494]","(16.765, 17.145]","(105.061, 106.237]","(364.405, 368.744]"
"(19.914, 20.178]","(18.623, 18.928]","(14.032, 14.339]","(94.895, 95.985]","(325.761, 329.619]"
"(20.651, 20.953]","(19.99, 20.254]","(15.03, 15.284]","(95.985, 97.083]","(336.194, 338.745]"
"(19.436, 19.641]","(22.127, 22.556]","(15.03, 15.284]","(100.803, 101.665]","(350.76, 353.912]"
"(19.641, 19.914]","(17.369, 17.914]","(17.145, 17.608]","(92.301, 93.902]","(329.619, 332.719]"
"(22.523, 23.232]","(18.239, 18.623]","(16.066, 16.414]","(99.921, 100.803]","(348.006, 350.76]"
"(18.966, 19.198]","(20.494, 20.794]","(11.826, 12.461]","(99.104, 99.921]","(332.719, 336.194]"
"(20.405, 20.651]","(16.614, 17.369]","(14.339, 14.572]","(92.301, 93.902]","(320.242, 325.761]"
"(19.641, 19.914]","(19.767, 19.99]","(12.985, 13.352]","(98.057, 99.104]","(332.719, 336.194]"
"(20.178, 20.405]","(21.683, 22.127]","(14.818, 15.03]","(107.604, 109.338]","(368.744, 373.982]"
"(17.956, 18.293]","(20.494, 20.794]","(14.818, 15.03]","(98.057, 99.104]","(338.745, 341.883]"
"(20.178, 20.405]","(20.794, 21.074]","(12.985, 13.352]","(102.649, 103.956]","(353.912, 356.798]"
"(19.914, 20.178]","(19.507, 19.767]","(16.414, 16.765]","(99.921, 100.803]","(345.321, 348.006]"
"(21.671, 22.09]","(16.614, 17.369]","(17.145, 17.608]","(98.057, 99.104]","(345.321, 348.006]"
"(19.198, 19.436]","(18.928, 19.172]","(18.285, 21.331]","(94.895, 95.985]","(338.745, 341.883]"
"(21.671, 22.09]","(20.794, 21.074]","(14.818, 15.03]","(109.338, 112.16]","(373.982, 384.251]"
"(22.523, 23.232]","(17.914, 18.239]","(12.461, 12.985]","(99.104, 99.921]","(332.719, 336.194]"
"(20.651, 20.953]","(16.614, 17.369]","(17.608, 18.285]","(87.152, 90.356]","(320.242, 325.761]"
"(20.178, 20.405]","(20.254, 20.494]","(15.519, 15.803]","(100.803, 101.665]","(348.006, 350.76]"
"(20.405, 20.651]","(17.369, 17.914]","(14.339, 14.572]","(90.356, 92.301]","(305.786, 315.423]"
"(21.671, 22.09]","(19.99, 20.254]","(15.519, 15.803]","(103.956, 105.061]","(361.158, 364.405]"
"(19.641, 19.914]","(22.556, 23.281]","(15.03, 15.284]","(106.237, 107.604]","(364.405, 368.744]"
"(22.09, 22.523]","(19.99, 20.254]","(16.765, 17.145]","(107.604, 109.338]","(373.982, 384.251]"
"(22.09, 22.523]","(19.99, 20.254]","(12.985, 13.352]","(101.665, 102.649]","(341.883, 345.321]"
"(20.178, 20.405]","(21.683, 22.127]","(11.826, 12.461]","(106.237, 107.604]","(356.798, 361.158]"
"(18.966, 19.198]","(19.99, 20.254]","(15.284, 15.519]","(99.921, 100.803]","(348.006, 350.76]"
"(22.523, 23.232]","(20.494, 20.794]","(14.818, 15.03]","(109.338, 112.16]","(373.982, 384.251]"
"(17.956, 18.293]","(19.507, 19.767]","(16.066, 16.414]","(93.902, 94.895]","(329.619, 332.719]"
"(18.703, 18.966]","(19.507, 19.767]","(12.461, 12.985]","(92.301, 93.902]","(320.242, 325.761]"
"(17.39, 17.956]","(18.623, 18.928]","(13.687, 14.032]","(90.356, 92.301]","(315.423, 320.242]"
"(18.703, 18.966]","(23.281, 27.099]","(14.818, 15.03]","(109.338, 112.16]","(368.744, 373.982]"
"(22.09, 22.523]","(18.239, 18.623]","(18.285, 21.331]","(100.803, 101.665]","(361.158, 364.405]"
"(20.953, 21.327]","(18.928, 19.172]","(13.687, 14.032]","(98.057, 99.104]","(338.745, 341.883]"
"(20.178, 20.405]","(19.172, 19.507]","(12.461, 12.985]","(95.985, 97.083]","(325.761, 329.619]"
"(20.953, 21.327]","(21.381, 21.683]","(14.339, 14.572]","(103.956, 105.061]","(353.912, 356.798]"
"(22.523, 23.232]","(19.99, 20.254]","(13.352, 13.687]","(103.956, 105.061]","(353.912, 356.798]"
"(18.966, 19.198]","(18.239, 18.623]","(13.687, 14.032]","(87.152, 90.356]","(267.509, 305.786]"
"(20.953, 21.327]","(19.99, 20.254]","(13.687, 14.032]","(103.956, 105.061]","(353.912, 356.798]"
"(20.953, 21.327]","(22.127, 22.556]","(13.352, 13.687]","(107.604, 109.338]","(364.405, 368.744]"
"(19.436, 19.641]","(19.172, 19.507]","(15.284, 15.519]","(94.895, 95.985]","(329.619, 332.719]"
"(18.293, 18.703]","(20.794, 21.074]","(11.826, 12.461]","(98.057, 99.104]","(325.761, 329.619]"
"(16.628, 17.39]","(19.172, 19.507]","(12.461, 12.985]","(92.301, 93.902]","(315.423, 320.242]"
"(16.628, 17.39]","(22.127, 22.556]","(8.861, 11.826]","(100.803, 101.665]","(336.194, 338.745]"
"(18.966, 19.198]","(21.381, 21.683]","(11.826, 12.461]","(103.956, 105.061]","(348.006, 350.76]"
"(21.327, 21.671]","(19.99, 20.254]","(14.572, 14.818]","(99.921, 100.803]","(345.321, 348.006]"
"(20.651, 20.953]","(18.928, 19.172]","(15.803, 16.066]","(98.057, 99.104]","(338.745, 341.883]"
"(23.232, 26.204]","(18.928, 19.172]","(15.803, 16.066]","(106.237, 107.604]","(368.744, 373.982]"
"(19.198, 19.436]","(19.99, 20.254]","(16.066, 16.414]","(97.083, 98.057]","(338.745, 341.883]"
"(21.671, 22.09]","(21.683, 22.127]","(14.339, 14.572]","(107.604, 109.338]","(364.405, 368.744]"
"(17.956, 18.293]","(20.794, 21.074]","(15.803, 16.066]","(99.104, 99.921]","(345.321, 348.006]"
"(21.671, 22.09]","(22.556, 23.281]","(15.284, 15.519]","(112.16, 128.19]","(384.251, 439.53]"
"(19.914, 20.178]","(21.381, 21.683]","(14.032, 14.339]","(101.665, 102.649]","(348.006, 350.76]"
"(22.09, 22.523]","(18.623, 18.928]","(16.066, 16.414]","(99.921, 100.803]","(348.006, 350.76]"
"(19.914, 20.178]","(19.99, 20.254]","(15.284, 15.519]","(97.083, 98.057]","(336.194, 338.745]"
"(13.807, 16.628]","(17.914, 18.239]","(8.861, 11.826]","(75.472, 87.152]","(267.509, 305.786]"
"(21.671, 22.09]","(21.074, 21.381]","(16.066, 16.414]","(105.061, 106.237]","(361.158, 364.405]"
"(21.327, 21.671]","(22.556, 23.281]","(15.03, 15.284]","(112.16, 128.19]","(384.251, 439.53]"
"(16.628, 17.39]","(20.494, 20.794]","(12.985, 13.352]","(93.902, 94.895]","(320.242, 325.761]"
"(17.956, 18.293]","(18.239, 18.623]","(11.826, 12.461]","(90.356, 92.301]","(305.786, 315.423]"
"(20.953, 21.327]","(22.556, 23.281]","(11.826, 12.461]","(109.338, 112.16]","(368.744, 373.982]"
"(20.953, 21.327]","(20.494, 20.794]","(15.284, 15.519]","(102.649, 103.956]","(353.912, 356.798]"
"(23.232, 26.204]","(20.494, 20.794]","(14.818, 15.03]","(109.338, 112.16]","(373.982, 384.251]"
"(22.523, 23.232]","(19.767, 19.99]","(12.985, 13.352]","(101.665, 102.649]","(341.883, 345.321]"
"(19.914, 20.178]","(21.381, 21.683]","(11.826, 12.461]","(103.956, 105.061]","(348.006, 350.76]"
"(16.628, 17.39]","(22.556, 23.281]","(15.284, 15.519]","(100.803, 101.665]","(350.76, 353.912]"
"(19.436, 19.641]","(23.281, 27.099]","(14.818, 15.03]","(106.237, 107.604]","(364.405, 368.744]"
"(19.641, 19.914]","(21.074, 21.381]","(15.284, 15.519]","(101.665, 102.649]","(353.912, 356.798]"
"(19.914, 20.178]","(17.914, 18.239]","(15.803, 16.066]","(94.895, 95.985]","(332.719, 336.194]"
"(22.523, 23.232]","(13.971, 16.614]","(8.861, 11.826]","(92.301, 93.902]","(315.423, 320.242]"
"(17.956, 18.293]","(19.99, 20.254]","(14.032, 14.339]","(92.301, 93.902]","(315.423, 320.242]"
"(21.671, 22.09]","(20.254, 20.494]","(16.066, 16.414]","(105.061, 106.237]","(364.405, 368.744]"
"(23.232, 26.204]","(21.683, 22.127]","(8.861, 11.826]","(112.16, 128.19]","(368.744, 373.982]"
"(18.703, 18.966]","(20.254, 20.494]","(8.861, 11.826]","(93.902, 94.895]","(305.786, 315.423]"
"(18.703, 18.966]","(20.494, 20.794]","(11.826, 12.461]","(102.649, 103.956]","(341.883, 345.321]"
"(21.671, 22.09]","(19.507, 19.767]","(15.284, 15.519]","(103.956, 105.061]","(356.798, 361.158]"
"(22.09, 22.523]","(17.369, 17.914]","(8.861, 11.826]","(99.921, 100.803]","(338.745, 341.883]"
"(19.436, 19.641]","(19.507, 19.767]","(8.861, 11.826]","(92.301, 93.902]","(305.786, 315.423]"
"(20.178, 20.405]","(20.254, 20.494]","(15.519, 15.803]","(101.665, 102.649]","(353.912, 356.798]"
"(17.39, 17.956]","(21.074, 21.381]","(12.461, 12.985]","(94.895, 95.985]","(320.242, 325.761]"
"(21.327, 21.671]","(23.281, 27.099]","(13.687, 14.032]","(109.338, 112.16]","(373.982, 384.251]"
"(18.703, 18.966]","(20.794, 21.074]","(12.985, 13.352]","(99.104, 99.921]","(332.719, 336.194]"
"(19.914, 20.178]","(20.254, 20.494]","(16.414, 16.765]","(95.985, 97.083]","(336.194, 338.745]"
"(19.436, 19.641]","(19.172, 19.507]","(11.826, 12.461]","(98.057, 99.104]","(332.719, 336.194]"
"(21.671, 22.09]","(17.914, 18.239]","(17.145, 17.608]","(94.895, 95.985]","(338.745, 341.883]"
"(18.966, 19.198]","(13.971, 16.614]","(15.284, 15.519]","(87.152, 90.356]","(305.786, 315.423]"
"(17.956, 18.293]","(22.556, 23.281]","(12.461, 12.985]","(102.649, 103.956]","(350.76, 353.912]"
"(19.641, 19.914]","(20.794, 21.074]","(17.608, 18.285]","(105.061, 106.237]","(368.744, 373.982]"
"(22.09, 22.523]","(20.494, 20.794]","(13.352, 13.687]","(103.956, 105.061]","(348.006, 350.76]"
"(19.641, 19.914]","(17.914, 18.239]","(13.687, 14.032]","(90.356, 92.301]","(315.423, 320.242]"
"(23.232, 26.204]","(21.381, 21.683]","(15.284, 15.519]","(109.338, 112.16]","(373.982, 384.251]"
"(20.953, 21.327]","(18.623, 18.928]","(16.765, 17.145]","(99.921, 100.803]","(353.912, 356.798]"
"(19.198, 19.436]","(20.494, 20.794]","(14.818, 15.03]","(102.649, 103.956]","(356.798, 361.158]"
"(19.641, 19.914]","(16.614, 17.369]","(8.861, 11.826]","(87.152, 90.356]","(267.509, 305.786]"
"(20.953, 21.327]","(23.281, 27.099]","(16.414, 16.765]","(112.16, 128.19]","(384.251, 439.53]"
"(22.09, 22.523]","(17.914, 18.239]","(14.818, 15.03]","(98.057, 99.104]","(336.194, 338.745]"
"(23.232, 26.204]","(18.623, 18.928]","(11.826, 12.461]","(106.237, 107.604]","(356.798, 361.158]"
"(22.09, 22.523]","(22.127, 22.556]","(14.572, 14.818]","(109.338, 112.16]","(373.982, 384.251]"
"(21.671, 22.09]","(19.99, 20.254]","(13.687, 14.032]","(105.061, 106.237]","(356.798, 361.158]"
"(21.327, 21.671]","(17.369, 17.914]","(15.03, 15.284]","(100.803, 101.665]","(353.912, 356.798]"
"(22.09, 22.523]","(19.507, 19.767]","(16.066, 16.414]","(101.665, 102.649]","(353.912, 356.798]"
"(17.39, 17.956]","(20.794, 21.074]","(16.066, 16.414]","(99.104, 99.921]","(348.006, 350.76]"
"(21.671, 22.09]","(22.556, 23.281]","(17.145, 17.608]","(109.338, 112.16]","(373.982, 384.251]"
"(19.641, 19.914]","(19.767, 19.99]","(8.861, 11.826]","(97.083, 98.057]","(325.761, 329.619]"
"(22.09, 22.523]","(13.971, 16.614]","(13.687, 14.032]","(94.895, 95.985]","(329.619, 332.719]"
