A,B,C,D,E
"(13.807, 18.293]","(19.507, 20.494]","(16.765, 21.331]","(98.057, 101.665]","(338.745, 350.76]"
"(19.436, 20.405]","(18.239, 19.507]","(13.352, 14.572]","(93.902, 98.057]","(325.761, 338.745]"
"(21.671, 26.204]","(20.494, 21.683]","(15.519, 16.765]","(106.237, 128.19]","(364.405, 439.53]"
"(18.293, 19.436]","(19.507, 20.494]","(16.765, 21.331]","(98.057, 101.665]","(350.76, 364.405]"
"(13.807, 18.293]","(13.971, 18.239]","(8.861, 13.352]","(75.472, 93.902]","(267.509, 325.761]"
"(20.405, 21.671]","(21.683, 27.099]","(14.572, 15.519]","(106.237, 128.19]","(364.405, 439.53]"
"(19.436, 20.405]","(21.683, 27.099]","(14.572, 15.519]","(106.237, 128.19]","(364.405, 439.53]"
"(21.671, 26.204]","(19.507, 20.494]","(14.572, 15.519]","(101.665, 106.237]","(350.76, 364.405]"
"(13.807, 18.293]","(13.971, 18.239]","(16.765, 21.331]","(75.472, 93.902]","(267.509, 325.761]"
"(19.436, 20.405]","(20.494, 21.683]","(14.572, 15.519]","(101.665, 106.237]","(350.76, 364.405]"
"(19.436, 20.405]","(19.507, 20.494]","(13.352, 14.572]","(101.665, 106.237]","(350.76, 364.405]"
"(19.436, 20.405]","(13.971, 18.239]","(14.572, 15.519]","(93.902, 98.057]","(325.761, 338.745]"
"(18.293, 19.436]","(18.239, 19.507]","(13.352, 14.572]","(93.902, 98.057]","(267.509, 325.761]"
"(20.405, 21.671]","(18.239, 19.507]","(14.572, 15.519]","(75.472, 93.902]","(267.509, 325.761]"
"(21.671, 26.204]","(20.494, 21.683]","(15.519, 16.765]","(106.237, 128.19]","(364.405, 439.53]"
"(19.436, 20.405]","(18.239, 19.507]","(15.519, 16.765]","(93.902, 98.057]","(338.745, 350.76]"
"(19.436, 20.405]","(13.971, 18.239]","(15.519, 16.765]","(75.472, 93.902]","(267.509, 325.761]"
"(20.405, 21.671]","(13.971, 18.239]","(14.572, 15.519]","(75.472, 93.902]","(267.509, 325.761]"
"(19.436, 20.405]","(18.239, 19.507]","(15.519, 16.765]","(93.902, 98.057]","(325.761, 338.745]"
"(18.293, 19.436]","(13.971, 18.239]","(13.352, 14.572]","(75.472, 93.902]","(267.509, 325.761]"
"(20.405, 21.671]","(18.239, 19.507]","(13.352, 14.572]","(98.057, 101.665]","(338.745, 350.76]"
"(21.671, 26.204]","(20.494, 21.683]","(14.572, 15.519]","(106.237, 128.19]","(364.405, 439.53]"
"(20.405, 21.671]","(13.971, 18.239]","(13.352, 14.572]","(93.902, 98.057]","(325.761, 338.745]"
"(19.436, 20.405]","(13.971, 18.239]","(15.519, 16.765]","(75.472, 93.902]","(325.761, 338.745]"
"(21.671, 26.204]","(18.239, 19.507]","(14.572, 15.519]","(98.057, 101.665]","(338.745, 350.76]"
"(21.671, 26.204]","(19.507, 20.494]","(14.572, 15.519]","(101.665, 106.237]","(350.76, 364.405]"
"(21.671, 26.204]","(20.494, 21.683]","(8.861, 13.352]","(106.237, 128.19]","(350.76, 364.405]"
"(13.807, 18.293]","(20.494, 21.683]","(13.352, 14.572]","(93.902, 98.057]","(325.761, 338.745]"
"(20.405, 21.671]","(13.971, 18.239]","(14.572, 15.519]","(75.472, 93.902]","(267.509, 325.761]"
"(21.671, 26.204]","(20.494, 21.683]","(8.861, 13.352]","(106.237, 128.19]","(364.405, 439.53]"
"(21.671, 26.204]","(20.494, 21.683]","(15.519, 16.765]","(106.237, 128.19]","(364.405, 439.53]"
"(19.436, 20.405]","(13.971, 18.239]","(16.765, 21.331]","(75.472, 93.902]","(267.509, 325.761]"
"(18.293, 19.436]","(21.683, 27.099]","(16.765, 21.331]","(106.237, 128.19]","(364.405, 439.53]"
"(18.293, 19.436]","(19.507, 20.494]","(16.765, 21.331]","(93.902, 98.057]","(338.745, 350.76]"
"(19.436, 20.405]","(19.507, 20.494]","(15.519, 16.765]","(98.057, 101.665]","(338.745, 350.76]"
"(19.436, 20.405]","(21.683, 27.099]","(14.572, 15.519]","(106.237, 128.19]","(364.405, 439.53]"
"(20.405, 21.671]","(19.507, 20.494]","(15.519, 16.765]","(101.665, 106.237]","(350.76, 364.405]"
"(19.436, 20.405]","(21.683, 27.099]","(16.765, 21.331]","(106.237, 128.19]","(364.405, 439.53]"
"(18.293, 19.436]","(20.494, 21.683]","(15.519, 16.765]","(101.665, 106.237]","(350.76, 364.405]"
"(19.436, 20.405]","(20.494, 21.683]","(16.765, 21.331]","(101.665, 106.237]","(350.76, 364.405]"
"(19.436, 20.405]","(21.683, 27.099]","(14.572, 15.519]","(106.237, 128.19]","(364.405, 439.53]"
"(18.293, 19.436]","(18.239, 19.507]","(8.861, 13.352]","(93.902, 98.057]","(267.509, 325.761]"
"(13.807, 18.293]","(21.683, 27.099]","(8.861, 13.352]","(93.902, 98.057]","(325.761, 338.745]"
"(19.436, 20.405]","(13.971, 18.239]","(16.765, 21.331]","(93.902, 98.057]","(338.745, 350.76]"
"(18.293, 19.436]","(21.683, 27.099]","(15.519, 16.765]","(106.237, 128.19]","(364.405, 439.53]"
"(18.293, 19.436]","(20.494, 21.683]","(13.352, 14.572]","(101.665, 106.237]","(350.76, 364.405]"
"(13.807, 18.293]","(20.494, 21.683]","(13.352, 14.572]","(98.057, 101.665]","(325.761, 338.745]"
"(20.405, 21.671]","(18.239, 19.507]","(8.861, 13.352]","(98.057, 101.665]","(325.761, 338.745]"
"(20.405, 21.671]","(21.683, 27.099]","(13.352, 14.572]","(106.237, 128.19]","(364.405, 439.53]"
"(13.807, 18.293]","(18.239, 19.507]","(13.352, 14.572]","(75.472, 93.902]","(267.509, 325.761]"
"(21.671, 26.204]","(18.239, 19.507]","(16.765, 21.331]","(98.057, 101.665]","(364.405, 439.53]"
"(19.436, 20.405]","(19.507, 20.494]","(13.352, 14.572]","(98.057, 101.665]","(338.745, 350.76]"
"(20.405, 21.671]","(20.494, 21.683]","(14.572, 15.519]","(106.237, 128.19]","(364.405, 439.53]"
"(20.405, 21.671]","(13.971, 18.239]","(13.352, 14.572]","(93.902, 98.057]","(325.761, 338.745]"
"(20.405, 21.671]","(21.683, 27.099]","(14.572, 15.519]","(106.237, 128.19]","(364.405, 439.53]"
"(13.807, 18.293]","(19.507, 20.494]","(16.765, 21.331]","(75.472, 93.902]","(325.761, 338.745]"
"(21.671, 26.204]","(20.494, 21.683]","(8.861, 13.352]","(106.237, 128.19]","(338.745, 350.76]"
"(18.293, 19.436]","(21.683, 27.099]","(14.572, 15.519]","(101.665, 106.237]","(350.76, 364.405]"
"(18.293, 19.436]","(21.683, 27.099]","(16.765, 21.331]","(101.665, 106.237]","(364.405, 439.53]"
"(20.405, 21.671]","(19.507, 20.494]","(8.861, 13.352]","(101.665, 106.237]","(338.745, 350.76]"
"(13.807, 18.293]","(21.683, 27.099]","(13.352, 14.572]","(98.057, 101.665]","(338.745, 350.76]"
"(21.671, 26.204]","(21.683, 27.099]","(13.352, 14.572]","(106.237, 128.19]","(364.405, 439.53]"
"(18.293, 19.436]","(20.494, 21.683]","(13.352, 14.572]","(98.057, 101.665]","(338.745, 350.76]"
"(18.293, 19.436]","(18.239, 19.507]","(15.519, 16.765]","(93.902, 98.057]","(325.761, 338.745]"
"(21.671, 26.204]","(21.683, 27.099]","(16.765, 21.331]","(106.237, 128.19]","(364.405, 439.53]"
"(13.807, 18.293]","(13.971, 18.239]","(13.352, 14.572]","(75.472, 93.902]","(267.509, 325.761]"
"(13.807, 18.293]","(20.494, 21.683]","(15.519, 16.765]","(93.902, 98.057]","(325.761, 338.745]"
"(20.405, 21.671]","(18.239, 19.507]","(15.519, 16.765]","(98.057, 101.665]","(338.745, 350.76]"
"(13.807, 18.293]","(18.239, 19.507]","(15.519, 16.765]","(75.472, 93.902]","(267.509, 325.761]"
"(13.807, 18.293]","(18.239, 19.507]","(8.861, 13.352]","(93.902, 98.057]","(267.509, 325.761]"
"(19.436, 20.405]","(19.507, 20.494]","(13.352, 14.572]","(98.057, 101.665]","(338.745, 350.76]"
"(20.405, 21.671]","(21.683, 27.099]","(15.519, 16.765]","(106.237, 128.19]","(364.405, 439.53]"
"(19.436, 20.405]","(20.494, 21.683]","(13.352, 14.572]","(101.665, 106.237]","(350.76, 364.405]"
"(20.405, 21.671]","(18.239, 19.507]","(8.861, 13.352]","(98.057, 101.665]","(325.761, 338.745]"
"(13.807, 18.293]","(19.507, 20.494]","(15.519, 16.765]","(75.472, 93.902]","(267.509, 325.761]"
"(21.671, 26.204]","(21.683, 27.099]","(15.519, 16.765]","(106.237, 128.19]","(364.405, 439.53]"
"(13.807, 18.293]","(20.494, 21.683]","(14.572, 15.519]","(93.902, 98.057]","(338.745, 350.76]"
"(19.436, 20.405]","(13.971, 18.239]","(16.765, 21.331]","(93.902, 98.057]","(338.745, 350.76]"
"(21.671, 26.204]","(13.971, 18.239]","(13.352, 14.572]","(98.057, 101.665]","(338.745, 350.76]"
"(18.293, 19.436]","(18.239, 19.507]","(13.352, 14.572]","(75.472, 93.902]","(267.509, 325.761]"
"(21.671, 26.204]","(21.683, 27.099]","(15.519, 16.765]","(106.237, 128.19]","(364.405, 439.53]"
"(13.807, 18.293]","(19.507, 20.494]","(8.861, 13.352]","(93.902, 98.057]","(325.761, 338.745]"
"(13.807, 18.293]","(19.507, 20.494]","(16.765, 21.331]","(93.902, 98.057]","(338.745, 350.76]"
"(13.807, 18.293]","(20.494, 21.683]","(13.352, 14.572]","(93.902, 98.057]","(325.761, 338.745]"
"(18.293, 19.436]","(13.971, 18.239]","(8.861, 13.352]","(75.472, 93.902]","(267.509, 325.761]"
"(21.671, 26.204]","(19.507, 20.494]","(13.352, 14.572]","(106.237, 128.19]","(364.405, 439.53]"
"(20.405, 21.671]","(18.239, 19.507]","(15.519, 16.765]","(101.665, 106.237]","(350.76, 364.405]"
"(20.405, 21.671]","(19.507, 20.494]","(15.519, 16.765]","(98.057, 101.665]","(338.745, 350.76]"
"(21.671, 26.204]","(18.239, 19.507]","(8.861, 13.352]","(106.237, 128.19]","(364.405, 439.53]"
"(20.405, 21.671]","(19.507, 20.494]","(15.519, 16.765]","(98.057, 101.665]","(338.745, 350.76]"
"(19.436, 20.405]","(13.971, 18.239]","(14.572, 15.519]","(93.902, 98.057]","(325.761, 338.745]"
"(20.405, 21.671]","(20.494, 21.683]","(16.765, 21.331]","(101.665, 106.237]","(364.405, 439.53]"
"(21.671, 26.204]","(19.507, 20.494]","(16.765, 21.331]","(101.665, 106.237]","(364.405, 439.53]"
"(19.436, 20.405]","(18.239, 19.507]","(13.352, 14.572]","(93.902, 98.057]","(325.761, 338.745]"
"(20.405, 21.671]","(19.507, 20.494]","(14.572, 15.519]","(93.902, 98.057]","(325.761, 338.745]"
"(19.436, 20.405]","(21.683, 27.099]","(14.572, 15.519]","(98.057, 101.665]","(350.76, 364.405]"
"(19.436, 20.405]","(13.971, 18.239]","(16.765, 21.331]","(75.472, 93.902]","(325.761, 338.745]"
"(21.671, 26.204]","(18.239, 19.507]","(15.519, 16.765]","(98.057, 101.665]","(338.745, 350.76]"
"(18.293, 19.436]","(20.494, 21.683]","(8.861, 13.352]","(98.057, 101.665]","(325.761, 338.745]"
"(20.405, 21.671]","(13.971, 18.239]","(13.352, 14.572]","(75.472, 93.902]","(267.509, 325.761]"
"(19.436, 20.405]","(19.507, 20.494]","(8.861, 13.352]","(98.057, 101.665]","(325.761, 338.745]"
"(19.436, 20.405]","(21.683, 27.099]","(14.572, 15.519]","(106.237, 128.19]","(364.405, 439.53]"
"(13.807, 18.293]","(20.494, 21.683]","(14.572, 15.519]","(98.057, 101.665]","(338.745, 350.76]"
"(19.436, 20.405]","(20.494, 21.683]","(8.861, 13.352]","(101.665, 106.237]","(350.76, 364.405]"
"(19.436, 20.405]","(19.507, 20.494]","(15.519, 16.765]","(98.057, 101.665]","(338.745, 350.76]"
"(21.671, 26.204]","(13.971, 18.239]","(16.765, 21.331]","(98.057, 101.665]","(338.745, 350.76]"
"(18.293, 19.436]","(18.239, 19.507]","(16.765, 21.331]","(93.902, 98.057]","(338.745, 350.76]"
"(21.671, 26.204]","(20.494, 21.683]","(14.572, 15.519]","(106.237, 128.19]","(364.405, 439.53]"
"(21.671, 26.204]","(13.971, 18.239]","(8.861, 13.352]","(98.057, 101.665]","(325.761, 338.745]"
"(20.405, 21.671]","(13.971, 18.239]","(16.765, 21.331]","(75.472, 93.902]","(267.509, 325.761]"
"(19.436, 20.405]","(19.507, 20.494]","(15.519, 16.765]","(98.057, 101.665]","(338.745, 350.76]"
"(20.405, 21.671]","(13.971, 18.239]","(13.352, 14.572]","(75.472, 93.902]","(267.509, 325.761]"
"(21.671, 26.204]","(19.507, 20.494]","(15.519, 16.765]","(101.665, 106.237]","(350.76, 364.405]"
"(19.436, 20.405]","(21.683, 27.099]","(14.572, 15.519]","(106.237, 128.19]","(364.405, 439.53]"
"(21.671, 26.204]","(19.507, 20.494]","(16.765, 21.331]","(106.237, 128.19]","(364.405, 439.53]"
"(21.671, 26.204]","(19.507, 20.494]","(8.861, 13.352]","(101.665, 106.237]","(338.745, 350.76]"
"(19.436, 20.405]","(21.683, 27.099]","(8.861, 13.352]","(106.237, 128.19]","(350.76, 364.405]"
"(18.293, 19.436]","(19.507, 20.494]","(14.572, 15.519]","(98.057, 101.665]","(338.745, 350.76]"
"(21.671, 26.204]","(20.494, 21.683]","(14.572, 15.519]","(106.237, 128.19]","(364.405, 439.53]"
"(13.807, 18.293]","(19.507, 20.494]","(15.519, 16.765]","(93.902, 98.057]","(325.761, 338.745]"
"(18.293, 19.436]","(19.507, 20.494]","(8.861, 13.352]","(75.472, 93.902]","(267.509, 325.761]"
"(13.807, 18.293]","(18.239, 19.507]","(13.352, 14.572]","(75.472, 93.902]","(267.509, 325.761]"
"(18.293, 19.436]","(21.683, 27.099]","(14.572, 15.519]","(106.237, 128.19]","(364.405, 439.53]"
"(21.671, 26.204]","(18.239, 19.507]","(16.765, 21.331]","(98.057, 101.665]","(350.76, 364.405]"
"(20.405, 21.671]","(18.239, 19.507]","(13.352, 14.572]","(98.057, 101.665]","(338.745, 350.76]"
"(19.436, 20.405]","(18.239, 19.507]","(8.861, 13.352]","(93.902, 98.057]","(325.761, 338.745]"
"(20.405, 21.671]","(20.494, 21.683]","(13.352, 14.572]","(101.665, 106.237]","(350.76, 364.405]"
"(21.671, 26.204]","(19.507, 20.494]","(13.352, 14.572]","(101.665, 106.237]","(350.76, 364.405]"
"(18.293, 19.436]","(18.239, 19.507]","(13.352, 14.572]","(75.472, 93.902]","(267.509, 325.761]"
"(20.405, 21.671]","(19.507, 20.494]","(13.352, 14.572]","(101.665, 106.237]","(350.76, 364.405]"
"(20.405, 21.671]","(21.683, 27.099]","(13.352, 14.572]","(106.237, 128.19]","(364.405, 439.53]"
"(19.436, 20.405]","(18.239, 19.507]","(14.572, 15.519]","(93.902, 98.057]","(325.761, 338.745]"
"(18.293, 19.436]","(20.494, 21.683]","(8.861, 13.352]","(98.057, 101.665]","(325.761, 338.745]"
"(13.807, 18.293]","(18.239, 19.507]","(8.861, 13.352]","(75.472, 93.902]","(267.509, 325.761]"
"(13.807, 18.293]","(21.683, 27.099]","(8.861, 13.352]","(98.057, 101.665]","(325.761, 338.745]"
"(18.293, 19.436]","(20.494, 21.683]","(8.861, 13.352]","(101.665, 106.237]","(338.745, 350.76]"
"(20.405, 21.671]","(19.507, 20.494]","(14.572, 15.519]","(98.057, 101.665]","(338.745, 350.76]"
"(20.405, 21.671]","(18.239, 19.507]","(15.519, 16.765]","(98.057, 101.665]","(338.745, 350.76]"
"(21.671, 26.204]","(18.239, 19.507]","(15.519, 16.765]","(106.237, 128.19]","(364.405, 439.53]"
"(18.293, 19.436]","(19.507, 20.494]","(15.519, 16.765]","(93.902, 98.057]","(338.745, 350.76]"
"(21.671, 26.204]","(21.683, 27.099]","(13.352, 14.572]","(106.237, 128.19]","(364.405, 439.53]"
"(13.807, 18.293]","(20.494, 21.683]","(15.519, 16.765]","(98.057, 101.665]","(338.745, 350.76]"
"(21.671, 26.204]","(21.683, 27.099]","(14.572, 15.519]","(106.237, 128.19]","(364.405, 439.53]"
"(19.436, 20.405]","(20.494, 21.683]","(13.352, 14.572]","(101.665, 106.237]","(338.745, 350.76]"
"(21.671, 26.204]","(18.239, 19.507]","(15.519, 16.765]","(98.057, 101.665]","(338.745, 350.76]"
"(19.436, 20.405]","(19.507, 20.494]","(14.572, 15.519]","(93.902, 98.057]","(325.761, 338.745]"
"(13.807, 18.293]","(13.971, 18.239]","(8.861, 13.352]","(75.472, 93.902]","(267.509, 325.761]"
"(21.671, 26.204]","(20.494, 21.683]","(15.519, 16.765]","(101.665, 106.237]","(350.76, 364.405]"
"(20.405, 21.671]","(21.683, 27.099]","(14.572, 15.519]","(106.237, 128.19]","(364.405, 439.53]"
"(13.807, 18.293]","(20.494, 21.683]","(8.861, 13.352]","(93.902, 98.057]","(267.509, 325.761]"
"(13.807, 18.293]","(18.239, 19.507]","(8.861, 13.352]","(75.472, 93.902]","(267.509, 325.761]"
"(20.405, 21.671]","(21.683, 27.099]","(8.861, 13.352]","(106.237, 128.19]","(364.405, 439.53]"
"(20.405, 21.671]","(20.494, 21.683]","(14.572, 15.519]","(101.665, 106.237]","(350.76, 364.405]"
"(21.671, 26.204]","(20.494, 21.683]","(14.572, 15.519]","(106.237, 128.19]","(364.405, 439.53]"
"(21.671, 26.204]","(19.507, 20.494]","(8.861, 13.352]","(101.665, 106.237]","(338.745, 350.76]"
"(19.436, 20.405]","(20.494, 21.683]","(8.861, 13.352]","(101.665, 106.237]","(338.745, 350.76]"
"(13.807, 18.293]","(21.683, 27.099]","(14.572, 15.519]","(98.057, 101.665]","(350.76, 364.405]"
"(19.436, 20.405]","(21.683, 27.099]","(14.572, 15.519]","(106.237, 128.19]","(364.405, 439.53]"
"(19.436, 20.405]","(20.494, 21.683]","(14.572, 15.519]","(101.665, 106.237]","(350.76, 364.405]"
"(19.436, 20.405]","(13.971, 18.239]","(15.519, 16.765]","(93.902, 98.057]","(325.761, 338.745]"
"(21.671, 26.204]","(13.971, 18.239]","(8.861, 13.352]","(75.472, 93.902]","(267.509, 325.761]"
"(13.807, 18.293]","(19.507, 20.494]","(13.352, 14.572]","(75.472, 93.902]","(267.509, 325.761]"
"(21.671, 26.204]","(19.507, 20.494]","(15.519, 16.765]","(101.665, 106.237]","(364.405, 439.53]"
"(21.671, 26.204]","(21.683, 27.099]","(8.861, 13.352]","(106.237, 128.19]","(364.405, 439.53]"
"(18.293, 19.436]","(19.507, 20.494]","(8.861, 13.352]","(93.902, 98.057]","(267.509, 325.761]"
"(18.293, 19.436]","(20.494, 21.683]","(8.861, 13.352]","(101.665, 106.237]","(338.745, 350.76]"
"(21.671, 26.204]","(19.507, 20.494]","(14.572, 15.519]","(101.665, 106.237]","(350.76, 364.405]"
"(21.671, 26.204]","(13.971, 18.239]","(8.861, 13.352]","(98.057, 101.665]","(338.745, 350.76]"
"(19.436, 20.405]","(19.507, 20.494]","(8.861, 13.352]","(75.472, 93.902]","(267.509, 325.761]"
"(19.436, 20.405]","(19.507, 20.494]","(15.519, 16.765]","(101.665, 106.237]","(350.76, 364.405]"
"(13.807, 18.293]","(20.494, 21.683]","(8.861, 13.352]","(93.902, 98.057]","(267.509, 325.761]"
"(20.405, 21.671]","(21.683, 27.099]","(13.352, 14.572]","(106.237, 128.19]","(364.405, 439.53]"
"(18.293, 19.436]","(20.494, 21.683]","(8.861, 13.352]","(98.057, 101.665]","(325.761, 338.745]"
"(19.436, 20.405]","(19.507, 20.494]","(15.519, 16.765]","(93.902, 98.057]","(325.761, 338.745]"
"(19.436, 20.405]","(18.239, 19.507]","(8.861, 13.352]","(98.057, 101.665]","(325.761, 338.745]"
"(21.671, 26.204]","(13.971, 18.239]","(16.765, 21.331]","(93.902, 98.057]","(338.745, 350.76]"
"(18.293, 19.436]","(13.971, 18.239]","(14.572, 15.519]","(75.472, 93.902]","(267.509, 325.761]"
"(13.807, 18.293]","(21.683, 27.099]","(8.861, 13.352]","(101.665, 106.237]","(350.76, 364.405]"
"(19.436, 20.405]","(20.494, 21.683]","(16.765, 21.331]","(101.665, 106.237]","(364.405, 439.53]"
"(21.671, 26.204]","(20.494, 21.683]","(13.352, 14.572]","(101.665, 106.237]","(338.745, 350.76]"
"(19.436, 20.405]","(13.971, 18.239]","(13.352, 14.572]","(75.472, 93.902]","(267.509, 325.761]"
"(21.671, 26.204]","(20.494, 21.683]","(14.572, 15.519]","(106.237, 128.19]","(364.405, 439.53]"
"(20.405, 21.671]","(18.239, 19.507]","(16.765, 21.331]","(98.057, 101.665]","(350.76, 364.405]"
"(18.293, 19.436]","(20.494, 21.683]","(14.572, 15.519]","(101.665, 106.237]","(350.76, 364.405]"
"(19.436, 20.405]","(13.971, 18.239]","(8.861, 13.352]","(75.472, 93.902]","(267.509, 325.761]"
"(20.405, 21.671]","(21.683, 27.099]","(15.519, 16.765]","(106.237, 128.19]","(364.405, 439.53]"
"(21.671, 26.204]","(13.971, 18.239]","(14.572, 15.519]","(98.057, 101.665]","(325.761, 338.745]"
"(21.671, 26.204]","(18.239, 19.507]","(8.861, 13.352]","(106.237, 128.19]","(350.76, 364.405]"
"(21.671, 26.204]","(21.683, 27.099]","(14.572, 15.519]","(106.237, 128.19]","(364.405, 439.53]"
"(21.671, 26.204]","(19.507, 20.494]","(13.352, 14.572]","(101.665, 106.237]","(350.76, 364.405]"
"(20.405, 21.671]","(13.971, 18.239]","(14.572, 15.519]","(98.057, 101.665]","(350.76, 364.405]"
"(21.671, 26.204]","(19.507, 20.494]","(15.519, 16.765]","(101.665, 106.237]","(350.76, 364.405]"
"(13.807, 18.293]","(20.494, 21.683]","(15.519, 16.765]","(98.057, 101.665]","(338.745, 350.76]"
"(21.671, 26.204]","(21.683, 27.099]","(16.765, 21.331]","(106.237, 128.19]","(364.405, 439.53]"
"(19.436, 20.405]","(19.507, 20.494]","(8.861, 13.352]","(93.902, 98.057]","(325.761, 338.745]"
"(21.671, 26.204]","(13.971, 18.239]","(13.352, 14.572]","(93.902, 98.057]","(325.761, 338.745]"
