A,B,C,D,E
"(2.917, 9.207]","(13.053, 20.026]","(14.133, 20.451]","(57.558, 80.561]","(261.708, 340.622]"
"(34.364, 40.653]","(26.999, 33.972]","(-4.819, 1.499]","(149.569, 172.571]","(419.536, 498.45]"
"(15.496, 21.785]","(26.999, 33.972]","(7.816, 14.133]","(126.566, 149.569]","(419.536, 498.45]"
"(21.785, 28.075]","(20.026, 26.999]","(14.133, 20.451]","(103.563, 126.566]","(340.622, 419.536]"
"(34.364, 40.653]","(6.08, 13.053]","(20.451, 26.768]","(103.563, 126.566]","(340.622, 419.536]"
"(2.917, 9.207]","(6.08, 13.053]","(20.451, 26.768]","(34.555, 57.558]","(182.794, 261.708]"
"(15.496, 21.785]","(6.08, 13.053]","(1.499, 7.816]","(57.558, 80.561]","(182.794, 261.708]"
"(15.496, 21.785]","(26.999, 33.972]","(14.133, 20.451]","(126.566, 149.569]","(419.536, 498.45]"
"(9.207, 15.496]","(20.026, 26.999]","(7.816, 14.133]","(80.561, 103.563]","(261.708, 340.622]"
"(28.075, 34.364]","(-0.892, 6.08]","(14.133, 20.451]","(57.558, 80.561]","(182.794, 261.708]"
"(15.496, 21.785]","(13.053, 20.026]","(14.133, 20.451]","(57.558, 80.561]","(261.708, 340.622]"
"(28.075, 34.364]","(-0.892, 6.08]","(7.816, 14.133]","(80.561, 103.563]","(261.708, 340.622]"
"(9.207, 15.496]","(20.026, 26.999]","(26.768, 33.085]","(80.561, 103.563]","(340.622, 419.536]"
"(21.785, 28.075]","(26.999, 33.972]","(20.451, 26.768]","(149.569, 172.571]","(498.45, 577.364]"
"(15.496, 21.785]","(40.945, 47.918]","(14.133, 20.451]","(172.571, 195.574]","(577.364, 656.278]"
"(15.496, 21.785]","(20.026, 26.999]","(7.816, 14.133]","(103.563, 126.566]","(340.622, 419.536]"
"(21.785, 28.075]","(13.053, 20.026]","(1.499, 7.816]","(80.561, 103.563]","(182.794, 261.708]"
"(21.785, 28.075]","(6.08, 13.053]","(14.133, 20.451]","(57.558, 80.561]","(182.794, 261.708]"
"(9.207, 15.496]","(6.08, 13.053]","(-4.819, 1.499]","(34.555, 57.558]","(103.879, 182.794]"
"(9.207, 15.496]","(26.999, 33.972]","(14.133, 20.451]","(80.561, 103.563]","(340.622, 419.536]"
"(9.207, 15.496]","(20.026, 26.999]","(26.768, 33.085]","(80.561, 103.563]","(340.622, 419.536]"
"(15.496, 21.785]","(13.053, 20.026]","(1.499, 7.816]","(80.561, 103.563]","(261.708, 340.622]"
"(2.917, 9.207]","(13.053, 20.026]","(20.451, 26.768]","(57.558, 80.561]","(182.794, 261.708]"
"(15.496, 21.785]","(6.08, 13.053]","(1.499, 7.816]","(80.561, 103.563]","(261.708, 340.622]"
"(28.075, 34.364]","(6.08, 13.053]","(14.133, 20.451]","(80.561, 103.563]","(261.708, 340.622]"
"(2.917, 9.207]","(13.053, 20.026]","(7.816, 14.133]","(57.558, 80.561]","(182.794, 261.708]"
"(15.496, 21.785]","(20.026, 26.999]","(1.499, 7.816]","(80.561, 103.563]","(261.708, 340.622]"
"(34.364, 40.653]","(6.08, 13.053]","(14.133, 20.451]","(80.561, 103.563]","(261.708, 340.622]"
"(9.207, 15.496]","(13.053, 20.026]","(1.499, 7.816]","(80.561, 103.563]","(261.708, 340.622]"
"(9.207, 15.496]","(26.999, 33.972]","(20.451, 26.768]","(103.563, 126.566]","(419.536, 498.45]"
"(21.785, 28.075]","(13.053, 20.026]","(7.816, 14.133]","(80.561, 103.563]","(261.708, 340.622]"
"(15.496, 21.785]","(20.026, 26.999]","(1.499, 7.816]","(103.563, 126.566]","(261.708, 340.622]"
"(21.785, 28.075]","(-7.921, -0.892]","(7.816, 14.133]","(34.555, 57.558]","(103.879, 182.794]"
"(2.917, 9.207]","(-0.892, 6.08]","(14.133, 20.451]","(11.369, 34.555]","(24.334, 103.879]"
"(15.496, 21.785]","(13.053, 20.026]","(20.451, 26.768]","(80.561, 103.563]","(261.708, 340.622]"
"(15.496, 21.785]","(26.999, 33.972]","(1.499, 7.816]","(126.566, 149.569]","(419.536, 498.45]"
"(15.496, 21.785]","(13.053, 20.026]","(20.451, 26.768]","(80.561, 103.563]","(340.622, 419.536]"
"(9.207, 15.496]","(26.999, 33.972]","(1.499, 7.816]","(103.563, 126.566]","(340.622, 419.536]"
"(21.785, 28.075]","(20.026, 26.999]","(7.816, 14.133]","(103.563, 126.566]","(340.622, 419.536]"
"(28.075, 34.364]","(26.999, 33.972]","(-11.186, -4.819]","(126.566, 149.569]","(419.536, 498.45]"
"(15.496, 21.785]","(40.945, 47.918]","(20.451, 26.768]","(172.571, 195.574]","(577.364, 656.278]"
"(15.496, 21.785]","(26.999, 33.972]","(-4.819, 1.499]","(103.563, 126.566]","(340.622, 419.536]"
"(21.785, 28.075]","(13.053, 20.026]","(7.816, 14.133]","(103.563, 126.566]","(340.622, 419.536]"
"(15.496, 21.785]","(20.026, 26.999]","(7.816, 14.133]","(80.561, 103.563]","(261.708, 340.622]"
"(9.207, 15.496]","(20.026, 26.999]","(20.451, 26.768]","(80.561, 103.563]","(340.622, 419.536]"
"(21.785, 28.075]","(20.026, 26.999]","(14.133, 20.451]","(80.561, 103.563]","(261.708, 340.622]"
"(28.075, 34.364]","(26.999, 33.972]","(14.133, 20.451]","(149.569, 172.571]","(498.45, 577.364]"
"(21.785, 28.075]","(20.026, 26.999]","(7.816, 14.133]","(103.563, 126.566]","(340.622, 419.536]"
"(15.496, 21.785]","(26.999, 33.972]","(7.816, 14.133]","(103.563, 126.566]","(340.622, 419.536]"
"(28.075, 34.364]","(13.053, 20.026]","(20.451, 26.768]","(103.563, 126.566]","(419.536, 498.45]"
"(28.075, 34.364]","(20.026, 26.999]","(26.768, 33.085]","(103.563, 126.566]","(419.536, 498.45]"
"(28.075, 34.364]","(13.053, 20.026]","(14.133, 20.451]","(103.563, 126.566]","(340.622, 419.536]"
"(2.917, 9.207]","(20.026, 26.999]","(14.133, 20.451]","(57.558, 80.561]","(261.708, 340.622]"
"(21.785, 28.075]","(13.053, 20.026]","(14.133, 20.451]","(80.561, 103.563]","(261.708, 340.622]"
"(34.364, 40.653]","(20.026, 26.999]","(1.499, 7.816]","(149.569, 172.571]","(498.45, 577.364]"
"(34.364, 40.653]","(20.026, 26.999]","(20.451, 26.768]","(126.566, 149.569]","(419.536, 498.45]"
"(15.496, 21.785]","(13.053, 20.026]","(26.768, 33.085]","(80.561, 103.563]","(340.622, 419.536]"
"(9.207, 15.496]","(26.999, 33.972]","(7.816, 14.133]","(103.563, 126.566]","(340.622, 419.536]"
"(9.207, 15.496]","(20.026, 26.999]","(7.816, 14.133]","(103.563, 126.566]","(340.622, 419.536]"
"(15.496, 21.785]","(6.08, 13.053]","(14.133, 20.451]","(80.561, 103.563]","(261.708, 340.622]"
"(15.496, 21.785]","(13.053, 20.026]","(7.816, 14.133]","(80.561, 103.563]","(261.708, 340.622]"
"(21.785, 28.075]","(20.026, 26.999]","(26.768, 33.085]","(103.563, 126.566]","(419.536, 498.45]"
"(15.496, 21.785]","(33.972, 40.945]","(7.816, 14.133]","(149.569, 172.571]","(419.536, 498.45]"
"(9.207, 15.496]","(26.999, 33.972]","(14.133, 20.451]","(103.563, 126.566]","(340.622, 419.536]"
"(15.496, 21.785]","(13.053, 20.026]","(7.816, 14.133]","(80.561, 103.563]","(261.708, 340.622]"
"(15.496, 21.785]","(6.08, 13.053]","(14.133, 20.451]","(57.558, 80.561]","(261.708, 340.622]"
"(9.207, 15.496]","(26.999, 33.972]","(7.816, 14.133]","(126.566, 149.569]","(419.536, 498.45]"
"(2.917, 9.207]","(20.026, 26.999]","(26.768, 33.085]","(57.558, 80.561]","(261.708, 340.622]"
"(15.496, 21.785]","(6.08, 13.053]","(14.133, 20.451]","(57.558, 80.561]","(261.708, 340.622]"
"(9.207, 15.496]","(13.053, 20.026]","(26.768, 33.085]","(57.558, 80.561]","(261.708, 340.622]"
"(15.496, 21.785]","(26.999, 33.972]","(26.768, 33.085]","(80.561, 103.563]","(340.622, 419.536]"
"(9.207, 15.496]","(26.999, 33.972]","(1.499, 7.816]","(103.563, 126.566]","(340.622, 419.536]"
"(21.785, 28.075]","(13.053, 20.026]","(7.816, 14.133]","(103.563, 126.566]","(261.708, 340.622]"
"(21.785, 28.075]","(6.08, 13.053]","(14.133, 20.451]","(80.561, 103.563]","(261.708, 340.622]"
"(-3.422, 2.917]","(13.053, 20.026]","(20.451, 26.768]","(11.369, 34.555]","(103.879, 182.794]"
"(28.075, 34.364]","(13.053, 20.026]","(14.133, 20.451]","(103.563, 126.566]","(340.622, 419.536]"
"(15.496, 21.785]","(6.08, 13.053]","(26.768, 33.085]","(57.558, 80.561]","(261.708, 340.622]"
"(21.785, 28.075]","(13.053, 20.026]","(1.499, 7.816]","(80.561, 103.563]","(261.708, 340.622]"
"(21.785, 28.075]","(6.08, 13.053]","(7.816, 14.133]","(80.561, 103.563]","(261.708, 340.622]"
"(21.785, 28.075]","(13.053, 20.026]","(7.816, 14.133]","(80.561, 103.563]","(340.622, 419.536]"
"(9.207, 15.496]","(6.08, 13.053]","(14.133, 20.451]","(34.555, 57.558]","(182.794, 261.708]"
"(28.075, 34.364]","(20.026, 26.999]","(14.133, 20.451]","(149.569, 172.571]","(498.45, 577.364]"
"(9.207, 15.496]","(13.053, 20.026]","(7.816, 14.133]","(80.561, 103.563]","(261.708, 340.622]"
"(15.496, 21.785]","(26.999, 33.972]","(26.768, 33.085]","(103.563, 126.566]","(419.536, 498.45]"
"(21.785, 28.075]","(20.026, 26.999]","(14.133, 20.451]","(126.566, 149.569]","(419.536, 498.45]"
"(2.917, 9.207]","(13.053, 20.026]","(7.816, 14.133]","(57.558, 80.561]","(261.708, 340.622]"
"(28.075, 34.364]","(6.08, 13.053]","(7.816, 14.133]","(103.563, 126.566]","(340.622, 419.536]"
"(9.207, 15.496]","(20.026, 26.999]","(26.768, 33.085]","(103.563, 126.566]","(340.622, 419.536]"
"(9.207, 15.496]","(6.08, 13.053]","(14.133, 20.451]","(57.558, 80.561]","(261.708, 340.622]"
"(40.653, 46.943]","(6.08, 13.053]","(14.133, 20.451]","(126.566, 149.569]","(419.536, 498.45]"
"(2.917, 9.207]","(13.053, 20.026]","(1.499, 7.816]","(80.561, 103.563]","(261.708, 340.622]"
"(2.917, 9.207]","(-0.892, 6.08]","(-4.819, 1.499]","(11.369, 34.555]","(24.334, 103.879]"
"(21.785, 28.075]","(40.945, 47.918]","(7.816, 14.133]","(149.569, 172.571]","(498.45, 577.364]"
"(9.207, 15.496]","(13.053, 20.026]","(7.816, 14.133]","(34.555, 57.558]","(182.794, 261.708]"
"(9.207, 15.496]","(-0.892, 6.08]","(7.816, 14.133]","(11.369, 34.555]","(24.334, 103.879]"
"(15.496, 21.785]","(26.999, 33.972]","(7.816, 14.133]","(149.569, 172.571]","(419.536, 498.45]"
"(21.785, 28.075]","(20.026, 26.999]","(1.499, 7.816]","(80.561, 103.563]","(261.708, 340.622]"
"(15.496, 21.785]","(20.026, 26.999]","(14.133, 20.451]","(103.563, 126.566]","(340.622, 419.536]"
"(21.785, 28.075]","(20.026, 26.999]","(1.499, 7.816]","(80.561, 103.563]","(261.708, 340.622]"
"(2.917, 9.207]","(6.08, 13.053]","(14.133, 20.451]","(11.369, 34.555]","(103.879, 182.794]"
"(28.075, 34.364]","(20.026, 26.999]","(14.133, 20.451]","(126.566, 149.569]","(419.536, 498.45]"
"(2.917, 9.207]","(13.053, 20.026]","(7.816, 14.133]","(57.558, 80.561]","(182.794, 261.708]"
"(15.496, 21.785]","(6.08, 13.053]","(1.499, 7.816]","(57.558, 80.561]","(182.794, 261.708]"
"(34.364, 40.653]","(13.053, 20.026]","(14.133, 20.451]","(103.563, 126.566]","(340.622, 419.536]"
"(9.207, 15.496]","(13.053, 20.026]","(7.816, 14.133]","(80.561, 103.563]","(261.708, 340.622]"
"(28.075, 34.364]","(20.026, 26.999]","(14.133, 20.451]","(126.566, 149.569]","(419.536, 498.45]"
"(9.207, 15.496]","(33.972, 40.945]","(1.499, 7.816]","(103.563, 126.566]","(340.622, 419.536]"
"(2.917, 9.207]","(26.999, 33.972]","(26.768, 33.085]","(103.563, 126.566]","(419.536, 498.45]"
"(2.917, 9.207]","(6.08, 13.053]","(14.133, 20.451]","(34.555, 57.558]","(103.879, 182.794]"
"(9.207, 15.496]","(20.026, 26.999]","(1.499, 7.816]","(80.561, 103.563]","(261.708, 340.622]"
"(34.364, 40.653]","(20.026, 26.999]","(7.816, 14.133]","(126.566, 149.569]","(419.536, 498.45]"
"(21.785, 28.075]","(-0.892, 6.08]","(14.133, 20.451]","(34.555, 57.558]","(103.879, 182.794]"
"(21.785, 28.075]","(-7.921, -0.892]","(7.816, 14.133]","(34.555, 57.558]","(103.879, 182.794]"
"(40.653, 46.943]","(-0.892, 6.08]","(14.133, 20.451]","(103.563, 126.566]","(340.622, 419.536]"
"(21.785, 28.075]","(13.053, 20.026]","(7.816, 14.133]","(103.563, 126.566]","(340.622, 419.536]"
"(15.496, 21.785]","(13.053, 20.026]","(14.133, 20.451]","(80.561, 103.563]","(261.708, 340.622]"
"(21.785, 28.075]","(13.053, 20.026]","(7.816, 14.133]","(80.561, 103.563]","(261.708, 340.622]"
"(28.075, 34.364]","(20.026, 26.999]","(14.133, 20.451]","(126.566, 149.569]","(419.536, 498.45]"
"(15.496, 21.785]","(13.053, 20.026]","(14.133, 20.451]","(80.561, 103.563]","(261.708, 340.622]"
"(21.785, 28.075]","(13.053, 20.026]","(7.816, 14.133]","(80.561, 103.563]","(261.708, 340.622]"
"(15.496, 21.785]","(6.08, 13.053]","(14.133, 20.451]","(34.555, 57.558]","(182.794, 261.708]"
"(15.496, 21.785]","(6.08, 13.053]","(26.768, 33.085]","(34.555, 57.558]","(182.794, 261.708]"
"(28.075, 34.364]","(20.026, 26.999]","(20.451, 26.768]","(126.566, 149.569]","(419.536, 498.45]"
"(15.496, 21.785]","(13.053, 20.026]","(1.499, 7.816]","(80.561, 103.563]","(261.708, 340.622]"
"(21.785, 28.075]","(20.026, 26.999]","(14.133, 20.451]","(103.563, 126.566]","(340.622, 419.536]"
"(15.496, 21.785]","(26.999, 33.972]","(26.768, 33.085]","(126.566, 149.569]","(419.536, 498.45]"
"(21.785, 28.075]","(13.053, 20.026]","(20.451, 26.768]","(80.561, 103.563]","(340.622, 419.536]"
"(9.207, 15.496]","(20.026, 26.999]","(14.133, 20.451]","(80.561, 103.563]","(261.708, 340.622]"
"(15.496, 21.785]","(13.053, 20.026]","(1.499, 7.816]","(80.561, 103.563]","(261.708, 340.622]"
"(15.496, 21.785]","(13.053, 20.026]","(20.451, 26.768]","(57.558, 80.561]","(261.708, 340.622]"
"(28.075, 34.364]","(13.053, 20.026]","(1.499, 7.816]","(103.563, 126.566]","(340.622, 419.536]"
"(15.496, 21.785]","(6.08, 13.053]","(7.816, 14.133]","(57.558, 80.561]","(182.794, 261.708]"
"(28.075, 34.364]","(6.08, 13.053]","(1.499, 7.816]","(57.558, 80.561]","(182.794, 261.708]"
"(28.075, 34.364]","(6.08, 13.053]","(-4.819, 1.499]","(80.561, 103.563]","(261.708, 340.622]"
"(21.785, 28.075]","(6.08, 13.053]","(7.816, 14.133]","(80.561, 103.563]","(261.708, 340.622]"
"(15.496, 21.785]","(6.08, 13.053]","(14.133, 20.451]","(57.558, 80.561]","(182.794, 261.708]"
"(21.785, 28.075]","(13.053, 20.026]","(20.451, 26.768]","(80.561, 103.563]","(340.622, 419.536]"
"(21.785, 28.075]","(13.053, 20.026]","(7.816, 14.133]","(103.563, 126.566]","(340.622, 419.536]"
"(15.496, 21.785]","(13.053, 20.026]","(7.816, 14.133]","(57.558, 80.561]","(182.794, 261.708]"
"(28.075, 34.364]","(20.026, 26.999]","(1.499, 7.816]","(126.566, 149.569]","(419.536, 498.45]"
"(28.075, 34.364]","(13.053, 20.026]","(20.451, 26.768]","(103.563, 126.566]","(419.536, 498.45]"
"(15.496, 21.785]","(13.053, 20.026]","(7.816, 14.133]","(80.561, 103.563]","(261.708, 340.622]"
"(15.496, 21.785]","(20.026, 26.999]","(7.816, 14.133]","(80.561, 103.563]","(261.708, 340.622]"
"(28.075, 34.364]","(33.972, 40.945]","(26.768, 33.085]","(149.569, 172.571]","(577.364, 656.278]"
"(9.207, 15.496]","(26.999, 33.972]","(1.499, 7.816]","(103.563, 126.566]","(340.622, 419.536]"
"(9.207, 15.496]","(20.026, 26.999]","(1.499, 7.816]","(80.561, 103.563]","(261.708, 340.622]"
"(9.207, 15.496]","(13.053, 20.026]","(20.451, 26.768]","(57.558, 80.561]","(261.708, 340.622]"
"(9.207, 15.496]","(20.026, 26.999]","(-11.186, -4.819]","(57.558, 80.561]","(182.794, 261.708]"
"(28.075, 34.364]","(13.053, 20.026]","(14.133, 20.451]","(103.563, 126.566]","(340.622, 419.536]"
"(21.785, 28.075]","(13.053, 20.026]","(14.133, 20.451]","(80.561, 103.563]","(261.708, 340.622]"
"(21.785, 28.075]","(6.08, 13.053]","(1.499, 7.816]","(57.558, 80.561]","(182.794, 261.708]"
"(21.785, 28.075]","(20.026, 26.999]","(14.133, 20.451]","(126.566, 149.569]","(419.536, 498.45]"
"(28.075, 34.364]","(33.972, 40.945]","(20.451, 26.768]","(172.571, 195.574]","(577.364, 656.278]"
"(15.496, 21.785]","(13.053, 20.026]","(7.816, 14.133]","(57.558, 80.561]","(182.794, 261.708]"
"(21.785, 28.075]","(6.08, 13.053]","(26.768, 33.085]","(57.558, 80.561]","(261.708, 340.622]"
"(21.785, 28.075]","(26.999, 33.972]","(7.816, 14.133]","(126.566, 149.569]","(419.536, 498.45]"
"(15.496, 21.785]","(20.026, 26.999]","(-4.819, 1.499]","(80.561, 103.563]","(261.708, 340.622]"
"(9.207, 15.496]","(13.053, 20.026]","(7.816, 14.133]","(57.558, 80.561]","(182.794, 261.708]"
"(2.917, 9.207]","(6.08, 13.053]","(26.768, 33.085]","(34.555, 57.558]","(182.794, 261.708]"
"(2.917, 9.207]","(13.053, 20.026]","(7.816, 14.133]","(57.558, 80.561]","(182.794, 261.708]"
"(9.207, 15.496]","(20.026, 26.999]","(26.768, 33.085]","(80.561, 103.563]","(340.622, 419.536]"
"(21.785, 28.075]","(13.053, 20.026]","(14.133, 20.451]","(103.563, 126.566]","(340.622, 419.536]"
"(21.785, 28.075]","(20.026, 26.999]","(7.816, 14.133]","(103.563, 126.566]","(340.622, 419.536]"
"(34.364, 40.653]","(20.026, 26.999]","(14.133, 20.451]","(149.569, 172.571]","(419.536, 498.45]"
"(15.496, 21.785]","(20.026, 26.999]","(7.816, 14.133]","(103.563, 126.566]","(340.622, 419.536]"
"(21.785, 28.075]","(13.053, 20.026]","(7.816, 14.133]","(80.561, 103.563]","(261.708, 340.622]"
"(9.207, 15.496]","(13.053, 20.026]","(7.816, 14.133]","(80.561, 103.563]","(261.708, 340.622]"
"(21.785, 28.075]","(13.053, 20.026]","(14.133, 20.451]","(103.563, 126.566]","(340.622, 419.536]"
"(15.496, 21.785]","(20.026, 26.999]","(20.451, 26.768]","(103.563, 126.566]","(419.536, 498.45]"
"(28.075, 34.364]","(13.053, 20.026]","(1.499, 7.816]","(103.563, 126.566]","(340.622, 419.536]"
"(15.496, 21.785]","(20.026, 26.999]","(20.451, 26.768]","(103.563, 126.566]","(340.622, 419.536]"
"(-3.422, 2.917]","(33.972, 40.945]","(20.451, 26.768]","(80.561, 103.563]","(340.622, 419.536]"
"(21.785, 28.075]","(20.026, 26.999]","(20.451, 26.768]","(103.563, 126.566]","(419.536, 498.45]"
"(21.785, 28.075]","(26.999, 33.972]","(7.816, 14.133]","(126.566, 149.569]","(419.536, 498.45]"
"(2.917, 9.207]","(26.999, 33.972]","(1.499, 7.816]","(80.561, 103.563]","(261.708, 340.622]"
"(9.207, 15.496]","(-0.892, 6.08]","(7.816, 14.133]","(11.369, 34.555]","(103.879, 182.794]"
"(21.785, 28.075]","(6.08, 13.053]","(20.451, 26.768]","(57.558, 80.561]","(261.708, 340.622]"
"(21.785, 28.075]","(6.08, 13.053]","(20.451, 26.768]","(57.558, 80.561]","(261.708, 340.622]"
"(34.364, 40.653]","(26.999, 33.972]","(14.133, 20.451]","(149.569, 172.571]","(498.45, 577.364]"
"(28.075, 34.364]","(20.026, 26.999]","(1.499, 7.816]","(126.566, 149.569]","(419.536, 498.45]"
"(15.496, 21.785]","(6.08, 13.053]","(1.499, 7.816]","(34.555, 57.558]","(103.879, 182.794]"
"(2.917, 9.207]","(6.08, 13.053]","(7.816, 14.133]","(34.555, 57.558]","(103.879, 182.794]"
"(15.496, 21.785]","(-0.892, 6.08]","(14.133, 20.451]","(57.558, 80.561]","(182.794, 261.708]"
"(15.496, 21.785]","(-0.892, 6.08]","(14.133, 20.451]","(34.555, 57.558]","(182.794, 261.708]"
"(15.496, 21.785]","(33.972, 40.945]","(14.133, 20.451]","(149.569, 172.571]","(419.536, 498.45]"
"(28.075, 34.364]","(20.026, 26.999]","(20.451, 26.768]","(126.566, 149.569]","(419.536, 498.45]"
"(9.207, 15.496]","(26.999, 33.972]","(20.451, 26.768]","(103.563, 126.566]","(340.622, 419.536]"
"(28.075, 34.364]","(6.08, 13.053]","(-4.819, 1.499]","(80.561, 103.563]","(261.708, 340.622]"
"(34.364, 40.653]","(20.026, 26.999]","(1.499, 7.816]","(149.569, 172.571]","(419.536, 498.45]"
"(9.207, 15.496]","(13.053, 20.026]","(-4.819, 1.499]","(80.561, 103.563]","(261.708, 340.622]"
"(9.207, 15.496]","(13.053, 20.026]","(14.133, 20.451]","(80.561, 103.563]","(261.708, 340.622]"
"(21.785, 28.075]","(6.08, 13.053]","(1.499, 7.816]","(80.561, 103.563]","(261.708, 340.622]"
"(28.075, 34.364]","(-7.921, -0.892]","(7.816, 14.133]","(34.555, 57.558]","(103.879, 182.794]"
"(15.496, 21.785]","(20.026, 26.999]","(-11.186, -4.819]","(80.561, 103.563]","(261.708, 340.622]"
"(15.496, 21.785]","(6.08, 13.053]","(14.133, 20.451]","(57.558, 80.561]","(261.708, 340.622]"
