A,B,C,D,E
"(22.19, 24.359]","(23.776, 25.784]","(0.337, 2.532]","(114.625, 122.954]","(323.987, 352.572]"
"(9.174, 11.343]","(17.75, 19.759]","(15.702, 17.897]","(72.985, 81.313]","(238.231, 266.817]"
"(30.867, 33.037]","(13.733, 15.741]","(17.897, 20.092]","(106.297, 114.625]","(381.157, 409.742]"
"(15.682, 17.851]","(9.715, 11.724]","(15.702, 17.897]","(64.657, 72.985]","(238.231, 266.817]"
"(24.359, 26.529]","(27.793, 29.802]","(6.922, 9.117]","(131.282, 139.61]","(409.742, 438.328]"
"(35.206, 37.375]","(17.75, 19.759]","(15.702, 17.897]","(122.954, 131.282]","(409.742, 438.328]"
"(7.004, 9.174]","(17.75, 19.759]","(17.897, 20.092]","(64.657, 72.985]","(238.231, 266.817]"
"(15.682, 17.851]","(27.793, 29.802]","(24.482, 26.677]","(106.297, 114.625]","(409.742, 438.328]"
"(17.851, 20.021]","(11.724, 13.733]","(11.312, 13.507]","(81.313, 89.641]","(266.817, 295.402]"
"(11.343, 13.512]","(11.724, 13.733]","(11.312, 13.507]","(64.657, 72.985]","(238.231, 266.817]"
"(26.529, 28.698]","(23.776, 25.784]","(4.727, 6.922]","(131.282, 139.61]","(409.742, 438.328]"
"(17.851, 20.021]","(-0.368, 1.681]","(6.922, 9.117]","(31.344, 39.672]","(95.305, 123.891]"
"(28.698, 30.867]","(21.767, 23.776]","(24.482, 26.677]","(122.954, 131.282]","(438.328, 466.913]"
"(15.682, 17.851]","(19.759, 21.767]","(11.312, 13.507]","(81.313, 89.641]","(295.402, 323.987]"
"(22.19, 24.359]","(13.733, 15.741]","(4.727, 6.922]","(72.985, 81.313]","(238.231, 266.817]"
"(15.682, 17.851]","(19.759, 21.767]","(20.092, 22.287]","(97.969, 106.297]","(352.572, 381.157]"
"(15.682, 17.851]","(27.793, 29.802]","(9.117, 11.312]","(97.969, 106.297]","(323.987, 352.572]"
"(20.021, 22.19]","(15.741, 17.75]","(2.532, 4.727]","(97.969, 106.297]","(323.987, 352.572]"
"(22.19, 24.359]","(31.81, 33.819]","(6.922, 9.117]","(131.282, 139.61]","(409.742, 438.328]"
"(13.512, 15.682]","(17.75, 19.759]","(22.287, 24.482]","(89.641, 97.969]","(352.572, 381.157]"
"(13.512, 15.682]","(3.689, 5.698]","(11.312, 13.507]","(23.016, 31.344]","(95.305, 123.891]"
"(13.512, 15.682]","(13.733, 15.741]","(15.702, 17.897]","(64.657, 72.985]","(238.231, 266.817]"
"(17.851, 20.021]","(29.802, 31.81]","(15.702, 17.897]","(131.282, 139.61]","(438.328, 466.913]"
"(9.174, 11.343]","(15.741, 17.75]","(22.287, 24.482]","(72.985, 81.313]","(266.817, 295.402]"
"(17.851, 20.021]","(31.81, 33.819]","(17.897, 20.092]","(131.282, 139.61]","(438.328, 466.913]"
"(26.529, 28.698]","(23.776, 25.784]","(22.287, 24.482]","(122.954, 131.282]","(438.328, 466.913]"
"(9.174, 11.343]","(17.75, 19.759]","(2.532, 4.727]","(72.985, 81.313]","(238.231, 266.817]"
"(17.851, 20.021]","(17.75, 19.759]","(24.482, 26.677]","(81.313, 89.641]","(323.987, 352.572]"
"(30.867, 33.037]","(15.741, 17.75]","(22.287, 24.482]","(106.297, 114.625]","(409.742, 438.328]"
"(15.682, 17.851]","(17.75, 19.759]","(22.287, 24.482]","(81.313, 89.641]","(323.987, 352.572]"
"(13.512, 15.682]","(15.741, 17.75]","(9.117, 11.312]","(81.313, 89.641]","(266.817, 295.402]"
"(20.021, 22.19]","(21.767, 23.776]","(13.507, 15.702]","(106.297, 114.625]","(381.157, 409.742]"
"(17.851, 20.021]","(27.793, 29.802]","(15.702, 17.897]","(131.282, 139.61]","(438.328, 466.913]"
"(24.359, 26.529]","(9.715, 11.724]","(6.922, 9.117]","(81.313, 89.641]","(266.817, 295.402]"
"(7.004, 9.174]","(23.776, 25.784]","(4.727, 6.922]","(72.985, 81.313]","(238.231, 266.817]"
"(20.021, 22.19]","(25.784, 27.793]","(0.337, 2.532]","(114.625, 122.954]","(352.572, 381.157]"
"(20.021, 22.19]","(27.793, 29.802]","(9.117, 11.312]","(122.954, 131.282]","(381.157, 409.742]"
"(17.851, 20.021]","(13.733, 15.741]","(31.068, 33.263]","(72.985, 81.313]","(295.402, 323.987]"
"(13.512, 15.682]","(7.707, 9.715]","(2.532, 4.727]","(64.657, 72.985]","(181.061, 209.646]"
"(20.021, 22.19]","(15.741, 17.75]","(26.677, 28.872]","(89.641, 97.969]","(352.572, 381.157]"
"(26.529, 28.698]","(23.776, 25.784]","(17.897, 20.092]","(139.61, 147.938]","(466.913, 495.498]"
"(20.021, 22.19]","(25.784, 27.793]","(0.337, 2.532]","(114.625, 122.954]","(352.572, 381.157]"
"(20.021, 22.19]","(21.767, 23.776]","(20.092, 22.287]","(97.969, 106.297]","(352.572, 381.157]"
"(22.19, 24.359]","(9.715, 11.724]","(13.507, 15.702]","(64.657, 72.985]","(238.231, 266.817]"
"(17.851, 20.021]","(13.733, 15.741]","(4.727, 6.922]","(81.313, 89.641]","(266.817, 295.402]"
"(13.512, 15.682]","(13.733, 15.741]","(24.482, 26.677]","(72.985, 81.313]","(295.402, 323.987]"
"(22.19, 24.359]","(19.759, 21.767]","(6.922, 9.117]","(97.969, 106.297]","(295.402, 323.987]"
"(28.698, 30.867]","(19.759, 21.767]","(9.117, 11.312]","(97.969, 106.297]","(323.987, 352.572]"
"(24.359, 26.529]","(19.759, 21.767]","(15.702, 17.897]","(114.625, 122.954]","(381.157, 409.742]"
"(17.851, 20.021]","(25.784, 27.793]","(22.287, 24.482]","(114.625, 122.954]","(381.157, 409.742]"
"(26.529, 28.698]","(25.784, 27.793]","(26.677, 28.872]","(131.282, 139.61]","(466.913, 495.498]"
"(24.359, 26.529]","(7.707, 9.715]","(13.507, 15.702]","(81.313, 89.641]","(295.402, 323.987]"
"(26.529, 28.698]","(11.724, 13.733]","(17.897, 20.092]","(106.297, 114.625]","(381.157, 409.742]"
"(4.835, 7.004]","(5.698, 7.707]","(11.312, 13.507]","(31.344, 39.672]","(123.891, 152.476]"
"(20.021, 22.19]","(19.759, 21.767]","(2.532, 4.727]","(97.969, 106.297]","(323.987, 352.572]"
"(30.867, 33.037]","(11.724, 13.733]","(15.702, 17.897]","(106.297, 114.625]","(352.572, 381.157]"
"(30.867, 33.037]","(17.75, 19.759]","(11.312, 13.507]","(114.625, 122.954]","(381.157, 409.742]"
"(17.851, 20.021]","(3.689, 5.698]","(9.117, 11.312]","(56.328, 64.657]","(209.646, 238.231]"
"(15.682, 17.851]","(21.767, 23.776]","(17.897, 20.092]","(97.969, 106.297]","(352.572, 381.157]"
"(13.512, 15.682]","(21.767, 23.776]","(9.117, 11.312]","(89.641, 97.969]","(295.402, 323.987]"
"(17.851, 20.021]","(25.784, 27.793]","(6.922, 9.117]","(122.954, 131.282]","(381.157, 409.742]"
"(17.851, 20.021]","(5.698, 7.707]","(9.117, 11.312]","(48.0, 56.328]","(181.061, 209.646]"
"(22.19, 24.359]","(11.724, 13.733]","(0.337, 2.532]","(81.313, 89.641]","(238.231, 266.817]"
"(17.851, 20.021]","(15.741, 17.75]","(15.702, 17.897]","(89.641, 97.969]","(323.987, 352.572]"
"(13.512, 15.682]","(15.741, 17.75]","(22.287, 24.482]","(89.641, 97.969]","(323.987, 352.572]"
"(17.851, 20.021]","(21.767, 23.776]","(9.117, 11.312]","(89.641, 97.969]","(295.402, 323.987]"
"(17.851, 20.021]","(13.733, 15.741]","(13.507, 15.702]","(81.313, 89.641]","(295.402, 323.987]"
"(15.682, 17.851]","(11.724, 13.733]","(28.872, 31.068]","(56.328, 64.657]","(266.817, 295.402]"
"(9.174, 11.343]","(21.767, 23.776]","(15.702, 17.897]","(64.657, 72.985]","(266.817, 295.402]"
"(17.851, 20.021]","(7.707, 9.715]","(11.312, 13.507]","(56.328, 64.657]","(209.646, 238.231]"
"(15.682, 17.851]","(19.759, 21.767]","(13.507, 15.702]","(81.313, 89.641]","(295.402, 323.987]"
"(15.682, 17.851]","(15.741, 17.75]","(20.092, 22.287]","(72.985, 81.313]","(266.817, 295.402]"
"(11.343, 13.512]","(21.767, 23.776]","(22.287, 24.482]","(106.297, 114.625]","(381.157, 409.742]"
"(22.19, 24.359]","(19.759, 21.767]","(11.312, 13.507]","(106.297, 114.625]","(352.572, 381.157]"
"(22.19, 24.359]","(19.759, 21.767]","(6.922, 9.117]","(106.297, 114.625]","(323.987, 352.572]"
"(2.666, 4.835]","(1.681, 3.689]","(-4.097, -1.858]","(14.521, 23.016]","(37.563, 66.72]"
"(26.529, 28.698]","(25.784, 27.793]","(11.312, 13.507]","(122.954, 131.282]","(409.742, 438.328]"
"(20.021, 22.19]","(15.741, 17.75]","(6.922, 9.117]","(97.969, 106.297]","(295.402, 323.987]"
"(22.19, 24.359]","(25.784, 27.793]","(4.727, 6.922]","(122.954, 131.282]","(381.157, 409.742]"
"(22.19, 24.359]","(21.767, 23.776]","(17.897, 20.092]","(114.625, 122.954]","(381.157, 409.742]"
"(24.359, 26.529]","(29.802, 31.81]","(15.702, 17.897]","(131.282, 139.61]","(438.328, 466.913]"
"(11.343, 13.512]","(7.707, 9.715]","(13.507, 15.702]","(48.0, 56.328]","(209.646, 238.231]"
"(28.698, 30.867]","(19.759, 21.767]","(11.312, 13.507]","(139.61, 147.938]","(438.328, 466.913]"
"(13.512, 15.682]","(19.759, 21.767]","(26.677, 28.872]","(106.297, 114.625]","(409.742, 438.328]"
"(15.682, 17.851]","(21.767, 23.776]","(20.092, 22.287]","(89.641, 97.969]","(323.987, 352.572]"
"(24.359, 26.529]","(29.802, 31.81]","(6.922, 9.117]","(139.61, 147.938]","(438.328, 466.913]"
"(7.004, 9.174]","(19.759, 21.767]","(20.092, 22.287]","(72.985, 81.313]","(266.817, 295.402]"
"(28.698, 30.867]","(17.75, 19.759]","(6.922, 9.117]","(106.297, 114.625]","(352.572, 381.157]"
"(13.512, 15.682]","(13.733, 15.741]","(11.312, 13.507]","(56.328, 64.657]","(209.646, 238.231]"
"(15.682, 17.851]","(21.767, 23.776]","(13.507, 15.702]","(97.969, 106.297]","(323.987, 352.572]"
"(35.206, 37.375]","(23.776, 25.784]","(2.532, 4.727]","(131.282, 139.61]","(409.742, 438.328]"
"(7.004, 9.174]","(17.75, 19.759]","(4.727, 6.922]","(64.657, 72.985]","(209.646, 238.231]"
"(7.004, 9.174]","(17.75, 19.759]","(24.482, 26.677]","(64.657, 72.985]","(266.817, 295.402]"
"(22.19, 24.359]","(11.724, 13.733]","(17.897, 20.092]","(81.313, 89.641]","(295.402, 323.987]"
"(11.343, 13.512]","(23.776, 25.784]","(22.287, 24.482]","(97.969, 106.297]","(352.572, 381.157]"
"(11.343, 13.512]","(17.75, 19.759]","(6.922, 9.117]","(64.657, 72.985]","(238.231, 266.817]"
"(17.851, 20.021]","(29.802, 31.81]","(2.532, 4.727]","(131.282, 139.61]","(409.742, 438.328]"
"(20.021, 22.19]","(33.819, 35.828]","(6.922, 9.117]","(139.61, 147.938]","(438.328, 466.913]"
"(17.851, 20.021]","(23.776, 25.784]","(26.677, 28.872]","(114.625, 122.954]","(438.328, 466.913]"
"(22.19, 24.359]","(17.75, 19.759]","(17.897, 20.092]","(97.969, 106.297]","(352.572, 381.157]"
"(9.174, 11.343]","(5.698, 7.707]","(24.482, 26.677]","(39.672, 48.0]","(181.061, 209.646]"
"(28.698, 30.867]","(21.767, 23.776]","(6.922, 9.117]","(106.297, 114.625]","(352.572, 381.157]"
"(7.004, 9.174]","(9.715, 11.724]","(2.532, 4.727]","(39.672, 48.0]","(123.891, 152.476]"
"(20.021, 22.19]","(17.75, 19.759]","(13.507, 15.702]","(81.313, 89.641]","(295.402, 323.987]"
"(30.867, 33.037]","(19.759, 21.767]","(20.092, 22.287]","(131.282, 139.61]","(466.913, 495.498]"
"(15.682, 17.851]","(13.733, 15.741]","(2.532, 4.727]","(81.313, 89.641]","(238.231, 266.817]"
"(26.529, 28.698]","(29.802, 31.81]","(4.727, 6.922]","(139.61, 147.938]","(438.328, 466.913]"
"(11.343, 13.512]","(19.759, 21.767]","(0.337, 2.532]","(81.313, 89.641]","(266.817, 295.402]"
"(9.174, 11.343]","(17.75, 19.759]","(22.287, 24.482]","(64.657, 72.985]","(266.817, 295.402]"
"(7.004, 9.174]","(13.733, 15.741]","(13.507, 15.702]","(48.0, 56.328]","(209.646, 238.231]"
"(15.682, 17.851]","(7.707, 9.715]","(13.507, 15.702]","(56.328, 64.657]","(209.646, 238.231]"
"(30.867, 33.037]","(25.784, 27.793]","(4.727, 6.922]","(131.282, 139.61]","(409.742, 438.328]"
"(22.19, 24.359]","(29.802, 31.81]","(17.897, 20.092]","(131.282, 139.61]","(438.328, 466.913]"
"(24.359, 26.529]","(21.767, 23.776]","(24.482, 26.677]","(114.625, 122.954]","(409.742, 438.328]"
"(39.545, 41.714]","(21.767, 23.776]","(9.117, 11.312]","(131.282, 139.61]","(409.742, 438.328]"
"(20.021, 22.19]","(9.715, 11.724]","(13.507, 15.702]","(81.313, 89.641]","(266.817, 295.402]"
"(17.851, 20.021]","(15.741, 17.75]","(20.092, 22.287]","(81.313, 89.641]","(323.987, 352.572]"
"(20.021, 22.19]","(19.759, 21.767]","(22.287, 24.482]","(97.969, 106.297]","(381.157, 409.742]"
"(26.529, 28.698]","(25.784, 27.793]","(17.897, 20.092]","(122.954, 131.282]","(438.328, 466.913]"
"(20.021, 22.19]","(23.776, 25.784]","(22.287, 24.482]","(106.297, 114.625]","(409.742, 438.328]"
"(22.19, 24.359]","(17.75, 19.759]","(17.897, 20.092]","(89.641, 97.969]","(323.987, 352.572]"
"(17.851, 20.021]","(17.75, 19.759]","(20.092, 22.287]","(89.641, 97.969]","(323.987, 352.572]"
"(17.851, 20.021]","(15.741, 17.75]","(9.117, 11.312]","(72.985, 81.313]","(266.817, 295.402]"
"(28.698, 30.867]","(27.793, 29.802]","(28.872, 31.068]","(139.61, 147.938]","(495.498, 524.083]"
"(15.682, 17.851]","(15.741, 17.75]","(22.287, 24.482]","(89.641, 97.969]","(323.987, 352.572]"
"(20.021, 22.19]","(27.793, 29.802]","(13.507, 15.702]","(114.625, 122.954]","(381.157, 409.742]"
"(17.851, 20.021]","(19.759, 21.767]","(13.507, 15.702]","(97.969, 106.297]","(323.987, 352.572]"
"(20.021, 22.19]","(19.759, 21.767]","(0.337, 2.532]","(89.641, 97.969]","(266.817, 295.402]"
"(13.512, 15.682]","(3.689, 5.698]","(24.482, 26.677]","(39.672, 48.0]","(181.061, 209.646]"
"(20.021, 22.19]","(17.75, 19.759]","(22.287, 24.482]","(89.641, 97.969]","(323.987, 352.572]"
"(17.851, 20.021]","(7.707, 9.715]","(2.532, 4.727]","(64.657, 72.985]","(209.646, 238.231]"
"(24.359, 26.529]","(15.741, 17.75]","(0.337, 2.532]","(114.625, 122.954]","(352.572, 381.157]"
"(17.851, 20.021]","(17.75, 19.759]","(17.897, 20.092]","(81.313, 89.641]","(295.402, 323.987]"
"(26.529, 28.698]","(3.689, 5.698]","(20.092, 22.287]","(64.657, 72.985]","(266.817, 295.402]"
"(28.698, 30.867]","(27.793, 29.802]","(11.312, 13.507]","(139.61, 147.938]","(466.913, 495.498]"
"(22.19, 24.359]","(23.776, 25.784]","(9.117, 11.312]","(97.969, 106.297]","(323.987, 352.572]"
"(20.021, 22.19]","(5.698, 7.707]","(20.092, 22.287]","(56.328, 64.657]","(238.231, 266.817]"
"(20.021, 22.19]","(21.767, 23.776]","(9.117, 11.312]","(114.625, 122.954]","(381.157, 409.742]"
"(24.359, 26.529]","(11.724, 13.733]","(15.702, 17.897]","(81.313, 89.641]","(295.402, 323.987]"
"(17.851, 20.021]","(23.776, 25.784]","(20.092, 22.287]","(106.297, 114.625]","(381.157, 409.742]"
"(26.529, 28.698]","(15.741, 17.75]","(11.312, 13.507]","(106.297, 114.625]","(352.572, 381.157]"
"(26.529, 28.698]","(23.776, 25.784]","(6.922, 9.117]","(122.954, 131.282]","(381.157, 409.742]"
"(20.021, 22.19]","(21.767, 23.776]","(13.507, 15.702]","(97.969, 106.297]","(352.572, 381.157]"
"(15.682, 17.851]","(21.767, 23.776]","(15.702, 17.897]","(97.969, 106.297]","(323.987, 352.572]"
"(28.698, 30.867]","(17.75, 19.759]","(13.507, 15.702]","(114.625, 122.954]","(381.157, 409.742]"
"(11.343, 13.512]","(17.75, 19.759]","(28.872, 31.068]","(81.313, 89.641]","(323.987, 352.572]"
"(15.682, 17.851]","(13.733, 15.741]","(26.677, 28.872]","(72.985, 81.313]","(295.402, 323.987]"
"(11.343, 13.512]","(21.767, 23.776]","(11.312, 13.507]","(89.641, 97.969]","(323.987, 352.572]"
"(15.682, 17.851]","(23.776, 25.784]","(13.507, 15.702]","(97.969, 106.297]","(323.987, 352.572]"
"(26.529, 28.698]","(29.802, 31.81]","(11.312, 13.507]","(147.938, 156.266]","(466.913, 495.498]"
"(22.19, 24.359]","(9.715, 11.724]","(0.337, 2.532]","(72.985, 81.313]","(238.231, 266.817]"
"(20.021, 22.19]","(27.793, 29.802]","(13.507, 15.702]","(122.954, 131.282]","(409.742, 438.328]"
"(22.19, 24.359]","(19.759, 21.767]","(9.117, 11.312]","(114.625, 122.954]","(352.572, 381.157]"
"(28.698, 30.867]","(-0.368, 1.681]","(11.312, 13.507]","(56.328, 64.657]","(209.646, 238.231]"
"(15.682, 17.851]","(29.802, 31.81]","(15.702, 17.897]","(122.954, 131.282]","(438.328, 466.913]"
"(22.19, 24.359]","(21.767, 23.776]","(24.482, 26.677]","(106.297, 114.625]","(409.742, 438.328]"
"(22.19, 24.359]","(27.793, 29.802]","(17.897, 20.092]","(122.954, 131.282]","(409.742, 438.328]"
"(17.851, 20.021]","(9.715, 11.724]","(11.312, 13.507]","(56.328, 64.657]","(209.646, 238.231]"
"(13.512, 15.682]","(25.784, 27.793]","(22.287, 24.482]","(114.625, 122.954]","(409.742, 438.328]"
"(9.174, 11.343]","(23.776, 25.784]","(15.702, 17.897]","(89.641, 97.969]","(323.987, 352.572]"
"(9.174, 11.343]","(19.759, 21.767]","(4.727, 6.922]","(81.313, 89.641]","(238.231, 266.817]"
"(15.682, 17.851]","(17.75, 19.759]","(4.727, 6.922]","(81.313, 89.641]","(266.817, 295.402]"
"(24.359, 26.529]","(13.733, 15.741]","(6.922, 9.117]","(89.641, 97.969]","(295.402, 323.987]"
"(22.19, 24.359]","(17.75, 19.759]","(6.922, 9.117]","(89.641, 97.969]","(295.402, 323.987]"
"(30.867, 33.037]","(35.828, 37.836]","(15.702, 17.897]","(172.922, 181.251]","(552.668, 581.254]"
"(15.682, 17.851]","(21.767, 23.776]","(9.117, 11.312]","(89.641, 97.969]","(323.987, 352.572]"
"(24.359, 26.529]","(17.75, 19.759]","(17.897, 20.092]","(97.969, 106.297]","(323.987, 352.572]"
"(11.343, 13.512]","(21.767, 23.776]","(13.507, 15.702]","(81.313, 89.641]","(295.402, 323.987]"
"(24.359, 26.529]","(27.793, 29.802]","(4.727, 6.922]","(139.61, 147.938]","(409.742, 438.328]"
"(20.021, 22.19]","(27.793, 29.802]","(24.482, 26.677]","(122.954, 131.282]","(438.328, 466.913]"
"(26.529, 28.698]","(23.776, 25.784]","(24.482, 26.677]","(131.282, 139.61]","(466.913, 495.498]"
"(20.021, 22.19]","(31.81, 33.819]","(15.702, 17.897]","(139.61, 147.938]","(438.328, 466.913]"
"(2.666, 4.835]","(29.802, 31.81]","(4.727, 6.922]","(89.641, 97.969]","(295.402, 323.987]"
"(24.359, 26.529]","(33.819, 35.828]","(17.897, 20.092]","(147.938, 156.266]","(495.498, 524.083]"
"(24.359, 26.529]","(11.724, 13.733]","(13.507, 15.702]","(81.313, 89.641]","(295.402, 323.987]"
"(7.004, 9.174]","(11.724, 13.733]","(6.922, 9.117]","(48.0, 56.328]","(181.061, 209.646]"
"(11.343, 13.512]","(3.689, 5.698]","(11.312, 13.507]","(56.328, 64.657]","(181.061, 209.646]"
"(24.359, 26.529]","(9.715, 11.724]","(6.922, 9.117]","(89.641, 97.969]","(266.817, 295.402]"
"(22.19, 24.359]","(31.81, 33.819]","(17.897, 20.092]","(139.61, 147.938]","(466.913, 495.498]"
"(30.867, 33.037]","(5.698, 7.707]","(11.312, 13.507]","(72.985, 81.313]","(238.231, 266.817]"
"(28.698, 30.867]","(23.776, 25.784]","(0.337, 2.532]","(122.954, 131.282]","(352.572, 381.157]"
"(17.851, 20.021]","(7.707, 9.715]","(2.532, 4.727]","(64.657, 72.985]","(209.646, 238.231]"
"(7.004, 9.174]","(15.741, 17.75]","(9.117, 11.312]","(56.328, 64.657]","(181.061, 209.646]"
"(17.851, 20.021]","(15.741, 17.75]","(-1.858, 0.337]","(81.313, 89.641]","(209.646, 238.231]"
"(17.851, 20.021]","(27.793, 29.802]","(11.312, 13.507]","(131.282, 139.61]","(438.328, 466.913]"
"(20.021, 22.19]","(15.741, 17.75]","(15.702, 17.897]","(89.641, 97.969]","(295.402, 323.987]"
"(28.698, 30.867]","(15.741, 17.75]","(2.532, 4.727]","(106.297, 114.625]","(323.987, 352.572]"
"(11.343, 13.512]","(27.793, 29.802]","(4.727, 6.922]","(106.297, 114.625]","(323.987, 352.572]"
"(24.359, 26.529]","(15.741, 17.75]","(6.922, 9.117]","(89.641, 97.969]","(295.402, 323.987]"
"(33.037, 35.206]","(19.759, 21.767]","(15.702, 17.897]","(122.954, 131.282]","(409.742, 438.328]"
"(13.512, 15.682]","(21.767, 23.776]","(15.702, 17.897]","(97.969, 106.297]","(352.572, 381.157]"
"(15.682, 17.851]","(15.741, 17.75]","(20.092, 22.287]","(81.313, 89.641]","(295.402, 323.987]"
"(24.359, 26.529]","(23.776, 25.784]","(0.337, 2.532]","(114.625, 122.954]","(352.572, 381.157]"
"(26.529, 28.698]","(13.733, 15.741]","(15.702, 17.897]","(97.969, 106.297]","(323.987, 352.572]"
"(17.851, 20.021]","(9.715, 11.724]","(20.092, 22.287]","(81.313, 89.641]","(323.987, 352.572]"
"(20.021, 22.19]","(21.767, 23.776]","(-1.858, 0.337]","(106.297, 114.625]","(295.402, 323.987]"
"(9.174, 11.343]","(27.793, 29.802]","(24.482, 26.677]","(97.969, 106.297]","(352.572, 381.157]"
"(24.359, 26.529]","(27.793, 29.802]","(13.507, 15.702]","(122.954, 131.282]","(409.742, 438.328]"
"(15.682, 17.851]","(17.75, 19.759]","(13.507, 15.702]","(72.985, 81.313]","(238.231, 266.817]"
"(20.021, 22.19]","(11.724, 13.733]","(24.482, 26.677]","(64.657, 72.985]","(295.402, 323.987]"
"(17.851, 20.021]","(23.776, 25.784]","(15.702, 17.897]","(114.625, 122.954]","(381.157, 409.742]"
"(24.359, 26.529]","(23.776, 25.784]","(24.482, 26.677]","(131.282, 139.61]","(466.913, 495.498]"
"(15.682, 17.851]","(17.75, 19.759]","(17.897, 20.092]","(64.657, 72.985]","(266.817, 295.402]"
"(13.512, 15.682]","(11.724, 13.733]","(15.702, 17.897]","(64.657, 72.985]","(266.817, 295.402]"
"(17.851, 20.021]","(3.689, 5.698]","(22.287, 24.482]","(39.672, 48.0]","(181.061, 209.646]"
"(26.529, 28.698]","(17.75, 19.759]","(11.312, 13.507]","(106.297, 114.625]","(352.572, 381.157]"
"(17.851, 20.021]","(19.759, 21.767]","(22.287, 24.482]","(89.641, 97.969]","(352.572, 381.157]"
"(30.867, 33.037]","(19.759, 21.767]","(6.922, 9.117]","(114.625, 122.954]","(352.572, 381.157]"
"(24.359, 26.529]","(25.784, 27.793]","(26.677, 28.872]","(122.954, 131.282]","(466.913, 495.498]"
"(17.851, 20.021]","(23.776, 25.784]","(17.897, 20.092]","(97.969, 106.297]","(352.572, 381.157]"
"(17.851, 20.021]","(13.733, 15.741]","(20.092, 22.287]","(72.985, 81.313]","(266.817, 295.402]"
"(22.19, 24.359]","(19.759, 21.767]","(6.922, 9.117]","(97.969, 106.297]","(323.987, 352.572]"
"(26.529, 28.698]","(13.733, 15.741]","(22.287, 24.482]","(106.297, 114.625]","(381.157, 409.742]"
"(35.206, 37.375]","(31.81, 33.819]","(11.312, 13.507]","(164.594, 172.922]","(524.083, 552.668]"
"(26.529, 28.698]","(19.759, 21.767]","(11.312, 13.507]","(131.282, 139.61]","(438.328, 466.913]"
"(24.359, 26.529]","(19.759, 21.767]","(15.702, 17.897]","(114.625, 122.954]","(381.157, 409.742]"
"(24.359, 26.529]","(9.715, 11.724]","(17.897, 20.092]","(72.985, 81.313]","(295.402, 323.987]"
"(26.529, 28.698]","(23.776, 25.784]","(2.532, 4.727]","(122.954, 131.282]","(381.157, 409.742]"
"(9.174, 11.343]","(7.707, 9.715]","(26.677, 28.872]","(48.0, 56.328]","(238.231, 266.817]"
"(26.529, 28.698]","(17.75, 19.759]","(13.507, 15.702]","(114.625, 122.954]","(381.157, 409.742]"
"(17.851, 20.021]","(23.776, 25.784]","(17.897, 20.092]","(114.625, 122.954]","(381.157, 409.742]"
"(26.529, 28.698]","(3.689, 5.698]","(22.287, 24.482]","(72.985, 81.313]","(295.402, 323.987]"
