A,B,C,D,E
"(22.507, 23.067]","(17.658, 18.221]","(14.22, 14.771]","(98.912, 100.952]","(332.942, 338.966]"
"(18.029, 18.589]","(19.348, 19.911]","(12.017, 12.568]","(94.832, 96.872]","(326.918, 332.942]"
"(21.388, 21.947]","(19.911, 20.475]","(16.423, 16.973]","(102.992, 105.032]","(363.063, 369.087]"
"(24.186, 24.746]","(20.475, 21.038]","(15.321, 15.872]","(107.072, 109.112]","(369.087, 375.111]"
"(18.589, 19.149]","(19.911, 20.475]","(16.423, 16.973]","(100.952, 102.992]","(351.015, 357.039]"
"(18.589, 19.149]","(20.475, 21.038]","(13.669, 14.22]","(92.792, 94.832]","(320.894, 326.918]"
"(21.388, 21.947]","(19.348, 19.911]","(12.568, 13.119]","(102.992, 105.032]","(351.015, 357.039]"
"(21.947, 22.507]","(17.658, 18.221]","(14.22, 14.771]","(96.872, 98.912]","(338.966, 344.99]"
"(19.149, 19.708]","(22.728, 23.292]","(14.22, 14.771]","(107.072, 109.112]","(363.063, 369.087]"
"(19.708, 20.268]","(21.602, 22.165]","(16.423, 16.973]","(102.992, 105.032]","(357.039, 363.063]"
"(16.91, 17.47]","(22.728, 23.292]","(12.568, 13.119]","(102.992, 105.032]","(344.99, 351.015]"
"(21.388, 21.947]","(15.968, 16.531]","(15.321, 15.872]","(90.753, 92.792]","(314.87, 320.894]"
"(18.589, 19.149]","(19.911, 20.475]","(14.22, 14.771]","(96.872, 98.912]","(332.942, 338.966]"
"(19.708, 20.268]","(22.165, 22.728]","(20.277, 20.828]","(109.112, 111.152]","(387.159, 393.183]"
"(19.149, 19.708]","(18.785, 19.348]","(12.568, 13.119]","(98.912, 100.952]","(332.942, 338.966]"
"(21.388, 21.947]","(22.165, 22.728]","(9.815, 10.365]","(113.192, 115.232]","(369.087, 375.111]"
"(18.589, 19.149]","(20.475, 21.038]","(14.771, 15.321]","(100.952, 102.992]","(357.039, 363.063]"
"(18.029, 18.589]","(18.785, 19.348]","(12.568, 13.119]","(90.753, 92.792]","(314.87, 320.894]"
"(19.708, 20.268]","(21.038, 21.602]","(15.321, 15.872]","(98.912, 100.952]","(351.015, 357.039]"
"(21.947, 22.507]","(21.038, 21.602]","(13.119, 13.669]","(105.032, 107.072]","(357.039, 363.063]"
"(19.149, 19.708]","(19.348, 19.911]","(14.771, 15.321]","(96.872, 98.912]","(338.966, 344.99]"
"(23.627, 24.186]","(22.728, 23.292]","(13.119, 13.669]","(113.192, 115.232]","(381.135, 387.159]"
"(20.828, 21.388]","(17.658, 18.221]","(14.22, 14.771]","(94.832, 96.872]","(326.918, 332.942]"
"(19.149, 19.708]","(18.221, 18.785]","(13.669, 14.22]","(94.832, 96.872]","(332.942, 338.966]"
"(19.708, 20.268]","(19.348, 19.911]","(14.771, 15.321]","(100.952, 102.992]","(344.99, 351.015]"
"(20.828, 21.388]","(19.911, 20.475]","(13.669, 14.22]","(100.952, 102.992]","(344.99, 351.015]"
"(21.947, 22.507]","(23.292, 23.855]","(17.524, 18.075]","(117.272, 119.312]","(405.231, 411.255]"
"(24.186, 24.746]","(21.038, 21.602]","(12.017, 12.568]","(109.112, 111.152]","(369.087, 375.111]"
"(21.947, 22.507]","(21.602, 22.165]","(16.423, 16.973]","(111.152, 113.192]","(381.135, 387.159]"
"(21.388, 21.947]","(21.038, 21.602]","(14.771, 15.321]","(109.112, 111.152]","(369.087, 375.111]"
"(21.388, 21.947]","(19.348, 19.911]","(14.771, 15.321]","(102.992, 105.032]","(357.039, 363.063]"
"(21.947, 22.507]","(19.911, 20.475]","(15.321, 15.872]","(105.032, 107.072]","(357.039, 363.063]"
"(16.91, 17.47]","(18.221, 18.785]","(13.119, 13.669]","(92.792, 94.832]","(314.87, 320.894]"
"(21.947, 22.507]","(17.094, 17.658]","(13.669, 14.22]","(92.792, 94.832]","(320.894, 326.918]"
"(19.708, 20.268]","(20.475, 21.038]","(15.321, 15.872]","(105.032, 107.072]","(363.063, 369.087]"
"(21.947, 22.507]","(19.348, 19.911]","(15.872, 16.423]","(100.952, 102.992]","(351.015, 357.039]"
