A,B,C,D,E
"(13.55, 16.746]","(21.646, 22.016]","(14.247, 14.533]","(96.051, 97.22]","(332.753, 336.233]"
"(18.982, 19.245]","(19.467, 19.703]","(17.578, 18.308]","(97.22, 98.15]","(347.96, 350.972]"
"(19.245, 19.523]","(19.199, 19.467]","(18.308, 21.929]","(95.021, 96.051]","(342.254, 345.263]"
"(17.975, 18.322]","(20.727, 21.0]","(18.308, 21.929]","(100.077, 100.992]","(360.473, 364.112]"
"(22.098, 22.558]","(20.201, 20.465]","(16.079, 16.345]","(103.85, 104.803]","(357.064, 360.473]"
"(19.523, 19.767]","(19.467, 19.703]","(17.052, 17.578]","(97.22, 98.15]","(342.254, 345.263]"
"(22.098, 22.558]","(23.333, 27.235]","(11.73, 12.439]","(111.96, 127.472]","(374.301, 382.284]"
"(18.695, 18.982]","(23.333, 27.235]","(11.73, 12.439]","(101.877, 102.805]","(342.254, 345.263]"
"(20.504, 20.78]","(17.424, 17.919]","(15.802, 16.079]","(93.728, 95.021]","(328.972, 332.753]"
"(18.982, 19.245]","(20.727, 21.0]","(14.533, 14.789]","(101.877, 102.805]","(345.263, 347.96]"
"(18.982, 19.245]","(21.0, 21.3]","(15.054, 15.31]","(102.805, 103.85]","(353.954, 357.064]"
"(20.257, 20.504]","(21.0, 21.3]","(16.079, 16.345]","(100.992, 101.877]","(353.954, 357.064]"
"(21.072, 21.386]","(16.684, 17.424]","(15.802, 16.079]","(92.189, 93.728]","(320.439, 325.204]"
"(17.975, 18.322]","(20.465, 20.727]","(15.559, 15.802]","(98.15, 99.111]","(336.233, 339.363]"
"(17.975, 18.322]","(18.946, 19.199]","(16.667, 17.052]","(93.728, 95.021]","(328.972, 332.753]"
"(18.322, 18.695]","(20.201, 20.465]","(12.439, 12.896]","(100.077, 100.992]","(342.254, 345.263]"
"(19.523, 19.767]","(21.646, 22.016]","(15.31, 15.559]","(102.805, 103.85]","(357.064, 360.473]"
"(16.746, 17.427]","(20.465, 20.727]","(16.345, 16.667]","(93.728, 95.021]","(332.753, 336.233]"
"(19.245, 19.523]","(16.684, 17.424]","(12.896, 13.265]","(87.806, 90.348]","(272.70000000000005, 306.835]"
"(22.098, 22.558]","(19.937, 20.201]","(15.054, 15.31]","(105.973, 107.514]","(360.473, 364.112]"
"(16.746, 17.427]","(17.919, 18.3]","(14.789, 15.054]","(76.472, 87.806]","(272.70000000000005, 306.835]"
"(19.245, 19.523]","(18.946, 19.199]","(8.162, 11.73]","(97.22, 98.15]","(325.204, 328.972]"
"(23.291, 27.545]","(17.424, 17.919]","(15.559, 15.802]","(98.15, 99.111]","(345.263, 347.96]"
"(18.695, 18.982]","(19.937, 20.201]","(13.963, 14.247]","(96.051, 97.22]","(332.753, 336.233]"
"(17.975, 18.322]","(20.201, 20.465]","(15.31, 15.559]","(96.051, 97.22]","(332.753, 336.233]"
"(20.504, 20.78]","(19.937, 20.201]","(14.789, 15.054]","(99.111, 100.077]","(347.96, 350.972]"
"(19.767, 20.0]","(18.946, 19.199]","(15.054, 15.31]","(98.15, 99.111]","(336.233, 339.363]"
"(21.708, 22.098]","(13.15, 16.684]","(15.31, 15.559]","(93.728, 95.021]","(328.972, 332.753]"
"(16.746, 17.427]","(19.467, 19.703]","(17.578, 18.308]","(93.728, 95.021]","(332.753, 336.233]"
"(20.0, 20.257]","(17.919, 18.3]","(18.308, 21.929]","(96.051, 97.22]","(342.254, 345.263]"
"(20.0, 20.257]","(21.646, 22.016]","(8.162, 11.73]","(104.803, 105.973]","(347.96, 350.972]"
"(19.767, 20.0]","(19.467, 19.703]","(17.578, 18.308]","(96.051, 97.22]","(342.254, 345.263]"
"(18.322, 18.695]","(17.919, 18.3]","(13.265, 13.627]","(92.189, 93.728]","(315.17, 320.439]"
"(20.257, 20.504]","(17.424, 17.919]","(17.052, 17.578]","(93.728, 95.021]","(332.753, 336.233]"
"(22.098, 22.558]","(19.467, 19.703]","(13.963, 14.247]","(99.111, 100.077]","(342.254, 345.263]"
"(20.0, 20.257]","(20.201, 20.465]","(17.052, 17.578]","(97.22, 98.15]","(345.263, 347.96]"
"(20.257, 20.504]","(13.15, 16.684]","(11.73, 12.439]","(76.472, 87.806]","(272.70000000000005, 306.835]"
"(20.504, 20.78]","(13.15, 16.684]","(12.439, 12.896]","(76.472, 87.806]","(272.70000000000005, 306.835]"
"(19.523, 19.767]","(21.0, 21.3]","(13.265, 13.627]","(103.85, 104.803]","(350.972, 353.954]"
"(18.322, 18.695]","(19.937, 20.201]","(16.667, 17.052]","(99.111, 100.077]","(350.972, 353.954]"
"(20.504, 20.78]","(16.684, 17.424]","(14.533, 14.789]","(96.051, 97.22]","(336.233, 339.363]"
"(22.558, 23.291]","(19.199, 19.467]","(17.578, 18.308]","(105.973, 107.514]","(374.301, 382.284]"
"(21.072, 21.386]","(20.727, 21.0]","(11.73, 12.439]","(102.805, 103.85]","(342.254, 345.263]"
"(19.523, 19.767]","(21.3, 21.646]","(14.789, 15.054]","(104.803, 105.973]","(360.473, 364.112]"
"(22.098, 22.558]","(19.199, 19.467]","(16.667, 17.052]","(100.077, 100.992]","(350.972, 353.954]"
"(21.708, 22.098]","(18.676, 18.946]","(8.162, 11.73]","(99.111, 100.077]","(328.972, 332.753]"
"(22.098, 22.558]","(18.3, 18.676]","(12.439, 12.896]","(100.077, 100.992]","(339.363, 342.254]"
"(13.55, 16.746]","(18.676, 18.946]","(18.308, 21.929]","(87.806, 90.348]","(325.204, 328.972]"
"(20.257, 20.504]","(19.703, 19.937]","(17.578, 18.308]","(98.15, 99.111]","(342.254, 345.263]"
"(23.291, 27.545]","(13.15, 16.684]","(14.789, 15.054]","(96.051, 97.22]","(332.753, 336.233]"
"(23.291, 27.545]","(19.937, 20.201]","(12.439, 12.896]","(109.455, 111.96]","(368.574, 374.301]"
"(19.767, 20.0]","(18.676, 18.946]","(14.789, 15.054]","(95.021, 96.051]","(332.753, 336.233]"
"(18.695, 18.982]","(21.3, 21.646]","(15.802, 16.079]","(103.85, 104.803]","(357.064, 360.473]"
"(18.322, 18.695]","(16.684, 17.424]","(14.247, 14.533]","(87.806, 90.348]","(306.835, 315.17]"
"(19.767, 20.0]","(17.919, 18.3]","(14.533, 14.789]","(93.728, 95.021]","(325.204, 328.972]"
"(19.767, 20.0]","(13.15, 16.684]","(12.896, 13.265]","(90.348, 92.189]","(315.17, 320.439]"
"(20.78, 21.072]","(21.3, 21.646]","(17.578, 18.308]","(100.992, 101.877]","(353.954, 357.064]"
"(19.523, 19.767]","(20.201, 20.465]","(12.896, 13.265]","(97.22, 98.15]","(332.753, 336.233]"
"(18.322, 18.695]","(21.0, 21.3]","(16.345, 16.667]","(100.077, 100.992]","(353.954, 357.064]"
"(19.245, 19.523]","(13.15, 16.684]","(16.667, 17.052]","(87.806, 90.348]","(320.439, 325.204]"
"(19.523, 19.767]","(19.199, 19.467]","(18.308, 21.929]","(98.15, 99.111]","(350.972, 353.954]"
"(18.982, 19.245]","(22.521, 23.333]","(16.079, 16.345]","(103.85, 104.803]","(360.473, 364.112]"
"(16.746, 17.427]","(22.016, 22.521]","(12.896, 13.265]","(102.805, 103.85]","(347.96, 350.972]"
"(19.523, 19.767]","(20.727, 21.0]","(12.439, 12.896]","(98.15, 99.111]","(328.972, 332.753]"
"(18.695, 18.982]","(16.684, 17.424]","(13.963, 14.247]","(87.806, 90.348]","(272.70000000000005, 306.835]"
"(19.245, 19.523]","(20.201, 20.465]","(11.73, 12.439]","(98.15, 99.111]","(328.972, 332.753]"
"(17.427, 17.975]","(21.3, 21.646]","(11.73, 12.439]","(99.111, 100.077]","(332.753, 336.233]"
"(21.072, 21.386]","(19.467, 19.703]","(14.247, 14.533]","(99.111, 100.077]","(339.363, 342.254]"
"(20.504, 20.78]","(22.521, 23.333]","(15.31, 15.559]","(109.455, 111.96]","(382.284, 423.304]"
"(13.55, 16.746]","(16.684, 17.424]","(11.73, 12.439]","(76.472, 87.806]","(272.70000000000005, 306.835]"
"(21.708, 22.098]","(19.937, 20.201]","(14.789, 15.054]","(102.805, 103.85]","(357.064, 360.473]"
"(20.0, 20.257]","(21.646, 22.016]","(13.265, 13.627]","(103.85, 104.803]","(353.954, 357.064]"
"(20.78, 21.072]","(20.727, 21.0]","(16.667, 17.052]","(102.805, 103.85]","(353.954, 357.064]"
"(21.072, 21.386]","(22.016, 22.521]","(8.162, 11.73]","(107.514, 109.455]","(357.064, 360.473]"
"(21.386, 21.708]","(23.333, 27.235]","(12.896, 13.265]","(111.96, 127.472]","(382.284, 423.304]"
"(17.427, 17.975]","(18.3, 18.676]","(15.31, 15.559]","(92.189, 93.728]","(325.204, 328.972]"
"(22.558, 23.291]","(20.201, 20.465]","(16.079, 16.345]","(104.803, 105.973]","(364.112, 368.574]"
"(18.322, 18.695]","(23.333, 27.235]","(14.533, 14.789]","(107.514, 109.455]","(364.112, 368.574]"
"(19.245, 19.523]","(20.465, 20.727]","(15.559, 15.802]","(98.15, 99.111]","(345.263, 347.96]"
"(21.386, 21.708]","(18.676, 18.946]","(16.079, 16.345]","(101.877, 102.805]","(357.064, 360.473]"
"(13.55, 16.746]","(16.684, 17.424]","(14.533, 14.789]","(76.472, 87.806]","(272.70000000000005, 306.835]"
"(22.558, 23.291]","(19.199, 19.467]","(15.559, 15.802]","(102.805, 103.85]","(357.064, 360.473]"
"(18.695, 18.982]","(18.946, 19.199]","(13.627, 13.963]","(96.051, 97.22]","(328.972, 332.753]"
"(18.695, 18.982]","(22.016, 22.521]","(15.559, 15.802]","(104.803, 105.973]","(360.473, 364.112]"
"(23.291, 27.545]","(17.919, 18.3]","(14.789, 15.054]","(107.514, 109.455]","(364.112, 368.574]"
"(16.746, 17.427]","(13.15, 16.684]","(15.802, 16.079]","(76.472, 87.806]","(272.70000000000005, 306.835]"
"(13.55, 16.746]","(18.946, 19.199]","(15.559, 15.802]","(87.806, 90.348]","(315.17, 320.439]"
"(20.504, 20.78]","(22.016, 22.521]","(16.345, 16.667]","(109.455, 111.96]","(382.284, 423.304]"
"(17.427, 17.975]","(20.201, 20.465]","(17.052, 17.578]","(100.992, 101.877]","(353.954, 357.064]"
"(17.975, 18.322]","(21.0, 21.3]","(11.73, 12.439]","(98.15, 99.111]","(328.972, 332.753]"
"(19.523, 19.767]","(19.199, 19.467]","(15.802, 16.079]","(100.992, 101.877]","(350.972, 353.954]"
"(20.504, 20.78]","(19.703, 19.937]","(13.265, 13.627]","(99.111, 100.077]","(336.233, 339.363]"
"(19.523, 19.767]","(21.3, 21.646]","(16.667, 17.052]","(102.805, 103.85]","(357.064, 360.473]"
"(21.072, 21.386]","(19.937, 20.201]","(12.896, 13.265]","(100.077, 100.992]","(339.363, 342.254]"
"(16.746, 17.427]","(22.016, 22.521]","(13.627, 13.963]","(102.805, 103.85]","(347.96, 350.972]"
"(22.558, 23.291]","(18.946, 19.199]","(15.802, 16.079]","(99.111, 100.077]","(342.254, 345.263]"
"(13.55, 16.746]","(19.467, 19.703]","(15.802, 16.079]","(90.348, 92.189]","(320.439, 325.204]"
"(20.257, 20.504]","(18.676, 18.946]","(8.162, 11.73]","(97.22, 98.15]","(325.204, 328.972]"
"(23.291, 27.545]","(18.676, 18.946]","(16.079, 16.345]","(103.85, 104.803]","(364.112, 368.574]"
"(18.695, 18.982]","(20.201, 20.465]","(17.052, 17.578]","(100.992, 101.877]","(353.954, 357.064]"
"(21.708, 22.098]","(20.465, 20.727]","(15.802, 16.079]","(107.514, 109.455]","(368.574, 374.301]"
"(17.427, 17.975]","(21.0, 21.3]","(15.802, 16.079]","(98.15, 99.111]","(342.254, 345.263]"
"(16.746, 17.427]","(19.467, 19.703]","(14.533, 14.789]","(92.189, 93.728]","(315.17, 320.439]"
"(13.55, 16.746]","(23.333, 27.235]","(12.896, 13.265]","(104.803, 105.973]","(350.972, 353.954]"
"(18.695, 18.982]","(18.946, 19.199]","(17.052, 17.578]","(97.22, 98.15]","(342.254, 345.263]"
"(22.558, 23.291]","(22.016, 22.521]","(16.079, 16.345]","(111.96, 127.472]","(382.284, 423.304]"
"(20.504, 20.78]","(19.467, 19.703]","(15.31, 15.559]","(97.22, 98.15]","(336.233, 339.363]"
"(21.386, 21.708]","(22.521, 23.333]","(15.802, 16.079]","(109.455, 111.96]","(374.301, 382.284]"
"(23.291, 27.545]","(17.919, 18.3]","(15.31, 15.559]","(104.803, 105.973]","(360.473, 364.112]"
"(20.257, 20.504]","(16.684, 17.424]","(12.896, 13.265]","(87.806, 90.348]","(306.835, 315.17]"
"(19.245, 19.523]","(16.684, 17.424]","(15.559, 15.802]","(90.348, 92.189]","(315.17, 320.439]"
"(20.257, 20.504]","(18.3, 18.676]","(11.73, 12.439]","(92.189, 93.728]","(306.835, 315.17]"
"(21.708, 22.098]","(18.3, 18.676]","(15.054, 15.31]","(99.111, 100.077]","(342.254, 345.263]"
"(20.0, 20.257]","(17.919, 18.3]","(16.667, 17.052]","(92.189, 93.728]","(325.204, 328.972]"
"(20.504, 20.78]","(22.521, 23.333]","(12.896, 13.265]","(109.455, 111.96]","(374.301, 382.284]"
"(19.245, 19.523]","(16.684, 17.424]","(17.052, 17.578]","(87.806, 90.348]","(320.439, 325.204]"
"(19.767, 20.0]","(19.937, 20.201]","(11.73, 12.439]","(100.077, 100.992]","(339.363, 342.254]"
"(22.558, 23.291]","(18.676, 18.946]","(16.079, 16.345]","(105.973, 107.514]","(364.112, 368.574]"
"(18.982, 19.245]","(13.15, 16.684]","(15.054, 15.31]","(76.472, 87.806]","(306.835, 315.17]"
"(20.504, 20.78]","(17.424, 17.919]","(12.896, 13.265]","(95.021, 96.051]","(320.439, 325.204]"
"(19.523, 19.767]","(18.946, 19.199]","(17.578, 18.308]","(93.728, 95.021]","(339.363, 342.254]"
"(20.257, 20.504]","(21.3, 21.646]","(15.31, 15.559]","(107.514, 109.455]","(368.574, 374.301]"
"(17.975, 18.322]","(21.646, 22.016]","(15.802, 16.079]","(98.15, 99.111]","(336.233, 339.363]"
"(20.257, 20.504]","(19.467, 19.703]","(13.963, 14.247]","(97.22, 98.15]","(332.753, 336.233]"
"(19.767, 20.0]","(21.3, 21.646]","(14.789, 15.054]","(103.85, 104.803]","(357.064, 360.473]"
"(21.708, 22.098]","(21.646, 22.016]","(11.73, 12.439]","(107.514, 109.455]","(364.112, 368.574]"
"(19.245, 19.523]","(21.646, 22.016]","(14.533, 14.789]","(104.803, 105.973]","(357.064, 360.473]"
"(21.708, 22.098]","(19.467, 19.703]","(15.802, 16.079]","(100.077, 100.992]","(347.96, 350.972]"
"(22.558, 23.291]","(18.3, 18.676]","(16.079, 16.345]","(102.805, 103.85]","(357.064, 360.473]"
"(20.78, 21.072]","(20.465, 20.727]","(15.802, 16.079]","(102.805, 103.85]","(360.473, 364.112]"
"(20.257, 20.504]","(21.3, 21.646]","(17.578, 18.308]","(102.805, 103.85]","(360.473, 364.112]"
"(20.504, 20.78]","(22.521, 23.333]","(16.079, 16.345]","(109.455, 111.96]","(382.284, 423.304]"
"(21.386, 21.708]","(18.946, 19.199]","(16.667, 17.052]","(100.992, 101.877]","(357.064, 360.473]"
"(19.767, 20.0]","(17.424, 17.919]","(14.247, 14.533]","(93.728, 95.021]","(328.972, 332.753]"
"(22.098, 22.558]","(19.703, 19.937]","(16.079, 16.345]","(98.15, 99.111]","(339.363, 342.254]"
"(22.098, 22.558]","(22.016, 22.521]","(14.533, 14.789]","(104.803, 105.973]","(364.112, 368.574]"
"(20.257, 20.504]","(19.703, 19.937]","(16.345, 16.667]","(100.992, 101.877]","(350.972, 353.954]"
"(18.982, 19.245]","(19.199, 19.467]","(17.052, 17.578]","(99.111, 100.077]","(347.96, 350.972]"
"(22.558, 23.291]","(19.467, 19.703]","(14.247, 14.533]","(100.992, 101.877]","(342.254, 345.263]"
"(17.975, 18.322]","(19.937, 20.201]","(13.963, 14.247]","(92.189, 93.728]","(325.204, 328.972]"
"(18.695, 18.982]","(16.684, 17.424]","(8.162, 11.73]","(87.806, 90.348]","(272.70000000000005, 306.835]"
"(17.427, 17.975]","(17.424, 17.919]","(11.73, 12.439]","(76.472, 87.806]","(272.70000000000005, 306.835]"
"(18.695, 18.982]","(19.199, 19.467]","(16.345, 16.667]","(95.021, 96.051]","(336.233, 339.363]"
"(22.098, 22.558]","(18.3, 18.676]","(13.963, 14.247]","(101.877, 102.805]","(347.96, 350.972]"
"(20.78, 21.072]","(23.333, 27.235]","(14.247, 14.533]","(111.96, 127.472]","(382.284, 423.304]"
"(20.257, 20.504]","(18.946, 19.199]","(14.789, 15.054]","(98.15, 99.111]","(336.233, 339.363]"
"(20.78, 21.072]","(20.727, 21.0]","(15.559, 15.802]","(103.85, 104.803]","(360.473, 364.112]"
"(22.558, 23.291]","(19.467, 19.703]","(13.627, 13.963]","(101.877, 102.805]","(347.96, 350.972]"
"(18.982, 19.245]","(17.919, 18.3]","(13.265, 13.627]","(90.348, 92.189]","(315.17, 320.439]"
"(20.78, 21.072]","(21.3, 21.646]","(15.31, 15.559]","(105.973, 107.514]","(368.574, 374.301]"
"(20.78, 21.072]","(20.465, 20.727]","(14.247, 14.533]","(103.85, 104.803]","(357.064, 360.473]"
"(19.523, 19.767]","(18.3, 18.676]","(11.73, 12.439]","(93.728, 95.021]","(320.439, 325.204]"
"(18.322, 18.695]","(22.016, 22.521]","(15.31, 15.559]","(102.805, 103.85]","(357.064, 360.473]"
"(16.746, 17.427]","(16.684, 17.424]","(17.578, 18.308]","(76.472, 87.806]","(272.70000000000005, 306.835]"
"(16.746, 17.427]","(17.424, 17.919]","(11.73, 12.439]","(76.472, 87.806]","(272.70000000000005, 306.835]"
"(18.982, 19.245]","(17.919, 18.3]","(15.802, 16.079]","(92.189, 93.728]","(325.204, 328.972]"
"(21.386, 21.708]","(20.465, 20.727]","(15.054, 15.31]","(105.973, 107.514]","(368.574, 374.301]"
"(20.78, 21.072]","(21.0, 21.3]","(18.308, 21.929]","(104.803, 105.973]","(368.574, 374.301]"
"(23.291, 27.545]","(18.946, 19.199]","(15.802, 16.079]","(101.877, 102.805]","(350.972, 353.954]"
"(19.245, 19.523]","(20.465, 20.727]","(14.533, 14.789]","(96.051, 97.22]","(332.753, 336.233]"
"(21.708, 22.098]","(16.684, 17.424]","(16.345, 16.667]","(90.348, 92.189]","(325.204, 328.972]"
"(17.975, 18.322]","(21.0, 21.3]","(12.896, 13.265]","(99.111, 100.077]","(339.363, 342.254]"
"(21.708, 22.098]","(18.676, 18.946]","(15.31, 15.559]","(97.22, 98.15]","(336.233, 339.363]"
"(20.0, 20.257]","(20.201, 20.465]","(17.578, 18.308]","(100.992, 101.877]","(353.954, 357.064]"
"(22.098, 22.558]","(19.703, 19.937]","(16.345, 16.667]","(107.514, 109.455]","(374.301, 382.284]"
"(20.0, 20.257]","(17.424, 17.919]","(13.265, 13.627]","(93.728, 95.021]","(320.439, 325.204]"
"(13.55, 16.746]","(20.201, 20.465]","(12.439, 12.896]","(92.189, 93.728]","(306.835, 315.17]"
"(21.708, 22.098]","(17.919, 18.3]","(15.31, 15.559]","(100.077, 100.992]","(345.263, 347.96]"
"(21.386, 21.708]","(19.467, 19.703]","(15.054, 15.31]","(100.992, 101.877]","(350.972, 353.954]"
"(13.55, 16.746]","(19.199, 19.467]","(16.667, 17.052]","(87.806, 90.348]","(306.835, 315.17]"
"(17.975, 18.322]","(19.937, 20.201]","(15.054, 15.31]","(96.051, 97.22]","(336.233, 339.363]"
"(21.072, 21.386]","(17.919, 18.3]","(13.963, 14.247]","(97.22, 98.15]","(332.753, 336.233]"
"(21.072, 21.386]","(20.201, 20.465]","(13.265, 13.627]","(105.973, 107.514]","(360.473, 364.112]"
"(23.291, 27.545]","(17.424, 17.919]","(16.667, 17.052]","(101.877, 102.805]","(353.954, 357.064]"
"(22.558, 23.291]","(20.727, 21.0]","(12.439, 12.896]","(105.973, 107.514]","(350.972, 353.954]"
"(20.0, 20.257]","(18.676, 18.946]","(15.054, 15.31]","(96.051, 97.22]","(332.753, 336.233]"
"(16.746, 17.427]","(20.465, 20.727]","(11.73, 12.439]","(95.021, 96.051]","(320.439, 325.204]"
"(19.523, 19.767]","(19.937, 20.201]","(14.247, 14.533]","(96.051, 97.22]","(325.204, 328.972]"
"(19.767, 20.0]","(22.016, 22.521]","(15.559, 15.802]","(103.85, 104.803]","(357.064, 360.473]"
"(20.0, 20.257]","(20.201, 20.465]","(16.667, 17.052]","(102.805, 103.85]","(357.064, 360.473]"
"(22.558, 23.291]","(17.424, 17.919]","(14.533, 14.789]","(99.111, 100.077]","(336.233, 339.363]"
"(17.975, 18.322]","(19.703, 19.937]","(12.439, 12.896]","(96.051, 97.22]","(325.204, 328.972]"
"(21.708, 22.098]","(19.703, 19.937]","(16.345, 16.667]","(103.85, 104.803]","(364.112, 368.574]"
"(23.291, 27.545]","(20.465, 20.727]","(15.559, 15.802]","(107.514, 109.455]","(368.574, 374.301]"
"(18.695, 18.982]","(20.201, 20.465]","(16.667, 17.052]","(100.992, 101.877]","(353.954, 357.064]"
"(18.695, 18.982]","(20.465, 20.727]","(13.963, 14.247]","(93.728, 95.021]","(320.439, 325.204]"
"(21.708, 22.098]","(19.703, 19.937]","(12.439, 12.896]","(104.803, 105.973]","(353.954, 357.064]"
"(22.098, 22.558]","(17.919, 18.3]","(14.247, 14.533]","(98.15, 99.111]","(339.363, 342.254]"
"(19.245, 19.523]","(22.521, 23.333]","(13.963, 14.247]","(105.973, 107.514]","(364.112, 368.574]"
"(20.257, 20.504]","(21.646, 22.016]","(16.667, 17.052]","(102.805, 103.85]","(360.473, 364.112]"
"(17.427, 17.975]","(22.521, 23.333]","(12.439, 12.896]","(102.805, 103.85]","(347.96, 350.972]"
"(21.386, 21.708]","(13.15, 16.684]","(15.559, 15.802]","(90.348, 92.189]","(315.17, 320.439]"
"(18.695, 18.982]","(19.937, 20.201]","(14.533, 14.789]","(97.22, 98.15]","(336.233, 339.363]"
"(20.0, 20.257]","(22.521, 23.333]","(18.308, 21.929]","(109.455, 111.96]","(382.284, 423.304]"
"(19.245, 19.523]","(18.946, 19.199]","(12.896, 13.265]","(99.111, 100.077]","(332.753, 336.233]"
"(21.708, 22.098]","(22.016, 22.521]","(8.162, 11.73]","(111.96, 127.472]","(368.574, 374.301]"
"(18.982, 19.245]","(20.465, 20.727]","(15.054, 15.31]","(102.805, 103.85]","(357.064, 360.473]"
"(17.975, 18.322]","(18.946, 19.199]","(12.439, 12.896]","(92.189, 93.728]","(315.17, 320.439]"
"(19.767, 20.0]","(21.0, 21.3]","(15.31, 15.559]","(100.077, 100.992]","(350.972, 353.954]"
"(22.098, 22.558]","(21.0, 21.3]","(13.265, 13.627]","(105.973, 107.514]","(360.473, 364.112]"
"(19.523, 19.767]","(19.467, 19.703]","(15.31, 15.559]","(97.22, 98.15]","(339.363, 342.254]"
"(23.291, 27.545]","(22.521, 23.333]","(13.265, 13.627]","(111.96, 127.472]","(382.284, 423.304]"
"(21.072, 21.386]","(17.424, 17.919]","(14.533, 14.789]","(95.021, 96.051]","(328.972, 332.753]"
"(19.245, 19.523]","(18.676, 18.946]","(13.963, 14.247]","(95.021, 96.051]","(332.753, 336.233]"
"(19.767, 20.0]","(19.703, 19.937]","(14.789, 15.054]","(101.877, 102.805]","(347.96, 350.972]"
"(20.78, 21.072]","(20.201, 20.465]","(13.963, 14.247]","(100.992, 101.877]","(345.263, 347.96]"
"(22.098, 22.558]","(22.521, 23.333]","(17.578, 18.308]","(111.96, 127.472]","(382.284, 423.304]"
"(23.291, 27.545]","(21.3, 21.646]","(12.439, 12.896]","(109.455, 111.96]","(368.574, 374.301]"
"(22.098, 22.558]","(21.646, 22.016]","(16.345, 16.667]","(109.455, 111.96]","(382.284, 423.304]"
"(21.708, 22.098]","(21.3, 21.646]","(14.789, 15.054]","(109.455, 111.96]","(374.301, 382.284]"
"(21.386, 21.708]","(19.467, 19.703]","(15.054, 15.31]","(103.85, 104.803]","(357.064, 360.473]"
"(22.098, 22.558]","(20.201, 20.465]","(15.31, 15.559]","(104.803, 105.973]","(360.473, 364.112]"
"(16.746, 17.427]","(18.3, 18.676]","(13.265, 13.627]","(92.189, 93.728]","(315.17, 320.439]"
"(21.708, 22.098]","(17.424, 17.919]","(13.963, 14.247]","(92.189, 93.728]","(320.439, 325.204]"
"(19.767, 20.0]","(20.465, 20.727]","(15.559, 15.802]","(104.803, 105.973]","(364.112, 368.574]"
