A,B,C,D,E
"(27.553, 41.298]","(23.284, 25.232]","(10.276, 12.029]","(119.757, 128.692]","(405.28, 433.322]"
"(1.4220000000000002, 12.141]","(19.986, 21.526]","(13.566, 15.056]","(71.235, 81.795]","(104.419, 256.598]"
"(16.963, 18.478]","(25.232, 27.726]","(18.255, 20.0]","(105.083, 111.744]","(362.418, 384.087]"
"(16.963, 18.478]","(27.726, 40.656]","(22.536, 37.634]","(119.757, 128.692]","(433.322, 617.035]"
"(12.141, 14.875]","(21.526, 23.284]","(18.255, 20.0]","(88.739, 94.311]","(327.295, 345.849]"
"(24.929, 27.553]","(19.986, 21.526]","(16.541, 18.255]","(105.083, 111.744]","(362.418, 384.087]"
"(18.478, 19.846]","(23.284, 25.232]","(16.541, 18.255]","(99.786, 105.083]","(345.849, 362.418]"
"(27.553, 41.298]","(19.986, 21.526]","(10.276, 12.029]","(111.744, 119.757]","(362.418, 384.087]"
"(14.875, 16.963]","(18.568, 19.986]","(12.029, 13.566]","(88.739, 94.311]","(286.635, 308.863]"
"(21.331, 22.86]","(1.586, 12.292]","(10.276, 12.029]","(71.235, 81.795]","(256.598, 286.635]"
"(16.963, 18.478]","(21.526, 23.284]","(12.029, 13.566]","(99.786, 105.083]","(327.295, 345.849]"
"(16.963, 18.478]","(18.568, 19.986]","(7.577, 10.276]","(81.795, 88.739]","(256.598, 286.635]"
"(21.331, 22.86]","(1.586, 12.292]","(7.577, 10.276]","(24.017999999999997, 71.235]","(104.419, 256.598]"
"(22.86, 24.929]","(14.918, 16.859]","(20.0, 22.536]","(88.739, 94.311]","(327.295, 345.849]"
"(12.141, 14.875]","(25.232, 27.726]","(16.541, 18.255]","(99.786, 105.083]","(362.418, 384.087]"
"(14.875, 16.963]","(25.232, 27.726]","(12.029, 13.566]","(119.757, 128.692]","(384.087, 405.28]"
"(14.875, 16.963]","(27.726, 40.656]","(-4.347, 7.577]","(119.757, 128.692]","(345.849, 362.418]"
"(18.478, 19.846]","(12.292, 14.918]","(12.029, 13.566]","(24.017999999999997, 71.235]","(104.419, 256.598]"
"(1.4220000000000002, 12.141]","(23.284, 25.232]","(12.029, 13.566]","(94.311, 99.786]","(327.295, 345.849]"
"(16.963, 18.478]","(25.232, 27.726]","(12.029, 13.566]","(111.744, 119.757]","(384.087, 405.28]"
"(24.929, 27.553]","(14.918, 16.859]","(10.276, 12.029]","(105.083, 111.744]","(345.849, 362.418]"
"(1.4220000000000002, 12.141]","(27.726, 40.656]","(15.056, 16.541]","(111.744, 119.757]","(384.087, 405.28]"
"(18.478, 19.846]","(27.726, 40.656]","(7.577, 10.276]","(119.757, 128.692]","(405.28, 433.322]"
"(27.553, 41.298]","(19.986, 21.526]","(18.255, 20.0]","(119.757, 128.692]","(405.28, 433.322]"
"(14.875, 16.963]","(1.586, 12.292]","(18.255, 20.0]","(24.017999999999997, 71.235]","(104.419, 256.598]"
"(12.141, 14.875]","(12.292, 14.918]","(22.536, 37.634]","(24.017999999999997, 71.235]","(256.598, 286.635]"
"(21.331, 22.86]","(25.232, 27.726]","(18.255, 20.0]","(111.744, 119.757]","(384.087, 405.28]"
"(19.846, 21.331]","(25.232, 27.726]","(18.255, 20.0]","(111.744, 119.757]","(384.087, 405.28]"
"(24.929, 27.553]","(27.726, 40.656]","(13.566, 15.056]","(128.692, 181.314]","(433.322, 617.035]"
"(1.4220000000000002, 12.141]","(14.918, 16.859]","(18.255, 20.0]","(71.235, 81.795]","(256.598, 286.635]"
"(19.846, 21.331]","(27.726, 40.656]","(12.029, 13.566]","(119.757, 128.692]","(384.087, 405.28]"
"(19.846, 21.331]","(1.586, 12.292]","(10.276, 12.029]","(81.795, 88.739]","(256.598, 286.635]"
"(18.478, 19.846]","(16.859, 18.568]","(10.276, 12.029]","(71.235, 81.795]","(256.598, 286.635]"
"(14.875, 16.963]","(18.568, 19.986]","(13.566, 15.056]","(81.795, 88.739]","(286.635, 308.863]"
"(19.846, 21.331]","(16.859, 18.568]","(18.255, 20.0]","(88.739, 94.311]","(308.863, 327.295]"
"(24.929, 27.553]","(1.586, 12.292]","(18.255, 20.0]","(81.795, 88.739]","(327.295, 345.849]"
"(19.846, 21.331]","(25.232, 27.726]","(16.541, 18.255]","(119.757, 128.692]","(405.28, 433.322]"
"(19.846, 21.331]","(14.918, 16.859]","(15.056, 16.541]","(88.739, 94.311]","(286.635, 308.863]"
"(21.331, 22.86]","(12.292, 14.918]","(22.536, 37.634]","(94.311, 99.786]","(345.849, 362.418]"
"(18.478, 19.846]","(14.918, 16.859]","(13.566, 15.056]","(88.739, 94.311]","(308.863, 327.295]"
"(14.875, 16.963]","(12.292, 14.918]","(12.029, 13.566]","(71.235, 81.795]","(104.419, 256.598]"
"(21.331, 22.86]","(25.232, 27.726]","(22.536, 37.634]","(111.744, 119.757]","(433.322, 617.035]"
"(27.553, 41.298]","(1.586, 12.292]","(18.255, 20.0]","(88.739, 94.311]","(308.863, 327.295]"
"(22.86, 24.929]","(25.232, 27.726]","(22.536, 37.634]","(128.692, 181.314]","(433.322, 617.035]"
"(18.478, 19.846]","(23.284, 25.232]","(12.029, 13.566]","(105.083, 111.744]","(345.849, 362.418]"
"(24.929, 27.553]","(23.284, 25.232]","(-4.347, 7.577]","(111.744, 119.757]","(345.849, 362.418]"
"(24.929, 27.553]","(16.859, 18.568]","(22.536, 37.634]","(105.083, 111.744]","(405.28, 433.322]"
"(24.929, 27.553]","(25.232, 27.726]","(18.255, 20.0]","(128.692, 181.314]","(433.322, 617.035]"
"(1.4220000000000002, 12.141]","(12.292, 14.918]","(18.255, 20.0]","(24.017999999999997, 71.235]","(104.419, 256.598]"
"(19.846, 21.331]","(21.526, 23.284]","(7.577, 10.276]","(105.083, 111.744]","(345.849, 362.418]"
"(27.553, 41.298]","(16.859, 18.568]","(22.536, 37.634]","(99.786, 105.083]","(384.087, 405.28]"
"(27.553, 41.298]","(21.526, 23.284]","(15.056, 16.541]","(111.744, 119.757]","(384.087, 405.28]"
"(18.478, 19.846]","(21.526, 23.284]","(-4.347, 7.577]","(99.786, 105.083]","(327.295, 345.849]"
"(14.875, 16.963]","(19.986, 21.526]","(13.566, 15.056]","(94.311, 99.786]","(327.295, 345.849]"
"(14.875, 16.963]","(14.918, 16.859]","(13.566, 15.056]","(71.235, 81.795]","(256.598, 286.635]"
"(18.478, 19.846]","(16.859, 18.568]","(22.536, 37.634]","(88.739, 94.311]","(327.295, 345.849]"
"(18.478, 19.846]","(16.859, 18.568]","(16.541, 18.255]","(94.311, 99.786]","(327.295, 345.849]"
"(21.331, 22.86]","(1.586, 12.292]","(12.029, 13.566]","(71.235, 81.795]","(256.598, 286.635]"
"(18.478, 19.846]","(12.292, 14.918]","(12.029, 13.566]","(24.017999999999997, 71.235]","(256.598, 286.635]"
"(14.875, 16.963]","(23.284, 25.232]","(-4.347, 7.577]","(99.786, 105.083]","(308.863, 327.295]"
"(18.478, 19.846]","(16.859, 18.568]","(20.0, 22.536]","(94.311, 99.786]","(345.849, 362.418]"
"(18.478, 19.846]","(21.526, 23.284]","(12.029, 13.566]","(105.083, 111.744]","(345.849, 362.418]"
"(14.875, 16.963]","(21.526, 23.284]","(10.276, 12.029]","(94.311, 99.786]","(327.295, 345.849]"
"(1.4220000000000002, 12.141]","(25.232, 27.726]","(20.0, 22.536]","(99.786, 105.083]","(362.418, 384.087]"
"(18.478, 19.846]","(19.986, 21.526]","(22.536, 37.634]","(94.311, 99.786]","(362.418, 384.087]"
"(14.875, 16.963]","(25.232, 27.726]","(12.029, 13.566]","(111.744, 119.757]","(384.087, 405.28]"
"(16.963, 18.478]","(21.526, 23.284]","(10.276, 12.029]","(94.311, 99.786]","(308.863, 327.295]"
"(12.141, 14.875]","(1.586, 12.292]","(20.0, 22.536]","(24.017999999999997, 71.235]","(104.419, 256.598]"
"(22.86, 24.929]","(12.292, 14.918]","(18.255, 20.0]","(71.235, 81.795]","(286.635, 308.863]"
"(21.331, 22.86]","(1.586, 12.292]","(12.029, 13.566]","(24.017999999999997, 71.235]","(104.419, 256.598]"
"(1.4220000000000002, 12.141]","(12.292, 14.918]","(10.276, 12.029]","(24.017999999999997, 71.235]","(104.419, 256.598]"
"(24.929, 27.553]","(23.284, 25.232]","(16.541, 18.255]","(119.757, 128.692]","(433.322, 617.035]"
"(19.846, 21.331]","(16.859, 18.568]","(16.541, 18.255]","(81.795, 88.739]","(308.863, 327.295]"
"(21.331, 22.86]","(14.918, 16.859]","(10.276, 12.029]","(94.311, 99.786]","(327.295, 345.849]"
"(22.86, 24.929]","(27.726, 40.656]","(13.566, 15.056]","(128.692, 181.314]","(433.322, 617.035]"
"(22.86, 24.929]","(18.568, 19.986]","(18.255, 20.0]","(105.083, 111.744]","(362.418, 384.087]"
"(12.141, 14.875]","(1.586, 12.292]","(16.541, 18.255]","(24.017999999999997, 71.235]","(104.419, 256.598]"
"(27.553, 41.298]","(14.918, 16.859]","(-4.347, 7.577]","(99.786, 105.083]","(327.295, 345.849]"
"(14.875, 16.963]","(16.859, 18.568]","(18.255, 20.0]","(71.235, 81.795]","(286.635, 308.863]"
"(16.963, 18.478]","(27.726, 40.656]","(20.0, 22.536]","(128.692, 181.314]","(433.322, 617.035]"
"(22.86, 24.929]","(1.586, 12.292]","(16.541, 18.255]","(71.235, 81.795]","(286.635, 308.863]"
"(1.4220000000000002, 12.141]","(18.568, 19.986]","(10.276, 12.029]","(71.235, 81.795]","(256.598, 286.635]"
"(27.553, 41.298]","(18.568, 19.986]","(12.029, 13.566]","(105.083, 111.744]","(362.418, 384.087]"
"(14.875, 16.963]","(12.292, 14.918]","(18.255, 20.0]","(24.017999999999997, 71.235]","(256.598, 286.635]"
"(14.875, 16.963]","(18.568, 19.986]","(12.029, 13.566]","(94.311, 99.786]","(327.295, 345.849]"
"(27.553, 41.298]","(18.568, 19.986]","(20.0, 22.536]","(119.757, 128.692]","(405.28, 433.322]"
"(1.4220000000000002, 12.141]","(19.986, 21.526]","(13.566, 15.056]","(88.739, 94.311]","(327.295, 345.849]"
"(1.4220000000000002, 12.141]","(1.586, 12.292]","(15.056, 16.541]","(24.017999999999997, 71.235]","(104.419, 256.598]"
"(21.331, 22.86]","(23.284, 25.232]","(15.056, 16.541]","(111.744, 119.757]","(384.087, 405.28]"
"(12.141, 14.875]","(1.586, 12.292]","(22.536, 37.634]","(24.017999999999997, 71.235]","(104.419, 256.598]"
"(12.141, 14.875]","(27.726, 40.656]","(-4.347, 7.577]","(128.692, 181.314]","(405.28, 433.322]"
"(18.478, 19.846]","(14.918, 16.859]","(20.0, 22.536]","(88.739, 94.311]","(327.295, 345.849]"
"(21.331, 22.86]","(23.284, 25.232]","(-4.347, 7.577]","(111.744, 119.757]","(362.418, 384.087]"
"(18.478, 19.846]","(18.568, 19.986]","(20.0, 22.536]","(94.311, 99.786]","(345.849, 362.418]"
"(22.86, 24.929]","(1.586, 12.292]","(7.577, 10.276]","(24.017999999999997, 71.235]","(104.419, 256.598]"
"(1.4220000000000002, 12.141]","(1.586, 12.292]","(13.566, 15.056]","(24.017999999999997, 71.235]","(104.419, 256.598]"
"(27.553, 41.298]","(19.986, 21.526]","(10.276, 12.029]","(119.757, 128.692]","(384.087, 405.28]"
"(1.4220000000000002, 12.141]","(25.232, 27.726]","(-4.347, 7.577]","(94.311, 99.786]","(256.598, 286.635]"
"(19.846, 21.331]","(1.586, 12.292]","(-4.347, 7.577]","(71.235, 81.795]","(104.419, 256.598]"
"(27.553, 41.298]","(19.986, 21.526]","(18.255, 20.0]","(119.757, 128.692]","(433.322, 617.035]"
"(14.875, 16.963]","(21.526, 23.284]","(12.029, 13.566]","(99.786, 105.083]","(345.849, 362.418]"
"(24.929, 27.553]","(12.292, 14.918]","(12.029, 13.566]","(88.739, 94.311]","(308.863, 327.295]"
"(12.141, 14.875]","(12.292, 14.918]","(16.541, 18.255]","(24.017999999999997, 71.235]","(104.419, 256.598]"
"(1.4220000000000002, 12.141]","(12.292, 14.918]","(13.566, 15.056]","(71.235, 81.795]","(286.635, 308.863]"
"(1.4220000000000002, 12.141]","(12.292, 14.918]","(20.0, 22.536]","(24.017999999999997, 71.235]","(104.419, 256.598]"
"(14.875, 16.963]","(25.232, 27.726]","(15.056, 16.541]","(111.744, 119.757]","(384.087, 405.28]"
"(27.553, 41.298]","(23.284, 25.232]","(15.056, 16.541]","(128.692, 181.314]","(433.322, 617.035]"
"(21.331, 22.86]","(23.284, 25.232]","(18.255, 20.0]","(119.757, 128.692]","(405.28, 433.322]"
"(22.86, 24.929]","(12.292, 14.918]","(22.536, 37.634]","(88.739, 94.311]","(362.418, 384.087]"
"(27.553, 41.298]","(19.986, 21.526]","(12.029, 13.566]","(119.757, 128.692]","(405.28, 433.322]"
"(21.331, 22.86]","(19.986, 21.526]","(22.536, 37.634]","(111.744, 119.757]","(405.28, 433.322]"
"(16.963, 18.478]","(19.986, 21.526]","(13.566, 15.056]","(99.786, 105.083]","(345.849, 362.418]"
"(21.331, 22.86]","(25.232, 27.726]","(-4.347, 7.577]","(111.744, 119.757]","(362.418, 384.087]"
"(24.929, 27.553]","(23.284, 25.232]","(13.566, 15.056]","(128.692, 181.314]","(405.28, 433.322]"
"(19.846, 21.331]","(16.859, 18.568]","(-4.347, 7.577]","(94.311, 99.786]","(308.863, 327.295]"
"(21.331, 22.86]","(18.568, 19.986]","(15.056, 16.541]","(99.786, 105.083]","(345.849, 362.418]"
"(16.963, 18.478]","(19.986, 21.526]","(10.276, 12.029]","(94.311, 99.786]","(308.863, 327.295]"
"(18.478, 19.846]","(25.232, 27.726]","(22.536, 37.634]","(128.692, 181.314]","(433.322, 617.035]"
"(27.553, 41.298]","(23.284, 25.232]","(7.577, 10.276]","(111.744, 119.757]","(362.418, 384.087]"
"(16.963, 18.478]","(23.284, 25.232]","(16.541, 18.255]","(111.744, 119.757]","(384.087, 405.28]"
"(21.331, 22.86]","(16.859, 18.568]","(20.0, 22.536]","(99.786, 105.083]","(362.418, 384.087]"
"(18.478, 19.846]","(1.586, 12.292]","(22.536, 37.634]","(24.017999999999997, 71.235]","(104.419, 256.598]"
"(19.846, 21.331]","(12.292, 14.918]","(13.566, 15.056]","(81.795, 88.739]","(286.635, 308.863]"
"(12.141, 14.875]","(14.918, 16.859]","(7.577, 10.276]","(71.235, 81.795]","(104.419, 256.598]"
"(19.846, 21.331]","(25.232, 27.726]","(15.056, 16.541]","(119.757, 128.692]","(405.28, 433.322]"
"(18.478, 19.846]","(23.284, 25.232]","(18.255, 20.0]","(119.757, 128.692]","(405.28, 433.322]"
"(24.929, 27.553]","(14.918, 16.859]","(18.255, 20.0]","(99.786, 105.083]","(362.418, 384.087]"
"(16.963, 18.478]","(27.726, 40.656]","(12.029, 13.566]","(119.757, 128.692]","(384.087, 405.28]"
"(24.929, 27.553]","(19.986, 21.526]","(7.577, 10.276]","(111.744, 119.757]","(362.418, 384.087]"
"(27.553, 41.298]","(1.586, 12.292]","(10.276, 12.029]","(71.235, 81.795]","(104.419, 256.598]"
"(21.331, 22.86]","(1.586, 12.292]","(10.276, 12.029]","(71.235, 81.795]","(256.598, 286.635]"
"(19.846, 21.331]","(27.726, 40.656]","(-4.347, 7.577]","(128.692, 181.314]","(433.322, 617.035]"
"(21.331, 22.86]","(18.568, 19.986]","(20.0, 22.536]","(105.083, 111.744]","(405.28, 433.322]"
"(24.929, 27.553]","(12.292, 14.918]","(12.029, 13.566]","(94.311, 99.786]","(327.295, 345.849]"
"(18.478, 19.846]","(14.918, 16.859]","(-4.347, 7.577]","(88.739, 94.311]","(286.635, 308.863]"
"(24.929, 27.553]","(27.726, 40.656]","(10.276, 12.029]","(128.692, 181.314]","(433.322, 617.035]"
"(24.929, 27.553]","(19.986, 21.526]","(16.541, 18.255]","(111.744, 119.757]","(384.087, 405.28]"
"(19.846, 21.331]","(21.526, 23.284]","(13.566, 15.056]","(111.744, 119.757]","(384.087, 405.28]"
"(16.963, 18.478]","(23.284, 25.232]","(18.255, 20.0]","(99.786, 105.083]","(345.849, 362.418]"
"(27.553, 41.298]","(27.726, 40.656]","(-4.347, 7.577]","(128.692, 181.314]","(433.322, 617.035]"
"(12.141, 14.875]","(16.859, 18.568]","(15.056, 16.541]","(81.795, 88.739]","(286.635, 308.863]"
"(14.875, 16.963]","(14.918, 16.859]","(20.0, 22.536]","(81.795, 88.739]","(308.863, 327.295]"
"(12.141, 14.875]","(12.292, 14.918]","(12.029, 13.566]","(71.235, 81.795]","(104.419, 256.598]"
"(14.875, 16.963]","(23.284, 25.232]","(12.029, 13.566]","(99.786, 105.083]","(327.295, 345.849]"
"(24.929, 27.553]","(16.859, 18.568]","(15.056, 16.541]","(99.786, 105.083]","(362.418, 384.087]"
"(22.86, 24.929]","(14.918, 16.859]","(22.536, 37.634]","(88.739, 94.311]","(345.849, 362.418]"
"(19.846, 21.331]","(16.859, 18.568]","(-4.347, 7.577]","(94.311, 99.786]","(308.863, 327.295]"
"(22.86, 24.929]","(18.568, 19.986]","(13.566, 15.056]","(105.083, 111.744]","(345.849, 362.418]"
"(27.553, 41.298]","(12.292, 14.918]","(-4.347, 7.577]","(88.739, 94.311]","(308.863, 327.295]"
"(16.963, 18.478]","(18.568, 19.986]","(13.566, 15.056]","(88.739, 94.311]","(308.863, 327.295]"
"(21.331, 22.86]","(27.726, 40.656]","(10.276, 12.029]","(119.757, 128.692]","(405.28, 433.322]"
"(22.86, 24.929]","(14.918, 16.859]","(20.0, 22.536]","(94.311, 99.786]","(345.849, 362.418]"
"(18.478, 19.846]","(21.526, 23.284]","(12.029, 13.566]","(99.786, 105.083]","(345.849, 362.418]"
"(14.875, 16.963]","(1.586, 12.292]","(12.029, 13.566]","(24.017999999999997, 71.235]","(104.419, 256.598]"
"(1.4220000000000002, 12.141]","(12.292, 14.918]","(15.056, 16.541]","(71.235, 81.795]","(256.598, 286.635]"
"(1.4220000000000002, 12.141]","(1.586, 12.292]","(10.276, 12.029]","(24.017999999999997, 71.235]","(104.419, 256.598]"
"(16.963, 18.478]","(21.526, 23.284]","(20.0, 22.536]","(94.311, 99.786]","(345.849, 362.418]"
"(22.86, 24.929]","(21.526, 23.284]","(7.577, 10.276]","(128.692, 181.314]","(405.28, 433.322]"
"(21.331, 22.86]","(1.586, 12.292]","(13.566, 15.056]","(71.235, 81.795]","(256.598, 286.635]"
"(27.553, 41.298]","(1.586, 12.292]","(12.029, 13.566]","(94.311, 99.786]","(327.295, 345.849]"
"(16.963, 18.478]","(14.918, 16.859]","(7.577, 10.276]","(71.235, 81.795]","(256.598, 286.635]"
"(24.929, 27.553]","(23.284, 25.232]","(10.276, 12.029]","(128.692, 181.314]","(405.28, 433.322]"
"(12.141, 14.875]","(12.292, 14.918]","(16.541, 18.255]","(71.235, 81.795]","(256.598, 286.635]"
"(24.929, 27.553]","(1.586, 12.292]","(10.276, 12.029]","(71.235, 81.795]","(256.598, 286.635]"
"(19.846, 21.331]","(21.526, 23.284]","(-4.347, 7.577]","(105.083, 111.744]","(327.295, 345.849]"
"(24.929, 27.553]","(27.726, 40.656]","(16.541, 18.255]","(128.692, 181.314]","(433.322, 617.035]"
"(19.846, 21.331]","(23.284, 25.232]","(10.276, 12.029]","(99.786, 105.083]","(327.295, 345.849]"
"(1.4220000000000002, 12.141]","(16.859, 18.568]","(-4.347, 7.577]","(24.017999999999997, 71.235]","(104.419, 256.598]"
"(24.929, 27.553]","(27.726, 40.656]","(22.536, 37.634]","(128.692, 181.314]","(433.322, 617.035]"
"(22.86, 24.929]","(19.986, 21.526]","(20.0, 22.536]","(111.744, 119.757]","(405.28, 433.322]"
"(1.4220000000000002, 12.141]","(25.232, 27.726]","(22.536, 37.634]","(88.739, 94.311]","(327.295, 345.849]"
"(12.141, 14.875]","(23.284, 25.232]","(-4.347, 7.577]","(99.786, 105.083]","(308.863, 327.295]"
"(22.86, 24.929]","(25.232, 27.726]","(16.541, 18.255]","(128.692, 181.314]","(433.322, 617.035]"
"(22.86, 24.929]","(23.284, 25.232]","(-4.347, 7.577]","(119.757, 128.692]","(362.418, 384.087]"
"(27.553, 41.298]","(1.586, 12.292]","(10.276, 12.029]","(81.795, 88.739]","(286.635, 308.863]"
"(27.553, 41.298]","(12.292, 14.918]","(12.029, 13.566]","(94.311, 99.786]","(308.863, 327.295]"
"(19.846, 21.331]","(18.568, 19.986]","(-4.347, 7.577]","(99.786, 105.083]","(308.863, 327.295]"
"(1.4220000000000002, 12.141]","(12.292, 14.918]","(16.541, 18.255]","(24.017999999999997, 71.235]","(104.419, 256.598]"
"(18.478, 19.846]","(21.526, 23.284]","(7.577, 10.276]","(105.083, 111.744]","(345.849, 362.418]"
"(18.478, 19.846]","(23.284, 25.232]","(15.056, 16.541]","(105.083, 111.744]","(362.418, 384.087]"
"(19.846, 21.331]","(1.586, 12.292]","(13.566, 15.056]","(24.017999999999997, 71.235]","(104.419, 256.598]"
"(27.553, 41.298]","(14.918, 16.859]","(22.536, 37.634]","(99.786, 105.083]","(362.418, 384.087]"
"(12.141, 14.875]","(27.726, 40.656]","(7.577, 10.276]","(119.757, 128.692]","(384.087, 405.28]"
"(24.929, 27.553]","(14.918, 16.859]","(-4.347, 7.577]","(94.311, 99.786]","(286.635, 308.863]"
"(27.553, 41.298]","(27.726, 40.656]","(12.029, 13.566]","(128.692, 181.314]","(433.322, 617.035]"
"(14.875, 16.963]","(16.859, 18.568]","(16.541, 18.255]","(71.235, 81.795]","(286.635, 308.863]"
"(14.875, 16.963]","(25.232, 27.726]","(22.536, 37.634]","(119.757, 128.692]","(433.322, 617.035]"
"(24.929, 27.553]","(27.726, 40.656]","(10.276, 12.029]","(128.692, 181.314]","(433.322, 617.035]"
"(24.929, 27.553]","(14.918, 16.859]","(13.566, 15.056]","(88.739, 94.311]","(308.863, 327.295]"
"(18.478, 19.846]","(27.726, 40.656]","(10.276, 12.029]","(119.757, 128.692]","(384.087, 405.28]"
"(19.846, 21.331]","(12.292, 14.918]","(20.0, 22.536]","(71.235, 81.795]","(256.598, 286.635]"
"(12.141, 14.875]","(25.232, 27.726]","(13.566, 15.056]","(94.311, 99.786]","(327.295, 345.849]"
"(22.86, 24.929]","(1.586, 12.292]","(20.0, 22.536]","(81.795, 88.739]","(308.863, 327.295]"
"(14.875, 16.963]","(16.859, 18.568]","(22.536, 37.634]","(81.795, 88.739]","(345.849, 362.418]"
"(19.846, 21.331]","(25.232, 27.726]","(10.276, 12.029]","(111.744, 119.757]","(384.087, 405.28]"
"(16.963, 18.478]","(18.568, 19.986]","(20.0, 22.536]","(94.311, 99.786]","(362.418, 384.087]"
"(24.929, 27.553]","(12.292, 14.918]","(7.577, 10.276]","(81.795, 88.739]","(286.635, 308.863]"
"(16.963, 18.478]","(16.859, 18.568]","(7.577, 10.276]","(71.235, 81.795]","(256.598, 286.635]"
"(12.141, 14.875]","(27.726, 40.656]","(20.0, 22.536]","(119.757, 128.692]","(433.322, 617.035]"
"(18.478, 19.846]","(18.568, 19.986]","(22.536, 37.634]","(88.739, 94.311]","(345.849, 362.418]"
"(24.929, 27.553]","(1.586, 12.292]","(12.029, 13.566]","(81.795, 88.739]","(286.635, 308.863]"
"(18.478, 19.846]","(23.284, 25.232]","(10.276, 12.029]","(105.083, 111.744]","(345.849, 362.418]"
"(27.553, 41.298]","(23.284, 25.232]","(22.536, 37.634]","(128.692, 181.314]","(433.322, 617.035]"
"(22.86, 24.929]","(25.232, 27.726]","(10.276, 12.029]","(119.757, 128.692]","(384.087, 405.28]"
"(16.963, 18.478]","(16.859, 18.568]","(7.577, 10.276]","(94.311, 99.786]","(327.295, 345.849]"
"(18.478, 19.846]","(23.284, 25.232]","(22.536, 37.634]","(105.083, 111.744]","(405.28, 433.322]"
"(22.86, 24.929]","(14.918, 16.859]","(10.276, 12.029]","(81.795, 88.739]","(286.635, 308.863]"
"(24.929, 27.553]","(19.986, 21.526]","(7.577, 10.276]","(111.744, 119.757]","(362.418, 384.087]"
"(27.553, 41.298]","(18.568, 19.986]","(20.0, 22.536]","(119.757, 128.692]","(433.322, 617.035]"
"(24.929, 27.553]","(1.586, 12.292]","(13.566, 15.056]","(88.739, 94.311]","(308.863, 327.295]"
"(24.929, 27.553]","(18.568, 19.986]","(16.541, 18.255]","(94.311, 99.786]","(327.295, 345.849]"
"(22.86, 24.929]","(12.292, 14.918]","(15.056, 16.541]","(81.795, 88.739]","(308.863, 327.295]"
