A,B,C,D,E
1,1,0,1,37
1,1,1,2,49
0,2,0,2,46
1,1,3,2,54
2,1,1,1,41
2,1,0,2,45
2,3,1,5,98
1,1,0,1,36
1,2,0,3,63
1,1,3,1,51
2,2,0,4,75
2,2,0,3,77
1,1,0,2,57
3,1,0,3,64
2,1,0,3,61
2,1,0,3,71
1,2,0,4,78
0,2,0,3,54
2,3,2,4,96
0,2,1,2,51
2,1,0,2,38
3,1,1,4,86
0,1,2,1,40
3,2,3,4,92
1,3,1,3,76
2,2,2,3,72
1,1,0,1,39
1,3,2,3,81
2,2,0,3,70
0,2,0,1,33
2,1,0,2,51
1,2,0,3,72
0,3,2,3,77
1,3,0,4,76
2,2,1,3,75
2,1,1,2,54
1,0,1,0,7
2,1,1,3,69
0,2,0,2,36
1,2,0,3,69
0,1,0,1,25
2,2,0,4,81
0,1,0,1,41
1,0,0,1,35
1,1,0,2,47
2,2,0,3,62
2,2,1,4,83
2,3,0,4,85
1,2,0,3,62
1,1,0,2,36
2,1,0,3,51
3,1,2,3,70
1,0,3,0,40
2,3,1,4,91
2,2,0,3,66
1,2,1,3,60
2,1,1,2,49
3,2,0,4,88
1,1,0,2,47
1,2,2,3,72
2,0,0,1,36
1,3,2,5,98
3,1,0,2,45
1,1,1,1,45
2,2,3,4,97
1,1,3,2,72
1,1,0,1,34
1,1,1,2,58
3,2,1,4,86
2,3,0,4,79
3,1,0,3,70
3,0,0,1,41
0,1,0,0,30
1,2,2,3,72
2,1,3,3,77
2,3,3,4,94
1,1,3,2,56
3,1,0,3,76
1,0,0,0,14
1,3,0,4,77
1,2,1,3,72
2,2,3,4,94
2,3,0,4,78
1,3,2,5,108
3,1,0,2,45
1,2,0,4,78
1,2,3,3,88
1,2,2,3,77
3,1,2,4,84
2,2,0,3,61
1,3,0,3,69
0,2,2,2,61
0,1,0,0,9
1,2,2,3,71
1,1,0,2,44
1,2,2,3,69
1,2,2,4,80
0,1,2,0,31
2,2,0,3,70
0,1,1,1,32
2,2,0,3,72
2,1,3,3,73
1,0,1,0,30
0,3,2,3,77
1,2,1,3,62
1,3,1,3,74
2,2,3,4,99
1,2,0,2,40
3,0,0,2,41
1,3,1,5,95
1,3,0,4,83
1,1,3,3,75
1,1,2,0,33
1,2,3,3,70
1,0,2,0,22
1,1,2,1,43
2,1,0,2,61
1,1,1,2,47
2,2,1,3,67
2,1,2,3,67
1,2,2,3,73
2,1,1,2,67
3,1,0,2,45
2,2,0,3,74
1,1,0,0,28
1,1,1,2,48
3,0,2,2,50
2,1,3,3,79
2,2,0,3,62
1,0,0,0,2
2,1,3,4,92
0,2,0,2,45
1,2,0,3,66
1,1,0,1,41
0,1,2,1,43
1,1,1,2,48
2,2,1,4,86
2,1,0,2,54
1,3,3,5,110
1,1,0,2,42
0,1,0,1,39
2,1,0,3,65
1,0,1,1,42
1,1,1,3,59
3,2,1,5,105
1,2,1,2,55
0,2,2,2,57
2,1,0,2,50
0,3,0,3,60
2,3,1,5,98
2,3,0,4,85
1,2,0,3,70
2,2,1,4,87
3,3,1,5,105
1,3,2,5,97
3,2,1,5,106
1,2,1,3,62
0,1,2,1,39
1,3,1,4,88
3,2,0,4,78
1,0,1,0,20
3,1,0,3,68
2,2,0,3,53
1,2,0,3,65
1,2,3,2,62
1,1,0,1,38
1,1,1,1,37
1,1,3,1,53
2,1,0,3,53
2,0,1,1,46
0,2,0,3,62
2,1,0,3,71
2,0,3,0,40
2,2,1,4,84
1,1,0,2,57
0,1,0,0,32
1,0,0,0,28
2,2,1,3,73
2,0,2,2,50
2,2,1,3,71
0,1,2,1,40
1,1,1,2,48
1,0,1,0,26
1,1,0,1,37
1,2,0,3,75
1,1,1,1,40
2,1,0,3,59
2,1,1,2,56
0,2,0,2,53
1,2,1,2,61
0,2,0,2,51
1,2,0,3,71
1,0,1,0,17
1,2,0,3,70
0,1,1,1,44
2,1,3,2,56
2,2,3,4,88
2,2,3,4,90
0,0,1,0,12
1,0,1,0,15
1,3,2,3,81
1,1,3,3,73
2,2,1,3,81
1,2,2,3,67
0,1,1,1,42
2,1,0,3,56
0,2,0,2,47
1,3,3,5,102
1,0,2,0,19
2,0,0,1,40
1,1,0,2,45
2,0,0,1,34
0,3,0,3,59
2,1,0,2,57
1,1,3,2,63
2,2,0,3,68
2,1,1,3,62
3,1,0,4,74
0,3,1,5,97
2,3,2,4,98
1,2,0,3,55
2,1,1,2,56
3,1,3,3,85
2,0,0,0,14
1,1,0,2,53
1,1,0,2,48
2,2,0,4,80
2,1,1,3,63
1,2,2,3,71
1,1,0,2,45
0,1,2,1,45
2,1,1,3,68
1,2,2,3,71
3,2,0,3,67
3,2,0,5,96
2,1,1,3,69
1,1,0,2,49
0,1,0,0,18
2,2,1,3,78
0,3,1,2,59
1,2,1,2,56
2,0,3,1,49
1,2,0,3,66
3,1,0,3,74
1,0,1,0,19
1,2,0,4,73
1,1,3,0,42
0,2,0,2,59
2,2,0,3,72
3,1,0,3,72
2,2,1,3,78
2,2,1,3,75
0,0,0,0,4
1,2,1,2,63
1,2,1,3,64
2,2,3,4,96
2,2,2,3,79
1,0,0,0,30
1,2,1,3,64
1,1,1,3,60
3,3,3,5,114
1,1,1,2,58
2,1,0,3,54
2,2,0,3,76
1,3,0,4,83
0,2,1,2,57
1,2,1,3,68
0,3,0,4,88
1,1,2,1,42
1,0,3,0,29
0,0,3,0,22
3,1,1,3,63
2,1,0,2,44
0,2,3,2,58
2,2,1,3,78
0,0,0,0,9
2,1,1,3,65
1,2,1,3,67
2,2,2,3,77
2,2,0,3,68
2,3,0,5,94
1,1,1,2,58
1,0,1,0,33
1,3,2,3,80
2,2,0,4,74
2,2,0,4,83
3,1,1,3,63
0,1,3,1,47
2,2,0,3,69
1,2,0,3,66
0,2,0,2,49
3,2,0,4,77
2,1,0,2,55
2,1,0,2,54
0,0,0,0,27
2,3,1,5,102
2,2,0,4,71
1,2,0,4,74
1,1,0,2,43
1,1,0,1,34
1,1,0,1,39
3,0,1,3,79
2,2,1,3,75
1,0,2,0,25
2,2,0,3,72
2,0,1,2,56
3,3,1,5,108
2,0,0,0,23
3,1,2,3,70
3,2,1,3,80
3,2,0,4,69
0,2,2,2,62
1,1,1,1,44
0,1,0,1,29
0,1,0,0,6
3,1,0,4,86
0,1,1,0,29
2,2,1,4,92
0,1,0,1,31
1,2,0,3,65
1,2,1,3,73
3,0,1,0,19
1,1,1,2,49
1,1,1,2,59
3,0,0,2,39
1,2,0,4,79
2,1,2,3,66
2,3,0,5,89
1,1,0,2,43
2,1,0,2,51
1,0,1,1,36
0,2,0,1,30
2,1,0,3,55
2,1,1,3,67
3,0,0,0,13
1,2,0,3,60
0,1,0,1,34
2,2,2,3,83
2,2,0,4,75
1,3,3,5,101
0,1,1,1,33
0,2,0,2,42
1,1,3,3,69
1,1,0,2,52
2,3,0,5,93
2,2,1,4,83
2,1,2,3,67
1,2,1,2,47
1,0,0,1,32
1,1,2,2,48
3,2,1,5,96
2,3,0,4,76
1,0,0,1,42
0,1,0,1,32
2,1,1,2,58
0,0,1,0,5
1,1,2,2,63
2,1,2,3,77
0,0,0,0,0
2,3,0,5,99
2,1,1,2,57
2,1,1,2,49
1,2,3,2,73
0,1,0,1,35
2,2,1,4,92
2,1,3,3,75
3,2,3,4,104
0,0,2,0,28
1,2,3,3,75
1,3,1,5,94
1,3,2,5,107
2,1,3,2,65
2,2,1,3,75
0,1,3,0,43
2,1,0,2,36
1,0,0,0,27
0,1,3,0,50
0,0,1,0,19
1,1,0,1,37
1,1,1,2,55
0,2,0,2,44
2,1,0,3,52
2,0,0,0,26
3,2,0,4,72
3,1,0,4,83
1,2,1,3,69
3,1,2,5,99
2,1,1,3,73
3,0,1,1,41
1,2,0,3,55
1,0,1,0,23
2,3,0,4,85
1,2,0,3,57
2,1,0,3,62
1,2,3,2,66
0,1,1,0,11
1,1,0,2,43
0,2,0,2,53
1,1,0,1,32
2,1,1,3,58
0,2,3,1,49
2,0,0,0,21
3,3,1,5,110
1,1,3,1,50
1,1,0,2,54
1,1,1,2,56
1,1,1,1,41
2,1,2,2,56
3,2,3,4,89
3,0,1,2,59
2,1,1,2,51
2,2,0,4,76
2,0,1,0,25
1,2,0,2,52
2,0,0,1,40
1,2,0,2,44
3,1,0,3,63
3,2,0,5,89
2,3,1,5,104
1,1,1,0,35
1,1,0,2,50
1,1,2,2,60
1,0,2,0,8
0,1,2,0,28
1,3,2,4,90
2,1,1,2,46
1,1,1,3,64
1,1,0,2,54
1,1,2,1,47
3,0,0,3,58
2,1,3,3,82
1,2,2,3,79
1,1,1,3,59
2,1,3,3,77
1,1,0,3,56
1,1,0,1,38
1,2,0,3,61
2,1,0,3,53
0,1,1,2,52
2,2,0,4,90
1,1,1,2,49
2,2,1,3,73
1,1,2,2,56
1,1,0,0,31
1,1,3,0,33
2,2,0,5,99
1,1,0,2,42
1,1,0,2,57
0,1,0,0,25
2,1,2,2,59
0,0,1,0,14
1,2,3,3,78
2,1,2,3,65
3,1,3,3,75
1,1,0,1,37
0,2,3,2,63
0,1,1,0,26
1,2,0,3,52
0,2,3,2,58
1,1,3,2,67
1,1,2,1,44
0,1,0,0,17
1,1,0,2,50
2,3,3,5,112
1,2,2,4,81
2,1,0,2,46
2,1,0,1,44
2,1,0,2,50
1,2,0,3,61
1,1,0,1,37
0,1,2,0,36
2,3,1,5,102
1,1,0,2,48
1,1,3,2,68
2,1,2,2,64
3,0,0,3,55
1,1,0,2,35
1,1,0,2,52
2,2,0,4,77
2,1,0,2,55
2,1,0,2,43
3,3,0,5,103
1,1,1,2,49
1,1,0,1,29
1,1,0,1,45
2,0,0,2,46
0,1,2,0,34
2,2,1,5,98
3,3,1,5,111
3,0,0,0,19
1,2,1,4,81
1,1,0,1,36
2,1,0,2,56
3,1,3,3,75
2,0,2,0,34
2,2,2,4,79
3,1,3,3,76
1,1,1,1,44
1,1,3,1,40
1,2,1,4,84
1,1,1,1,46
2,3,1,5,99
1,1,0,2,50
1,1,3,2,58
2,1,2,4,85
2,2,2,4,86
1,2,2,3,73
1,2,0,3,60
1,2,0,2,53
1,1,1,2,63
1,2,0,3,66
0,3,0,2,44
2,2,3,3,85
3,2,0,4,82
2,2,2,4,87
2,1,2,3,69
2,1,2,3,74
2,0,0,1,35
1,2,1,3,64
2,1,2,3,65
0,0,1,0,16
2,1,0,2,53
1,2,1,3,66
1,2,2,3,73
2,3,0,4,85
1,0,1,1,41
0,2,2,1,45
3,2,1,5,103
2,1,0,3,57
1,3,2,4,91
2,3,3,4,93
1,2,0,3,59
1,0,2,0,28
2,1,2,2,51
1,2,0,3,71
0,2,0,2,58
1,3,0,4,78
1,1,0,1,37
0,3,0,4,79
